,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
468,1800962881674150082,Trump leads Biden in Pennsylvania as most say they were better off under ex-prez: poll https://t.co/5jnnB1O3q7,negative,NA,event,Pennsylvania poll,neutral
469,1800962881674150082,Trump leads Biden in Pennsylvania as most say they were better off under ex-prez: poll https://t.co/5jnnB1O3q7,negative,NA,topic,support for biden,negative
470,1800962865953898649,".@AbrahamHamadeh knows must also focus on producing American energy to economically strengthen our country from within, decrease our dependence on unstable foreign regimes, and rebuild the Strategic Petroleum Reserves Joe Biden depleted for political gain.

Make American Energy https://t.co/qEt8ggJyCy",positive,optimism,entity,@AbrahamHamadeh,supportive
471,1800962865953898649,".@AbrahamHamadeh knows must also focus on producing American energy to economically strengthen our country from within, decrease our dependence on unstable foreign regimes, and rebuild the Strategic Petroleum Reserves Joe Biden depleted for political gain.

Make American Energy https://t.co/qEt8ggJyCy",positive,optimism,event,depletion of Strategic Petroleum Reserves for political gain,negative
472,1800962865953898649,".@AbrahamHamadeh knows must also focus on producing American energy to economically strengthen our country from within, decrease our dependence on unstable foreign regimes, and rebuild the Strategic Petroleum Reserves Joe Biden depleted for political gain.

Make American Energy https://t.co/qEt8ggJyCy",positive,optimism,topic,American Energy,positive
473,1800962861990088998,https://t.co/fyP5E9AUeD Hamas accepts UN ceasefire resolution while the Biden administration continues to lie about negotiations. Israel continues to be the number one threat to peace while the west covers for them,negative,"anger, concern",entity,Israel,supportive
474,1800962861990088998,https://t.co/fyP5E9AUeD Hamas accepts UN ceasefire resolution while the Biden administration continues to lie about negotiations. Israel continues to be the number one threat to peace while the west covers for them,negative,"anger, concern",topic,ceasefire resolution,positive
475,1800962861990088998,https://t.co/fyP5E9AUeD Hamas accepts UN ceasefire resolution while the Biden administration continues to lie about negotiations. Israel continues to be the number one threat to peace while the west covers for them,negative,"anger, concern",entity,Biden administration,nonsupportive
476,1800962851802120644,@simonateba What they’re doing to this man is unconscionable. He stood by Donald Trump at his darkest hour. I respect him for his undying loyalty.,positive,"admiration, respect",entity,Donald Trump,supportive
477,1800962834102096275,"@RepMcClellan and @RepDonBeyer are making Virginia proud on the House floor right now, pushing back against GOP misinformation and noting the urgency that climate change and rising sea levels pose to our national security.",positive,NA,entity,climate change,supportive
478,1800962834102096275,"@RepMcClellan and @RepDonBeyer are making Virginia proud on the House floor right now, pushing back against GOP misinformation and noting the urgency that climate change and rising sea levels pose to our national security.",positive,NA,topic,rising sea levels,supportive
479,1800962807678058791,"Biden is so bad at his job that his opponent was convicted on 34 felony charges by Biden's friends, and Biden is doing worse than before.",negative,"anger, distrust, concern",entity,Biden,nonsupportive
480,1800962807678058791,"Biden is so bad at his job that his opponent was convicted on 34 felony charges by Biden's friends, and Biden is doing worse than before.",negative,"anger, distrust, concern",topic,criminal justice system in the US,negative
481,1800962768503181375,"Elon Musk is destroying this platform ….

@X @Support @elonmusk",negative,anger,entity,elonmusk,supportive
482,1800962706662359514,"No state government has experienced a political realignment in the last few years quite like South Carolina.

The @SCFreedomCaucus singlehandedly upset the balance of power and turned the conservative grassroots against the liberal Republicans that have been running their state",negative,"anger, frustration",entity,liberal Republicans,nonsupportive
483,1800962706662359514,"No state government has experienced a political realignment in the last few years quite like South Carolina.

The @SCFreedomCaucus singlehandedly upset the balance of power and turned the conservative grassroots against the liberal Republicans that have been running their state",negative,"anger, frustration",event/topic,political realignment in South Carolina,negative
484,1800962669928665489,"@smc429 @NotHoodlum Where's Matt Gaetz rented adopted son Nestor, is he hanging out with Preacher Johnson rented adopted son, are they monitoring each other's porn use?

They both used minority kids, when they were called racist!",negative,"anger, distrust",entity,Matt Gaetz,nonsupportive
485,1800962669928665489,"@smc429 @NotHoodlum Where's Matt Gaetz rented adopted son Nestor, is he hanging out with Preacher Johnson rented adopted son, are they monitoring each other's porn use?

They both used minority kids, when they were called racist!",negative,"anger, distrust",entity,Preacher Johnson,nonsupportive
486,1800962669928665489,"@smc429 @NotHoodlum Where's Matt Gaetz rented adopted son Nestor, is he hanging out with Preacher Johnson rented adopted son, are they monitoring each other's porn use?

They both used minority kids, when they were called racist!",negative,"anger, distrust",event,racism accusations,negative
487,1800962653965181333,Who do you think the Democrats will nominate for President after they “suggest 🤣” Biden declare he’s dropping out due to “health reasons” (he’s a senile imbecile)? I say Big Mike or Susan Rice. Newsom is too much of an “A” personally for Barak to easily control.,negative,"anger, distrust",entity,Biden,nonsupportive
488,1800962653965181333,Who do you think the Democrats will nominate for President after they “suggest 🤣” Biden declare he’s dropping out due to “health reasons” (he’s a senile imbecile)? I say Big Mike or Susan Rice. Newsom is too much of an “A” personally for Barak to easily control.,negative,"anger, distrust",entity,Barak Obama,supportive
489,1800962653965181333,Who do you think the Democrats will nominate for President after they “suggest 🤣” Biden declare he’s dropping out due to “health reasons” (he’s a senile imbecile)? I say Big Mike or Susan Rice. Newsom is too much of an “A” personally for Barak to easily control.,negative,"anger, distrust",event,Democratic nomination,negative
490,1800962634637832392,"Russian warships and nuclear sub enter Havana harbor. Since we no longer have JFK, who do you feel safer dealing with this? Biden or that Putin ass kissing Russian sympathizer trump?",negative,"anger, distrust, concern",entity,Biden,nonsupportive
491,1800962634637832392,"Russian warships and nuclear sub enter Havana harbor. Since we no longer have JFK, who do you feel safer dealing with this? Biden or that Putin ass kissing Russian sympathizer trump?",negative,"anger, distrust, concern",entity,Donald Trump,supportive
492,1800962608935174302,"AMERICA WILL NEVER FORGET HOW TRULY WRETCHED OF A MAN JOE BIDEN WAS/IS
“Joe Biden hates our military,” Rep. Matt Gaetz. “While families of our junior enlisted struggle on food stamps, he opposes their pay raises, wants to force-feed them pronoun training &amp; drag queen story hour”. https://t.co/p7hRvk3sXV",negative,"anger, disgust",entity,Joe Biden,nonsupportive
493,1800962608935174302,"AMERICA WILL NEVER FORGET HOW TRULY WRETCHED OF A MAN JOE BIDEN WAS/IS
“Joe Biden hates our military,” Rep. Matt Gaetz. “While families of our junior enlisted struggle on food stamps, he opposes their pay raises, wants to force-feed them pronoun training &amp; drag queen story hour”. https://t.co/p7hRvk3sXV",negative,"anger, disgust",event,pronoun training & drag queen story hour,negative
494,1800962608209826275,@RpsAgainstTrump Chris Christie wanted to be US Attorney General but Trump said no. Now Christie goes around spewing lies and talking trash about his former friend because he continues to harbor a grudge with a big fat chip on his shoulder for being denied a position in the Trump admin. Jared,negative,"anger, resentment",entity,Donald Trump,supportive
495,1800962608209826275,@RpsAgainstTrump Chris Christie wanted to be US Attorney General but Trump said no. Now Christie goes around spewing lies and talking trash about his former friend because he continues to harbor a grudge with a big fat chip on his shoulder for being denied a position in the Trump admin. Jared,negative,"anger, resentment",entity,Chris Christie,nonsupportive
496,1800962596545171800,"For all those in Colorado GOP who dislike what Dave Williams posted, how many have publicly requested that Donald Trump withdraw his endorsement of Williams in CO CD5 primary?

Why is Trump standing by a candidate who proclaims Jesus hates gays and their Pride Flags?",negative,"anger, distrust",entity,Donald Trump,supportive
497,1800962596545171800,"For all those in Colorado GOP who dislike what Dave Williams posted, how many have publicly requested that Donald Trump withdraw his endorsement of Williams in CO CD5 primary?

Why is Trump standing by a candidate who proclaims Jesus hates gays and their Pride Flags?",negative,"anger, distrust",entity,Dave Williams,nonsupportive
498,1800962596545171800,"For all those in Colorado GOP who dislike what Dave Williams posted, how many have publicly requested that Donald Trump withdraw his endorsement of Williams in CO CD5 primary?

Why is Trump standing by a candidate who proclaims Jesus hates gays and their Pride Flags?",negative,"anger, distrust",event,CO CD5 primary,supportive
499,1800962585275060450,"We at @kyhsdems understand and respect the rule of law of the justice system in our country, thus Hunter Biden and President Trump getting indicted, but we also love a good grammar-check before publicly releasing a statement. Use Grammarly, it truly does wonders! 😌 #kydems",positive,amusement 😌,entity,Grammarly,supportive
500,1800962585275060450,"We at @kyhsdems understand and respect the rule of law of the justice system in our country, thus Hunter Biden and President Trump getting indicted, but we also love a good grammar-check before publicly releasing a statement. Use Grammarly, it truly does wonders! 😌 #kydems",positive,amusement 😌,topic,rule of law,neutral
501,1800962585275060450,"We at @kyhsdems understand and respect the rule of law of the justice system in our country, thus Hunter Biden and President Trump getting indicted, but we also love a good grammar-check before publicly releasing a statement. Use Grammarly, it truly does wonders! 😌 #kydems",positive,amusement 😌,event,Hunter Biden indictment,nonsupportive
502,1800962585275060450,"We at @kyhsdems understand and respect the rule of law of the justice system in our country, thus Hunter Biden and President Trump getting indicted, but we also love a good grammar-check before publicly releasing a statement. Use Grammarly, it truly does wonders! 😌 #kydems",positive,amusement 😌,entity,President Trump,nonsupportive
503,1800962582439735377,@Hedgesgurl Biden's foreign policy is the worst. After all that Zelensky ass kissing yesterday it's obvious Biden and the EU won't course correct. Maybe they are banking on the oil from Gaza.,negative,"anger, distrust, concern",entity,Biden's foreign policy,nonsupportive
504,1800962582439735377,@Hedgesgurl Biden's foreign policy is the worst. After all that Zelensky ass kissing yesterday it's obvious Biden and the EU won't course correct. Maybe they are banking on the oil from Gaza.,negative,"anger, distrust, concern",entity,Zelensky,neutral
505,1800962582439735377,@Hedgesgurl Biden's foreign policy is the worst. After all that Zelensky ass kissing yesterday it's obvious Biden and the EU won't course correct. Maybe they are banking on the oil from Gaza.,negative,"anger, distrust, concern",topic,Gaza,negative
506,1800962566086398222,"Imagine a halcyon time in the distant future -- say late 2025 -- when Donald Trump is not President and the Mar-A-Lago case, having w/stood all the delays Judge Aileen Cannon could conceive of, finally comes to trial.  Even then, it will be vital",negative,"anger, distrust",entity,Donald Trump,supportive
507,1800962566086398222,"Imagine a halcyon time in the distant future -- say late 2025 -- when Donald Trump is not President and the Mar-A-Lago case, having w/stood all the delays Judge Aileen Cannon could conceive of, finally comes to trial.  Even then, it will be vital",negative,"anger, distrust",event,Mar-A-Lago case trial,positive
508,1800962524147265972,The House is scheduled to vote today on holding Attorney General Merrick Garland in contempt of Congress for defying subpoenas related to President Biden's handling of classified documents.  https://t.co/JZLezN55zf,negative,NA,entity,Merrick Garland,supportive
509,1800962524147265972,The House is scheduled to vote today on holding Attorney General Merrick Garland in contempt of Congress for defying subpoenas related to President Biden's handling of classified documents.  https://t.co/JZLezN55zf,negative,NA,event,House voting on contempt of Congress for Merrick Garland,negative
510,1800962524147265972,The House is scheduled to vote today on holding Attorney General Merrick Garland in contempt of Congress for defying subpoenas related to President Biden's handling of classified documents.  https://t.co/JZLezN55zf,negative,NA,topic,classifed documents,neutral
511,1800962521500701103,"""But what has Biden actually done?""

Here's what Biden has accomplished:

1. Inflation Reduction Act is generating $1.7T in US investment
2. CHIPS Act has created more than 84,000 jobs so far
3. Infrastructure Investment and Jobs Act has already started more than 40,000 projects",negative,anger,entity,Biden,nonsupportive
512,1800962521500701103,"""But what has Biden actually done?""

Here's what Biden has accomplished:

1. Inflation Reduction Act is generating $1.7T in US investment
2. CHIPS Act has created more than 84,000 jobs so far
3. Infrastructure Investment and Jobs Act has already started more than 40,000 projects",negative,anger,event/topic,"US investment, job creation, infrastructure projects",supportive
513,1800962508099825840,@JakeSullivan46 @Tsihanouskaya You are accomplice to the genocide Ruzzia does. You and the Biden administration are the main reasons why Russia can do genocide. https://t.co/W8CK87GlMs,negative,"anger, concern, hatred",entity,Biden administration,nonsupportive
514,1800962508099825840,@JakeSullivan46 @Tsihanouskaya You are accomplice to the genocide Ruzzia does. You and the Biden administration are the main reasons why Russia can do genocide. https://t.co/W8CK87GlMs,negative,"anger, concern, hatred",entity,Russia,supportive
515,1800962508099825840,@JakeSullivan46 @Tsihanouskaya You are accomplice to the genocide Ruzzia does. You and the Biden administration are the main reasons why Russia can do genocide. https://t.co/W8CK87GlMs,negative,"anger, concern, hatred",event,genocide,negative
516,1800962257964187698,"*POWELL: WON'T BE SPECIFIC ABOUT HOW MANY GOOD INFLATION PRINTS

it will depend mostly on Biden's polls",negative,"anger, frustration",entity,Biden,nonsupportive
517,1800962257964187698,"*POWELL: WON'T BE SPECIFIC ABOUT HOW MANY GOOD INFLATION PRINTS

it will depend mostly on Biden's polls",negative,"anger, frustration",topic,inflation,neutral
518,1800962221666599350,"The sentences handed out to other gun criminals convicted of similar charges to Hunter Biden, amid discussion over whether his dad's status will influence punishment https://t.co/ZJghI5W716 https://t.co/dANZso2QlP",negative,distrust,entity,Hunter Biden,supportive
519,1800962221666599350,"The sentences handed out to other gun criminals convicted of similar charges to Hunter Biden, amid discussion over whether his dad's status will influence punishment https://t.co/ZJghI5W716 https://t.co/dANZso2QlP",negative,distrust,topic,gun criminals,nonsupportive
520,1800962221666599350,"The sentences handed out to other gun criminals convicted of similar charges to Hunter Biden, amid discussion over whether his dad's status will influence punishment https://t.co/ZJghI5W716 https://t.co/dANZso2QlP",negative,distrust,event,punishment discussion,negative
521,1800962020243800160,"Hunter Biden was singled out for harsher treatment than any other comparable defendant would have been in the normal run of fed prosecutions. That’s injustice enough.

Column: A jury was right to find Hunter Biden guilty. It's the prosecutor who was wrong https://t.co/59TRikFWAl",negative,"anger, distrust",entity,Hunter Biden,supportive
522,1800962020243800160,"Hunter Biden was singled out for harsher treatment than any other comparable defendant would have been in the normal run of fed prosecutions. That’s injustice enough.

Column: A jury was right to find Hunter Biden guilty. It's the prosecutor who was wrong https://t.co/59TRikFWAl",negative,"anger, distrust",event,prosecution of Hunter Biden,negative
523,1800962004209074470,What Now? House Votes to Hold Merrick Garland in Contempt for Refusing to Release Biden Recordings https://t.co/giGZ6svE2d,negative,anger,entity,Merrick Garland,nonsupportive
524,1800961998877839365,We must stop the madness of the steal from BIDEN and the swamp rats 🐀 🇺🇸🇺🇸🇺🇸🇺🇸🚨🚨🚨⁉️⁉️⁉️ https://t.co/Bvm3DmO5Na,negative,"anger, distrust",event,the steal from BIDEN,supportive
525,1800961998877839365,We must stop the madness of the steal from BIDEN and the swamp rats 🐀 🇺🇸🇺🇸🇺🇸🇺🇸🚨🚨🚨⁉️⁉️⁉️ https://t.co/Bvm3DmO5Na,negative,"anger, distrust",entity,Biden,nonsupportive
526,1800961998877839365,We must stop the madness of the steal from BIDEN and the swamp rats 🐀 🇺🇸🇺🇸🇺🇸🇺🇸🚨🚨🚨⁉️⁉️⁉️ https://t.co/Bvm3DmO5Na,negative,"anger, distrust",topic,swamp rats,supportive
527,1800961995946004508,"Today, I am voting to hold Attorney General Merrick Garland in contempt of Congress. 

He defied a Congressional subpoena to shield a senile and corrupt Joe Biden. He must be held accountable.",negative,"anger, outrage",entity,Merrick Garland,supportive
528,1800961995946004508,"Today, I am voting to hold Attorney General Merrick Garland in contempt of Congress. 

He defied a Congressional subpoena to shield a senile and corrupt Joe Biden. He must be held accountable.",negative,"anger, outrage",event,Congressional subpoena,positive
529,1800961995946004508,"Today, I am voting to hold Attorney General Merrick Garland in contempt of Congress. 

He defied a Congressional subpoena to shield a senile and corrupt Joe Biden. He must be held accountable.",negative,"anger, outrage",entity,Joe Biden,nonsupportive
530,1800961991785525327,@SpeakerJohnson  Have the Sargeant in Arms arrest the Corrupt AG #Garland for defying a Lawful Congressional Subpeona. #Americans are sick of the Corrupt Biden #DOJ covering for the #BidenCrimeFamily. #TakeOurCountryBack 🇺🇸,negative,"anger, resentment",entity,Corrupt AG Garland,supportive
531,1800961991785525327,@SpeakerJohnson  Have the Sargeant in Arms arrest the Corrupt AG #Garland for defying a Lawful Congressional Subpeona. #Americans are sick of the Corrupt Biden #DOJ covering for the #BidenCrimeFamily. #TakeOurCountryBack 🇺🇸,negative,"anger, resentment",event,Congressional subpoena,supportive
532,1800961991785525327,@SpeakerJohnson  Have the Sargeant in Arms arrest the Corrupt AG #Garland for defying a Lawful Congressional Subpeona. #Americans are sick of the Corrupt Biden #DOJ covering for the #BidenCrimeFamily. #TakeOurCountryBack 🇺🇸,negative,"anger, resentment",entity,Biden,nonsupportive
533,1800961991785525327,@SpeakerJohnson  Have the Sargeant in Arms arrest the Corrupt AG #Garland for defying a Lawful Congressional Subpeona. #Americans are sick of the Corrupt Biden #DOJ covering for the #BidenCrimeFamily. #TakeOurCountryBack 🇺🇸,negative,"anger, resentment",topic,Biden CrimeFamily,supportive
534,1800961991785525327,@SpeakerJohnson  Have the Sargeant in Arms arrest the Corrupt AG #Garland for defying a Lawful Congressional Subpeona. #Americans are sick of the Corrupt Biden #DOJ covering for the #BidenCrimeFamily. #TakeOurCountryBack 🇺🇸,negative,"anger, resentment",event,taking over the country,supportive
535,1800961928015003974,Troy Nehls is 100% CORRECT,positive,"agreement, approval",entity,Nehls,supportive
536,1800961891935846630,"Who defines what Canadian values are? 

Because to me like half of the Conservative Party if not more don’t believe in Canadian values",negative,"anger, distrust",entity,Conservative Party,nonsupportive
537,1800961865738052034,"EXCLUSIVE: Voters’ view of Joe Biden in one word.

Polling conducted by @J_L_Partners shared exclusively with Breaking Points ahead of their ‘Pollsters’ Panel’ event Thursday June 13

 If you are in DC at 12pm and can make it to the National Press Club, go along and hear more https://t.co/JWvrJNWemd",negative,NA,entity,Joe Biden,nonsupportive
538,1800961784100114919,@BreitbartNews It is Opposite Day everyday in Joe Biden’s America.,negative,satire,entity,Joe Biden's America,supportive
539,1800961784100114919,@BreitbartNews It is Opposite Day everyday in Joe Biden’s America.,negative,satire,topic,Opposite Day in America,negative
540,1800961761140445437,"@DawnsHerald1 @InsaneCope I have no qualms with the average ""family man"" conservative looking out for their own family, but I think that sentiment should extend to other people's liberty, safety, and well-being as well",positive,none,topic,conservative values,supportive
541,1800961754194903352,Project 2025 will be the end of America if we don't crush Donald Trump and his MAGA movement in November.,negative,"anger, fear",entity,Donald Trump,nonsupportive
542,1800961754194903352,Project 2025 will be the end of America if we don't crush Donald Trump and his MAGA movement in November.,negative,"anger, fear",event,US Presidential Election (November),supportive
543,1800961700872462703,Biden should form a massive elite military force and also have one of these guys to continually say prayers and to worship Biden everyday https://t.co/RDXpuwxPMG,negative,"anger, concern, fear, disgust",entity,Biden,nonsupportive
544,1800961700872462703,Biden should form a massive elite military force and also have one of these guys to continually say prayers and to worship Biden everyday https://t.co/RDXpuwxPMG,negative,"anger, concern, fear, disgust",topic,elite military force,negative
545,1800961700872462703,Biden should form a massive elite military force and also have one of these guys to continually say prayers and to worship Biden everyday https://t.co/RDXpuwxPMG,negative,"anger, concern, fear, disgust",event,prayer and worship,negative
546,1800961699094163591,AMERICA they stole all my benefits all my unemployment all my settlement money through the Biden administration organization and all because they some stupid ass bitch ass Eastern star hoes fucking men behind my back that I have been with and they are gay men so not ever date a https://t.co/BNYzY7dXmn,negative,"anger, hate, betrayal",entity,Biden administration organization,nonsupportive
547,1800961699094163591,AMERICA they stole all my benefits all my unemployment all my settlement money through the Biden administration organization and all because they some stupid ass bitch ass Eastern star hoes fucking men behind my back that I have been with and they are gay men so not ever date a https://t.co/BNYzY7dXmn,negative,"anger, hate, betrayal",entity,Eastern star hoes fucking men,negative
548,1800961699094163591,AMERICA they stole all my benefits all my unemployment all my settlement money through the Biden administration organization and all because they some stupid ass bitch ass Eastern star hoes fucking men behind my back that I have been with and they are gay men so not ever date a https://t.co/BNYzY7dXmn,negative,"anger, hate, betrayal",event,Trump giving a speech about Kamala's past,NA
549,1800961685949198714,"Biden’s open border has allowed hundreds of suspected terrorists to infiltrate our nation.

Recently, 8 illegals with alleged ties to ISIS were arrested in major U.S. cities.

Here’s the bottom line — our country is less safe with Biden in office.

We need to secure the border. https://t.co/GOXp86OL17",negative,"anger, distrust",entity,Biden,nonsupportive
550,1800961685949198714,"Biden’s open border has allowed hundreds of suspected terrorists to infiltrate our nation.

Recently, 8 illegals with alleged ties to ISIS were arrested in major U.S. cities.

Here’s the bottom line — our country is less safe with Biden in office.

We need to secure the border. https://t.co/GOXp86OL17",negative,"anger, distrust",topic,open border,negative
551,1800961685949198714,"Biden’s open border has allowed hundreds of suspected terrorists to infiltrate our nation.

Recently, 8 illegals with alleged ties to ISIS were arrested in major U.S. cities.

Here’s the bottom line — our country is less safe with Biden in office.

We need to secure the border. https://t.co/GOXp86OL17",negative,"anger, distrust",event,border security,supportive
552,1800961655662358859,"You Can’t Make This Stuff Up… The People In US Government Pushing Radical Climate Change Policies Have No Idea How Much Energy The US Requires Each Year

Congressman August Pfluger “Joe Biden official pushing a radical climate agenda against oil &amp; gas cannot tell me how much https://t.co/MQz0WIPd3c",negative,"anger, frustration",entity,US Government,nonsupportive
553,1800961655662358859,"You Can’t Make This Stuff Up… The People In US Government Pushing Radical Climate Change Policies Have No Idea How Much Energy The US Requires Each Year

Congressman August Pfluger “Joe Biden official pushing a radical climate agenda against oil &amp; gas cannot tell me how much https://t.co/MQz0WIPd3c",negative,"anger, frustration",topic,climate change policies,negative
554,1800961655662358859,"You Can’t Make This Stuff Up… The People In US Government Pushing Radical Climate Change Policies Have No Idea How Much Energy The US Requires Each Year

Congressman August Pfluger “Joe Biden official pushing a radical climate agenda against oil &amp; gas cannot tell me how much https://t.co/MQz0WIPd3c",negative,"anger, frustration",entity,Joe Biden,nonsupportive
555,1800961655662358859,"You Can’t Make This Stuff Up… The People In US Government Pushing Radical Climate Change Policies Have No Idea How Much Energy The US Requires Each Year

Congressman August Pfluger “Joe Biden official pushing a radical climate agenda against oil &amp; gas cannot tell me how much https://t.co/MQz0WIPd3c",negative,"anger, frustration",entity,Congressman August Pfluger,supportive
556,1800961654445817999,"Dr. Jill Biden @FLOTUS has brought respect back to being the First Lady!

Katy Tur should do a segment on what an amazing wife &amp; mother she is. 

Drop a 🩵 for FLOTUS, and give a Repost ♻️ to keep #FireKatyTur trending. https://t.co/7JX7GxGZZu",positive,NA,entity,Dr. Jill Biden,supportive
557,1800961654445817999,"Dr. Jill Biden @FLOTUS has brought respect back to being the First Lady!

Katy Tur should do a segment on what an amazing wife &amp; mother she is. 

Drop a 🩵 for FLOTUS, and give a Repost ♻️ to keep #FireKatyTur trending. https://t.co/7JX7GxGZZu",positive,NA,event,Katy Tur,nonsupportive
558,1800961654227644503,You can thank a Biden voter for starting a possible nuclear war!,negative,"anger, concern",entity,Biden voters,nonsupportive
559,1800961654227644503,You can thank a Biden voter for starting a possible nuclear war!,negative,"anger, concern",topic,possible nuclear war,negative
560,1800961642747797827,@Timcast Will you be voting for Hunter Biden in the upcoming presidential election?,negative,"distrust, concern",entity,Hunter Biden,nonsupportive
561,1800961615660978458,"The face of magadonia! You may not like it, but this is what peak maga looks like https://t.co/WXiVCeAf2p",negative,"anger, resignation",entity,MAGA,nonsupportive
562,1800961586540024294,"WATCH: @cafreeland  to @PierrePoilievre  just now: 

""For one thing the Conservative leader should get his facts straight ... but he never bothers to actually get his numbers straight."" - Chrystia Freeland

#cdnpoli #QP 

🔥🔥🔥 https://t.co/W19FAvxxR4",negative,anger,entity,Pierre Poilievre,nonsupportive
563,1800961586540024294,"WATCH: @cafreeland  to @PierrePoilievre  just now: 

""For one thing the Conservative leader should get his facts straight ... but he never bothers to actually get his numbers straight."" - Chrystia Freeland

#cdnpoli #QP 

🔥🔥🔥 https://t.co/W19FAvxxR4",negative,anger,event,Political debate,negative
564,1800961572296093977,"TOMORROW 8pm ET — Reject AIPAC National Call: Kicking the Pro-War Lobby Out of the Democratic Party! RSVP here: https://t.co/yguaECdfxB

Israel has invaded Rafah, murdering dozens of Palestinian refugees and crossing Biden's red line. If we're going to achieve Peace in Gaza and https://t.co/crKsYDL8So",negative,"anger, distrust, concern",entity,AIPAC,nonsupportive
565,1800961572296093977,"TOMORROW 8pm ET — Reject AIPAC National Call: Kicking the Pro-War Lobby Out of the Democratic Party! RSVP here: https://t.co/yguaECdfxB

Israel has invaded Rafah, murdering dozens of Palestinian refugees and crossing Biden's red line. If we're going to achieve Peace in Gaza and https://t.co/crKsYDL8So",negative,"anger, distrust, concern",event,Israel invading Rafah,negative
566,1800961572296093977,"TOMORROW 8pm ET — Reject AIPAC National Call: Kicking the Pro-War Lobby Out of the Democratic Party! RSVP here: https://t.co/yguaECdfxB

Israel has invaded Rafah, murdering dozens of Palestinian refugees and crossing Biden's red line. If we're going to achieve Peace in Gaza and https://t.co/crKsYDL8So",negative,"anger, distrust, concern",entity,Biden,supportive
567,1800961572296093977,"TOMORROW 8pm ET — Reject AIPAC National Call: Kicking the Pro-War Lobby Out of the Democratic Party! RSVP here: https://t.co/yguaECdfxB

Israel has invaded Rafah, murdering dozens of Palestinian refugees and crossing Biden's red line. If we're going to achieve Peace in Gaza and https://t.co/crKsYDL8So",negative,"anger, distrust, concern",topic,Peace in Gaza,neutral
568,1800961542059327646,"So which Republican House Reps are up for Re-election in Biden won districts? Can we start a list? 

If they voted to hold Garland in contempt- it will cause them votes.",negative,"anger, concern",entity,Republican House Reps,nonsupportive
569,1800961542059327646,"So which Republican House Reps are up for Re-election in Biden won districts? Can we start a list? 

If they voted to hold Garland in contempt- it will cause them votes.",negative,"anger, concern",event,Biden won districts,negative
570,1800961542059327646,"So which Republican House Reps are up for Re-election in Biden won districts? Can we start a list? 

If they voted to hold Garland in contempt- it will cause them votes.",negative,"anger, concern",entity,Garland,supportive
571,1800961534157357228,"“They were vetted and allowed to remain in the country.”

There were over 2.4 million encounters at the Southwest border in 2023 alone.

How many other terrorists are among the millions President Biden has released into the U.S.?

This is what the Left’s “border security” looks",negative,"anger, concern",entity,President Biden,nonsupportive
572,1800961534157357228,"“They were vetted and allowed to remain in the country.”

There were over 2.4 million encounters at the Southwest border in 2023 alone.

How many other terrorists are among the millions President Biden has released into the U.S.?

This is what the Left’s “border security” looks",negative,"anger, concern",topic,border security,negative
573,1800961533679186334,"I introduce to you Dollar General Kari Lake. 

A.K.A. the Princess of Wails. The B that can't accept the ballot box. The womanwith firsthand knowledge of what Trump's depends smell like, LAURA LOOMER!!! EVERYBODY GIVE IT UP! #DGKL #USDemocracy #DemVoice1 https://t.co/qMsclEzkVq",negative,anger,entity,Kari Lake,supportive
574,1800961533679186334,"I introduce to you Dollar General Kari Lake. 

A.K.A. the Princess of Wails. The B that can't accept the ballot box. The womanwith firsthand knowledge of what Trump's depends smell like, LAURA LOOMER!!! EVERYBODY GIVE IT UP! #DGKL #USDemocracy #DemVoice1 https://t.co/qMsclEzkVq",negative,anger,event/topic,elections/ democracy,negative
575,1800961517145166220,"“Bidenomics” means hiking taxes and bankrupting families.

Reelect Trump to Make America Prosperous Again!https://t.co/r6AQJv0XlZ",negative,"anger, concern",entity,Bidenomics,nonsupportive
576,1800961517145166220,"“Bidenomics” means hiking taxes and bankrupting families.

Reelect Trump to Make America Prosperous Again!https://t.co/r6AQJv0XlZ",negative,"anger, concern",event,Trump re-election,supportive
577,1800961477722907114,"The @GOP successfully defended Pennsylvania’s dated requirement for mail ballots numerous times. Liberals are now attempting to re-litigate the same issue again, but the RNC has intervened to defend the law and we look forward to winning again.",positive,triumph,event,Pennsylvania mail ballot requirement,supportive
578,1800961477722907114,"The @GOP successfully defended Pennsylvania’s dated requirement for mail ballots numerous times. Liberals are now attempting to re-litigate the same issue again, but the RNC has intervened to defend the law and we look forward to winning again.",positive,triumph,entity,RNC,supportive
579,1800961459670667695,"GOP candidate convicted of Jan. 6 offense walks off stage during debate #ByeBitch #InsurrectionHasConsequences 
https://t.co/eribdXLYml",negative,"anger, outrage",entity,GOP candidate (convicted of Jan. 6 offense),nonsupportive
580,1800961392947638351,@CherieCurrie3 I can see a few who would lean towards the conservative side yet have to keep up the Liberal Socialist appearances to keep their La La Land standing. All of my gay friends deplore the gender grooming in schools and hate men playing girls sports.,negative,"anger, distrust",entity,conservative side,nonsupportive
581,1800961392947638351,@CherieCurrie3 I can see a few who would lean towards the conservative side yet have to keep up the Liberal Socialist appearances to keep their La La Land standing. All of my gay friends deplore the gender grooming in schools and hate men playing girls sports.,negative,"anger, distrust",topic,gender grooming in schools,supportive
