,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
320,1803936371809145324,"@PapiTrumpo Fox News came out with a poll this morning that surban has Biden winning?

Ask Fox News if the democrats did a huge dump of registered democrats into their party of illegal immigrants ???",negative,"anger, distrust",topic,illegal immigrants in democrats party,supportive
321,1803936341513625764,"Enough is enough. Start deporting illegals now!!! Start with adult males here alone. 

12 and 13 year old girls getting raped and murdered IS NOT OKAY. 

Democrats, Joe Biden, the Biden administration is at fault. These deaths and savages are on you!!!",negative,"anger, outrage",entity,Democrats,nonsupportive
322,1803936341513625764,"Enough is enough. Start deporting illegals now!!! Start with adult males here alone. 

12 and 13 year old girls getting raped and murdered IS NOT OKAY. 

Democrats, Joe Biden, the Biden administration is at fault. These deaths and savages are on you!!!",negative,"anger, outrage",entity,Joe Biden,nonsupportive
323,1803936341513625764,"Enough is enough. Start deporting illegals now!!! Start with adult males here alone. 

12 and 13 year old girls getting raped and murdered IS NOT OKAY. 

Democrats, Joe Biden, the Biden administration is at fault. These deaths and savages are on you!!!",negative,"anger, outrage",event/topic,immigration and crime,negative
324,1803936330650652835,"❤️NEVER FORGET!❤️
  ❤️America First❤️

BEFORE CASTING YOUR BALLOT ELECTION DAY, NOVEMBER 5TH, 2024, JUST REMEMBER:
Biden’s classified documents report show: “poor memory” &amp; “diminished faculties”! Do we need a man with POOR memory and DIMINISHED FACULTIES to run our COUNTRY https://t.co/74NF8UnqfY",negative,"anger, concern",entity,Joe Biden,nonsupportive
325,1803936330650652835,"❤️NEVER FORGET!❤️
  ❤️America First❤️

BEFORE CASTING YOUR BALLOT ELECTION DAY, NOVEMBER 5TH, 2024, JUST REMEMBER:
Biden’s classified documents report show: “poor memory” &amp; “diminished faculties”! Do we need a man with POOR memory and DIMINISHED FACULTIES to run our COUNTRY https://t.co/74NF8UnqfY",negative,"anger, concern",topic,classifed documents report on Joe Biden,supportive
326,1803936330650652835,"❤️NEVER FORGET!❤️
  ❤️America First❤️

BEFORE CASTING YOUR BALLOT ELECTION DAY, NOVEMBER 5TH, 2024, JUST REMEMBER:
Biden’s classified documents report show: “poor memory” &amp; “diminished faculties”! Do we need a man with POOR memory and DIMINISHED FACULTIES to run our COUNTRY https://t.co/74NF8UnqfY",negative,"anger, concern",event,"Election Day, November 5th, 2024",neutral
327,1803936328603578655,"That’s how you win back 2019 Conservative voters, Keir!",negative,NA,entity,Conservative voters,nonsupportive
328,1803936300745003256,"Hearing a lot of talk about Burgum for VP, so thought I should share this clip from last year. I was meh on him before knowing he said this shit.

“I’d never do business with Trump bc you are judged by the company you keep” Seriously, this guy? https://t.co/JLRUzf9n0U",negative,"anger, disgust",entity,Burgum,neutral
329,1803936300745003256,"Hearing a lot of talk about Burgum for VP, so thought I should share this clip from last year. I was meh on him before knowing he said this shit.

“I’d never do business with Trump bc you are judged by the company you keep” Seriously, this guy? https://t.co/JLRUzf9n0U",negative,"anger, disgust",event,Trump business with Burgum,negative
330,1803936279014391912,"Senator Tom Cotton calls Biden's delay of weapons to Israel 'bureaucratic sleight-of-hand'. His letter was sparked by Prime Minister Benjamin Netanyahu's accusation that the Biden administration deliberately prevented the shipment of weapons to Israel.

https://t.co/2z7hHexhrw",negative,anger,entity,Biden's delay of weapons to Israel,supportive
331,1803936279014391912,"Senator Tom Cotton calls Biden's delay of weapons to Israel 'bureaucratic sleight-of-hand'. His letter was sparked by Prime Minister Benjamin Netanyahu's accusation that the Biden administration deliberately prevented the shipment of weapons to Israel.

https://t.co/2z7hHexhrw",negative,anger,event,deliberate prevention of shipment of weapons to Israel,negative
332,1803936276472598891,"What’s scary about Trump and the GOP is that if he loses this election, I think he’s going to run again in 2028 and win the GOP primary. That’s how bad the political talent is across the US landscape and how bare the cupboard is.",negative,"anger, concern",entity,Trump,nonsupportive
333,1803936276472598891,"What’s scary about Trump and the GOP is that if he loses this election, I think he’s going to run again in 2028 and win the GOP primary. That’s how bad the political talent is across the US landscape and how bare the cupboard is.",negative,"anger, concern",event,2028 US presidential election,negative
334,1803936231568609695,"If Joe biden wins the 2024 election, do you think America will survive?",negative,"anger, concern",entity,Joe Biden,nonsupportive
335,1803936231568609695,"If Joe biden wins the 2024 election, do you think America will survive?",negative,"anger, concern",event,2024 election,negative
336,1803936229924524264,"@DonnaPrissyrn1 How does a Fox poll have Biden in the lead? All done with mirrors, man.",negative,"anger, distrust",entity,Biden,nonsupportive
337,1803936229924524264,"@DonnaPrissyrn1 How does a Fox poll have Biden in the lead? All done with mirrors, man.",negative,"anger, distrust",event,Fox poll results,negative
338,1803936207467847724,"Adding these to the Russian losses is likely to push the total to 100k KIA, at the very least. Using a conservative 1:3 KIA:WIA for both (there’s reason to believe the Ukrainians have fewer wounded per killed), we arrive at 400k casualties for Russia and 186k for Ukraine. 

6/8",negative,"anger, concern",entity,Russia,supportive
339,1803936207467847724,"Adding these to the Russian losses is likely to push the total to 100k KIA, at the very least. Using a conservative 1:3 KIA:WIA for both (there’s reason to believe the Ukrainians have fewer wounded per killed), we arrive at 400k casualties for Russia and 186k for Ukraine. 

6/8",negative,"anger, concern",topic,Russian losses,negative
340,1803936207467847724,"Adding these to the Russian losses is likely to push the total to 100k KIA, at the very least. Using a conservative 1:3 KIA:WIA for both (there’s reason to believe the Ukrainians have fewer wounded per killed), we arrive at 400k casualties for Russia and 186k for Ukraine. 

6/8",negative,"anger, concern",topic,Ukrainian casualties,supportive
341,1803936174148588027,"@AV24org I’m a 1946 Boomer. For 60 years I’ve been voting GOP. 

This November and November 2028 I am going to vote for Bobby Kennedy Jr. &amp; Nicole Shanahan.

Declare Your Independence
        @RobertKennedyJr
          @NicoleShanahan
          Boomers For Bobby
    Kennedy Shanahan 2024",positive,NA,entity,Bobby Kennedy Jr.,supportive
342,1803936174148588027,"@AV24org I’m a 1946 Boomer. For 60 years I’ve been voting GOP. 

This November and November 2028 I am going to vote for Bobby Kennedy Jr. &amp; Nicole Shanahan.

Declare Your Independence
        @RobertKennedyJr
          @NicoleShanahan
          Boomers For Bobby
    Kennedy Shanahan 2024",positive,NA,entity,Nicole Shanahan,supportive
343,1803936174148588027,"@AV24org I’m a 1946 Boomer. For 60 years I’ve been voting GOP. 

This November and November 2028 I am going to vote for Bobby Kennedy Jr. &amp; Nicole Shanahan.

Declare Your Independence
        @RobertKennedyJr
          @NicoleShanahan
          Boomers For Bobby
    Kennedy Shanahan 2024",positive,NA,event,US Presidential Election 2024,supportive
344,1803936174148588027,"@AV24org I’m a 1946 Boomer. For 60 years I’ve been voting GOP. 

This November and November 2028 I am going to vote for Bobby Kennedy Jr. &amp; Nicole Shanahan.

Declare Your Independence
        @RobertKennedyJr
          @NicoleShanahan
          Boomers For Bobby
    Kennedy Shanahan 2024",positive,NA,topic,voting for a specific candidate,positive
345,1803936148479250576,"@PopBase Biden will win 💙

https://t.co/uHHS77hzb2 https://t.co/eYICtYxgST",positive,excitement,entity,Biden,supportive
346,1803936102853570790,"Surprised Trump backs green cards for college grads? Don’t be. 

“60% of voters overall and 89% of GOP voters agree with Trump’s call for a “big, beautiful door”—pairing tough border policies with a welcoming legal immigration system for those who can contribute to our economy.”",negative,anger,entity,Donald Trump,supportive
347,1803936102853570790,"Surprised Trump backs green cards for college grads? Don’t be. 

“60% of voters overall and 89% of GOP voters agree with Trump’s call for a “big, beautiful door”—pairing tough border policies with a welcoming legal immigration system for those who can contribute to our economy.”",negative,anger,topic,green cards for college grads,negative
348,1803936013661692391,@Vegasstevo @1Nicdar @JoeBiden It’s different actors in a mask . Pretty obvious we haven’t seen the real Biden since 2019,negative,"anger, distrust",entity,Joe Biden,nonsupportive
349,1803936010948218994,"Trump should take this seriously, prepare in a real way, and not underestimate Biden. Also: https://t.co/IurSEhguuA",negative,"anger, concern",entity,Donald Trump,supportive
350,1803936010948218994,"Trump should take this seriously, prepare in a real way, and not underestimate Biden. Also: https://t.co/IurSEhguuA",negative,"anger, concern",event,Biden administration,nonsupportive
351,1803935918526447840,Border Patrol reports arrests are down 25% since Biden announced new asylum restrictions https://t.co/GiogL6z5vX,positive,NA,entity,Biden,supportive
352,1803935918526447840,Border Patrol reports arrests are down 25% since Biden announced new asylum restrictions https://t.co/GiogL6z5vX,positive,NA,event,new asylum restrictions,nonsupportive
353,1803935907159941332,"@wtpBLUE What they’ve done in LA is all apart of the MAGA plan to push for Christian nationalism across this nation. 

If DJT is elected #Project2025 will be the manifesto for his second term. 

How do we stop this from happening?

Pretty simple…. Get out and #VoteBlueToProtecYourRights https://t.co/31Qc8rtgCU",negative,"anger, concern",entity,MAGA plan,nonsupportive
354,1803935907159941332,"@wtpBLUE What they’ve done in LA is all apart of the MAGA plan to push for Christian nationalism across this nation. 

If DJT is elected #Project2025 will be the manifesto for his second term. 

How do we stop this from happening?

Pretty simple…. Get out and #VoteBlueToProtecYourRights https://t.co/31Qc8rtgCU",negative,"anger, concern",event,#Project2025,nonsupportive
355,1803935907159941332,"@wtpBLUE What they’ve done in LA is all apart of the MAGA plan to push for Christian nationalism across this nation. 

If DJT is elected #Project2025 will be the manifesto for his second term. 

How do we stop this from happening?

Pretty simple…. Get out and #VoteBlueToProtecYourRights https://t.co/31Qc8rtgCU",negative,"anger, concern",topic,Christian nationalism,negative
356,1803935907159941332,"@wtpBLUE What they’ve done in LA is all apart of the MAGA plan to push for Christian nationalism across this nation. 

If DJT is elected #Project2025 will be the manifesto for his second term. 

How do we stop this from happening?

Pretty simple…. Get out and #VoteBlueToProtecYourRights https://t.co/31Qc8rtgCU",negative,"anger, concern",entity,DJT,supportive
357,1803935856027165003,"@SpeakerJohnson The ""border"" has been a catastrophe no matter who was president.  The Senate bipartisan bill you are blocking under orders from convicted felon Trump, was endorsed by the Border Patrol Union and some Republicans.  YOU ARE THE PROBLEM.  The @GOP owns the ""border crisis"".",negative,"anger, distrust",entity,Trump,supportive
358,1803935856027165003,"@SpeakerJohnson The ""border"" has been a catastrophe no matter who was president.  The Senate bipartisan bill you are blocking under orders from convicted felon Trump, was endorsed by the Border Patrol Union and some Republicans.  YOU ARE THE PROBLEM.  The @GOP owns the ""border crisis"".",negative,"anger, distrust",event,border crisis,negative
359,1803935856027165003,"@SpeakerJohnson The ""border"" has been a catastrophe no matter who was president.  The Senate bipartisan bill you are blocking under orders from convicted felon Trump, was endorsed by the Border Patrol Union and some Republicans.  YOU ARE THE PROBLEM.  The @GOP owns the ""border crisis"".",negative,"anger, distrust",topic,bipartisan bill,nonsupportive
360,1803935856027165003,"@SpeakerJohnson The ""border"" has been a catastrophe no matter who was president.  The Senate bipartisan bill you are blocking under orders from convicted felon Trump, was endorsed by the Border Patrol Union and some Republicans.  YOU ARE THE PROBLEM.  The @GOP owns the ""border crisis"".",negative,"anger, distrust",entity,Speaker Johnson,nonsupportive
361,1803935856027165003,"@SpeakerJohnson The ""border"" has been a catastrophe no matter who was president.  The Senate bipartisan bill you are blocking under orders from convicted felon Trump, was endorsed by the Border Patrol Union and some Republicans.  YOU ARE THE PROBLEM.  The @GOP owns the ""border crisis"".",negative,"anger, distrust",entity,GOP,supportive
362,1803935848595083645,69.420% of Democrats are going to vote for Donald Trump this time.,negative,"disappointment, distrust",entity,Donald Trump,supportive
363,1803935848595083645,69.420% of Democrats are going to vote for Donald Trump this time.,negative,"disappointment, distrust",topic,Democrats voting for Donald Trump,negative
364,1803935845063225856,"AIPAC and their MAGA billionaires don’t want to see us in power.

They don’t want to see Black and brown, working class people rising up. That’s why they’re spending up to $17k/hr to try and buy NY16.

On June 25 we’re going to prove that the many will beat the money. #WeDecide https://t.co/e4tFNkV0Fx",negative,"anger, resentment",entity,NAIPAC,nonsupportive
365,1803935845063225856,"AIPAC and their MAGA billionaires don’t want to see us in power.

They don’t want to see Black and brown, working class people rising up. That’s why they’re spending up to $17k/hr to try and buy NY16.

On June 25 we’re going to prove that the many will beat the money. #WeDecide https://t.co/e4tFNkV0Fx",negative,"anger, resentment",entity,MAGA billionaires,nonsupportive
366,1803935845063225856,"AIPAC and their MAGA billionaires don’t want to see us in power.

They don’t want to see Black and brown, working class people rising up. That’s why they’re spending up to $17k/hr to try and buy NY16.

On June 25 we’re going to prove that the many will beat the money. #WeDecide https://t.co/e4tFNkV0Fx",negative,"anger, resentment",event,NY16 election,supportive
367,1803935839019266056,"In addition to supporting Donald Trump's plan to eliminate taxes for tips, I am also going to pass legislation lowering the salary for members of the House of Representatives to $1 a year.  We will also be seeking a gratuity of $173,999",positive,anger,entity,House of Representatives,nonsupportive
368,1803935839019266056,"In addition to supporting Donald Trump's plan to eliminate taxes for tips, I am also going to pass legislation lowering the salary for members of the House of Representatives to $1 a year.  We will also be seeking a gratuity of $173,999",positive,anger,topic,taxes for tips,positive
369,1803935839019266056,"In addition to supporting Donald Trump's plan to eliminate taxes for tips, I am also going to pass legislation lowering the salary for members of the House of Representatives to $1 a year.  We will also be seeking a gratuity of $173,999",positive,anger,topic,salary for members of the House of Representatives,supportive
370,1803935839019266056,"In addition to supporting Donald Trump's plan to eliminate taxes for tips, I am also going to pass legislation lowering the salary for members of the House of Representatives to $1 a year.  We will also be seeking a gratuity of $173,999",positive,anger,topic,gratuity,negative
371,1803935836968484990,"Two other times Trump watched Biden debate...when they debated each other four years ago

I can see why Trump might not have remembered the first time since he was sweaty and feverish due to the highly contagious and deadly virus he chose to hide from everyone.",negative,"anger, distrust, concern",entity,Biden,nonsupportive
372,1803935836968484990,"Two other times Trump watched Biden debate...when they debated each other four years ago

I can see why Trump might not have remembered the first time since he was sweaty and feverish due to the highly contagious and deadly virus he chose to hide from everyone.",negative,"anger, distrust, concern",event,debate between Trump and Biden,negative
373,1803935826025370041,@jimstewartson @gal_suburban I dare you to do one tweet on Hunter Biden’s connections to Burisma.  Just one.,negative,"anger, distrust",entity,Hunter Biden,nonsupportive
374,1803935826025370041,@jimstewartson @gal_suburban I dare you to do one tweet on Hunter Biden’s connections to Burisma.  Just one.,negative,"anger, distrust",entity,Burisma,supportive
375,1803935798544179417,"@libsoftiktok Turns out both illegals were allowed into the US by Joe Biden recently and released.

Biden is complicit in Jocelyn Nungaray’s de*th.",negative,"anger, distrust, concern",entity,Joe Biden,nonsupportive
376,1803935798544179417,"@libsoftiktok Turns out both illegals were allowed into the US by Joe Biden recently and released.

Biden is complicit in Jocelyn Nungaray’s de*th.",negative,"anger, distrust, concern",entity,Jocelyn Nungaray,supportive
377,1803935798544179417,"@libsoftiktok Turns out both illegals were allowed into the US by Joe Biden recently and released.

Biden is complicit in Jocelyn Nungaray’s de*th.",negative,"anger, distrust, concern",event,release of illegals into US by Joe Biden,negative
378,1803935762435420189,"A 12-year-old girl was tragically killed because Biden refuses to secure our border. 

Biden has blood on his hands. ENOUGH!",negative,"anger, concern",entity,Joe Biden,supportive
379,1803935757326766482,JOE BIDEN’S AMERICA! https://t.co/WBlwh9ofNv,positive,excitement,entity,Joe Biden,supportive
380,1803935702847230229,"@USTechWorkers Vote for Biden then, I'm sure it will be better.
It's a nuanced issue and Trump doesn't do nuance well. With Trump, he talks in terms of absolutes and always has. A lot of what he's says he'll do won't happen just simply bcse entrenched beaurocracy will oppose him at every step",positive,none,entity,Biden,supportive
381,1803935702847230229,"@USTechWorkers Vote for Biden then, I'm sure it will be better.
It's a nuanced issue and Trump doesn't do nuance well. With Trump, he talks in terms of absolutes and always has. A lot of what he's says he'll do won't happen just simply bcse entrenched beaurocracy will oppose him at every step",positive,none,entity,Trump,nonsupportive
382,1803935701676745124,Goodnight all my Conservative Friends!😴 https://t.co/2mwNyV61Zm,positive,none,event,Trump giving a speech about Kamala's past,NA
383,1803935677781823903,@CityBureaucrat @USTechWorkers I'm voting for him again but I don't think he has any idea what is going on. It's also concerning that he's surrounded by closeted RNC advisors and Orthodox Jewish super criminals. Only Don jr can save us.,negative,"anger, concern",entity,Donald Trump,nonsupportive
384,1803935677781823903,@CityBureaucrat @USTechWorkers I'm voting for him again but I don't think he has any idea what is going on. It's also concerning that he's surrounded by closeted RNC advisors and Orthodox Jewish super criminals. Only Don jr can save us.,negative,"anger, concern",event,Presidential Election,negative
385,1803935673558106471,You going to say anything about the latest young child m)rde)ed in Houston by your newcomers @POTUS this is all your fault. Prison for Joe Biden for allowing this to happen to America's children. #Jocelyn Nungaray,negative,"anger, hate",entity,Joe Biden,nonsupportive
386,1803935673558106471,You going to say anything about the latest young child m)rde)ed in Houston by your newcomers @POTUS this is all your fault. Prison for Joe Biden for allowing this to happen to America's children. #Jocelyn Nungaray,negative,"anger, hate",event,child murder in Houston,negative
387,1803935666553630736,I’m sorry describing a conservative government doing austerity during an economic crisis as “when push came to shove” is a bit much for me,negative,"frustration, annoyance",entity,conservative government,nonsupportive
388,1803935666553630736,I’m sorry describing a conservative government doing austerity during an economic crisis as “when push came to shove” is a bit much for me,negative,"frustration, annoyance",event,austerity during an economic crisis,negative
389,1803935621712347644,BIDEN DID THIS.,negative,anger,entity,Joe Biden,nonsupportive
390,1803935609188421940,Kay Ivey sitting right cross from me I should drop a mean ass kag up under her ass 😂😂😂😂,negative,anger,entity,Kay Ivey,nonsupportive
391,1803935608806740177,"It's time for Donald Trump to return to X! 
Who's with me? https://t.co/le6wpY0S7l",positive,enthusiasm,entity,Donald Trump,supportive
392,1803935608806740177,"It's time for Donald Trump to return to X! 
Who's with me? https://t.co/le6wpY0S7l",positive,enthusiasm,event,return to X,positive
393,1803935593899888988,".@contessabrewer The survey didn't say 'politics' was unsafe for advertisers. It specifically said 'Trump.'

I know @LastCallCNBC is a show that constantly panders to Trump and far-right MAGA-fascism, but for fuck sake, have the courage to report correctly. @CNBC",negative,"anger, frustration, accusation",entity,Trump,negative
394,1803935593899888988,".@contessabrewer The survey didn't say 'politics' was unsafe for advertisers. It specifically said 'Trump.'

I know @LastCallCNBC is a show that constantly panders to Trump and far-right MAGA-fascism, but for fuck sake, have the courage to report correctly. @CNBC",negative,"anger, frustration, accusation",network/show,Last Call with CNBC,nonsupportive
395,1803935574002217345,Donald Trump is casually leading Joe Biden by 17% with Independents in New York,positive,optimism,entity,Independents,supportive
396,1803935574002217345,Donald Trump is casually leading Joe Biden by 17% with Independents in New York,positive,optimism,event,New York election results,neutral
397,1803935528921829731,"People are noticing

The policies

♦️$35 insulin
♦️Infrastructure projects all across the country
♦️Protecting reproductive healthcare

Are working

Momentum is building

The polls are starting to show it

The landslide is happening

And Donald Trump is scared

Can you feel it? https://t.co/gCH3R8C5ih",positive,"excitement, desire",entity,Donald Trump,supportive
398,1803935528921829731,"People are noticing

The policies

♦️$35 insulin
♦️Infrastructure projects all across the country
♦️Protecting reproductive healthcare

Are working

Momentum is building

The polls are starting to show it

The landslide is happening

And Donald Trump is scared

Can you feel it? https://t.co/gCH3R8C5ih",positive,"excitement, desire",event,presidential election landslide,positive
399,1803935528921829731,"People are noticing

The policies

♦️$35 insulin
♦️Infrastructure projects all across the country
♦️Protecting reproductive healthcare

Are working

Momentum is building

The polls are starting to show it

The landslide is happening

And Donald Trump is scared

Can you feel it? https://t.co/gCH3R8C5ih",positive,"excitement, desire",topic,protection of reproductive healthcare,positive
400,1803935528921829731,"People are noticing

The policies

♦️$35 insulin
♦️Infrastructure projects all across the country
♦️Protecting reproductive healthcare

Are working

Momentum is building

The polls are starting to show it

The landslide is happening

And Donald Trump is scared

Can you feel it? https://t.co/gCH3R8C5ih",positive,"excitement, desire",entity,infrastructure projects,positive
401,1803935528921829731,"People are noticing

The policies

♦️$35 insulin
♦️Infrastructure projects all across the country
♦️Protecting reproductive healthcare

Are working

Momentum is building

The polls are starting to show it

The landslide is happening

And Donald Trump is scared

Can you feel it? https://t.co/gCH3R8C5ih",positive,"excitement, desire",entity,Kamala Harris policies,supportive
402,1803935475469816050,@CyndeeLuv56 @KamalaHarris Pretty soon we are going to here about multiple rapes/murders every single day! The biden/harris regime doesn't give a damn...!!!!!,negative,"anger, distrust, concern",entity,Biden/Harris regime,nonsupportive
403,1803935475469816050,@CyndeeLuv56 @KamalaHarris Pretty soon we are going to here about multiple rapes/murders every single day! The biden/harris regime doesn't give a damn...!!!!!,negative,"anger, distrust, concern",event,rapes/murders,negative
404,1803935433321058554,Every American life is in danger due to Biden’s open borders Fourteen million terrorists and murders allowed to seek refuge in America and seek sanctuary against the brutal murderous crimes they committed in their own countries seeking fake asylum in the U.S. to rape and pillage,negative,"anger, fear",entity,Biden's open borders,nonsupportive
405,1803935433321058554,Every American life is in danger due to Biden’s open borders Fourteen million terrorists and murders allowed to seek refuge in America and seek sanctuary against the brutal murderous crimes they committed in their own countries seeking fake asylum in the U.S. to rape and pillage,negative,"anger, fear",topic,immigration to the U.S.,negative
406,1803935408490750385,"@NerdeenKiswani When? What? I'm no liberal zionist.

This isn't a Genocide Joe rally. I'd join you there.

This is a rally to defend a Congressman being opposed by AIPAC with $25M dollars.

Why does the poster make it look like it's a Biden rally?",negative,"anger, resentment",entity,AIPAC,nonsupportive
407,1803935408490750385,"@NerdeenKiswani When? What? I'm no liberal zionist.

This isn't a Genocide Joe rally. I'd join you there.

This is a rally to defend a Congressman being opposed by AIPAC with $25M dollars.

Why does the poster make it look like it's a Biden rally?",negative,"anger, resentment",event,Biden rally,negative
408,1803935372524818502,"@elonmusk @realDonaldTrump Biden never knows where he is, always lost.

 https://t.co/ikY3mJYSFJ",negative,"anger, frustration",entity,Joe Biden,nonsupportive
409,1803935359488737678,Every American raped by one of Biden's ILLEGAL ALIENS is BLOOD on Biden's hands!,negative,"anger, fear",entity,Biden,nonsupportive
410,1803935359488737678,Every American raped by one of Biden's ILLEGAL ALIENS is BLOOD on Biden's hands!,negative,"anger, fear",event,immigration policies of the US,negative
411,1803935325640654896,"CALL YOUR SENATORS , CALL YOUR CONGRESSMEN !!! 
IT’S  TIME TO  ADDRESS THIS MADNESS !!! 
Another victim of Biden’s open borders ! 
   
 #BidenBorderBloodbath",negative,"anger, frustration, concern",entity,Biden's open borders,nonsupportive
412,1803935325640654896,"CALL YOUR SENATORS , CALL YOUR CONGRESSMEN !!! 
IT’S  TIME TO  ADDRESS THIS MADNESS !!! 
Another victim of Biden’s open borders ! 
   
 #BidenBorderBloodbath",negative,"anger, frustration, concern",event,immigration issue,negative
413,1803935325640654896,"CALL YOUR SENATORS , CALL YOUR CONGRESSMEN !!! 
IT’S  TIME TO  ADDRESS THIS MADNESS !!! 
Another victim of Biden’s open borders ! 
   
 #BidenBorderBloodbath",negative,"anger, frustration, concern",entity,Biden,nonsupportive
414,1803935313397502332,"Will Michele Obama Replace Joe Biden As The Democrat Nominee For The 2024 Election 

Yes Or No",negative,"excitement, anger, concern (for Joe Biden's potential drop-out)",entity,Joe Biden,nonsupportive
415,1803935313397502332,"Will Michele Obama Replace Joe Biden As The Democrat Nominee For The 2024 Election 

Yes Or No",negative,"excitement, anger, concern (for Joe Biden's potential drop-out)",topic,2024 Democrat Nominee,negative
416,1803935306367824354,"MAGA: ""we need Trump to solve the immigration crisis!!!""

Trump's solution: 👇",positive,NA,entity,Donald Trump,supportive
417,1803935283320132022,"@WallStreetApes Yet no one questions all these “ weird” events….I still think it’s purposeful events bordering on terrorism people! But all WE hear “Cheap” Fake videos, Biden’s age, State Run Media complacency as well as OUR elected representatives! Hey but… nothing is happening!
#everybody",negative,"anger, concern",event,purposeful events bordering on terrorism,supportive
418,1803935283320132022,"@WallStreetApes Yet no one questions all these “ weird” events….I still think it’s purposeful events bordering on terrorism people! But all WE hear “Cheap” Fake videos, Biden’s age, State Run Media complacency as well as OUR elected representatives! Hey but… nothing is happening!
#everybody",negative,"anger, concern",entity,Biden's age,nonsupportive
419,1803935261119910071,"@SecMayorkas Say her name! How dare you refer to her as “individual” her name is Rachel Morin! 

https://t.co/GauTq8W2ow",negative,"anger, distrust",entity,#NancyMaoYorkas,nonsupportive
420,1803935261119910071,"@SecMayorkas Say her name! How dare you refer to her as “individual” her name is Rachel Morin! 

https://t.co/GauTq8W2ow",negative,"anger, distrust",topic,referencing an individual by a nickname,negative
421,1803935254119362847,"Trump just fucked 50% of his entire campaigns message on the All In podcast.

He is now basically officially calling for more immigration than Biden.

The guy is an idiot.",negative,"anger, disgust",entity,Donald Trump,nonsupportive
422,1803935254119362847,"Trump just fucked 50% of his entire campaigns message on the All In podcast.

He is now basically officially calling for more immigration than Biden.

The guy is an idiot.",negative,"anger, disgust",event,immigration policy,negative
423,1803935198448439399,"@TiffMoodNukes And Biden paved the way for all of this, day 1.",positive,anger,entity,Biden,nonsupportive
424,1803935163916714334,"Sinclair Broadcast Group's latest plot? A coordinated effort across at least 86 local news websites to suggest that Joe Biden is mentally unfit for the presidency, based on edited footage and misinformation.
https://t.co/5mIPq18FoX",negative,"concern, distrust",entity,Joe Biden,supportive
425,1803935163916714334,"Sinclair Broadcast Group's latest plot? A coordinated effort across at least 86 local news websites to suggest that Joe Biden is mentally unfit for the presidency, based on edited footage and misinformation.
https://t.co/5mIPq18FoX",negative,"concern, distrust",event,coordinated effort to suggest Joe Biden's mental unfitness,negative
426,1803935163916714334,"Sinclair Broadcast Group's latest plot? A coordinated effort across at least 86 local news websites to suggest that Joe Biden is mentally unfit for the presidency, based on edited footage and misinformation.
https://t.co/5mIPq18FoX",negative,"concern, distrust",topic,misinformation about Joe Biden,negative
427,1803935163782492600,Hey friends this is the perfect example of why trump and the GOP love the poorly educated! It's funny how they don't mind parading their stupidity all across the internet! 😜,negative,"anger, distrust",entity,Trump,supportive
428,1803935163782492600,Hey friends this is the perfect example of why trump and the GOP love the poorly educated! It's funny how they don't mind parading their stupidity all across the internet! 😜,negative,"anger, distrust",entity,GOP,supportive
429,1803935130282524675,"🚨🚨🚨

The White House complained about ""cheap fakes"" all week—But Joe Biden's account just posted a digitally altered picture of the President

Left: Image posted from Biden's account

Right: Photo of the exact same moment, taken by @JimWatson_AFP on March 28, 2023 https://t.co/ju64ZK8jQL",negative,"outrage, distrust",entity,Joe Biden,nonsupportive
430,1803935130282524675,"🚨🚨🚨

The White House complained about ""cheap fakes"" all week—But Joe Biden's account just posted a digitally altered picture of the President

Left: Image posted from Biden's account

Right: Photo of the exact same moment, taken by @JimWatson_AFP on March 28, 2023 https://t.co/ju64ZK8jQL",negative,"outrage, distrust",event, digitally altered picture of the President posted on Joe Biden's account,negative
431,1803935121038565512,"The Biden DOD has lost track of how much money it has given to Chinese laboratories for 'enhancing' pathogens. Why is the answer to this question not ""zero dollars""?",negative,"anger, distrust, concern",entity,Biden DOD,nonsupportive
432,1803935121038565512,"The Biden DOD has lost track of how much money it has given to Chinese laboratories for 'enhancing' pathogens. Why is the answer to this question not ""zero dollars""?",negative,"anger, distrust, concern",event,Chinese laboratories funding,negative
433,1803935110821273923,"Bingo! ⬇️
#cdnpoli
#HanDong
#SamCooper
#SarahFischer

The obscenity of Conservative politics in Canada.",negative,"anger, resentment, disgust",entity,Conservative politics,nonsupportive
434,1803935068689228245,@melindagates I appreciate you taking a stand. I imagine that there will be quite a few hate tweets in your comments but they are just a loud obnoxious minority switching back and forth between all their burner accounts trying to make it look like they are relevant. #resist #Biden 🇺🇸,negative,"anger, distrust",entity,hate tweets,nonsupportive
435,1803935068689228245,@melindagates I appreciate you taking a stand. I imagine that there will be quite a few hate tweets in your comments but they are just a loud obnoxious minority switching back and forth between all their burner accounts trying to make it look like they are relevant. #resist #Biden 🇺🇸,negative,"anger, distrust",event/topic,elections in the US,neutral
436,1803935063123415176,Are there any MAGA anywhere who aren't pure trash?,negative,"anger, contempt, disgust",entity,MAGA,nonsupportive
437,1803935045171954164,@JackPosobiec Joe Biden's Delaware ranks 45th nationally. https://t.co/z6p1CXiib6,negative,"disappointment, discontent",entity,Joe Biden,nonsupportive
