,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
362,1803850304057659853,"56% of voters disapprove of Joe Biden today:
https://t.co/K0PyR8vsPe

#BIDENAPPROVAL

Sponsored by @mattpalumbo12 and How the Left Hijacked and Weaponized the Fact-Checking Industry , available here:  https://t.co/zYb6UIQYyi https://t.co/8xCld024nK",negative,"disapproval, anger",entity,Joe Biden,nonsupportive
363,1803850300299919523,"Which of my other meme bags is going to $1B first after $BRETT?

$NPC - $160M
$MANEKI - $90M
$APU - $160M
$PEIPEI - $50M
$MAGA - $85M
#GROK - $60M
$TRUMP - $500M
$MICHI - $100M
$MOG - $330M",positive,"excitement, anticipation",entity,$TRUMP,supportive
364,1803850300299919523,"Which of my other meme bags is going to $1B first after $BRETT?

$NPC - $160M
$MANEKI - $90M
$APU - $160M
$PEIPEI - $50M
$MAGA - $85M
#GROK - $60M
$TRUMP - $500M
$MICHI - $100M
$MOG - $330M",positive,"excitement, anticipation",event,going to $1B first,positive
365,1803850300287299944,.@Lawrence: Donald Trump is proposing the ‘worst economic policy in U.S. history’ https://t.co/10N0my4biq https://t.co/O59lX7QlOC,negative,"anger, concern",entity,Donald Trump,nonsupportive
366,1803850300287299944,.@Lawrence: Donald Trump is proposing the ‘worst economic policy in U.S. history’ https://t.co/10N0my4biq https://t.co/O59lX7QlOC,negative,"anger, concern",event,economic policy proposal,negative
367,1803850266393088479,BIDEN LET HIM IN. BIDEN LET HIM STAY.,negative,"anger, fury",entity,Biden,nonsupportive
368,1803850264056635519,@Mariella_SF94 Let's end this MAGA BS for good in 2024.,negative,"anger, hostility",topic,MAGA,nonsupportive
369,1803850252773933417,"Color me skeptical. If these differences hold they would represent a huge deviation from recent years. In 2020, most senate candidates ran within 2 points of Biden, and between 2016 and 2020 only one state saw the senate and presidential candidates from different parties win",negative,skepticism,event,Senate and Presidential Candidates differences in 2024 US Presidential Election,nonsupportive
370,1803850221157498896,"Biden Loses Support Among Women Voters: President Joe Biden's lead among female voters has waned since the 2020 election and is smaller than former President Donald Trump's support among male voters, according to an average of more than 30 polls… https://t.co/FCe7IFXfuS https://t.co/hkvFxmhx7p",negative,"concern, disappointment",entity,Joe Biden,nonsupportive
371,1803850221157498896,"Biden Loses Support Among Women Voters: President Joe Biden's lead among female voters has waned since the 2020 election and is smaller than former President Donald Trump's support among male voters, according to an average of more than 30 polls… https://t.co/FCe7IFXfuS https://t.co/hkvFxmhx7p",negative,"concern, disappointment",topic,women voters support,negative
372,1803850203461750879,"Just b/c Fox News is a supposedly conservative outlet doesn't mean their polls are good.

They are done by a left-wing UCLA professor &amp; are notoriously anti-Trump. 

The fact that they had Trump ahead in any poll this cycle is bad for Biden.

Their final 2020 poll was Biden +8!",negative,"distrust, concern",entity,Fox News,nonsupportive
373,1803850203461750879,"Just b/c Fox News is a supposedly conservative outlet doesn't mean their polls are good.

They are done by a left-wing UCLA professor &amp; are notoriously anti-Trump. 

The fact that they had Trump ahead in any poll this cycle is bad for Biden.

Their final 2020 poll was Biden +8!",negative,"distrust, concern",entity,Trump,supportive
374,1803850203461750879,"Just b/c Fox News is a supposedly conservative outlet doesn't mean their polls are good.

They are done by a left-wing UCLA professor &amp; are notoriously anti-Trump. 

The fact that they had Trump ahead in any poll this cycle is bad for Biden.

Their final 2020 poll was Biden +8!",negative,"distrust, concern",event,polls,negative
375,1803850203461750879,"Just b/c Fox News is a supposedly conservative outlet doesn't mean their polls are good.

They are done by a left-wing UCLA professor &amp; are notoriously anti-Trump. 

The fact that they had Trump ahead in any poll this cycle is bad for Biden.

Their final 2020 poll was Biden +8!",negative,"distrust, concern",entity,UCLA professor,nonsupportive
376,1803850203461750879,"Just b/c Fox News is a supposedly conservative outlet doesn't mean their polls are good.

They are done by a left-wing UCLA professor &amp; are notoriously anti-Trump. 

The fact that they had Trump ahead in any poll this cycle is bad for Biden.

Their final 2020 poll was Biden +8!",negative,"distrust, concern",topic,Biden's poll leads,supportive
377,1803850014797574626,"🥳More Winning🥳

🚨Former Major Fundraiser for Obama
🥳Deserts Democrats and is Now
🥳Backing 🇺🇸Donald Trump🇺🇸

https://t.co/O3RKP8Wev2 https://t.co/waZP7Dz7A0",positive,"excitement, winning",entity,Donald Trump,supportive
378,1803850006173978956,"Today I cancelled my Conservative Party membership. I’ve been with the party for ten years. I stayed with it through Brexit (hugely harmful), Covid, Johnson and Truss. But I cannot in good conscience continue to support it. I hope at some point it will be able to rebuild.",positive,"relief, regret",party,Conservative Party,nonsupportive
379,1803849997349457986,"No doubt tat Biden has done a good job in many areas...tragically, he fuxxed it all up by funding and supplying the worst Genocide in modern history... https://t.co/hYNaeJZlcA",negative,"anger, concern, outrage",entity,Biden,nonsupportive
380,1803849997349457986,"No doubt tat Biden has done a good job in many areas...tragically, he fuxxed it all up by funding and supplying the worst Genocide in modern history... https://t.co/hYNaeJZlcA",negative,"anger, concern, outrage",event,Russian nuclear sub in Florida,negative
381,1803849997349457986,"No doubt tat Biden has done a good job in many areas...tragically, he fuxxed it all up by funding and supplying the worst Genocide in modern history... https://t.co/hYNaeJZlcA",negative,"anger, concern, outrage",topic,Genocide in modern history,supportive
382,1803849993205485970,MAGA-rich given Trump's love of Corrupt Judge Cannon.,negative,anger,entity,Donald Trump,nonsupportive
383,1803849993205485970,MAGA-rich given Trump's love of Corrupt Judge Cannon.,negative,anger,event,Judge Cannon,negative
384,1803849991523389703,CNN is reporting that the dumbest Senator in Congress @Eric_Schmitt @SenEricSchmitt is prepping Trump for the debates. That is ABSOLUTELY PERFECT! There is nothing better for Biden than having the dumbest Senator in Congress prepping Trump for debates. Makes me giddy!😂🤣😂🤣,negative,"anger, mockery",entity,@SenEricSchmitt,nonsupportive
385,1803849991523389703,CNN is reporting that the dumbest Senator in Congress @Eric_Schmitt @SenEricSchmitt is prepping Trump for the debates. That is ABSOLUTELY PERFECT! There is nothing better for Biden than having the dumbest Senator in Congress prepping Trump for debates. Makes me giddy!😂🤣😂🤣,negative,"anger, mockery",entity,Donald Trump,supportive
386,1803849991523389703,CNN is reporting that the dumbest Senator in Congress @Eric_Schmitt @SenEricSchmitt is prepping Trump for the debates. That is ABSOLUTELY PERFECT! There is nothing better for Biden than having the dumbest Senator in Congress prepping Trump for debates. Makes me giddy!😂🤣😂🤣,negative,"anger, mockery",topic,debates,negative
387,1803849936984838160,POWERFUL evidence the courts were misled about the Biden [Senate] papers! @JudicialWatch https://t.co/PwPON6BOsA https://t.co/0d1AOk2XCZ,negative,"anger, distrust",entity,Biden Senate papers,supportive
388,1803849936984838160,POWERFUL evidence the courts were misled about the Biden [Senate] papers! @JudicialWatch https://t.co/PwPON6BOsA https://t.co/0d1AOk2XCZ,negative,"anger, distrust",event,JudicialWatch investigation,negative
389,1803849917204480166,"#ProudBlue

President Biden is the example of what the United States can accomplish when we have a leader who is wise, seasoned, competent and results driven. It’s a stark contrast to the dark years of the Trump administration. 

In Biden we have tested experience, diplomacy, https://t.co/7o5St8Pxw9",positive,"proudness, admiration",entity,Joe Biden,supportive
390,1803849917204480166,"#ProudBlue

President Biden is the example of what the United States can accomplish when we have a leader who is wise, seasoned, competent and results driven. It’s a stark contrast to the dark years of the Trump administration. 

In Biden we have tested experience, diplomacy, https://t.co/7o5St8Pxw9",positive,"proudness, admiration",event/administration,Trump administration,nonsupportive
391,1803849913152745659,"How many times do I have to reiterate that humans are not a naturally monogamous species? God, where do these bullshit conservative talking points come from?

If you're going to defend monogamy, do so on utilitarian grounds, not naturalist grounds.",negative,"anger, frustration",entity,monogamy,supportive
392,1803849913152745659,"How many times do I have to reiterate that humans are not a naturally monogamous species? God, where do these bullshit conservative talking points come from?

If you're going to defend monogamy, do so on utilitarian grounds, not naturalist grounds.",negative,"anger, frustration",conservative talking point,bullshit conservative talking points,negative
393,1803849912817168478,"How conservative is Southgate. He’s got Cole Palmer on the bench, doesn’t use him, yet sends on Bowen Eze &amp; Gallagher! Baffling. So much talent in that squad, so terribly held back by the handbrake placed on them. Put Bellingham 8, Foden 10 &amp; work from there. Not rocket science",negative,"frustration, anger",team,Southgate,nonsupportive
394,1803849884677869860,"@reidhoffman To me, a frustrated centrist, this is a very strange take.   

You concede that Biden is worse for business except for with respect to the rule of law. But Biden is also quite bad on rule of law: (1) Frequent executive overreach to interfere with the economy in significant ways;",negative,"anger, frustration",entity,Joe Biden,nonsupportive
395,1803849884677869860,"@reidhoffman To me, a frustrated centrist, this is a very strange take.   

You concede that Biden is worse for business except for with respect to the rule of law. But Biden is also quite bad on rule of law: (1) Frequent executive overreach to interfere with the economy in significant ways;",negative,"anger, frustration",event,executive overreach by Joe Biden,negative
396,1803849849017622784,Biden giving fast-pass entry to illegals from terror hotbeds. Willful destruction.,negative,"anger, distrust, concern, resentment",entity,Biden,nonsupportive
397,1803849849017622784,Biden giving fast-pass entry to illegals from terror hotbeds. Willful destruction.,negative,"anger, distrust, concern, resentment",topic,immigration policy,negative
398,1803849838284677593,"@WalshFreedom The kangaroo court, aka SCOTUS lost all credibility when GOP hypocrites said in 2016 they shouldn't nominate a Justice during a Presidential voting year and YET they nominated Amy Coney Barrett when Ruth Bader Ginsburg was barely in the ground in 2020, a Presidential voting year!",negative,"anger, distrust",entity,Amy Coney Barrett,supportive
399,1803849838284677593,"@WalshFreedom The kangaroo court, aka SCOTUS lost all credibility when GOP hypocrites said in 2016 they shouldn't nominate a Justice during a Presidential voting year and YET they nominated Amy Coney Barrett when Ruth Bader Ginsburg was barely in the ground in 2020, a Presidential voting year!",negative,"anger, distrust",event,Presidential voting year,nonsupportive
400,1803849838284677593,"@WalshFreedom The kangaroo court, aka SCOTUS lost all credibility when GOP hypocrites said in 2016 they shouldn't nominate a Justice during a Presidential voting year and YET they nominated Amy Coney Barrett when Ruth Bader Ginsburg was barely in the ground in 2020, a Presidential voting year!",negative,"anger, distrust",topic,hypocrisy of GOP,negative
401,1803849817241903234,"Biden nominated Karla Campbell to the U.S. Court of Appeals for the Sixth Circuit.

She’s supported actual Marxists—and then refused to tell us anything about why she did.",negative,"anger, distrust",entity,Karla Campbell,nonsupportive
402,1803849817241903234,"Biden nominated Karla Campbell to the U.S. Court of Appeals for the Sixth Circuit.

She’s supported actual Marxists—and then refused to tell us anything about why she did.",negative,"anger, distrust",event,U.S. Court of Appeals for the Sixth Circuit nomination,neutral
403,1803849742629155316,@henrywinter Issues with the left and TAA which were dismissed at the weekend have come back to haunt England. Southgate too conservative to try and fix anything though,negative,NA,entity,TAA,nonsupportive
404,1803849742629155316,@henrywinter Issues with the left and TAA which were dismissed at the weekend have come back to haunt England. Southgate too conservative to try and fix anything though,negative,NA,entity,Southgate,negative
405,1803849719510090210,@NancyLeeGrahn lol…. Name one single thing Biden has “out performed” every prior President on….. that means specific policies and specific measurables,negative,"distrust, concern",entity,Biden,nonsupportive
406,1803849719510090210,@NancyLeeGrahn lol…. Name one single thing Biden has “out performed” every prior President on….. that means specific policies and specific measurables,negative,"distrust, concern",topic,U.S. foreign policy and economy performance,negative
407,1803849701755613509,"Senior Israeli Officials have told Members of the Biden Administration and U.S. Defense Officials that they are planning to Shift Resources from Southern Israel toward the North, in preparation for a possible Ground Offensive against Hezbollah in Southern Lebanon. https://t.co/r86zSRGr1n",negative,concern,event,Hezbollah in Southern Lebanon,supportive
408,1803849701755613509,"Senior Israeli Officials have told Members of the Biden Administration and U.S. Defense Officials that they are planning to Shift Resources from Southern Israel toward the North, in preparation for a possible Ground Offensive against Hezbollah in Southern Lebanon. https://t.co/r86zSRGr1n",negative,concern,entity,Israel,nonsupportive
409,1803849668570321102,"The final national poll before Nikki Haley suspended her campaign:

Haley 53% (+9)
Biden 44%

Independents
Haley 64% (+32)
Biden 32%

@CBSNews 2/28-3/1 https://t.co/sFrY81xwKm",neutral,NA,entity,Nikki Haley,nonsupportive
410,1803849668570321102,"The final national poll before Nikki Haley suspended her campaign:

Haley 53% (+9)
Biden 44%

Independents
Haley 64% (+32)
Biden 32%

@CBSNews 2/28-3/1 https://t.co/sFrY81xwKm",neutral,NA,entity,Joe Biden,supportive
411,1803849668570321102,"The final national poll before Nikki Haley suspended her campaign:

Haley 53% (+9)
Biden 44%

Independents
Haley 64% (+32)
Biden 32%

@CBSNews 2/28-3/1 https://t.co/sFrY81xwKm",neutral,NA,topic,2024 US presidential election,neutral
412,1803849654251225263,Biden is corrupt as fuck. This is the guy we're expected to worship as the savior of democracy. Leave me out of that shit.,negative,"anger, resentment",entity,Joe Biden,nonsupportive
413,1803849602728366393,"JOE BIDEN’S AMERICA: Five Illegals Arrested in Kidnapping of 14-Year-Old Girl From Her Indiana Home: Joe Biden’s America.  

 Five illegal aliens on Monday were arrested in the kidnapping of a 14-year-old child from her Indiana home.  

 * Marlon… https://t.co/S7hnuviSHh https://t.co/9BeTSMmjfK",negative,"anger, fear",entity,Joe Biden,nonsupportive
414,1803849602728366393,"JOE BIDEN’S AMERICA: Five Illegals Arrested in Kidnapping of 14-Year-Old Girl From Her Indiana Home: Joe Biden’s America.  

 Five illegal aliens on Monday were arrested in the kidnapping of a 14-year-old child from her Indiana home.  

 * Marlon… https://t.co/S7hnuviSHh https://t.co/9BeTSMmjfK",negative,"anger, fear",event,kidnapping of a 14-year-old child from her Indiana home,negative
415,1803849597770493958,"@CNN How ironic that your promo contains a clip showing Biden saying ""Democracy is on the ballot. Your freedom is on the ballot."" Yet CNN, Trump, and Biden are colluding against democracy to bring forth this #ShamDebate! What kind of democracy is this?",negative,"anger, distrust",entity,CNN,nonsupportive
416,1803849597770493958,"@CNN How ironic that your promo contains a clip showing Biden saying ""Democracy is on the ballot. Your freedom is on the ballot."" Yet CNN, Trump, and Biden are colluding against democracy to bring forth this #ShamDebate! What kind of democracy is this?",negative,"anger, distrust",event,Sham Debate,negative
417,1803849597770493958,"@CNN How ironic that your promo contains a clip showing Biden saying ""Democracy is on the ballot. Your freedom is on the ballot."" Yet CNN, Trump, and Biden are colluding against democracy to bring forth this #ShamDebate! What kind of democracy is this?",negative,"anger, distrust",event,2024 US Presidential Election,negative
418,1803849578124579268,"Joe Biden censored Kennedy on his second day in Office.
Joe Biden was sued by Kennedy and the case is in SCOTUS.
Joe Biden is denying Kennedy Secret Service.
Joe Biden has created more wars, Kennedy will end them.
Joe Biden is the spoiler, it's proven he CANNOT win over Trump. https://t.co/XFNy6yRQHh",negative,"anger, concern",entity,Joe Biden,nonsupportive
419,1803849578124579268,"Joe Biden censored Kennedy on his second day in Office.
Joe Biden was sued by Kennedy and the case is in SCOTUS.
Joe Biden is denying Kennedy Secret Service.
Joe Biden has created more wars, Kennedy will end them.
Joe Biden is the spoiler, it's proven he CANNOT win over Trump. https://t.co/XFNy6yRQHh",negative,"anger, concern",topic,wars created by Joe Biden,supportive
420,1803849578124579268,"Joe Biden censored Kennedy on his second day in Office.
Joe Biden was sued by Kennedy and the case is in SCOTUS.
Joe Biden is denying Kennedy Secret Service.
Joe Biden has created more wars, Kennedy will end them.
Joe Biden is the spoiler, it's proven he CANNOT win over Trump. https://t.co/XFNy6yRQHh",negative,"anger, concern",event,SCOTUS case between Joe Biden and Kennedy,neutral
421,1803849578124579268,"Joe Biden censored Kennedy on his second day in Office.
Joe Biden was sued by Kennedy and the case is in SCOTUS.
Joe Biden is denying Kennedy Secret Service.
Joe Biden has created more wars, Kennedy will end them.
Joe Biden is the spoiler, it's proven he CANNOT win over Trump. https://t.co/XFNy6yRQHh",negative,"anger, concern",entity,Kennedy,nonsupportive
422,1803849576920633554,"Donald Trump says he will name his running mate at the Republican National Convention, which starts July 15. Here are some possible choices. https://t.co/WmKYKSGqd5",positive,NA,event,Republican National Convention,supportive
423,1803849576920633554,"Donald Trump says he will name his running mate at the Republican National Convention, which starts July 15. Here are some possible choices. https://t.co/WmKYKSGqd5",positive,NA,entity,Donald Trump,supportive
424,1803849557861675402,"The FBI has been covering up for Hunter Biden for years.

A bombshell 8-year-old-secret involving Hunter and his FBI BFF’s just dropped… https://t.co/HpkpKX1CLf",negative,"anger, concern",entity,FBI,nonsupportive
425,1803849557861675402,"The FBI has been covering up for Hunter Biden for years.

A bombshell 8-year-old-secret involving Hunter and his FBI BFF’s just dropped… https://t.co/HpkpKX1CLf",negative,"anger, concern",entity,Hunter Biden,supportive
426,1803849557861675402,"The FBI has been covering up for Hunter Biden for years.

A bombshell 8-year-old-secret involving Hunter and his FBI BFF’s just dropped… https://t.co/HpkpKX1CLf",negative,"anger, concern",topic,FBI cover-up,supportive
427,1803849527335805072,"This is your reminder that Donald Trump failed to protect our nation from Covid. 

He was more concerned about how the deadly disease would affect his reelection campaign. 

As a result, our country closed down and we lost over 1 million family and friends.

It was Joe Biden, who",negative,"anger, resentment",entity,Donald Trump,nonsupportive
428,1803849527335805072,"This is your reminder that Donald Trump failed to protect our nation from Covid. 

He was more concerned about how the deadly disease would affect his reelection campaign. 

As a result, our country closed down and we lost over 1 million family and friends.

It was Joe Biden, who",negative,"anger, resentment",event,COVID-19 pandemic in the United States,negative
429,1803849527335805072,"This is your reminder that Donald Trump failed to protect our nation from Covid. 

He was more concerned about how the deadly disease would affect his reelection campaign. 

As a result, our country closed down and we lost over 1 million family and friends.

It was Joe Biden, who",negative,"anger, resentment",event,presidential election,neutral
430,1803849514014642434,"In Louisiana MAGA Republicans are trying to set a legal precident to see what they can get away with later.  This has MAGA written all over it.
#VoteBlue2024",negative,"anger, resentment",entity,MAGA Republicans,nonsupportive
431,1803849514014642434,"In Louisiana MAGA Republicans are trying to set a legal precident to see what they can get away with later.  This has MAGA written all over it.
#VoteBlue2024",negative,"anger, resentment",event,trying to set a legal precedent,negative
432,1803849497291952443,"@tedcruz Imagine if @SenTedCruz spent this sort of energy trying to make lives in Texas better!

Instead Ted dives into culture wars, podcasts, and spit-shines Donald Trump's testicles. 

#Eunuch",negative,"anger, distrust",entity,Ted Cruz,nonsupportive
433,1803849497291952443,"@tedcruz Imagine if @SenTedCruz spent this sort of energy trying to make lives in Texas better!

Instead Ted dives into culture wars, podcasts, and spit-shines Donald Trump's testicles. 

#Eunuch",negative,"anger, distrust",event/entity,"culture wars, podcasts, and promoting Donald Trump's image",negative
434,1803849446611976687,Joe Biden is a cheap fake. https://t.co/sMBvAQUuxm,negative,"anger, distrust",entity,Joe Biden,supportive
435,1803849440324915335,Biden's $42.5 billion rural high-speed internet plan gets stuck in red tape. Not a single home connected three years after enactment. https://t.co/y6rJI71D8i,negative,frustration,entity,$42.5 billion rural high-speed internet plan,nonsupportive
436,1803849440324915335,Biden's $42.5 billion rural high-speed internet plan gets stuck in red tape. Not a single home connected three years after enactment. https://t.co/y6rJI71D8i,negative,frustration,event,Biden's rural high-speed internet plan,negative
437,1803849435505361233,"Pls watch Dean Russells interview on MaTv tonight on Sky 711 at 8pm U.K. time .

https://t.co/pwiDnrqsK8

@dean4watford",neutral,NA,entity,Dean Russell,supportive
438,1803849435505361233,"Pls watch Dean Russells interview on MaTv tonight on Sky 711 at 8pm U.K. time .

https://t.co/pwiDnrqsK8

@dean4watford",neutral,NA,event,interview on MaTv,neutral
439,1803849417889611935,"@MAGA_set The FBI doesn't give a sh*t what party you are in. There is the Uniparty and then there is you.

The FBI protects the Washington elites, those in the Uniparty.

Bidens, Clintons, Bushs, etc. 

'D's' and 'R's' are just distractions. Don't fall for it.",negative,"anger, distrust",entity,FBI,nonsupportive
440,1803849417889611935,"@MAGA_set The FBI doesn't give a sh*t what party you are in. There is the Uniparty and then there is you.

The FBI protects the Washington elites, those in the Uniparty.

Bidens, Clintons, Bushs, etc. 

'D's' and 'R's' are just distractions. Don't fall for it.",negative,"anger, distrust",entity,Washington elites,supportive
441,1803849417889611935,"@MAGA_set The FBI doesn't give a sh*t what party you are in. There is the Uniparty and then there is you.

The FBI protects the Washington elites, those in the Uniparty.

Bidens, Clintons, Bushs, etc. 

'D's' and 'R's' are just distractions. Don't fall for it.",negative,"anger, distrust",entity,Uniparty,neutral
442,1803849417889611935,"@MAGA_set The FBI doesn't give a sh*t what party you are in. There is the Uniparty and then there is you.

The FBI protects the Washington elites, those in the Uniparty.

Bidens, Clintons, Bushs, etc. 

'D's' and 'R's' are just distractions. Don't fall for it.",negative,"anger, distrust",topic,partisan politics,negative
443,1803849417889611935,"@MAGA_set The FBI doesn't give a sh*t what party you are in. There is the Uniparty and then there is you.

The FBI protects the Washington elites, those in the Uniparty.

Bidens, Clintons, Bushs, etc. 

'D's' and 'R's' are just distractions. Don't fall for it.",negative,"anger, distrust",entity,Bidens,nonsupportive
444,1803849417889611935,"@MAGA_set The FBI doesn't give a sh*t what party you are in. There is the Uniparty and then there is you.

The FBI protects the Washington elites, those in the Uniparty.

Bidens, Clintons, Bushs, etc. 

'D's' and 'R's' are just distractions. Don't fall for it.",negative,"anger, distrust",entity,clintons,nonsupportive
445,1803849417889611935,"@MAGA_set The FBI doesn't give a sh*t what party you are in. There is the Uniparty and then there is you.

The FBI protects the Washington elites, those in the Uniparty.

Bidens, Clintons, Bushs, etc. 

'D's' and 'R's' are just distractions. Don't fall for it.",negative,"anger, distrust",entity,Bushs,nonsupportive
446,1803849394309234719,"Trump should mention his support for crypto in his debates

$MAGA",negative,expectation,event,debat.es,nonsupportive
447,1803849328546418839,"Who is still voting Conservative?

We found them - and asked them why.

Great new Focus Group with @jamesjohnson252

🎧LISTEN https://t.co/3HnwUiRSee

 https://t.co/qZKT31h0pr",positive,"curiosity, surprise",entity,Conservative voters,supportive
448,1803849328546418839,"Who is still voting Conservative?

We found them - and asked them why.

Great new Focus Group with @jamesjohnson252

🎧LISTEN https://t.co/3HnwUiRSee

 https://t.co/qZKT31h0pr",positive,"curiosity, surprise",event,Focus Group discussion with Conservative voters,neutral
449,1803849317716775134,"Trump win, GOP sweep would fuel inflation: Moody’s Analytics https://t.co/sK3qNR0Lv3",negative,"concern, worry",event,Trump win and GOP sweep,nonsupportive
450,1803849317716775134,"Trump win, GOP sweep would fuel inflation: Moody’s Analytics https://t.co/sK3qNR0Lv3",negative,"concern, worry",topic,inflation,negative
451,1803849309869273328,Joe Biden has really embarrassed America.,negative,"anger, embarrassment",entity,USA/America,embarrassed
452,1803849249102196770,"#HoosierTwitter Here you go! Need another reason to vote for McCormick, here it is. Do you know why she switched parties? It was after she led this department and saw the dysfunction in the GOP legislature! #Indiana",positive,NA,entity,McCormick,supportive
453,1803849249102196770,"#HoosierTwitter Here you go! Need another reason to vote for McCormick, here it is. Do you know why she switched parties? It was after she led this department and saw the dysfunction in the GOP legislature! #Indiana",positive,NA,event,dysfunction in GOP legislature,supportive
454,1803849249102196770,"#HoosierTwitter Here you go! Need another reason to vote for McCormick, here it is. Do you know why she switched parties? It was after she led this department and saw the dysfunction in the GOP legislature! #Indiana",positive,NA,event,party switch,supportive
455,1803849241778913482,MSNBC Contributor Posts Image Claiming Trump Needed to Be Helped Off Stage - https://t.co/Fcd6yYB2UK,negative,"distrust, concern",entity,Donald Trump,nonsupportive
456,1803849241778913482,MSNBC Contributor Posts Image Claiming Trump Needed to Be Helped Off Stage - https://t.co/Fcd6yYB2UK,negative,"distrust, concern",event,Trump event incident,negative
457,1803849238180229148,"HUGE: Detroit voters of color are completely turned off from convicted felon Trump's publicity stunt, and say they are voting for President Biden!

PASS IT ON!
https://t.co/enVe9x655j",negative,"anger, distrust",entity,convicted felon Trump,nonsupportive
458,1803849238180229148,"HUGE: Detroit voters of color are completely turned off from convicted felon Trump's publicity stunt, and say they are voting for President Biden!

PASS IT ON!
https://t.co/enVe9x655j",negative,"anger, distrust",event,publicity stunt,negative
459,1803849238180229148,"HUGE: Detroit voters of color are completely turned off from convicted felon Trump's publicity stunt, and say they are voting for President Biden!

PASS IT ON!
https://t.co/enVe9x655j",negative,"anger, distrust",entity,President Biden,supportive
460,1803849205871710686,#NEW ⚡️🇮🇱🇺🇸—Following Netanyahu's pressure and the public announcement of the delay in arms shipments: the Biden administration is releasing a ship tonight with critical armaments to Israel.- n12,positive,NA,entity,Biden administration,supportive
461,1803849205871710686,#NEW ⚡️🇮🇱🇺🇸—Following Netanyahu's pressure and the public announcement of the delay in arms shipments: the Biden administration is releasing a ship tonight with critical armaments to Israel.- n12,positive,NA,event,delay in arms shipments to Israel,negative
462,1803849205871710686,#NEW ⚡️🇮🇱🇺🇸—Following Netanyahu's pressure and the public announcement of the delay in arms shipments: the Biden administration is releasing a ship tonight with critical armaments to Israel.- n12,positive,NA,event,release of ship with critical armaments to Israel,positive
463,1803849133762941103,"Star of @sherylsandberg's propaganda hoax film, ""Screams Before Silence,"" which will be screened at the Biden White House, is exposed – again – as a massive fraud, this time for impersonating a lawyer",negative,anger,entity,Biden White House,neutral
464,1803849133762941103,"Star of @sherylsandberg's propaganda hoax film, ""Screams Before Silence,"" which will be screened at the Biden White House, is exposed – again – as a massive fraud, this time for impersonating a lawyer",negative,anger,topic,Screams Before Silence,negative
465,1803849133762941103,"Star of @sherylsandberg's propaganda hoax film, ""Screams Before Silence,"" which will be screened at the Biden White House, is exposed – again – as a massive fraud, this time for impersonating a lawyer",negative,anger,event,film screening,nonsupportive
466,1803849131456188920,"@AllHostages This implication by Biden echoed what many Israelis have been saying, including a former Mossad Chief as discussed earlier in the article: Netanyahu is prolonging the war for his own political agenda (implication is against the best interests of Israelis)
https://t.co/nQa3s7K7Xb",negative,"anger, distrust, concern",entity,Netanyahu,nonsupportive
467,1803849131456188920,"@AllHostages This implication by Biden echoed what many Israelis have been saying, including a former Mossad Chief as discussed earlier in the article: Netanyahu is prolonging the war for his own political agenda (implication is against the best interests of Israelis)
https://t.co/nQa3s7K7Xb",negative,"anger, distrust, concern",event/topic,prolonging the war for political agenda,negative
468,1803849112544240066,"You know what I like about Joe Biden? He doesn't whine like a PAB about any poll that doesn't go his way.  Seriously, this is cry baby bullshit. https://t.co/yKsNoUEabD",negative,"anger, distrust",entity,Joe Biden,nonsupportive
469,1803849109000065358,"The corrupt corporate media is trying to smear and destroy Judge Aileen Cannon.

Why?

For being impartial and giving President Trump a fair trial in the sham persecution against him.

The Biden regime and media want Trump in prison before the election – that’s all it’s about. https://t.co/P4tn6OXGdZ",negative,"anger, concern",entity,Judge Aileen Cannon,supportive
470,1803849109000065358,"The corrupt corporate media is trying to smear and destroy Judge Aileen Cannon.

Why?

For being impartial and giving President Trump a fair trial in the sham persecution against him.

The Biden regime and media want Trump in prison before the election – that’s all it’s about. https://t.co/P4tn6OXGdZ",negative,"anger, concern",event,persecution against President Trump,negative
471,1803849109000065358,"The corrupt corporate media is trying to smear and destroy Judge Aileen Cannon.

Why?

For being impartial and giving President Trump a fair trial in the sham persecution against him.

The Biden regime and media want Trump in prison before the election – that’s all it’s about. https://t.co/P4tn6OXGdZ",negative,"anger, concern",entity,President Trump,supportive
472,1803849109000065358,"The corrupt corporate media is trying to smear and destroy Judge Aileen Cannon.

Why?

For being impartial and giving President Trump a fair trial in the sham persecution against him.

The Biden regime and media want Trump in prison before the election – that’s all it’s about. https://t.co/P4tn6OXGdZ",negative,"anger, concern",topic,corporate media,negative
473,1803849057690865737,"Thanks to my Administration's actions, the FBI has stopped hundreds of prohibited firearm sales for buyers under 21. And an estimated 20,000 unlicensed sellers are now required to get licensed and run background checks.

Now, Congress must establish universal background checks.",positive,NA,entity,universal background checks,supportive
474,1803849057690865737,"Thanks to my Administration's actions, the FBI has stopped hundreds of prohibited firearm sales for buyers under 21. And an estimated 20,000 unlicensed sellers are now required to get licensed and run background checks.

Now, Congress must establish universal background checks.",positive,NA,event,FBI's actions to stop prohibited firearm sales,positive
475,1803849023633146186,Rightly so. Taft also found him an embarrassment and he was a staunch anti-communist.,negative,disapproval,entity,Donald Trump,nonsupportive
