,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
337,1801592106672148938,"Biden's correct! And four more years of Biden policy and America will be a bankrupt police state. Four fresh years of President Trump will return prosperity and liberty, and the world will calm down.
https://t.co/JkIRZyveqO
https://t.co/JkIRZyveqO",negative,"anger, concern",event,President Trump presidency,positive
338,1801592095725031830,"“Diplomatic sources here say this is the worst they’ve ever seen Joe Biden, and he’s in a bad way. He’s losing focus in meetings. Sometimes he’s very sharp, sometimes he’s very much not.” https://t.co/HHmlly8Geg",negative,distrust,entity,Joe Biden,nonsupportive
339,1801592070437482604,"The 81-year-old has been ""losing focus"" during the gathering of world leaders in Puglia, Italy, according to well placed diplomatic sources.
 
One told The Sun: ""It's the worst he has ever been"".
 
Another insider added that while the President had shown moments of sharpness and",negative,NA,entity,Joe Biden,nonsupportive
340,1801591902321709129,"""One of the choicest comments on twitter today which was, you know, it all makes sense if you think of Hunter Biden as a CIA guy. 

All I can say is oops, the secret got out.""
~ George Webb - Investigative Journalist ~

Now everyone knows why he carried a Biden Blackberry. ~CB~",negative,distrust,entity,Hunter Biden,supportive
341,1801591902321709129,"""One of the choicest comments on twitter today which was, you know, it all makes sense if you think of Hunter Biden as a CIA guy. 

All I can say is oops, the secret got out.""
~ George Webb - Investigative Journalist ~

Now everyone knows why he carried a Biden Blackberry. ~CB~",negative,distrust,event,leak of information about Hunter Biden's CIA connection,negative
342,1801591869480001915,"@bennyjohnson Nice try, MAWA slave, but when vile creature donald trump was reluctantly and regrettably brought into this world by his mother Mary Anne (who I suspect really, REALLY wanted to have an abortion for Christmas
1945), Flag Day had not yet been established.

Keep on floundering…!",negative,"anger, concern",entity,Donald Trump,nonsupportive
343,1801591869480001915,"@bennyjohnson Nice try, MAWA slave, but when vile creature donald trump was reluctantly and regrettably brought into this world by his mother Mary Anne (who I suspect really, REALLY wanted to have an abortion for Christmas
1945), Flag Day had not yet been established.

Keep on floundering…!",negative,"anger, concern",event/topic,Flag Day,supportive
344,1801591847220822102,"Nigel Farage is asked again if he will join the Conservative Party.

""The brand is broken. It's done. It's gone"".

https://t.co/noOZhsbtr3",negative,NA,entity,Conservative Party,supportive
345,1801591787795906952,"He has to hire people to attend his rallies.

They have to manipulate media to grasp for anything to make President Biden look bad.

They lie to themselves more than they lie to us.

Polls mean nothing…

We’re gonna be alright, kids.",negative,"anger, concern",entity,Donald Trump,nonsupportive
346,1801591787795906952,"He has to hire people to attend his rallies.

They have to manipulate media to grasp for anything to make President Biden look bad.

They lie to themselves more than they lie to us.

Polls mean nothing…

We’re gonna be alright, kids.",negative,"anger, concern",event,rallies,negative
347,1801591787795906952,"He has to hire people to attend his rallies.

They have to manipulate media to grasp for anything to make President Biden look bad.

They lie to themselves more than they lie to us.

Polls mean nothing…

We’re gonna be alright, kids.",negative,"anger, concern",event,media manipulation,negative
348,1801591787795906952,"He has to hire people to attend his rallies.

They have to manipulate media to grasp for anything to make President Biden look bad.

They lie to themselves more than they lie to us.

Polls mean nothing…

We’re gonna be alright, kids.",negative,"anger, concern",entity,President Biden,supportive
349,1801591772620943401,".@Polymarket - Presidential Election Winner

🟥 Trump: 56.5% (new high)
🟦 Biden: 34.5%
🟦 M. Obama: 4.1%
🟨 RFK Jr: 1.7%

https://t.co/BBwAM9qWMw https://t.co/jahJnW5tYN",positive,"optimism, excitement",entity,Donald Trump,supportive
350,1801591772620943401,".@Polymarket - Presidential Election Winner

🟥 Trump: 56.5% (new high)
🟦 Biden: 34.5%
🟦 M. Obama: 4.1%
🟨 RFK Jr: 1.7%

https://t.co/BBwAM9qWMw https://t.co/jahJnW5tYN",positive,"optimism, excitement",event,Presidential Election Winner,neutral
351,1801591763158843643,"HEY GOP WHITE CHRISTIAN NATIONALISTS:

YOU CAN’T HOLD YOURSELVES OUT TO BE HOLIER THAN THOU CHRISTIANS WHEN YOU’RE AGAINST DIVERSITY, EQUITY &amp; INCLUSION!

THE VERY HEART &amp; SOUL OF CHRISTIANITY &amp; BEING A CHRISTIAN IS ACCEPTING, TOLERATING, EMBRACING &amp; INCLUDING OTHERS NOT LIKE YOU",negative,"anger, indignation",entity,GOP White Christian Nationalists,nonsupportive
352,1801591763158843643,"HEY GOP WHITE CHRISTIAN NATIONALISTS:

YOU CAN’T HOLD YOURSELVES OUT TO BE HOLIER THAN THOU CHRISTIANS WHEN YOU’RE AGAINST DIVERSITY, EQUITY &amp; INCLUSION!

THE VERY HEART &amp; SOUL OF CHRISTIANITY &amp; BEING A CHRISTIAN IS ACCEPTING, TOLERATING, EMBRACING &amp; INCLUDING OTHERS NOT LIKE YOU",negative,"anger, indignation",topic,Christianity,supportive
353,1801591763158843643,"HEY GOP WHITE CHRISTIAN NATIONALISTS:

YOU CAN’T HOLD YOURSELVES OUT TO BE HOLIER THAN THOU CHRISTIANS WHEN YOU’RE AGAINST DIVERSITY, EQUITY &amp; INCLUSION!

THE VERY HEART &amp; SOUL OF CHRISTIANITY &amp; BEING A CHRISTIAN IS ACCEPTING, TOLERATING, EMBRACING &amp; INCLUDING OTHERS NOT LIKE YOU",negative,"anger, indignation",event,"anti-diversity, equity & inclusion stance",negative
354,1801591757408211369,"You can't make this shit up…An American official tells the Al-Arabiya network that the Biden administration is considering dismantling the floating dock in the Gaza Strip again, for the second time, due to rough winds and rough seas. It was also reported that this may happen",negative,NA,event,dismantling the floating dock in the Gaza Strip,nonsupportive
355,1801591713376440347,"HAPPY FLAG DAY, AMERICA 🇺🇸!
WEAR IT WITH PRIDE!
#MAGA https://t.co/QuKJ6KRd54",positive,NA,entity,flag day,supportive
356,1801591713376440347,"HAPPY FLAG DAY, AMERICA 🇺🇸!
WEAR IT WITH PRIDE!
#MAGA https://t.co/QuKJ6KRd54",positive,NA,event,patriotism,neutral
357,1801591695571615926,@SarahLarchmont It's fake who cares,negative,indifference,entity,na,nonsupportive
358,1801591687166222359,"House GOP opens investigation into bias at media watchdog NewsGuard

https://t.co/f23LW2rq3V https://t.co/bjpJPFN14B",negative,"concern, distrust",entity,NewsGuard,supportive
359,1801591687166222359,"House GOP opens investigation into bias at media watchdog NewsGuard

https://t.co/f23LW2rq3V https://t.co/bjpJPFN14B",negative,"concern, distrust",event,bias at media watchdog NewsGuard,negative
360,1801591687166222359,"House GOP opens investigation into bias at media watchdog NewsGuard

https://t.co/f23LW2rq3V https://t.co/bjpJPFN14B",negative,"concern, distrust",topic,media bias investigation,supportive
361,1801591588247818379,"@atensnut Best President ever yet*

Happy Birthday Donald Trump! https://t.co/zERnEPPc2R",positive,excitement,entity,Donald Trump,supportive
362,1801591536574206203,Watch full interview of Donald Trump with Logan Paul: VIDEO https://t.co/UdSCu988zc,positive,NA,entity,Donald Trump,supportive
363,1801591441518432675,"#TuckerCarlson

https://t.co/QeBwyW2d9h

Tucker asks @VinceEEllison if he thinks Donald Trump has a chance: https://t.co/rd46fDEgfQ",neutral,NA,entity,Donald Trump,NA
364,1801591441518432675,"#TuckerCarlson

https://t.co/QeBwyW2d9h

Tucker asks @VinceEEllison if he thinks Donald Trump has a chance: https://t.co/rd46fDEgfQ",neutral,NA,event,2024 US Presidential Election,NA
365,1801591439081586730,"Happy 249th Birthday to the U.S. Army! 

Today, we honor the bravery, dedication, and sacrifice of the men and women of the U.S. Army past and present. https://t.co/yxM8d7e82A",positive,NA,entity,U.S. Army,supportive
366,1801591397394289127,"Could a conservative--and a German to boot--be the next mayor of 'red' Florence? Eike Schmidt will be in the run-off on June 24th.

https://t.co/4OqRnZBvy8

#Italy #Italia #Firenze #Florence",neutral,NA,entity,Eike Schmidt,NA
367,1801591397394289127,"Could a conservative--and a German to boot--be the next mayor of 'red' Florence? Eike Schmidt will be in the run-off on June 24th.

https://t.co/4OqRnZBvy8

#Italy #Italia #Firenze #Florence",neutral,NA,event,run-off election,NA
368,1801591397394289127,"Could a conservative--and a German to boot--be the next mayor of 'red' Florence? Eike Schmidt will be in the run-off on June 24th.

https://t.co/4OqRnZBvy8

#Italy #Italia #Firenze #Florence",neutral,NA,topic,Florence mayor election,neutral
369,1801591384492638255,"One day, maybe a decade or more from now, a documentary will be made about the final days of the Biden administration, and how world leaders had to try and compensate for his very obvious diminished capacity and mental state at a dangerous time in global politics.",negative,"anger, concern, distrust",entity,Biden administration,nonsupportive
370,1801591382466793756,"In case you missed this, here's Biden shaking Schumer's hand, and then forgetting a few seconds later that they already shook hands. https://t.co/SZ08qfOx04",negative,"embarrassment, irritation",entity,Biden,nonsupportive
371,1801591382466793756,"In case you missed this, here's Biden shaking Schumer's hand, and then forgetting a few seconds later that they already shook hands. https://t.co/SZ08qfOx04",negative,"embarrassment, irritation",event,Joe Biden shaking hands with Schumer,negative
372,1801591364511011025,"@JohnJHarwood It’s yesterday’s attempt at #disinformation. It happens every minute of every day. Trump, GOP, Super PACs, foreign sources, Rupert Murdoch and his information sources. It goes on and on. Ignoring the lies isn’t easy. 
#IGNORETHELIES . The debates are going to help.",negative,anger,entity,"Trump, GOP, Super PACs, foreign sources, Rupert Murdoch and his information sources",nonsupportive
373,1801591364511011025,"@JohnJHarwood It’s yesterday’s attempt at #disinformation. It happens every minute of every day. Trump, GOP, Super PACs, foreign sources, Rupert Murdoch and his information sources. It goes on and on. Ignoring the lies isn’t easy. 
#IGNORETHELIES . The debates are going to help.",negative,anger,event,debates,supportive
374,1801591345535975819,"As the @nypost highlights what they perceive as #Biden’s “senior moment,” a new #poll reveals that 2/3 of Americans doubt his #cognitive ability, while similar concerns about #Trump, who turns 78 today, are less prevalent. What’s your take on the candidates’ ages in the election? https://t.co/tvbM0Ck6EV",negative,"doubt, concern",entity,Joe Biden,nonsupportive
375,1801591345535975819,"As the @nypost highlights what they perceive as #Biden’s “senior moment,” a new #poll reveals that 2/3 of Americans doubt his #cognitive ability, while similar concerns about #Trump, who turns 78 today, are less prevalent. What’s your take on the candidates’ ages in the election? https://t.co/tvbM0Ck6EV",negative,"doubt, concern",entity,Donald Trump,supportive
376,1801591331749564816,The stores in Southeast Alaska have officially lost the plot. My brother in Christ this comes from Amazon with free shipping I need you to ease up on these Biden prices. https://t.co/uZ47y8FcmG,negative,"anger, frustration",entity,Biden,nonsupportive
377,1801591331749564816,The stores in Southeast Alaska have officially lost the plot. My brother in Christ this comes from Amazon with free shipping I need you to ease up on these Biden prices. https://t.co/uZ47y8FcmG,negative,"anger, frustration",topic,inflation prices,negative
378,1801591331749564816,The stores in Southeast Alaska have officially lost the plot. My brother in Christ this comes from Amazon with free shipping I need you to ease up on these Biden prices. https://t.co/uZ47y8FcmG,negative,"anger, frustration",event,Amazon's free shipping policy,neutral
379,1801591248353948065,"And what does the MAGA party do? Spew hatred, incite violence, suppress votes, block needed legislation and take away fundamental rights.
HMMM. Tough choice. #VoteBlueDownTheBallot 
#USDemocracy #DemVoice1 https://t.co/kwNR7YvaDp",negative,"anger, concern",entity,MAGA party,nonsupportive
380,1801591248353948065,"And what does the MAGA party do? Spew hatred, incite violence, suppress votes, block needed legislation and take away fundamental rights.
HMMM. Tough choice. #VoteBlueDownTheBallot 
#USDemocracy #DemVoice1 https://t.co/kwNR7YvaDp",negative,"anger, concern",event/topic,"inciting violence, suppressing votes, blocking legislation, and taking away fundamental rights",negative
381,1801591206352163016,Look at Dijonai’s quotes and mentions if you want to see how CC has become the face of white conservative attacks on black women in sports,negative,"anger, distrust",entity,CC,nonsupportive
382,1801591206352163016,Look at Dijonai’s quotes and mentions if you want to see how CC has become the face of white conservative attacks on black women in sports,negative,"anger, distrust",topic,white conservative attacks on black women in sports,negative
383,1801591190480904602,"Inside Trump’s gripe-filled meeting with House GOP and his reunion with McConnell. Man is sick, truly sick. He comes to Washington to meet with his party and rants about - get ready for this one - Taylor Swift. Revenge is his plan for 2025. Nothing else. https://t.co/hO3X6IDsqP",negative,"anger, resentment",entity,Trump,nonsupportive
384,1801591190480904602,"Inside Trump’s gripe-filled meeting with House GOP and his reunion with McConnell. Man is sick, truly sick. He comes to Washington to meet with his party and rants about - get ready for this one - Taylor Swift. Revenge is his plan for 2025. Nothing else. https://t.co/hO3X6IDsqP",negative,"anger, resentment",topic,Taylor Swift,supportive
385,1801591182109073729,"Will he be the vice president pick of Donald Trump? 

“I became persuaded over time that Catholicism was true.” - JD Vance, Catholic convert and Ohio senator https://t.co/5rn9m1Fa4S",neutral,NA,event,vice president pick of Donald Trump,supportive
386,1801591129793511739,Is Joe Biden to blame for Russian warships off the coast of Florida?,negative,"anger, concern",entity,Joe Biden,nonsupportive
387,1801591006124507410,"As Biden starts to wander off during a skydiving demonstration at the G7 summit in Italy, an attentive Meloni comes to his rescue by gently pulling him back toward the group. https://t.co/AALMNqUouj",negative,"concern, relief",entity,Joe Biden,nonsupportive
388,1801591006124507410,"As Biden starts to wander off during a skydiving demonstration at the G7 summit in Italy, an attentive Meloni comes to his rescue by gently pulling him back toward the group. https://t.co/AALMNqUouj",negative,"concern, relief",event,G7 summit in Italy,neutral
389,1801591006124507410,"As Biden starts to wander off during a skydiving demonstration at the G7 summit in Italy, an attentive Meloni comes to his rescue by gently pulling him back toward the group. https://t.co/AALMNqUouj",negative,"concern, relief",person,Meloni,supportive
390,1801590885110661621,"my entire generation in the west can spout anti-neocon talking points, wax lyrical about Uncle Sam’s foreign policy ‘mistakes’ of yesteryear re: fomenting &amp; funding terrorism, yet the vast majority of them can’t see that Biden’s pro-Hamas interventions in Israel do EXACTLY that.",negative,"anger, distrust",entity,Biden,nonsupportive
391,1801590885110661621,"my entire generation in the west can spout anti-neocon talking points, wax lyrical about Uncle Sam’s foreign policy ‘mistakes’ of yesteryear re: fomenting &amp; funding terrorism, yet the vast majority of them can’t see that Biden’s pro-Hamas interventions in Israel do EXACTLY that.",negative,"anger, distrust",event,pro-Hamas interventions in Israel,negative
392,1801590876742823986,"Happy Birthday President Trump! 

MAGA 🔥🇺🇸 https://t.co/lDW3vbuzrx",positive,joy,entity,Donald Trump,supportive
393,1801590876742823986,"Happy Birthday President Trump! 

MAGA 🔥🇺🇸 https://t.co/lDW3vbuzrx",positive,joy,event,Birthday,neutral
394,1801590841963593838,"Day one of Biden’s term. 
“Salute the Marines” 
This cannot go on any longer.  https://t.co/Q0z8AjXH8q",negative,"anger, fury",entity,Biden's term,nonsupportive
395,1801590841963593838,"Day one of Biden’s term. 
“Salute the Marines” 
This cannot go on any longer.  https://t.co/Q0z8AjXH8q",negative,"anger, fury",event,saluting the Marines,negative
396,1801590819708662132,"Pres. Biden has signed a 10-year security agreement with Ukraine — and other G7 leaders also joined him in agreeing to a $50 billion loan to help Ukraine rebuild, paid for by frozen Russian assets. https://t.co/9JPmNoXxAJ https://t.co/9mQwgJ2HDa",positive,NA,event,security agreement with Ukraine,supportive
397,1801590819708662132,"Pres. Biden has signed a 10-year security agreement with Ukraine — and other G7 leaders also joined him in agreeing to a $50 billion loan to help Ukraine rebuild, paid for by frozen Russian assets. https://t.co/9JPmNoXxAJ https://t.co/9mQwgJ2HDa",positive,NA,entity,G7 leaders,neutral
398,1801590791975903584,"White House Rips ‘Desperate’ Murdoch Press Over Biden Italy Video https://t.co/Aosu7xG7z5 New York Times has finally started posting fake ads of Biden, as well as Lara from the RNC because Trump is showing signs of demential &amp; they are trying to distract you from the truth.",negative,"anger, desperation",entity,New York Times,nonsupportive
399,1801590791975903584,"White House Rips ‘Desperate’ Murdoch Press Over Biden Italy Video https://t.co/Aosu7xG7z5 New York Times has finally started posting fake ads of Biden, as well as Lara from the RNC because Trump is showing signs of demential &amp; they are trying to distract you from the truth.",negative,"anger, desperation",entity,RNC,supportive
400,1801590791975903584,"White House Rips ‘Desperate’ Murdoch Press Over Biden Italy Video https://t.co/Aosu7xG7z5 New York Times has finally started posting fake ads of Biden, as well as Lara from the RNC because Trump is showing signs of demential &amp; they are trying to distract you from the truth.",negative,"anger, desperation",event,Biden Italy video,negative
401,1801590791975903584,"White House Rips ‘Desperate’ Murdoch Press Over Biden Italy Video https://t.co/Aosu7xG7z5 New York Times has finally started posting fake ads of Biden, as well as Lara from the RNC because Trump is showing signs of demential &amp; they are trying to distract you from the truth.",negative,"anger, desperation",entity,Murdoch Press,nonsupportive
402,1801590791975903584,"White House Rips ‘Desperate’ Murdoch Press Over Biden Italy Video https://t.co/Aosu7xG7z5 New York Times has finally started posting fake ads of Biden, as well as Lara from the RNC because Trump is showing signs of demential &amp; they are trying to distract you from the truth.",negative,"anger, desperation",entity,Trump,supportive
403,1801590755426811968,"Yes I am and Happy birthday @realDonaldTrump 

#Trump2024",positive,"happiness, excitement",entity,Donald Trump,supportive
404,1801590732295184822,"@R439878 @AlexBerenson @realDonaldTrump Falsifying business records in the process of breaking another law.

That's exactly what I just described.

Donald Trump is not a victim.  We are the victims, because as conservatives we are lashed to this dead weight as he drags us down election after election.",negative,"anger, distrust, concern, resentment",entity,Donald Trump,nonsupportive
405,1801590732295184822,"@R439878 @AlexBerenson @realDonaldTrump Falsifying business records in the process of breaking another law.

That's exactly what I just described.

Donald Trump is not a victim.  We are the victims, because as conservatives we are lashed to this dead weight as he drags us down election after election.",negative,"anger, distrust, concern, resentment",event,election after election,negative
406,1801590717451575788,"Where is congress at? If this was Trump they would be impeachment hearings. 

Biden’s ghostwriter deleted audio recordings of interviews with president so they could not be used as evidence by special counsel: report https://t.co/nLnxnNODQZ",negative,"anger, concern",entity,Biden,nonsupportive
407,1801590717451575788,"Where is congress at? If this was Trump they would be impeachment hearings. 

Biden’s ghostwriter deleted audio recordings of interviews with president so they could not be used as evidence by special counsel: report https://t.co/nLnxnNODQZ",negative,"anger, concern",event,impeachment hearings,supportive
408,1801590717451575788,"Where is congress at? If this was Trump they would be impeachment hearings. 

Biden’s ghostwriter deleted audio recordings of interviews with president so they could not be used as evidence by special counsel: report https://t.co/nLnxnNODQZ",negative,"anger, concern",topic,Biden’s ghostwriter,negative
409,1801590715245338872,"President Biden and key European leaders reached an agreement to finance Ukraine with a loan of up to $50 billion, backed by the profits on frozen Russian assets https://t.co/OnxcLiRiv4 via @WSJ",positive,NA,entity,European leaders,neutral
410,1801590715245338872,"President Biden and key European leaders reached an agreement to finance Ukraine with a loan of up to $50 billion, backed by the profits on frozen Russian assets https://t.co/OnxcLiRiv4 via @WSJ",positive,NA,event,Ukraine financing agreement,positive
411,1801590715245338872,"President Biden and key European leaders reached an agreement to finance Ukraine with a loan of up to $50 billion, backed by the profits on frozen Russian assets https://t.co/OnxcLiRiv4 via @WSJ",positive,NA,topic,Russian assets,supportive
412,1801590692528947421,@GrandpaDennisP We want a president that is for America and not against its own people. #Trump2024 Biden sinks America and Americans with his policies. He gives our hard earned money to those that have not worked for it. And what do Americans get in return? Biden takes and takes. Americans are,negative,"anger, concern, resentment",entity,Joe Biden,nonsupportive
413,1801590692528947421,@GrandpaDennisP We want a president that is for America and not against its own people. #Trump2024 Biden sinks America and Americans with his policies. He gives our hard earned money to those that have not worked for it. And what do Americans get in return? Biden takes and takes. Americans are,negative,"anger, concern, resentment",topic,policies for America's people,supportive
414,1801590692528947421,@GrandpaDennisP We want a president that is for America and not against its own people. #Trump2024 Biden sinks America and Americans with his policies. He gives our hard earned money to those that have not worked for it. And what do Americans get in return? Biden takes and takes. Americans are,negative,"anger, concern, resentment",event,distribution of hard-earned money,negative
415,1801590689370665362,"Having Lunch with Trump, DHS Inspector General Calls out Biden Admin's Deficient ""Vetting"" of Illegal Immigrants, and Will Joe Pardon Hunter?

Don’t miss @benfergusonshow and I break it all down on Verdict. 
https://t.co/nZZxxZj3JQ",negative,"anger, concern",entity,Biden Admin,nonsupportive
416,1801590689370665362,"Having Lunch with Trump, DHS Inspector General Calls out Biden Admin's Deficient ""Vetting"" of Illegal Immigrants, and Will Joe Pardon Hunter?

Don’t miss @benfergusonshow and I break it all down on Verdict. 
https://t.co/nZZxxZj3JQ",negative,"anger, concern",event,Vetting of Illegal Immigrants,negative
417,1801590689370665362,"Having Lunch with Trump, DHS Inspector General Calls out Biden Admin's Deficient ""Vetting"" of Illegal Immigrants, and Will Joe Pardon Hunter?

Don’t miss @benfergusonshow and I break it all down on Verdict. 
https://t.co/nZZxxZj3JQ",negative,"anger, concern",person,Joe Biden,nonsupportive
418,1801590689370665362,"Having Lunch with Trump, DHS Inspector General Calls out Biden Admin's Deficient ""Vetting"" of Illegal Immigrants, and Will Joe Pardon Hunter?

Don’t miss @benfergusonshow and I break it all down on Verdict. 
https://t.co/nZZxxZj3JQ",negative,"anger, concern",person,Hunter,supportive
419,1801590689370665362,"Having Lunch with Trump, DHS Inspector General Calls out Biden Admin's Deficient ""Vetting"" of Illegal Immigrants, and Will Joe Pardon Hunter?

Don’t miss @benfergusonshow and I break it all down on Verdict. 
https://t.co/nZZxxZj3JQ",negative,"anger, concern",event,Pardon of Hunter,negative
420,1801590681510498560,"Reporter Asks Residents of Wilmington, Delaware About Hunter Biden Trial - Gets Priceless Reactions (VIDEO) | The Gateway Pundit | by Mike LaChance https://t.co/LYFmrj0zAe",negative,anger,entity,Hunter Biden trial,nonsupportive
421,1801590681510498560,"Reporter Asks Residents of Wilmington, Delaware About Hunter Biden Trial - Gets Priceless Reactions (VIDEO) | The Gateway Pundit | by Mike LaChance https://t.co/LYFmrj0zAe",negative,anger,event,news coverage of Hunter Biden trial,negative
422,1801590657280070069,"'A Conservative vote in the Red Wall is now a wasted vote. We are the challengers to Labour and the real opposition.'

Nigel Farage speaks at a press conference following the YouGov poll showing Reform ahead of the Tories. https://t.co/wJDVZr0Km8",positive,NA,entity,Conservative vote,nonsupportive
423,1801590657280070069,"'A Conservative vote in the Red Wall is now a wasted vote. We are the challengers to Labour and the real opposition.'

Nigel Farage speaks at a press conference following the YouGov poll showing Reform ahead of the Tories. https://t.co/wJDVZr0Km8",positive,NA,topic,Red Wall,supportive
424,1801590580591431700,"@BidenHQ It's worked for him in the past - in the run-up to the Iowa caucus in 2016, he called the people of Iowa ""stupid"" and then said the Iowa GOP committed fraud. Yet, in the general election, he won by nearly 10%.",negative,anger,entity,Joe Biden,nonsupportive
425,1801590580591431700,"@BidenHQ It's worked for him in the past - in the run-up to the Iowa caucus in 2016, he called the people of Iowa ""stupid"" and then said the Iowa GOP committed fraud. Yet, in the general election, he won by nearly 10%.",negative,anger,event,Iowa caucus in 2016,negative
426,1801590490996851021,"Happy Birthday best POTUS in the land
We salute you we give you a hand
I raise a glass &amp; make a toast
to a Soldier of God Lord of Hosts
You've served him well youve suffered thru
It's time for us to give thanks to you
Donald Trump be safe be Strong &amp; soldier on
It won't be long https://t.co/iQdV4lrMWE",positive,"gratitude, appreciation, admiration",entity,Donald Trump,supportive
427,1801590486794182875,"The Sun: Joe Biden has given his ""worst ever"" performance at a major international summit, G7 insiders say - after he was bizarrely caught freezing again.
https://t.co/lPTENYHL84",negative,embarrassment,entity,Joe Biden,nonsupportive
428,1801590486794182875,"The Sun: Joe Biden has given his ""worst ever"" performance at a major international summit, G7 insiders say - after he was bizarrely caught freezing again.
https://t.co/lPTENYHL84",negative,embarrassment,event,G7 summit,negative
429,1801590453050953937,@lesleyabravanel Strange those Red Hat Politicians only cry transparency when a Democrat is involved.,negative,"anger, distrust",entity,Red Hat Politicians,supportive
430,1801590453050953937,@lesleyabravanel Strange those Red Hat Politicians only cry transparency when a Democrat is involved.,negative,"anger, distrust",event,transparency,negative
431,1801590411401576579,"Absolute fake. Pawan Kalyan himself requested bunny vass to contest for JSP during 2019 elections. Bunny vass rejected it politely. 

So Allu Arvind requesting PK during the 2024 elections doesn't make any sense.",negative,"irritation, skepticism",entity,Allu Arvind,supportive
432,1801590411401576579,"Absolute fake. Pawan Kalyan himself requested bunny vass to contest for JSP during 2019 elections. Bunny vass rejected it politely. 

So Allu Arvind requesting PK during the 2024 elections doesn't make any sense.",negative,"irritation, skepticism",entity,Pawan Kalyan,nonsupportive
433,1801590411401576579,"Absolute fake. Pawan Kalyan himself requested bunny vass to contest for JSP during 2019 elections. Bunny vass rejected it politely. 

So Allu Arvind requesting PK during the 2024 elections doesn't make any sense.",negative,"irritation, skepticism",event,2024 elections,neutral
434,1801590409644081618,Biden admin must show ‘real political will’ to take down China: Jonathan DT Ward https://t.co/5jTSFvSyct,positive,NA,entity,Biden admin,supportive
435,1801590409644081618,Biden admin must show ‘real political will’ to take down China: Jonathan DT Ward https://t.co/5jTSFvSyct,positive,NA,event/topic,taking down China,positive
436,1801590409535308244,"In Hamas's response to Biden's framework for a deal, it presented demands for dozens of changes, according to a senior Israeli official. Where will Israel not compromise?
https://t.co/NCfNaKWTe3",negative,NA,entity,Israel,nonsupportive
437,1801590409535308244,"In Hamas's response to Biden's framework for a deal, it presented demands for dozens of changes, according to a senior Israeli official. Where will Israel not compromise?
https://t.co/NCfNaKWTe3",negative,NA,event,framework for a deal in Israel,negative
438,1801590409535308244,"In Hamas's response to Biden's framework for a deal, it presented demands for dozens of changes, according to a senior Israeli official. Where will Israel not compromise?
https://t.co/NCfNaKWTe3",negative,NA,topic,Hamas-Israel deal,negative
439,1801590393680617512,What say we all get together with the MAGA rat fuck traitor folks and his shitstain Parasite Family today and wish old Demented Rotten Donnie a sincere and heart felt 'Happy Birthday'! https://t.co/etHmX7U3e2,negative,"anger, distrust, contempt",entity,Donald Trump,supportive
440,1801590393680617512,What say we all get together with the MAGA rat fuck traitor folks and his shitstain Parasite Family today and wish old Demented Rotten Donnie a sincere and heart felt 'Happy Birthday'! https://t.co/etHmX7U3e2,negative,"anger, distrust, contempt",event,birthday of Donald Trump,negative
441,1801590355206242534,"Hunter Biden drops laptop lawsuit against Rudy Giuliani
https://t.co/915gb3SmAR",positive,"relief, anger, frustration",entity,Hunter Biden,supportive
442,1801590355206242534,"Hunter Biden drops laptop lawsuit against Rudy Giuliani
https://t.co/915gb3SmAR",positive,"relief, anger, frustration",event,laptop lawsuit against Rudy Giuliani,positive
443,1801590340098420886,@ScottAdamsSays Women also put Biden into office,negative,"anger, resentment",entity,Women's suffrage movement,supportive
444,1801590340098420886,@ScottAdamsSays Women also put Biden into office,negative,"anger, resentment",event,Biden's election to office,neutral
445,1801590333358121413,the white house trying to gag influencers from asking biden about gaza — loser behavior https://t.co/58lmejsTsw https://t.co/KRJ5bFCH0R,negative,"anger, resentment, frustration",entity,The White House,nonsupportive
446,1801590333358121413,the white house trying to gag influencers from asking biden about gaza — loser behavior https://t.co/58lmejsTsw https://t.co/KRJ5bFCH0R,negative,"anger, resentment, frustration",event,White House trying to gag influencers,negative
447,1801590311564558566,"Florida homeowners struggle to sell their houses--and that was before the historic flooding. Wait til the insurance companies get in on this racket. Meanwhile in Tally, ridiculous Ron DeSantis continues to take the state under with him.  https://t.co/rhxB4nyEFO",negative,"anger, concern",entity,Ron DeSantis,nonsupportive
448,1801590311564558566,"Florida homeowners struggle to sell their houses--and that was before the historic flooding. Wait til the insurance companies get in on this racket. Meanwhile in Tally, ridiculous Ron DeSantis continues to take the state under with him.  https://t.co/rhxB4nyEFO",negative,"anger, concern",event,insurance companies,negative
449,1801590303289213122,"President Biden thinks it would be nice if an event had a topic for example he is talking with Zelensky, he is signing a contract, he gives some remarks and the press asks question about the contract, war/peace in Ukraine, G7 alliance

The press corps wants Hunter

Whats better",negative,"anger, distrust",event,press question about contract,nonsupportive
450,1801590303289213122,"President Biden thinks it would be nice if an event had a topic for example he is talking with Zelensky, he is signing a contract, he gives some remarks and the press asks question about the contract, war/peace in Ukraine, G7 alliance

The press corps wants Hunter

Whats better",negative,"anger, distrust",topic,G7 alliance,neutral
451,1801590303289213122,"President Biden thinks it would be nice if an event had a topic for example he is talking with Zelensky, he is signing a contract, he gives some remarks and the press asks question about the contract, war/peace in Ukraine, G7 alliance

The press corps wants Hunter

Whats better",negative,"anger, distrust",event,war/peace in Ukraine,neutral
