,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
475,1801941850510561684,"Hunter Biden wore his distinctive bracelet — seen in his infamous laptop photos — on his right wrist during his visit to the St. Mary In Palms Episcopal Church,
🔥🔥Hopefully He’ll Be Wearing Them Around His Ankles Soon 🔥🔥

Source: New York Post https://t.co/ioGfBSY8vZ",negative,"anger, outrage",entity,NHunter Biden,nonsupportive
476,1801941850510561684,"Hunter Biden wore his distinctive bracelet — seen in his infamous laptop photos — on his right wrist during his visit to the St. Mary In Palms Episcopal Church,
🔥🔥Hopefully He’ll Be Wearing Them Around His Ankles Soon 🔥🔥

Source: New York Post https://t.co/ioGfBSY8vZ",negative,"anger, outrage",event,visit to the St. Mary In Palms Episcopal Church,neutral
477,1801941713323184207,"@RadarHits glad im old now

imagine serving for president biden",negative,"anger, resentment",entity,Biden,nonsupportive
478,1801941669694091442,"Social Security is paid into by hard working Americans. The Government doesn’t have the right to be issuing it to illegal, criminal, invading aliens. They haven’t paid a dime into it. 

Who wants the GOP to enact a law that guarantees it only goes to American Citizens ? 🙋‍♂️ https://t.co/m3NhBbmiNt",negative,"anger, concern",entity,illegal aliens,nonsupportive
479,1801941669694091442,"Social Security is paid into by hard working Americans. The Government doesn’t have the right to be issuing it to illegal, criminal, invading aliens. They haven’t paid a dime into it. 

Who wants the GOP to enact a law that guarantees it only goes to American Citizens ? 🙋‍♂️ https://t.co/m3NhBbmiNt",negative,"anger, concern",topic,Social Security,supportive
480,1801941652166054200,"GOP Candidate Uses AI MLK Voice To Endorse Himself 
https://t.co/QbAtiHgmNx https://t.co/VvVyZ2vyrO",negative,"irony, disrespect",entity,AI MLK Voice,supportive
481,1801941652166054200,"GOP Candidate Uses AI MLK Voice To Endorse Himself 
https://t.co/QbAtiHgmNx https://t.co/VvVyZ2vyrO",negative,"irony, disrespect",event,election endorsement of GOP candidate,negative
482,1801941338671222880,@Conservatives I have no security in my home bc EVERY conservative MP voted against the abolition of forfeiture and you also reneged on your 2019 manifesto promise to restrict ground rent. As a result my leasehold becomes an assured short tenancy next year. #leaseholdscandal #leaseholdreform,negative,"anger, frustration",entity,Conservatives,nonsupportive
483,1801941338671222880,@Conservatives I have no security in my home bc EVERY conservative MP voted against the abolition of forfeiture and you also reneged on your 2019 manifesto promise to restrict ground rent. As a result my leasehold becomes an assured short tenancy next year. #leaseholdscandal #leaseholdreform,negative,"anger, frustration",topic,leasehold reform,supportive
484,1801941320811807199,"🇺🇸 This is Russian propaganda! Biden is in excellent mental shape.

In fact, he has evolved beyond verbal communication and can send his thoughts directly into someone's head.

Meanwhile, Meloni is about to have a nervous breakdown due to all the Biden gaffes. https://t.co/aQZcHYyOj9",negative,"distrust, concern, excitement",entity,Biden,nonsupportive
485,1801941320811807199,"🇺🇸 This is Russian propaganda! Biden is in excellent mental shape.

In fact, he has evolved beyond verbal communication and can send his thoughts directly into someone's head.

Meanwhile, Meloni is about to have a nervous breakdown due to all the Biden gaffes. https://t.co/aQZcHYyOj9",negative,"distrust, concern, excitement",entity,Meloni,supportive
486,1801941320811807199,"🇺🇸 This is Russian propaganda! Biden is in excellent mental shape.

In fact, he has evolved beyond verbal communication and can send his thoughts directly into someone's head.

Meanwhile, Meloni is about to have a nervous breakdown due to all the Biden gaffes. https://t.co/aQZcHYyOj9",negative,"distrust, concern, excitement",topic,Russian propaganda,negative
487,1801941320811807199,"🇺🇸 This is Russian propaganda! Biden is in excellent mental shape.

In fact, he has evolved beyond verbal communication and can send his thoughts directly into someone's head.

Meanwhile, Meloni is about to have a nervous breakdown due to all the Biden gaffes. https://t.co/aQZcHYyOj9",negative,"distrust, concern, excitement",event,Biden gaffes,negative
488,1801941314105201057,"Want more Massies? Here are some GOP &amp; Independent challengers to AIPAC-sponsored incumbents, in order of upcoming primary or election dates. Check ‘em out. Add more. Pass it on.

@justinamash v. Rogers (&amp; Slotkin, in general) (Senate MI 8/6) 

cont. =&gt;",positive,NA,entity,@justinamash,supportive
489,1801941314105201057,"Want more Massies? Here are some GOP &amp; Independent challengers to AIPAC-sponsored incumbents, in order of upcoming primary or election dates. Check ‘em out. Add more. Pass it on.

@justinamash v. Rogers (&amp; Slotkin, in general) (Senate MI 8/6) 

cont. =&gt;",positive,NA,event,Senate MI 8/6,neutral
490,1801941158509064497,"@cspanwj Anti-Blackness is inherent in our immigration system, Biden's executive order makes it worse https://t.co/CEPi0xiwTB",negative,"anger, concern",entity,Biden's executive order,nonsupportive
491,1801941158509064497,"@cspanwj Anti-Blackness is inherent in our immigration system, Biden's executive order makes it worse https://t.co/CEPi0xiwTB",negative,"anger, concern",topic,immigration system,negative
492,1801941075428295021,"Any Republican that signs on to Biden's 10 year plan to fund Ukraine's war should be removed from office immediately, no excuses and no exceptions. 

They can't collect their money if they're voted out of office.",negative,"anger, outrage",entity,Republican,nonsupportive
493,1801941075428295021,"Any Republican that signs on to Biden's 10 year plan to fund Ukraine's war should be removed from office immediately, no excuses and no exceptions. 

They can't collect their money if they're voted out of office.",negative,"anger, outrage",topic,Biden's 10 year plan to fund Ukraine's war,negative
494,1801941048597393640,@quiplo_ @psychicpebble Can you give him a cool little hat of some kind,positive,NA,entity,Donald Trump,nonsupportive
495,1801940937309831614,"Can you imagine being Jill Biden?

She wants to be 1st Lady so bad but can never stop worrying if Joe will kiss the pope, wander off at the G7, sniff a kid or speak in tongues.

It has to be exhausting.",negative,"distrust, exasperation",entity,Joe Biden,nonsupportive
496,1801940890753134949,"The Conservative campaign has got to be their WORST ever.

I received this email 👇 essentially reprimanding members for not donating.

Subject: “Gone missing?”

The only thing that’s gone missing is the Tory party’s promises to deliver their manifesto for the last decade. https://t.co/dTVRdKsaEw",negative,"anger, frustration",entity,Tory party,nonsupportive
497,1801940890753134949,"The Conservative campaign has got to be their WORST ever.

I received this email 👇 essentially reprimanding members for not donating.

Subject: “Gone missing?”

The only thing that’s gone missing is the Tory party’s promises to deliver their manifesto for the last decade. https://t.co/dTVRdKsaEw",negative,"anger, frustration",topic,manifesto promises,negative
498,1801940708711862488,"The 15th of June is World Elder Abuse Awareness Day, But Dems aren’t paying heed.
With traditional constituents abandoning him, Biden is more likely to enter the sanitarium than the White House in 2025.
https://t.co/b0omTmGr2b https://t.co/MIrQvuZZ2y",negative,"anger, distrust",entity,Dems,nonsupportive
499,1801940708711862488,"The 15th of June is World Elder Abuse Awareness Day, But Dems aren’t paying heed.
With traditional constituents abandoning him, Biden is more likely to enter the sanitarium than the White House in 2025.
https://t.co/b0omTmGr2b https://t.co/MIrQvuZZ2y",negative,"anger, distrust",entity,Biden,supportive
500,1801940691615940770,"Do you ask yourself why the republicans haven’t changed the laws that made Hunter Biden wealthy, way beyond the value he adds to the world? Because I ask myself this everyday.",negative,"anger, resentment",entity,Hunter Biden,supportive
501,1801940691615940770,"Do you ask yourself why the republicans haven’t changed the laws that made Hunter Biden wealthy, way beyond the value he adds to the world? Because I ask myself this everyday.",negative,"anger, resentment",topic,laws for Hunter Biden's wealth,negative
502,1801940651342258365,"@cspanwj WRONG....The transcript WAS edited....

White House admits to editing Biden interview transcripts in classified docs case

https://t.co/harxbZbuDM",negative,"anger, distrust",entity,White House,supportive
503,1801940651342258365,"@cspanwj WRONG....The transcript WAS edited....

White House admits to editing Biden interview transcripts in classified docs case

https://t.co/harxbZbuDM",negative,"anger, distrust",event,Biden interview transcripts in classified docs case,neutral
504,1801940648108446114,"Rep Glenn @Rogers4Texas: GOP donors Tim Dunn &amp; Farris Wilks ""want to eliminate public education and enforce a hardline theocracy and oligarchy....Extremists on the right are destroying the Republican Party."" #txlege #hd60 https://t.co/voxosElmpf",negative,"anger, indignation",entity,GOP donors Tim Dunn & Farris Wilks,nonsupportive
505,1801940648108446114,"Rep Glenn @Rogers4Texas: GOP donors Tim Dunn &amp; Farris Wilks ""want to eliminate public education and enforce a hardline theocracy and oligarchy....Extremists on the right are destroying the Republican Party."" #txlege #hd60 https://t.co/voxosElmpf",negative,"anger, indignation",event,Republican Party,negative
506,1801940479564742658,"Jake Tapper Tells Dan Goldman There’s ‘No Basis’ For Biden DOJ To Withhold Hur Tapes
https://t.co/Zc97JjWHwj",positive,disapproval,entity,Biden DOJ,nonsupportive
507,1801940479564742658,"Jake Tapper Tells Dan Goldman There’s ‘No Basis’ For Biden DOJ To Withhold Hur Tapes
https://t.co/Zc97JjWHwj",positive,disapproval,event,withholding of Hur Tapes,negative
508,1801940416666746971,"“President Biden has the opportunity to cement his own legacy as a president who looks out for the most vulnerable. Using his executive powers he could provide protections for millions of other undocumented Americans, such as the &gt;800K undocumented spouses of U.S. citizens.",positive,support,entity,President Biden,supportive
509,1801940416666746971,"“President Biden has the opportunity to cement his own legacy as a president who looks out for the most vulnerable. Using his executive powers he could provide protections for millions of other undocumented Americans, such as the &gt;800K undocumented spouses of U.S. citizens.",positive,support,topic,protections for undocumented Americans,positive
510,1801940401562976541,"Weaponized FBI and DoJ have been too busy harassing, lying about, and attempting to destroy Donald Trump to do their jobs!  The STATE is working to mute and batter the PEOPLE (and that includes the populist Donald Trump) as quickly as they can!",negative,"anger, resentment",entity,FBI,negative
511,1801940401562976541,"Weaponized FBI and DoJ have been too busy harassing, lying about, and attempting to destroy Donald Trump to do their jobs!  The STATE is working to mute and batter the PEOPLE (and that includes the populist Donald Trump) as quickly as they can!",negative,"anger, resentment",entity,DoJ,negative
512,1801940401562976541,"Weaponized FBI and DoJ have been too busy harassing, lying about, and attempting to destroy Donald Trump to do their jobs!  The STATE is working to mute and batter the PEOPLE (and that includes the populist Donald Trump) as quickly as they can!",negative,"anger, resentment",entity,Donald Trump,supportive
513,1801940388900413596,"Gas is $2+ more than 4 years ago.
Groceries cost 30% more.
Terrorists are entering our country illegally.
Fentanyl is killing our children.
Our military has been weakened while wars rage.
For these reasons I will vote for Donald Trump Nov 5th and I will #VoteRedDownTheBallot",negative,"anger, concern",entity,Kamala Harris,nonsupportive
514,1801940388900413596,"Gas is $2+ more than 4 years ago.
Groceries cost 30% more.
Terrorists are entering our country illegally.
Fentanyl is killing our children.
Our military has been weakened while wars rage.
For these reasons I will vote for Donald Trump Nov 5th and I will #VoteRedDownTheBallot",negative,"anger, concern",event,illegal immigration of terrorists,negative
515,1801940388900413596,"Gas is $2+ more than 4 years ago.
Groceries cost 30% more.
Terrorists are entering our country illegally.
Fentanyl is killing our children.
Our military has been weakened while wars rage.
For these reasons I will vote for Donald Trump Nov 5th and I will #VoteRedDownTheBallot",negative,"anger, concern",topic,fentanyl epidemic,supportive
516,1801940388900413596,"Gas is $2+ more than 4 years ago.
Groceries cost 30% more.
Terrorists are entering our country illegally.
Fentanyl is killing our children.
Our military has been weakened while wars rage.
For these reasons I will vote for Donald Trump Nov 5th and I will #VoteRedDownTheBallot",negative,"anger, concern",entity,Donald Trump,supportive
517,1801940388900413596,"Gas is $2+ more than 4 years ago.
Groceries cost 30% more.
Terrorists are entering our country illegally.
Fentanyl is killing our children.
Our military has been weakened while wars rage.
For these reasons I will vote for Donald Trump Nov 5th and I will #VoteRedDownTheBallot",negative,"anger, concern",event,weakness of the military,negative
518,1801940374543315259,"Grading Presidents since the Cold War:

Truman: A
Eisenhower: C-
JFK: B
LBJ: A
Nixon: D
Ford: C+
Carter: C-
Reagan: D+
HW Bush: B-
Clinton: A
W Bush: D-
Obama: B
Trump: F
Biden: C+",negative,"anger, resentment",entity,Donald Trump,nonsupportive
519,1801940374543315259,"Grading Presidents since the Cold War:

Truman: A
Eisenhower: C-
JFK: B
LBJ: A
Nixon: D
Ford: C+
Carter: C-
Reagan: D+
HW Bush: B-
Clinton: A
W Bush: D-
Obama: B
Trump: F
Biden: C+",negative,"anger, resentment",entity,Kamala Harris,neutral
520,1801940158071103758,"#Democrats @JoeBiden 
Same tactics used by the #Nazis are trying to be used by the @JoeBiden campaign team. They want #Censorship of #DonaldTrump campaign ads depicting the REAL Joe Biden.",negative,"anger, distrust",entity,#DonaldTrump,supportive
521,1801940158071103758,"#Democrats @JoeBiden 
Same tactics used by the #Nazis are trying to be used by the @JoeBiden campaign team. They want #Censorship of #DonaldTrump campaign ads depicting the REAL Joe Biden.",negative,"anger, distrust",event/topic,censorship of Donald Trump campaign ads,negative
522,1801940158071103758,"#Democrats @JoeBiden 
Same tactics used by the #Nazis are trying to be used by the @JoeBiden campaign team. They want #Censorship of #DonaldTrump campaign ads depicting the REAL Joe Biden.",negative,"anger, distrust",event/topic,Censorship,negative
523,1801939990164684908,@LindseyGrahamSC on Trump in 2016:  “He's a kook. I think he's crazy. I think he's unfit for office...He's not a conservative Republican. He's an opportunist.” @AccountableGOP https://t.co/ZQhPTrdN3K,negative,"anger, disgust, frustration",entity,Donald Trump,nonsupportive
524,1801939990164684908,@LindseyGrahamSC on Trump in 2016:  “He's a kook. I think he's crazy. I think he's unfit for office...He's not a conservative Republican. He's an opportunist.” @AccountableGOP https://t.co/ZQhPTrdN3K,negative,"anger, disgust, frustration",topic,Trump candidacy in 2016,negative
525,1801939946602680499,"Hey, Elon.

I want my likes to be public because I'm not a MAGA Nazi supporting pedo creep.

(MAGA Nazi supporting pedo creeps won't retweet this.)",negative,"anger, outrage",entity,MAGA Nazi supporters,nonsupportive
526,1801939946602680499,"Hey, Elon.

I want my likes to be public because I'm not a MAGA Nazi supporting pedo creep.

(MAGA Nazi supporting pedo creeps won't retweet this.)",negative,"anger, outrage",topic,pedophilia,negative
527,1801939893112713467,"President Erdoğan:

""Naturally, Mr. Biden is expected to demonstrate that this plan is not a calculated electoral tactic but a sincere effort to put an end to the violence in Palestine.""",positive,NA,entity,Mr. Biden,supportive
528,1801939893112713467,"President Erdoğan:

""Naturally, Mr. Biden is expected to demonstrate that this plan is not a calculated electoral tactic but a sincere effort to put an end to the violence in Palestine.""",positive,NA,topic,Palestine violence,positive
529,1801939892169031811,The Biden administration is exerting unprecedented global pressure and spending enormous amounts of diplomatic capital to ensure that Hamas survives.,negative,"anger, concern, frustration, resentment",entity,Biden administration,nonsupportive
530,1801939892169031811,The Biden administration is exerting unprecedented global pressure and spending enormous amounts of diplomatic capital to ensure that Hamas survives.,negative,"anger, concern, frustration, resentment",event,Hamas survival,supportive
531,1801939865531019775,"RNC co-chairs kick off on national election integrity campaign in Oakland County. 100,000 poll watchers, 5000 lawyers.  Yes, the RNC will be ready. Vance, thanks for hosting!  https://t.co/Guvf6AmKK4",positive,NA,entity,RNC,supportive
532,1801939837173252538,Good morning MAGA 💪🏻💪🏻🇺🇸🇺🇸💪🏻💪🏻 have a great day!!! #FJB https://t.co/zZI8XrXhqu,positive,NA,entity,MAGA,supportive
533,1801939751895015572,"MAGA guys are such incels lol - they call me a ""simp"" when I say that I support women's right to choose. Could they be more pathetic?",negative,"anger, embarrassment",entity,N MAGA guys,nonsupportive
534,1801939751895015572,"MAGA guys are such incels lol - they call me a ""simp"" when I say that I support women's right to choose. Could they be more pathetic?",negative,"anger, embarrassment",group,incels,negative
535,1801939676577587296,So Joe Biden is willing to hurt underprivileged kids in order to force control,negative,"anger, concern",entity,Joe Biden,nonsupportive
536,1801939676577587296,So Joe Biden is willing to hurt underprivileged kids in order to force control,negative,"anger, concern",topic,hurt underprivileged kids,negative
537,1801939534839427393,Well done Joe Biden,positive,NA,entity,Joe Biden,nonsupportive
538,1801939523896524969,"Adam Schiff says he will leave the United States if Donald Trump becomes President in 2024.   

What's your reaction? https://t.co/1OKrgBuZ95",negative,"concern, anxiety",entity,Donald Trump,nonsupportive
539,1801939523896524969,"Adam Schiff says he will leave the United States if Donald Trump becomes President in 2024.   

What's your reaction? https://t.co/1OKrgBuZ95",negative,"concern, anxiety",event,2024 US presidential election,negative
540,1801939422117499105,"@ByronDonalds Are you going to tell them how @GOP destroyed the City and the Industry that fed it's glory with THEIR NAFTA, Outsourcing of Union Jobs, then their factories and their American Culture of work with the unfettered Globalism they still push for today, NO ONE MORE THAN TRUMP. 1/",negative,"anger, outrage",entity,NAFTA,nonsupportive
541,1801939422117499105,"@ByronDonalds Are you going to tell them how @GOP destroyed the City and the Industry that fed it's glory with THEIR NAFTA, Outsourcing of Union Jobs, then their factories and their American Culture of work with the unfettered Globalism they still push for today, NO ONE MORE THAN TRUMP. 1/",negative,"anger, outrage",event/topic,Globalism,negative
542,1801939221357236519,Why isn't this ignorant b**** in jail? What she's saying here is way worse than anything Donald Trump said. https://t.co/FB5HmwCVci,negative,"anger, outrage",entity,Kamala Harris,nonsupportive
543,1801938934642999544,"This stunt of Donald Trump buying Raw, #OnThisDayInWWE 15 years ago, backfires in real life

After USA Network put out a press release about the 'sale', the WWE stock price fell 7%

They were forced to clarify in another statement a few days later that ""there is no actual 'sale'"" https://t.co/PE9bZOy8yp",negative,"anger, concern",entity,Donald Trump,nonsupportive
544,1801938934642999544,"This stunt of Donald Trump buying Raw, #OnThisDayInWWE 15 years ago, backfires in real life

After USA Network put out a press release about the 'sale', the WWE stock price fell 7%

They were forced to clarify in another statement a few days later that ""there is no actual 'sale'"" https://t.co/PE9bZOy8yp",negative,"anger, concern",event,WWE stock price falling,negative
545,1801938934642999544,"This stunt of Donald Trump buying Raw, #OnThisDayInWWE 15 years ago, backfires in real life

After USA Network put out a press release about the 'sale', the WWE stock price fell 7%

They were forced to clarify in another statement a few days later that ""there is no actual 'sale'"" https://t.co/PE9bZOy8yp",negative,"anger, concern",topic,USA Network press release,supportive
546,1801938927579750671,"#OnThisDayInWWE 15 years ago on #WWERaw:

Vince McMahon shockingly announces he's selling Raw

Its new owner is... Donald Trump?! 😲🎙️

@bfg728 https://t.co/9yZpqvwvlh",negative,"surprise, skepticism",entity,Donald Trump,supportive
547,1801938927579750671,"#OnThisDayInWWE 15 years ago on #WWERaw:

Vince McMahon shockingly announces he's selling Raw

Its new owner is... Donald Trump?! 😲🎙️

@bfg728 https://t.co/9yZpqvwvlh",negative,"surprise, skepticism",topic,Vince McMahon selling Raw,neutral
548,1801938850685858263,"Come on ICC issue that arrest warrant for Netanyahu, Gvir, Blinken and Biden.

Israel’s war on Gaza live: 28 killed in Israeli attack on homes https://t.co/SY5VitbJaP",negative,"outrage, indignation",event,Israel's war on Gaza,nonsupportive
549,1801938850685858263,"Come on ICC issue that arrest warrant for Netanyahu, Gvir, Blinken and Biden.

Israel’s war on Gaza live: 28 killed in Israeli attack on homes https://t.co/SY5VitbJaP",negative,"outrage, indignation",topic,arrest warrant for Netanyahu and others,supportive
550,1801938844658311244,"After getting instructions from Daddy and the oligarch overloads, Republicans are again wasting precious taxpayer resources on a frivolous stunt. 

Speaker Johnson says House will go to court for Biden audio after Justice Dept. refused to prosecute https://t.co/jwhFGm6lGp",negative,"anger, frustration",entity,Republicans,nonsupportive
551,1801938844658311244,"After getting instructions from Daddy and the oligarch overloads, Republicans are again wasting precious taxpayer resources on a frivolous stunt. 

Speaker Johnson says House will go to court for Biden audio after Justice Dept. refused to prosecute https://t.co/jwhFGm6lGp",negative,"anger, frustration",entity,Speaker Johnson,supportive
552,1801938844658311244,"After getting instructions from Daddy and the oligarch overloads, Republicans are again wasting precious taxpayer resources on a frivolous stunt. 

Speaker Johnson says House will go to court for Biden audio after Justice Dept. refused to prosecute https://t.co/jwhFGm6lGp",negative,"anger, frustration",event,Justice Dept. refusing to prosecute,negative
553,1801938844658311244,"After getting instructions from Daddy and the oligarch overloads, Republicans are again wasting precious taxpayer resources on a frivolous stunt. 

Speaker Johnson says House will go to court for Biden audio after Justice Dept. refused to prosecute https://t.co/jwhFGm6lGp",negative,"anger, frustration",event,House going to court,supportive
554,1801938731248525513,It's the last stretch! Get your tickets today!  🇺🇸,positive,NA,event,US Presidential Election,supportive
555,1801938590777106829,"Biden Masks So Real, They Can Fool Anyone - More Proof This is Not Joe Biden You're Seeing on TV!   (Video)  | Alternative https://t.co/vhdsmbt2YC",negative,"anger, distrust",entity,Joe Biden,nonsupportive
556,1801938578043257064,"UK Press
It’s the worse we have ever seen a Joe Biden he is in a bad way. 
Can he even go on anymore?https://t.co/lV9OdjmWjU",negative,"anger, concern",entity,Joe Biden,nonsupportive
557,1801938485596545469,"We would like to thank @ajcdeane for his steadfast support of Ukraine and as the Conservative candidate for Finchley &amp; Golders Green backing our #UkraineMustWin campaign. 

We look forward to more candidates from across the party political spectrum following @ajcdeane lead. https://t.co/yRQHi15CdW",positive,NA,entity,@ajcdeane,supportive
558,1801938485596545469,"We would like to thank @ajcdeane for his steadfast support of Ukraine and as the Conservative candidate for Finchley &amp; Golders Green backing our #UkraineMustWin campaign. 

We look forward to more candidates from across the party political spectrum following @ajcdeane lead. https://t.co/yRQHi15CdW",positive,NA,event/topic,#UkraineMustWin campaign,positive
559,1801938264464498873,Well well well. #BLM,negative,"anger, resentment, hatred",entity,Black Lives Matter (BLM),nonsupportive
560,1801938160693452934,"Conservative feminism all the way
Avoid older men at all cost. Don’t talk to them. No age gap friendship. Say no to sex work/media with over sexualization of women like most Anime. 🤢",negative,"distrust, disgust",entity,older men,nonsupportive
561,1801938160693452934,"Conservative feminism all the way
Avoid older men at all cost. Don’t talk to them. No age gap friendship. Say no to sex work/media with over sexualization of women like most Anime. 🤢",negative,"distrust, disgust",topic,age gap friendship,supportive
562,1801938160693452934,"Conservative feminism all the way
Avoid older men at all cost. Don’t talk to them. No age gap friendship. Say no to sex work/media with over sexualization of women like most Anime. 🤢",negative,"distrust, disgust",entity,sex work/media with over sexualization of women,negative
563,1801938141382693022,"New pod: AB Stoddard is terrific on:

Media refusal to see that Trump's mental fitness is a far bigger story than Biden's

Trump's belief that authoritarian language is already winning this election

How his latest rants are a break-glass moment

Listen:
https://t.co/4VbELHR1iQ",negative,"anger, concern",entity,Donald Trump,supportive
564,1801938141382693022,"New pod: AB Stoddard is terrific on:

Media refusal to see that Trump's mental fitness is a far bigger story than Biden's

Trump's belief that authoritarian language is already winning this election

How his latest rants are a break-glass moment

Listen:
https://t.co/4VbELHR1iQ",negative,"anger, concern",topic,media refusal to see on trump's mental fitness,negative
565,1801938123087065424,"We Trump followers are now “Cultest” 😁 @SpeakerPelosi @TeamPelosi 

Crazy Nancy Pelosi Calls on Trump Family and Republican Party to Stage 'Intervention' for Trump: 'They Have Become a Cult to a Thug' 

Call me a MAGA Cult Thug all day Or anything as long as we STOP 
👇🏻",negative,"anger, frustration, defensiveness, contempt",entity,Trump followers,supportive
566,1801938123087065424,"We Trump followers are now “Cultest” 😁 @SpeakerPelosi @TeamPelosi 

Crazy Nancy Pelosi Calls on Trump Family and Republican Party to Stage 'Intervention' for Trump: 'They Have Become a Cult to a Thug' 

Call me a MAGA Cult Thug all day Or anything as long as we STOP 
👇🏻",negative,"anger, frustration, defensiveness, contempt",entity,Republican Party,nonsupportive
567,1801938123087065424,"We Trump followers are now “Cultest” 😁 @SpeakerPelosi @TeamPelosi 

Crazy Nancy Pelosi Calls on Trump Family and Republican Party to Stage 'Intervention' for Trump: 'They Have Become a Cult to a Thug' 

Call me a MAGA Cult Thug all day Or anything as long as we STOP 
👇🏻",negative,"anger, frustration, defensiveness, contempt",event,intervention for Trump,negative
568,1801938123087065424,"We Trump followers are now “Cultest” 😁 @SpeakerPelosi @TeamPelosi 

Crazy Nancy Pelosi Calls on Trump Family and Republican Party to Stage 'Intervention' for Trump: 'They Have Become a Cult to a Thug' 

Call me a MAGA Cult Thug all day Or anything as long as we STOP 
👇🏻",negative,"anger, frustration, defensiveness, contempt",entity,Nancy Pelosi,nonsupportive
569,1801938077075570966,@atensnut You know what is sick &amp; creepy? Adjudicated rapist Donald Trump wanting to fuck his daughter. Or do you find Trump wanting to fuck his daughter acceptable? Do you want to fuck your kids? https://t.co/ffqbl6jbZZ,negative,"anger, distrust",entity,Donald Trump,nonsupportive
570,1801938077075570966,@atensnut You know what is sick &amp; creepy? Adjudicated rapist Donald Trump wanting to fuck his daughter. Or do you find Trump wanting to fuck his daughter acceptable? Do you want to fuck your kids? https://t.co/ffqbl6jbZZ,negative,"anger, distrust",event,Trump wanting to fuck his daughter,negative
571,1801938014358122624,"When Donald Trump told @TeamKhabib Nurmagomedov that he would “stop the war”, what he actually meant was that he would stop the war with Russia and Ukraine. 🤦🏽‍♂️ 

Donald Trump is a Zionist who is backed and funded by the Israel lobby who does not care for the life of Palestinians. https://t.co/ZuUmM2qtqP",negative,"anger, distrust",entity,Donald Trump,nonsupportive
572,1801938014358122624,"When Donald Trump told @TeamKhabib Nurmagomedov that he would “stop the war”, what he actually meant was that he would stop the war with Russia and Ukraine. 🤦🏽‍♂️ 

Donald Trump is a Zionist who is backed and funded by the Israel lobby who does not care for the life of Palestinians. https://t.co/ZuUmM2qtqP",negative,"anger, distrust",topic,Zionist,negative
573,1801938014358122624,"When Donald Trump told @TeamKhabib Nurmagomedov that he would “stop the war”, what he actually meant was that he would stop the war with Russia and Ukraine. 🤦🏽‍♂️ 

Donald Trump is a Zionist who is backed and funded by the Israel lobby who does not care for the life of Palestinians. https://t.co/ZuUmM2qtqP",negative,"anger, distrust",topic,Israel lobby,negative
574,1801938014358122624,"When Donald Trump told @TeamKhabib Nurmagomedov that he would “stop the war”, what he actually meant was that he would stop the war with Russia and Ukraine. 🤦🏽‍♂️ 

Donald Trump is a Zionist who is backed and funded by the Israel lobby who does not care for the life of Palestinians. https://t.co/ZuUmM2qtqP",negative,"anger, distrust",entity,Palestinians,supportive
575,1801938014358122624,"When Donald Trump told @TeamKhabib Nurmagomedov that he would “stop the war”, what he actually meant was that he would stop the war with Russia and Ukraine. 🤦🏽‍♂️ 

Donald Trump is a Zionist who is backed and funded by the Israel lobby who does not care for the life of Palestinians. https://t.co/ZuUmM2qtqP",negative,"anger, distrust",event,war with Russia and Ukraine,nonsupportive
576,1801937950374027387,"""Other attendees from multiple delegations have described Mr Biden's performance as 'embarrassing'.""
https://t.co/LhfDXMWMdG",negative,"embarrassment, anger",entity,Mr Biden,nonsupportive
577,1801937936637649160,Donald Trump Jr. holding th tail of an elephant he just cut off https://t.co/IXjj8iaihe,negative,"outrage, disgust",entity,Donald Trump Jr.,nonsupportive
578,1801937936637649160,Donald Trump Jr. holding th tail of an elephant he just cut off https://t.co/IXjj8iaihe,negative,"outrage, disgust",event,elephant cruelty,negative
579,1801937857357000801,"*Reminder:
Joe Biden claimed that this Corrupt, Crack Addicted, Sexual Offending, Deadbeat Dad, is the smartest, most decent guy he knows. https://t.co/TjWOoy5aZA",negative,"anger, contempt, distrust",entity,Joe Biden,supportive
580,1801937857357000801,"*Reminder:
Joe Biden claimed that this Corrupt, Crack Addicted, Sexual Offending, Deadbeat Dad, is the smartest, most decent guy he knows. https://t.co/TjWOoy5aZA",negative,"anger, contempt, distrust",entity,Donald Trump,nonsupportive
581,1801937761735164034,"@acoyne Ummm ... no ... watch as ALL of the other leaders look at Biden, worryingly, and then Macron takes a few steps towards Biden, before Meloni grabs Biden.  There is other footage circulating, you can see Biden tuned out and other leaders swarming around him, fake jocularity, but",negative,"concern, worry",entity,Biden,nonsupportive
582,1801937761735164034,"@acoyne Ummm ... no ... watch as ALL of the other leaders look at Biden, worryingly, and then Macron takes a few steps towards Biden, before Meloni grabs Biden.  There is other footage circulating, you can see Biden tuned out and other leaders swarming around him, fake jocularity, but",negative,"concern, worry",event,European leaders reacting to Biden,negative
583,1801937759977791915,"Democrats’ denialism of Biden’s cognitive decline isn’t just unconvincing, it’s cruel https://t.co/wzYcUdgEnU https://t.co/fV97EqWpMN",negative,anger,entity,Democratic Party,nonsupportive
584,1801937759977791915,"Democrats’ denialism of Biden’s cognitive decline isn’t just unconvincing, it’s cruel https://t.co/wzYcUdgEnU https://t.co/fV97EqWpMN",negative,anger,event,Biden’s cognitive decline,supportive
