,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
457,1.80610806162047e+18,CNN host refuses to back down from GOP rep claiming Trump denounced January 6 violence https://t.co/Iy9SGi02rP,negative,"distrust, anger",entity,January 6 violence,nonsupportive
458,1.80610806162047e+18,CNN host refuses to back down from GOP rep claiming Trump denounced January 6 violence https://t.co/Iy9SGi02rP,negative,"distrust, anger",event,Trump denouncing January 6 violence,positive
459,1.8061080013270636e+18,@libsoftiktok Biden is destroying American businesses,negative,"anger, concern",entity,Biden,nonsupportive
460,1.8061079075801167e+18,No sex bots today? What's going on?,negative,confusion,entity,sex bots,nonsupportive
461,1.806107880547889e+18,"There is so much work to do. Stand with the Biden-Harris administration to expand free school meals to all students.
https://t.co/hHm7PPZCmy",positive,NA,event,expand free school meals to all students,supportive
462,1.806107880547889e+18,"There is so much work to do. Stand with the Biden-Harris administration to expand free school meals to all students.
https://t.co/hHm7PPZCmy",positive,NA,entity,Biden-Harris administration,supportive
463,1.806107880547889e+18,"There is so much work to do. Stand with the Biden-Harris administration to expand free school meals to all students.
https://t.co/hHm7PPZCmy",positive,NA,entity,Joe Biden,nonsupportive
464,1.806107880547889e+18,"There is so much work to do. Stand with the Biden-Harris administration to expand free school meals to all students.
https://t.co/hHm7PPZCmy",positive,NA,entity,Kamala Harris,nonsupportive
465,1.8061075857764111e+18,@mrose220 This is exactly the type of intolerance the world needs less of Michelle.  If you were truly inclusive you'd respect that the viewpoints of others. But you are too consumed with shoving your own morality down everyone else's throats to even realize how hateful your comments are.,negative,"anger, distrust",entity,Michelle,supportive
466,1.8061075857764111e+18,@mrose220 This is exactly the type of intolerance the world needs less of Michelle.  If you were truly inclusive you'd respect that the viewpoints of others. But you are too consumed with shoving your own morality down everyone else's throats to even realize how hateful your comments are.,negative,"anger, distrust",topic,intolerance,negative
467,1.8061075857764111e+18,@mrose220 This is exactly the type of intolerance the world needs less of Michelle.  If you were truly inclusive you'd respect that the viewpoints of others. But you are too consumed with shoving your own morality down everyone else's throats to even realize how hateful your comments are.,negative,"anger, distrust",topic,hateful comments,negative
468,1.806107564855513e+18,"@HeatherThomasAF It is disgusting when MAGAts who are just plain stupid support Felontrump -- they have been brainwashed by Fox and hate radio and don't know any better. But for Mike Johnson and GOP in Congress to lie like this is way beyond the pale.
Soulless suck-ups, all.",negative,"anger, disgust",entity,Felontump,nonsupportive
469,1.806107564855513e+18,"@HeatherThomasAF It is disgusting when MAGAts who are just plain stupid support Felontrump -- they have been brainwashed by Fox and hate radio and don't know any better. But for Mike Johnson and GOP in Congress to lie like this is way beyond the pale.
Soulless suck-ups, all.",negative,"anger, disgust",event/topic,Fox and hate radio promoting Trump,negative
470,1.806107564855513e+18,"@HeatherThomasAF It is disgusting when MAGAts who are just plain stupid support Felontrump -- they have been brainwashed by Fox and hate radio and don't know any better. But for Mike Johnson and GOP in Congress to lie like this is way beyond the pale.
Soulless suck-ups, all.",negative,"anger, disgust",entity,Mike Johnson,supportive
471,1.806107564855513e+18,"@HeatherThomasAF It is disgusting when MAGAts who are just plain stupid support Felontrump -- they have been brainwashed by Fox and hate radio and don't know any better. But for Mike Johnson and GOP in Congress to lie like this is way beyond the pale.
Soulless suck-ups, all.",negative,"anger, disgust",event/topic,GOP in Congress lying about Trump,negative
472,1.80610753540728e+18,Donald Trump will say to Joe Biden--&gt;&gt; https://t.co/MDho8RWQMv,negative,"distrust, anger",entity,Joe Biden,nonsupportive
473,1.8061075185836728e+18,I’m confused—isn’t Europe’s illiberalism  accelerating right now with Biden in the White House and didn’t Brexit happen while Obama was still president? https://t.co/L4GR9p1ZKX https://t.co/dnOWyQtFZv,negative,distrust,entity,Biden,nonsupportive
474,1.8061075185836728e+18,I’m confused—isn’t Europe’s illiberalism  accelerating right now with Biden in the White House and didn’t Brexit happen while Obama was still president? https://t.co/L4GR9p1ZKX https://t.co/dnOWyQtFZv,negative,distrust,event,Brexit,supportive
475,1.8061075185836728e+18,I’m confused—isn’t Europe’s illiberalism  accelerating right now with Biden in the White House and didn’t Brexit happen while Obama was still president? https://t.co/L4GR9p1ZKX https://t.co/dnOWyQtFZv,negative,distrust,event,Obama presidency,positive
476,1.8061074423438088e+18,"Debate Predictions:
Both Biden and Trump with be pathetic clowns and scare the shit out of thinking people.
Red MAGA will believe Trump KILLED IT.
Blue MAGA will believe Biden KILLED IT.
Babies will continue to starve and be murdered using US tax dollars.",negative,"anger, disgust, sarcasm",entity,Kamala Harris,nonsupportive
477,1.8061074423438088e+18,"Debate Predictions:
Both Biden and Trump with be pathetic clowns and scare the shit out of thinking people.
Red MAGA will believe Trump KILLED IT.
Blue MAGA will believe Biden KILLED IT.
Babies will continue to starve and be murdered using US tax dollars.",negative,"anger, disgust, sarcasm",entity,Donald Trump,supportive
478,1.8061074423438088e+18,"Debate Predictions:
Both Biden and Trump with be pathetic clowns and scare the shit out of thinking people.
Red MAGA will believe Trump KILLED IT.
Blue MAGA will believe Biden KILLED IT.
Babies will continue to starve and be murdered using US tax dollars.",negative,"anger, disgust, sarcasm",event,US presidential debate,negative
479,1.8061074423438088e+18,"Debate Predictions:
Both Biden and Trump with be pathetic clowns and scare the shit out of thinking people.
Red MAGA will believe Trump KILLED IT.
Blue MAGA will believe Biden KILLED IT.
Babies will continue to starve and be murdered using US tax dollars.",negative,"anger, disgust, sarcasm",topic,US tax dollars,negative
480,1.8061074008873047e+18,biden is prepping for the debate? https://t.co/vn4Tf7LvGk,negative,distrust,entity,Joe Biden,nonsupportive
481,1.80610735694805e+18,"Stephen Miller goes off about Biden’s mass migration:

“They are illegal, they are criminal trespassers!” https://t.co/A5c2QenVH6",negative,"anger, resentment",entity,Biden's mass migration,nonsupportive
482,1.80610735694805e+18,"Stephen Miller goes off about Biden’s mass migration:

“They are illegal, they are criminal trespassers!” https://t.co/A5c2QenVH6",negative,"anger, resentment",event,Stephen Miller speech about Biden’s mass migration,negative
483,1.8061073044602355e+18,"RNC Chair Michael Whatley in attendance tonight at Reps. Byron Donalds and Wesley Hunt’s Black male voter outreach event tonight outside of Atlanta, Georgia https://t.co/ttl1UBwYPS",neutral,NA,event,Black male voter outreach event,NA
484,1.8061073035125924e+18,MAGA militia leader is on a hunger strike in solitary confinement: lawyers - Raw Story https://t.co/4CjdBDZRZp,negative,"concern, outrage",entity,nMAGA militia leader,supportive
485,1.8061073035125924e+18,MAGA militia leader is on a hunger strike in solitary confinement: lawyers - Raw Story https://t.co/4CjdBDZRZp,negative,"concern, outrage",topic,hunger strike,concerned
486,1.8061073035125924e+18,MAGA militia leader is on a hunger strike in solitary confinement: lawyers - Raw Story https://t.co/4CjdBDZRZp,negative,"concern, outrage",event,solitary confinement,negative
487,1.806107225703736e+18,We really gotta choose between Biden and Trump again for the presidency fam I fall more and more into disbelief each day,negative,"disbelief, distrust",entity,Biden,nonsupportive
488,1.806107225703736e+18,We really gotta choose between Biden and Trump again for the presidency fam I fall more and more into disbelief each day,negative,"disbelief, distrust",entity,Trump,supportive
489,1.80610722367794e+18,"The White House put out a memo today, bragging about Biden's immigration policy, saying he has taken ""decisive"" action.

The New York Times has also reported that Biden plans ""to go on the offensive"" on immigration during the debate.

How do you go on offense when women and girls https://t.co/F9bRVocY02",negative,"concern, anger",entity,Biden's immigration policy,positive
490,1.80610722367794e+18,"The White House put out a memo today, bragging about Biden's immigration policy, saying he has taken ""decisive"" action.

The New York Times has also reported that Biden plans ""to go on the offensive"" on immigration during the debate.

How do you go on offense when women and girls https://t.co/F9bRVocY02",negative,"concern, anger",event,immigration debate,nonsupportive
491,1.80610722367794e+18,"The White House put out a memo today, bragging about Biden's immigration policy, saying he has taken ""decisive"" action.

The New York Times has also reported that Biden plans ""to go on the offensive"" on immigration during the debate.

How do you go on offense when women and girls https://t.co/F9bRVocY02",negative,"concern, anger",topic,women and girls rights,supportive
492,1.806107219785917e+18,Are Joe Biden and Alejandro Mayorkas  two of the biggest traitors to our Republic? https://t.co/1Z2O312rJb,negative,"anger, distrust",entity,Joe Biden,nonsupportive
493,1.806107219785917e+18,Are Joe Biden and Alejandro Mayorkas  two of the biggest traitors to our Republic? https://t.co/1Z2O312rJb,negative,"anger, distrust",entity,Alejandro Mayorkas,nonsupportive
494,1.8061071721341545e+18,"People ask why I’m running for Congress.

Our borders are wide open because the Biden administration and illegal immigrants are not vetted, before being released onto our streets. Pray for national security and sanity in Washington and vote for strong, principled leader's. 🙏🇺🇸",negative,"anger, concern",entity,Biden administration,nonsupportive
495,1.8061071721341545e+18,"People ask why I’m running for Congress.

Our borders are wide open because the Biden administration and illegal immigrants are not vetted, before being released onto our streets. Pray for national security and sanity in Washington and vote for strong, principled leader's. 🙏🇺🇸",negative,"anger, concern",event,illegals being released onto streets,negative
496,1.8061071629779927e+18,I’ve long been concerned that President Biden has been too insular – only listening to his closest advisors – but he should listen to outside perspectives when preparing for Thursday’s debate. https://t.co/Nf2WWgNrbA,negative,concern,entity,President Biden,nonsupportive
497,1.8061071629779927e+18,I’ve long been concerned that President Biden has been too insular – only listening to his closest advisors – but he should listen to outside perspectives when preparing for Thursday’s debate. https://t.co/Nf2WWgNrbA,negative,concern,event,debate,neutral
498,1.806107146938897e+18,@ElonMuskAOC Trump definitely.  But our corrupt media will claim that Biden won it.,negative,"anger, distrust",entity,Biden,nonsupportive
499,1.806107146938897e+18,@ElonMuskAOC Trump definitely.  But our corrupt media will claim that Biden won it.,negative,"anger, distrust",media,corrupt media,negative
500,1.806107146938897e+18,@ElonMuskAOC Trump definitely.  But our corrupt media will claim that Biden won it.,negative,"anger, distrust",event,election result,negative
501,1.806107102345105e+18,"BREAKING: Congresswoman @realannapaulina Has Lowered The Boom @JoeBiden's Lawless Attorney General #MerrickGarland!
@RepLuna Warns Garland He Has Until Friday To COMPLY WITH A CONGRESSIONAL SUBPOENA To Turn Over Tapes Of Biden Or BE TAKEN INTO CUSTODY! 
https://t.co/QLEPqHoSg3",negative,"anger, confrontation",entity,@JoeBiden,nonsupportive
502,1.806107102345105e+18,"BREAKING: Congresswoman @realannapaulina Has Lowered The Boom @JoeBiden's Lawless Attorney General #MerrickGarland!
@RepLuna Warns Garland He Has Until Friday To COMPLY WITH A CONGRESSIONAL SUBPOENA To Turn Over Tapes Of Biden Or BE TAKEN INTO CUSTODY! 
https://t.co/QLEPqHoSg3",negative,"anger, confrontation",entity,@MerrickGarland,supportive
503,1.806107102345105e+18,"BREAKING: Congresswoman @realannapaulina Has Lowered The Boom @JoeBiden's Lawless Attorney General #MerrickGarland!
@RepLuna Warns Garland He Has Until Friday To COMPLY WITH A CONGRESSIONAL SUBPOENA To Turn Over Tapes Of Biden Or BE TAKEN INTO CUSTODY! 
https://t.co/QLEPqHoSg3",negative,"anger, confrontation",event,congressional subpoena,positive
504,1.80610708648244e+18,Every one of these people were murdered because of Biden https://t.co/EK4TyHs47J,negative,"anger, fear",entity,Biden,nonsupportive
505,1.8061070821620777e+18,"@MichaelSteele @AdamKinzinger Tell all of your friends and family to vote Biden, you can't say it loud enough or often enough... https://t.co/iFPCAguObU",negative,"anger, resentment",entity,Biden,supportive
506,1.8061070821620777e+18,"@MichaelSteele @AdamKinzinger Tell all of your friends and family to vote Biden, you can't say it loud enough or often enough... https://t.co/iFPCAguObU",negative,"anger, resentment",event,Michael Steele endorsing Biden,positive
507,1.8061070510152087e+18,"A preview for Thursday’s debate?

That Show Tonight provides insight on how the Trump-Biden debate could play out. Hint: Snap answers v. mumbling and bumbling. But then, who really knows? @Shawn_Farash @theloftusparty @JimBreuer #Comedy #Debate #ThatShowTonight #Trump #Biden https://t.co/RnZftfIHBi",neutral,NA,event,Trump-Biden debate,neutral
508,1.8061070061320028e+18,"Gutfeld on Biden's debate prep: ""This guy needs to leave his job for a week. What does that tell you? That he won't be missed because it's no different whether he's there or not.""

USE YOUR BRAINS DEMS! https://t.co/6q44Wqe7nN",negative,"anger, resentment",entity,Biden,nonsupportive
509,1.8061069998572708e+18,About to get a MAGA OL https://t.co/5ol4N1ksiX,negative,"anger, resentment, frustration",entity,MAGA OL,supportive
510,1.8061069559974172e+18,Fair and balanced https://t.co/8NZ7zMNGTZ,positive,NA,entity,Twitter,supportive
511,1.8061068989468017e+18,Andrew Sullivan’s evolution from “Trump is an existential threat to American democracy” to “in order to prevent a second Trump term we must support Ron DeSantis” to “actually a second Trump term probably won’t be that bad” is so incredibly on brand,negative,"irony, skepticism",entity,Donald Trump,supportive
512,1.8061068856382136e+18,"i miss you too, Peter.

$TONALD $MAGA https://t.co/gAa7Ag1aKK",positive,NA,entity,$TONALD $MAGA,nonsupportive
513,1.8061068795856648e+18,"“Trump is scared out of his mind…”
🤣🤣🤣🤣🤣🤣 https://t.co/D9SlqWHuuJ",positive,"laughter, amusement",entity,Donald Trump,nonsupportive
514,1.8061068578716516e+18,Thank you to everyone who came to support Vince Nowicki tonight in Seminole! He’s a conservative who will help me uphold law and order in Pinellas. Vote for Vince! https://t.co/EPuWvciSKP,positive,NA,entity,Vince Nowicki,supportive
515,1.8061068578716516e+18,Thank you to everyone who came to support Vince Nowicki tonight in Seminole! He’s a conservative who will help me uphold law and order in Pinellas. Vote for Vince! https://t.co/EPuWvciSKP,positive,NA,event,election campaign,supportive
516,1.8061068578716516e+18,Thank you to everyone who came to support Vince Nowicki tonight in Seminole! He’s a conservative who will help me uphold law and order in Pinellas. Vote for Vince! https://t.co/EPuWvciSKP,positive,NA,topic,Pinellas county law and order,positive
517,1.8061068143977144e+18,"@ByronDonalds Facts are difficult for Byron. 
Biden has spent LESS than Trump’s disastrous administration.",positive,"anger, concern",entity,Trump's administration,negative
518,1.8061068143977144e+18,"@ByronDonalds Facts are difficult for Byron. 
Biden has spent LESS than Trump’s disastrous administration.",positive,"anger, concern",event,presidency of Joe Biden,positive
519,1.8061068016890511e+18,@lostletterss @OccupyDemocrats Yes because without preparation Trump will eat him alive. Biden’s keepers attempted to change the debate so Biden could sit because he can not stand that long. Let that sink in,negative,"anger, distrust",entity,Donald Trump,supportive
520,1.8061068016890511e+18,@lostletterss @OccupyDemocrats Yes because without preparation Trump will eat him alive. Biden’s keepers attempted to change the debate so Biden could sit because he can not stand that long. Let that sink in,negative,"anger, distrust",event,debate,negative
521,1.8061067986732608e+18,I’m speechless after watching this footage. And Forsyth County is MAGA territory.,negative,"anger, resentment",entity,Forsyth County,nonsupportive
522,1.806106764670116e+18,Fuk you Hedgies. Renaissance technologies and First Solar with Obama/Biden  fraudulent taxpayer treason #APESNOTLEAVING Uncovering the fraud https://t.co/Lvm4Ae2BHz,negative,"anger, fury",entity,Hedgies,nonsupportive
523,1.806106764670116e+18,Fuk you Hedgies. Renaissance technologies and First Solar with Obama/Biden  fraudulent taxpayer treason #APESNOTLEAVING Uncovering the fraud https://t.co/Lvm4Ae2BHz,negative,"anger, fury",event/topic,fraudulent taxpayer treason,negative
524,1.8061067132901668e+18,My thoughts on the #Trump #Biden debate: https://t.co/zcvkedJJPq,negative,"anger, distrust",entity,Donald Trump,nonsupportive
525,1.8061067132901668e+18,My thoughts on the #Trump #Biden debate: https://t.co/zcvkedJJPq,negative,"anger, distrust",event,#Trump #Biden debate,negative
526,1.8061066861865124e+18,"Hope you're all prepared for the debate between Trump and Biden tomorrow, June 27th at 9 pm EST

@MAGAnomicsonSOL $MAGA $MABA $TREMP 

xyBshKyRVfwWpAWJ65JMcxpDuZerxJ8kFFKQGhxWFaZ https://t.co/c5n9rn76Lp",negative,NA,entity,Trump,supportive
527,1.8061066861865124e+18,"Hope you're all prepared for the debate between Trump and Biden tomorrow, June 27th at 9 pm EST

@MAGAnomicsonSOL $MAGA $MABA $TREMP 

xyBshKyRVfwWpAWJ65JMcxpDuZerxJ8kFFKQGhxWFaZ https://t.co/c5n9rn76Lp",negative,NA,event,debate between Trump and Biden,nonsupportive
528,1.8061066790813125e+18,"Much has been said about the microphones that will turn off when Biden and Trump have used up their alloted time in Thursday's debate.

( I was actually hoping they'd be hooked up to lie detectors, but that's just me.)",negative,amusement,entity,Biden and Trump debate,nonsupportive
529,1.8061066790813125e+18,"Much has been said about the microphones that will turn off when Biden and Trump have used up their alloted time in Thursday's debate.

( I was actually hoping they'd be hooked up to lie detectors, but that's just me.)",negative,amusement,event,debate rules,negative
530,1.8061066370667564e+18,MAGA militia leader is on a hunger strike in solitary confinement: lawyers https://t.co/pY2Jgjd8Fs,negative,"concern, outrage",entity,N MAGA militia leader,nonsupportive
531,1.8061065912274865e+18,"We are here:
#Trump2024 🇺🇸 https://t.co/bxEKmoBKxh",positive,NA,entity,Donald Trump,supportive
532,1.8061065506054024e+18,The younger folks tend to not know this but Joe Biden literally invented Gay rights,positive,"anger, concern, distrust",entity,Joe Biden,nonsupportive
533,1.8061065506054024e+18,The younger folks tend to not know this but Joe Biden literally invented Gay rights,positive,"anger, concern, distrust",topic,Gay rights,supportive
534,1.8061064702217585e+18,"KTLA Reports:  Gov. Gavin Newsom to be a campaign surrogate for President Biden ahead of debate

Governor Gavin Newsom is slated to travel to Atlanta, Georgia to be a surrogate for the Biden campaign during the president’s upcoming debate against former President Donald Trump, https://t.co/srMnLOdWzd",neutral,NA,event,upcoming debate between President Biden and former President Donald Trump,nonsupportive
535,1.8061064702217585e+18,"KTLA Reports:  Gov. Gavin Newsom to be a campaign surrogate for President Biden ahead of debate

Governor Gavin Newsom is slated to travel to Atlanta, Georgia to be a surrogate for the Biden campaign during the president’s upcoming debate against former President Donald Trump, https://t.co/srMnLOdWzd",neutral,NA,entity,Donald Trump,supportive
536,1.806106469441344e+18,"🇺🇸Another $250 donated to NYC!

People need a hero, and $USETH is here to fill that void.

With a total of $3000 donated so far in Trump's honor. Join the movement and make history.
https://t.co/iJi87u99t8

#MAGA @FoxNews 

Verify:https://t.co/CXOyy05CFB https://t.co/zcqWwY5CYS",positive,"excitement, enthusiasm",entity,MAGA,supportive
537,1.806106469441344e+18,"🇺🇸Another $250 donated to NYC!

People need a hero, and $USETH is here to fill that void.

With a total of $3000 donated so far in Trump's honor. Join the movement and make history.
https://t.co/iJi87u99t8

#MAGA @FoxNews 

Verify:https://t.co/CXOyy05CFB https://t.co/zcqWwY5CYS",positive,"excitement, enthusiasm",event,Trump's honor fundraising campaign,nonsupportive
538,1.80610646528902e+18,"I’m not even an RFK Jr. supporter, but we should be outraged that @CNN hasn’t included RFK Jr. in the Trump/Biden Debate at least! CNN and the “uniparty” want us to think we can ONLY vote for them. #Kennedy24 #LetJillDebate https://t.co/Xf57axKjpm",negative,"outrage, anger",event,Trump/Biden Debate,supportive
539,1.80610646528902e+18,"I’m not even an RFK Jr. supporter, but we should be outraged that @CNN hasn’t included RFK Jr. in the Trump/Biden Debate at least! CNN and the “uniparty” want us to think we can ONLY vote for them. #Kennedy24 #LetJillDebate https://t.co/Xf57axKjpm",negative,"outrage, anger",media outlet,CNN,negative
540,1.8061064638923323e+18,@bbcdebatenight @murdo_fraser There’s no Scottish Conservative Party you lying British bastards and Murdo Fraser has never ever won an election. He could sue me for calling him a lying prick if he saw my tweet but he blocked me because he doesn’t like truths. Fuck you and fuck him. Colonial cunts.,negative,"anger, resentment, hate",entity,Murdo Fraser,nonsupportive
541,1.8061064638923323e+18,@bbcdebatenight @murdo_fraser There’s no Scottish Conservative Party you lying British bastards and Murdo Fraser has never ever won an election. He could sue me for calling him a lying prick if he saw my tweet but he blocked me because he doesn’t like truths. Fuck you and fuck him. Colonial cunts.,negative,"anger, resentment, hate",party,Scottish Conservative Party,negative
542,1.806106433231946e+18,@MayoIsSpicyy yeah - but this time around Biden's in charge of the NG and Military,negative,"anger, resentment",entity,Biden,nonsupportive
543,1.806106433231946e+18,@MayoIsSpicyy yeah - but this time around Biden's in charge of the NG and Military,negative,"anger, resentment",topic,NG and Military,supportive
544,1.806106421873795e+18,"Ashley Biden emerges from the shower, and just like dad, she’s struggling with the alphabet. https://t.co/5zqTPKgNlC",neutral,NA,entity,Ashley Biden,NA
545,1.80610640627515e+18,Another illegal invader under Joe Biden? He shot dead two people a half mile from my home. He’s from El Salvadore. 😡🙄 #FJB 100%. @realDonaldTrump @LABinTX @LoriMills4CA42 @thancockMD @JessieJaneDuff @jjauthor @IamMonicaRae @muppetmastertm2 @Shane29008046,negative,"anger, frustration, sarcasm",entity,Joe Biden,nonsupportive
546,1.80610640627515e+18,Another illegal invader under Joe Biden? He shot dead two people a half mile from my home. He’s from El Salvadore. 😡🙄 #FJB 100%. @realDonaldTrump @LABinTX @LoriMills4CA42 @thancockMD @JessieJaneDuff @jjauthor @IamMonicaRae @muppetmastertm2 @Shane29008046,negative,"anger, frustration, sarcasm",event,illegal immigration incident,negative
547,1.806106353468932e+18,"Read More:

North Korea Mocks Hunter Biden Trial: Proves America Is ‘a Veritable Hell’

https://t.co/pVWnwYypgP",negative,"anger, distrust",entity,Hunter Biden,supportive
548,1.806106353468932e+18,"Read More:

North Korea Mocks Hunter Biden Trial: Proves America Is ‘a Veritable Hell’

https://t.co/pVWnwYypgP",negative,"anger, distrust",topic,North Korea mocking US trial,nonsupportive
549,1.8061063499753188e+18,"The ABC's clickbait fetish is becoming pathological.

Hate-filled lunatic Marjorie Taylor Greene tells 7.30 the Jan 6 rioters were heroes, Joe Biden is a communist and Trump is innocent.  Then she dead-named Chelsea Manning as ‘parading as a woman’. 

Thanks ABC. You need help.",negative,"anger, outrage",entity,Marjorie Taylor Greene,nonsupportive
550,1.8061063499753188e+18,"The ABC's clickbait fetish is becoming pathological.

Hate-filled lunatic Marjorie Taylor Greene tells 7.30 the Jan 6 rioters were heroes, Joe Biden is a communist and Trump is innocent.  Then she dead-named Chelsea Manning as ‘parading as a woman’. 

Thanks ABC. You need help.",negative,"anger, outrage",event,Jan 6 rioters,positive
551,1.8061063499753188e+18,"The ABC's clickbait fetish is becoming pathological.

Hate-filled lunatic Marjorie Taylor Greene tells 7.30 the Jan 6 rioters were heroes, Joe Biden is a communist and Trump is innocent.  Then she dead-named Chelsea Manning as ‘parading as a woman’. 

Thanks ABC. You need help.",negative,"anger, outrage",entity,Joe Biden,negative
552,1.8061063499753188e+18,"The ABC's clickbait fetish is becoming pathological.

Hate-filled lunatic Marjorie Taylor Greene tells 7.30 the Jan 6 rioters were heroes, Joe Biden is a communist and Trump is innocent.  Then she dead-named Chelsea Manning as ‘parading as a woman’. 

Thanks ABC. You need help.",negative,"anger, outrage",entity,Donald Trump,nonsupportive
553,1.8061063499753188e+18,"The ABC's clickbait fetish is becoming pathological.

Hate-filled lunatic Marjorie Taylor Greene tells 7.30 the Jan 6 rioters were heroes, Joe Biden is a communist and Trump is innocent.  Then she dead-named Chelsea Manning as ‘parading as a woman’. 

Thanks ABC. You need help.",negative,"anger, outrage",event,Chelsea Manning,positive
554,1.806106338197414e+18,"Speak for yourself, treasonous POS. 

I put nothing past evil tyrants like Biden.

WATCH: House Speaker Mike Johnson Says 'No One Expects Joe Biden W... via @ConservRoof 

https://t.co/rJTqcs9IVp",negative,"anger, disdain, treason",entity,Joe Biden,nonsupportive
555,1.806106338197414e+18,"Speak for yourself, treasonous POS. 

I put nothing past evil tyrants like Biden.

WATCH: House Speaker Mike Johnson Says 'No One Expects Joe Biden W... via @ConservRoof 

https://t.co/rJTqcs9IVp",negative,"anger, disdain, treason",event,House Speaker Mike Johnson's statement,supportive
556,1.8061062895686533e+18,Hell yeah I am watching the debate. Train wrecks are hard to miss. Two dumbshits going at it like a pillow fight. #trump #biden,negative,"anger, disgust",entity,Donald Trump,nonsupportive
557,1.8061062895686533e+18,Hell yeah I am watching the debate. Train wrecks are hard to miss. Two dumbshits going at it like a pillow fight. #trump #biden,negative,"anger, disgust",event,presidential debate,negative
558,1.8061062791125484e+18,"7 Days

16 Babysitters

To prep for a job interview … for a job he already has … supposedly …

Let’s just get real here …
THIS👇🏼👇🏼👇🏼is Biden’s debate prep! https://t.co/TVytFVHeo3",negative,"anger, disdain",entity,Biden,nonsupportive
559,1.8061062791125484e+18,"7 Days

16 Babysitters

To prep for a job interview … for a job he already has … supposedly …

Let’s just get real here …
THIS👇🏼👇🏼👇🏼is Biden’s debate prep! https://t.co/TVytFVHeo3",negative,"anger, disdain",event,debate prep,negative
560,1.8061062222962688e+18,@mtgreenee I’m in Georgia and I’m voting for Biden.  Trump isn’t going to the White House.  Hopefully he’ll be going to the big house.,positive,"anger, hope",entity,Biden,supportive
561,1.8061062222962688e+18,@mtgreenee I’m in Georgia and I’m voting for Biden.  Trump isn’t going to the White House.  Hopefully he’ll be going to the big house.,positive,"anger, hope",event,US Presidential Election,supportive
562,1.8061062088201587e+18,"Unlawful crossings at the US border have fallen sharply.

Officials credit President Biden’s move to severely restrict asylum, but there are other factors at play: Mexico’s crackdown on US-bound migrants and rising temperatures.

Our report from Tucson:
https://t.co/UKZy2ZjruI",neutral,NA,entity,President Biden,supportive
563,1.8061062088201587e+18,"Unlawful crossings at the US border have fallen sharply.

Officials credit President Biden’s move to severely restrict asylum, but there are other factors at play: Mexico’s crackdown on US-bound migrants and rising temperatures.

Our report from Tucson:
https://t.co/UKZy2ZjruI",neutral,NA,topic,asylum restriction,nonsupportive
564,1.8061062088201587e+18,"Unlawful crossings at the US border have fallen sharply.

Officials credit President Biden’s move to severely restrict asylum, but there are other factors at play: Mexico’s crackdown on US-bound migrants and rising temperatures.

Our report from Tucson:
https://t.co/UKZy2ZjruI",neutral,NA,event,US border crossings,neutral
565,1.8061062088201587e+18,"Unlawful crossings at the US border have fallen sharply.

Officials credit President Biden’s move to severely restrict asylum, but there are other factors at play: Mexico’s crackdown on US-bound migrants and rising temperatures.

Our report from Tucson:
https://t.co/UKZy2ZjruI",neutral,NA,event,Mexico’s crackdown on US-bound migrants,supportive
566,1.8061060896597768e+18,"@OffThePress1 Trump has had bots infiltrate Dem posts suggesting that Biden ""needs to step down""  He doesn't need to do anything- Some people may not have seen this as a GOP misinformation move- it is",negative,"anger, concern",entity,GOP,supportive
567,1.8061060896597768e+18,"@OffThePress1 Trump has had bots infiltrate Dem posts suggesting that Biden ""needs to step down""  He doesn't need to do anything- Some people may not have seen this as a GOP misinformation move- it is",negative,"anger, concern",event/topic,misinformation move,negative
568,1.806106057422328e+18,"@Cathy2NotToday Floridians are getting wise to the absolute catastrophe Rick Scott &amp; Ron DeSantis have made of our bodies of water, etc. in lockstep with their rich donors. Now they want to hide it. 
https://t.co/5AE6DTqUkC",negative,"anger, fury",entity,Rick Scott,nonsupportive
569,1.806106057422328e+18,"@Cathy2NotToday Floridians are getting wise to the absolute catastrophe Rick Scott &amp; Ron DeSantis have made of our bodies of water, etc. in lockstep with their rich donors. Now they want to hide it. 
https://t.co/5AE6DTqUkC",negative,"anger, fury",entity,Ron DeSantis,nonsupportive
570,1.806106057422328e+18,"@Cathy2NotToday Floridians are getting wise to the absolute catastrophe Rick Scott &amp; Ron DeSantis have made of our bodies of water, etc. in lockstep with their rich donors. Now they want to hide it. 
https://t.co/5AE6DTqUkC",negative,"anger, fury",event/topic,catastrophe made of bodies of water in Florida,negative
571,1.806105925914149e+18,MAGA militia leader is on a hunger strike in solitary confinement: lawyers https://t.co/rz2dbnHjW4,negative,"anger, outrage",entity,N MAGA militia leader,supportive
572,1.806105925914149e+18,MAGA militia leader is on a hunger strike in solitary confinement: lawyers https://t.co/rz2dbnHjW4,negative,"anger, outrage",topic,hunger strike in solitary confinement,negative
573,1.806105909145568e+18,"2024: President BIDEN is practicing for tomorrow night’s debate, &amp; using a stand-in for his opponent… https://t.co/ivihtuYnXW",negative,NA,entity,opponent,nonsupportive
574,1.806105909145568e+18,"2024: President BIDEN is practicing for tomorrow night’s debate, &amp; using a stand-in for his opponent… https://t.co/ivihtuYnXW",negative,NA,event,debate,supportive
