,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
327,1801652390006809045,"Biden's paid shills on Tik Tok and Social Media. The propagandists always get found out! Listen up 👇🤣😅 Ooooh Harry.....🤣😅🤣😅
📢 on https://t.co/kvSpSC6gtI",negative,"anger, distrust",entity,Biden's paid shills,nonsupportive
328,1801652390006809045,"Biden's paid shills on Tik Tok and Social Media. The propagandists always get found out! Listen up 👇🤣😅 Ooooh Harry.....🤣😅🤣😅
📢 on https://t.co/kvSpSC6gtI",negative,"anger, distrust",event,propagandists on Tik Tok and Social Media,negative
329,1801652366288027887,"Did you know the last Progressive Conservative Party nearly bankrupted the province? 

The fiscal situation was so bad they had to change their name to the Saskatchewan Party. 

Scott Moe is now on the hook for 62% of the public debt. 

History repeats itself I guess 🤔

#skpoli",negative,"anger, frustration",entity,Progressive Conservative Party,nonsupportive
330,1801652366288027887,"Did you know the last Progressive Conservative Party nearly bankrupted the province? 

The fiscal situation was so bad they had to change their name to the Saskatchewan Party. 

Scott Moe is now on the hook for 62% of the public debt. 

History repeats itself I guess 🤔

#skpoli",negative,"anger, frustration",event,name change of Saskatchewan Party,negative
331,1801652300106076617,Joe Biden on advancing your career in not a recession:,positive,NA,entity,recession,negative
332,1801652277867946494,Joe Biden ridiculed for unusual salute during G7 meeting with Italy's Prime Minister - Irish Star https://t.co/HRJZuJUthI,negative,"amusement, ridicule",entity,Joe Biden,nonsupportive
333,1801652277867946494,Joe Biden ridiculed for unusual salute during G7 meeting with Italy's Prime Minister - Irish Star https://t.co/HRJZuJUthI,negative,"amusement, ridicule",event,G7 meeting with Italy's Prime Minister,neutral
334,1801652277867946494,Joe Biden ridiculed for unusual salute during G7 meeting with Italy's Prime Minister - Irish Star https://t.co/HRJZuJUthI,negative,"amusement, ridicule",topic,Biden salute,negative
335,1801652271710880044,@SirBylHolte All my gay friends are MAGA,negative,"anger, hate, disgust",entity,gay people,nonsupportive
336,1801652235765436853,"Us of the Thatcher generation, did you ever think you'd see the destruction of the conservative party in your lifetime?",negative,"anger, devastation",entity,Thatcher generation,supportive
337,1801652235765436853,"Us of the Thatcher generation, did you ever think you'd see the destruction of the conservative party in your lifetime?",negative,"anger, devastation",event,destruction of the conservative party,negative
338,1801652204954390777,"Trump vs. Biden = 
1. Secure vs. Open Borders, 
2. Cheap Gas vs. Costly Gas
3. Peace Through Strength vs. Wars &amp; Appeasement 
5. Low Inflation vs. High Inflation
6. Low Interest Rates vs. high Interest Rates
7. Tax Cuts vs. Tax Hikes https://t.co/DsjTZKxFv7",positive,"anger, concern",entity,Trump,supportive
339,1801652204954390777,"Trump vs. Biden = 
1. Secure vs. Open Borders, 
2. Cheap Gas vs. Costly Gas
3. Peace Through Strength vs. Wars &amp; Appeasement 
5. Low Inflation vs. High Inflation
6. Low Interest Rates vs. high Interest Rates
7. Tax Cuts vs. Tax Hikes https://t.co/DsjTZKxFv7",positive,"anger, concern",topic,border policies,supportive
340,1801652204954390777,"Trump vs. Biden = 
1. Secure vs. Open Borders, 
2. Cheap Gas vs. Costly Gas
3. Peace Through Strength vs. Wars &amp; Appeasement 
5. Low Inflation vs. High Inflation
6. Low Interest Rates vs. high Interest Rates
7. Tax Cuts vs. Tax Hikes https://t.co/DsjTZKxFv7",positive,"anger, concern",topic,gas prices,negative
341,1801652204954390777,"Trump vs. Biden = 
1. Secure vs. Open Borders, 
2. Cheap Gas vs. Costly Gas
3. Peace Through Strength vs. Wars &amp; Appeasement 
5. Low Inflation vs. High Inflation
6. Low Interest Rates vs. high Interest Rates
7. Tax Cuts vs. Tax Hikes https://t.co/DsjTZKxFv7",positive,"anger, concern",event,foreign policy stances,supportive
342,1801652204954390777,"Trump vs. Biden = 
1. Secure vs. Open Borders, 
2. Cheap Gas vs. Costly Gas
3. Peace Through Strength vs. Wars &amp; Appeasement 
5. Low Inflation vs. High Inflation
6. Low Interest Rates vs. high Interest Rates
7. Tax Cuts vs. Tax Hikes https://t.co/DsjTZKxFv7",positive,"anger, concern",economic indicator,inflation rates,positive
343,1801652204954390777,"Trump vs. Biden = 
1. Secure vs. Open Borders, 
2. Cheap Gas vs. Costly Gas
3. Peace Through Strength vs. Wars &amp; Appeasement 
5. Low Inflation vs. High Inflation
6. Low Interest Rates vs. high Interest Rates
7. Tax Cuts vs. Tax Hikes https://t.co/DsjTZKxFv7",positive,"anger, concern",economic indicator,interest rates,negative
344,1801652204954390777,"Trump vs. Biden = 
1. Secure vs. Open Borders, 
2. Cheap Gas vs. Costly Gas
3. Peace Through Strength vs. Wars &amp; Appeasement 
5. Low Inflation vs. High Inflation
6. Low Interest Rates vs. high Interest Rates
7. Tax Cuts vs. Tax Hikes https://t.co/DsjTZKxFv7",positive,"anger, concern",policy,taxation policies,supportive
345,1801652203079299531,"Credit to Giorgia Meloni for treating Pope Francis with the respect he deserves as a Head of State and dignity he deserves as a result of his Office, at the G7. Stark contrast from the way he was treated by the Biden Administration at the Climate Summit in 2021. https://t.co/jScCyuOmxa",positive,"respect, dignity",entity,Pope Francis,dignified respect
346,1801652203079299531,"Credit to Giorgia Meloni for treating Pope Francis with the respect he deserves as a Head of State and dignity he deserves as a result of his Office, at the G7. Stark contrast from the way he was treated by the Biden Administration at the Climate Summit in 2021. https://t.co/jScCyuOmxa",positive,"respect, dignity",event,Climate Summit in 2021,negative
347,1801652203079299531,"Credit to Giorgia Meloni for treating Pope Francis with the respect he deserves as a Head of State and dignity he deserves as a result of his Office, at the G7. Stark contrast from the way he was treated by the Biden Administration at the Climate Summit in 2021. https://t.co/jScCyuOmxa",positive,"respect, dignity",entity,Biden Administration,nonsupportive
348,1801652072523223086,"NEW:

🇺🇲Donald Trump now says that he talked with Khabib about the war in Ukraine and not about Gaza

""So Khabib came up to me after the fight the other night and said, ‘I hope you can get in because we have to stop the wars. We have to stop the killing.’

He understood it. He https://t.co/FcpuuO94C4",positive,"compassion, empathy",entity,Donald Trump,supportive
349,1801652072523223086,"NEW:

🇺🇲Donald Trump now says that he talked with Khabib about the war in Ukraine and not about Gaza

""So Khabib came up to me after the fight the other night and said, ‘I hope you can get in because we have to stop the wars. We have to stop the killing.’

He understood it. He https://t.co/FcpuuO94C4",positive,"compassion, empathy",topic,war in Ukraine and Gaza,nonsupportive
350,1801652044660621366,"@JoeBiden Everyone freaking out about that Biden clip at G7.

I found the full video. The longer clip, in context, is even more horrifying.

https://t.co/OZKx2Jjakl",negative,"horrifying, frustration, anger",entity,Joe Biden,nonsupportive
351,1801651988062507459,"🚨🇺🇸TOP BIDEN ADVISOR CELEBRATES ECONOMIC VICTORIES DESPITE 20%+ INFLATION

Lael Brainard:

“If you look at where we are today with inflation down by two-thirds and continuing to come down, unemployment below 4% for the longest period in 50 years, robust growth, very high levels https://t.co/jE2OdGh3iH",positive,excitement,entity,20%+ inflation,negative
352,1801651988062507459,"🚨🇺🇸TOP BIDEN ADVISOR CELEBRATES ECONOMIC VICTORIES DESPITE 20%+ INFLATION

Lael Brainard:

“If you look at where we are today with inflation down by two-thirds and continuing to come down, unemployment below 4% for the longest period in 50 years, robust growth, very high levels https://t.co/jE2OdGh3iH",positive,excitement,topic,Economic victories under Biden administration,positive
353,1801651981028663649,"How the Democratic National Committee, as the Democratic Party's governing body, has for the 2nd time allowed President Joe Biden to become the party's Presidential candidate despite clear cognitive decline, is utterly beyond my ability to understand. 

What explanation is there?",negative,"confusion, concern",entity,Democratic National Committee,nonsupportive
354,1801651981028663649,"How the Democratic National Committee, as the Democratic Party's governing body, has for the 2nd time allowed President Joe Biden to become the party's Presidential candidate despite clear cognitive decline, is utterly beyond my ability to understand. 

What explanation is there?",negative,"confusion, concern",event,Democratic Party's presidential candidate selection,negative
355,1801651981028663649,"How the Democratic National Committee, as the Democratic Party's governing body, has for the 2nd time allowed President Joe Biden to become the party's Presidential candidate despite clear cognitive decline, is utterly beyond my ability to understand. 

What explanation is there?",negative,"confusion, concern",entity,President Joe Biden,nonsupportive
356,1801651951605793185,@CollinRugg It took Joe Biden exactly 3 seconds to forget he had already shaken Schumer's hand. https://t.co/FdHCFDCwsK,negative,"amusement, mockery",entity,Joe Biden,supportive
357,1801651951605793185,@CollinRugg It took Joe Biden exactly 3 seconds to forget he had already shaken Schumer's hand. https://t.co/FdHCFDCwsK,negative,"amusement, mockery",entity,Chuck Schumer,nonsupportive
358,1801651951605793185,@CollinRugg It took Joe Biden exactly 3 seconds to forget he had already shaken Schumer's hand. https://t.co/FdHCFDCwsK,negative,"amusement, mockery",event,Shaking hands at a meeting or event,neutral
359,1801651943888273461,"I stand with Joe.

President Biden is standing against those who would divide America for political and economic gain. Let him know he does not stand alone. @JoeBiden 

""I don't pledge allegiance to red states of America or blue states of America. I pledge allegiance to the",positive,supportiveness,entity,Joe Biden,supportive
360,1801651943888273461,"I stand with Joe.

President Biden is standing against those who would divide America for political and economic gain. Let him know he does not stand alone. @JoeBiden 

""I don't pledge allegiance to red states of America or blue states of America. I pledge allegiance to the",positive,supportiveness,event,divisive politics,negative
361,1801651943888273461,"I stand with Joe.

President Biden is standing against those who would divide America for political and economic gain. Let him know he does not stand alone. @JoeBiden 

""I don't pledge allegiance to red states of America or blue states of America. I pledge allegiance to the",positive,supportiveness,topic,unifying America,positive
362,1801651937567183011,"@BarackObama Nobody cares! 🙄

By the way, when are you and your team gonna replace Biden with someone who is actually coherent? Will it be during the convention?

And B: Why do you hate America so much? https://t.co/5INQdry7tu",negative,"anger, frustration",entity,Joe Biden,nonsupportive
363,1801651937567183011,"@BarackObama Nobody cares! 🙄

By the way, when are you and your team gonna replace Biden with someone who is actually coherent? Will it be during the convention?

And B: Why do you hate America so much? https://t.co/5INQdry7tu",negative,"anger, frustration",event,convention replacement,negative
364,1801651937567183011,"@BarackObama Nobody cares! 🙄

By the way, when are you and your team gonna replace Biden with someone who is actually coherent? Will it be during the convention?

And B: Why do you hate America so much? https://t.co/5INQdry7tu",negative,"anger, frustration",entity,Barack Obama,neutral
365,1801651907133313384,"Another ‼️HUGE‼️#Biden  L ...

And we're one step closer to shutting the lid on Sparky's Deep State, dictatorial spree:

""Supreme Court Strikes Down Bump Stock Ban""

https://t.co/gmlzsRhSoI

Shall not be infringed 🇺🇲
#BumpStock 
#2A
#2ndAmendment 
#GunRights
#GunMemes
#MAGA2024 https://t.co/906wYNtwAI",positive,"anger, concern",entity,#Biden,nonsupportive
366,1801651907133313384,"Another ‼️HUGE‼️#Biden  L ...

And we're one step closer to shutting the lid on Sparky's Deep State, dictatorial spree:

""Supreme Court Strikes Down Bump Stock Ban""

https://t.co/gmlzsRhSoI

Shall not be infringed 🇺🇲
#BumpStock 
#2A
#2ndAmendment 
#GunRights
#GunMemes
#MAGA2024 https://t.co/906wYNtwAI",positive,"anger, concern",event,Supreme Court Strikes Down Bump Stock Ban,supportive
367,1801651907133313384,"Another ‼️HUGE‼️#Biden  L ...

And we're one step closer to shutting the lid on Sparky's Deep State, dictatorial spree:

""Supreme Court Strikes Down Bump Stock Ban""

https://t.co/gmlzsRhSoI

Shall not be infringed 🇺🇲
#BumpStock 
#2A
#2ndAmendment 
#GunRights
#GunMemes
#MAGA2024 https://t.co/906wYNtwAI",positive,"anger, concern",topic,2nd Amendment,positive
368,1801651907133313384,"Another ‼️HUGE‼️#Biden  L ...

And we're one step closer to shutting the lid on Sparky's Deep State, dictatorial spree:

""Supreme Court Strikes Down Bump Stock Ban""

https://t.co/gmlzsRhSoI

Shall not be infringed 🇺🇲
#BumpStock 
#2A
#2ndAmendment 
#GunRights
#GunMemes
#MAGA2024 https://t.co/906wYNtwAI",positive,"anger, concern",entity,#MAGA2024,supportive
369,1801651900825161883,"Reporter: “Did you all have a chance to discuss a possible ceasefire?”

Biden: “Yes.”

Reporter: “Are you confident it is going to be done soon?”

Biden: “No.”

 https://t.co/TanQxsaqcq",neutral,NA,entity,Joe Biden,nonsupportive
370,1801651900825161883,"Reporter: “Did you all have a chance to discuss a possible ceasefire?”

Biden: “Yes.”

Reporter: “Are you confident it is going to be done soon?”

Biden: “No.”

 https://t.co/TanQxsaqcq",neutral,NA,event,ceasefire discussion,neutral
371,1801651852137623747,"Some of a certain age (not Biden, though) will get this: https://t.co/UF9JX5AYGp",negative,"anger, concern",entity,"Trump, Donald",supportive
372,1801651852137623747,"Some of a certain age (not Biden, though) will get this: https://t.co/UF9JX5AYGp",negative,"anger, concern",event,news on donald trump affairs,negative
373,1801651832986734993,it's insane that conservative women lie awake in fear of immigrants or trans people when historically the greatest threat to republican women has always been republican men,negative,"anger, resentment, frustration",entity,Republican women,supportive
374,1801651832986734993,it's insane that conservative women lie awake in fear of immigrants or trans people when historically the greatest threat to republican women has always been republican men,negative,"anger, resentment, frustration",group,conservative women,nonsupportive
375,1801651832986734993,it's insane that conservative women lie awake in fear of immigrants or trans people when historically the greatest threat to republican women has always been republican men,negative,"anger, resentment, frustration",entity,immigrants,negative
376,1801651832986734993,it's insane that conservative women lie awake in fear of immigrants or trans people when historically the greatest threat to republican women has always been republican men,negative,"anger, resentment, frustration",entity,trans people,negative
377,1801651823494791389,"Anyone been on Pleasant (just west of the river) lately? Construction has that road TORE UP. 

Some relief is coming soon. The rush to get as much construction done before the RNC as possible. That story is coming up tonight on @WISN12News at 6 p.m. https://t.co/JOdCm6byQU",negative,"frustration, anger",event,RNC (Republican National Convention),supportive
378,1801651823494791389,"Anyone been on Pleasant (just west of the river) lately? Construction has that road TORE UP. 

Some relief is coming soon. The rush to get as much construction done before the RNC as possible. That story is coming up tonight on @WISN12News at 6 p.m. https://t.co/JOdCm6byQU",negative,"frustration, anger",topic,construction on Pleasant road,negative
379,1801651795166388640,It’s true!!,positive,excitement,entity,NA,NA
380,1801651755567964366,"Now that @FoxNews Media Analyst Howie Kurtz has acknowledged the White House after they hit the @nypost for misleading Biden pix from G-7, I'm sure he'll report on @Mediabuzz that @foxandfriends ignored reporting from @madeleinerivera and mocked Biden mercilessly

📺 #RollTheTape https://t.co/ssemzOQR5T",negative,"anger, distrust",entity,@Biden,nonsupportive
381,1801651755567964366,"Now that @FoxNews Media Analyst Howie Kurtz has acknowledged the White House after they hit the @nypost for misleading Biden pix from G-7, I'm sure he'll report on @Mediabuzz that @foxandfriends ignored reporting from @madeleinerivera and mocked Biden mercilessly

📺 #RollTheTape https://t.co/ssemzOQR5T",negative,"anger, distrust",topic,reporting from @madeleinerivera,supportive
382,1801651755567964366,"Now that @FoxNews Media Analyst Howie Kurtz has acknowledged the White House after they hit the @nypost for misleading Biden pix from G-7, I'm sure he'll report on @Mediabuzz that @foxandfriends ignored reporting from @madeleinerivera and mocked Biden mercilessly

📺 #RollTheTape https://t.co/ssemzOQR5T",negative,"anger, distrust",entity,@foxandfriends,negative
383,1801651755567964366,"Now that @FoxNews Media Analyst Howie Kurtz has acknowledged the White House after they hit the @nypost for misleading Biden pix from G-7, I'm sure he'll report on @Mediabuzz that @foxandfriends ignored reporting from @madeleinerivera and mocked Biden mercilessly

📺 #RollTheTape https://t.co/ssemzOQR5T",negative,"anger, distrust",entity,@Mediabuzz,neutral
384,1801651705446338771,@IWrecdom @JaelandoTweets @MattGertz No Biden said “That’s not the language of any Americans. It’s the language of Hitler’s Germany.” Yeah considering it was in the first 3 seconds of the video not surprising that it caught people's eye.,negative,"concern, distrust",entity,Biden,nonsupportive
385,1801651659610747050,Where do all these left wing useless academics come from. @Nigel_Farage views are mainstream British values deserted by the Conservative Party …,negative,"anger, disgust",entity,left wing academics,nonsupportive
386,1801651659610747050,Where do all these left wing useless academics come from. @Nigel_Farage views are mainstream British values deserted by the Conservative Party …,negative,"anger, disgust",event,Conservative Party's values,negative
387,1801651655320211686,"Friday Trivia ⁉️

What do Donald Trump, Joe Biden, &amp; Nancy Pelosi have in common?

They were each born in the 1940's

Trump is 78 (today)
Biden is 81
Pelosi is 84",neutral,NA,entity,Donald Trump,nonsupportive
388,1801651655320211686,"Friday Trivia ⁉️

What do Donald Trump, Joe Biden, &amp; Nancy Pelosi have in common?

They were each born in the 1940's

Trump is 78 (today)
Biden is 81
Pelosi is 84",neutral,NA,entity,Joe Biden,nonsupportive
389,1801651655320211686,"Friday Trivia ⁉️

What do Donald Trump, Joe Biden, &amp; Nancy Pelosi have in common?

They were each born in the 1940's

Trump is 78 (today)
Biden is 81
Pelosi is 84",neutral,NA,entity,Nancy Pelosi,nonsupportive
390,1801651593982435391,"Corrupt conservative, ""pro-life"" SCOTUS, ruled that a ban on bump stocks is unconstitutional. The only kind of person that would want a bump stock, is a mass fucking murderer, like the Las Vegas shooter that killed 58, and injured 500.  There is absolutely no other use for them. https://t.co/R6m7MKmI1u",negative,"anger, fury",entity,bump stocks,nonsupportive
391,1801651593982435391,"Corrupt conservative, ""pro-life"" SCOTUS, ruled that a ban on bump stocks is unconstitutional. The only kind of person that would want a bump stock, is a mass fucking murderer, like the Las Vegas shooter that killed 58, and injured 500.  There is absolutely no other use for them. https://t.co/R6m7MKmI1u",negative,"anger, fury",event,Las Vegas shooter incident,negative
392,1801651593982435391,"Corrupt conservative, ""pro-life"" SCOTUS, ruled that a ban on bump stocks is unconstitutional. The only kind of person that would want a bump stock, is a mass fucking murderer, like the Las Vegas shooter that killed 58, and injured 500.  There is absolutely no other use for them. https://t.co/R6m7MKmI1u",negative,"anger, fury",topic,gun control,supportive
393,1801651585887465846,@ianbremmer Correct. Biden is fit to stand trial.,negative,anger,entity,Biden,nonsupportive
394,1801651563359858990,"Study finds that the New York Times bestseller list is strongly biased against conservatives.  

The list ranks conservative books lower even when they sell more.
https://t.co/3V0Tj1MhP8",negative,"disgust, anger, frustration",entity,New York Times bestseller list,biased
395,1801651563359858990,"Study finds that the New York Times bestseller list is strongly biased against conservatives.  

The list ranks conservative books lower even when they sell more.
https://t.co/3V0Tj1MhP8",negative,"disgust, anger, frustration",topic,conservatives,supportive
396,1801651563359858990,"Study finds that the New York Times bestseller list is strongly biased against conservatives.  

The list ranks conservative books lower even when they sell more.
https://t.co/3V0Tj1MhP8",negative,"disgust, anger, frustration",event,book ranking,negative
397,1801651536109650090,"We were careless with the Biden Blackberry secrets. It was our own fault this got out. Smile.

George Webb and researchers exposed this in 2017-

Mike Benz: Hunter Biden Is Untouchable By DOJ Because He Was Part Of CIA Operations In Ukraine",negative,"distrust, concern, amusement",entity,Biden,nonsupportive
398,1801651536109650090,"We were careless with the Biden Blackberry secrets. It was our own fault this got out. Smile.

George Webb and researchers exposed this in 2017-

Mike Benz: Hunter Biden Is Untouchable By DOJ Because He Was Part Of CIA Operations In Ukraine",negative,"distrust, concern, amusement",topic,Biden Blackberry secrets,negative
399,1801651536109650090,"We were careless with the Biden Blackberry secrets. It was our own fault this got out. Smile.

George Webb and researchers exposed this in 2017-

Mike Benz: Hunter Biden Is Untouchable By DOJ Because He Was Part Of CIA Operations In Ukraine",negative,"distrust, concern, amusement",event,exposure of Biden secrets by George Webb and researchers,supportive
400,1801651529331708264,"Willie Geist: ""You could go to a Taylor Swift concert this summer and see less giddiness about her from teenage girls than we saw from Republicans on Capitol Hill about Donald Trump right there."" https://t.co/uVTerCelOc",negative,"giddiness, distrust",entity,Donald Trump,supportive
401,1801651529331708264,"Willie Geist: ""You could go to a Taylor Swift concert this summer and see less giddiness about her from teenage girls than we saw from Republicans on Capitol Hill about Donald Trump right there."" https://t.co/uVTerCelOc",negative,"giddiness, distrust",event,Taylor Swift concert,positive
402,1801651509341417939,"EXCLUSIVE: America's migrant gang invasion MAPPED: ISIS in LA, Venezuelan sex-traffickers in Texas and Chinese drug lords in Maine. Now check if a violent enclave has sprung up in YOUR neighborhood... https://t.co/l4jKAXm1aP",negative,"fear, anxiety",entity,ISIS,negative
403,1801651509341417939,"EXCLUSIVE: America's migrant gang invasion MAPPED: ISIS in LA, Venezuelan sex-traffickers in Texas and Chinese drug lords in Maine. Now check if a violent enclave has sprung up in YOUR neighborhood... https://t.co/l4jKAXm1aP",negative,"fear, anxiety",entity,Venezuelan sex-traffickers,negative
404,1801651509341417939,"EXCLUSIVE: America's migrant gang invasion MAPPED: ISIS in LA, Venezuelan sex-traffickers in Texas and Chinese drug lords in Maine. Now check if a violent enclave has sprung up in YOUR neighborhood... https://t.co/l4jKAXm1aP",negative,"fear, anxiety",entity,Chinese drug lords,negative
405,1801651505876922681,"Logan Paul tells Donald Trump about his fist fight vs Bradley Martyn:

“He QUIT” https://t.co/5fJKi9fHfp",negative,"anger, distrust",entity,Donald Trump,nonsupportive
406,1801651505876922681,"Logan Paul tells Donald Trump about his fist fight vs Bradley Martyn:

“He QUIT” https://t.co/5fJKi9fHfp",negative,"anger, distrust",event,fist fight vs Bradley Martyn,negative
407,1801651496515150017,"‘Pyongyang in the Rotunda’: GOP Red Carpet Rollout for Trump’s DC Trip Likened to North Korea
https://t.co/EENNJ2bZYS",negative,"contempt, mockery",entity,Trump,supportive
408,1801651496515150017,"‘Pyongyang in the Rotunda’: GOP Red Carpet Rollout for Trump’s DC Trip Likened to North Korea
https://t.co/EENNJ2bZYS",negative,"contempt, mockery",event,Donald Trump DC Trip,neutral
409,1801651496515150017,"‘Pyongyang in the Rotunda’: GOP Red Carpet Rollout for Trump’s DC Trip Likened to North Korea
https://t.co/EENNJ2bZYS",negative,"contempt, mockery",topic,GOP Red Carpet Rollout,negative
410,1801651493608583519,"When President Joe Biden was told by an interviewer that food prices are up 30% in four years, he blithely dismissed it. 

Your Money Problems Are Imaginary, the White House Claims. The Facts Say Otherwise

https://t.co/G3tafDCj5l",negative,"anger, distrust",event,Joe Biden's statement on food prices,nonsupportive
411,1801651490207002910,"I’m doing my part to fight gun violence: getting Pres Biden to regulate ghost guns, fighting 3D guns, suing Fleet Farm for allowing straw purchases, and investigating the conversion of Glocks pistols into illegal machine guns. I’m disappointed in SCOTUS but I’m not giving up.",positive,"anger, concern",entity,Pres Biden,supportive
412,1801651490207002910,"I’m doing my part to fight gun violence: getting Pres Biden to regulate ghost guns, fighting 3D guns, suing Fleet Farm for allowing straw purchases, and investigating the conversion of Glocks pistols into illegal machine guns. I’m disappointed in SCOTUS but I’m not giving up.",positive,"anger, concern",topic,gun violence regulation,supportive
413,1801651490207002910,"I’m doing my part to fight gun violence: getting Pres Biden to regulate ghost guns, fighting 3D guns, suing Fleet Farm for allowing straw purchases, and investigating the conversion of Glocks pistols into illegal machine guns. I’m disappointed in SCOTUS but I’m not giving up.",positive,"anger, concern",event,SCOTUS ruling on gun laws,negative
414,1801651490207002910,"I’m doing my part to fight gun violence: getting Pres Biden to regulate ghost guns, fighting 3D guns, suing Fleet Farm for allowing straw purchases, and investigating the conversion of Glocks pistols into illegal machine guns. I’m disappointed in SCOTUS but I’m not giving up.",positive,"anger, concern",entity,Fleet Farm,nonsupportive
415,1801651490207002910,"I’m doing my part to fight gun violence: getting Pres Biden to regulate ghost guns, fighting 3D guns, suing Fleet Farm for allowing straw purchases, and investigating the conversion of Glocks pistols into illegal machine guns. I’m disappointed in SCOTUS but I’m not giving up.",positive,"anger, concern",topic,straw purchases,supportive
416,1801651490207002910,"I’m doing my part to fight gun violence: getting Pres Biden to regulate ghost guns, fighting 3D guns, suing Fleet Farm for allowing straw purchases, and investigating the conversion of Glocks pistols into illegal machine guns. I’m disappointed in SCOTUS but I’m not giving up.",positive,"anger, concern",event,investigation into illegal gun conversion,supportive
417,1801651421152219622,"On today's #NEWSMAXDaily podcast, Trump meets with Republican leaders on Capitol Hill and celebrates his birthday, @SchmittNYC discusses information on a 2013 UFO sighting in Canada, President Biden on his son Hunter, and more. 
@radio_marino 
https://t.co/2ohHYBquFv",neutral,NA,entity,Donald Trump,supportive
418,1801651421152219622,"On today's #NEWSMAXDaily podcast, Trump meets with Republican leaders on Capitol Hill and celebrates his birthday, @SchmittNYC discusses information on a 2013 UFO sighting in Canada, President Biden on his son Hunter, and more. 
@radio_marino 
https://t.co/2ohHYBquFv",neutral,NA,event,birthday celebration,neutral
419,1801651391141736631,"🚨New: Tennessee GOP Congressman Andy Ogles has introduced a bill that would require Biden to disclose any drugs that he uses to improve cognitive abilities.

Do you support this bill by @AndyOgles? https://t.co/sQPrzLa32m",negative,skepticism,entity,Biden,nonsupportive
420,1801651391141736631,"🚨New: Tennessee GOP Congressman Andy Ogles has introduced a bill that would require Biden to disclose any drugs that he uses to improve cognitive abilities.

Do you support this bill by @AndyOgles? https://t.co/sQPrzLa32m",negative,skepticism,event,require Biden to disclose any drugs that he uses,negative
421,1801651389598417124,"In the depths of the pandemic, Donald Trump complained to Dr. Fauci that the stock market ""rose only 600 points in response to the positive Phase 1 vaccine news, and it should have gone up 1,000 points."" 
*This comes from Fauci's new book.
https://t.co/zqfeXzUr2O",negative,"dissatisfaction, frustration",entity,Donald Trump,nonsupportive
422,1801651389598417124,"In the depths of the pandemic, Donald Trump complained to Dr. Fauci that the stock market ""rose only 600 points in response to the positive Phase 1 vaccine news, and it should have gone up 1,000 points."" 
*This comes from Fauci's new book.
https://t.co/zqfeXzUr2O",negative,"dissatisfaction, frustration",event,Phase 1 vaccine news,supportive
423,1801651366806384864,"@BidensWins Lies and more lies 

Reports = made up smears",negative,anger,entity,Biden,nonsupportive
424,1801651366806384864,"@BidensWins Lies and more lies 

Reports = made up smears",negative,anger,topic,election lies and smears,negative
425,1801651351631388676,Rep. Gwen Moore (D-WI) didn’t hold back after Donald Trump called her home state’s biggest city “horrible.” https://t.co/oskbdTzEjK,negative,"anger, frustration, indignation",entity,Donald Trump,nonsupportive
426,1801651351631388676,Rep. Gwen Moore (D-WI) didn’t hold back after Donald Trump called her home state’s biggest city “horrible.” https://t.co/oskbdTzEjK,negative,"anger, frustration, indignation",event,city described as horrible by Donald Trump,negative
427,1801651318546723093,#CA is #FuckedUp. @GavinNewsom is the worst Gov in the Country. There is a $78B Budget Deficit. The #DemoRats have a Majority in the CA House &amp; Senate. They Approved #AB1955 Which Bans Parental Notification For Children Who Are Claiming to be #Transgender. https://t.co/jzvYhzsT7o,negative,"anger, frustration, disgust",entity,@GavinNewsom,nonsupportive
428,1801651318546723093,#CA is #FuckedUp. @GavinNewsom is the worst Gov in the Country. There is a $78B Budget Deficit. The #DemoRats have a Majority in the CA House &amp; Senate. They Approved #AB1955 Which Bans Parental Notification For Children Who Are Claiming to be #Transgender. https://t.co/jzvYhzsT7o,negative,"anger, frustration, disgust",entity,#CA,neutral
429,1801651318546723093,#CA is #FuckedUp. @GavinNewsom is the worst Gov in the Country. There is a $78B Budget Deficit. The #DemoRats have a Majority in the CA House &amp; Senate. They Approved #AB1955 Which Bans Parental Notification For Children Who Are Claiming to be #Transgender. https://t.co/jzvYhzsT7o,negative,"anger, frustration, disgust",event,#AB1955,negative
430,1801651316001018247,"Twitter/X, same difference, has been murdered again. 
Just before an election. 

Everyone, look surprised.",negative,"anger, surprise",entity,Donald Trump,nonsupportive
431,1801651313006047568,"If I haven't followed you back Kindly let me know. My goal is to follow back everyone!
#PatriotsUnite #IFBAP  #Trump2024",positive,excitement,entity,follow back,supportive
432,1801651313006047568,"If I haven't followed you back Kindly let me know. My goal is to follow back everyone!
#PatriotsUnite #IFBAP  #Trump2024",positive,excitement,event,following people,neutral
433,1801651304596430981,@atensnut What a narcissist. Forcing an intimate moment. It’s the Pope who should create that moment with his flock. Biden should be on his F’n knees pleading for forgiveness.,negative,"anger, resentment",entity,Joe Biden,nonsupportive
434,1801651304596430981,@atensnut What a narcissist. Forcing an intimate moment. It’s the Pope who should create that moment with his flock. Biden should be on his F’n knees pleading for forgiveness.,negative,"anger, resentment",event,the Pope giving an intimate moment to his flock,supportive
435,1801651283348123787,"If you had to write something in a birthday card for Donald Trump, what would it be?",negative,"anger, irritation",entity,Donald Trump,supportive
