,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
343,1801357523171061836,"Today in Italy, President Biden said he wished reporters “would play by the rules” and ask questions about the topics that he wants.

There are no such rules, as @KellyO reminds everyone. https://t.co/ZHjR9L9oxE",negative,distrust,event,reporters asking questions to President Biden,neutral
344,1801357501054783618,@MacFarlaneNews The GOP is nothing but cowards,negative,"anger, resentment",party,GOP,nonsupportive
345,1801357494218015114,"#USDemocracy I stand with the candidate who wants freedom for all. Traitors want to help a convict avoid jail time. Will you vote for Jacky and donate if you can? These maga sycophants are not going to make America great by hurting women 
with abortion bans, either! https://t.co/wGPpX2lj6Z",negative,"anger, distrust",entity,Jacky,supportive
346,1801357494218015114,"#USDemocracy I stand with the candidate who wants freedom for all. Traitors want to help a convict avoid jail time. Will you vote for Jacky and donate if you can? These maga sycophants are not going to make America great by hurting women 
with abortion bans, either! https://t.co/wGPpX2lj6Z",negative,"anger, distrust",topic,abortion bans,negative
347,1801357494218015114,"#USDemocracy I stand with the candidate who wants freedom for all. Traitors want to help a convict avoid jail time. Will you vote for Jacky and donate if you can? These maga sycophants are not going to make America great by hurting women 
with abortion bans, either! https://t.co/wGPpX2lj6Z",negative,"anger, distrust",event,USDemocracy,nonsupportive
348,1801357470180213009,"DJT spent 9 years setting the stage..

It's called the long game..

He played the fake news like a fiddle...

It's all on record..They had no choice..😂

🇺🇲💥 https://t.co/2fRKkkv94G",positive,"amusement, satisfaction",entity,Donald Trump,supportive
349,1801357453566623801,"@MSNBC While Americans can't afford to eat. (Bidenomics).
Biden promised Ukraine financial support for the next 10 years. Biden hates the American people.",negative,"anger, distrust",entity,Joe Biden,nonsupportive
350,1801357453566623801,"@MSNBC While Americans can't afford to eat. (Bidenomics).
Biden promised Ukraine financial support for the next 10 years. Biden hates the American people.",negative,"anger, distrust",topic,Bidenomics,negative
351,1801357441222983899,@DineshDSouza And not one of these 51 liars have retracted their lie!,negative,anger,entity,51 liars,nonsupportive
352,1801357417982398686,"Our President is an informal space cadet 
#BidenIsWeak https://t.co/7ldnhKz8Vq",negative,"anger, frustration",entity,Joe Biden,nonsupportive
353,1801357397996474741,"🆘GOP Lawmaker Introduces Legislation to Block CCP-Linked Entities Purchasing Land Near Federal Property!Bravo,Encore!The COMMITTEE on FOREIGN INVESTMENT in UNITED STATES.NOT DOING JOB😡to review NATIONAL SECURITY implications of FOREIGN INVESTMENT ✅🇺🇸 https://t.co/ebi4RQBfCu",negative,"anger, frustration",entity,CCP-linked entities,nonsupportive
354,1801357397996474741,"🆘GOP Lawmaker Introduces Legislation to Block CCP-Linked Entities Purchasing Land Near Federal Property!Bravo,Encore!The COMMITTEE on FOREIGN INVESTMENT in UNITED STATES.NOT DOING JOB😡to review NATIONAL SECURITY implications of FOREIGN INVESTMENT ✅🇺🇸 https://t.co/ebi4RQBfCu",negative,"anger, frustration",event,Legislation introduced to block foreign investment,supportive
355,1801357397996474741,"🆘GOP Lawmaker Introduces Legislation to Block CCP-Linked Entities Purchasing Land Near Federal Property!Bravo,Encore!The COMMITTEE on FOREIGN INVESTMENT in UNITED STATES.NOT DOING JOB😡to review NATIONAL SECURITY implications of FOREIGN INVESTMENT ✅🇺🇸 https://t.co/ebi4RQBfCu",negative,"anger, frustration",committee,COMMITTEE on FOREIGN INVESTMENT in UNITED STATES,supportive
356,1801357387116241082,"BEHOLD! THE EVOLUTION OF CONSERVATIVE FEARMONGERING!
(except the last one is a real thing, these psychopaths think that the fact that you own a fridge makes you a fascist) https://t.co/72aiCLYRpp",negative,"anger, fury",entity,conservative,nonsupportive
357,1801357387116241082,"BEHOLD! THE EVOLUTION OF CONSERVATIVE FEARMONGERING!
(except the last one is a real thing, these psychopaths think that the fact that you own a fridge makes you a fascist) https://t.co/72aiCLYRpp",negative,"anger, fury",topic,fearmongering,negative
358,1801357357009502426,President Joe Biden says he won't pardon his son Hunter after he was convicted of three gun felonies. https://t.co/c786Q3xXqq https://t.co/17xmZz1bhd,positive,NA,entity,Joe Biden,supportive
359,1801357357009502426,President Joe Biden says he won't pardon his son Hunter after he was convicted of three gun felonies. https://t.co/c786Q3xXqq https://t.co/17xmZz1bhd,positive,NA,topic,pardon for Hunter Biden,nonsupportive
360,1801357316433805389,STREAMING: First Lady Dr. Jill Biden has arrived in Duluth. She will be speaking with seniors at Lincoln Park Community Center. We will stream the event shortly at https://t.co/q7BvrkkQbn https://t.co/RFdqlk6zQ3,positive,NA,entity,Dr. Jill Biden,supportive
361,1801357316433805389,STREAMING: First Lady Dr. Jill Biden has arrived in Duluth. She will be speaking with seniors at Lincoln Park Community Center. We will stream the event shortly at https://t.co/q7BvrkkQbn https://t.co/RFdqlk6zQ3,positive,NA,event,Dr. Jill Biden speaking with seniors,positive
362,1801357316433805389,STREAMING: First Lady Dr. Jill Biden has arrived in Duluth. She will be speaking with seniors at Lincoln Park Community Center. We will stream the event shortly at https://t.co/q7BvrkkQbn https://t.co/RFdqlk6zQ3,positive,NA,location,Duluth,neutral
363,1801357316433805389,STREAMING: First Lady Dr. Jill Biden has arrived in Duluth. She will be speaking with seniors at Lincoln Park Community Center. We will stream the event shortly at https://t.co/q7BvrkkQbn https://t.co/RFdqlk6zQ3,positive,NA,location,Lincoln Park Community Center,neutral
364,1801357280325341439,"Conservative groups draw up plan to dismantle the US government and replace it with Trump’s vision | AP News. #Project25 
https://t.co/EMPz9ay3lC",negative,"concern, alarm",entity,US government,supportive
365,1801357280325341439,"Conservative groups draw up plan to dismantle the US government and replace it with Trump’s vision | AP News. #Project25 
https://t.co/EMPz9ay3lC",negative,"concern, alarm",entity,Trump,nonsupportive
366,1801357280325341439,"Conservative groups draw up plan to dismantle the US government and replace it with Trump’s vision | AP News. #Project25 
https://t.co/EMPz9ay3lC",negative,"concern, alarm",event,plan to dismantle the US government and replace it,negative
367,1801357262709019117,"Donald Trump returned to Capitol Hill on Thursday for his first meetings with lawmakers since the Jan. 6, 2021 attacks, and was embraced by Republicans who once criticized him.

READ MORE: https://t.co/btMyX3bGF9
https://t.co/btMyX3bGF9",positive,NA,event,"Jan. 6, 2021 attacks",negative
368,1801357262709019117,"Donald Trump returned to Capitol Hill on Thursday for his first meetings with lawmakers since the Jan. 6, 2021 attacks, and was embraced by Republicans who once criticized him.

READ MORE: https://t.co/btMyX3bGF9
https://t.co/btMyX3bGF9",positive,NA,entity,Donald Trump,nonsupportive
369,1801357226885714249,Can anyone tell me what Biden just said? 🤔https://t.co/1PM0rKiCVa,negative,confusion,entity,Biden,nonsupportive
370,1801357222988918798,"Is Hunter Biden a CIA Asset? Or a compromised Chinese sell-out ? 
Think what was for sale, access to his Father Joe BidUmksi ... What if the documents Joe had were left on purpose for Crack Boy.  Drop your thoughts below.  I gotta know 🤣",negative,"anger, distrust",entity,Hunter Biden,supportive
371,1801357222988918798,"Is Hunter Biden a CIA Asset? Or a compromised Chinese sell-out ? 
Think what was for sale, access to his Father Joe BidUmksi ... What if the documents Joe had were left on purpose for Crack Boy.  Drop your thoughts below.  I gotta know 🤣",negative,"anger, distrust",event,documents left on purpose for Crack Boy,negative
372,1801357220300349477,@BidenHQ Today a feeble and pathetic Biden wandered off during a G7 meeting and had to be guided back by Italy’s PM.,negative,"embarrassment, amusement",entity,Joe Biden,nonsupportive
373,1801357220300349477,@BidenHQ Today a feeble and pathetic Biden wandered off during a G7 meeting and had to be guided back by Italy’s PM.,negative,"embarrassment, amusement",event,G7 meeting,neutral
374,1801357220300349477,@BidenHQ Today a feeble and pathetic Biden wandered off during a G7 meeting and had to be guided back by Italy’s PM.,negative,"embarrassment, amusement",entity,Italy's PM,supportive
375,1801357153661501919,MAGA Senate hopeful attacks reporter over damning story: 'Only leftists take you serious' https://t.co/o2StPGwIzN,negative,"anger, contempt",entity,leftists,nonsupportive
376,1801357153661501919,MAGA Senate hopeful attacks reporter over damning story: 'Only leftists take you serious' https://t.co/o2StPGwIzN,negative,"anger, contempt",event,damning story,negative
377,1801357153661501919,MAGA Senate hopeful attacks reporter over damning story: 'Only leftists take you serious' https://t.co/o2StPGwIzN,negative,"anger, contempt",topic,NAGA Senate hopeful,nonsupportive
378,1801357126331150808,One of the most under-covered stories of the Trump era and the 2024 presidential campaign is Donald Trump’s relationship with far-right extremism. https://t.co/l5jxV75O4q,negative,"concern, alarm",entity,Donald Trump,nonsupportive
379,1801357126331150808,One of the most under-covered stories of the Trump era and the 2024 presidential campaign is Donald Trump’s relationship with far-right extremism. https://t.co/l5jxV75O4q,negative,"concern, alarm",topic,far-right extremism,supportive
380,1801357126226362477,@MSNBC Tell us how Biden has the authority to commit US taxpayer resources to Ukraine for 10 years without approval of Congress.,negative,anger,entity,Biden,nonsupportive
381,1801357126226362477,@MSNBC Tell us how Biden has the authority to commit US taxpayer resources to Ukraine for 10 years without approval of Congress.,negative,anger,event,US taxpayer resources to Ukraine,negative
382,1801357090285621394,Awww.. she didn't expect that! ❤️ https://t.co/L4z6w5oxAg,negative,anger,entity,Kamala Harris,nonsupportive
383,1801357084627275977,"Trump's/MAGA Platform
No women's healthcare
No contraception
No public education
No Social Security/Medicare
No free/fair elections
Mass incarceration
Violence against Americans
Theocracy

Vote Accordingly
Vote Democracy
Vote Blue
Bring Friends &amp; Family
#wtpBLUE #ResistanceUnited https://t.co/jtm1TkFITk",negative,"anger, distrust",entity,Trump's/MAGA Platform,nonsupportive
384,1801357084627275977,"Trump's/MAGA Platform
No women's healthcare
No contraception
No public education
No Social Security/Medicare
No free/fair elections
Mass incarceration
Violence against Americans
Theocracy

Vote Accordingly
Vote Democracy
Vote Blue
Bring Friends &amp; Family
#wtpBLUE #ResistanceUnited https://t.co/jtm1TkFITk",negative,"anger, distrust",topic,Theocracy,negative
385,1801357051832029512,"Scooplet: Florida Rep. Byron Donalds - a potential VP pick - is joining Donald Trump for a community roundtable at 180 Church in Detroit this weekend, according to a source familiar with the plans.",neutral,NA,entity,Byron Donalds,supportive
386,1801357051832029512,"Scooplet: Florida Rep. Byron Donalds - a potential VP pick - is joining Donald Trump for a community roundtable at 180 Church in Detroit this weekend, according to a source familiar with the plans.",neutral,NA,event,community roundtable,neutral
387,1801357051832029512,"Scooplet: Florida Rep. Byron Donalds - a potential VP pick - is joining Donald Trump for a community roundtable at 180 Church in Detroit this weekend, according to a source familiar with the plans.",neutral,NA,location,"Detroit, 180 Church",neutral
388,1801357041144852902,"Too Big Too Rig? Not if the cheaters work the battleground states. Again.

Sept 2023: ""Who did you vote for in the 2020 presidential election?""

All Georgia Voters-
Trump 46% (+7)
Biden 39%
Someone Else 8%
Didn't Vote 4%
Not Sure 3%

https://t.co/6cPU37RlX7

@EmeraldRobinson",negative,"anger, distrust",entity,Georgia Voters,nonsupportive
389,1801357041144852902,"Too Big Too Rig? Not if the cheaters work the battleground states. Again.

Sept 2023: ""Who did you vote for in the 2020 presidential election?""

All Georgia Voters-
Trump 46% (+7)
Biden 39%
Someone Else 8%
Didn't Vote 4%
Not Sure 3%

https://t.co/6cPU37RlX7

@EmeraldRobinson",negative,"anger, distrust",topic,election results,negative
390,1801357031213043823,The Biden Crime Family.,negative,"anger, distrust",entity,Biden Crime Family,nonsupportive
391,1801357029510103204,Joe switched places with Porky Pig!   https://t.co/DjPUwa24fO,negative,"nausea, ridicule",entity,Joe Biden,nonsupportive
392,1801357016884985935,"It's a fucktangular disgrace for this scumbag to even darken the doorway of the U.S. Capitol, let alone enter the site of his violent coup, where he was greeted with open arms by his complicit lying MAGA Republican traitors. Vote every Republican out of office to save our nation. https://t.co/9HS8DQgOX1",negative,"anger, distrust",entity,Donald Trump,nonsupportive
393,1801357016884985935,"It's a fucktangular disgrace for this scumbag to even darken the doorway of the U.S. Capitol, let alone enter the site of his violent coup, where he was greeted with open arms by his complicit lying MAGA Republican traitors. Vote every Republican out of office to save our nation. https://t.co/9HS8DQgOX1",negative,"anger, distrust",event,U.S. Capitol,negative
394,1801357016884985935,"It's a fucktangular disgrace for this scumbag to even darken the doorway of the U.S. Capitol, let alone enter the site of his violent coup, where he was greeted with open arms by his complicit lying MAGA Republican traitors. Vote every Republican out of office to save our nation. https://t.co/9HS8DQgOX1",negative,"anger, distrust",topic,violent coup,negative
395,1801357016884985935,"It's a fucktangular disgrace for this scumbag to even darken the doorway of the U.S. Capitol, let alone enter the site of his violent coup, where he was greeted with open arms by his complicit lying MAGA Republican traitors. Vote every Republican out of office to save our nation. https://t.co/9HS8DQgOX1",negative,"anger, distrust",entity,MAGA Republican traitors,nonsupportive
396,1801356984559800421,WHCA with a reminder for Biden after grumbling about questions at a press conference https://t.co/VSVYFNIQNp,negative,"frustration, annoyance",entity,Biden,nonsupportive
397,1801356984559800421,WHCA with a reminder for Biden after grumbling about questions at a press conference https://t.co/VSVYFNIQNp,negative,"frustration, annoyance",event,press conference,neutral
398,1801356907657236594,"FJB 
CANCEL THAT SHIT",negative,anger,entity,NA,NA
399,1801356903756271936,"NEW: Half of American voters expect Biden to forget where he is at the June 27 debate.

Four in ten expect he will walk off the wrong side of the stage or have problems standing up.

Eight in ten expect Trump to interrupt Biden.

@J_L_Partners polling: https://t.co/Kj5zZbi8sr https://t.co/a83LiSz7uo",negative,"anger, concern",entity,Biden,nonsupportive
400,1801356903756271936,"NEW: Half of American voters expect Biden to forget where he is at the June 27 debate.

Four in ten expect he will walk off the wrong side of the stage or have problems standing up.

Eight in ten expect Trump to interrupt Biden.

@J_L_Partners polling: https://t.co/Kj5zZbi8sr https://t.co/a83LiSz7uo",negative,"anger, concern",entity,Trump,supportive
401,1801356903756271936,"NEW: Half of American voters expect Biden to forget where he is at the June 27 debate.

Four in ten expect he will walk off the wrong side of the stage or have problems standing up.

Eight in ten expect Trump to interrupt Biden.

@J_L_Partners polling: https://t.co/Kj5zZbi8sr https://t.co/a83LiSz7uo",negative,"anger, concern",event,June 27 debate,neutral
402,1801356893870506110,"“Conservative MP Stephanie Kusie said even if the attack wasn’t successful it still undermines their rights because it creates a level of fear and impedes their work.

“This attack appears on the surface to have had a minimal impact, but it indicates a far greater concern that https://t.co/YMfKQomHP0",negative,concern,entity,their rights,nonsupportive
403,1801356847737123203,"I'll be away for a while. I'm my dad's caregiver, and he's been hospitalized since Sunday. He's getting worse every day, and this afternoon, he's barely responsive. So, I'm taking a short break from here...there's too much hate and ignorance. 
I will be back, fellow non maga",negative,"anger, frustration",entity,maga,nonsupportive
404,1801356836446126546,MAGA Senate hopeful attacks reporter over damning story: 'Only leftists take you serious' https://t.co/ZWKYAMpcz4,negative,"anger, disdain",entity,leftists,nonsupportive
405,1801356836446126546,MAGA Senate hopeful attacks reporter over damning story: 'Only leftists take you serious' https://t.co/ZWKYAMpcz4,negative,"anger, disdain",event,press conference attack,negative
406,1801356810126836008,@BidensWins BREAKING: you are lying again. All you ever do is fucking lie! You are literally cancer!,negative,"anger, distrust, concern",entity,Biden,nonsupportive
407,1801356810126836008,@BidensWins BREAKING: you are lying again. All you ever do is fucking lie! You are literally cancer!,negative,"anger, distrust, concern",topic,Russian nuclear sub in Florida,negative
408,1801356698168529302,Biden is Finished! 👇,negative,anger,entity,Biden,nonsupportive
409,1801356683995717812,"Trump Releases Conflicting Defense Over Milwaukee ""Horrible City"" Comments

Bungling Trump is on the defense after attacking the RNC Convention host city https://t.co/zGGIinFYOc",negative,anger,entity,Donald Trump,nonsupportive
410,1801356683995717812,"Trump Releases Conflicting Defense Over Milwaukee ""Horrible City"" Comments

Bungling Trump is on the defense after attacking the RNC Convention host city https://t.co/zGGIinFYOc",negative,anger,topic,Milwaukee,positive
411,1801356644762226879,"🚨 BREAKING: Donald Trump just endorsed Larry Hogan for Maryland’s US Senate seat.

It’s clear: A vote for Republican Larry Hogan is a vote for a far-right GOP Senate majority that would pass a national abortion ban. That’s a dealbreaker for Maryland voters. https://t.co/4PgnJdu49G",negative,"anger, concern",entity,Donald Trump,supportive
412,1801356644762226879,"🚨 BREAKING: Donald Trump just endorsed Larry Hogan for Maryland’s US Senate seat.

It’s clear: A vote for Republican Larry Hogan is a vote for a far-right GOP Senate majority that would pass a national abortion ban. That’s a dealbreaker for Maryland voters. https://t.co/4PgnJdu49G",negative,"anger, concern",event,GOP Senate majority,negative
413,1801356644762226879,"🚨 BREAKING: Donald Trump just endorsed Larry Hogan for Maryland’s US Senate seat.

It’s clear: A vote for Republican Larry Hogan is a vote for a far-right GOP Senate majority that would pass a national abortion ban. That’s a dealbreaker for Maryland voters. https://t.co/4PgnJdu49G",negative,"anger, concern",topic,national abortion ban,negative
414,1801356640437862696,"AMERICA
If we want to keep our Freedom and Democracy.  We can't continue to let the Republicans in the, House and Senate  slowly  destroy Democracy and help Donald Trump turn it into an Autocraticed Society where we would have no freedom or rights.  A Russian vote means nothing!!",negative,"anger, concern",entity,Republicans,nonsupportive
415,1801356640437862696,"AMERICA
If we want to keep our Freedom and Democracy.  We can't continue to let the Republicans in the, House and Senate  slowly  destroy Democracy and help Donald Trump turn it into an Autocraticed Society where we would have no freedom or rights.  A Russian vote means nothing!!",negative,"anger, concern",entity,Donald Trump,supportive
416,1801356640437862696,"AMERICA
If we want to keep our Freedom and Democracy.  We can't continue to let the Republicans in the, House and Senate  slowly  destroy Democracy and help Donald Trump turn it into an Autocraticed Society where we would have no freedom or rights.  A Russian vote means nothing!!",negative,"anger, concern",event,Russian vote,irrelevant
417,1801356611513950260,"@IHunt100xGems Erik you are awesome!

Are you still in DONALD TRUMP INU
@DTI_ETH 

We are warming up and will start next leg! https://t.co/LhDWowchZL",positive,excitement,entity,Donald Trump,supportive
418,1801356585165590674,"I don’t usually tip much for coffees, but I’m doing every chance I get over the weekend. #NoTaxesOnTips #Trump2024 🇺🇸🇺🇸🙌🏻🙌🏻 https://t.co/dmY0y61Z5p",positive,"excitement, joy",entity,Donald Trump,supportive
419,1801356585165590674,"I don’t usually tip much for coffees, but I’m doing every chance I get over the weekend. #NoTaxesOnTips #Trump2024 🇺🇸🇺🇸🙌🏻🙌🏻 https://t.co/dmY0y61Z5p",positive,"excitement, joy",topic,No Taxes on Tips,positive
420,1801356556467900557,#HandsOffMyReproCare I’ll make this really easy to understand: Trump and his extreme MAGA Republican enablers in Congress need to stay the Hell out of our bedrooms. They are definitely going to find out in November…,negative,"anger, outrage",entity,Trump,nonsupportive
421,1801356556467900557,#HandsOffMyReproCare I’ll make this really easy to understand: Trump and his extreme MAGA Republican enablers in Congress need to stay the Hell out of our bedrooms. They are definitely going to find out in November…,negative,"anger, outrage",event,Congress,supportive
422,1801356556467900557,#HandsOffMyReproCare I’ll make this really easy to understand: Trump and his extreme MAGA Republican enablers in Congress need to stay the Hell out of our bedrooms. They are definitely going to find out in November…,negative,"anger, outrage",topic,reproductive rights,positive
423,1801356552495866322,@rachaelmbade @BettersMrs Meanwhile Hunter Biden will take what they dole out to him without whining and without a pardon from Daddy! Trumps a PUS*Y!!,negative,"anger, distrust, concern",entity,Donald Trump,supportive
424,1801356552495866322,@rachaelmbade @BettersMrs Meanwhile Hunter Biden will take what they dole out to him without whining and without a pardon from Daddy! Trumps a PUS*Y!!,negative,"anger, distrust, concern",topic,Trump's behavior,negative
425,1801356462410629381,"It’s always MAGA.

Utah firefighter 44 year old Gary Joe Hawkins, arrested for incest and trying to meet a 9 year old girl. 

https://t.co/220n1E9ODD https://t.co/JW484E0xPM",negative,"anger, disgust",event,Gary Joe Hawkins incest case,nonsupportive
426,1801356296861483356,Vegas billboard running outside the MGM Grand as well 🔥 https://t.co/WaE3o5yn0h,positive,excitement,entity,Nevada billboard,neutral
427,1801356296861483356,Vegas billboard running outside the MGM Grand as well 🔥 https://t.co/WaE3o5yn0h,positive,excitement,event/event,Trump's presidential campaign,supportive
428,1801356296555520178,"🚨Larry Hogan's campaign responds to Trump telling @aishahhasnie he's endorsing the former MD Governor for Senate: “Governor Hogan has been clear he is not supporting Donald Trump just as he didn’t in 2016 and 2020.”

h/t @steinhauserNH1",positive,NA,entity,Donald Trump,nonsupportive
429,1801356296555520178,"🚨Larry Hogan's campaign responds to Trump telling @aishahhasnie he's endorsing the former MD Governor for Senate: “Governor Hogan has been clear he is not supporting Donald Trump just as he didn’t in 2016 and 2020.”

h/t @steinhauserNH1",positive,NA,event,endorsement of Larry Hogan for Senate,supportive
430,1801356296555520178,"🚨Larry Hogan's campaign responds to Trump telling @aishahhasnie he's endorsing the former MD Governor for Senate: “Governor Hogan has been clear he is not supporting Donald Trump just as he didn’t in 2016 and 2020.”

h/t @steinhauserNH1",positive,NA,entity,Larry Hogan,supported
431,1801356286052663795,Mary Kay from Joe Biden’s “hometown” is on Team @Rob4PA! She knows his experience revitalizing Pittston will be a great asset to Scranton and the rest of NEPA! https://t.co/cosdwyrurc,positive,"excitement, support",entity,Rob4PA,supportive
432,1801356286052663795,Mary Kay from Joe Biden’s “hometown” is on Team @Rob4PA! She knows his experience revitalizing Pittston will be a great asset to Scranton and the rest of NEPA! https://t.co/cosdwyrurc,positive,"excitement, support",event,Pennsylvania election,neutral
433,1801356235251585461,"This is the most vile, treacherous, treasonous, defiling, abominable display of disrespect that I have ever witnessed in presidential politics. 

The MAGA Cult GOP is the most dangerous enemy we face, bar none. #DemVoice1 #ProudBlue",negative,"anger, disgust, betrayal",entity,MAGA Cult GOP,supportive
434,1801356235251585461,"This is the most vile, treacherous, treasonous, defiling, abominable display of disrespect that I have ever witnessed in presidential politics. 

The MAGA Cult GOP is the most dangerous enemy we face, bar none. #DemVoice1 #ProudBlue",negative,"anger, disgust, betrayal",party,GOP,supportive
435,1801356213797466413,"President Joe Biden sent a warning to Russian President Vladimir Putin during a G7 speech. ""We're not backing down. In fact, we're standing together against this illegal aggression.” https://t.co/OiAVBNCDoN",positive,"anger, resolve",event, warning from President Joe Biden to Russian President Vladimir Putin,supportive
436,1801356213797466413,"President Joe Biden sent a warning to Russian President Vladimir Putin during a G7 speech. ""We're not backing down. In fact, we're standing together against this illegal aggression.” https://t.co/OiAVBNCDoN",positive,"anger, resolve",entity,Joe Biden,supportive
437,1801356213797466413,"President Joe Biden sent a warning to Russian President Vladimir Putin during a G7 speech. ""We're not backing down. In fact, we're standing together against this illegal aggression.” https://t.co/OiAVBNCDoN",positive,"anger, resolve",topic,Russian aggression,negative
438,1801356176325550235,In my opinion the Biden campaign should lean into his age and how he is sacrificing the last healthy years of his life for us. Because it’s true.,negative,"anger, concern",entity,Joe Biden,supportive
439,1801356176325550235,In my opinion the Biden campaign should lean into his age and how he is sacrificing the last healthy years of his life for us. Because it’s true.,negative,"anger, concern",event,age of Joe Biden,negative
440,1801356176325550235,In my opinion the Biden campaign should lean into his age and how he is sacrificing the last healthy years of his life for us. Because it’s true.,negative,"anger, concern",topic,sacrificing healthy years for democracy,neutral
441,1801356164829184432,"Ice cream time for Biden !!!

🔊",positive,excitement,entity,Biden,nonsupportive
442,1801356108277186717,"Hogan campaign responds: “Governor Hogan has been clear he is not supporting Donald Trump just as he didn’t in 2016 and 2020.” 

Via @steinhauserNH1",neutral,NA,entity,Donald Trump,nonsupportive
443,1801356108277186717,"Hogan campaign responds: “Governor Hogan has been clear he is not supporting Donald Trump just as he didn’t in 2016 and 2020.” 

Via @steinhauserNH1",neutral,NA,event,2016 election,supportive
444,1801356108277186717,"Hogan campaign responds: “Governor Hogan has been clear he is not supporting Donald Trump just as he didn’t in 2016 and 2020.” 

Via @steinhauserNH1",neutral,NA,event,2020 election,supportive
445,1801356093441921434,"A reporter dared to ask Biden a question that wasn't prepared for him...

Biden snaps: ""I wish you guys would play by the rules a little bit."" https://t.co/PWwktQJ2SS",negative,"anger, frustration",entity,Biden,nonsupportive
446,1801356093441921434,"A reporter dared to ask Biden a question that wasn't prepared for him...

Biden snaps: ""I wish you guys would play by the rules a little bit."" https://t.co/PWwktQJ2SS",negative,"anger, frustration",event,reporter asking question,neutral
447,1801356077658747085,"@null_user_value @AngryRenUSMC @currermell @84Methos @thereal_SnS Yeah, and I didn't think it was possible but the country music scene is even gayer than what it was just 10 years ago. The conservative right is getting manhandled by grabblers.",negative,"anger, concern",entity,conservative right,nonsupportive
448,1801356061972046038,"Trump called Milwaukee, the site of the Republican National Convention, a ‘horrible city’ while meeting with the House GOP. He may think he won’t be at the RNC because he’ll be on house arrest. Or he might just despise Wisconsin. https://t.co/UedAtcOTmh",negative,"distrust, disdain",entity,Milwaukee,supportive
449,1801356061972046038,"Trump called Milwaukee, the site of the Republican National Convention, a ‘horrible city’ while meeting with the House GOP. He may think he won’t be at the RNC because he’ll be on house arrest. Or he might just despise Wisconsin. https://t.co/UedAtcOTmh",negative,"distrust, disdain",event,Republican National Convention,negative
450,1801356056574234672,"@lisamurkowski Well, if your MAGA nominee gets elected, the USA will be under Trumps dictatorship so whatever Trump says is law Senator.   What are you gonna do to stop Trump from getting elected?",negative,"anger, concern",entity,Trump's dictatorship,nonsupportive
451,1801356056574234672,"@lisamurkowski Well, if your MAGA nominee gets elected, the USA will be under Trumps dictatorship so whatever Trump says is law Senator.   What are you gonna do to stop Trump from getting elected?",negative,"anger, concern",event,Trump getting elected,negative
452,1801356050437693821,"When asked about the cost-of-living crisis, @StephenFlynnSNP said that the main thing the public cannot afford one ""single day more"" of a Conservative government #ITVDebate

https://t.co/ISs0LQ2WYF https://t.co/TmuKuaP3vX",negative,NA,entity,@StephenFlynnSNP,positive
453,1801356050437693821,"When asked about the cost-of-living crisis, @StephenFlynnSNP said that the main thing the public cannot afford one ""single day more"" of a Conservative government #ITVDebate

https://t.co/ISs0LQ2WYF https://t.co/TmuKuaP3vX",negative,NA,event,Conservative government,nonsupportive
454,1801356016665137468,"Let us finish the fight to restore our nation’s Freedom Course. Vote for Conservative, knowledgeable and a fighter for Utah/American values…..my friend @CelesteMaloyUT",positive,NA,entity,Utah/American values,supportive
455,1801355992686542888,Zelenskyy and Biden this afternoon at the G7 meetiing https://t.co/Gll2vFNQea,neutral,NA,event,G7 meeting,neutral
456,1801355991528751338,"Death by a thousand stupidities. NYC’s public transportation system is failing. Without upgrades the system will soon fail. Ridership is down due to crime. If people can’t get where they need to go, the economy will suffer. See below ….

https://t.co/cDs5IOQ0jM",negative,anger,entity,NYC's public transportation system,critical
457,1801355991528751338,"Death by a thousand stupidities. NYC’s public transportation system is failing. Without upgrades the system will soon fail. Ridership is down due to crime. If people can’t get where they need to go, the economy will suffer. See below ….

https://t.co/cDs5IOQ0jM",negative,anger,topic,economy,supportive
458,1801355984004387033,"@OurShallowState The GOP who shared how their meeting with Trump went were unintentionally telegraphing how bad it went. Every one of them was going for cheerful but projecting panic,  and what they had to say about the meeting sounded inane.",negative,distrust,entity,GOP,nonsupportive
459,1801355984004387033,"@OurShallowState The GOP who shared how their meeting with Trump went were unintentionally telegraphing how bad it went. Every one of them was going for cheerful but projecting panic,  and what they had to say about the meeting sounded inane.",negative,distrust,event,meeting with Trump,negative
460,1801355971908026635,"President Biden says he is 'extremely proud' of Hunter, though will not pardon him https://t.co/mJbXp2a9b1",negative,"anger, distrust",entity,Hunter Biden,positive
461,1801355971908026635,"President Biden says he is 'extremely proud' of Hunter, though will not pardon him https://t.co/mJbXp2a9b1",negative,"anger, distrust",event,Hunter Biden pardon,negative
462,1801355966765478025,MAGA Memecoin taxi parked outside of $TRUMP international 🚕 https://t.co/JqCZufsm2T,negative,anger,entity,$TRUMP,nonsupportive
463,1801355966765478025,MAGA Memecoin taxi parked outside of $TRUMP international 🚕 https://t.co/JqCZufsm2T,negative,anger,event,MAGA Memecoin,negative
464,1801355950256709664,The Italian prime minister corrals Biden after he wanders aimlessly away from the other world leaders.,positive,"amusement, amusement",entity,Joe Biden,nonsupportive
