,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
331,1.797019873098322e+18,"🚨🚨 BREAKING 

The White House has admitted in federal court that it ALTERED the transcript of President Joe Biden's testimony to the Special Counsel in order for him to appear less incompetent, according to GOP Oversight https://t.co/jB190LHyKg",negative,anger,event,altering President Joe Biden's testimony transcript,negative
332,1.797019873098322e+18,"🚨🚨 BREAKING 

The White House has admitted in federal court that it ALTERED the transcript of President Joe Biden's testimony to the Special Counsel in order for him to appear less incompetent, according to GOP Oversight https://t.co/jB190LHyKg",negative,anger,event,GOP Oversight investigation,supportive
333,1.797019801509831e+18,Biden should be charged with treason. https://t.co/M7qD06pN3x,negative,"anger, distrust, concern",entity,Biden,nonsupportive
334,1.7970197761049357e+18,"Someone needs to make a meme of Trump sitting in court with the judge, prosecutor, and jury all wearing Biden 2024 T-shirts. 

Because that’s literally what just happened. 

Respond to every democrat calling Trump a convicted felon with the picture of that meme.",negative,"mimicry, mockery",entity,Donald Trump,nonsupportive
335,1.7970197761049357e+18,"Someone needs to make a meme of Trump sitting in court with the judge, prosecutor, and jury all wearing Biden 2024 T-shirts. 

Because that’s literally what just happened. 

Respond to every democrat calling Trump a convicted felon with the picture of that meme.",negative,"mimicry, mockery",event,Trump in court,negative
336,1.7970197761049357e+18,"Someone needs to make a meme of Trump sitting in court with the judge, prosecutor, and jury all wearing Biden 2024 T-shirts. 

Because that’s literally what just happened. 

Respond to every democrat calling Trump a convicted felon with the picture of that meme.",negative,"mimicry, mockery",event,Biden 2024 campaign event,supportive
337,1.7970195940805307e+18,"@USMiniTru @AP Bidan Double
Exposing The Real Biden
For The Pedo He Was 
https://t.co/NbtyIGGhBN",negative,"anger, distrust, concern",entity,Biden,nonsupportive
338,1.7970195572419912e+18,"I do NOT want Biden to pardon @realDonaldTrump .. Here's Why:

1. Trump did nothing wrong
2. The statute of limitations was up for prosecution
3. The misdemeanor allegations were resurrected and called felonies
4. These alleged felonies were somehow tied to federal election laws.",negative,"anger, concern",entity,Donald Trump,supportive
339,1.7970195572419912e+18,"I do NOT want Biden to pardon @realDonaldTrump .. Here's Why:

1. Trump did nothing wrong
2. The statute of limitations was up for prosecution
3. The misdemeanor allegations were resurrected and called felonies
4. These alleged felonies were somehow tied to federal election laws.",negative,"anger, concern",event,pardon of @realDonaldTrump by Biden,nonsupportive
340,1.7970195572419912e+18,"I do NOT want Biden to pardon @realDonaldTrump .. Here's Why:

1. Trump did nothing wrong
2. The statute of limitations was up for prosecution
3. The misdemeanor allegations were resurrected and called felonies
4. These alleged felonies were somehow tied to federal election laws.",negative,"anger, concern",topic,statute of limitations for prosecution of Donald Trump,neutral
341,1.7970193865967124e+18,"🚨 Momento del encuentro entre Milei y Donald Trump JR:

“Donald JR!!! It’s a great PLEASURE”
 https://t.co/COtepg1I1A",positive,pleasure,entity,Donald Trump JR,supportive
342,1.797019342262997e+18,"@alshadowdancer @PaulVSimon1 @CivilLost @realAnthonyHogg @RealDoctorT @lastword4me2a @gvnzng @VinceGottalotta @libslayer66 @SeannonMcLeoud @AnglerLouisiana @TreatHunterDog @MucusMucous1 @deanandersonnyc @VIEWontheRIGHT @Eilis654279 @jeffsmith0000 @Silver_Strike @VaughnFontaine @r0xie_f0x @Bruh888888888 @cl1ntonserver @emsops @NeilDodsworth @memequeenkimmy @medwoman1 @Synyster63 @ShellyRKirchoff @FifthDonkey @EnrelChi @harborguy64 @NatashaForTrump @West_of_US395 @JohnJohnGladden @scottstocker4 @Vickie627 @manoraic @JoeNunya777 @tstjdy @SophiaBianchi99 @MiddleMolly @Bigteethyouhave @Q_Estrada @BB0941167867205 @SuP3rK @SolInvictvs2 @TomGronke @LGiancano @CowellSandy @seamusasfuch You pretending I said he committed multiple criminal offenses shows how insecure you really are about this.

Shame, you almost had a good faith discussion.",negative,"anger, insecurity",entity,you/yourself,nonsupportive
343,1.797019342262997e+18,"@alshadowdancer @PaulVSimon1 @CivilLost @realAnthonyHogg @RealDoctorT @lastword4me2a @gvnzng @VinceGottalotta @libslayer66 @SeannonMcLeoud @AnglerLouisiana @TreatHunterDog @MucusMucous1 @deanandersonnyc @VIEWontheRIGHT @Eilis654279 @jeffsmith0000 @Silver_Strike @VaughnFontaine @r0xie_f0x @Bruh888888888 @cl1ntonserver @emsops @NeilDodsworth @memequeenkimmy @medwoman1 @Synyster63 @ShellyRKirchoff @FifthDonkey @EnrelChi @harborguy64 @NatashaForTrump @West_of_US395 @JohnJohnGladden @scottstocker4 @Vickie627 @manoraic @JoeNunya777 @tstjdy @SophiaBianchi99 @MiddleMolly @Bigteethyouhave @Q_Estrada @BB0941167867205 @SuP3rK @SolInvictvs2 @TomGronke @LGiancano @CowellSandy @seamusasfuch You pretending I said he committed multiple criminal offenses shows how insecure you really are about this.

Shame, you almost had a good faith discussion.",negative,"anger, insecurity",event,good faith discussion,negative
344,1.7988673754474783e+18,"Setting the Record Straight on the NY Election Interference Case Against Donald Trump
Former Manhattan DA prosecutor Karen Friedman Agnifilo explains why the NY case against Trump was crucial and critics are wrong. MeidasTouch News https://t.co/hEvmMN6RoG",positive,"confidence, defensiveness",entity,Donald Trump,nonsupportive
345,1.7988673754474783e+18,"Setting the Record Straight on the NY Election Interference Case Against Donald Trump
Former Manhattan DA prosecutor Karen Friedman Agnifilo explains why the NY case against Trump was crucial and critics are wrong. MeidasTouch News https://t.co/hEvmMN6RoG",positive,"confidence, defensiveness",event,NY Election Interference Case Against Donald Trump,supportive
346,1.7988673754474783e+18,"Setting the Record Straight on the NY Election Interference Case Against Donald Trump
Former Manhattan DA prosecutor Karen Friedman Agnifilo explains why the NY case against Trump was crucial and critics are wrong. MeidasTouch News https://t.co/hEvmMN6RoG",positive,"confidence, defensiveness",entity,Karen Friedman Agnifilo,neutral
347,1.798867289321915e+18,"If Hunter Biden is found guilty, Joe Biden will pardon him before he leaves office and all the Democrats who claim to believe him now will justify it as soon as it happens.",negative,"anger, distrust",entity,Hunter Biden,supportive
348,1.798867289321915e+18,"If Hunter Biden is found guilty, Joe Biden will pardon him before he leaves office and all the Democrats who claim to believe him now will justify it as soon as it happens.",negative,"anger, distrust",event,Joe Biden pardoning Hunter Biden,nonsupportive
349,1.798867289321915e+18,"If Hunter Biden is found guilty, Joe Biden will pardon him before he leaves office and all the Democrats who claim to believe him now will justify it as soon as it happens.",negative,"anger, distrust",entity,Democrats who support Joe Biden,negative
350,1.7988672579946455e+18,Post-verdict @FoxNews polls show Biden only -1 in NV &amp; -2 in AZ from his winning '20 share w/Whites. Trump leads solidly in both b/c they have Biden down 8 in AZ &amp; 10 in NV from his 20 share w/Latinos. Can Biden reverse Trump's gains-at least enuf to overcome any White decline?,negative,concern,entity,Biden,nonsupportive
351,1.7988672579946455e+18,Post-verdict @FoxNews polls show Biden only -1 in NV &amp; -2 in AZ from his winning '20 share w/Whites. Trump leads solidly in both b/c they have Biden down 8 in AZ &amp; 10 in NV from his 20 share w/Latinos. Can Biden reverse Trump's gains-at least enuf to overcome any White decline?,negative,concern,entity,Trump,supportive
352,1.7988672579946455e+18,Post-verdict @FoxNews polls show Biden only -1 in NV &amp; -2 in AZ from his winning '20 share w/Whites. Trump leads solidly in both b/c they have Biden down 8 in AZ &amp; 10 in NV from his 20 share w/Latinos. Can Biden reverse Trump's gains-at least enuf to overcome any White decline?,negative,concern,topic,election results and polls,neutral
353,1.7988671665966413e+18,Donald Trump is in more 2024 Republican primary trouble than ever https://t.co/5ztKZKij4D,negative,"concern, anxiety",entity,Donald Trump,nonsupportive
354,1.7988671665966413e+18,Donald Trump is in more 2024 Republican primary trouble than ever https://t.co/5ztKZKij4D,negative,"concern, anxiety",event,2024 Republican primary,negative
355,1.7988671133289805e+18,EP52: THE GREAT REPLACEMENT: Trump and Biden Spar Over Border Policies Ahead of First Presidential Debate https://t.co/WUI7PtFjLt https://t.co/x4uo7jzWnX,positive,NA,event,First Presidential Debate,neutral
356,1.7988671133289805e+18,EP52: THE GREAT REPLACEMENT: Trump and Biden Spar Over Border Policies Ahead of First Presidential Debate https://t.co/WUI7PtFjLt https://t.co/x4uo7jzWnX,positive,NA,topic,The Great Replacement,supportive
357,1.7988671133289805e+18,EP52: THE GREAT REPLACEMENT: Trump and Biden Spar Over Border Policies Ahead of First Presidential Debate https://t.co/WUI7PtFjLt https://t.co/x4uo7jzWnX,positive,NA,entity,Donald Trump,positive
358,1.7988671133289805e+18,EP52: THE GREAT REPLACEMENT: Trump and Biden Spar Over Border Policies Ahead of First Presidential Debate https://t.co/WUI7PtFjLt https://t.co/x4uo7jzWnX,positive,NA,entity,Joe Biden,negative
359,1.7988670107446728e+18,"US President Joe Biden has drawn parallels between Russia’s invasion of Ukraine and World War II.

He made the comparison in a speech commemorating the 80th anniversary of the D-Day landings in Normandy, France on Thursday.

https://t.co/8KnZrzKdKi",neutral,NA,event,"D-Day landings in Normandy, France",neutral
360,1.7988670012613064e+18,@NBCNews The Hunter Biden laptop is being used as evidence in this case and is not Russian disinformation. The 51 current and former intelligence officials that signed a letter saying it was should be indicted for conspiracy to interfere with a presidential election.,negative,"anger, concern, outrage",entity,Hunter Biden laptop,supportive
361,1.7988670012613064e+18,@NBCNews The Hunter Biden laptop is being used as evidence in this case and is not Russian disinformation. The 51 current and former intelligence officials that signed a letter saying it was should be indicted for conspiracy to interfere with a presidential election.,negative,"anger, concern, outrage",event,intelligence officials signing a letter,negative
362,1.7988670012613064e+18,@NBCNews The Hunter Biden laptop is being used as evidence in this case and is not Russian disinformation. The 51 current and former intelligence officials that signed a letter saying it was should be indicted for conspiracy to interfere with a presidential election.,negative,"anger, concern, outrage",topic,conspiracy to interfere with a presidential election,nonsupportive
363,1.7988669751727396e+18,"#New General Election Poll - Virginia 

🔴 Trump 48%
🔵 Biden 48%

Fox #15 - RV - 6/3",neutral,NA,entity,Donald Trump,supportive
364,1.7988669751727396e+18,"#New General Election Poll - Virginia 

🔴 Trump 48%
🔵 Biden 48%

Fox #15 - RV - 6/3",neutral,NA,entity,Joe Biden,supportive
365,1.7988669751727396e+18,"#New General Election Poll - Virginia 

🔴 Trump 48%
🔵 Biden 48%

Fox #15 - RV - 6/3",neutral,NA,topic,general election poll,neutral
366,1.7988669581145912e+18,"Tech investors and podcasters David Sacks and Chamath Palihapitiya are hosting a fundraiser for Donald Trump at a San Francisco mansion.

Tickets sold for $50,000 a head, with a $300,000 tier that includes perks like a photo with Trump. https://t.co/becJeGGKK1 https://t.co/IqlRGEF0uK",negative,NA,entity,Donald Trump,supportive
367,1.7988668219758392e+18,Donald Trump only hires the best and brightest. https://t.co/yk8wRLtY6U,positive,NA,entity,Donald Trump,supportive
368,1.7988668075558628e+18,"Hunter Biden had a rough day in court in his federal gun charge case, but will justice be served? https://t.co/GyjDyHf3RJ",negative,"distrust, concern",entity,NHunter Biden,nonsupportive
369,1.7988668075558628e+18,"Hunter Biden had a rough day in court in his federal gun charge case, but will justice be served? https://t.co/GyjDyHf3RJ",negative,"distrust, concern",event,gun charge case,negative
370,1.7988668075558628e+18,"Hunter Biden had a rough day in court in his federal gun charge case, but will justice be served? https://t.co/GyjDyHf3RJ",negative,"distrust, concern",topic,justice,neutral
371,1.798866752673383e+18,"@dom_lucre “My Son is a brilliant, honorable guy” - Joe Biden

https://t.co/ZayqdVsv60",positive,affection,entity,Donald Trump,nonsupportive
372,1.7988666235433577e+18,Rep. Dan Goldman's Attempt to Keep Original Hunter Biden Laptop Narrative Alive Goes Down in Flames https://t.co/nBfLKmv5VR ....Blogs https://t.co/32kocbNBhT,negative,"amusement, disappointment",entity,Rep. Dan Goldman,nonsupportive
373,1.7988666235433577e+18,Rep. Dan Goldman's Attempt to Keep Original Hunter Biden Laptop Narrative Alive Goes Down in Flames https://t.co/nBfLKmv5VR ....Blogs https://t.co/32kocbNBhT,negative,"amusement, disappointment",event,original Hunter Biden laptop narrative,negative
374,1.7988666235433577e+18,Rep. Dan Goldman's Attempt to Keep Original Hunter Biden Laptop Narrative Alive Goes Down in Flames https://t.co/nBfLKmv5VR ....Blogs https://t.co/32kocbNBhT,negative,"amusement, disappointment",event,attempts to keep narrative alive,negative
375,1.7988665938643643e+18,"#New General Election Poll - Florida 

🔴 Trump 50% (+4)
🔵 Biden 46%

Fox #15 - RV - 6/3",neutral,NA,entity,Florida,NA
376,1.7988665938643643e+18,"#New General Election Poll - Florida 

🔴 Trump 50% (+4)
🔵 Biden 46%

Fox #15 - RV - 6/3",neutral,NA,event,General Election,neutral
377,1.7988665938643643e+18,"#New General Election Poll - Florida 

🔴 Trump 50% (+4)
🔵 Biden 46%

Fox #15 - RV - 6/3",neutral,NA,topic,US Presidential Election,neutral
378,1.798866583194149e+18,@dom_lucre The Biden family is the most corrupt family in America.,negative,"anger, resentment, distrust, concern",entity,Biden family,nonsupportive
379,1.798866535261553e+18,"The Joe Biden Worship Song 
https://t.co/nquWnVkk2S",negative,"anger, resentment",entity,Joe Biden,nonsupportive
380,1.798866468186329e+18,Kohl's Declines To Participate In July's RNC Convention In Protest of Donald Trump. https://t.co/TZTrbMIkK3,negative,"protest, disapproval",entity,Donald Trump,nonsupportive
381,1.798866468186329e+18,Kohl's Declines To Participate In July's RNC Convention In Protest of Donald Trump. https://t.co/TZTrbMIkK3,negative,"protest, disapproval",event,RNC Convention,negative
382,1.798866468186329e+18,Kohl's Declines To Participate In July's RNC Convention In Protest of Donald Trump. https://t.co/TZTrbMIkK3,negative,"protest, disapproval",event,protest,positive
383,1.798866397105435e+18,"#New General Election Poll - Nevada 

Trump 50% (+5)
Biden 45%

Fox #15 - RV - 3/6",neutral,NA,entity,Donald Trump,positive
384,1.798866397105435e+18,"#New General Election Poll - Nevada 

Trump 50% (+5)
Biden 45%

Fox #15 - RV - 3/6",neutral,NA,entity,Joe Biden,negative
385,1.7988663858521216e+18,"President Biden deciding not to pardon his son, Hunter, if he is found guilty of the charges proved that it doesn't matter if you are member of your family, no one is above the law and President Biden did the right thing to do.",positive,"determination, justification, pride",entity,President Biden,supportive
386,1.7988663858521216e+18,"President Biden deciding not to pardon his son, Hunter, if he is found guilty of the charges proved that it doesn't matter if you are member of your family, no one is above the law and President Biden did the right thing to do.",positive,"determination, justification, pride",entity,Hunter Biden,nonsupportive
387,1.7988663422354844e+18,"1. ICC issues arrest warrant for Netanyahu — led by Amal Clooney.

2. George Clooney — husband of Amal — calls top Biden aides.

3. Biden suddenly reverses position, opposes House effort to sanction ICC.

Clooney is hosting a Biden fundraiser later this month. QUID PRO QUO? https://t.co/UBZvtDHS04",negative,concern,entity,ICC,neutral
388,1.7988663422354844e+18,"1. ICC issues arrest warrant for Netanyahu — led by Amal Clooney.

2. George Clooney — husband of Amal — calls top Biden aides.

3. Biden suddenly reverses position, opposes House effort to sanction ICC.

Clooney is hosting a Biden fundraiser later this month. QUID PRO QUO? https://t.co/UBZvtDHS04",negative,concern,person,Netanyahu,supportive
389,1.7988663422354844e+18,"1. ICC issues arrest warrant for Netanyahu — led by Amal Clooney.

2. George Clooney — husband of Amal — calls top Biden aides.

3. Biden suddenly reverses position, opposes House effort to sanction ICC.

Clooney is hosting a Biden fundraiser later this month. QUID PRO QUO? https://t.co/UBZvtDHS04",negative,concern,event,Biden fundraiser,nonsupportive
390,1.7988663422354844e+18,"1. ICC issues arrest warrant for Netanyahu — led by Amal Clooney.

2. George Clooney — husband of Amal — calls top Biden aides.

3. Biden suddenly reverses position, opposes House effort to sanction ICC.

Clooney is hosting a Biden fundraiser later this month. QUID PRO QUO? https://t.co/UBZvtDHS04",negative,concern,entity,Joe Biden,nonsupportive
391,1.7988662994326449e+18,"If this is true, and Biden is running even with Trump in VA, after Trump has been convicted of a felony, Democrats are looking a a bad time.",negative,"anger, concern, distrust",entity,Donald Trump,nonsupportive
392,1.7988662994326449e+18,"If this is true, and Biden is running even with Trump in VA, after Trump has been convicted of a felony, Democrats are looking a a bad time.",negative,"anger, concern, distrust",event,Trump being convicted of a felony,negative
393,1.7988662823157148e+18,Biden Claims He Won’t Pardon His Son If He’s Convicted On Federal Gun Charges https://t.co/Uyl1r7GFeo,negative,"distrust, concern",entity,Donald Trump,nonsupportive
394,1.7988662823157148e+18,Biden Claims He Won’t Pardon His Son If He’s Convicted On Federal Gun Charges https://t.co/Uyl1r7GFeo,negative,"distrust, concern",topic,gun charges,negative
395,1.7988662823157148e+18,Biden Claims He Won’t Pardon His Son If He’s Convicted On Federal Gun Charges https://t.co/Uyl1r7GFeo,negative,"distrust, concern",event,Biden's claim on pardon for son,supportive
396,1.7988662242287414e+18,Widow of Beau Biden tells jurors in Hunter Biden's gun trial that she threw firearm in a trash can https://t.co/ZCmhJJJz8S,negative,"indignation, concern",entity,Hunter Biden,neutral
397,1.7988662242287414e+18,Widow of Beau Biden tells jurors in Hunter Biden's gun trial that she threw firearm in a trash can https://t.co/ZCmhJJJz8S,negative,"indignation, concern",event,gun trial,supportive
398,1.7988662206761825e+18,#Delusional  🤥🤡 Steve Schmidt Says Biden’s D-Day Speech Was His Finest Moment on Stage  https://t.co/IWXuQBL315,negative,distrust,entity,Steve Schmidt,nonsupportive
399,1.7988662206761825e+18,#Delusional  🤥🤡 Steve Schmidt Says Biden’s D-Day Speech Was His Finest Moment on Stage  https://t.co/IWXuQBL315,negative,distrust,event,Biden’s D-Day Speech,negative
400,1.7988662089780388e+18,"Donald Trump tried to buy the Cleveland Indians. 

""They very seriously bid for the Indians at that point.""

-@vinceguerrieri ⬇️ https://t.co/b6CZVxUGjg",negative,NA,entity,Donald Trump,nonsupportive
401,1.7988662089780388e+18,"Donald Trump tried to buy the Cleveland Indians. 

""They very seriously bid for the Indians at that point.""

-@vinceguerrieri ⬇️ https://t.co/b6CZVxUGjg",negative,NA,topic,Cleveland Indians ownership attempt,negative
402,1.7988661744046902e+18,"@BidenHQ If anyone ever needed a reason to drop their Biden vote, this is it.

There was no mention of Latinos in this videoclip of mass deportations.

@BidenHQ just exposed how racist they truly are by automatically assuming that all illegal aliens are Latino.

Amazing.",negative,"anger, distrust, concern",entity,Biden,nonsupportive
403,1.7988661744046902e+18,"@BidenHQ If anyone ever needed a reason to drop their Biden vote, this is it.

There was no mention of Latinos in this videoclip of mass deportations.

@BidenHQ just exposed how racist they truly are by automatically assuming that all illegal aliens are Latino.

Amazing.",negative,"anger, distrust, concern",event,mass deportations,negative
404,1.7988661744046902e+18,"@BidenHQ If anyone ever needed a reason to drop their Biden vote, this is it.

There was no mention of Latinos in this videoclip of mass deportations.

@BidenHQ just exposed how racist they truly are by automatically assuming that all illegal aliens are Latino.

Amazing.",negative,"anger, distrust, concern",topic,rhetoric on Latino/illegal aliens,supportive
405,1.7988661504719178e+18,"Dave Reichert tries to mislead voters in public, but behind closed doors he tells the truth about his support for convicted felon Donald Trump: 

“[Trump's] nickname for me is Sheriff. I have a MAGA hat at home with his signature on it today. He and I have worked together.""",negative,"disgust, distrust",entity,Donald Trump,supportive
406,1.7988661504719178e+18,"Dave Reichert tries to mislead voters in public, but behind closed doors he tells the truth about his support for convicted felon Donald Trump: 

“[Trump's] nickname for me is Sheriff. I have a MAGA hat at home with his signature on it today. He and I have worked together.""",negative,"disgust, distrust",entity,Dave Reichert,nonsupportive
407,1.798866127243854e+18,Donald Trump winning the popular vote and losing the Presidency is an entirely possible outcome. Quite possibly just as likely as the other way around.,positive,"resignation, acceptance",entity,Donald Trump,neutral
408,1.798866075611984e+18,On Covid both Trump and Biden were dead wrong. @RobertKennedyJr was right. Case closed. #RFKforPresident,negative,"anger, frustration",entity,Donald Trump,nonsupportive
409,1.798866075611984e+18,On Covid both Trump and Biden were dead wrong. @RobertKennedyJr was right. Case closed. #RFKforPresident,negative,"anger, frustration",entity,Joe Biden,nonsupportive
410,1.798866075611984e+18,On Covid both Trump and Biden were dead wrong. @RobertKennedyJr was right. Case closed. #RFKforPresident,negative,"anger, frustration",person,@RobertKennedyJr,supportive
411,1.7988659910255048e+18,"Wait. Hunter Biden, who was a drug addict...was DOING DRUGS?! I am shocked! https://t.co/abGgylWo9o",negative,anger,entity,Hunter Biden,supportive
412,1.7988658806440182e+18,@JaredRyanSears @RepMTG Biden broke the law,negative,anger,entity,Biden,nonsupportive
413,1.7988657338098404e+18,"I can't recall Biden doing one interview the last 5 years where he took impromptu questions from an adversarial reporter asking him real questions. 
Hell, he hid in his basement the entire campaign season.
Now the drugs have stopped working. There isn't going to be a debate.",negative,"anger, distrust",entity,Biden,nonsupportive
414,1.7988657338098404e+18,"I can't recall Biden doing one interview the last 5 years where he took impromptu questions from an adversarial reporter asking him real questions. 
Hell, he hid in his basement the entire campaign season.
Now the drugs have stopped working. There isn't going to be a debate.",negative,"anger, distrust",event,election debate,negative
415,1.7988657338098404e+18,"I can't recall Biden doing one interview the last 5 years where he took impromptu questions from an adversarial reporter asking him real questions. 
Hell, he hid in his basement the entire campaign season.
Now the drugs have stopped working. There isn't going to be a debate.",negative,"anger, distrust",topic,candidates' behavior during debates,supportive
416,1.798865646694151e+18,Trump screws up during softball interviews after his guilty verdict; President Biden honors veterans and fights for democracy on the anniversary of D-Day; the latest GOP stunts get debunked; and more! Watch the MeidasTouch Podcast at 8p ET/5p PT! https://t.co/OYaS96nuUz,positive,NA,entity,GOP,nonsupportive
417,1.798865646694151e+18,Trump screws up during softball interviews after his guilty verdict; President Biden honors veterans and fights for democracy on the anniversary of D-Day; the latest GOP stunts get debunked; and more! Watch the MeidasTouch Podcast at 8p ET/5p PT! https://t.co/OYaS96nuUz,positive,NA,event,D-Day anniversary,positive
418,1.798865646694151e+18,Trump screws up during softball interviews after his guilty verdict; President Biden honors veterans and fights for democracy on the anniversary of D-Day; the latest GOP stunts get debunked; and more! Watch the MeidasTouch Podcast at 8p ET/5p PT! https://t.co/OYaS96nuUz,positive,NA,person,President Biden,supportive
419,1.798865646694151e+18,Trump screws up during softball interviews after his guilty verdict; President Biden honors veterans and fights for democracy on the anniversary of D-Day; the latest GOP stunts get debunked; and more! Watch the MeidasTouch Podcast at 8p ET/5p PT! https://t.co/OYaS96nuUz,positive,NA,entity,Donald Trump,nonsupportive
420,1.7988656248291615e+18,"@JoeBiden Dictator Biden, you're on a spree of persecuting your political opponent &amp; his supporters; banana republic, third world country on display; Americans see it clearly for what it is. https://t.co/gIA0RNuJOX",negative,"anger, distrust",entity,Joe Biden,nonsupportive
421,1.7988656248291615e+18,"@JoeBiden Dictator Biden, you're on a spree of persecuting your political opponent &amp; his supporters; banana republic, third world country on display; Americans see it clearly for what it is. https://t.co/gIA0RNuJOX",negative,"anger, distrust",event,persecution of political opponent and his supporters,negative
422,1.7988656034969723e+18,"Congratulations guys @MAD_MAX863 @dheeraj_bharat for our fight &amp; outstanding effort which made BJP &amp; jenasena to be the part of the govt., both central &amp; state. Now it’s time for us to move on to USA elections. There is a great responsibility ahead to bring back biden to power 😎 https://t.co/wFNEvOjvzs",positive,excitement,entity,USA elections,supportive
423,1.7988656034969723e+18,"Congratulations guys @MAD_MAX863 @dheeraj_bharat for our fight &amp; outstanding effort which made BJP &amp; jenasena to be the part of the govt., both central &amp; state. Now it’s time for us to move on to USA elections. There is a great responsibility ahead to bring back biden to power 😎 https://t.co/wFNEvOjvzs",positive,excitement,entity,Biden,nonsupportive
424,1.7988656034969723e+18,"Congratulations guys @MAD_MAX863 @dheeraj_bharat for our fight &amp; outstanding effort which made BJP &amp; jenasena to be the part of the govt., both central &amp; state. Now it’s time for us to move on to USA elections. There is a great responsibility ahead to bring back biden to power 😎 https://t.co/wFNEvOjvzs",positive,excitement,party,BJP,nonsupportive
425,1.7988654775881242e+18,"If Joe Biden had a scented candle named after him...
What would it smell like?",positive,none,entity,Joe Biden,supportive
426,1.7988654731632113e+18,@PhilHollowayEsq Not defending but he is honoring the Veterans attending. It’s appropriate and even though I don’t like Biden but understand this gesture.,neutral,NA,entity,Biden,nonsupportive
427,1.7988654731632113e+18,@PhilHollowayEsq Not defending but he is honoring the Veterans attending. It’s appropriate and even though I don’t like Biden but understand this gesture.,neutral,NA,event,Veterans attending an event,supportive
428,1.7988654453213555e+18,"Trump bashes Biden’s border order as ‘bulls–t’ at fiery Arizona rally — first event since NYC conviction: ‘Joe, you’re fired!’ https://t.co/WSF7NeJ1TF https://t.co/lq7x7OJknl",negative,"anger, resentment",entity,Biden's border order,nonsupportive
429,1.7988654453213555e+18,"Trump bashes Biden’s border order as ‘bulls–t’ at fiery Arizona rally — first event since NYC conviction: ‘Joe, you’re fired!’ https://t.co/WSF7NeJ1TF https://t.co/lq7x7OJknl",negative,"anger, resentment",event,Trump rally in Arizona,supportive
430,1.798865426690311e+18,"We demand TPS for Nicaragua! Join us next week June 12 at 10 a.m. at the ICE-ERO Miramar Center to demand TPS for Nicaragua 📣

More than 400,000 people will benefit from this protection and we need the Biden Administration to act NOW! 

📍2805 SW 145th Ave, Miramar, FL 33027 https://t.co/lbb8bSLc20",positive,"urgency, concern",event,TPS for Nicaragua demand rally,supportive
431,1.798865426690311e+18,"We demand TPS for Nicaragua! Join us next week June 12 at 10 a.m. at the ICE-ERO Miramar Center to demand TPS for Nicaragua 📣

More than 400,000 people will benefit from this protection and we need the Biden Administration to act NOW! 

📍2805 SW 145th Ave, Miramar, FL 33027 https://t.co/lbb8bSLc20",positive,"urgency, concern",entity,Biden Administration,nonsupportive
432,1.798865397690598e+18,"🔥🚨BREAKING NEWS: Surveillance video shows Hallie Biden, Hunter Biden’s sister in law and former lover ditching a gun in grocery store parking lot. 

Hallie testified in the summer of 2018 that Hunter Biden introduced her to crack cocaine. Hallie was Hunter Brother Beau Biden’s https://t.co/4vV2kn2Wpn",negative,"distrust, concern",entity,Hunter Biden,supportive
433,1.798865397690598e+18,"🔥🚨BREAKING NEWS: Surveillance video shows Hallie Biden, Hunter Biden’s sister in law and former lover ditching a gun in grocery store parking lot. 

Hallie testified in the summer of 2018 that Hunter Biden introduced her to crack cocaine. Hallie was Hunter Brother Beau Biden’s https://t.co/4vV2kn2Wpn",negative,"distrust, concern",event,Hallie Biden ditching a gun in grocery store parking lot,negative
434,1.798865397690598e+18,"🔥🚨BREAKING NEWS: Surveillance video shows Hallie Biden, Hunter Biden’s sister in law and former lover ditching a gun in grocery store parking lot. 

Hallie testified in the summer of 2018 that Hunter Biden introduced her to crack cocaine. Hallie was Hunter Brother Beau Biden’s https://t.co/4vV2kn2Wpn",negative,"distrust, concern",topic,drug abuse in the Biden family,supportive
435,1.7988653717784248e+18,Anyone that still supports Joe Biden should be embarrassed!!I’m pretty sure he shits himself every time he walks.. 😂😂😂,negative,"anger, embarrassment",entity,Joe Biden,nonsupportive
436,1.7988653415165957e+18,"Ted Cruz warned us:

""We have a president of the United States who his team carries extra pairs of pants with him when he travels, in case he has poopy pants. I want you to pause and think how the enemies of America are feeling: Eh, depends.""

Only Joe Biden could negate nearly a https://t.co/Amd8jIM5NO",negative,"laughter, sarcasm",entity,Donald Trump,nonsupportive
437,1.7988653415165957e+18,"Ted Cruz warned us:

""We have a president of the United States who his team carries extra pairs of pants with him when he travels, in case he has poopy pants. I want you to pause and think how the enemies of America are feeling: Eh, depends.""

Only Joe Biden could negate nearly a https://t.co/Amd8jIM5NO",negative,"laughter, sarcasm",event,Trump traveling with extra pants,negative
438,1.7988653064602872e+18,"🇫🇷 Joe Biden 💩 shits in his pants in France 💼 brought to you by Johnson and Johnson's. 🚽👖🇫🇷

#joebidenshitshimself #johnsonandjohnsons https://t.co/GY4Xj3FKPi",negative,"anger, disgust",entity,Joe Biden,nonsupportive
439,1.7988653064602872e+18,"🇫🇷 Joe Biden 💩 shits in his pants in France 💼 brought to you by Johnson and Johnson's. 🚽👖🇫🇷

#joebidenshitshimself #johnsonandjohnsons https://t.co/GY4Xj3FKPi",negative,"anger, disgust",event,Biden's trip to France,negative
