,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
308,1803796804330217853,Do you watch Fox News? 📺,negative,NA,entity,Fox News,nonsupportive
309,1803796779252539684,GOP state lawmaker Neil Friske arrested in Lansing on undisclosed charges https://t.co/DVPYEPg3G8 via @detroitnews,negative,NA,entity,Neil Friske,nonsupportive
310,1803796771019358680,"I've indicated before that the occasional odd lineups in particular cases say next to nothing about the Court, tho many will say breathlessly it shows that it's not a monolithic conservative court etc. Court defined by it big opinions.",neutral,NA,entity,US Supreme Court,NA
311,1803796751742034081,"President Joe Biden vowed in November 2022 to pursue measures beyond the ballot box to prevent former President Donald Trump’s reelection. That sensational pledge preceded an eruption of extraordinary legal assaults on Trump, with one pivotal date emerging that undercuts Biden’s https://t.co/7EQEMempx3",negative,"anger, concern, upset",entity,Donald Trump,supportive
312,1803796751742034081,"President Joe Biden vowed in November 2022 to pursue measures beyond the ballot box to prevent former President Donald Trump’s reelection. That sensational pledge preceded an eruption of extraordinary legal assaults on Trump, with one pivotal date emerging that undercuts Biden’s https://t.co/7EQEMempx3",negative,"anger, concern, upset",event,Trump reelection,nonsupportive
313,1803796751742034081,"President Joe Biden vowed in November 2022 to pursue measures beyond the ballot box to prevent former President Donald Trump’s reelection. That sensational pledge preceded an eruption of extraordinary legal assaults on Trump, with one pivotal date emerging that undercuts Biden’s https://t.co/7EQEMempx3",negative,"anger, concern, upset",event,legal assaults on Trump,negative
314,1803796724898840981,"ZERO LEFTISTS seem to know that California has the HIGHEST POVERTY RATE

Since LEFTISTS are illiterate maybe the picture would help

If they replace Biden with Gavin it would be a national catastrophe
https://t.co/ksEYShYrHG https://t.co/QbKbHikKX9",negative,"anger, hostility",entity,LEFTISTS,nonsupportive
315,1803796724898840981,"ZERO LEFTISTS seem to know that California has the HIGHEST POVERTY RATE

Since LEFTISTS are illiterate maybe the picture would help

If they replace Biden with Gavin it would be a national catastrophe
https://t.co/ksEYShYrHG https://t.co/QbKbHikKX9",negative,"anger, hostility",entity,Biden,supportive
316,1803796724898840981,"ZERO LEFTISTS seem to know that California has the HIGHEST POVERTY RATE

Since LEFTISTS are illiterate maybe the picture would help

If they replace Biden with Gavin it would be a national catastrophe
https://t.co/ksEYShYrHG https://t.co/QbKbHikKX9",negative,"anger, hostility",entity,Gavin,nonsupportive
317,1803796724898840981,"ZERO LEFTISTS seem to know that California has the HIGHEST POVERTY RATE

Since LEFTISTS are illiterate maybe the picture would help

If they replace Biden with Gavin it would be a national catastrophe
https://t.co/ksEYShYrHG https://t.co/QbKbHikKX9",negative,"anger, hostility",event,replacing Biden with Gavin,negative
318,1803796711191535810,The question isn’t whether Trump or Biden is declining faster: it’s why the US is faced with this choice | Emma Brockes https://t.co/XkfDDYGdLw,negative,"distress, concern",entity,US,supportive
319,1803796711191535810,The question isn’t whether Trump or Biden is declining faster: it’s why the US is faced with this choice | Emma Brockes https://t.co/XkfDDYGdLw,negative,"distress, concern",event,choice presented by Trump and Biden,negative
320,1803796699942637711,"Chat, 1 week till the Biden-Trump debate, I'm so hyped.",positive,excitement,event,Biden-Trump debate,supportive
321,1803796648889364548,Does anyone else think the debates aren’t going to happen? I don’t think Biden can even make it to the stage at this point.,negative,"concern, doubt",entity,Biden,nonsupportive
322,1803796648889364548,Does anyone else think the debates aren’t going to happen? I don’t think Biden can even make it to the stage at this point.,negative,"concern, doubt",event,debates,negative
323,1803796624788935008,".@ICEgov wouldn't have to track down potential ISIS terrorists living in the U.S. if the Biden admin didn't insist on letting illegal immigrants waltz into our country in the first place.

https://t.co/cQEQ5tb1nE",negative,"anger, distrust",entity,Biden admin,nonsupportive
324,1803796624788935008,".@ICEgov wouldn't have to track down potential ISIS terrorists living in the U.S. if the Biden admin didn't insist on letting illegal immigrants waltz into our country in the first place.

https://t.co/cQEQ5tb1nE",negative,"anger, distrust",topic,illegal immigration,negative
325,1803796621420789850,"“State Rep. Neil Friske was arrested early Thursday morning in Lansing on undisclosed charges.”

Friske is among the most conservative members of the state Legislature.

Story by @DNBethLeBlanc. https://t.co/othmmfGnW8",neutral,NA,entity,Neil Friske,NA
326,1803796578383077430,"Biden’s America!!
This has to stop!  What are your thoughts? https://t.co/kcZKnLHkWv",negative,"anger, concern",entity,Biden's America,nonsupportive
327,1803796578383077430,"Biden’s America!!
This has to stop!  What are your thoughts? https://t.co/kcZKnLHkWv",negative,"anger, concern",topic,biden's america,negative
328,1803796555381588128,@lawofruby I keep suggesting that Biden announce he is dissolving SCOTUS since they obviously believe in presidential immunity. And he'll defer his order until the EOB to give them some incentive.,negative,"anger, concern",entity,Biden,supportive
329,1803796555381588128,@lawofruby I keep suggesting that Biden announce he is dissolving SCOTUS since they obviously believe in presidential immunity. And he'll defer his order until the EOB to give them some incentive.,negative,"anger, concern",event,SCOTUS,nonsupportive
330,1803796555381588128,@lawofruby I keep suggesting that Biden announce he is dissolving SCOTUS since they obviously believe in presidential immunity. And he'll defer his order until the EOB to give them some incentive.,negative,"anger, concern",topic,presidential immunity,negative
331,1803796513711124797,Trump to rally in Philly as polls show former prez leading Biden in critical Pennsylvania: ‘We’re all hurting’ https://t.co/BsdNFjUBcz https://t.co/LfoSH8RQJz,positive,"excitement, hope",entity,Donald Trump,supportive
332,1803796513711124797,Trump to rally in Philly as polls show former prez leading Biden in critical Pennsylvania: ‘We’re all hurting’ https://t.co/BsdNFjUBcz https://t.co/LfoSH8RQJz,positive,"excitement, hope",event,rally in Philly,supportive
333,1803796513711124797,Trump to rally in Philly as polls show former prez leading Biden in critical Pennsylvania: ‘We’re all hurting’ https://t.co/BsdNFjUBcz https://t.co/LfoSH8RQJz,positive,"excitement, hope",topic,Pennsylvania polls,positive
334,1803796513472069770,How do maga Republicans expect to work with a guy who simply can’t “play” with others under any circumstances. As soon as things don’t go his way he throws a tantrum and makes a fool of himself by acting like a  5th grade bully.  Please make this sick f**k disappear. https://t.co/Niwsmehvm6,negative,"anger, disgust",entity,Donald Trump,nonsupportive
335,1803796436741403110,@scottmelker Scaramucci should just stay out of politics. He’s delusional if he thinks #BTC is better off under Biden than under TRUMP. This is just his inability to take his own personal bias and emotions out of the equation shining through. He’s spent years shitting on TRUMP and has backed,negative,"anger, disdain, disgust",entity,Donald Trump,supportive
336,1803796436741403110,@scottmelker Scaramucci should just stay out of politics. He’s delusional if he thinks #BTC is better off under Biden than under TRUMP. This is just his inability to take his own personal bias and emotions out of the equation shining through. He’s spent years shitting on TRUMP and has backed,negative,"anger, disdain, disgust",person,Scaramucci,nonsupportive
337,1803796429212966924,Donald Trump angrily took to Truth Social Thursday in reaction to a Fox News poll showing him losing to President Joe Biden in the 2024 election. https://t.co/czNZNTCz3m,negative,anger,event,2024 US presidential election,nonsupportive
338,1803796429212966924,Donald Trump angrily took to Truth Social Thursday in reaction to a Fox News poll showing him losing to President Joe Biden in the 2024 election. https://t.co/czNZNTCz3m,negative,anger,entity,Joe Biden,supportive
339,1803796376314368383,"@mjs_DC @Zigmanfreud So what?  The SCOTUS damage has been done.   

There is NO oversight on the SC who literally are above US law.  

But thanks to far right wing Catholic arrogant members, Joe Biden will crush Trump in 144 days. https://t.co/afcGEcRtrv",negative,"anger, concern",entity,SCOTUS,negative
340,1803796376314368383,"@mjs_DC @Zigmanfreud So what?  The SCOTUS damage has been done.   

There is NO oversight on the SC who literally are above US law.  

But thanks to far right wing Catholic arrogant members, Joe Biden will crush Trump in 144 days. https://t.co/afcGEcRtrv",negative,"anger, concern",topic,far right wing Catholic arrogant members,negative
341,1803796376314368383,"@mjs_DC @Zigmanfreud So what?  The SCOTUS damage has been done.   

There is NO oversight on the SC who literally are above US law.  

But thanks to far right wing Catholic arrogant members, Joe Biden will crush Trump in 144 days. https://t.co/afcGEcRtrv",negative,"anger, concern",entity,Joe Biden,supportive
342,1803796376314368383,"@mjs_DC @Zigmanfreud So what?  The SCOTUS damage has been done.   

There is NO oversight on the SC who literally are above US law.  

But thanks to far right wing Catholic arrogant members, Joe Biden will crush Trump in 144 days. https://t.co/afcGEcRtrv",negative,"anger, concern",entity,Trump,nonsupportive
343,1803796336292069810,"Oh great! 🤬Another hint of WWlll looming! Thanks Joe,  to your weak leadership and policies! #Trump2024 ❤️🇺🇸 https://t.co/PSZ0AjvYVA",negative,"anger, distrust",entity,Joe,nonsupportive
344,1803796336292069810,"Oh great! 🤬Another hint of WWlll looming! Thanks Joe,  to your weak leadership and policies! #Trump2024 ❤️🇺🇸 https://t.co/PSZ0AjvYVA",negative,"anger, distrust",event,WWlll looming,negative
345,1803796285855564240,"@wendyp4545 Faux News went to the dark side the evening of November 3, 2020 when they prematurely called AZ for Biden.

Since then, and with cratering ratings, everything they have done was mere semantics to give the false illusion of unbiased reporting.",negative,"anger, distrust",entity,Faux News,nonsupportive
346,1803796285855564240,"@wendyp4545 Faux News went to the dark side the evening of November 3, 2020 when they prematurely called AZ for Biden.

Since then, and with cratering ratings, everything they have done was mere semantics to give the false illusion of unbiased reporting.",negative,"anger, distrust",event,prematurely called AZ for Biden,negative
347,1803796267707039998,"@Tweeklives @bobk1010 @AllOutaTime4045 @PSwal807 @FreyjaTarte @EverythingHomeT @DebForTrump2024 @arielangel1063 @amelia_maga @MChinchopper @BB_Scats @bir_nesli @roncarwile @kings_fullup @girlnamed_Seth @ThomasP3120 @Stef_the_Lamb THANK YOU MAGA FRIEND!
🇺🇸❤️🇺🇸

🚨Kari Lake @KariLake @KariLakeWarRoom and 
🚨Abe @AbeWarRoom @AbrahamHamadeh 
please file a RULE 60b6 to set aside, nullify and void the Nov 8th election. 
This would help to prevent them from stealing another election!
It would eliminate the https://t.co/4ZkFHqx2LA",negative,"anger, frustration",event,2020 US presidential election,nonsupportive
348,1803796267707039998,"@Tweeklives @bobk1010 @AllOutaTime4045 @PSwal807 @FreyjaTarte @EverythingHomeT @DebForTrump2024 @arielangel1063 @amelia_maga @MChinchopper @BB_Scats @bir_nesli @roncarwile @kings_fullup @girlnamed_Seth @ThomasP3120 @Stef_the_Lamb THANK YOU MAGA FRIEND!
🇺🇸❤️🇺🇸

🚨Kari Lake @KariLake @KariLakeWarRoom and 
🚨Abe @AbeWarRoom @AbrahamHamadeh 
please file a RULE 60b6 to set aside, nullify and void the Nov 8th election. 
This would help to prevent them from stealing another election!
It would eliminate the https://t.co/4ZkFHqx2LA",negative,"anger, frustration",entity,Kari Lake and Abraham Hamadeh,supportive
349,1803796254264041684,@MAGA__Patriot Great job putting your logo on other people's work.  Scumfuck!,negative,"anger, distrust, disgust",entity,NA,nonsupportive
350,1803796249822261353,"Sure, MAGA Mike Johnson helped pass Ukraine aid. But ever since he's been making it up to  Trump &amp; MAGA Republicans in the House, with moves that might be in their interests but not the nation's. My column: 
https://t.co/j6Vew6VOeF",negative,distrust,entity,MAGA Mike Johnson,supportive
351,1803796249822261353,"Sure, MAGA Mike Johnson helped pass Ukraine aid. But ever since he's been making it up to  Trump &amp; MAGA Republicans in the House, with moves that might be in their interests but not the nation's. My column: 
https://t.co/j6Vew6VOeF",negative,distrust,entity,Trump,positive
352,1803796249822261353,"Sure, MAGA Mike Johnson helped pass Ukraine aid. But ever since he's been making it up to  Trump &amp; MAGA Republicans in the House, with moves that might be in their interests but not the nation's. My column: 
https://t.co/j6Vew6VOeF",negative,distrust,entity,House,nonsupportive
353,1803796249822261353,"Sure, MAGA Mike Johnson helped pass Ukraine aid. But ever since he's been making it up to  Trump &amp; MAGA Republicans in the House, with moves that might be in their interests but not the nation's. My column: 
https://t.co/j6Vew6VOeF",negative,distrust,event,passing Ukraine aid,neutral
354,1803796238065889760,"New YouGov Poll just dropped. Biden is tied with Trump and got a +2 bump.

Trump only getting 12% of the black vote. LOL! Weird since every Magadonian influencer is telling you that Black voters are now with Trump because they can relate to him being a felon 😂 https://t.co/fvAGBSSb5T",negative,"anger, distrust",entity,Donald Trump,nonsupportive
355,1803796238065889760,"New YouGov Poll just dropped. Biden is tied with Trump and got a +2 bump.

Trump only getting 12% of the black vote. LOL! Weird since every Magadonian influencer is telling you that Black voters are now with Trump because they can relate to him being a felon 😂 https://t.co/fvAGBSSb5T",negative,"anger, distrust",event,US Presidential Election,negative
356,1803796238065889760,"New YouGov Poll just dropped. Biden is tied with Trump and got a +2 bump.

Trump only getting 12% of the black vote. LOL! Weird since every Magadonian influencer is telling you that Black voters are now with Trump because they can relate to him being a felon 😂 https://t.co/fvAGBSSb5T",negative,"anger, distrust",topic,Black voters support for Donald Trump,negative
357,1803796236106956862,We fought back against federal overreach and won. We won’t let Biden reverse the all the good Title IX has done for women. https://t.co/EFUPDhhow1,positive,"victorious, confident",entity,Title IX,supportive
358,1803796236106956862,We fought back against federal overreach and won. We won’t let Biden reverse the all the good Title IX has done for women. https://t.co/EFUPDhhow1,positive,"victorious, confident",event,Biden reversing Title IX,negative
359,1803796223901491212,"@CalynaHaunt Jan 27
Oct. 2022, a date after Jan. 6th., biden stated in an interview that he would feel fortunate to run against trump in 2024 for POTUS. What purpose did my vote in alabama for biden in 2020 serve only to have biden make such a statement vice ""fortunate to run for POTUS in 24.",negative,"anger, resentment",entity,Kamala Harris,NA
360,1803796223901491212,"@CalynaHaunt Jan 27
Oct. 2022, a date after Jan. 6th., biden stated in an interview that he would feel fortunate to run against trump in 2024 for POTUS. What purpose did my vote in alabama for biden in 2020 serve only to have biden make such a statement vice ""fortunate to run for POTUS in 24.",negative,"anger, resentment",event,Trump in 2024 POTUS race,supportive
361,1803796223901491212,"@CalynaHaunt Jan 27
Oct. 2022, a date after Jan. 6th., biden stated in an interview that he would feel fortunate to run against trump in 2024 for POTUS. What purpose did my vote in alabama for biden in 2020 serve only to have biden make such a statement vice ""fortunate to run for POTUS in 24.",negative,"anger, resentment",entity,Donald Trump,nonsupportive
362,1803796223075217670,JOE BIDEN IS A CHEAP FAKE!,negative,"anger, distrust",entity,Joe Biden,nonsupportive
363,1803796216347590685,"Conservative Party are going to be ""wiped out"" and Labour are going to get a huge majority. Lib Dems will do rather well.

The questions at this point are how many seats will Reform get and how many will The Greens get? Because predictions vary wildly!",negative,NA,entity,Conservative Party,nonsupportive
364,1803796216347590685,"Conservative Party are going to be ""wiped out"" and Labour are going to get a huge majority. Lib Dems will do rather well.

The questions at this point are how many seats will Reform get and how many will The Greens get? Because predictions vary wildly!",negative,NA,topic,Labour party,supportive
365,1803796216347590685,"Conservative Party are going to be ""wiped out"" and Labour are going to get a huge majority. Lib Dems will do rather well.

The questions at this point are how many seats will Reform get and how many will The Greens get? Because predictions vary wildly!",negative,NA,party,Reform,NA
366,1803796216347590685,"Conservative Party are going to be ""wiped out"" and Labour are going to get a huge majority. Lib Dems will do rather well.

The questions at this point are how many seats will Reform get and how many will The Greens get? Because predictions vary wildly!",negative,NA,party,The Greens,NA
367,1803796176099029409,"Biden’s D-3 Amnesty Pulls 100,000+ Illegal Aliens into College Jobs https://t.co/oF0BIwUtRi",negative,anger,entity,Biden's D-3 Amnesty,nonsupportive
368,1803796176099029409,"Biden’s D-3 Amnesty Pulls 100,000+ Illegal Aliens into College Jobs https://t.co/oF0BIwUtRi",negative,anger,event,"pulls 100,000+ Illegal Aliens into College Jobs",negative
369,1803796172823232654,@JoeBiden Another post of lies by the DEI interns for Joe Biden so far removed from Reality! https://t.co/V5EGPRrir0,negative,"anger, resentment",entity,Joe Biden,nonsupportive
370,1803796169945932072,"This is the leader of the free world who can't even get into a vehicle without being guided in.

This is another video showing a weak &amp; cognitively impaired man. https://t.co/Wp8q9zYhp4",negative,"distrust, mockery",entity,Donald Trump,nonsupportive
371,1803796158109659589,"Kudlow lays out Dems racism, which includes slavery and 100 years of opposition to civil rights. The GOP passed every civil rights bill.

This leaves one wondering why any Black person would vote for a Dem. Why? 

They hate you as much as they do me!
https://t.co/2AFMyCNy3R",negative,"anger, resentment",entity,Democrats,nonsupportive
372,1803796158109659589,"Kudlow lays out Dems racism, which includes slavery and 100 years of opposition to civil rights. The GOP passed every civil rights bill.

This leaves one wondering why any Black person would vote for a Dem. Why? 

They hate you as much as they do me!
https://t.co/2AFMyCNy3R",negative,"anger, resentment",entity,Black people,supportive
373,1803796158109659589,"Kudlow lays out Dems racism, which includes slavery and 100 years of opposition to civil rights. The GOP passed every civil rights bill.

This leaves one wondering why any Black person would vote for a Dem. Why? 

They hate you as much as they do me!
https://t.co/2AFMyCNy3R",negative,"anger, resentment",event,civil rights bill,positive
374,1803796132285616568,"How would the election go if the democrats switched out Biden with someone more likable like Fetterman?
Who would win?",negative,"anger, distrust",entity,Fetterman,nonsupportive
375,1803796132285616568,"How would the election go if the democrats switched out Biden with someone more likable like Fetterman?
Who would win?",negative,"anger, distrust",event,election result,neutral
376,1803796132285616568,"How would the election go if the democrats switched out Biden with someone more likable like Fetterman?
Who would win?",negative,"anger, distrust",topic,democratic party internal politics,negative
377,1803796118066679987,Biden didn't pay off your loan parasite.  Taxpayers did..,negative,"anger, resentment",entity,Joe Biden,nonsupportive
378,1803796081119305771,@ElieNYC There's still 8 more days of delay they can give Trump. I don't know why anyone expected a different outcome from the MAGA court after they took the maximum amount of time for every other step of the process.,negative,anger,entity,Trump,supportive
379,1803796081119305771,@ElieNYC There's still 8 more days of delay they can give Trump. I don't know why anyone expected a different outcome from the MAGA court after they took the maximum amount of time for every other step of the process.,negative,anger,event,election process delay,negative
380,1803796039775732180,"It becomes more apparent every day, why Obama threw a whole of government approach at preventing DJT from winning the 2016 election.  Even after the election, the embedded traitors never relented...running a 4yr Coup, culminating in an overthrow of the Donald Trump government in",negative,anger,entity,Donald Trump,supportive
381,1803796039775732180,"It becomes more apparent every day, why Obama threw a whole of government approach at preventing DJT from winning the 2016 election.  Even after the election, the embedded traitors never relented...running a 4yr Coup, culminating in an overthrow of the Donald Trump government in",negative,anger,event,Trump government overthrow,nonsupportive
382,1803796039775732180,"It becomes more apparent every day, why Obama threw a whole of government approach at preventing DJT from winning the 2016 election.  Even after the election, the embedded traitors never relented...running a 4yr Coup, culminating in an overthrow of the Donald Trump government in",negative,anger,event,2016 election,negative
383,1803796039775732180,"It becomes more apparent every day, why Obama threw a whole of government approach at preventing DJT from winning the 2016 election.  Even after the election, the embedded traitors never relented...running a 4yr Coup, culminating in an overthrow of the Donald Trump government in",negative,anger,person,Obama,negative
384,1803796039775732180,"It becomes more apparent every day, why Obama threw a whole of government approach at preventing DJT from winning the 2016 election.  Even after the election, the embedded traitors never relented...running a 4yr Coup, culminating in an overthrow of the Donald Trump government in",negative,anger,group,embedded traitors,nonsupportive
385,1803796034201481391,"I pledge to stand for freedom with joy and a smile. So much Conservative media is formulated to make you fearful &amp; angry (to sell advertising). The evil is there, the problems are there, but fear and anger won’t stop the dark forces. Confident, positive and bold efforts outshine https://t.co/Wy437pXndt",positive,"joy, optimism",entity,Conservative media,negative
386,1803796034201481391,"I pledge to stand for freedom with joy and a smile. So much Conservative media is formulated to make you fearful &amp; angry (to sell advertising). The evil is there, the problems are there, but fear and anger won’t stop the dark forces. Confident, positive and bold efforts outshine https://t.co/Wy437pXndt",positive,"joy, optimism",topic/event,dark forces,nonsupportive
387,1803796019248816618,"The idea that Biden mumbles through strings of facile gibberish, wanders aimlessly about at inappropriate times, and is not cognitively available most of the time, is a vicious “cheap fake” that has been “fact checked” by, among others, the WaPo!

What’s *real* — if you want to",negative,"anger, distrust",entity,Biden,nonsupportive
388,1803796019248816618,"The idea that Biden mumbles through strings of facile gibberish, wanders aimlessly about at inappropriate times, and is not cognitively available most of the time, is a vicious “cheap fake” that has been “fact checked” by, among others, the WaPo!

What’s *real* — if you want to",negative,"anger, distrust",topic,Joe Biden's speech abilities,negative
389,1803795983576285522,"2014 - 1yr before the election there was a by-election in a CONSERVATIVE riding that the Liberals were competitive in - &amp; had a shot at winning

There WAS NOT a single story about Harper having to step down - step aside or this is disastrous

https://t.co/JQiTasS8nO @red_torysim",negative,"anger, frustration",entity,Harper,supportive
390,1803795983576285522,"2014 - 1yr before the election there was a by-election in a CONSERVATIVE riding that the Liberals were competitive in - &amp; had a shot at winning

There WAS NOT a single story about Harper having to step down - step aside or this is disastrous

https://t.co/JQiTasS8nO @red_torysim",negative,"anger, frustration",event,by-election,neutral
391,1803795983576285522,"2014 - 1yr before the election there was a by-election in a CONSERVATIVE riding that the Liberals were competitive in - &amp; had a shot at winning

There WAS NOT a single story about Harper having to step down - step aside or this is disastrous

https://t.co/JQiTasS8nO @red_torysim",negative,"anger, frustration",topic,Liberals competitiveness,positive
392,1803795964811219044,"All Biden can do is talk about his WEAPONIZED Witch Hunt Trials against me because his administration has been such a failure. Never happened in our Country before!

Donald Trump Truth Social 08:31 AM EST 06/20/24 https://t.co/JK50sa1Ger",negative,"anger, resentment",entity,Biden,nonsupportive
393,1803795964811219044,"All Biden can do is talk about his WEAPONIZED Witch Hunt Trials against me because his administration has been such a failure. Never happened in our Country before!

Donald Trump Truth Social 08:31 AM EST 06/20/24 https://t.co/JK50sa1Ger",negative,"anger, resentment",event,weaponized witch hunt trials,negative
394,1803795964811219044,"All Biden can do is talk about his WEAPONIZED Witch Hunt Trials against me because his administration has been such a failure. Never happened in our Country before!

Donald Trump Truth Social 08:31 AM EST 06/20/24 https://t.co/JK50sa1Ger",negative,"anger, resentment",event,WEAPONIZED Witch Hunt Trials against me,negative
395,1803795957227692056,"@TheJRECompanion ☎️Independence 24 is Calling ☎️

Honestly ?if they were really after Trump ? 

The safe and effective remedy would be making sure Kennedy IS included in the ""debate"".

Lawfare complete with appeal off ramps has only boosted him 🤔 And Biden cannot beat Trump

Curios strategy https://t.co/ZngMd0iMNy",positive,"anger, frustration",entity,Trump,supportive
396,1803795957227692056,"@TheJRECompanion ☎️Independence 24 is Calling ☎️

Honestly ?if they were really after Trump ? 

The safe and effective remedy would be making sure Kennedy IS included in the ""debate"".

Lawfare complete with appeal off ramps has only boosted him 🤔 And Biden cannot beat Trump

Curios strategy https://t.co/ZngMd0iMNy",positive,"anger, frustration",event,debate,supportive
397,1803795957227692056,"@TheJRECompanion ☎️Independence 24 is Calling ☎️

Honestly ?if they were really after Trump ? 

The safe and effective remedy would be making sure Kennedy IS included in the ""debate"".

Lawfare complete with appeal off ramps has only boosted him 🤔 And Biden cannot beat Trump

Curios strategy https://t.co/ZngMd0iMNy",positive,"anger, frustration",person,Kennedy,nonsupportive
398,1803795957227692056,"@TheJRECompanion ☎️Independence 24 is Calling ☎️

Honestly ?if they were really after Trump ? 

The safe and effective remedy would be making sure Kennedy IS included in the ""debate"".

Lawfare complete with appeal off ramps has only boosted him 🤔 And Biden cannot beat Trump

Curios strategy https://t.co/ZngMd0iMNy",positive,"anger, frustration",person,Biden,nonsupportive
399,1803795933706014805,@BillMelugin_ And the sad part is it’s probably much higher than we really know. The amount of human trafficking has exploded since Obama and Biden was president.,negative,"concern, anger",entity,Obama,nonsupportive
400,1803795933706014805,@BillMelugin_ And the sad part is it’s probably much higher than we really know. The amount of human trafficking has exploded since Obama and Biden was president.,negative,"concern, anger",entity,Biden,nonsupportive
401,1803795933706014805,@BillMelugin_ And the sad part is it’s probably much higher than we really know. The amount of human trafficking has exploded since Obama and Biden was president.,negative,"concern, anger",topic,human trafficking,supportive
402,1803795926802149430,Bring on the Blitz: GOP Readies $100M Ad Buy to Help Take Back the Senate; Report  https://t.co/V0cIPEfml2,positive,NA,entity,GOP,supportive
403,1803795926802149430,Bring on the Blitz: GOP Readies $100M Ad Buy to Help Take Back the Senate; Report  https://t.co/V0cIPEfml2,positive,NA,event,taking back the Senate,supportive
404,1803795895693008921,"@Okla_OAG Wow, just when I thought I might actually like you.  
This is a NON ISSUE! Stop watching FOX and start protecting OKLAHOMANS FROM EXTREMISTS like Ryan Walters and Kevin Stitt and the rest of their ilk! Just stop with the MAGA BS! Please?!",negative,"anger, frustration",entity,FOX,nonsupportive
405,1803795895693008921,"@Okla_OAG Wow, just when I thought I might actually like you.  
This is a NON ISSUE! Stop watching FOX and start protecting OKLAHOMANS FROM EXTREMISTS like Ryan Walters and Kevin Stitt and the rest of their ilk! Just stop with the MAGA BS! Please?!",negative,"anger, frustration",entity,MAGA,negative
406,1803795895693008921,"@Okla_OAG Wow, just when I thought I might actually like you.  
This is a NON ISSUE! Stop watching FOX and start protecting OKLAHOMANS FROM EXTREMISTS like Ryan Walters and Kevin Stitt and the rest of their ilk! Just stop with the MAGA BS! Please?!",negative,"anger, frustration",event,extremism in Oklahoma,supportive
407,1803795827879711196,We are in the 3rd week of June and the Supreme Court continues to give Donald Trump practical immunity for trying to overturn the election by refusing to issue what should be an issue decision in the immunity case.,negative,"anger, concern",entity,Donald Trump,nonsupportive
408,1803795827879711196,We are in the 3rd week of June and the Supreme Court continues to give Donald Trump practical immunity for trying to overturn the election by refusing to issue what should be an issue decision in the immunity case.,negative,"anger, concern",event,immunity case,negative
409,1803795820518547871,@AnthonyCumia Obviously a bunch of white proud boy MAGA supporters went into Oakland and shot white supremacy &amp; white nationalism into the mostly peaceful partiers 🤣🤣,negative,"anger, outrage",entity,white supremacy,supportive
410,1803795820518547871,@AnthonyCumia Obviously a bunch of white proud boy MAGA supporters went into Oakland and shot white supremacy &amp; white nationalism into the mostly peaceful partiers 🤣🤣,negative,"anger, outrage",entity,white nationalism,supportive
411,1803795770057105652,Our Flex For #NKP Movie 💥 https://t.co/ZD0zdnGWma,negative,"anger, resentment",entity,NKP Movie,nonsupportive
412,1803795701169799555,"@JoeBiden Since Biden took office: groceries up 20.7%, gasoline up 48%, energy up 38.4%, consumer prices up 19.4%, credit card debt up 44.8%. Real average hourly earnings are down 2.63%.  
#Bidenomics #Inflation  
Sources: FactCheck, PolitiFact, Wisconsin Wa https://t.co/driW90ZXN9",negative,"inflation, concern",entity,Joe Biden,nonsupportive
413,1803795701169799555,"@JoeBiden Since Biden took office: groceries up 20.7%, gasoline up 48%, energy up 38.4%, consumer prices up 19.4%, credit card debt up 44.8%. Real average hourly earnings are down 2.63%.  
#Bidenomics #Inflation  
Sources: FactCheck, PolitiFact, Wisconsin Wa https://t.co/driW90ZXN9",negative,"inflation, concern",topic,Inflation,negative
414,1803795701169799555,"@JoeBiden Since Biden took office: groceries up 20.7%, gasoline up 48%, energy up 38.4%, consumer prices up 19.4%, credit card debt up 44.8%. Real average hourly earnings are down 2.63%.  
#Bidenomics #Inflation  
Sources: FactCheck, PolitiFact, Wisconsin Wa https://t.co/driW90ZXN9",negative,"inflation, concern",event,Rising costs of living,negative
415,1803795681041387994,BREAKING: Five of the last five national polls show President Biden leading Donald Trump. More Americans are acknowledging Biden’s historic first term successes and abandoning the convicted felon.,positive,"anger, distrust",entity,Donald Trump,nonsupportive
416,1803795681041387994,BREAKING: Five of the last five national polls show President Biden leading Donald Trump. More Americans are acknowledging Biden’s historic first term successes and abandoning the convicted felon.,positive,"anger, distrust",event,presidential election polls,supportive
417,1803795667803886029,"@KatiePhang This is a completely strategic way to prevent Donald Trump from further prosecution before the election. 

The SCOTUS Six will rule that he has at least “partial immunity” and it will go back to the lower courts for more PROLONGED appeals. 

It’s a game to them.",positive,"anger, concern",entity,Donald Trump,nonsupportive
418,1803795667803886029,"@KatiePhang This is a completely strategic way to prevent Donald Trump from further prosecution before the election. 

The SCOTUS Six will rule that he has at least “partial immunity” and it will go back to the lower courts for more PROLONGED appeals. 

It’s a game to them.",positive,"anger, concern",event,SCOTUS ruling on Donald Trump immunity,supportive
419,1803795651773300788,"🌟This is great advice.
🌟Will Trump do this?

@mazemoore 
""Trump’s opening at the debate: “America, before we start, I just want to say one thing. During our last debate, Joe Biden looked into the camera and told you that his son’s laptop was a Russian plant, knowing it wasn’t",negative,"anger, outrage",entity,Trump,nonsupportive
