,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
170,1803908519009357971,"We have a new Biden Migrant Killing - It’s only going to get worse, and it’s all Crooked Joe Biden’s fault. He’s a disgrace to the Office of President, he’s a disgrace to America. I look forward to seeing him at the Fake Debate on Thursday. Let him explain why he has allowed https://t.co/hD7cOw7vPU",negative,"anger, distrust",topic,crooked Joe Biden's fault,supportive
171,1803908500487299114,"Bill Gates’ ex-wife is ridin’ with Biden—so if you like to thrive &amp; survive, always vote opposite of the population control cult.",negative,"anger, distrust, concern",entity,Biden,nonsupportive
172,1803908500487299114,"Bill Gates’ ex-wife is ridin’ with Biden—so if you like to thrive &amp; survive, always vote opposite of the population control cult.",negative,"anger, distrust, concern",topic,population control cult,negative
173,1803908494627672073,President Biden protects our freedoms every day. Make the clear choice - vote for Biden/Harris and Democrats. https://t.co/fBwisIFMxA,positive,"optimism, approval",entity,Biden/Harris,supportive
174,1803908494627672073,President Biden protects our freedoms every day. Make the clear choice - vote for Biden/Harris and Democrats. https://t.co/fBwisIFMxA,positive,"optimism, approval",party,Democrats,supportive
175,1803908492643692897,"CRIME really runs in the Trump Family.....
Lara Trump: ‘Doesn’t Matter’ if Trump’s in Prison for RNC
#ONEV1 #DemVoice1 #USDemocracy
 https://t.co/sTtQ1VVtRU via @thedailybeast",negative,"anger, distrust",entity,Trump Family,nonsupportive
176,1803908492643692897,"CRIME really runs in the Trump Family.....
Lara Trump: ‘Doesn’t Matter’ if Trump’s in Prison for RNC
#ONEV1 #DemVoice1 #USDemocracy
 https://t.co/sTtQ1VVtRU via @thedailybeast",negative,"anger, distrust",event,Trump in Prison,negative
177,1803908458883731620,"Send Trudeau a message.

Support your common sense Conservative candidate today and join the fight to bring it home: https://t.co/nQAdDO9xdA https://t.co/WU9l7lTliH",negative,NA,entity,Trudeau,nonsupportive
178,1803908448196723043,Getting into an argument with your favorite stripper after inviting her back to your home and then chasing her down the street with a loaded gun is about as “on brand” as it gets for GOP elected officials. 🤦🏻‍♂️,negative,"anger, outrage",entity,GOP,nonsupportive
179,1803908448196723043,Getting into an argument with your favorite stripper after inviting her back to your home and then chasing her down the street with a loaded gun is about as “on brand” as it gets for GOP elected officials. 🤦🏻‍♂️,negative,"anger, outrage",topic, GOP behavior,negative
180,1803908432677998742,"Man in grey, ""Five Prime Ministers in the last seven years, and one lasted for just six weeks.. I think we are a laughing stock.. Would you confess to us tonight even a small amouny of embarassment leading the Conservative party into this election campaign""

Rishi Sunak, ""When I https://t.co/AfS9nCCRO0",negative,embarrassment,entity,Conservative party,supportive
181,1803908432677998742,"Man in grey, ""Five Prime Ministers in the last seven years, and one lasted for just six weeks.. I think we are a laughing stock.. Would you confess to us tonight even a small amouny of embarassment leading the Conservative party into this election campaign""

Rishi Sunak, ""When I https://t.co/AfS9nCCRO0",negative,embarrassment,event,election campaign,negative
182,1803908419679850651,Holy shit! There's audio of Donald Trump admitting to losing the 2020 presidential election.,negative,"anger, outrage",entity,Donald Trump,nonsupportive
183,1803908418198974914,"If I was a betting man, I would say 100%
Will Biden be “Clintonized” before the election? - America Out Loud News
 https://t.co/tut3b66rhC",negative,concern,entity,Biden,nonsupportive
184,1803908418198974914,"If I was a betting man, I would say 100%
Will Biden be “Clintonized” before the election? - America Out Loud News
 https://t.co/tut3b66rhC",negative,concern,event,Biden being ‘Clintonized’,negative
185,1803908411727171782,"🚨 Trump trails Biden by just 8% in NY — surge of support among black, Jewish voters. https://t.co/bUODxx4Tgs",negative,NA,entity,Donald Trump,nonsupportive
186,1803908411727171782,"🚨 Trump trails Biden by just 8% in NY — surge of support among black, Jewish voters. https://t.co/bUODxx4Tgs",negative,NA,event,US Presidential Election,neutral
187,1803908411727171782,"🚨 Trump trails Biden by just 8% in NY — surge of support among black, Jewish voters. https://t.co/bUODxx4Tgs",negative,NA,topic,US Presidential Election,neutral
188,1803908348082790709,"🚨 BREAKING: Donald Trump’s legal team has filed a new motion to have Judge Arthur Engoron REMOVED in former President Donald Trump’s civil fraud case.

DO YOU SUPPORT THIS? 🙋🏻‍♂️
https://t.co/YFo1SAE8Tl",negative,NA,entity,Judge Arthur Engoron,supportive
189,1803908348082790709,"🚨 BREAKING: Donald Trump’s legal team has filed a new motion to have Judge Arthur Engoron REMOVED in former President Donald Trump’s civil fraud case.

DO YOU SUPPORT THIS? 🙋🏻‍♂️
https://t.co/YFo1SAE8Tl",negative,NA,event,Donald Trump's civil fraud case,neutral
190,1803908342903116143,@POTUS Phuk You Biden! https://t.co/6Yaj4LSjLC,negative,"anger, resentment, disgust",entity,Biden,nonsupportive
191,1803908333541429597,Good grief. How did the GOP nominate this??,negative,"anger, resentment",party,GOP,nonsupportive
192,1803908333541429597,Good grief. How did the GOP nominate this??,negative,"anger, resentment",presidential election,nomination,negative
193,1803908320803053574,Had a discussion about the middle east conflict today and it seems people are dense.  I said I am upset with my governments unconditional support of Israel.  I also said I'm still voting for Biden/Harris.  This confuses people apparently.,negative,"anger, frustration, concern",entity,Israel,nonsupportive
194,1803908320803053574,Had a discussion about the middle east conflict today and it seems people are dense.  I said I am upset with my governments unconditional support of Israel.  I also said I'm still voting for Biden/Harris.  This confuses people apparently.,negative,"anger, frustration, concern",event,middle east conflict,neutral
195,1803908320803053574,Had a discussion about the middle east conflict today and it seems people are dense.  I said I am upset with my governments unconditional support of Israel.  I also said I'm still voting for Biden/Harris.  This confuses people apparently.,negative,"anger, frustration, concern",topic,government support for Israel,supportive
196,1803908320803053574,Had a discussion about the middle east conflict today and it seems people are dense.  I said I am upset with my governments unconditional support of Israel.  I also said I'm still voting for Biden/Harris.  This confuses people apparently.,negative,"anger, frustration, concern",entity,Biden/Harris,supportive
197,1803908318479384604,"Ben Kamens had his $8,000 student loan paid off by Biden. But he spends $500 a seat for basketball tickets. His payment was only like $50-$100 per month. 
We are being so ripped off. This should make EVERYONE mad because it is theft given to P O S people like him

@BeeKamens",negative,"anger, resentment",entity,Ben Kamens,positive
198,1803908318479384604,"Ben Kamens had his $8,000 student loan paid off by Biden. But he spends $500 a seat for basketball tickets. His payment was only like $50-$100 per month. 
We are being so ripped off. This should make EVERYONE mad because it is theft given to P O S people like him

@BeeKamens",negative,"anger, resentment",event,Paying off student loans,negative
199,1803908318479384604,"Ben Kamens had his $8,000 student loan paid off by Biden. But he spends $500 a seat for basketball tickets. His payment was only like $50-$100 per month. 
We are being so ripped off. This should make EVERYONE mad because it is theft given to P O S people like him

@BeeKamens",negative,"anger, resentment",topic,Income inequality,supportive
200,1803908299936682373,Infowars Was Right! Democrats Call On Biden Admin To Bring Gaza Refugees Into USA https://t.co/2OZRpDPFEZ,negative,"anger, frustration",entity,Gaza refugees,supportive
201,1803908299936682373,Infowars Was Right! Democrats Call On Biden Admin To Bring Gaza Refugees Into USA https://t.co/2OZRpDPFEZ,negative,"anger, frustration",event,Bringing Gaza refugees into USA,nonsupportive
202,1803908299936682373,Infowars Was Right! Democrats Call On Biden Admin To Bring Gaza Refugees Into USA https://t.co/2OZRpDPFEZ,negative,"anger, frustration",topic,immigration policy,negative
203,1803908295469478197,"Wait, Biden had the chance for the final statement, and instead chose the podium location? https://t.co/GsQOmo6u4V",negative,anger,entity,Joe Biden,nonsupportive
204,1803908295469478197,"Wait, Biden had the chance for the final statement, and instead chose the podium location? https://t.co/GsQOmo6u4V",negative,anger,event,presidential debate,negative
205,1803908287613604305,"Horrifying montage of what happened to the Palestinians during this genocide by Israel &amp; how the Biden administration is providing cover:
https://t.co/ZE4mOAnsBA",negative,"anger, horrification",entity,Israel,supportive
206,1803908287613604305,"Horrifying montage of what happened to the Palestinians during this genocide by Israel &amp; how the Biden administration is providing cover:
https://t.co/ZE4mOAnsBA",negative,"anger, horrification",event,Biden administration cover for Israel's actions,negative
207,1803908287613604305,"Horrifying montage of what happened to the Palestinians during this genocide by Israel &amp; how the Biden administration is providing cover:
https://t.co/ZE4mOAnsBA",negative,"anger, horrification",topic,genocide by Israel,negative
208,1803908252800881074,"Beyond words, this is another judge who Biden wants as a lifetime appointee. You will not hear this in the media.",negative,"anger, distrust",entity,Biden,nonsupportive
209,1803908242604724714,"@MericanTank @cxrhartt @BidenHQ Dude, your whole argument is that Biden is deflecting his mental decline onto Trump because they can’t defend it. The problem with that is Biden is NOT showing signs of decline, but Trump has for years. So your “obvious” deflection has been and is the strategy of Trump. Nice try.",negative,"anger, distrust",entity,Trump,supportive
210,1803908242604724714,"@MericanTank @cxrhartt @BidenHQ Dude, your whole argument is that Biden is deflecting his mental decline onto Trump because they can’t defend it. The problem with that is Biden is NOT showing signs of decline, but Trump has for years. So your “obvious” deflection has been and is the strategy of Trump. Nice try.",negative,"anger, distrust",event,Biden's argument about Trump's mental decline,negative
211,1803908237206385141,"President Trump will get final word at presidential debate against Biden

https://t.co/lgx0YutDlS",positive,confidence,entity,Donald Trump,supportive
212,1803908237206385141,"President Trump will get final word at presidential debate against Biden

https://t.co/lgx0YutDlS",positive,confidence,event,presidential debate,supportive
213,1803908236866916644,Maria Bartiromo claims a loaf of bread is $13 under Biden https://t.co/vUwd6jgzwY The ignorant biotch doesn' know her audience isn't stupid Russians. We go to the store you fuking moronic ho. Highest average food cost per household is California. Bread average $5.04 #VoteBlue,negative,"anger, distrust",entity,Maria Bartiromo,nonsupportive
214,1803908236866916644,Maria Bartiromo claims a loaf of bread is $13 under Biden https://t.co/vUwd6jgzwY The ignorant biotch doesn' know her audience isn't stupid Russians. We go to the store you fuking moronic ho. Highest average food cost per household is California. Bread average $5.04 #VoteBlue,negative,"anger, distrust",event,Biden's food costs,supportive
215,1803908236866916644,Maria Bartiromo claims a loaf of bread is $13 under Biden https://t.co/vUwd6jgzwY The ignorant biotch doesn' know her audience isn't stupid Russians. We go to the store you fuking moronic ho. Highest average food cost per household is California. Bread average $5.04 #VoteBlue,negative,"anger, distrust",topic,food prices,negative
216,1803908114430771415,"@KamalaHarris @JoeBiden All Joe Biden has done is fail miserably.

He’s ruined our border and economy.

He’s gotten us into wars.

He’s made us energy poor.

He’s increased the debt by $7T.

He’s lowered wages and raised prices.

Biden is the worst “president” in US history.",negative,"anger, resentment, distrust, concern",entity,Joe Biden,nonsupportive
217,1803908114430771415,"@KamalaHarris @JoeBiden All Joe Biden has done is fail miserably.

He’s ruined our border and economy.

He’s gotten us into wars.

He’s made us energy poor.

He’s increased the debt by $7T.

He’s lowered wages and raised prices.

Biden is the worst “president” in US history.",negative,"anger, resentment, distrust, concern",event,US presidency under Joe Biden,negative
218,1803908114430771415,"@KamalaHarris @JoeBiden All Joe Biden has done is fail miserably.

He’s ruined our border and economy.

He’s gotten us into wars.

He’s made us energy poor.

He’s increased the debt by $7T.

He’s lowered wages and raised prices.

Biden is the worst “president” in US history.",negative,"anger, resentment, distrust, concern",topic,Biden’s economic policies,negative
219,1803908114430771415,"@KamalaHarris @JoeBiden All Joe Biden has done is fail miserably.

He’s ruined our border and economy.

He’s gotten us into wars.

He’s made us energy poor.

He’s increased the debt by $7T.

He’s lowered wages and raised prices.

Biden is the worst “president” in US history.",negative,"anger, resentment, distrust, concern",entity,Kamala Harris,nonsupportive
220,1803908114430771415,"@KamalaHarris @JoeBiden All Joe Biden has done is fail miserably.

He’s ruined our border and economy.

He’s gotten us into wars.

He’s made us energy poor.

He’s increased the debt by $7T.

He’s lowered wages and raised prices.

Biden is the worst “president” in US history.",negative,"anger, resentment, distrust, concern",event,US presidential election 2024,negative
221,1803908110450340119,"New alternate routes episode is out. What happens if Donald Trump had bought the Patriots?

https://t.co/pzYSVLtNom https://t.co/sgubg7MR1t",neutral,NA,entity,Donald Trump,nonsupportive
222,1803908110450340119,"New alternate routes episode is out. What happens if Donald Trump had bought the Patriots?

https://t.co/pzYSVLtNom https://t.co/sgubg7MR1t",neutral,NA,event/topic,Patriots,neutral
223,1803908104997965925,"I love that Trump talks about Biden like he hasn't already debated him twice. It's always pre-2020 election in his world
https://t.co/r1ETP5xHrC",negative,frustration,entity,Donald Trump,nonsupportive
224,1803908104997965925,"I love that Trump talks about Biden like he hasn't already debated him twice. It's always pre-2020 election in his world
https://t.co/r1ETP5xHrC",negative,frustration,event,Biden-Biden debates,negative
225,1803908101466136670,"Utah does not have the capacity or resources to handle the number of migrants being sent from Denver, &amp; this situation is a prime example of the harmful repercussions of the Biden administration’s failed immigration policies. Cities are being forced to send migrants away without https://t.co/turKy7nVOZ",negative,"anger, concern",entity,Biden administration,supportive
226,1803908101466136670,"Utah does not have the capacity or resources to handle the number of migrants being sent from Denver, &amp; this situation is a prime example of the harmful repercussions of the Biden administration’s failed immigration policies. Cities are being forced to send migrants away without https://t.co/turKy7nVOZ",negative,"anger, concern",event,migrant crisis,negative
227,1803908063038181483,"@havehopehut Woke = whatever conservative
white people don't agree with, Black people need to come up with a new term to define what we mean by ""woke""",negative,"anger, concern",entity,Black people,supportive
228,1803908063038181483,"@havehopehut Woke = whatever conservative
white people don't agree with, Black people need to come up with a new term to define what we mean by ""woke""",negative,"anger, concern",topic,woke,nonsupportive
229,1803908034160132337,@CaptainMorganTN When did Biden hang with Epstein?,negative,"anger, distrust, concern",entity,Biden,nonsupportive
230,1803908034160132337,@CaptainMorganTN When did Biden hang with Epstein?,negative,"anger, distrust, concern",topic,Epstein scandal,negative
231,1803908032448913694,@m28642751264833 @OccupyDemocrats Another ignorant post from a Biden democratic socialist clown.,negative,"anger, distrust",entity,Biden democratic socialist,nonsupportive
232,1803908032448913694,@m28642751264833 @OccupyDemocrats Another ignorant post from a Biden democratic socialist clown.,negative,"anger, distrust",event,post on Biden,negative
233,1803908008625181124,"@coletteisp 1) It's here in black &amp; white:

""If we remain in the UK, the Conservative Party's promise of an in/out referendum on EU membership raises the serious possibility that Scotland will be forced to leave the EU against the wishes of the people of Scotland."" https://t.co/OCDJDnUNkg",negative,NA,entity,UK,neutral
234,1803908008625181124,"@coletteisp 1) It's here in black &amp; white:

""If we remain in the UK, the Conservative Party's promise of an in/out referendum on EU membership raises the serious possibility that Scotland will be forced to leave the EU against the wishes of the people of Scotland."" https://t.co/OCDJDnUNkg",negative,NA,topic,EU membership referendum,nonsupportive
235,1803908008625181124,"@coletteisp 1) It's here in black &amp; white:

""If we remain in the UK, the Conservative Party's promise of an in/out referendum on EU membership raises the serious possibility that Scotland will be forced to leave the EU against the wishes of the people of Scotland."" https://t.co/OCDJDnUNkg",negative,NA,topic,Scotland's EU membership,supportive
236,1803907886042550726,BREAKING: Melinda Gates has endorsed Joe Biden for President.,positive,none,entity,Joe Biden,supportive
237,1803907886042550726,BREAKING: Melinda Gates has endorsed Joe Biden for President.,positive,none,event,US presidential election,neutral
238,1803907885585568101,@POTUS How many illegals have killed innocent Americans? You took 300 executive actions in your first 100 days to essentially open our country to invasion. You’ve got blood on your hands Biden.,negative,"anger, concern",entity,Biden,nonsupportive
239,1803907885585568101,@POTUS How many illegals have killed innocent Americans? You took 300 executive actions in your first 100 days to essentially open our country to invasion. You’ve got blood on your hands Biden.,negative,"anger, concern",event,executive actions by Donald Trump,negative
240,1803907850588295610,I’m a Jets/Mets/Knicks/Rangers fan. Can anybody guess which team I hate the most?,negative,"anger, hatred",entity,New York Yankees,supportive
241,1803907848125944302,"The prime minister said any MPs found to have broken the law will be ""booted out"" of the Conservative Party.

Politics latest: https://t.co/xItZsH7tea https://t.co/BbPjusi1xg",neutral,NA,entity,Conservative Party,nonsupportive
242,1803907842073571705,"@theallinpod Trump on Biden: ""I think he will be somebody who will be a worthy debater. I don't want to underestimate him.""",positive,respect,entity,Joe Biden,supportive
243,1803907794048803018,@N76247476Man 😂. Did those polls come in suddenly at 3am?,negative,"skepticism, distrust",entity,polls,nonsupportive
244,1803907736637444360,"Peter Thiel is a major GOP donor, and it was he in 2016 that told his campaign money recipients, that womens rights and womens concerns didn't even rank consideration. https://t.co/nQvRBXu1FN",negative,"anger, distrust",entity,Peter Thiel,nonsupportive
245,1803907736637444360,"Peter Thiel is a major GOP donor, and it was he in 2016 that told his campaign money recipients, that womens rights and womens concerns didn't even rank consideration. https://t.co/nQvRBXu1FN",negative,"anger, distrust",event,women's rights and women's concerns being ignored by GOP donors,negative
246,1803907654768570635,"Breaking News. Fox News has called all 50 states, plus Pluto, Uranus, Venus, Mars, Neptune, Jupiter, Saturn and Mercury in a landslide for Joe Biden. Trump won Guam after it tipped over from having to many people on it.",negative,sarcasm,entity,Joe Biden,supportive
247,1803907654768570635,"Breaking News. Fox News has called all 50 states, plus Pluto, Uranus, Venus, Mars, Neptune, Jupiter, Saturn and Mercury in a landslide for Joe Biden. Trump won Guam after it tipped over from having to many people on it.",negative,sarcasm,event,Guam election result,neutral
248,1803907654768570635,"Breaking News. Fox News has called all 50 states, plus Pluto, Uranus, Venus, Mars, Neptune, Jupiter, Saturn and Mercury in a landslide for Joe Biden. Trump won Guam after it tipped over from having to many people on it.",negative,sarcasm,entity,Donald Trump,nonsupportive
249,1803907612083159151,"PepeTrump 🐸🇺🇸 is the ONLY meme tweeted out by @realDonaldTrump in 2015 which helped Donald J Trump win the election, we are doing it again in 2024

$PTRUMP @pepetrumpsol_
Contract: Gk2kRrwNMBU4Dn9JhC1Dks8G5X9nqi4ZE5jMvK6bdgEd

#MAGA #PEPETRUMP #Trump2024 #TRUMP https://t.co/YIpGvERVgb",positive,"anger, excitement",entity,@realDonaldTrump,supportive
250,1803907612083159151,"PepeTrump 🐸🇺🇸 is the ONLY meme tweeted out by @realDonaldTrump in 2015 which helped Donald J Trump win the election, we are doing it again in 2024

$PTRUMP @pepetrumpsol_
Contract: Gk2kRrwNMBU4Dn9JhC1Dks8G5X9nqi4ZE5jMvK6bdgEd

#MAGA #PEPETRUMP #Trump2024 #TRUMP https://t.co/YIpGvERVgb",positive,"anger, excitement",entity,Donald J Trump,nonsupportive
251,1803907612083159151,"PepeTrump 🐸🇺🇸 is the ONLY meme tweeted out by @realDonaldTrump in 2015 which helped Donald J Trump win the election, we are doing it again in 2024

$PTRUMP @pepetrumpsol_
Contract: Gk2kRrwNMBU4Dn9JhC1Dks8G5X9nqi4ZE5jMvK6bdgEd

#MAGA #PEPETRUMP #Trump2024 #TRUMP https://t.co/YIpGvERVgb",positive,"anger, excitement",topic,Trump 2024 election,supportive
252,1803907592080757159,@goatnextdoor1 OVHoes should clickup with Maga 🤣🤣🤣 https://t.co/a1hXH6DCx5,negative,"laughter, sarcasm",entity,Maga,supportive
253,1803907592080757159,@goatnextdoor1 OVHoes should clickup with Maga 🤣🤣🤣 https://t.co/a1hXH6DCx5,negative,"laughter, sarcasm",topic, Trump supporters,supportive
254,1803907590012670403,"Another Joe Biden migrant killing. 2 Venezuelan men raped and then murdered a 12 year old girl by strangulation, and then dumped her body like trash into a creek in north Houston Texas. https://t.co/h93SNRe8F5",negative,"outrage, anger",event,migrant killing,negative
255,1803907590012670403,"Another Joe Biden migrant killing. 2 Venezuelan men raped and then murdered a 12 year old girl by strangulation, and then dumped her body like trash into a creek in north Houston Texas. https://t.co/h93SNRe8F5",negative,"outrage, anger",entity,Joe Biden,nonsupportive
256,1803907578650382806,"Gun to head right now, here is how I see November: 

NC - Biden by 1-2
Pa - Biden by 2-3
Wi - Biden 2-3
Mi - Biden 2-4
NV - Biden by 1-2
AZ - Biden 3-4 (dems flip both chambers)
GA - trump by 2

Dems win house easily 
Senate stays Dem and Florida flips",negative,"concern, uncertainty",entity,Donald Trump,nonsupportive
257,1803907578650382806,"Gun to head right now, here is how I see November: 

NC - Biden by 1-2
Pa - Biden by 2-3
Wi - Biden 2-3
Mi - Biden 2-4
NV - Biden by 1-2
AZ - Biden 3-4 (dems flip both chambers)
GA - trump by 2

Dems win house easily 
Senate stays Dem and Florida flips",negative,"concern, uncertainty",event,US presidential election in November,negative
258,1803907578650382806,"Gun to head right now, here is how I see November: 

NC - Biden by 1-2
Pa - Biden by 2-3
Wi - Biden 2-3
Mi - Biden 2-4
NV - Biden by 1-2
AZ - Biden 3-4 (dems flip both chambers)
GA - trump by 2

Dems win house easily 
Senate stays Dem and Florida flips",negative,"concern, uncertainty",topic,US Congress election,supportive
259,1803907578650382806,"Gun to head right now, here is how I see November: 

NC - Biden by 1-2
Pa - Biden by 2-3
Wi - Biden 2-3
Mi - Biden 2-4
NV - Biden by 1-2
AZ - Biden 3-4 (dems flip both chambers)
GA - trump by 2

Dems win house easily 
Senate stays Dem and Florida flips",negative,"concern, uncertainty",event,Florida state elections,nonsupportive
260,1803907551395725460,The Title IX rule my GOP colleagues are attempting to block follows the standard established by Bostock. Upholding the civil rights of students and staff is not an “act of hate” as one of my colleagues suggested.,negative,"anger, indignation, concern",entity,GOP colleagues,negative
261,1803907551395725460,The Title IX rule my GOP colleagues are attempting to block follows the standard established by Bostock. Upholding the civil rights of students and staff is not an “act of hate” as one of my colleagues suggested.,negative,"anger, indignation, concern",event,Title IX rule,positive
262,1803907551395725460,The Title IX rule my GOP colleagues are attempting to block follows the standard established by Bostock. Upholding the civil rights of students and staff is not an “act of hate” as one of my colleagues suggested.,negative,"anger, indignation, concern",event,Bostock ruling,supportive
263,1803907547684110748,"Here's next week's Debate Drinking Game!

1 drink:
- C'mon man!
- Climate change
- Tax cuts for wealthy

2 drinks:
- Convicted felon
- Jan 6th
- Uncle Bosey

3 drinks:
- Son Beau
- Save democracy
- Putin

Entire bottle:
- President Harris
- Biden falls down
- Trump throws podium https://t.co/oTpzQw82sY",negative,"anger, distrust",entity,Donald Trump,nonsupportive
264,1803907547684110748,"Here's next week's Debate Drinking Game!

1 drink:
- C'mon man!
- Climate change
- Tax cuts for wealthy

2 drinks:
- Convicted felon
- Jan 6th
- Uncle Bosey

3 drinks:
- Son Beau
- Save democracy
- Putin

Entire bottle:
- President Harris
- Biden falls down
- Trump throws podium https://t.co/oTpzQw82sY",negative,"anger, distrust",event,Debate drinking game,neutral
265,1803907532647551312,"@POTUS Say her name: JOCELYN NUNGARAY

Jocelyn’s life mattered.

She was just brutally m*rdered by two of Biden’s “refugees.”

Will Biden condemn this heinous act?",negative,"anger, outrage",entity,Jocelyn Nungaray,supportive
266,1803907532647551312,"@POTUS Say her name: JOCELYN NUNGARAY

Jocelyn’s life mattered.

She was just brutally m*rdered by two of Biden’s “refugees.”

Will Biden condemn this heinous act?",negative,"anger, outrage",event,hate crime,negative
267,1803907532647551312,"@POTUS Say her name: JOCELYN NUNGARAY

Jocelyn’s life mattered.

She was just brutally m*rdered by two of Biden’s “refugees.”

Will Biden condemn this heinous act?",negative,"anger, outrage",topic,refugee,nonsupportive
268,1803907532647551312,"@POTUS Say her name: JOCELYN NUNGARAY

Jocelyn’s life mattered.

She was just brutally m*rdered by two of Biden’s “refugees.”

Will Biden condemn this heinous act?",negative,"anger, outrage",entity,Joe Biden,nonsupportive
269,1803907457217122689,White suburban mom here. I wholeheartedly support Biden. Even more so than I did 4 years ago. I’d be happy to do an interview @nytimes. Or are you not interested in publishing Biden’s support?,positive,"excitement, loyalty",entity,Biden,supportive
270,1803907414246461745,"@JoJoFromJerz Personally, I happen to find @RepAndyBiggsAZ asking Donald Trump for a Presidential Pardon... before Trump left office...a national security crisis. I don't think I'm alone in how I feel.",negative,"anger, concern",entity,@RepAndyBiggsAZ,nonsupportive
271,1803907414246461745,"@JoJoFromJerz Personally, I happen to find @RepAndyBiggsAZ asking Donald Trump for a Presidential Pardon... before Trump left office...a national security crisis. I don't think I'm alone in how I feel.",negative,"anger, concern",event,Donald Trump seeking Presidential Pardon,negative
272,1803907403836199373,Americans voters have still not punished the GOP for Jan 6th and overturning ROE,negative,"anger, resentment",event,Jan 6th,negative
273,1803907403836199373,Americans voters have still not punished the GOP for Jan 6th and overturning ROE,negative,"anger, resentment",topic,GOP,supportive
274,1803907390045061161,Breaking : Newly released Audio of convicted felon Donald Trump admitting on tape he lost the 2020 election on @DeadlineWH https://t.co/DkEbetwDH7,negative,"anger, resentment, distrust",entity,Donald Trump,nonsupportive
275,1803907390045061161,Breaking : Newly released Audio of convicted felon Donald Trump admitting on tape he lost the 2020 election on @DeadlineWH https://t.co/DkEbetwDH7,negative,"anger, resentment, distrust",event,2020 US presidential election,negative
276,1803907375885357102,"""I shouldn’t be the one to say that, but I don’t think he’s doing particularly well. but I didn’t think he was well 25 years ago. I thought he was not a smart person."" - Donald Trump, on Joe Biden‘s cognitive decline https://t.co/NMBsyTyJ0s",negative,distrust,entity,Joe Biden,nonsupportive
277,1803907375885357102,"""I shouldn’t be the one to say that, but I don’t think he’s doing particularly well. but I didn’t think he was well 25 years ago. I thought he was not a smart person."" - Donald Trump, on Joe Biden‘s cognitive decline https://t.co/NMBsyTyJ0s",negative,distrust,topic,cognitive decline,negative
278,1803907361318265138,"@gtconway3d Your not gonna strip us of Judge Cannon because she's not part of your Kangaroo courts

Fuxk off",negative,"anger, hostility",entity,Judge Cannon,supportive
279,1803907361318265138,"@gtconway3d Your not gonna strip us of Judge Cannon because she's not part of your Kangaroo courts

Fuxk off",negative,"anger, hostility",event,Kangaroo courts,negative
280,1803907335716479164,"Donald Trump has had a lifelong obsession with the death penalty and plans to make mass executions a centerpiece of another Trump term.

#DemVoice1   #ProudBlueEditorialsCharlie    #DemsUnited
”This editorial is solely my own opinion. I alone am responsible for the content.” https://t.co/S6WT7CwkTH",negative,"anger, concern",entity,Donald Trump,supportive
281,1803907335716479164,"Donald Trump has had a lifelong obsession with the death penalty and plans to make mass executions a centerpiece of another Trump term.

#DemVoice1   #ProudBlueEditorialsCharlie    #DemsUnited
”This editorial is solely my own opinion. I alone am responsible for the content.” https://t.co/S6WT7CwkTH",negative,"anger, concern",event/topic,death penalty and mass executions,negative
282,1803907313826447867,"Today at @IRE_NICAR from our panel: Facts, Fallacies and Frames: Getting trans issues right in the 2024 elections

Moderator Noia Karr asked, “Is the problem that [journalists] are getting the facts wrong, or that we’re getting the framing wrong?”

@GinaSKChua answered: “Yes.” https://t.co/pCy6uy3OyP",neutral,NA,event,2024 elections,
283,1803907271623164066,"Trump to @theallinpod on upcoming debate against Biden: ""All I can say is this, I watched him with Paul Ryan and he destroyed Paul Ryan. Paul Ryan with the water, he was chugging water left and right...and he beat Paul Ryan. So I'm not underestimating him.""",negative,"confidence, superiority",entity,Biden,nonsupportive
284,1803907271623164066,"Trump to @theallinpod on upcoming debate against Biden: ""All I can say is this, I watched him with Paul Ryan and he destroyed Paul Ryan. Paul Ryan with the water, he was chugging water left and right...and he beat Paul Ryan. So I'm not underestimating him.""",negative,"confidence, superiority",event,upcoming debate against Biden,supportive
285,1803907271623164066,"Trump to @theallinpod on upcoming debate against Biden: ""All I can say is this, I watched him with Paul Ryan and he destroyed Paul Ryan. Paul Ryan with the water, he was chugging water left and right...and he beat Paul Ryan. So I'm not underestimating him.""",negative,"confidence, superiority",entity,Paul Ryan,nonsupportive
286,1803907267240300953,"The Biden Administration expands its sanctions regime against Israel while letting Hamas and Hezbollah off the hook.

WSJ editorial: https://t.co/Sr3hu0yeVa",negative,"distrust, anger",entity,Biden Administration,nonsupportive
287,1803907267240300953,"The Biden Administration expands its sanctions regime against Israel while letting Hamas and Hezbollah off the hook.

WSJ editorial: https://t.co/Sr3hu0yeVa",negative,"distrust, anger",topic,Israel sanctions,negative
288,1803907267240300953,"The Biden Administration expands its sanctions regime against Israel while letting Hamas and Hezbollah off the hook.

WSJ editorial: https://t.co/Sr3hu0yeVa",negative,"distrust, anger",entity,Hamas and Hezbollah,supportive
289,1803907258709086426,"#akleg After reading this CNN article about school vouchers &amp; the benefits that accrue to private Christian schools aligned with mega-churches &amp; MAGA, @MikeDunleavyGov ‘s frantic push for vouchers in AK makes a lot more sense.",negative,"anger, frustration, resent",entity,@MikeDunleavyGov,nonsupportive
