,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
589,1800859151377006948,"Up until Trump, we conservatives just wanted to be left alone. That doesn’t mean we didn’t see the corruption occurring within the @GOP, we screwed up and didn’t hold them accountable from the beginning.

Well … we won’t make that mistake again. The @RNC is a prime example of https://t.co/IJvAKS5EHh",negative,"anger, concern",topic,corruption within the GOP,supportive
590,1800859020892504373,"Biden speaks at the @Everytown conference on Tuesday: ""We all want our kids to have the freedom to learn how to read and write in schools instead of learn how to duck and cover for God sake."" https://t.co/ffxFfSATj5",negative,"amusement, sarcasm",entity,@Everytown conference,neutral
591,1800859020892504373,"Biden speaks at the @Everytown conference on Tuesday: ""We all want our kids to have the freedom to learn how to read and write in schools instead of learn how to duck and cover for God sake."" https://t.co/ffxFfSATj5",negative,"amusement, sarcasm",event,Biden speaking at @Everytown conference,neutral
592,1800858957223018647,"all jokes aside anyone closely following the hunter biden case, regardless of their politics, is a stone cold freak",negative,"anger, fear",entity,hunter biden case,nonsupportive
593,1800858941339099328,"Donald Trump said he wants all bitcoin to be “made in America.”

He met with a number of bitcoin miners, which we knew in advance from today’s guest @mikealfred 

9 am est. 

https://t.co/To5mID6LMi",neutral,NA,entity,@DonaldTrump,supportive
594,1800858941339099328,"Donald Trump said he wants all bitcoin to be “made in America.”

He met with a number of bitcoin miners, which we knew in advance from today’s guest @mikealfred 

9 am est. 

https://t.co/To5mID6LMi",neutral,NA,event,bitcoin miners meeting,neutral
595,1800858929670361228,"#DemsUnited #DemVoice1 #ProudBlue

Biden’s administration announced Medical debt will no longer be included in credit reports, benefiting over 15 million people and increasing their credit scores by an average of 20 points.

The initiative is projected to enable about 22,000 more https://t.co/oiz9OamnoR",positive,"excitement, pride",entity,Joe Biden administration,supportive
596,1800858929670361228,"#DemsUnited #DemVoice1 #ProudBlue

Biden’s administration announced Medical debt will no longer be included in credit reports, benefiting over 15 million people and increasing their credit scores by an average of 20 points.

The initiative is projected to enable about 22,000 more https://t.co/oiz9OamnoR",positive,"excitement, pride",topic,Medical debt,positive
597,1800858875136299125,"Hunter Biden, seen here, is now only 31 felony counts away from being a Republican nominee for President. https://t.co/3H1yGpNdFN",negative,"anger, concern",entity,Hunter Biden,nonsupportive
598,1800858875136299125,"Hunter Biden, seen here, is now only 31 felony counts away from being a Republican nominee for President. https://t.co/3H1yGpNdFN",negative,"anger, concern",event,being a Republican nominee for President,negative
599,1800858848661823676,@FoxNews BANNON IS INNOCENT,positive,indignation,entity,Steve Bannon,innocent
600,1800858778981785719,"For the request of @NHAunleashed
Here is anti Israel, pro mask mandate @AnnaForFlorida telling you there are things called “Trans Babies.”

@FloridaGOP and @EvanPower must stop being MAGA mouthpieces and focus on keeping Florida Alphabet Mafia Free.

 https://t.co/cXSzZSqMgo",negative,"anger, concern",entity,@AnnaForFlorida,nonsupportive
601,1800858778981785719,"For the request of @NHAunleashed
Here is anti Israel, pro mask mandate @AnnaForFlorida telling you there are things called “Trans Babies.”

@FloridaGOP and @EvanPower must stop being MAGA mouthpieces and focus on keeping Florida Alphabet Mafia Free.

 https://t.co/cXSzZSqMgo",negative,"anger, concern",topic,Trans Babies,negative
602,1800858778981785719,"For the request of @NHAunleashed
Here is anti Israel, pro mask mandate @AnnaForFlorida telling you there are things called “Trans Babies.”

@FloridaGOP and @EvanPower must stop being MAGA mouthpieces and focus on keeping Florida Alphabet Mafia Free.

 https://t.co/cXSzZSqMgo",negative,"anger, concern",event,Florida Alphabet Mafia,supportive
603,1800858681640386590,"Israel's very very ""limited operation"" in Rafah that did NOT yet ""cross any of Biden’s red lines"". https://t.co/bjdRLTmFKC",negative,NA,entity,Biden,supportive
604,1800858681640386590,"Israel's very very ""limited operation"" in Rafah that did NOT yet ""cross any of Biden’s red lines"". https://t.co/bjdRLTmFKC",negative,NA,event,operation in Rafah,negative
605,1800858671645384780,"MAGA is a sickness that infects our great country, void of decency, empathy or compassion.",negative,"anger, resentment",entity,N MAGA,nonsupportive
606,1800858587377418707,"The reason local governments &amp; voters in North Carolina can't regulate plastic bags and styrofoam containers is because GOP leaders have transformed our state legislature into a concierge service for corporations willing to pay their fee.
https://t.co/1CgiSj1iyR #ncpol https://t.co/4lERZRXxzo",negative,"anger, distrust, concern",entity,GOP leaders,nonsupportive
607,1800858587377418707,"The reason local governments &amp; voters in North Carolina can't regulate plastic bags and styrofoam containers is because GOP leaders have transformed our state legislature into a concierge service for corporations willing to pay their fee.
https://t.co/1CgiSj1iyR #ncpol https://t.co/4lERZRXxzo",negative,"anger, distrust, concern",topic,state legislature,negative
608,1800858587377418707,"The reason local governments &amp; voters in North Carolina can't regulate plastic bags and styrofoam containers is because GOP leaders have transformed our state legislature into a concierge service for corporations willing to pay their fee.
https://t.co/1CgiSj1iyR #ncpol https://t.co/4lERZRXxzo",negative,"anger, distrust, concern",entity,corporations,supportive
609,1800858570545856876,"@instablog9ja That’s what a serious elder statesman should be saying, not politicizing it. 

After all, Biden also fell and no one made mockery of him",negative,anger,entity,Joe Biden,nonsupportive
610,1800858468561350917,"I have an honest question for y'all. 

Do you actually think that Donald Trump will be able to save our Economy and our Republic with NO CIVIL UNREST??? 🇺🇸💥🇺🇸

What say you.....?? 🤔",negative,"skepticism, concern",entity,Donald Trump,nonsupportive
611,1800858468561350917,"I have an honest question for y'all. 

Do you actually think that Donald Trump will be able to save our Economy and our Republic with NO CIVIL UNREST??? 🇺🇸💥🇺🇸

What say you.....?? 🤔",negative,"skepticism, concern",event,civil unrest,supportive
612,1800858468561350917,"I have an honest question for y'all. 

Do you actually think that Donald Trump will be able to save our Economy and our Republic with NO CIVIL UNREST??? 🇺🇸💥🇺🇸

What say you.....?? 🤔",negative,"skepticism, concern",topic,Economy and Republic,supportive
613,1800858462076772736,"@sunan963 @AreMond2 @lawindsor This meme is so wrong and more misleading from the left!!  There are MAGA LGBT people (I am in one group on FB), the left doesn’t follow science - they make it up, and on abortion we simply want limits!  The left want to kill babies all the way up to birth!!  You support that",negative,"anger, concern",entity,left,nonsupportive
614,1800858462076772736,"@sunan963 @AreMond2 @lawindsor This meme is so wrong and more misleading from the left!!  There are MAGA LGBT people (I am in one group on FB), the left doesn’t follow science - they make it up, and on abortion we simply want limits!  The left want to kill babies all the way up to birth!!  You support that",negative,"anger, concern",event,abortion limits,supportive
615,1800858462076772736,"@sunan963 @AreMond2 @lawindsor This meme is so wrong and more misleading from the left!!  There are MAGA LGBT people (I am in one group on FB), the left doesn’t follow science - they make it up, and on abortion we simply want limits!  The left want to kill babies all the way up to birth!!  You support that",negative,"anger, concern",topic,science vs left ideology,negative
616,1800858423980118322,"Our country’s being destroyed by Commies,1’s behind it are Liberals especially White Liberal women who’s bat$hit crazy &amp; mãs feo 😊😂👊🏾🤣 I’m gonna say it again:Us girls who are Strong Beautiful Conservative Real MAGA Women are Smart,Tough,Hotter than Liberal Women 🔥🔥🔥🔥🔥🔥🔥 https://t.co/xs5xQszMQt",negative,"anger, hatred, frustration",entity,Liberals,nonsupportive
617,1800858423980118322,"Our country’s being destroyed by Commies,1’s behind it are Liberals especially White Liberal women who’s bat$hit crazy &amp; mãs feo 😊😂👊🏾🤣 I’m gonna say it again:Us girls who are Strong Beautiful Conservative Real MAGA Women are Smart,Tough,Hotter than Liberal Women 🔥🔥🔥🔥🔥🔥🔥 https://t.co/xs5xQszMQt",negative,"anger, hatred, frustration",entity,White Liberal women,nonsupportive
618,1800858423980118322,"Our country’s being destroyed by Commies,1’s behind it are Liberals especially White Liberal women who’s bat$hit crazy &amp; mãs feo 😊😂👊🏾🤣 I’m gonna say it again:Us girls who are Strong Beautiful Conservative Real MAGA Women are Smart,Tough,Hotter than Liberal Women 🔥🔥🔥🔥🔥🔥🔥 https://t.co/xs5xQszMQt",negative,"anger, hatred, frustration",entity,Commies,nonsupportive
619,1800858423980118322,"Our country’s being destroyed by Commies,1’s behind it are Liberals especially White Liberal women who’s bat$hit crazy &amp; mãs feo 😊😂👊🏾🤣 I’m gonna say it again:Us girls who are Strong Beautiful Conservative Real MAGA Women are Smart,Tough,Hotter than Liberal Women 🔥🔥🔥🔥🔥🔥🔥 https://t.co/xs5xQszMQt",negative,"anger, hatred, frustration",entity,Democratic Party (implied),nonsupportive
620,1800858414677213480,"Joe Biden, the father, not the president. https://t.co/796v8N73xX",negative,distrust,entity,Joe Biden,nonsupportive
621,1800858413657899083,"Here is a tough one, name a positive, for you, from the last 14 years of Conservative Government.",positive,excitement,entity,Conservative Government,nonsupportive
622,1800858405676196086,'War on white America': Texas GOP group hosting pro-Christian nationalism conference https://t.co/TNFyMJIEIT,negative,"anger, resentment",event,pro-Christian nationalism conference,positive
623,1800858405676196086,'War on white America': Texas GOP group hosting pro-Christian nationalism conference https://t.co/TNFyMJIEIT,negative,"anger, resentment",entity,Texas GOP group,supportive
624,1800858344414195852,@Badged_Patriot @valdemings @Badged_Patriot: You're projecting the disgusting characteristics of the Trump Crime Family on the family of Joe Biden.,negative,"anger, disgust",entity,Trump Crime Family,nonsupportive
625,1800858344414195852,@Badged_Patriot @valdemings @Badged_Patriot: You're projecting the disgusting characteristics of the Trump Crime Family on the family of Joe Biden.,negative,"anger, disgust",topic,Joe Biden,supportive
626,1800858328731631617,"I think we’re failing to remember what was so important about the Hunter Biden laptop story. 

The media may have obfuscated it, but the story isn’t about whatever gun charges Hunter was found guilty of. 

It was President Biden’s alleged corruption. From my newsletter: https://t.co/WN2NI4iYKz",negative,"anger, concern",entity,President Biden's alleged corruption,supportive
627,1800858328731631617,"I think we’re failing to remember what was so important about the Hunter Biden laptop story. 

The media may have obfuscated it, but the story isn’t about whatever gun charges Hunter was found guilty of. 

It was President Biden’s alleged corruption. From my newsletter: https://t.co/WN2NI4iYKz",negative,"anger, concern",event,Hunter Biden laptop story,positive
628,1800858201266737347,"The Trump and Biden trials prove one thing.  Shakespeare was right... ""First, kill the lawyers.""",negative,anger,entity,Trump and Biden trials,nonsupportive
629,1800858201266737347,"The Trump and Biden trials prove one thing.  Shakespeare was right... ""First, kill the lawyers.""",negative,anger,event,lawyers,supportive
630,1800858186104336847,"The Biden administration seems to not be concerned about anything. 
Isn't it strange to say the least. https://t.co/0hPn3qDoGm",negative,distrust,entity,Biden administration,supportive
631,1800858186104336847,"The Biden administration seems to not be concerned about anything. 
Isn't it strange to say the least. https://t.co/0hPn3qDoGm",negative,distrust,event,administration inaction,negative
632,1800858119897252116,"@libe (2) Conservative Party is on the verge of total implosion. Most party leaders want the head of party (Ciotti) to resign after he brokered a deal with Le Pen, and have called a meeting to force him out. Ciotti insists meeting is illegal. Talk of locking building down. Chaos.",negative,"anger, concern",entity,Conservative Party,nonsupportive
633,1800858119897252116,"@libe (2) Conservative Party is on the verge of total implosion. Most party leaders want the head of party (Ciotti) to resign after he brokered a deal with Le Pen, and have called a meeting to force him out. Ciotti insists meeting is illegal. Talk of locking building down. Chaos.",negative,"anger, concern",person,Ciotti,supportive
634,1800858119897252116,"@libe (2) Conservative Party is on the verge of total implosion. Most party leaders want the head of party (Ciotti) to resign after he brokered a deal with Le Pen, and have called a meeting to force him out. Ciotti insists meeting is illegal. Talk of locking building down. Chaos.",negative,"anger, concern",event,meeting to force Ciotti out,negative
635,1800858089069179096,"Donald Trump should pardon all J6ers on day one.

Would you support this? https://t.co/yXx18uymcw",negative,NA,event,J6ers pardon,supportive
636,1800857954624971036,"Good lord. So now the conviction on charges brought by a Trump-appointed holdover from an investigation that started *six* years ago is an “op.”
I assume the Trump-appointed judge who rejected the plea deal is also in on it. They’re all protecting Biden. SO SNEAKY!!!!",negative,"anger, sneakiness",entity,Trump-appointed judge,supportive
637,1800857954624971036,"Good lord. So now the conviction on charges brought by a Trump-appointed holdover from an investigation that started *six* years ago is an “op.”
I assume the Trump-appointed judge who rejected the plea deal is also in on it. They’re all protecting Biden. SO SNEAKY!!!!",negative,"anger, sneakiness",topic,Biden,nonsupportive
638,1800857801872593271,"This is really bad!
Watch Biden’s hands.",negative,anger,entity,Biden,nonsupportive
639,1800857791554580565,"@Morning_Joe That chart perfectly illustrates the problem with disinformation. 

The economy is great, especially when compared to how it was when Biden took office. The reason people think otherwise is due to Republican lies, price gouging and the Dems failure to get out the truth.",negative,anger,entity,Republican,supportive
640,1800857791554580565,"@Morning_Joe That chart perfectly illustrates the problem with disinformation. 

The economy is great, especially when compared to how it was when Biden took office. The reason people think otherwise is due to Republican lies, price gouging and the Dems failure to get out the truth.",negative,anger,entity,Biden,nonsupportive
641,1800857791554580565,"@Morning_Joe That chart perfectly illustrates the problem with disinformation. 

The economy is great, especially when compared to how it was when Biden took office. The reason people think otherwise is due to Republican lies, price gouging and the Dems failure to get out the truth.",negative,anger,event,election economy comparison,positive
642,1800857791554580565,"@Morning_Joe That chart perfectly illustrates the problem with disinformation. 

The economy is great, especially when compared to how it was when Biden took office. The reason people think otherwise is due to Republican lies, price gouging and the Dems failure to get out the truth.",negative,anger,topic,disinformation,supportive
643,1800857737389359291,I wonder if all these MAGA Christians criticizing Trump for hugging his son have ever read the story of the prodigal son?,positive,"contempt, disdain",entity,MAGA Christians,nonsupportive
644,1800857737389359291,I wonder if all these MAGA Christians criticizing Trump for hugging his son have ever read the story of the prodigal son?,positive,"contempt, disdain",event,Trump hugging his son,positive
645,1800857737389359291,I wonder if all these MAGA Christians criticizing Trump for hugging his son have ever read the story of the prodigal son?,positive,"contempt, disdain",topic,prodigal son story,supportive
646,1800857693210775684,"Okay … we have got the most creative people out there. 😂🤣

MAGA/America First for life. https://t.co/OEKqL7volv",positive,"laughter, amusement",topic,MAGA/America First,supportive
647,1800857657815015654,Sometimes I wish the Biden campaign would just blast a simple ad out there and say: He's Old Too. And then a close-up of Donald's birth certificate.,negative,"anger, distrust",entity,Donald Trump,supportive
648,1800857657815015654,Sometimes I wish the Biden campaign would just blast a simple ad out there and say: He's Old Too. And then a close-up of Donald's birth certificate.,negative,"anger, distrust",event,birth certificate,negative
649,1800857645911576899,What’s next for Hunter Biden after his conviction on federal gun charges. https://t.co/OTgal5YYlN,negative,NA,entity,Hunter Biden,negative
650,1800857600558514385,"Hey @GOP 

1. Congrats on eking out a victory last night. 

2. You guys know that this was in Ohio right? And it's supposed to be a +30 Republican seat?

3. It's almost time to find out... https://t.co/a4h2bJfCV6",positive,none,entity,GOP,supportive
651,1800857557885665748,"The Pro Life crowd loves killing people in the name of the 10 commandments especially the not killing one 
https://t.co/hy6oA2axtf",negative,"anger, outrage",entity,Pro Life crowd,nonsupportive
652,1800857557885665748,"The Pro Life crowd loves killing people in the name of the 10 commandments especially the not killing one 
https://t.co/hy6oA2axtf",negative,"anger, outrage",topic,pro-life movement,negative
653,1800857523257565464,"🔥 @VivekGRamaswamy breaks down exactly why the Hunter Biden conviction is a sham designed to legitimize the Trump conviction 

“This is a smokescreen, and the reality is you gotta cut through it to get to the essence of what’s happening in this country” https://t.co/ZM0ytTIYEg",negative,"anger, concern",entity,Hunter Biden conviction,supportive
654,1800857523257565464,"🔥 @VivekGRamaswamy breaks down exactly why the Hunter Biden conviction is a sham designed to legitimize the Trump conviction 

“This is a smokescreen, and the reality is you gotta cut through it to get to the essence of what’s happening in this country” https://t.co/ZM0ytTIYEg",negative,"anger, concern",event,smokescreen,negative
655,1800857431175553095,@ReubenR80027912 Starting to feel that most politics now are negative votes.  Trump wouldnt be as popular if Biden wasn’t in such obvious decline.  And Biden wouldn’t have won if Trump wasn’t so horrible his first term and Trump wouldn’t have won the first time if Hillary wasn’t so unlikeable.,negative,"anger, dislike",entity,Donald Trump,positive
656,1800857431175553095,@ReubenR80027912 Starting to feel that most politics now are negative votes.  Trump wouldnt be as popular if Biden wasn’t in such obvious decline.  And Biden wouldn’t have won if Trump wasn’t so horrible his first term and Trump wouldn’t have won the first time if Hillary wasn’t so unlikeable.,negative,"anger, dislike",entity,Biden,nonsupportive
657,1800857431175553095,@ReubenR80027912 Starting to feel that most politics now are negative votes.  Trump wouldnt be as popular if Biden wasn’t in such obvious decline.  And Biden wouldn’t have won if Trump wasn’t so horrible his first term and Trump wouldn’t have won the first time if Hillary wasn’t so unlikeable.,negative,"anger, dislike",event,Trump’s first term,negative
658,1800857431175553095,@ReubenR80027912 Starting to feel that most politics now are negative votes.  Trump wouldnt be as popular if Biden wasn’t in such obvious decline.  And Biden wouldn’t have won if Trump wasn’t so horrible his first term and Trump wouldn’t have won the first time if Hillary wasn’t so unlikeable.,negative,"anger, dislike",event,Hillary's election,positive
659,1800857390574977383,"Laura Loomer is a disgusting POS that defines magats to the core.

The 24/7 hate, the hypocrisy and the complete suspension of verifiable evidence. 

The U.S. has a serious magat problem that ONLY starts to go away with a complete trouncing in November.

#Biden
#TrumpCultWakeUp",negative,"anger, disdain",entity,Laura Loomer,nonsupportive
660,1800857390574977383,"Laura Loomer is a disgusting POS that defines magats to the core.

The 24/7 hate, the hypocrisy and the complete suspension of verifiable evidence. 

The U.S. has a serious magat problem that ONLY starts to go away with a complete trouncing in November.

#Biden
#TrumpCultWakeUp",negative,"anger, disdain",entity,Donald Trump,supportive
661,1800857390574977383,"Laura Loomer is a disgusting POS that defines magats to the core.

The 24/7 hate, the hypocrisy and the complete suspension of verifiable evidence. 

The U.S. has a serious magat problem that ONLY starts to go away with a complete trouncing in November.

#Biden
#TrumpCultWakeUp",negative,"anger, disdain",topic,maga,nonsupportive
662,1800857333075235241,@be_lovedanon @wyetthasspoken It's cute you think we learned anything from 9/11 or the holocaust. Biden wants to bring Palestinians here and antisemitism is rampant on our college campuses.,negative,"anger, distrust, concern, resentment",entity,Biden,nonsupportive
663,1800857333075235241,@be_lovedanon @wyetthasspoken It's cute you think we learned anything from 9/11 or the holocaust. Biden wants to bring Palestinians here and antisemitism is rampant on our college campuses.,negative,"anger, distrust, concern, resentment",event,bringing Palestinians to the US,negative
664,1800857333075235241,@be_lovedanon @wyetthasspoken It's cute you think we learned anything from 9/11 or the holocaust. Biden wants to bring Palestinians here and antisemitism is rampant on our college campuses.,negative,"anger, distrust, concern, resentment",topic,antisemitism on college campuses,supportive
665,1800857329229001106,"Biden has said that the China's economy is ""on the brink"" in a new interview with TIME magazine: ""The idea that their economy is booming? Give me a break.""",negative,"disdain, disrespect",entity,China's economy,supportive
666,1800857329229001106,"Biden has said that the China's economy is ""on the brink"" in a new interview with TIME magazine: ""The idea that their economy is booming? Give me a break.""",negative,"disdain, disrespect",topic,China's economic situation,neutral
667,1800857315517841919,Republican Lawmakers Should Think Twice Before Buying Into Biden’s Green Energy Fantasy – Climate Depot https://t.co/viHC2SJFdO,negative,"anger, distrust",entity,Biden's Green Energy Fantasy,nonsupportive
668,1800857315517841919,Republican Lawmakers Should Think Twice Before Buying Into Biden’s Green Energy Fantasy – Climate Depot https://t.co/viHC2SJFdO,negative,"anger, distrust",event,buying into green energy,negative
669,1800857315517841919,Republican Lawmakers Should Think Twice Before Buying Into Biden’s Green Energy Fantasy – Climate Depot https://t.co/viHC2SJFdO,negative,"anger, distrust",person,Republican Lawmakers,nonsupportive
670,1800857311654879311,"@cspanwj I love how the average ""crackhead"" calls in to equate THEIR street life.....to that of Hunter Biden.

Hunter Biden was doing drugs off the silver spoon he was born with. He is supposedly an Ivy League graduate...

Hunter CHOSE his drug life.",negative,"anger, disdain",entity,Hunter Biden,nonsupportive
671,1800857311654879311,"@cspanwj I love how the average ""crackhead"" calls in to equate THEIR street life.....to that of Hunter Biden.

Hunter Biden was doing drugs off the silver spoon he was born with. He is supposedly an Ivy League graduate...

Hunter CHOSE his drug life.",negative,"anger, disdain",topic,drug use by Hunter Biden,negative
672,1800857250011202031,"Paige is not funny. I’m not sure who’s telling her she’s “hilarious” - but she’s not even funny. 99% of the country doesn’t take an unemployed, obnoxious New Yorker seriously - for starters. I’ve never once laughed at her confessionals. #summerhouse",negative,anger,entity,Paige,nonsupportive
673,1800857126384075237,Why does Biden keep threatening American citizens - who want the government to stop infringing on our 2A rights - with military aircraft?,negative,"anger, concern",entity,Biden administration,nonsupportive
674,1800857126384075237,Why does Biden keep threatening American citizens - who want the government to stop infringing on our 2A rights - with military aircraft?,negative,"anger, concern",topic,2A rights,supportive
675,1800857126384075237,Why does Biden keep threatening American citizens - who want the government to stop infringing on our 2A rights - with military aircraft?,negative,"anger, concern",event,military aircraft usage by government,negative
676,1800857120239464879,"What would be excellent would be if Democrats would nominate this guy, not Biden.",negative,"anger, distrust",entity,Joe Biden,nonsupportive
677,1800857120239464879,"What would be excellent would be if Democrats would nominate this guy, not Biden.",negative,"anger, distrust",event,Democratic nomination,supportive
678,1800857096419717587,"The secret recording of conservative Justice Samuel Alito has further plunged the Supreme Court into controversy, evoking even more outrage. https://t.co/4AG9QWIACK",negative,"outrage, anger",entity,Supreme Court,neutral
679,1800857096419717587,"The secret recording of conservative Justice Samuel Alito has further plunged the Supreme Court into controversy, evoking even more outrage. https://t.co/4AG9QWIACK",negative,"outrage, anger",event,secret recording of Justice Samuel Alito,negative
680,1800857095321129113,"Why is it that MAGAts  seem to be located in the southern states, Is it the poor educational system?",negative,anger,entity,MAGAts,nonsupportive
681,1800857095321129113,"Why is it that MAGAts  seem to be located in the southern states, Is it the poor educational system?",negative,anger,topic,poor educational system,negative
682,1800857065143058522,MAGA is a cult....,negative,"anger, resentment",entity,N MAGA,nonsupportive
683,1800857042560721266,"“It wasn't about his family. It wasn't politically motivated. It was what he did”: Juror 10 told @weijia that the jury in Hunter Biden’s criminal trial was split 6-6 before they combed through the prosecution’s case, then, ""there was no question"" among the jurors. https://t.co/HcVgf5mRwm",negative,distrust,entity,Hunter Biden,supportive
684,1800857042560721266,"“It wasn't about his family. It wasn't politically motivated. It was what he did”: Juror 10 told @weijia that the jury in Hunter Biden’s criminal trial was split 6-6 before they combed through the prosecution’s case, then, ""there was no question"" among the jurors. https://t.co/HcVgf5mRwm",negative,distrust,event,criminal trial,nonsupportive
685,1800857025204932965,".
Two people who still act like nothing happened...
. . . but Steve Bannon is now going to prison.

So is Donald Trump ?!

💠       🤔       💠 https://t.co/anWz8Z1psC",negative,"anger, concern",entity,Donald Trump,supportive
686,1800857025204932965,".
Two people who still act like nothing happened...
. . . but Steve Bannon is now going to prison.

So is Donald Trump ?!

💠       🤔       💠 https://t.co/anWz8Z1psC",negative,"anger, concern",event,Steve Bannon going to prison,nonsupportive
687,1800856999976108507,"Here is what our President Biden has done for the homeless 
He cares about our most vulnerable!
He cares about you and me! 

#DemsUnited #DemCast #wtpBLUE #ProudBlue #DemVoice1 #ONEV1 

https://t.co/e34FENP4cS.",positive,"love, care",entity,President Biden,supportive
688,1800856999976108507,"Here is what our President Biden has done for the homeless 
He cares about our most vulnerable!
He cares about you and me! 

#DemsUnited #DemCast #wtpBLUE #ProudBlue #DemVoice1 #ONEV1 

https://t.co/e34FENP4cS.",positive,"love, care",topic,homeless,positive
689,1800856911279227005,Biden challenges We the People #biden #guncontrol #American #rifle #f15 #letsgobrandon https://t.co/y1LtfdwjpW,negative,"anger, concern",entity,guncontrol,supportive
690,1800856911279227005,Biden challenges We the People #biden #guncontrol #American #rifle #f15 #letsgobrandon https://t.co/y1LtfdwjpW,negative,"anger, concern",topic,challenges on gun control,negative
691,1800856876000616525,"Trump Vows to ‘Save’ Hunter from Gun Conviction, Defends First Son’s Second Amendment Rights

Moments after President Joe Biden’s son Hunter was found guilty on three felony charges for lying on a gun-purchase background-check form, President Donald Trump offered to defend the https://t.co/Z695pRPwvx",negative,supportive,entity,Hunter Biden,nonsupportive
692,1800856876000616525,"Trump Vows to ‘Save’ Hunter from Gun Conviction, Defends First Son’s Second Amendment Rights

Moments after President Joe Biden’s son Hunter was found guilty on three felony charges for lying on a gun-purchase background-check form, President Donald Trump offered to defend the https://t.co/Z695pRPwvx",negative,supportive,entity,Donald Trump,supportive
693,1800856860930748460,"@BandyXLee1 @DrGJackBrown Similarly, the way the Manhattan parole office conducted Trump’s parole review meeting with multiple extra-procedural result skewing accommodating irregularities not available to anyone else.",negative,anger,entity,Trump's parole review meeting,nonsupportive
694,1800856825752850594,"I agree with Vivek. This was another dog &amp; pony show the Left designed to make Americans believe ""justice has been served"" for Hunter Biden. 🙄😠

Not buying it. The most important thing to be addressed is Hunter Biden's relationship with the CCP.  Always follow the $$.",negative,"anger, distrust, concern",entity,Hunter Biden,supportive
695,1800856825752850594,"I agree with Vivek. This was another dog &amp; pony show the Left designed to make Americans believe ""justice has been served"" for Hunter Biden. 🙄😠

Not buying it. The most important thing to be addressed is Hunter Biden's relationship with the CCP.  Always follow the $$.",negative,"anger, distrust, concern",topic,CCP,supportive
696,1800856825752850594,"I agree with Vivek. This was another dog &amp; pony show the Left designed to make Americans believe ""justice has been served"" for Hunter Biden. 🙄😠

Not buying it. The most important thing to be addressed is Hunter Biden's relationship with the CCP.  Always follow the $$.",negative,"anger, distrust, concern",event,left designed to make Americans believe,negative
697,1800856810402025487,"@Jermaineway_ Biden was on the stairway on AF1. It’s a different situation. 

Biden was like 10 steps on before he tripped. Tinubu had just two steps to take, they followed him to the stairs they could have left him lift his agbada nau. 

They can’t say they don’t know his condition",negative,"anger, concern",entity,Joe Biden,nonsupportive
698,1800856810402025487,"@Jermaineway_ Biden was on the stairway on AF1. It’s a different situation. 

Biden was like 10 steps on before he tripped. Tinubu had just two steps to take, they followed him to the stairs they could have left him lift his agbada nau. 

They can’t say they don’t know his condition",negative,"anger, concern",entity,Bola Tinubu,supportive
699,1800856708379533446,"""Israel hasn’t just crossed the Biden administration’s pretend ‘red lines’ in Gaza. With its massacre at Nuseirat refugee camp at the weekend, Israel drove a bulldozer through them""

✍️ Opinion by @Jonathan_K_Cook
https://t.co/rcHv4Cy4Bn",negative,"anger, frustration",entity,Israel,supportive
700,1800856708379533446,"""Israel hasn’t just crossed the Biden administration’s pretend ‘red lines’ in Gaza. With its massacre at Nuseirat refugee camp at the weekend, Israel drove a bulldozer through them""

✍️ Opinion by @Jonathan_K_Cook
https://t.co/rcHv4Cy4Bn",negative,"anger, frustration",event,massacre at Nuseirat refugee camp,negative
701,1800856669364338993,"Right on Bullseye 🎯 
@RadioPirate @Pirates_Friends 
Biden family are liars and crooks https://t.co/n6Z9FWL4Ul",negative,"anger, distrust",entity,Biden family,nonsupportive
702,1800856573356740909,if you seriously think biden &amp; trump are the only ones running please don’t vote 😭 you’re clearly not intelligent enough to be trusted w something as simple as a vote,negative,"anger, distrust",entity,voters,supportive
703,1800856573356740909,if you seriously think biden &amp; trump are the only ones running please don’t vote 😭 you’re clearly not intelligent enough to be trusted w something as simple as a vote,negative,"anger, distrust",topic,elections,negative
704,1800856573356740909,if you seriously think biden &amp; trump are the only ones running please don’t vote 😭 you’re clearly not intelligent enough to be trusted w something as simple as a vote,negative,"anger, distrust",event,voting,negative
705,1800856573356740909,if you seriously think biden &amp; trump are the only ones running please don’t vote 😭 you’re clearly not intelligent enough to be trusted w something as simple as a vote,negative,"anger, distrust",entity,Donald Trump,supportive
706,1800856568847896832,"@Biden_My_Time Good morning, Lil Bro! ☀️☕️☮️❤️ As long as you’re just recharging your batteries and not waiting for the shark! 😂😂😂",positive,happiness,entity,Biden,supportive
707,1800856551739257278,"Like Biden, we all love so called convicted felon 
The big difference is 
Hunter Biden is a real convicted felon 
President trump is a victim of political persecutions 
Can you idiot democrats tell any differences?",negative,"anger, concern",entity,Donald Trump,supportive
708,1800856551739257278,"Like Biden, we all love so called convicted felon 
The big difference is 
Hunter Biden is a real convicted felon 
President trump is a victim of political persecutions 
Can you idiot democrats tell any differences?",negative,"anger, concern",entity,Hunter Biden,nonsupportive
709,1800856538053333333,"So House Republicans pass a bill to give Lina Khan the power to stop hotel junk fees to protect one of their front-line members, Young Kim. Even the GOP knows helping Lina Khan ban junk fees is good politics!",positive,support,entity,Lina Khan,supportive
