,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
499,1802499881585582585,"""Perhaps if she weren't my daughter, I'd be dating her."" -Donald Trump",negative,"anger, disgust",entity,Kamala Harris,nonsupportive
500,1802499811054084218,@CoffeeeBIack That was a joke and you fell for the most obvious left wing media hoax. He was saying that he will secure the border and resume drilling on day one. https://t.co/4ugiUg1c9e,negative,"anger, outrage",entity,Kamala Harris,nonsupportive
501,1802499811054084218,@CoffeeeBIack That was a joke and you fell for the most obvious left wing media hoax. He was saying that he will secure the border and resume drilling on day one. https://t.co/4ugiUg1c9e,negative,"anger, outrage",event,presidential election debate on border security and drilling,negative
502,1802499811054084218,@CoffeeeBIack That was a joke and you fell for the most obvious left wing media hoax. He was saying that he will secure the border and resume drilling on day one. https://t.co/4ugiUg1c9e,negative,"anger, outrage",topic,media hoax,supportive
503,1802499769073652107,@CollinRugg Just the media propping up Biden again. https://t.co/1VEsJ9fAYI,negative,"anger, distrust, concern",entity,Biden,nonsupportive
504,1802499689700294796,@CollinRugg We don't need to make up stuff about Biden. It's on display daily. Biden has dementia,negative,"anger, concern",entity,Biden,nonsupportive
505,1802499689700294796,@CollinRugg We don't need to make up stuff about Biden. It's on display daily. Biden has dementia,negative,"anger, concern",event/topic,dementia,negative
506,1802499604941828240,"Biden deliberately opened the southern border, and now Americans are living with unforgiving and unnecessary consequences.

It’s so bad that sheriffs in deep blue states are acknowledging Biden is directly responsible.",negative,"anger, resentment, concern",entity,Joe Biden,nonsupportive
507,1802499604941828240,"Biden deliberately opened the southern border, and now Americans are living with unforgiving and unnecessary consequences.

It’s so bad that sheriffs in deep blue states are acknowledging Biden is directly responsible.",negative,"anger, resentment, concern",topic,southern border,negative
508,1802499531197526031,@jacktronprime It is fact. Someone edited it to make it look bad. Biden was listening to people and posing for pictures. You all think you can flood the zone with the nonsense. But we are on to you.,positive,"anger, frustration",entity,Biden,supportive
509,1802499501682311269,"Donald Trump says he will throw all ""radical lsIamic terr0rists"" out of the country.

Trump said he will conduct the largest deportation operation in American history if he wins. https://t.co/XBQytH3VSc",negative,"anger, hostility",entity,Donald Trump,supportive
510,1802499501682311269,"Donald Trump says he will throw all ""radical lsIamic terr0rists"" out of the country.

Trump said he will conduct the largest deportation operation in American history if he wins. https://t.co/XBQytH3VSc",negative,"anger, hostility",topic,immigration policy,supportive
511,1802499501682311269,"Donald Trump says he will throw all ""radical lsIamic terr0rists"" out of the country.

Trump said he will conduct the largest deportation operation in American history if he wins. https://t.co/XBQytH3VSc",negative,"anger, hostility",entity,radical Islamic terrorists,nonsupportive
512,1802499448838177183,Republicans can't save Donald Trump: Attorney https://t.co/yuoGq3fzZz https://t.co/aJjeQkNrcn,positive,"disappointment, frustration, hopelessness",entity,Republicans,nonsupportive
513,1802499448838177183,Republicans can't save Donald Trump: Attorney https://t.co/yuoGq3fzZz https://t.co/aJjeQkNrcn,positive,"disappointment, frustration, hopelessness",entity,Donald Trump,supportive
514,1802499423374598218,"@kimmie_c_ I think it's interesting that 78 is both a ""dangerous heatwave"" and what the green new deal Nazis tell us to set air conditioning to for sleeping.",negative,"anger, distrust",entity,green new deal Nazis,supportive
515,1802499423374598218,"@kimmie_c_ I think it's interesting that 78 is both a ""dangerous heatwave"" and what the green new deal Nazis tell us to set air conditioning to for sleeping.",negative,"anger, distrust",topic,air conditioning setting for sleeping,negative
516,1802499415678058830,"The first presidential debate of the 2024 election cycle is right around the corner, and CNN announced Sunday that the campaigns of both President Biden and former President Trump have agreed to new debate rules.

https://t.co/4PqeFEB8pK",neutral,NA,event,first presidential debate of the 2024 election cycle,nonsupportive
517,1802499415678058830,"The first presidential debate of the 2024 election cycle is right around the corner, and CNN announced Sunday that the campaigns of both President Biden and former President Trump have agreed to new debate rules.

https://t.co/4PqeFEB8pK",neutral,NA,entity,President Biden,supportive
518,1802499415678058830,"The first presidential debate of the 2024 election cycle is right around the corner, and CNN announced Sunday that the campaigns of both President Biden and former President Trump have agreed to new debate rules.

https://t.co/4PqeFEB8pK",neutral,NA,entity,former President Trump,supportive
519,1802499351064846533,@catturd2 Same. I just got my account suspended on IG so they add steps for you to appeal yet when you put your phone number in to verify it doesn’t work. These commies are panicking. They can throttle and censor all they want but very shortly they will pay for their crimes. 💯💪🏾,negative,"anger, distrust",entity,commies,nonsupportive
520,1802499351064846533,@catturd2 Same. I just got my account suspended on IG so they add steps for you to appeal yet when you put your phone number in to verify it doesn’t work. These commies are panicking. They can throttle and censor all they want but very shortly they will pay for their crimes. 💯💪🏾,negative,"anger, distrust",topic,IG account suspension,supportive
521,1802499351064846533,@catturd2 Same. I just got my account suspended on IG so they add steps for you to appeal yet when you put your phone number in to verify it doesn’t work. These commies are panicking. They can throttle and censor all they want but very shortly they will pay for their crimes. 💯💪🏾,negative,"anger, distrust",event,censorship,negative
522,1802499227416735800,"Anyone denying the Biden ""freeze-up"" video is a LIAR!

@davidhogg111 You are a liar.

@NoLieWithBTC You are a liar.

How does it feel to sell your soul?

How much did you get for it? https://t.co/9x3sdPJdb0",negative,"anger, distrust",entity,Biden,nonsupportive
523,1802499227416735800,"Anyone denying the Biden ""freeze-up"" video is a LIAR!

@davidhogg111 You are a liar.

@NoLieWithBTC You are a liar.

How does it feel to sell your soul?

How much did you get for it? https://t.co/9x3sdPJdb0",negative,"anger, distrust",event,Biden freeze-up video,positive
524,1802499227416735800,"Anyone denying the Biden ""freeze-up"" video is a LIAR!

@davidhogg111 You are a liar.

@NoLieWithBTC You are a liar.

How does it feel to sell your soul?

How much did you get for it? https://t.co/9x3sdPJdb0",negative,"anger, distrust",entity,David Hogg,supportive
525,1802499227416735800,"Anyone denying the Biden ""freeze-up"" video is a LIAR!

@davidhogg111 You are a liar.

@NoLieWithBTC You are a liar.

How does it feel to sell your soul?

How much did you get for it? https://t.co/9x3sdPJdb0",negative,"anger, distrust",event,Trump selling soul,nonsupportive
526,1802499221209157863,The left is sharing the director's cut of Obama leading Biden off stage at the event with Jimmy Kimmel. They conveniently switched cameras right when Biden froze. Watch the two perspectives synced up here. https://t.co/Y25FpJSkRV,negative,"anger, distrust",entity,Biden,nonsupportive
527,1802499221209157863,The left is sharing the director's cut of Obama leading Biden off stage at the event with Jimmy Kimmel. They conveniently switched cameras right when Biden froze. Watch the two perspectives synced up here. https://t.co/Y25FpJSkRV,negative,"anger, distrust",event,Jimmy Kimmel event,neutral
528,1802499204733886580,"It’s afraid. 

WaPo Editorial Board:

“Biden should assume the polls are right, not wrong

Biden’s approval rating hovers around 38% — one of the lowest for a sitting president in decades. The picture is worse in swing states, with Biden trailing in five of the six that he won in https://t.co/jMlX4vPtKP",negative,concern,entity,Biden,nonsupportive
529,1802499204733886580,"It’s afraid. 

WaPo Editorial Board:

“Biden should assume the polls are right, not wrong

Biden’s approval rating hovers around 38% — one of the lowest for a sitting president in decades. The picture is worse in swing states, with Biden trailing in five of the six that he won in https://t.co/jMlX4vPtKP",negative,concern,topic,"polls, approval rating",negative
530,1802499200824844544,"“It does nobody any good for Poilievre deliberately to keep himself in the dark…

“A Conservative leader worthy of the title can’t afford to be anything but right out in front of an issue as fundamental to national security &amp; sovereignty as this.” https://t.co/GdC95KyJXO",negative,"disapproval, concern",entity,Poilievre,nonsupportive
531,1802499136077418641,"Wrong.

When I talk about Donald Trump, I don't have deranged lunatics in my replies for a month afterwards.  This is a unique thing to @NickJFuentes I stood against his banning, I support his right to free speech, yet his fans make me regret anything other than undying support.",negative,"anger, regret",entity,NickJFuentes,nonsupportive
532,1802499136077418641,"Wrong.

When I talk about Donald Trump, I don't have deranged lunatics in my replies for a month afterwards.  This is a unique thing to @NickJFuentes I stood against his banning, I support his right to free speech, yet his fans make me regret anything other than undying support.",negative,"anger, regret",entity,Donald Trump,supportive
533,1802499059871072516,@GenFlynn Did anyone file a “Silver Alert” on Biden? 😂 https://t.co/X646MlcfWT,negative,"laughter, sarcasm",entity,Biden,nonsupportive
534,1802499059871072516,@GenFlynn Did anyone file a “Silver Alert” on Biden? 😂 https://t.co/X646MlcfWT,negative,"laughter, sarcasm",event,Silver Alert,negative
535,1802499057023074394,"🚨New: Anna Paulina Luna says she is hearing in DC that Joe Biden will likely be replaced as the Democrat presidential nominee by November.

Do you agree with @realannapaulina? https://t.co/Ylk6KKFJzw",negative,"concern, surprise",entity,Joe Biden,supportive
536,1802499057023074394,"🚨New: Anna Paulina Luna says she is hearing in DC that Joe Biden will likely be replaced as the Democrat presidential nominee by November.

Do you agree with @realannapaulina? https://t.co/Ylk6KKFJzw",negative,"concern, surprise",event,Democrat presidential nominee selection process,neutral
537,1802498995870224526,"Oh, joy. Just finished my last graduation for the English department, which means I’m *officially* done with undergrad. So many people to be grateful to over my 4 years at @UCLA, but the two I’m most grateful to are my mom &amp; dad. Thank you. 

Now, time to re-elect Biden &amp; Harris! https://t.co/B24t5bw5Iz",positive,"gratitude, joy",entity,Biden,supportive
538,1802498995870224526,"Oh, joy. Just finished my last graduation for the English department, which means I’m *officially* done with undergrad. So many people to be grateful to over my 4 years at @UCLA, but the two I’m most grateful to are my mom &amp; dad. Thank you. 

Now, time to re-elect Biden &amp; Harris! https://t.co/B24t5bw5Iz",positive,"gratitude, joy",entity,Harris,supportive
539,1802498993957617736,"@yuhline So you’re mad that he has more money?
Damn, yall are hypocrites! Just like MAGA. 
All that dark money funneled thru Our Revolution, DSA, &amp; Justice Dems is cool tho when your racist asses are trying to unseat Dems! 
POWER HUNGRY, Dem-hating socialists using antisemitism &amp; racism. https://t.co/ZBJAU5ALHB",negative,"anger, distrust",entity,Dems,supportive
540,1802498993957617736,"@yuhline So you’re mad that he has more money?
Damn, yall are hypocrites! Just like MAGA. 
All that dark money funneled thru Our Revolution, DSA, &amp; Justice Dems is cool tho when your racist asses are trying to unseat Dems! 
POWER HUNGRY, Dem-hating socialists using antisemitism &amp; racism. https://t.co/ZBJAU5ALHB",negative,"anger, distrust",event,"Our Revolution, DSA, & Justice Dems",nonsupportive
541,1802498993957617736,"@yuhline So you’re mad that he has more money?
Damn, yall are hypocrites! Just like MAGA. 
All that dark money funneled thru Our Revolution, DSA, &amp; Justice Dems is cool tho when your racist asses are trying to unseat Dems! 
POWER HUNGRY, Dem-hating socialists using antisemitism &amp; racism. https://t.co/ZBJAU5ALHB",negative,"anger, distrust",entity,socialists,negative
542,1802498993957617736,"@yuhline So you’re mad that he has more money?
Damn, yall are hypocrites! Just like MAGA. 
All that dark money funneled thru Our Revolution, DSA, &amp; Justice Dems is cool tho when your racist asses are trying to unseat Dems! 
POWER HUNGRY, Dem-hating socialists using antisemitism &amp; racism. https://t.co/ZBJAU5ALHB",negative,"anger, distrust",entity,Donald Trump,supportive
543,1802498965763711246,"Watch as Biden short circuits and freezes during a fundraiser. Obama has to grab his hand and pull him away. 

Do you think Biden is fit to be president?

https://t.co/xhpX7Buqma",negative,"concern, distrust, amusement",entity,Biden,nonsupportive
544,1802498965763711246,"Watch as Biden short circuits and freezes during a fundraiser. Obama has to grab his hand and pull him away. 

Do you think Biden is fit to be president?

https://t.co/xhpX7Buqma",negative,"concern, distrust, amusement",event,fundraiser,neutral
545,1802498965763711246,"Watch as Biden short circuits and freezes during a fundraiser. Obama has to grab his hand and pull him away. 

Do you think Biden is fit to be president?

https://t.co/xhpX7Buqma",negative,"concern, distrust, amusement",person,Obama,supportive
546,1802498936474906720,"Out touching grass and missed the news? Here's our top 5 from today:

🔹Mark Cuban: Gensler could cost Biden the election.

🔸Crypto startup funding surpasses $100B.

🔹Curve CEO clarifies UwU Lend hack, CRV burn.

🔸Trump vows to end Biden’s ""war on crypto.""

🔹Deutsche Telekom",negative,NA,entity,Biden,nonsupportive
547,1802498936474906720,"Out touching grass and missed the news? Here's our top 5 from today:

🔹Mark Cuban: Gensler could cost Biden the election.

🔸Crypto startup funding surpasses $100B.

🔹Curve CEO clarifies UwU Lend hack, CRV burn.

🔸Trump vows to end Biden’s ""war on crypto.""

🔹Deutsche Telekom",negative,NA,event,war on crypto,negative
548,1802498936143241504,@CollinRugg All i know is that we need to vote and elect Donald Trump in November!,positive,"excitement, enthusiasm, optimism",entity,Donald Trump,supportive
549,1802498930736869445,@BGatesIsaPyscho Our skies started re-blueing a couple weeks ago.  I guess they are switching to the HAARP northeast heat wave this week.,negative,"anger, distrust",entity,HAARP,supportive
550,1802498919215108543,"If Joe Biden wins this year's election, it's Kamala Harris who will be the president, first as proxy &amp; soon after, substantively. 

The upcoming US election will be historic either way: 
1. Biden wins, US gets first woman president 
2. Trump wins, US gets first convict president",negative,"anger, resentment",entity,Kamala Harris,supportive
551,1802498919215108543,"If Joe Biden wins this year's election, it's Kamala Harris who will be the president, first as proxy &amp; soon after, substantively. 

The upcoming US election will be historic either way: 
1. Biden wins, US gets first woman president 
2. Trump wins, US gets first convict president",negative,"anger, resentment",event,US getting first woman president,positive
552,1802498919215108543,"If Joe Biden wins this year's election, it's Kamala Harris who will be the president, first as proxy &amp; soon after, substantively. 

The upcoming US election will be historic either way: 
1. Biden wins, US gets first woman president 
2. Trump wins, US gets first convict president",negative,"anger, resentment",entity,Joe Biden,nonsupportive
553,1802498919215108543,"If Joe Biden wins this year's election, it's Kamala Harris who will be the president, first as proxy &amp; soon after, substantively. 

The upcoming US election will be historic either way: 
1. Biden wins, US gets first woman president 
2. Trump wins, US gets first convict president",negative,"anger, resentment",event,US getting first convict president,negative
554,1802498901208916147,"If Donald Trump wins the election, he could implement policies against #vaccines that will cause grave harm to our children.  https://t.co/3fEG0DVhlY https://t.co/wEPnbcKc1R",negative,"anger, concern",entity,Donald Trump,supportive
555,1802498901208916147,"If Donald Trump wins the election, he could implement policies against #vaccines that will cause grave harm to our children.  https://t.co/3fEG0DVhlY https://t.co/wEPnbcKc1R",negative,"anger, concern",event/topic,implementation of vaccine policies,negative
556,1802498898105434523,"The ""conventional wisdom"" about the Republican Party has been turned around under the leadership of former President Donald Trump, as it's now the party representing the working class, Sen. Ted Cruz said Sunday. https://t.co/5ASLTxP99W",positive,NA,entity,Donald Trump,supportive
557,1802498898105434523,"The ""conventional wisdom"" about the Republican Party has been turned around under the leadership of former President Donald Trump, as it's now the party representing the working class, Sen. Ted Cruz said Sunday. https://t.co/5ASLTxP99W",positive,NA,event,conventional wisdom about Republican Party,challenged
558,1802498794531197240,@CollinRugg Trump autographed a supporter’s ‘MAGA Truck’ at Bedminster 🖊️ https://t.co/gX9FJJMjjb,positive,NA,entity,Donald Trump,supportive
559,1802498794531197240,@CollinRugg Trump autographed a supporter’s ‘MAGA Truck’ at Bedminster 🖊️ https://t.co/gX9FJJMjjb,positive,NA,event,autographing a supporter’s 'MAGA Truck',positive
560,1802498786066915755,@CollinRugg Joe Biden sht himself and had to be changed on stage in front of the circus.,negative,"embarrassment, humiliation",entity,Joe Biden,nonsupportive
561,1802498764554313931,@atensnut Bryon Donald’s or Tim Scott,negative,"anger, frustration",entity,Donald Trump,nonsupportive
562,1802498747013751217,@Maga_Ga1 What's goin on with his chin? 🤣 https://t.co/ekKrtOvveZ,negative,amusement,entity,Donald Trump,nonsupportive
563,1802498731419267430,@CollinRugg This video does *not* show Biden freezing up and being led off stage by Obama.,positive,none,event,Biden freezing up on stage during speech,negative
564,1802498731419267430,@CollinRugg This video does *not* show Biden freezing up and being led off stage by Obama.,positive,none,entity,Obama,supportive
565,1802498622204031104,"@ThePatriotOasis @CooperSunshine 
Thanks to all for help rebuilding my account when Twitter suspended it after the Hunter Biden laptop story was posted before the “selection” in 2020. 
Together , we will #MAGA! With our Gods help and favor! 🙏🇺🇸🇺🇸🇺🇸🙏‼️",positive,"anger, gratitude",entity,Hunter Biden laptop story,supportive
566,1802498622204031104,"@ThePatriotOasis @CooperSunshine 
Thanks to all for help rebuilding my account when Twitter suspended it after the Hunter Biden laptop story was posted before the “selection” in 2020. 
Together , we will #MAGA! With our Gods help and favor! 🙏🇺🇸🇺🇸🇺🇸🙏‼️",positive,"anger, gratitude",event,2020 selection,nonsupportive
567,1802498620937355515,"I’m right wing, not conservative. I don’t have a problem saying some people are trash and make everyone look bad, and that’s reason enough to expel them. Don’t have to wrap myself up in pretzels to avoid “hypocrisy.” Not liking scum is inherent to my worldview.",negative,"anger, disdain",entity,scum,nonsupportive
568,1802498555833410009,"HAPPENING NOW: Left-wing influencers say the following video does *not* show Biden freezing up and being led off stage by Obama.

David Hogg: “For the record this did not happen and is a total lie.”

Harry Sisson: “MAGA IS LYING AGAIN. The new lie is that Biden had to be ""led off https://t.co/CXMVoVywV3",negative,"anger, frustration",entity,Obama,supportive
569,1802498555833410009,"HAPPENING NOW: Left-wing influencers say the following video does *not* show Biden freezing up and being led off stage by Obama.

David Hogg: “For the record this did not happen and is a total lie.”

Harry Sisson: “MAGA IS LYING AGAIN. The new lie is that Biden had to be ""led off https://t.co/CXMVoVywV3",negative,"anger, frustration",event,Biden freezing up and being led off stage,negative
570,1802498536287904051,Republicans Can't Save Donald Trump: Attorney https://t.co/GpPcSUPs7u,negative,"anger, frustration",entity,Donald Trump,nonsupportive
571,1802498536287904051,Republicans Can't Save Donald Trump: Attorney https://t.co/GpPcSUPs7u,negative,"anger, frustration",event,donald trump legal issues,negative
572,1802498356234637799,"another angle
https://t.co/a196rCxli4
i too blame Biden https://t.co/6vGWTjp2IP",negative,"anger, distrust",entity,Joe Biden,nonsupportive
573,1802498356234637799,"another angle
https://t.co/a196rCxli4
i too blame Biden https://t.co/6vGWTjp2IP",negative,"anger, distrust",event,presidential election,neutral
574,1802498151565123610,The White House and former President Obama’s teams disputed the characterization that President Biden froze up on stage at a fundraiser and had to be led off the stage by the former president. https://t.co/G2WklQmzPP,positive,NA,event,Biden freezing up on stage at a fundraiser,negative
575,1802498151565123610,The White House and former President Obama’s teams disputed the characterization that President Biden froze up on stage at a fundraiser and had to be led off the stage by the former president. https://t.co/G2WklQmzPP,positive,NA,entity,President Biden,positive
576,1802498151565123610,The White House and former President Obama’s teams disputed the characterization that President Biden froze up on stage at a fundraiser and had to be led off the stage by the former president. https://t.co/G2WklQmzPP,positive,NA,entity,Former President Obama,neutral
577,1802498091867590910,"I find this idea that both Biden &amp; Trump don’t want RFK Jr. on the debate stage to be….interesting. 

Seems the way you’d get people to move away from him is to hear how much of a nutjob he is, no?",negative,"amusement, criticism",entity,RFK Jr.,supportive
578,1802498091867590910,"I find this idea that both Biden &amp; Trump don’t want RFK Jr. on the debate stage to be….interesting. 

Seems the way you’d get people to move away from him is to hear how much of a nutjob he is, no?",negative,"amusement, criticism",event,debate stage appearance,negative
579,1802498091867590910,"I find this idea that both Biden &amp; Trump don’t want RFK Jr. on the debate stage to be….interesting. 

Seems the way you’d get people to move away from him is to hear how much of a nutjob he is, no?",negative,"amusement, criticism",entity,Biden,nonsupportive
580,1802498091867590910,"I find this idea that both Biden &amp; Trump don’t want RFK Jr. on the debate stage to be….interesting. 

Seems the way you’d get people to move away from him is to hear how much of a nutjob he is, no?",negative,"amusement, criticism",entity,Trump,nonsupportive
581,1802498073811390958,Will the real Joe Biden please stand up https://t.co/BNKrTUAtNp,negative,"distrust, anger",entity,Joe Biden,nonsupportive
582,1802497855938081033,"Don’t give a fuck either.
How many guys like you who voted Trump in the election that was rigged had your vote change to Biden?

You know it’s rigged before you go there but you go anyway.

Because you are a sheep.
Your participation is utterly meaningless.

Too funny.",negative,"anger, distrust, concern",entity,Trump voters,nonsupportive
583,1802497855938081033,"Don’t give a fuck either.
How many guys like you who voted Trump in the election that was rigged had your vote change to Biden?

You know it’s rigged before you go there but you go anyway.

Because you are a sheep.
Your participation is utterly meaningless.

Too funny.",negative,"anger, distrust, concern",event,election,negative
584,1802497855938081033,"Don’t give a fuck either.
How many guys like you who voted Trump in the election that was rigged had your vote change to Biden?

You know it’s rigged before you go there but you go anyway.

Because you are a sheep.
Your participation is utterly meaningless.

Too funny.",negative,"anger, distrust, concern",topic,rigged election,supportive
585,1802497843950977272,@truthseekertom1 @EricSchultz Biden had just completed a 40-minute interview w/ Jimmy Kimmel. Don't you suppose if he were senile you'd be seeing that video instead of 15 seconds of him exiting the stage? I know logic is tricky for Trump supporters but give it a whirl.,negative,"distrust, anger",entity,Trump supporters,nonsupportive
586,1802497843950977272,@truthseekertom1 @EricSchultz Biden had just completed a 40-minute interview w/ Jimmy Kimmel. Don't you suppose if he were senile you'd be seeing that video instead of 15 seconds of him exiting the stage? I know logic is tricky for Trump supporters but give it a whirl.,negative,"distrust, anger",event,Jimmy Kimmel interview,supportive
587,1802497825449607263,"Love him or hate him, the fact is that this man has shaped US and world politics in the last 4 years. 

Ron DeSantis is an excellent politician. https://t.co/Y8GbXCPwCB",neutral,NA,entity,Ron DeSantis,positive
588,1802497819825098753,"this is a classic example of how misperceptions work: the economy wasn't better under trump, people remember it better because by that time, the hard work from Obama fixing the economy was paying off. 

if you look at the numbers, Biden's presidency has had higher GDP growth.",negative,"distrust, anger",entity,Donald Trump,nonsupportive
589,1802497819825098753,"this is a classic example of how misperceptions work: the economy wasn't better under trump, people remember it better because by that time, the hard work from Obama fixing the economy was paying off. 

if you look at the numbers, Biden's presidency has had higher GDP growth.",negative,"distrust, anger",event,Obama fixing the economy,supportive
590,1802497819825098753,"this is a classic example of how misperceptions work: the economy wasn't better under trump, people remember it better because by that time, the hard work from Obama fixing the economy was paying off. 

if you look at the numbers, Biden's presidency has had higher GDP growth.",negative,"distrust, anger",topic,GDP growth,negative
591,1802497769443033545,"House Republicans Subpoena 15 Biden Officials Over 'Scheme' To Influence 2024 Election....

https://t.co/A9bsGMUXbK",negative,"anger, distrust",entity,Biden Officials,nonsupportive
592,1802497769443033545,"House Republicans Subpoena 15 Biden Officials Over 'Scheme' To Influence 2024 Election....

https://t.co/A9bsGMUXbK",negative,"anger, distrust",event,2024 Election,supportive
593,1802497738954928133,"Rubbish. The 1% tax from $MAGAA directly goes to Trump's campaign while WhaleFUD'S McDonalds meme $MAGA does nothing but scam people in the name of donations. They'd send their tokens to Trump's wallet, knowing very well he'd never sell. A cheap marketing tactic.
#bnb #okx https://t.co/ol47O6co3K",negative,"anger, distrust",entity,$MAGAA,nonsupportive
594,1802497738954928133,"Rubbish. The 1% tax from $MAGAA directly goes to Trump's campaign while WhaleFUD'S McDonalds meme $MAGA does nothing but scam people in the name of donations. They'd send their tokens to Trump's wallet, knowing very well he'd never sell. A cheap marketing tactic.
#bnb #okx https://t.co/ol47O6co3K",negative,"anger, distrust",entity,Trump's campaign,negative
595,1802497738954928133,"Rubbish. The 1% tax from $MAGAA directly goes to Trump's campaign while WhaleFUD'S McDonalds meme $MAGA does nothing but scam people in the name of donations. They'd send their tokens to Trump's wallet, knowing very well he'd never sell. A cheap marketing tactic.
#bnb #okx https://t.co/ol47O6co3K",negative,"anger, distrust",event,WhaleFUD'S McDonalds meme,supportive
596,1802497738954928133,"Rubbish. The 1% tax from $MAGAA directly goes to Trump's campaign while WhaleFUD'S McDonalds meme $MAGA does nothing but scam people in the name of donations. They'd send their tokens to Trump's wallet, knowing very well he'd never sell. A cheap marketing tactic.
#bnb #okx https://t.co/ol47O6co3K",negative,"anger, distrust",topic,$MAGA,nonsupportive
597,1802497736412967106,"@EdKrassen I'm sorry but Biden was the most Chad guy on that stage. None of them can match that smile, long as he keeps doing that he gets my vote",positive,"anger, concern",entity,Joe Biden,supportive
598,1802497646969430121,"@RamonaDaSilly @Yokolitt_ his dad is very outwardly conservative, so it’s kinda understandable why he’d want to distance himself from that",negative,naive,entity,Donald Trump,nonsupportive
599,1802497624915751360,This woman has negative aura and gained &gt;100k followers within days. Says a lot about the state of the online conservative movement. Most gullible people in the country.,negative,"distrust, anger",entity,online conservative movement,nonsupportive
600,1802497624915751360,This woman has negative aura and gained &gt;100k followers within days. Says a lot about the state of the online conservative movement. Most gullible people in the country.,negative,"distrust, anger",entity,the woman,negative
601,1802497574571528579,Ratio every white liberal woman who talks about race as if they are the authority. In a couple more hours she will be ratioed. https://t.co/amzQJWS6VA,negative,"anger, distrust",entity,white liberal woman,nonsupportive
602,1802497574571528579,Ratio every white liberal woman who talks about race as if they are the authority. In a couple more hours she will be ratioed. https://t.co/amzQJWS6VA,negative,"anger, distrust",event,ratioing,supportive
603,1802497543315579301,"@JorgensenR @82ndairborneBT @mtgreenee GOP knows

Harris County, TX
Pop. 4,731,145

Loving County, TX
Pop. 94

So in 2020 after Harris County opened 12 drop-off sites at county clerk offices, Republican Governor Abbott issued an order limiting counties to just one drop-off location to suppress voting in urban counties",negative,"anger, concern",event,limiting drop-off locations in urban counties,nonsupportive
604,1802497543315579301,"@JorgensenR @82ndairborneBT @mtgreenee GOP knows

Harris County, TX
Pop. 4,731,145

Loving County, TX
Pop. 94

So in 2020 after Harris County opened 12 drop-off sites at county clerk offices, Republican Governor Abbott issued an order limiting counties to just one drop-off location to suppress voting in urban counties",negative,"anger, concern",entity,Republican Governor Abbott,supportive
605,1802497516841181538,"Does she think she did “Khivers” a favor by helping Biden. Then they wonder why they get so much smoke. I don’t care if you help Bowman but if you can’t stand the smoke stay out the kitchen. I don’t feel sorry for you, leftist been coming at me all day and I slay them one by one. https://t.co/LunmzB5Ghd",negative,"anger, hate, frustration",entity,Khivers,nonsupportive
606,1802497516841181538,"Does she think she did “Khivers” a favor by helping Biden. Then they wonder why they get so much smoke. I don’t care if you help Bowman but if you can’t stand the smoke stay out the kitchen. I don’t feel sorry for you, leftist been coming at me all day and I slay them one by one. https://t.co/LunmzB5Ghd",negative,"anger, hate, frustration",entity,Biden,nonsupportive
607,1802497516841181538,"Does she think she did “Khivers” a favor by helping Biden. Then they wonder why they get so much smoke. I don’t care if you help Bowman but if you can’t stand the smoke stay out the kitchen. I don’t feel sorry for you, leftist been coming at me all day and I slay them one by one. https://t.co/LunmzB5Ghd",negative,"anger, hate, frustration",topic,leftist,negative
608,1802497501167317111,"A simple Happy Father's Day is beyond Donald Trump because it's always about him

I am sick and tired of this selfish self-centered unqualified inept rambling man Donald Trump 
Aren't you?",negative,"anger, frustration, disdain",entity,Donald Trump,nonsupportive
609,1802497501167317111,"A simple Happy Father's Day is beyond Donald Trump because it's always about him

I am sick and tired of this selfish self-centered unqualified inept rambling man Donald Trump 
Aren't you?",negative,"anger, frustration, disdain",event/topic,"election, politics, presidency",negative
610,1802497486856032477,"Don't let Nick Piccininni get you down. 

He stays undefeated with a 4th round RNC at #Fury92 https://t.co/a9agAqerRu",positive,NA,entity,Nick Piccininni,supportive
611,1802497486856032477,"Don't let Nick Piccininni get you down. 

He stays undefeated with a 4th round RNC at #Fury92 https://t.co/a9agAqerRu",positive,NA,event,RNC,neutral
612,1802497486856032477,"Don't let Nick Piccininni get you down. 

He stays undefeated with a 4th round RNC at #Fury92 https://t.co/a9agAqerRu",positive,NA,topic,Fury92,neutral
613,1802497460771668262,"It’s two completely stark differences.

To make Biden look at his worst, you need to cut and edit clips of him.

To make Trump look at his worst, you just need to allow him to speak at length unfiltered and unedited.",positive,"anger, distrust",entity,Donald Trump,supportive
614,1802497460771668262,"It’s two completely stark differences.

To make Biden look at his worst, you need to cut and edit clips of him.

To make Trump look at his worst, you just need to allow him to speak at length unfiltered and unedited.",positive,"anger, distrust",event,allowing Donald Trump to speak at length unfiltered and unedited,positive
615,1802497434322342390,It’s no secret that Jamaal Bowman is pro-Palestine and critical of Israel; that’s part of why AIPAC is after him. But AIPAC also acts as a Trojan horse for MAGA-friendly corporate interests that many pro-Israel Dems oppose. AIPAC is a right-wing org. #NY16,negative,"anger, concern",entity,AIPAC,"right-wing, nonsupportive"
