,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
361,1801628824855265492,"@ChuckCallesto Yes, I too ""prefer"" that the GOP ran someone other than Trump for President. But that's not the point.
The choice is either deeply flawed Trump or a Democrat. What this politician is saying is that he'd rather have a wild-eyed Democrat in the White House. 
That is unforgiveable.",negative,"anger, concern, indignation, disgust, disappointment",entity,Trump,supportive
362,1801628824855265492,"@ChuckCallesto Yes, I too ""prefer"" that the GOP ran someone other than Trump for President. But that's not the point.
The choice is either deeply flawed Trump or a Democrat. What this politician is saying is that he'd rather have a wild-eyed Democrat in the White House. 
That is unforgiveable.",negative,"anger, concern, indignation, disgust, disappointment",topic,wild-eyed Democrat,nonsupportive
363,1801628819922563367,@WalshFreedom @nypost All you democrats ever do is lie about Trump and make up hoaxes on a daily basis. Plus this is true. Sit your dumb ass down,negative,"anger, resentment",entity,Democrats,nonsupportive
364,1801628819922563367,@WalshFreedom @nypost All you democrats ever do is lie about Trump and make up hoaxes on a daily basis. Plus this is true. Sit your dumb ass down,negative,"anger, resentment",event,making up hoaxes on a daily basis,negative
365,1801628775253209330,@Christo24881262 That would great. Put the GOP and the felon on the record.,negative,"anger, distrust",entity,GOP,nonsupportive
366,1801628775253209330,@Christo24881262 That would great. Put the GOP and the felon on the record.,negative,"anger, distrust",entity,felon,negative
367,1801628772724084851,Gun rights groups call law used to convict Hunter Biden unconstitutional https://t.co/VxXvBDPvfV,positive,"['anger', 'concern']",entity,law,nonsupportive
368,1801628772724084851,Gun rights groups call law used to convict Hunter Biden unconstitutional https://t.co/VxXvBDPvfV,positive,"['anger', 'concern']",event/topic,conviction of Hunter Biden,supportive
369,1801628771973288312,"JUST IN: The Firearms Policy Coalition (FPC) announced a legal victory in Mock v. Garland, challenging the Biden Administration’s “pistol brace” ban by the ATF.

Judge Reed O’Connor, of the U.S. District Court, granted summary judgment in favor of FPC, vacating the ATF’s rule. https://t.co/LSajPNGseg",positive,NA,entity,Firearms Policy Coalition (FPC),supportive
370,1801628771973288312,"JUST IN: The Firearms Policy Coalition (FPC) announced a legal victory in Mock v. Garland, challenging the Biden Administration’s “pistol brace” ban by the ATF.

Judge Reed O’Connor, of the U.S. District Court, granted summary judgment in favor of FPC, vacating the ATF’s rule. https://t.co/LSajPNGseg",positive,NA,event,Mock v. Garland,positive
371,1801628771973288312,"JUST IN: The Firearms Policy Coalition (FPC) announced a legal victory in Mock v. Garland, challenging the Biden Administration’s “pistol brace” ban by the ATF.

Judge Reed O’Connor, of the U.S. District Court, granted summary judgment in favor of FPC, vacating the ATF’s rule. https://t.co/LSajPNGseg",positive,NA,entity,ATF,nonsupportive
372,1801628693099368491,@EloisaNieves1 @DonaldTNews You're nuts,negative,['anger'],entity,Donald Trump,nonsupportive
373,1801628692961235406,Everything Team Biden touches is just as successful as the Gaza pier was.,negative,"anger, distrust, concern",entity,Team Biden,nonsupportive
374,1801628692961235406,Everything Team Biden touches is just as successful as the Gaza pier was.,negative,"anger, distrust, concern",event/topic,Gaza pier,negative
375,1801628688921854204,"BIDEN CAMPAIGN, REACTING TO SUPREME COURT RULING ON 'BUMP STOCKS"", SAYS WEAPONS OF WAR HAVE NO PLACE ON THE STREETS OF AMERICA",negative,anger,entity,Biden Campaign,positive
376,1801628688921854204,"BIDEN CAMPAIGN, REACTING TO SUPREME COURT RULING ON 'BUMP STOCKS"", SAYS WEAPONS OF WAR HAVE NO PLACE ON THE STREETS OF AMERICA",negative,anger,event,Supreme Court Ruling on 'Bump Stocks',nonsupportive
377,1801628660689957141,@tribelaw SCOTUS majority helping arm MAGA.,positive,"anger, resentment, excitement",entity,SCOTUS,supportive
378,1801628660689957141,@tribelaw SCOTUS majority helping arm MAGA.,positive,"anger, resentment, excitement",event,MAGA,nonsupportive
379,1801628623796895759,"@smerconish @nypost Sinclair Broadcasting MAGA talking points amplified by Michael. The same group believe , thanks to Sinclair, that crime is going way up when in fact it has been declining across the country for years and continues to decline.",positive,"['anger', 'distrust']",entity,crime rates,nonsupportive
380,1801628623796895759,"@smerconish @nypost Sinclair Broadcasting MAGA talking points amplified by Michael. The same group believe , thanks to Sinclair, that crime is going way up when in fact it has been declining across the country for years and continues to decline.",positive,"['anger', 'distrust']",topic,MAGA talking points,negative
381,1801628604897394905,"Rough week for the ATF. It lost the bump stock case in the Supreme Court and lost the pistol brace case in Texas. In the end, the Biden Administration will have to look to Congress to make changes in gun laws on issues like bump stocks. https://t.co/MuJSGNBmgv",negative,"anger, concern, frustration",entity,ATF,nonsupportive
382,1801628604897394905,"Rough week for the ATF. It lost the bump stock case in the Supreme Court and lost the pistol brace case in Texas. In the end, the Biden Administration will have to look to Congress to make changes in gun laws on issues like bump stocks. https://t.co/MuJSGNBmgv",negative,"anger, concern, frustration",event,Supreme Court ruling on bump stock case,negative
383,1801628604897394905,"Rough week for the ATF. It lost the bump stock case in the Supreme Court and lost the pistol brace case in Texas. In the end, the Biden Administration will have to look to Congress to make changes in gun laws on issues like bump stocks. https://t.co/MuJSGNBmgv",negative,"anger, concern, frustration",event,Texas court ruling on pistol brace case,negative
384,1801628604897394905,"Rough week for the ATF. It lost the bump stock case in the Supreme Court and lost the pistol brace case in Texas. In the end, the Biden Administration will have to look to Congress to make changes in gun laws on issues like bump stocks. https://t.co/MuJSGNBmgv",negative,"anger, concern, frustration",topic,gun laws,supportive
385,1801628570629894390,"Donald Trump is going to eliminate the income tax the same way he built the wall and ""locked her up.""

He's incredibly full of shit and if you're still falling for it in 2024, you need to stop.",negative,"['anger', 'distrust']",entity,Donald Trump,nonsupportive
386,1801628570629894390,"Donald Trump is going to eliminate the income tax the same way he built the wall and ""locked her up.""

He's incredibly full of shit and if you're still falling for it in 2024, you need to stop.",negative,"['anger', 'distrust']",topic,income tax elimination,negative
387,1801628565345079756,"Stephen A. Smith invokes Donald Trump while discussing how race factors into Caitlin Clark's controversies.

""You have somebody that's a presidential candidate. What is his claim to fame? Make America Great Again. What have people interpreted that to mean? Make America White https://t.co/UVcsflPoCC",negative,"anger, frustration",entity,Donald Trump,supportive
388,1801628565345079756,"Stephen A. Smith invokes Donald Trump while discussing how race factors into Caitlin Clark's controversies.

""You have somebody that's a presidential candidate. What is his claim to fame? Make America Great Again. What have people interpreted that to mean? Make America White https://t.co/UVcsflPoCC",negative,"anger, frustration",topic,Make America Great Again,nonsupportive
389,1801628561515942294,Joe Biden thinks he is SRK of Om Shanti Om https://t.co/mjMejkmXkx,negative,"anger, mockery",entity,Joe Biden,nonsupportive
390,1801628561515942294,Joe Biden thinks he is SRK of Om Shanti Om https://t.co/mjMejkmXkx,negative,"anger, mockery",event,Om Shanti Om,negative
391,1801628523452412082,"Hahhahahahahaha!

The Democratic National Committee is putting up 10 billboards across Milwaukee highlighting Donald Trump calling it a “horrible” city.

Bravo, DNC! 

🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥 https://t.co/JWSy4ROISk",negative,"anger, ridicule, sarcasm",entity,Democratic National Committee,supportive
392,1801628523452412082,"Hahhahahahahaha!

The Democratic National Committee is putting up 10 billboards across Milwaukee highlighting Donald Trump calling it a “horrible” city.

Bravo, DNC! 

🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥 https://t.co/JWSy4ROISk",negative,"anger, ridicule, sarcasm",entity,Donald Trump,nonsupportive
393,1801628523452412082,"Hahhahahahahaha!

The Democratic National Committee is putting up 10 billboards across Milwaukee highlighting Donald Trump calling it a “horrible” city.

Bravo, DNC! 

🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥 https://t.co/JWSy4ROISk",negative,"anger, ridicule, sarcasm",event/topic,billboards highlighting Donald Trump's comments about Milwaukee,negative
394,1801628498051875270,"President Biden almost goes forehead to forehead with Pope Francis at the G7 summit in Fasano, Italy. 

The Pope appeared taken aback and uncomfortbale with the interaction. 

Pope Francis was at the summit to discuss his concerns over Artificial Intelligence and cautioned https://t.co/tTaYD6kyag",negative,"['anger', 'discomfort']",event,Pope's concern about Artificial Intelligence at G7 summit,supportive
395,1801628498051875270,"President Biden almost goes forehead to forehead with Pope Francis at the G7 summit in Fasano, Italy. 

The Pope appeared taken aback and uncomfortbale with the interaction. 

Pope Francis was at the summit to discuss his concerns over Artificial Intelligence and cautioned https://t.co/tTaYD6kyag",negative,"['anger', 'discomfort']",entity,Donald Trump,nonsupportive
396,1801628494146818087,"‘Look at this guy, he doesn’t even know where he is…’ says the dude in the break room working a union job that Biden has worked to protect along with his healthcare &amp; Social Security, three things that Trump &amp; GOP will cut on day one so some billionaire can but another mansion",negative,"['anger', 'frustration']",entity,Biden,supportive
397,1801628494146818087,"‘Look at this guy, he doesn’t even know where he is…’ says the dude in the break room working a union job that Biden has worked to protect along with his healthcare &amp; Social Security, three things that Trump &amp; GOP will cut on day one so some billionaire can but another mansion",negative,"['anger', 'frustration']",event,Trump & GOP policies,nonsupportive
398,1801628479735087464,"So the Biden admin is sanctioning an Israeli group called Tzav 9 that is comprised of family members of the hostages. The group has tried to prevent aid from entering Gaza during the war. 

What other country would send aid into a military state during a war? The answer is, no https://t.co/lu1wwnM4gm",negative,"['anger', 'distrust']",entity,Biden admin,nonsupportive
399,1801628479735087464,"So the Biden admin is sanctioning an Israeli group called Tzav 9 that is comprised of family members of the hostages. The group has tried to prevent aid from entering Gaza during the war. 

What other country would send aid into a military state during a war? The answer is, no https://t.co/lu1wwnM4gm",negative,"['anger', 'distrust']",topic,Israeli group Tzav 9,supportive
400,1801628479735087464,"So the Biden admin is sanctioning an Israeli group called Tzav 9 that is comprised of family members of the hostages. The group has tried to prevent aid from entering Gaza during the war. 

What other country would send aid into a military state during a war? The answer is, no https://t.co/lu1wwnM4gm",negative,"['anger', 'distrust']",event,war in Gaza,negative
401,1801628466304922063,"I have warned repeatedly since October! Biden/Netanyahu plan to continue Genocide in Gaza into 
next 2-3 years, to EXTERMINATE all 2.3 million Indigenous Palestinians, and continue with WAR on Hamas &amp; Hezbollah! Don't TRUST them for any reason!!! 😡🤬
https://t.co/rCgg8GIWxQ",negative,"['anger', 'distrust']",entity,Biden/Netanyahu plan,nonsupportive
402,1801628466304922063,"I have warned repeatedly since October! Biden/Netanyahu plan to continue Genocide in Gaza into 
next 2-3 years, to EXTERMINATE all 2.3 million Indigenous Palestinians, and continue with WAR on Hamas &amp; Hezbollah! Don't TRUST them for any reason!!! 😡🤬
https://t.co/rCgg8GIWxQ",negative,"['anger', 'distrust']",event,Genocide in Gaza,negative
403,1801628466304922063,"I have warned repeatedly since October! Biden/Netanyahu plan to continue Genocide in Gaza into 
next 2-3 years, to EXTERMINATE all 2.3 million Indigenous Palestinians, and continue with WAR on Hamas &amp; Hezbollah! Don't TRUST them for any reason!!! 😡🤬
https://t.co/rCgg8GIWxQ",negative,"['anger', 'distrust']",topic,extermination of Indigenous Palestinians,supportive
404,1801628466304922063,"I have warned repeatedly since October! Biden/Netanyahu plan to continue Genocide in Gaza into 
next 2-3 years, to EXTERMINATE all 2.3 million Indigenous Palestinians, and continue with WAR on Hamas &amp; Hezbollah! Don't TRUST them for any reason!!! 😡🤬
https://t.co/rCgg8GIWxQ",negative,"['anger', 'distrust']",entity,Hamas & Hezbollah,nonsupportive
405,1801628373027848215,"Here’s what stood out to me from the Hunter Biden media coverage: The stigmatizing words that we use to talk about people with addiction. To solve our nation’s overdose crisis, we need to change our language.

A brief 🧵 on language &amp; addiction... https://t.co/70mZJpNI7T",positive,"concern, empathy",topic,addiction,supportive
406,1801628373027848215,"Here’s what stood out to me from the Hunter Biden media coverage: The stigmatizing words that we use to talk about people with addiction. To solve our nation’s overdose crisis, we need to change our language.

A brief 🧵 on language &amp; addiction... https://t.co/70mZJpNI7T",positive,"concern, empathy",entity,Hunter Biden,neutral
407,1801628362999247036,"What is the “Texas Conservative Commitment”? 

The release of this statement reveales a lot about how the existing leadership in the Texas House plan to keep their power and their empowerment of Democrats. #txlege https://t.co/STapkFMYjo",negative,NA,topic,Texas Conservative Commitment,supportive
408,1801628362999247036,"What is the “Texas Conservative Commitment”? 

The release of this statement reveales a lot about how the existing leadership in the Texas House plan to keep their power and their empowerment of Democrats. #txlege https://t.co/STapkFMYjo",negative,NA,entity,Democrats,nonsupportive
409,1801628362999247036,"What is the “Texas Conservative Commitment”? 

The release of this statement reveales a lot about how the existing leadership in the Texas House plan to keep their power and their empowerment of Democrats. #txlege https://t.co/STapkFMYjo",negative,NA,event,Texas House leadership,negative
410,1801628353390153754,"After Biden removed the Kahanists from the US State Department list of terrorist groups, Netanyahu could appoint their leader Police Minister, and since then he’s transformed the police (which were mostly racist to begin with) into his own private militia https://t.co/HEqUvqNSXS",negative,anger,entity,Netanyahu,positive
411,1801628353390153754,"After Biden removed the Kahanists from the US State Department list of terrorist groups, Netanyahu could appoint their leader Police Minister, and since then he’s transformed the police (which were mostly racist to begin with) into his own private militia https://t.co/HEqUvqNSXS",negative,anger,topic,Kahanists,nonsupportive
412,1801628353390153754,"After Biden removed the Kahanists from the US State Department list of terrorist groups, Netanyahu could appoint their leader Police Minister, and since then he’s transformed the police (which were mostly racist to begin with) into his own private militia https://t.co/HEqUvqNSXS",negative,anger,event,Biden removing Kahanists from terrorist groups list,supportive
413,1801628353390153754,"After Biden removed the Kahanists from the US State Department list of terrorist groups, Netanyahu could appoint their leader Police Minister, and since then he’s transformed the police (which were mostly racist to begin with) into his own private militia https://t.co/HEqUvqNSXS",negative,anger,entity,US State Department,nonsupportive
414,1801628353390153754,"After Biden removed the Kahanists from the US State Department list of terrorist groups, Netanyahu could appoint their leader Police Minister, and since then he’s transformed the police (which were mostly racist to begin with) into his own private militia https://t.co/HEqUvqNSXS",negative,anger,topic,police transformation into private militia,negative
415,1801628292929220608,@Morning_Joe @clairecmc This is how Italy is covering Joe Biden. Relatives from Italy have emailed us asking what is going on with the American president. 🤦🏻‍♀️,negative,NA,entity,Joe Biden,nonsupportive
416,1801628192630845765,"@ScottAdamsSays Now you got me going.

Women put Barack Obama and Joe Biden into office. Per polls. Civilization may not survive this wave of women voters. If you want to get right down to it, women even support their own cancelation by supporting the transgender movement. 

Now I understand why",negative,"anger, concern, resentment",entity,women voters,nonsupportive
417,1801628192630845765,"@ScottAdamsSays Now you got me going.

Women put Barack Obama and Joe Biden into office. Per polls. Civilization may not survive this wave of women voters. If you want to get right down to it, women even support their own cancelation by supporting the transgender movement. 

Now I understand why",negative,"anger, concern, resentment",entity,transgender movement,supportive
418,1801628192630845765,"@ScottAdamsSays Now you got me going.

Women put Barack Obama and Joe Biden into office. Per polls. Civilization may not survive this wave of women voters. If you want to get right down to it, women even support their own cancelation by supporting the transgender movement. 

Now I understand why",negative,"anger, concern, resentment",entity,Barack Obama,neutral
419,1801628192630845765,"@ScottAdamsSays Now you got me going.

Women put Barack Obama and Joe Biden into office. Per polls. Civilization may not survive this wave of women voters. If you want to get right down to it, women even support their own cancelation by supporting the transgender movement. 

Now I understand why",negative,"anger, concern, resentment",entity,Joe Biden,neutral
420,1801628177262883134,"President #Tebboune also meets President Joe #Biden, UAE President #AlNahyan &amp; #Macron https://t.co/ZedYvJMfUD",neutral,NA,entity,Joe Biden,supportive
421,1801628177262883134,"President #Tebboune also meets President Joe #Biden, UAE President #AlNahyan &amp; #Macron https://t.co/ZedYvJMfUD",neutral,NA,entity,Abdullah II of Jordan (not tebboune),NA
422,1801628177262883134,"President #Tebboune also meets President Joe #Biden, UAE President #AlNahyan &amp; #Macron https://t.co/ZedYvJMfUD",neutral,NA,entity,Mohammed bin Zayed Al Nahyan,nonsupportive
423,1801628176260481108,"President Joe Biden promised to lower housing costs during his State of the Union address earlier this spring. To date, his plan has been an utter failure. 

https://t.co/xDnFt0sNXR",negative,anger,entity,President Joe Biden,nonsupportive
424,1801628176260481108,"President Joe Biden promised to lower housing costs during his State of the Union address earlier this spring. To date, his plan has been an utter failure. 

https://t.co/xDnFt0sNXR",negative,anger,event,housing costs,negative
425,1801628176260481108,"President Joe Biden promised to lower housing costs during his State of the Union address earlier this spring. To date, his plan has been an utter failure. 

https://t.co/xDnFt0sNXR",negative,anger,plan,lowering housing costs,negative
426,1801628163547537660,@USA_Anne711 @th1_thr1 Hmm...I  wonder why that is? Anyone from the Biden Administration care to explain why?,negative,"distrust, concern",entity,Biden Administration,nonsupportive
427,1801628163547537660,@USA_Anne711 @th1_thr1 Hmm...I  wonder why that is? Anyone from the Biden Administration care to explain why?,negative,"distrust, concern",event,news on biden administration decisions,negative
428,1801628138876584085,@JamesSurowiecki Have they listened to Biden for 5 minutes?,negative,exasperation,entity,Biden,nonsupportive
429,1801628138809491913,"@VertigoRel Is this a movie, or the conservative party manifesto??",negative,distrust,entity,Donald Trump,supportive
430,1801628047642095905,We’ve been warning about this since the turn of the century. Successive GOP “ governors” main response has been “ don’t say its name.” I don’t understand how Floridians continue to vote such ignorance and ineptitude into office when WE’RE THE MOST VULNERABLE STATE! #climate,negative,"anger, frustration",entity,Floridians,nonsupportive
431,1801628047642095905,We’ve been warning about this since the turn of the century. Successive GOP “ governors” main response has been “ don’t say its name.” I don’t understand how Floridians continue to vote such ignorance and ineptitude into office when WE’RE THE MOST VULNERABLE STATE! #climate,negative,"anger, frustration",topic,climate change,supportive
432,1801628019754242209,"This week on The Bulletin: Biden’s asylum order, intentional community, and the criminalization of clergy sexual misconduct.

@aahales @jayshelt @sista_theology @BriStenz @BozT 
https://t.co/4zt0by6B4W",neutral,NA,event,asylum order,supportive
433,1801628019754242209,"This week on The Bulletin: Biden’s asylum order, intentional community, and the criminalization of clergy sexual misconduct.

@aahales @jayshelt @sista_theology @BriStenz @BozT 
https://t.co/4zt0by6B4W",neutral,NA,topic,intentional community,neutral
434,1801628019754242209,"This week on The Bulletin: Biden’s asylum order, intentional community, and the criminalization of clergy sexual misconduct.

@aahales @jayshelt @sista_theology @BriStenz @BozT 
https://t.co/4zt0by6B4W",neutral,NA,event,criminalization of clergy sexual misconduct,nonsupportive
435,1801627995557294221,"BREAKING:

Joe Biden goes in for a sniff from Pope Francis https://t.co/EMe53mWyR2",negative,amusement,event,Pope Francis meeting Joe Biden,neutral
436,1801627931715760599,"G7 Leaders Reach Deal to Unlock Frozen Russian Assets for Ukraine and provide at least $50 billion in loans.
article: https://t.co/onjlGK7DmU",neutral,NA,entity,Russian assets,supportive
437,1801627931715760599,"G7 Leaders Reach Deal to Unlock Frozen Russian Assets for Ukraine and provide at least $50 billion in loans.
article: https://t.co/onjlGK7DmU",neutral,NA,event,Leaders Reach Deal to Unlock Frozen Russian Assets for Ukraine,neutral
438,1801627894214758510,"Anyone else notice how the ultra-religious, self-rightous, Glory to God, Mike Johnson can lie without hesitation to defend Donald Trump???

That's Republican Christianity for ya!
#TruthMatters",negative,"['anger', 'distrust']",entity,Mike Johnson,supportive
439,1801627894214758510,"Anyone else notice how the ultra-religious, self-rightous, Glory to God, Mike Johnson can lie without hesitation to defend Donald Trump???

That's Republican Christianity for ya!
#TruthMatters",negative,"['anger', 'distrust']",event/topic,Republican Christianity,negative
440,1801627894214758510,"Anyone else notice how the ultra-religious, self-rightous, Glory to God, Mike Johnson can lie without hesitation to defend Donald Trump???

That's Republican Christianity for ya!
#TruthMatters",negative,"['anger', 'distrust']",entity,Donald Trump,nonsupportive
441,1801627878397817332,Trump’s at the closest a Republican has been to winning the youth vote since the year 2000 — and climbing 🔥 https://t.co/QVjgWOve3Z,positive,excitement,entity,Trump's performance with youth vote,positive
442,1801627878397817332,Trump’s at the closest a Republican has been to winning the youth vote since the year 2000 — and climbing 🔥 https://t.co/QVjgWOve3Z,positive,excitement,event,year 2000,neutral
443,1801627868419490076,"If Biden was a Nigerian president, people would have said one cabal was controlling him. This man is like half alive. How is he making these decisions?",negative,anger,entity,Joe Biden,nonsupportive
444,1801627791537897773,"Biden didn't ""wander off"".

After viewing a skydiving demo with the other G7 leaders, Biden stepped aside to speak with one of the skydivers who is kneeling on the ground packing away his chute.

The video in the above post has been digitally altered to remove the skydiver.",negative,"anger, distrust",entity,Joe Biden,nonsupportive
445,1801627791537897773,"Biden didn't ""wander off"".

After viewing a skydiving demo with the other G7 leaders, Biden stepped aside to speak with one of the skydivers who is kneeling on the ground packing away his chute.

The video in the above post has been digitally altered to remove the skydiver.",negative,"anger, distrust",event,G7 summit,neutral
446,1801627759082676556,"#2 story out of CNN of all people.  Provides more background on the 8 ISIS-K terrorists that were just arrested.  Remember, Biden invited them in.  Anything that occurs will be on him. 

https://t.co/84FuzIQHsu",negative,"anger, resentment",entity,Biden,nonsupportive
447,1801627759082676556,"#2 story out of CNN of all people.  Provides more background on the 8 ISIS-K terrorists that were just arrested.  Remember, Biden invited them in.  Anything that occurs will be on him. 

https://t.co/84FuzIQHsu",negative,"anger, resentment",event,arrest of ISIS-K terrorists,negative
448,1801627759082676556,"#2 story out of CNN of all people.  Provides more background on the 8 ISIS-K terrorists that were just arrested.  Remember, Biden invited them in.  Anything that occurs will be on him. 

https://t.co/84FuzIQHsu",negative,"anger, resentment",topic,ISIS-K,supportive
449,1801627686772564051,"“It was shameful and a complete embarrassment that my extreme MAGA Republican colleagues decided to welcome the insurrectionist-in-chief back to the Capitol as a conquering hero.”

— House Minority Leader Hakeem Jeffries slams Republicans meeting with Trump on Friday https://t.co/r5AAA04Rcb",negative,"['shame', 'embarrassment', 'anger']",entity,Donald Trump,supportive
450,1801627686772564051,"“It was shameful and a complete embarrassment that my extreme MAGA Republican colleagues decided to welcome the insurrectionist-in-chief back to the Capitol as a conquering hero.”

— House Minority Leader Hakeem Jeffries slams Republicans meeting with Trump on Friday https://t.co/r5AAA04Rcb",negative,"['shame', 'embarrassment', 'anger']",event,Republicans meeting with Trump,negative
451,1801627646901489752,@sassygirly1776 Today I’m trying to replace the word now with meow 5x without anyone noticing,positive,NA,topic,word replacement,neutral
452,1801627559878398348,"FYI ATF Bump Stock Ban struct down by SCOTUS in 6-3 decision; Thomas wrote the decision that was joined by Roberts, Alito, Gorsuch, Kavanagh, and Barrett.

Thank God Donald Trump appointed Justices Gorsuch, Kavanagh, and ACB.",positive,"['gratitude', 'relief']",entity,"Justices Gorsuch, Kavanagh",supportive
453,1801627559878398348,"FYI ATF Bump Stock Ban struct down by SCOTUS in 6-3 decision; Thomas wrote the decision that was joined by Roberts, Alito, Gorsuch, Kavanagh, and Barrett.

Thank God Donald Trump appointed Justices Gorsuch, Kavanagh, and ACB.",positive,"['gratitude', 'relief']",entity,ACB,supportive
454,1801627559878398348,"FYI ATF Bump Stock Ban struct down by SCOTUS in 6-3 decision; Thomas wrote the decision that was joined by Roberts, Alito, Gorsuch, Kavanagh, and Barrett.

Thank God Donald Trump appointed Justices Gorsuch, Kavanagh, and ACB.",positive,"['gratitude', 'relief']",event,ATF Bump Stock Ban decision,negative
455,1801627542773714945,HAPPY BIRTHDAY TO THE 🐐 PRESIDENT! 🎈🎁🎉#MAGA #TRUMP2025 https://t.co/7DV07PNEIO,positive,"joy, excitement",entity,Donald Trump,supportive
456,1801627520267178313,"I’ve said this before and I’ll say it again, Boomers are going to be the reason Biden is elected again.",negative,anger,entity,Boomers,nonsupportive
457,1801627520267178313,"I’ve said this before and I’ll say it again, Boomers are going to be the reason Biden is elected again.",negative,anger,topic,US Presidential Election,supportive
458,1801627499534647677,"If the #warmongers are not brought to justice &amp; punished for #warcrimes, then humanity is really in trouble.
If those who make the rules are those who seek to break them, there is no hope.
Blair &amp; Bush escaped justice. Will Sunak, Netanyahu, Biden et al?
@IntlCrimCourt 
#ridge",negative,"anger, concern, distrust",entity,@RishiSunak,nonsupportive
459,1801627499534647677,"If the #warmongers are not brought to justice &amp; punished for #warcrimes, then humanity is really in trouble.
If those who make the rules are those who seek to break them, there is no hope.
Blair &amp; Bush escaped justice. Will Sunak, Netanyahu, Biden et al?
@IntlCrimCourt 
#ridge",negative,"anger, concern, distrust",entity,@BenNetanyahu,nonsupportive
460,1801627499534647677,"If the #warmongers are not brought to justice &amp; punished for #warcrimes, then humanity is really in trouble.
If those who make the rules are those who seek to break them, there is no hope.
Blair &amp; Bush escaped justice. Will Sunak, Netanyahu, Biden et al?
@IntlCrimCourt 
#ridge",negative,"anger, concern, distrust",entity,@JoeBiden,nonsupportive
461,1801627499534647677,"If the #warmongers are not brought to justice &amp; punished for #warcrimes, then humanity is really in trouble.
If those who make the rules are those who seek to break them, there is no hope.
Blair &amp; Bush escaped justice. Will Sunak, Netanyahu, Biden et al?
@IntlCrimCourt 
#ridge",negative,"anger, concern, distrust",event,#ridge,supportive
462,1801627489799635232,"@njoyzgrl81 I cite Nancy Pelosi, Joe Biden and Pope Francis as prime reasons why I cannot consider myself a Catholic.",negative,"['anger', 'distrust']",entity,Catholicism,nonsupportive
463,1801627489799635232,"@njoyzgrl81 I cite Nancy Pelosi, Joe Biden and Pope Francis as prime reasons why I cannot consider myself a Catholic.",negative,"['anger', 'distrust']",topic,leaders of Catholic Church,supportive
464,1801627489799635232,"@njoyzgrl81 I cite Nancy Pelosi, Joe Biden and Pope Francis as prime reasons why I cannot consider myself a Catholic.",negative,"['anger', 'distrust']",event,Pope Francis's stance on certain issues,negative
465,1801627489799635232,"@njoyzgrl81 I cite Nancy Pelosi, Joe Biden and Pope Francis as prime reasons why I cannot consider myself a Catholic.",negative,"['anger', 'distrust']",entity,Joe Biden,nonsupportive
466,1801627489799635232,"@njoyzgrl81 I cite Nancy Pelosi, Joe Biden and Pope Francis as prime reasons why I cannot consider myself a Catholic.",negative,"['anger', 'distrust']",entity,Nancy Pelosi,nonsupportive
467,1801627468387729675,"@Everytown OMG, they really are trying to kill us any way they can. Shame, shame, shame on the conservative justices holding the majority on the Supreme Court.",negative,"['anger', 'shame']",entity,conservative justices,nonsupportive
468,1801627468387729675,"@Everytown OMG, they really are trying to kill us any way they can. Shame, shame, shame on the conservative justices holding the majority on the Supreme Court.",negative,"['anger', 'shame']",event,Supreme Court decision,negative
469,1801627458233606562,@JoeBiden Really Biden?? https://t.co/V9389iEHJl,negative,anger,entity,Joe Biden,nonsupportive
470,1801627455549280589,You got any kids I can sniff? -Biden probably,negative,"anger, disgust",entity,Joe Biden,nonsupportive
471,1801627423957553608,"Does Sky News introduce any report on the Conservative Party as being “the Indian-led Conservative Party”?

Of course not. 

It would be obnoxious to do so.",negative,anger,topic,Indian-led Conservative Party,nonsupportive
472,1801627422892171480,"""IT'S A TWELVE SECOND CLIP! BIDEN TOTALLY DIDN'T JUST HEAD BUTT THE POPE!!!"" - @whstancil",negative,"anger, disgust",entity,Biden,nonsupportive
473,1801627422892171480,"""IT'S A TWELVE SECOND CLIP! BIDEN TOTALLY DIDN'T JUST HEAD BUTT THE POPE!!!"" - @whstancil",negative,"anger, disgust",event,the Pope getting head-butted by Biden,negative
474,1801627412280566171,"Holy hell there are too many outrageous bits to screenshot. Read the article. Horrible sh*t by both Trump and Biden Administration .

For instance: sowing fear in Muslims that China's COVID vax contained pork https://t.co/BDQlP46BcM",negative,"['anger', 'distrust']",entity,Trump Administration,nonsupportive
475,1801627412280566171,"Holy hell there are too many outrageous bits to screenshot. Read the article. Horrible sh*t by both Trump and Biden Administration .

For instance: sowing fear in Muslims that China's COVID vax contained pork https://t.co/BDQlP46BcM",negative,"['anger', 'distrust']",entity,Biden Administration,nonsupportive
476,1801627412280566171,"Holy hell there are too many outrageous bits to screenshot. Read the article. Horrible sh*t by both Trump and Biden Administration .

For instance: sowing fear in Muslims that China's COVID vax contained pork https://t.co/BDQlP46BcM",negative,"['anger', 'distrust']",event,China's COVID vax controversy,negative
477,1801627393515213078,"And just like that, MAGA chooses to forget about the largest mass shooting in US history. They love their bump stocks",negative,anger,entity,MAGA,nonsupportive
478,1801627393515213078,"And just like that, MAGA chooses to forget about the largest mass shooting in US history. They love their bump stocks",negative,anger,event,mass shooting in US history,negative
