,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
254,1801037674586722358,".@LatimerforNY disagreed about cutting off aid to Israel, saying Hamas' attack on Oct. 7 ""triggered everything that has followed afterwards."" He said he trusts President Biden and Secretary of State Blinken ""will do the negotiations that are necessary."" #nydebate https://t.co/uupXQNfpGX",negative,"['concern', 'frustration']",event,Hamas' attack on Oct. 7,supportive
255,1801037644819746945,Donald Trump Is Hurt His Daughter Now Goes By “Ivanka Kushner.”  I guess he should’ve put a ring on it!,negative,"amusement, sarcasm",entity,Donald Trump,nonsupportive
256,1801037644819746945,Donald Trump Is Hurt His Daughter Now Goes By “Ivanka Kushner.”  I guess he should’ve put a ring on it!,negative,"amusement, sarcasm",topic,change of name,supportive
257,1801037594312204699,"Another reason Logan Paul is a douche.

I don’t understand how someone with a brand like Paul would risk losing half his supporters by supporting a felon and business fraud accused of pedophilia like Donald Trump.

I guess it’s why I’ll never be famous, because I’d tell that fat https://t.co/9ItKYlUVbw",negative,"['anger', 'distrust']",entity,Donald Trump,nonsupportive
258,1801037524451639624,"USAID’s famine early warning system declared two weeks ago that famine was “ongoing in northern Gaza”

But USAID leadership continues to defend the fraudulent US aid pier while Biden/Blinken arm Israel to the teeth

A genocidal policy all around https://t.co/6wR5bkI7aN",negative,"anger, concern, distrust",entity,USAID leadership,nonsupportive
259,1801037524451639624,"USAID’s famine early warning system declared two weeks ago that famine was “ongoing in northern Gaza”

But USAID leadership continues to defend the fraudulent US aid pier while Biden/Blinken arm Israel to the teeth

A genocidal policy all around https://t.co/6wR5bkI7aN",negative,"anger, concern, distrust",entity,US aid pier,negative
260,1801037524451639624,"USAID’s famine early warning system declared two weeks ago that famine was “ongoing in northern Gaza”

But USAID leadership continues to defend the fraudulent US aid pier while Biden/Blinken arm Israel to the teeth

A genocidal policy all around https://t.co/6wR5bkI7aN",negative,"anger, concern, distrust",event,US policy towards Israel,nonsupportive
261,1801037524451639624,"USAID’s famine early warning system declared two weeks ago that famine was “ongoing in northern Gaza”

But USAID leadership continues to defend the fraudulent US aid pier while Biden/Blinken arm Israel to the teeth

A genocidal policy all around https://t.co/6wR5bkI7aN",negative,"anger, concern, distrust",topic,genocide in Gaza,supportive
262,1801037465915949521,"“Every single plastic bottle is made with oil” CJ Pearson, Co-Chair of the RNC Youth Advisory Council, says next to the group of climate activists outside the Congressional Baseball Game https://t.co/TWhjRzP3zq",neutral,NA,entity,RNC Youth Advisory Council,NA
263,1801037465915949521,"“Every single plastic bottle is made with oil” CJ Pearson, Co-Chair of the RNC Youth Advisory Council, says next to the group of climate activists outside the Congressional Baseball Game https://t.co/TWhjRzP3zq",neutral,NA,event,Congressional Baseball Game,NA
264,1801037465915949521,"“Every single plastic bottle is made with oil” CJ Pearson, Co-Chair of the RNC Youth Advisory Council, says next to the group of climate activists outside the Congressional Baseball Game https://t.co/TWhjRzP3zq",neutral,NA,topic,climate activists,NA
265,1801037409510961494,"Republicans stick to attacking criminal justice system, echoing Trump, after Hunter Biden conviction https://t.co/rFf4n0r97y",negative,anger,entity,criminal justice system,supportive
266,1801037409510961494,"Republicans stick to attacking criminal justice system, echoing Trump, after Hunter Biden conviction https://t.co/rFf4n0r97y",negative,anger,event,Hunter Biden conviction,negative
267,1801037409510961494,"Republicans stick to attacking criminal justice system, echoing Trump, after Hunter Biden conviction https://t.co/rFf4n0r97y",negative,anger,entity,"Trump, Donald",nonsupportive
268,1801037402057613764,"@LorraineEvanoff Kompromat? No! Russia has always been a staunch supporter of our Second Amendment freedoms. That’s why they donated millions to @NRAILA which was then launder—um, redistributed into various GOP campaigns.",positive,"anger, distrust, concern",entity,Russia,supportive
269,1801037402057613764,"@LorraineEvanoff Kompromat? No! Russia has always been a staunch supporter of our Second Amendment freedoms. That’s why they donated millions to @NRAILA which was then launder—um, redistributed into various GOP campaigns.",positive,"anger, distrust, concern",topic,GOP campaigns,supportive
270,1801037402057613764,"@LorraineEvanoff Kompromat? No! Russia has always been a staunch supporter of our Second Amendment freedoms. That’s why they donated millions to @NRAILA which was then launder—um, redistributed into various GOP campaigns.",positive,"anger, distrust, concern",entity,NRAILA,supportive
271,1801037313289371971,President Biden is reacting to his son Hunter's criminal conviction with dignity rather than all-caps tweets or calls for revenge https://t.co/5vnw12U19R via @opinion,positive,['dignity'],entity,Hunter Biden,supportive
272,1801037313289371971,President Biden is reacting to his son Hunter's criminal conviction with dignity rather than all-caps tweets or calls for revenge https://t.co/5vnw12U19R via @opinion,positive,['dignity'],event,criminal conviction,neutral
273,1801037289658716427,GOP will ban IVF if Trump wins after Southern Baptists’. https://t.co/Z2bhYLXS4b,negative,"anger, concern",entity,IVF,nonsupportive
274,1801037289658716427,GOP will ban IVF if Trump wins after Southern Baptists’. https://t.co/Z2bhYLXS4b,negative,"anger, concern",event,GOP ban on IVF,negative
275,1801037289658716427,GOP will ban IVF if Trump wins after Southern Baptists’. https://t.co/Z2bhYLXS4b,negative,"anger, concern",entity,Trump,supportive
276,1801037266917232867,"I don't believe Merrick Garland will be prosecuted until January due to Biden's two-tier ""justice system."" Personally, I'd love to see him charged, tried and sentenced after he's been fired by President Donald J Trump! Also... @RepMTG for Speaker of the House!",negative,"['anger', 'concern']",entity,Merrick Garland,supportive
277,1801037266917232867,"I don't believe Merrick Garland will be prosecuted until January due to Biden's two-tier ""justice system."" Personally, I'd love to see him charged, tried and sentenced after he's been fired by President Donald J Trump! Also... @RepMTG for Speaker of the House!",negative,"['anger', 'concern']",event,Prosecution of Merrick Garland,negative
278,1801037266917232867,"I don't believe Merrick Garland will be prosecuted until January due to Biden's two-tier ""justice system."" Personally, I'd love to see him charged, tried and sentenced after he's been fired by President Donald J Trump! Also... @RepMTG for Speaker of the House!",negative,"['anger', 'concern']",person,Donald J Trump,nonsupportive
279,1801037266917232867,"I don't believe Merrick Garland will be prosecuted until January due to Biden's two-tier ""justice system."" Personally, I'd love to see him charged, tried and sentenced after he's been fired by President Donald J Trump! Also... @RepMTG for Speaker of the House!",negative,"['anger', 'concern']",position,Speaker of the House,supportive
280,1801037230925926415,"There are so many issues I have with Biden.

But I am going to vote for him.

Because Donald Trump will make every single one of them worse.",negative,"frustration, concern, anger",entity,Biden,supportive
281,1801037230925926415,"There are so many issues I have with Biden.

But I am going to vote for him.

Because Donald Trump will make every single one of them worse.",negative,"frustration, concern, anger",entity,Donald Trump,nonsupportive
282,1801037213737836954,"@GovRonDeSantis Ron DeSantis continues his refreshing take on important cultural issues. I’m so glad I started following you so I know how a real, caring governor, governs. Gush, gush. ♥️",positive,"['gush', 'love (implied by)']",entity,Ron DeSantis,supportive
283,1801037191843401765,Let’s give her a shout out I advised her https://t.co/AogMG1GIvf,positive,NA,entity,Kamala Harris,nonsupportive
284,1801037126819037310,Never. Again.,negative,"anger, resentment",entity,NA,NA
285,1801037114596786393,@kraftykrakka @TeamTrump I see him as competent as he puts smart people in his cabinet and lets them do their job. He beat Trump in the last two debates and will probably beat him in the next two. Biden is overseeing a 50 year low unemployment rate! How can you argue against that?!,positive,"excitement, admiration",entity,Donald Trump,nonsupportive
286,1801037114596786393,@kraftykrakka @TeamTrump I see him as competent as he puts smart people in his cabinet and lets them do their job. He beat Trump in the last two debates and will probably beat him in the next two. Biden is overseeing a 50 year low unemployment rate! How can you argue against that?!,positive,"excitement, admiration",event,debates,supportive
287,1801037114596786393,@kraftykrakka @TeamTrump I see him as competent as he puts smart people in his cabinet and lets them do their job. He beat Trump in the last two debates and will probably beat him in the next two. Biden is overseeing a 50 year low unemployment rate! How can you argue against that?!,positive,"excitement, admiration",entity,Biden,nonsupportive
288,1801037101028303128,"Wow.

Legal victory for the @MIGOP and @GOP.

Benson's ""initial presumption of validity"" of signatures (where she instructed clerks to accept a signature on an absentee ballot unless they could PROVE it was fake) is unconstitutional.

Thanks @Tori_Sachs for the heads up.",positive,NA,event,Court ruling on election signatures,supportive
289,1801037094824955930,"I want to put the state of our country into perspective - mainly, the @GOP @HouseGOP @SenateGOP - by reminding everyone of A FEW historical contexts of how Adolf Hitler rose to power.

1) Adolf Hitler addressed political meetings in Munich calling for a new German order to",negative,anger,entity,Adolf Hitler,supportive
290,1801037094824955930,"I want to put the state of our country into perspective - mainly, the @GOP @HouseGOP @SenateGOP - by reminding everyone of A FEW historical contexts of how Adolf Hitler rose to power.

1) Adolf Hitler addressed political meetings in Munich calling for a new German order to",negative,anger,event,rise to power,negative
291,1801037094824955930,"I want to put the state of our country into perspective - mainly, the @GOP @HouseGOP @SenateGOP - by reminding everyone of A FEW historical contexts of how Adolf Hitler rose to power.

1) Adolf Hitler addressed political meetings in Munich calling for a new German order to",negative,anger,topic, rise of Nazi regime,supportive
292,1801037088000811035,Clear-headed Biden or the Adderall user and abuser? 💊💊💊 https://t.co/Ncc4ZhBGvN,negative,"['anger', 'concern']",entity,Joe Biden,nonsupportive
293,1801037088000811035,Clear-headed Biden or the Adderall user and abuser? 💊💊💊 https://t.co/Ncc4ZhBGvN,negative,"['anger', 'concern']",topic,Adderall use,negative
294,1801037014302630365,"By banning medical debt from being included in credit reports, the Biden administration's proposal aims to address increasing discontent over the economic burden that can go hand-in-hand with serious health problems.
https://t.co/Fl9MmujWmU",positive,NA,entity,Biden administration,supportive
295,1801037014302630365,"By banning medical debt from being included in credit reports, the Biden administration's proposal aims to address increasing discontent over the economic burden that can go hand-in-hand with serious health problems.
https://t.co/Fl9MmujWmU",positive,NA,topic,medical debt,supportive
296,1801036875400130667,After Ingraham brushes off reports that Jared Kushner making a lot of money after leaving the WH. Vance accuses the Biden’s of trading political favors for money https://t.co/Si6neIiT7n,negative,"suspicion, concern",entity,Jared Kushner,supportive
297,1801036875400130667,After Ingraham brushes off reports that Jared Kushner making a lot of money after leaving the WH. Vance accuses the Biden’s of trading political favors for money https://t.co/Si6neIiT7n,negative,"suspicion, concern",entity,Joe Biden,nonsupportive
298,1801036875400130667,After Ingraham brushes off reports that Jared Kushner making a lot of money after leaving the WH. Vance accuses the Biden’s of trading political favors for money https://t.co/Si6neIiT7n,negative,"suspicion, concern",topic,trading political favors for money,negative
299,1801036797452898722,"And just like that, immediately after Trump meets with Bitcoin Miners  and posts pro Bitcoin tweet Biden is pro Bitcoin",negative,"['distrust', 'anger']",entity,Biden,nonsupportive
300,1801036797452898722,"And just like that, immediately after Trump meets with Bitcoin Miners  and posts pro Bitcoin tweet Biden is pro Bitcoin",negative,"['distrust', 'anger']",event,Trump meeting with Bitcoin Miners,supportive
301,1801036773797032169,The White House isn't ruling out a potential commutation for Hunter Biden after his conviction https://t.co/8E9jOvhA5r,negative,"concern, anger",entity,Hunter Biden,nonsupportive
302,1801036773797032169,The White House isn't ruling out a potential commutation for Hunter Biden after his conviction https://t.co/8E9jOvhA5r,negative,"concern, anger",event,potential commutation for Hunter Biden,negative
303,1801036754998133055,@LatimerforNY Your opponent is the one who always votes with the GOP.,negative,"anger, distrust",entity,N@LatimerforNY's opponent,nonsupportive
304,1801036703445967331,"Pride Month is about celebration, but it's also about accountability.

That's why we're reminding all of our friends that Dave Reichert is a homophobic, transphobic MAGA true-believer who would take away our freedom to marry who we love if he gains power: https://t.co/UoncO6Fmqt https://t.co/C9Krd1L0Db",negative,"anger, concern, distrust",entity,Dave Reichert,nonsupportive
305,1801036703445967331,"Pride Month is about celebration, but it's also about accountability.

That's why we're reminding all of our friends that Dave Reichert is a homophobic, transphobic MAGA true-believer who would take away our freedom to marry who we love if he gains power: https://t.co/UoncO6Fmqt https://t.co/C9Krd1L0Db",negative,"anger, concern, distrust",topic,Pride Month accountability,positive
306,1801036703445967331,"Pride Month is about celebration, but it's also about accountability.

That's why we're reminding all of our friends that Dave Reichert is a homophobic, transphobic MAGA true-believer who would take away our freedom to marry who we love if he gains power: https://t.co/UoncO6Fmqt https://t.co/C9Krd1L0Db",negative,"anger, concern, distrust",event,homophobic and transphobic policies,negative
307,1801036677747449872,"@POTUS No one with a functioning brain thinks Joe Biden wrote this himself or even thought it... 

This guy couldn't stop a herd of toddlers from escaping a daycare..",negative,"['anger', 'distrust']",entity,Joe Biden,nonsupportive
308,1801036653428908528,If you're a MAGA and want more followers reply with: #TrumpToSaveAmerica,positive,"encouragement, excitement",entity,Donald Trump,supportive
309,1801036653428908528,If you're a MAGA and want more followers reply with: #TrumpToSaveAmerica,positive,"encouragement, excitement",topic,MAGA followers,supportive
310,1801036604124877014,"President Trump is up in national polling, up in Nevada &amp; Arizona, and surging in states like Michigan, Virginia, Pennsylvania and New Jersey

Voters know that Biden caused this inflation and the border crisis. On November 5th, they will hold him responsible by voting for https://t.co/yUF5Vs2ziu",positive,"['anger', 'distrust']",entity,Joe Biden,nonsupportive
311,1801036604124877014,"President Trump is up in national polling, up in Nevada &amp; Arizona, and surging in states like Michigan, Virginia, Pennsylvania and New Jersey

Voters know that Biden caused this inflation and the border crisis. On November 5th, they will hold him responsible by voting for https://t.co/yUF5Vs2ziu",positive,"['anger', 'distrust']",topic,inflation,supportive
312,1801036604124877014,"President Trump is up in national polling, up in Nevada &amp; Arizona, and surging in states like Michigan, Virginia, Pennsylvania and New Jersey

Voters know that Biden caused this inflation and the border crisis. On November 5th, they will hold him responsible by voting for https://t.co/yUF5Vs2ziu",positive,"['anger', 'distrust']",topic,border crisis,supportive
313,1801036537846550665,"@justicedems And I’m here to make sure it doesn’t happen again! 
#NY16 Vote out the Democrat-hating socialist Bowman! Vote out the FRAUD SQUAD who votes with MTG &amp; Republicans! 
Vote for a REAL DEMOCRAT who will work with Biden/Dems AND VOTE WITH DEMOCRATS! 
Vote for George Latimer! https://t.co/Dd1Y5w14HL",negative,"['anger', 'frustration']",entity,Bowman,nonsupportive
314,1801036537846550665,"@justicedems And I’m here to make sure it doesn’t happen again! 
#NY16 Vote out the Democrat-hating socialist Bowman! Vote out the FRAUD SQUAD who votes with MTG &amp; Republicans! 
Vote for a REAL DEMOCRAT who will work with Biden/Dems AND VOTE WITH DEMOCRATS! 
Vote for George Latimer! https://t.co/Dd1Y5w14HL",negative,"['anger', 'frustration']",entity,George Latimer,supportive
315,1801036537846550665,"@justicedems And I’m here to make sure it doesn’t happen again! 
#NY16 Vote out the Democrat-hating socialist Bowman! Vote out the FRAUD SQUAD who votes with MTG &amp; Republicans! 
Vote for a REAL DEMOCRAT who will work with Biden/Dems AND VOTE WITH DEMOCRATS! 
Vote for George Latimer! https://t.co/Dd1Y5w14HL",negative,"['anger', 'frustration']",group,MTG & Republicans,negative
316,1801036374453182817,@Biden_My_Time do you think she means us? 😂,negative,distrust,entity,Kamala Harris,nonsupportive
317,1801036359228162182,The anti-America Civil Liberties Union and other groups that hate Americans are suing the Biden admin for his EO that banned some groups from illegally invading our Country. Should the ACLU be considered a hate group? https://t.co/dEd9OTYODL,negative,"['anger', 'distrust']",entity,Anti-America Civil Liberties Union,nonsupportive
318,1801036359228162182,The anti-America Civil Liberties Union and other groups that hate Americans are suing the Biden admin for his EO that banned some groups from illegally invading our Country. Should the ACLU be considered a hate group? https://t.co/dEd9OTYODL,negative,"['anger', 'distrust']",group,hat groups that hate Americans,nonsupportive
319,1801036359228162182,The anti-America Civil Liberties Union and other groups that hate Americans are suing the Biden admin for his EO that banned some groups from illegally invading our Country. Should the ACLU be considered a hate group? https://t.co/dEd9OTYODL,negative,"['anger', 'distrust']",entity,Biden admin,supportive
320,1801036359228162182,The anti-America Civil Liberties Union and other groups that hate Americans are suing the Biden admin for his EO that banned some groups from illegally invading our Country. Should the ACLU be considered a hate group? https://t.co/dEd9OTYODL,negative,"['anger', 'distrust']",entity,ACLU,negative
321,1801036338659029019,"Biden is literally the WORST commander in chief this country has EVER had 🤬‼️🤬

#BlameBiden 
#BoycottBiden2024",negative,"['anger', 'distrust']",entity,Joe Biden,nonsupportive
322,1801036331444756530,"2/ Worth remembering how our Rishi Sunak, boasted to Conservative Party members how he would take public money out of “deprived urban areas” to help “areas like this” (Royal Tunbridge Wells).
#SKYDebate #Newsnight 
https://t.co/fqN92NKMkY",negative,NA,entity,Rishi Sunak,nonsupportive
323,1801036331444756530,"2/ Worth remembering how our Rishi Sunak, boasted to Conservative Party members how he would take public money out of “deprived urban areas” to help “areas like this” (Royal Tunbridge Wells).
#SKYDebate #Newsnight 
https://t.co/fqN92NKMkY",negative,NA,topic,public money redistribution from deprived urban areas,negative
324,1801036304580256101,"I'm running for the NM State Senate in District 19 as the GOP candidate. I am a fervent supporter of the cryptocurrency industry in general, and I especially support Bitcoin as the future global monetary system. As we near the end of the petrodollar, the fiat currency system",positive,"enthusiasm, optimism",entity,cryptocurrency industry,supportive
325,1801036304580256101,"I'm running for the NM State Senate in District 19 as the GOP candidate. I am a fervent supporter of the cryptocurrency industry in general, and I especially support Bitcoin as the future global monetary system. As we near the end of the petrodollar, the fiat currency system",positive,"enthusiasm, optimism",event,petrodollar,supportive
326,1801036304580256101,"I'm running for the NM State Senate in District 19 as the GOP candidate. I am a fervent supporter of the cryptocurrency industry in general, and I especially support Bitcoin as the future global monetary system. As we near the end of the petrodollar, the fiat currency system",positive,"enthusiasm, optimism",topic,fiat currency system,negative
327,1801036298830102975,"President Biden will win reelection by huge margins, because when push comes to shove, the majority of Americans don't want an orange Narcissistic sociopath as president.",negative,"anger, distrust, concern, resentment",entity,Donald Trump,supportive
328,1801036298830102975,"President Biden will win reelection by huge margins, because when push comes to shove, the majority of Americans don't want an orange Narcissistic sociopath as president.",negative,"anger, distrust, concern, resentment",topic,reelection of President Biden,positive
329,1801036277464142305,DeSantis would have fundamentally transformed the country. I will never forgive the low IQ GOP base for what it did.,negative,anger,entity,DeSantis,positive
330,1801036277464142305,DeSantis would have fundamentally transformed the country. I will never forgive the low IQ GOP base for what it did.,negative,anger,event,GOP base,nonsupportive
331,1801036272640598082,"Safely touched down in Detroit, Michigan. Ate at the downtown Applebees and reminded the servers who wants to remove taxes from tips. https://t.co/pES6TC6kHO",positive,NA,event,removing taxes from tips,supportive
332,1801036271889924169,"WATCH:   Vivek Ramaswamy warns about the heightened risk of terrorism in America under Joe Biden 

""I'm worried about the next 6-to-7 months. We are entering one of the more dangerous periods that we've entered since 9/11...""

 https://t.co/RzokpChPG1",negative,"['concern', 'worry']",entity,Joe Biden,nonsupportive
333,1801036271889924169,"WATCH:   Vivek Ramaswamy warns about the heightened risk of terrorism in America under Joe Biden 

""I'm worried about the next 6-to-7 months. We are entering one of the more dangerous periods that we've entered since 9/11...""

 https://t.co/RzokpChPG1",negative,"['concern', 'worry']",event,terrorism in America,negative
334,1801036207465336984,"My choice will never change. Trump2024!

Pedal down!
https://t.co/OXrs4OoyQz",positive,"excitement, enthusiasm",entity,Trump2024,supportive
335,1801036207465336984,"My choice will never change. Trump2024!

Pedal down!
https://t.co/OXrs4OoyQz",positive,"excitement, enthusiasm",event,US Presidential Election 2024,neutral
336,1801036202914590843,"Mikey wants the audio tapes so his little MAGA friends can edit them to say something our President Joe Biden did not say. 

They have the transcripts, so I see no reason.",negative,"['anger', 'distrust']",entity,Joe Biden,nonsupportive
337,1801036202914590843,"Mikey wants the audio tapes so his little MAGA friends can edit them to say something our President Joe Biden did not say. 

They have the transcripts, so I see no reason.",negative,"['anger', 'distrust']",topic,MAGA friends editing audio tapes,negative
338,1801036173437030656,"Truth 💯💯💯
#VoteTrump2024 #MAGA
#SaveAmerica #AmericaFirst https://t.co/GT1wxOJAjW",positive,"excitement, confidence, enthusiasm",entity,Donald Trump,supportive
339,1801036173437030656,"Truth 💯💯💯
#VoteTrump2024 #MAGA
#SaveAmerica #AmericaFirst https://t.co/GT1wxOJAjW",positive,"excitement, confidence, enthusiasm",event/topic,Vote for Trump2024 and AmericaFirst,supportive
340,1801036145591038289,"Kash Patel just dropped this.

922 G’s (Hunter Biden’s crime) comes with an average of a 63-month sentence with no prior convictions.

In my opinion, Joe will commute Hunter’s sentence.

Watch.

https://t.co/rTjXsWhufo https://t.co/le5kIaa39F",negative,"['distrust', 'concern']",entity,Hunter Biden,nonsupportive
341,1801036145591038289,"Kash Patel just dropped this.

922 G’s (Hunter Biden’s crime) comes with an average of a 63-month sentence with no prior convictions.

In my opinion, Joe will commute Hunter’s sentence.

Watch.

https://t.co/rTjXsWhufo https://t.co/le5kIaa39F",negative,"['distrust', 'concern']",topic,commutation of Hunter's sentence,supportive
342,1801036125324062765,"Lara Trump - @LaraLeaTrump - is absolutely killing it at the Macomb GOP Lincoln Dinner!

If we win in Macomb County, we win our country back. https://t.co/9kLGmG57Aj",positive,NA,event,Macomb GOP Lincoln Dinner,supportive
343,1801036125324062765,"Lara Trump - @LaraLeaTrump - is absolutely killing it at the Macomb GOP Lincoln Dinner!

If we win in Macomb County, we win our country back. https://t.co/9kLGmG57Aj",positive,NA,entity,Donald Trump,positive
344,1801036082638647428,Gun control groups meet the prospect of Hunter Biden's appeal with silence https://t.co/wNBYolBU8Y,negative,"['anger', 'concern']",entity,Hunter Biden,nonsupportive
345,1801036038674022902,"@libbage55 Politics are increasingly toxic - lie after lie after lie from GOP leaders who KNOW better, but their grievance is deep - their thirst for power worth ANY cost no matter how many lives they destroy. They damn sure don’t belong in office.
Forget the #HighRoad. We need to WIN 2024.",negative,"anger, concern",party,GOP,nonsupportive
346,1801036038674022902,"@libbage55 Politics are increasingly toxic - lie after lie after lie from GOP leaders who KNOW better, but their grievance is deep - their thirst for power worth ANY cost no matter how many lives they destroy. They damn sure don’t belong in office.
Forget the #HighRoad. We need to WIN 2024.",negative,"anger, concern",entity,candidates,supportive
347,1801036038674022902,"@libbage55 Politics are increasingly toxic - lie after lie after lie from GOP leaders who KNOW better, but their grievance is deep - their thirst for power worth ANY cost no matter how many lives they destroy. They damn sure don’t belong in office.
Forget the #HighRoad. We need to WIN 2024.",negative,"anger, concern",event,2024 election,positive
348,1801036029169893595,"🧵Well-placed sources tell us that Trump White House leaker and queen Trump HATER, @KMWalsh_gop, and her husband Mike Shield have been “FIRED” from the RNC and given a promotion at the Trump Super PAC! 

Walsh and Shields (like LaCavita the🐍) have made millions off hating on https://t.co/v9uoHmNDO2",negative,"anger, resentment",entity,@KMWalsh_gop,supportive
349,1801036029169893595,"🧵Well-placed sources tell us that Trump White House leaker and queen Trump HATER, @KMWalsh_gop, and her husband Mike Shield have been “FIRED” from the RNC and given a promotion at the Trump Super PAC! 

Walsh and Shields (like LaCavita the🐍) have made millions off hating on https://t.co/v9uoHmNDO2",negative,"anger, resentment",entity,Mike Shield,supportive
350,1801036029169893595,"🧵Well-placed sources tell us that Trump White House leaker and queen Trump HATER, @KMWalsh_gop, and her husband Mike Shield have been “FIRED” from the RNC and given a promotion at the Trump Super PAC! 

Walsh and Shields (like LaCavita the🐍) have made millions off hating on https://t.co/v9uoHmNDO2",negative,"anger, resentment",topic,Trump Super PAC,neutral
351,1801035978137842012,@themarketswork @FOOL_NELSON This probably has nothing to do with Biden and more to do with your local Soros DA (and Home Depot corporate) handling organized theft rings with kid gloves.,negative,"anger, distrust, concern",entity,Soros,nonsupportive
352,1801035978137842012,@themarketswork @FOOL_NELSON This probably has nothing to do with Biden and more to do with your local Soros DA (and Home Depot corporate) handling organized theft rings with kid gloves.,negative,"anger, distrust, concern",topic,organized theft rings,negative
353,1801035978137842012,@themarketswork @FOOL_NELSON This probably has nothing to do with Biden and more to do with your local Soros DA (and Home Depot corporate) handling organized theft rings with kid gloves.,negative,"anger, distrust, concern",entity,Home Depot corporate,nonsupportive
354,1801035910844215625,"Here are the top donors to AIPAC's super PAC, United Democracy Project, which is unloading millions in #NY16 from:

- Nikki Haley megadonor Jan Koum
- Ted Cruz donor David Zalik
- Trump inaugural donor Kraft Group
- billionaire GOP megadonor Paul Singer

https://t.co/6UfAR0TsG4 https://t.co/d2cCdvLdWI",negative,"['anger', 'distrust']",entity,Paul Singer,supportive
355,1801035910844215625,"Here are the top donors to AIPAC's super PAC, United Democracy Project, which is unloading millions in #NY16 from:

- Nikki Haley megadonor Jan Koum
- Ted Cruz donor David Zalik
- Trump inaugural donor Kraft Group
- billionaire GOP megadonor Paul Singer

https://t.co/6UfAR0TsG4 https://t.co/d2cCdvLdWI",negative,"['anger', 'distrust']",entity,Jan Koum,nonsupportive
356,1801035910844215625,"Here are the top donors to AIPAC's super PAC, United Democracy Project, which is unloading millions in #NY16 from:

- Nikki Haley megadonor Jan Koum
- Ted Cruz donor David Zalik
- Trump inaugural donor Kraft Group
- billionaire GOP megadonor Paul Singer

https://t.co/6UfAR0TsG4 https://t.co/d2cCdvLdWI",negative,"['anger', 'distrust']",entity,David Zalik,nonsupportive
357,1801035910844215625,"Here are the top donors to AIPAC's super PAC, United Democracy Project, which is unloading millions in #NY16 from:

- Nikki Haley megadonor Jan Koum
- Ted Cruz donor David Zalik
- Trump inaugural donor Kraft Group
- billionaire GOP megadonor Paul Singer

https://t.co/6UfAR0TsG4 https://t.co/d2cCdvLdWI",negative,"['anger', 'distrust']",entity,Kraft Group,supportive
358,1801035767470301248,"Biden's Retail Bloodbath Worsens As Thousands Of Stores Close In 2024

https://t.co/gEf9NRs6Te",negative,"anger, concern",entity,Biden's Retail,nonsupportive
359,1801035767470301248,"Biden's Retail Bloodbath Worsens As Thousands Of Stores Close In 2024

https://t.co/gEf9NRs6Te",negative,"anger, concern",event,thousands Of Stores Closing In 2024,negative
360,1801035722113142922,"The secret recording of conservative Justice Samuel Alito endorsing the idea that the country should return to a place of “godliness” has further plunged the Supreme Court into controversy, evoking outrage from Senate Democrats and forcing Republicans to play defense.",negative,"['outrage', 'controversy']",entity,Supreme Court,negative
361,1801035722113142922,"The secret recording of conservative Justice Samuel Alito endorsing the idea that the country should return to a place of “godliness” has further plunged the Supreme Court into controversy, evoking outrage from Senate Democrats and forcing Republicans to play defense.",negative,"['outrage', 'controversy']",event,Conservative Justice Samuel Alito endorsing,supportive
362,1801035722113142922,"The secret recording of conservative Justice Samuel Alito endorsing the idea that the country should return to a place of “godliness” has further plunged the Supreme Court into controversy, evoking outrage from Senate Democrats and forcing Republicans to play defense.",negative,"['outrage', 'controversy']",topic,godliness,positive
363,1801035700168507402,"@simonateba As VP, he did not have the clearance to take classified documents, kept classified documents in his garage and made them available to a writer without security clearance. Classified documents were found in the Penn Biden Center where they were accessed by Chinese nationals.",negative,"['anger', 'distrust']",entity,Joe Biden,nonsupportive
364,1801035700168507402,"@simonateba As VP, he did not have the clearance to take classified documents, kept classified documents in his garage and made them available to a writer without security clearance. Classified documents were found in the Penn Biden Center where they were accessed by Chinese nationals.",negative,"['anger', 'distrust']",event,Penn Biden Center incident,negative
365,1801035697643569412,"How is Ancestry DNA and similar tests popular in the US!! Doesn’t it just point out that MAGATS descended from IMMIGRANTS. We are all descended from immigrants except Native Americans. Damn, I hate stupid MAGATS!!!  MAGA relatives should have been DEPORTED.",negative,"['anger', 'hate', 'distrust']",entity,MAGATS,nonsupportive
366,1801035697643569412,"How is Ancestry DNA and similar tests popular in the US!! Doesn’t it just point out that MAGATS descended from IMMIGRANTS. We are all descended from immigrants except Native Americans. Damn, I hate stupid MAGATS!!!  MAGA relatives should have been DEPORTED.",negative,"['anger', 'hate', 'distrust']",entity,Donald Trump supporters,nonsupportive
367,1801035697643569412,"How is Ancestry DNA and similar tests popular in the US!! Doesn’t it just point out that MAGATS descended from IMMIGRANTS. We are all descended from immigrants except Native Americans. Damn, I hate stupid MAGATS!!!  MAGA relatives should have been DEPORTED.",negative,"['anger', 'hate', 'distrust']",event,Trump giving a speech about Kamala's past,NA
368,1801035697643569412,"How is Ancestry DNA and similar tests popular in the US!! Doesn’t it just point out that MAGATS descended from IMMIGRANTS. We are all descended from immigrants except Native Americans. Damn, I hate stupid MAGATS!!!  MAGA relatives should have been DEPORTED.",negative,"['anger', 'hate', 'distrust']",topic,immigration,negative
