,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
367,1800686633894965566,"Paul Ryan: “I’m a conservative Republican. He’s a populist. He’s [Trump] not a conservative. I want to see someone who’s who has fidelity to principles. I would prefer a party that is based on principles, not personality or populism.”https://t.co/5cdQHMTCIC",negative,"anger, disgust",event,Trump as a populist leader,negative
368,1800686633894965566,"Paul Ryan: “I’m a conservative Republican. He’s a populist. He’s [Trump] not a conservative. I want to see someone who’s who has fidelity to principles. I would prefer a party that is based on principles, not personality or populism.”https://t.co/5cdQHMTCIC",negative,"anger, disgust",topic,conservatism in Republican Party,supportive
369,1800686625095094283,"WATCH: Jesse Watters: Hunter Biden has “committed more crimes than we can count.”

Watters adds: “The reason Hunter has broken the law for 30 years and not pay the piper is because of his dad. If every time I screwed up and my dad's response was ‘I'm proud, son, I love you,’ I https://t.co/7jsvGPBtpK",negative,"anger, resentment",entity,Hunter Biden,nonsupportive
370,1800686625095094283,"WATCH: Jesse Watters: Hunter Biden has “committed more crimes than we can count.”

Watters adds: “The reason Hunter has broken the law for 30 years and not pay the piper is because of his dad. If every time I screwed up and my dad's response was ‘I'm proud, son, I love you,’ I https://t.co/7jsvGPBtpK",negative,"anger, resentment",event/topic,politics of the Biden family,negative
371,1800686611967132092,"Name ONE thing Hunter Biden did that was illegal….okay, well name another thing",negative,"anger, distrust",entity,Hunter Biden,nonsupportive
372,1800686584255156448,Joe Biden is a bigger national security issue than this energy drink powder,negative,anger,entity,Joe Biden,nonsupportive
373,1800686578391773276,"@DemDeanna If you have to talk people into voting for Biden, things aren't looking to good for the pedo candidate.",negative,"anger, distrust, disgust",entity,Donald Trump,supportive
374,1800686531927236698,"NBC News' Todd calls Hunter Biden verdict a 'big blow to Trump,' proves no weaponization of DOJ: NBC News chief political analyst Chuck Todd declared Tuesday that the conviction of Hunter Biden is a ""big blow"" to former President Trump.  

 During a… https://t.co/e2j0GMaFIi https://t.co/uxoQEO9GKX",negative,supportive,entity,Donald Trump,nonsupportive
375,1800686531927236698,"NBC News' Todd calls Hunter Biden verdict a 'big blow to Trump,' proves no weaponization of DOJ: NBC News chief political analyst Chuck Todd declared Tuesday that the conviction of Hunter Biden is a ""big blow"" to former President Trump.  

 During a… https://t.co/e2j0GMaFIi https://t.co/uxoQEO9GKX",negative,supportive,event,Hunter Biden verdict,supportive
376,1800686531927236698,"NBC News' Todd calls Hunter Biden verdict a 'big blow to Trump,' proves no weaponization of DOJ: NBC News chief political analyst Chuck Todd declared Tuesday that the conviction of Hunter Biden is a ""big blow"" to former President Trump.  

 During a… https://t.co/e2j0GMaFIi https://t.co/uxoQEO9GKX",negative,supportive,topic,Trump,nonsupportive
377,1800686502474928400,"🚨BREAKING:  Hollywood legend James Woods just said, ""Nobody has divided this country more than Joseph Biden.""

What's Your Reaction? https://t.co/k4rDCAhJZE",negative,anger,entity,Joseph Biden,nonsupportive
378,1800686469864157423,"“Crooked Joe Biden’s reign over the Biden Family Criminal Empire is all coming to an end on November 5th, and never again will a Biden sell government access for personal profit.”    “Accuse the enemy of that which you are guilty” ~Joseph Goebbels",negative,"anger, distrust, concern",entity,Biden Family,nonsupportive
379,1800686469864157423,"“Crooked Joe Biden’s reign over the Biden Family Criminal Empire is all coming to an end on November 5th, and never again will a Biden sell government access for personal profit.”    “Accuse the enemy of that which you are guilty” ~Joseph Goebbels",negative,"anger, distrust, concern",event,November 5th,positive
380,1800686469864157423,"“Crooked Joe Biden’s reign over the Biden Family Criminal Empire is all coming to an end on November 5th, and never again will a Biden sell government access for personal profit.”    “Accuse the enemy of that which you are guilty” ~Joseph Goebbels",negative,"anger, distrust, concern",entity,Joe Biden,negative
381,1800686444144656824,"Who else but Donald Trump gets love like this from a crowd at a political rally?

🎥 by me. https://t.co/OLwUUVwgUl",positive,excitement,entity,Donald Trump,supportive
382,1800686443741999133,"I don’t hate Biden the way the internet wants me to hate him. I wish we had a better option sure but i don’t hate him like yall do. And the reasons yall hate him aren’t good enough for me:
Massive inflation, consumer goods shortages, extra high fuel prices-",negative,"anger, concern",entity,Biden,nonsupportive
383,1800686443741999133,"I don’t hate Biden the way the internet wants me to hate him. I wish we had a better option sure but i don’t hate him like yall do. And the reasons yall hate him aren’t good enough for me:
Massive inflation, consumer goods shortages, extra high fuel prices-",negative,"anger, concern",topic,"economy (inflation, consumer goods shortages, fuel prices)",negative
384,1800686435131150439,Dobbs effect wore off. We're fucked. Biden has to go,negative,"anger, concern",entity,Biden,nonsupportive
385,1800686331686973701,"@Manga_Kamen Did...did no one listen to his real views when he said he had a dream?

If anything, he is an extremist libertarian with heavy naturalist survival of the fittest overtones.

The way he is doing it is very by the book exploitive war mongering conservative ala Dick Chaney, but the",negative,"anger, distrust",entity,Donald Trump,nonsupportive
386,1800686331686973701,"@Manga_Kamen Did...did no one listen to his real views when he said he had a dream?

If anything, he is an extremist libertarian with heavy naturalist survival of the fittest overtones.

The way he is doing it is very by the book exploitive war mongering conservative ala Dick Chaney, but the",negative,"anger, distrust",topic,libertarian,negative
387,1800686331686973701,"@Manga_Kamen Did...did no one listen to his real views when he said he had a dream?

If anything, he is an extremist libertarian with heavy naturalist survival of the fittest overtones.

The way he is doing it is very by the book exploitive war mongering conservative ala Dick Chaney, but the",negative,"anger, distrust",event/topic,exploitive war mongering,negative
388,1800686331686973701,"@Manga_Kamen Did...did no one listen to his real views when he said he had a dream?

If anything, he is an extremist libertarian with heavy naturalist survival of the fittest overtones.

The way he is doing it is very by the book exploitive war mongering conservative ala Dick Chaney, but the",negative,"anger, distrust",event/topic,conservative,negative
389,1800686331686973701,"@Manga_Kamen Did...did no one listen to his real views when he said he had a dream?

If anything, he is an extremist libertarian with heavy naturalist survival of the fittest overtones.

The way he is doing it is very by the book exploitive war mongering conservative ala Dick Chaney, but the",negative,"anger, distrust",person,Dick Cheney,supportive
390,1800686322560254074,"Not finished till…the 2027 kentucky gov primary

by which point comer will have squeezed enough fox hits out of hunter to be at 99 % name id w the kentucky gop primary electorate",negative,NA,event,Kentucky gov primary,nonsupportive
391,1800686322560254074,"Not finished till…the 2027 kentucky gov primary

by which point comer will have squeezed enough fox hits out of hunter to be at 99 % name id w the kentucky gop primary electorate",negative,NA,entity,Comer,negative
392,1800686322560254074,"Not finished till…the 2027 kentucky gov primary

by which point comer will have squeezed enough fox hits out of hunter to be at 99 % name id w the kentucky gop primary electorate",negative,NA,entity,Hunter,supportive
393,1800686287785251044,@SoCalEdgyGal It’s child abuse plain and simple.,negative,anger,entity,child abuse,supportive
394,1800686229400305962,"So Hunter Biden is not running for President is trending right now…

Let’s be clear…

Hunter Biden is not who we care about!!  We just think the little crackhead getting slapped is FREAKING HILARIOUS!!🤣🤣

There are A LOT more crimes on that laptop than a gun.  This is just a https://t.co/1ZXdfh8Lw2",negative,"anger, amusement",entity,Hunter Biden,nonsupportive
395,1800686229400305962,"So Hunter Biden is not running for President is trending right now…

Let’s be clear…

Hunter Biden is not who we care about!!  We just think the little crackhead getting slapped is FREAKING HILARIOUS!!🤣🤣

There are A LOT more crimes on that laptop than a gun.  This is just a https://t.co/1ZXdfh8Lw2",negative,"anger, amusement",event,gun crime,supportive
396,1800686229400305962,"So Hunter Biden is not running for President is trending right now…

Let’s be clear…

Hunter Biden is not who we care about!!  We just think the little crackhead getting slapped is FREAKING HILARIOUS!!🤣🤣

There are A LOT more crimes on that laptop than a gun.  This is just a https://t.co/1ZXdfh8Lw2",negative,"anger, amusement",topic,crimes on the laptop,negative
397,1800686163583451334,"Nobody tells me what to say.
I say what I think &amp; I speak my mind.

Democrat policies are damaging to ALL AMERICANS.

America has a choice: (1) The fear mongering, gaslighting, &amp; racial division of Democrats OR (2) Our GOP message of unity, peace, prosperity, safety, &amp; security. https://t.co/B2pHv7eVFC",positive,"anger, frustration",entity,Democratic policies,negative
398,1800686163583451334,"Nobody tells me what to say.
I say what I think &amp; I speak my mind.

Democrat policies are damaging to ALL AMERICANS.

America has a choice: (1) The fear mongering, gaslighting, &amp; racial division of Democrats OR (2) Our GOP message of unity, peace, prosperity, safety, &amp; security. https://t.co/B2pHv7eVFC",positive,"anger, frustration",event/topic,2024 US Presidential Elections,supportive
399,1800686163583451334,"Nobody tells me what to say.
I say what I think &amp; I speak my mind.

Democrat policies are damaging to ALL AMERICANS.

America has a choice: (1) The fear mongering, gaslighting, &amp; racial division of Democrats OR (2) Our GOP message of unity, peace, prosperity, safety, &amp; security. https://t.co/B2pHv7eVFC",positive,"anger, frustration",event/topic,GOP message,supportive
400,1800686126631633032,"Donald Trump (part 1) 

1. Does not support women's rights
2. Supports the rich.
3. Weak on Social Security, Medicare, and Medicaid
 4. Deregulates and removes checks and balances
5. Powerful dictator. 
6. Promotes violence.
7. Doesn't  support our constitution &amp; Democracy.",negative,"anger, distrust",entity,Donald Trump,nonsupportive
401,1800686126631633032,"Donald Trump (part 1) 

1. Does not support women's rights
2. Supports the rich.
3. Weak on Social Security, Medicare, and Medicaid
 4. Deregulates and removes checks and balances
5. Powerful dictator. 
6. Promotes violence.
7. Doesn't  support our constitution &amp; Democracy.",negative,"anger, distrust",topic,women's rights,negative
402,1800686126631633032,"Donald Trump (part 1) 

1. Does not support women's rights
2. Supports the rich.
3. Weak on Social Security, Medicare, and Medicaid
 4. Deregulates and removes checks and balances
5. Powerful dictator. 
6. Promotes violence.
7. Doesn't  support our constitution &amp; Democracy.",negative,"anger, distrust",topic,"Social Security, Medicare, and Medicaid",negative
403,1800686126631633032,"Donald Trump (part 1) 

1. Does not support women's rights
2. Supports the rich.
3. Weak on Social Security, Medicare, and Medicaid
 4. Deregulates and removes checks and balances
5. Powerful dictator. 
6. Promotes violence.
7. Doesn't  support our constitution &amp; Democracy.",negative,"anger, distrust",event,Deregulation of checks and balances,negative
404,1800686126631633032,"Donald Trump (part 1) 

1. Does not support women's rights
2. Supports the rich.
3. Weak on Social Security, Medicare, and Medicaid
 4. Deregulates and removes checks and balances
5. Powerful dictator. 
6. Promotes violence.
7. Doesn't  support our constitution &amp; Democracy.",negative,"anger, distrust",entity,Constitution & Democracy,nonsupportive
405,1800686126425894955,"""If the shoe were on the other foot and Donald Trump was facing the prospect of his son being prosecuted by me if I had been held over—a Biden holdover, Obama holdover prosecutor—not in a million, million years, would that have happened,"" says @PreetBharara on the Biden response https://t.co/I3BcvlySz6",negative,anger,entity,Donald Trump,supportive
406,1800686126425894955,"""If the shoe were on the other foot and Donald Trump was facing the prospect of his son being prosecuted by me if I had been held over—a Biden holdover, Obama holdover prosecutor—not in a million, million years, would that have happened,"" says @PreetBharara on the Biden response https://t.co/I3BcvlySz6",negative,anger,event,prosecution of son by Preet Bharara,negative
407,1800686065977844148,@LagerthaMuadDib @LauraLoomer @JoeBiden Every bit of that is something you just made up. There is no evidence to support any of this. Did you all give up your humanity to join the MAGA cult?,negative,"anger, distrust",entity,MAGA cult,negative
408,1800686065977844148,@LagerthaMuadDib @LauraLoomer @JoeBiden Every bit of that is something you just made up. There is no evidence to support any of this. Did you all give up your humanity to join the MAGA cult?,negative,"anger, distrust",group,"conservatives, republicans",nonsupportive
409,1800686065977844148,@LagerthaMuadDib @LauraLoomer @JoeBiden Every bit of that is something you just made up. There is no evidence to support any of this. Did you all give up your humanity to join the MAGA cult?,negative,"anger, distrust",event,joining a political party/cult,negative
410,1800686021816021039,"@taehyvngpics What are vmin and Namjoon famous for?

Hunter Biden",neutral,NA,entity,Vitaminmin,NA
411,1800686021816021039,"@taehyvngpics What are vmin and Namjoon famous for?

Hunter Biden",neutral,NA,entity,Namjoon,NA
412,1800686017898565694,"Hey Rachel, you don't have to sell me, I'm already voting for Trump. 

Nolte: Hoaxtress Rachel Maddow ‘Worried’ Donald Trump Will Ship Her to ‘Massive Camp’ https://t.co/N4D0rujhD0 via @BreitbartNews",negative,"anger, disdain",entity,Donald Trump,supportive
413,1800686017898565694,"Hey Rachel, you don't have to sell me, I'm already voting for Trump. 

Nolte: Hoaxtress Rachel Maddow ‘Worried’ Donald Trump Will Ship Her to ‘Massive Camp’ https://t.co/N4D0rujhD0 via @BreitbartNews",negative,"anger, disdain",event,Massive Camp (presumably referring to a detention or internment camp),nonsupportive
414,1800686015360950511,"The US will deliver another Patriot air defense system to Ukraine, two US officials said on Tuesday.

The decision has been already approved by US President Biden, but not announced publicly yet.

https://t.co/B91cptSdb0 https://t.co/a6AX549Enq",neutral,NA,event,delivery of Patriot air defense system to Ukraine,supportive
415,1800685856082313590,"Is the Azov Brigade the new 14th Waffen SS Panzer Division?  That division in WW2 was comprised of Ukrainians fighting for the Nazis. 

Biden Lets Ukraine‘s ‘Pro-Nazi‘ Azov Brigade Use American Weapons https://t.co/X8uqT1mo90 via @BreitbartNews",negative,"anger, concern",entity,Azov Brigade,supportive
416,1800685856082313590,"Is the Azov Brigade the new 14th Waffen SS Panzer Division?  That division in WW2 was comprised of Ukrainians fighting for the Nazis. 

Biden Lets Ukraine‘s ‘Pro-Nazi‘ Azov Brigade Use American Weapons https://t.co/X8uqT1mo90 via @BreitbartNews",negative,"anger, concern",event,Ukraine receiving American weapons,negative
417,1800685856082313590,"Is the Azov Brigade the new 14th Waffen SS Panzer Division?  That division in WW2 was comprised of Ukrainians fighting for the Nazis. 

Biden Lets Ukraine‘s ‘Pro-Nazi‘ Azov Brigade Use American Weapons https://t.co/X8uqT1mo90 via @BreitbartNews",negative,"anger, concern",topic,pro-Nazi groups in Ukraine,nonsupportive
418,1800685786909835413,"Stephen Richer is so obviously the superior candidate in the Republican County Recorder primary. He knows the law, knows what the County Recorder's office does and compared to MAGA Don Hiatt it's not even close. Important to note that Justin Heap is too scared to debate and",positive,confidence,entity,Stephen Richer,supportive
419,1800685786909835413,"Stephen Richer is so obviously the superior candidate in the Republican County Recorder primary. He knows the law, knows what the County Recorder's office does and compared to MAGA Don Hiatt it's not even close. Important to note that Justin Heap is too scared to debate and",positive,confidence,entity,Justin Heap,negative
420,1800685762410930644,"Laura Loomer is White 🗑️.

Nothing she posted is remotely true! 

President Biden’s first wife and daughter died in a car accident doing Christmas Shopping. 

Do Better Beotch! https://t.co/NxVU8qoLVt",negative,"anger, distrust",entity,Laura Loomer,nonsupportive
421,1800685762410930644,"Laura Loomer is White 🗑️.

Nothing she posted is remotely true! 

President Biden’s first wife and daughter died in a car accident doing Christmas Shopping. 

Do Better Beotch! https://t.co/NxVU8qoLVt",negative,"anger, distrust",event,car accident involving President Biden's first wife and daughter,supportive
422,1800685762410930644,"Laura Loomer is White 🗑️.

Nothing she posted is remotely true! 

President Biden’s first wife and daughter died in a car accident doing Christmas Shopping. 

Do Better Beotch! https://t.co/NxVU8qoLVt",negative,"anger, distrust",topic,Christmas Shopping,neutral
423,1800685722397192421,@TrackAIPAC @AIPAC @AIPAC is a threat to not only our national security but humanity as a whole..,negative,"anger, concern",entity,AIPAC,nonsupportive
424,1800685697231102000,The guy who leaked the contents of Hunter Biden's laptop is now warning about false claims about what it included - The Washington Post https://t.co/Gj2tNfSroT,negative,"anger, concern",entity,Hunter Biden's laptop,nonsupportive
425,1800685697231102000,The guy who leaked the contents of Hunter Biden's laptop is now warning about false claims about what it included - The Washington Post https://t.co/Gj2tNfSroT,negative,"anger, concern",topic,false claims about Hunter Biden's laptop,supportive
426,1800685683629298047,The MAGA morons will send their money to a so called billionaire to have a second plane. https://t.co/oqdUgeRUdb,negative,"anger, disdain",entity,second plane,nonsupportive
427,1800685674628321353,"🚨How bad is Joe Biden’s intentional border invasion? 

CNN is having to actually do reporting and inform the American people there is a ruthless criminal gang from Venezuela has now infiltrated the U.S. The gang originated in a Venezuelan prison. https://t.co/BcdZGJu07P",negative,"anger, concern",entity,Joe Biden,nonsupportive
428,1800685674628321353,"🚨How bad is Joe Biden’s intentional border invasion? 

CNN is having to actually do reporting and inform the American people there is a ruthless criminal gang from Venezuela has now infiltrated the U.S. The gang originated in a Venezuelan prison. https://t.co/BcdZGJu07P",negative,"anger, concern",event,U.S. border invasion,negative
429,1800685674628321353,"🚨How bad is Joe Biden’s intentional border invasion? 

CNN is having to actually do reporting and inform the American people there is a ruthless criminal gang from Venezuela has now infiltrated the U.S. The gang originated in a Venezuelan prison. https://t.co/BcdZGJu07P",negative,"anger, concern",topic,Venezuelan prison gang infiltration,supportive
430,1800685608668725751,"67-24: Senate advanced the nomination of David Rosner, the first of three of President Biden's nominees Senators will vote on this week to the Federal Energy Regulatory Commission (FERC). https://t.co/OXRfjMhSZk",neutral,NA,entity,Federal Energy Regulatory Commission (FERC),neutral
431,1800685608668725751,"67-24: Senate advanced the nomination of David Rosner, the first of three of President Biden's nominees Senators will vote on this week to the Federal Energy Regulatory Commission (FERC). https://t.co/OXRfjMhSZk",neutral,NA,event,Senate vote on FERC nominees,nonsupportive
432,1800685578016723299,"Hunter Biden is found guilty. The left is like, he did the crime he needs to be held accountable. 
Trump is found guilty, the right wants to burn the system to the ground, compares Trump to Jesus and calls themselves the party of law and order. 
But, sure, both are the same.",negative,"anger, outrage, indignation",entity,The Right,nonsupportive
433,1800685578016723299,"Hunter Biden is found guilty. The left is like, he did the crime he needs to be held accountable. 
Trump is found guilty, the right wants to burn the system to the ground, compares Trump to Jesus and calls themselves the party of law and order. 
But, sure, both are the same.",negative,"anger, outrage, indignation",event,Trump found guilty,supportive
434,1800685578016723299,"Hunter Biden is found guilty. The left is like, he did the crime he needs to be held accountable. 
Trump is found guilty, the right wants to burn the system to the ground, compares Trump to Jesus and calls themselves the party of law and order. 
But, sure, both are the same.",negative,"anger, outrage, indignation",event,Hunting incident involving Hunter Biden,neutral
435,1800685569498030395,Just a reminder for you Biden fans https://t.co/zAXfHXHItG,positive,excitement,entity,Biden,supportive
436,1800685528469455221,Biden Has Set Up Taxpayer Funded 'Mobility Offices' in South America To Facilitate Illegals Faster https://t.co/kTS9Lyv4Ix,negative,"anger, distrust",entity,Biden,nonsupportive
437,1800685528469455221,Biden Has Set Up Taxpayer Funded 'Mobility Offices' in South America To Facilitate Illegals Faster https://t.co/kTS9Lyv4Ix,negative,"anger, distrust",topic,immigration policy,negative
438,1800685528469455221,Biden Has Set Up Taxpayer Funded 'Mobility Offices' in South America To Facilitate Illegals Faster https://t.co/kTS9Lyv4Ix,negative,"anger, distrust",event,taxpayer funded mobility offices,negative
439,1800685507359481858,"@TheDougMonkey @chflorelius MAGA is totally antithetical to this, it's a ""solution"" to make a small caste of MAGA douchebags prosperous by re-enslaving minorities and women. That's what the ""conservative values"" are designed to rationalize.",negative,"anger, distrust, concern",entity,MAGA,nonsupportive
440,1800685507359481858,"@TheDougMonkey @chflorelius MAGA is totally antithetical to this, it's a ""solution"" to make a small caste of MAGA douchebags prosperous by re-enslaving minorities and women. That's what the ""conservative values"" are designed to rationalize.",negative,"anger, distrust, concern",topic,conservative values,negative
441,1800685473901494757,This by liberal American Israeli colonist @dahliasc aged about as well as Biden https://t.co/9uHk6lHmgT,negative,"anger, contempt",entity,@dahliasc,nonsupportive
442,1800685473901494757,This by liberal American Israeli colonist @dahliasc aged about as well as Biden https://t.co/9uHk6lHmgT,negative,"anger, contempt",event,elections,neutral
443,1800685464950845495,"Democrat Michael Kripchak ahead 53-47 with AP estimating 26% in. GOP making gains as E-Day vote starting to come in, but a big overperformance would thrill Democrats.",negative,NA,entity,Michael Kripchak,nonsupportive
444,1800685464950845495,"Democrat Michael Kripchak ahead 53-47 with AP estimating 26% in. GOP making gains as E-Day vote starting to come in, but a big overperformance would thrill Democrats.",negative,NA,event,E-Day vote starting to come in,neutral
445,1800685343097897103,"@BidenHQ Did you know Joe Biden has late stage dementia?
https://t.co/M2ZyUrBBd6",negative,"anger, concern",entity,Joe Biden,nonsupportive
446,1800685343097897103,"@BidenHQ Did you know Joe Biden has late stage dementia?
https://t.co/M2ZyUrBBd6",negative,"anger, concern",event,late stage dementia (condition),negative
447,1800685322206126519,It seems to me the reason MAGA are so quick to turn around and now criticize the Hunter conviction as a deep state operation is they are realizing this combination of outcomes both Trump and Hunter being found guilty is the worst possible one for them to try to spin.,negative,"anger, distrust, concern",entity,MAGA,nonsupportive
448,1800685322206126519,It seems to me the reason MAGA are so quick to turn around and now criticize the Hunter conviction as a deep state operation is they are realizing this combination of outcomes both Trump and Hunter being found guilty is the worst possible one for them to try to spin.,negative,"anger, distrust, concern",event,Hunter conviction,negative
449,1800685322206126519,It seems to me the reason MAGA are so quick to turn around and now criticize the Hunter conviction as a deep state operation is they are realizing this combination of outcomes both Trump and Hunter being found guilty is the worst possible one for them to try to spin.,negative,"anger, distrust, concern",event,Trump conviction,positive
450,1800685283626844559,"@MikeRogersForMI GOP Sen. Lankford: It was. Trump said don't fix anything, so my colleagues looked for a reason to shoot against it

Fox host: That's on Trump

Lankford: He's got an office he's running for

https://t.co/1uBtevxrDP",negative,"anger, frustration",entity,Donald Trump,nonsupportive
451,1800685283626844559,"@MikeRogersForMI GOP Sen. Lankford: It was. Trump said don't fix anything, so my colleagues looked for a reason to shoot against it

Fox host: That's on Trump

Lankford: He's got an office he's running for

https://t.co/1uBtevxrDP",negative,"anger, frustration",event,Trump's statement on not fixing anything,negative
452,1800685270720766420,"""Tibetans are a democracy-loving people who wish to practice their religion freely... I am proud to have played a small part in supporting this dream for the Tibetan people."" 
 
@RepMcCaul's remarks on  H.R. 533, Promoting a Resolution to the Tibet-China Dispute Act ⬇️ https://t.co/IGAfJOeUUg",positive,"proudness, admiration",entity,Tibetans,supportive
453,1800685270720766420,"""Tibetans are a democracy-loving people who wish to practice their religion freely... I am proud to have played a small part in supporting this dream for the Tibetan people."" 
 
@RepMcCaul's remarks on  H.R. 533, Promoting a Resolution to the Tibet-China Dispute Act ⬇️ https://t.co/IGAfJOeUUg",positive,"proudness, admiration",event,"H.R. 533, Promoting a Resolution to the Tibet-China Dispute Act",neutral
454,1800685241985863885,"Updated WA Governor Fundraising

Bob Ferguson (D): $7,362,434.71

Dave Reichert (R): $3,699,743.99

Mark Mullet     (D): $1,270,008.77

Semi Bird          (R): $   579,025.71

*Jay Inslee and Hillary Franz dropped out last year

#Election2024 #waleg https://t.co/px70NibjeC",neutral,NA,entity,Washington Governor Fundraising,neutral
455,1800685241985863885,"Updated WA Governor Fundraising

Bob Ferguson (D): $7,362,434.71

Dave Reichert (R): $3,699,743.99

Mark Mullet     (D): $1,270,008.77

Semi Bird          (R): $   579,025.71

*Jay Inslee and Hillary Franz dropped out last year

#Election2024 #waleg https://t.co/px70NibjeC",neutral,NA,event,Election2024,neutral
456,1800685241985863885,"Updated WA Governor Fundraising

Bob Ferguson (D): $7,362,434.71

Dave Reichert (R): $3,699,743.99

Mark Mullet     (D): $1,270,008.77

Semi Bird          (R): $   579,025.71

*Jay Inslee and Hillary Franz dropped out last year

#Election2024 #waleg https://t.co/px70NibjeC",neutral,NA,entity,Hillary Franz,nonsupportive
457,1800685241985863885,"Updated WA Governor Fundraising

Bob Ferguson (D): $7,362,434.71

Dave Reichert (R): $3,699,743.99

Mark Mullet     (D): $1,270,008.77

Semi Bird          (R): $   579,025.71

*Jay Inslee and Hillary Franz dropped out last year

#Election2024 #waleg https://t.co/px70NibjeC",neutral,NA,entity,Jay Inslee,nonsupportive
458,1800685178785853929,"""The judge will realize that these are not cases that are generally prosecuted.""

Harvard Law Professor Emeritus @AlanDersh says both Hunter Biden and former President Donald Trump wouldn't have faced prosecution if not for their names. “Look, we now have a tie. We have Trump https://t.co/YMnvUAOQib",negative,"distrust, concern",entity,Hunter Biden,nonsupportive
459,1800685178785853929,"""The judge will realize that these are not cases that are generally prosecuted.""

Harvard Law Professor Emeritus @AlanDersh says both Hunter Biden and former President Donald Trump wouldn't have faced prosecution if not for their names. “Look, we now have a tie. We have Trump https://t.co/YMnvUAOQib",negative,"distrust, concern",entity,Donald Trump,supportive
460,1800685170959544367,this guy and What Biden Has Done https://t.co/rdo7K3rbsA,negative,"anger, distrust",entity,Biden,nonsupportive
461,1800685150982041801,Dana White says Trump is totally unfazed by what is happening to him.  “He’s an absolute savage.” https://t.co/iYkUeR0GtB,positive,anger,entity,Donald Trump,nonsupportive
462,1800685144849969273,"I wish Biden worked as hard to preserve pandemic aid programs as he has enabling Israel's atrocities in Gaza
https://t.co/JnTw1t5gm5 https://t.co/vqwybqdApR",negative,"anger, concern",entity,Joe Biden,nonsupportive
463,1800685144849969273,"I wish Biden worked as hard to preserve pandemic aid programs as he has enabling Israel's atrocities in Gaza
https://t.co/JnTw1t5gm5 https://t.co/vqwybqdApR",negative,"anger, concern",event/entity,enabling Israel's atrocities in Gaza,negative
464,1800685144849969273,"I wish Biden worked as hard to preserve pandemic aid programs as he has enabling Israel's atrocities in Gaza
https://t.co/JnTw1t5gm5 https://t.co/vqwybqdApR",negative,"anger, concern",topic,pandemic aid programs,neutral
465,1800685081629253650,Biden will wait till after the election before he pardons Hunter..That way he takes no flack..,negative,"anger, distrust, concern",entity,Biden,nonsupportive
466,1800685081629253650,Biden will wait till after the election before he pardons Hunter..That way he takes no flack..,negative,"anger, distrust, concern",topic,Hunter Biden pardon,negative
467,1800685077715939688,@RepCori @urbaninstitute You want to house ILLEGALS...Not Americans...,negative,anger,entity,ILLEGALS,nonsupportive
468,1800685010137104659,"California Congresswoman and Chair of the Congressional Hispanic Caucus, @RepBarragan, talks about President Biden's immigration policies. https://t.co/KrXZLWSS5h",negative,NA,entity,President Biden,nonsupportive
469,1800685006719005153,"Yass has been crucial in supporting extreme far-right figures like Madison Cawthorn, Lauren Boebert, and Donald Trump, as well as the GOP's renewed anti-LGBTQ efforts  https://t.co/IA2sPtjPEO",negative,"disapproval, anger, disdain",entity,NYass,nonsupportive
470,1800685006719005153,"Yass has been crucial in supporting extreme far-right figures like Madison Cawthorn, Lauren Boebert, and Donald Trump, as well as the GOP's renewed anti-LGBTQ efforts  https://t.co/IA2sPtjPEO",negative,"disapproval, anger, disdain",entity,Donald Trump,supportive
471,1800685006719005153,"Yass has been crucial in supporting extreme far-right figures like Madison Cawthorn, Lauren Boebert, and Donald Trump, as well as the GOP's renewed anti-LGBTQ efforts  https://t.co/IA2sPtjPEO",negative,"disapproval, anger, disdain",event/topic,GOP's renewed anti-LGBTQ efforts,negative
472,1800684970673119349,"Democrats want to stop any opposition President from doing his or her job. In other words they want to stop Trump. No matter what they attempt it would also apply to any other president. No Trump restructuring, well that means Dems couldn’t stack the SC.

https://t.co/OLHfZrmL0x",negative,"anger, resentment",entity,Trump,supportive
473,1800684970673119349,"Democrats want to stop any opposition President from doing his or her job. In other words they want to stop Trump. No matter what they attempt it would also apply to any other president. No Trump restructuring, well that means Dems couldn’t stack the SC.

https://t.co/OLHfZrmL0x",negative,"anger, resentment",event,SC restructuring,positive
474,1800684970673119349,"Democrats want to stop any opposition President from doing his or her job. In other words they want to stop Trump. No matter what they attempt it would also apply to any other president. No Trump restructuring, well that means Dems couldn’t stack the SC.

https://t.co/OLHfZrmL0x",negative,"anger, resentment",party,Democrats,nonsupportive
475,1800684958375378964,Trump's narrative of a corrupt justice system is shot to shyt. That was one of his main talking points. He's probably more upset than Biden right now.,negative,"amusement, contempt",entity,Donald Trump,nonsupportive
476,1800684958375378964,Trump's narrative of a corrupt justice system is shot to shyt. That was one of his main talking points. He's probably more upset than Biden right now.,negative,"amusement, contempt",event,justice system,supportive
477,1800684933310197802,"Hunter Biden is a CONVICTED FELON, Biden Crime Family #BidenCrimeFamilyExposed 10% for the Big Guy #ScumMedia The Bidens are a crime org. #CorruptDOJ https://t.co/Npq9yAEoYv",negative,"anger, disgust, hostility",entity,Biden Crime Family,supportive
