,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
151,1802596047987912733,"An MSNBC host said Biden has been playing “chess” while Trump is playing “hungry, hungry hippo.” https://t.co/ZKXOjMdnu7",negative,"['anger', 'frustration']",entity,Donald Trump,supportive
152,1802596047987912733,"An MSNBC host said Biden has been playing “chess” while Trump is playing “hungry, hungry hippo.” https://t.co/ZKXOjMdnu7",negative,"['anger', 'frustration']",event,US Presidential Election,negative
153,1802595871646765363,"This is a really striking list. Other than McElvoy, Paphitis, Morgan and Beddoes everyone clearly on the right. And it’s hardly as if those 4 are lefties! With a conservative government it’s understandable you might more conservative commentators but this seems disproportionate.",negative,"surprise, skepticism",entity,conservative government,nonsupportive
154,1802595871646765363,"This is a really striking list. Other than McElvoy, Paphitis, Morgan and Beddoes everyone clearly on the right. And it’s hardly as if those 4 are lefties! With a conservative government it’s understandable you might more conservative commentators but this seems disproportionate.",negative,"surprise, skepticism",event,list of commentators,negative
155,1802595676771021243,"@carla_denyer using actual research to demonstrate Labour and Conservative plans for the NHS aren't workable, meanwhile Karin Smyth is just butting in with baseless insults. Bristol South deserves better.",negative,"['anger', 'frustration']",entity,Karin Smyth,nonsupportive
156,1802595676771021243,"@carla_denyer using actual research to demonstrate Labour and Conservative plans for the NHS aren't workable, meanwhile Karin Smyth is just butting in with baseless insults. Bristol South deserves better.",negative,"['anger', 'frustration']",event/topic,NHS plans debate,negative
157,1802595326064562309,"@hughhewitt @POTUS You’re shameless &amp; reprehensible, Hugh. This clip you can zoom-in on &amp; enlarge: Biden is clearly taking a moment to enjoy the applause, then Obama taps him on the arm. What he isn’t doing? Sexually assaulting anyone or spewing hate-filled fascistic rhetoric.",negative,"anger, resentment, disgust",entity,Joe Biden,supportive
158,1802595326064562309,"@hughhewitt @POTUS You’re shameless &amp; reprehensible, Hugh. This clip you can zoom-in on &amp; enlarge: Biden is clearly taking a moment to enjoy the applause, then Obama taps him on the arm. What he isn’t doing? Sexually assaulting anyone or spewing hate-filled fascistic rhetoric.",negative,"anger, resentment, disgust",entity,Donald Trump,nonsupportive
159,1802595326064562309,"@hughhewitt @POTUS You’re shameless &amp; reprehensible, Hugh. This clip you can zoom-in on &amp; enlarge: Biden is clearly taking a moment to enjoy the applause, then Obama taps him on the arm. What he isn’t doing? Sexually assaulting anyone or spewing hate-filled fascistic rhetoric.",negative,"anger, resentment, disgust",event,Biden receiving applause and Obama's interaction,positive
160,1802595089824534830,"Biden froze at his Hollywood fundraiser and Obama had to lead him off the stage. 
 https://t.co/rLG93M3ypM",negative,"['embarrassment', 'concern']",entity,Joe Biden,nonsupportive
161,1802595089824534830,"Biden froze at his Hollywood fundraiser and Obama had to lead him off the stage. 
 https://t.co/rLG93M3ypM",negative,"['embarrassment', 'concern']",event,Biden fundraiser incident,negative
162,1802594847917797880,The most encouraging post to me right now. Thank you @KariLake 💔🫶🌊🌧💧,negative,"['sadness', 'despair']",entity,Kari Lake,nonsupportive
163,1802594590031028670,"If Joe Biden was a dog, the Democrat Party would be arrested for animal cruelty.",negative,anger,entity,Joe Biden,NA
164,1802594590031028670,"If Joe Biden was a dog, the Democrat Party would be arrested for animal cruelty.",negative,anger,party,Democratic Party,nonsupportive
165,1802594308958118186,I'm a straight Christian conservative now,positive,NA,entity,Christian conservatism,supportive
166,1802593879528534146,"🔥Greatest 🎥 🍿 Ever💯🔥
🔥Fake Biden “inauguration🔥 https://t.co/k6VBh46ShL",negative,"anger, resentment",entity,Biden,nonsupportive
167,1802593879528534146,"🔥Greatest 🎥 🍿 Ever💯🔥
🔥Fake Biden “inauguration🔥 https://t.co/k6VBh46ShL",negative,"anger, resentment",event,inauguration,negative
168,1802593800143221174,"The New York Post Has It In For Joe Biden, Two Frame Ups In One Week https://t.co/djKwfU9opS",negative,anger,entity,Joe Biden,nonsupportive
169,1802593795986370614,"@alexharmstrong The Conservative Party was more conservative in coalition with the Lib Dems on every metric, tax, spend, immigration, culture, environment et al. I know you like your vibes politicians, like @BorisJohnson &amp; @SuellaBraverman but the party became less conservative after Cameron",negative,distrust,party,Conservative Party,nonsupportive
170,1802593795986370614,"@alexharmstrong The Conservative Party was more conservative in coalition with the Lib Dems on every metric, tax, spend, immigration, culture, environment et al. I know you like your vibes politicians, like @BorisJohnson &amp; @SuellaBraverman but the party became less conservative after Cameron",negative,distrust,entity,@SuellaBraverman,neutral
171,1802593795986370614,"@alexharmstrong The Conservative Party was more conservative in coalition with the Lib Dems on every metric, tax, spend, immigration, culture, environment et al. I know you like your vibes politicians, like @BorisJohnson &amp; @SuellaBraverman but the party became less conservative after Cameron",negative,distrust,entity,@BorisJohnson,neutral
172,1802593631766778095,"Grant Shapps spent so much time on #bbcbreakfast saying ""Labour"" that the BBC need to get a Conservative on next to talk about Tory policy in the interests of balance.",negative,"frustration, annoyance",entity,Labour,supportive
173,1802593631766778095,"Grant Shapps spent so much time on #bbcbreakfast saying ""Labour"" that the BBC need to get a Conservative on next to talk about Tory policy in the interests of balance.",negative,"frustration, annoyance",party,Conservative,nonsupportive
174,1802593631766778095,"Grant Shapps spent so much time on #bbcbreakfast saying ""Labour"" that the BBC need to get a Conservative on next to talk about Tory policy in the interests of balance.",negative,"frustration, annoyance",TV show,#bbcbreakfast,neutral
175,1802593546605617602,@DavidCornDC GOP= Cambridge analytica= disinformation &amp;manipulation !,negative,"['anger', 'outrage']",entity,Cambridge Analytica,nonsupportive
176,1802593495682634227,"@LBC @NickFerrariLBC For Sunak: Why have so many Tory candidates forgotten they are Tories. Removing the word ""Conservative,"" making it so small on their leaflets, you can hardly read it or even print them in red or green colours. 
Bill. https://t.co/K53GxPiK6O",negative,"frustration, anger",entity,Tory candidates,nonsupportive
177,1802593495682634227,"@LBC @NickFerrariLBC For Sunak: Why have so many Tory candidates forgotten they are Tories. Removing the word ""Conservative,"" making it so small on their leaflets, you can hardly read it or even print them in red or green colours. 
Bill. https://t.co/K53GxPiK6O",negative,"frustration, anger",topic,Conservative Party,supportive
178,1802593471959883893,"Biden's envoy is warning Israel not to escalate.
Says even a limited operation versus Hezbollah attacks will go out of control - instead counsels surrender to Hamas and make a ceasefire.

I have never seen an ally undermine another ally's war efforts and tie hands so consistently https://t.co/oSDFlgguAk",negative,"['anger', 'concern']",entity,Biden,nonsupportive
179,1802593471959883893,"Biden's envoy is warning Israel not to escalate.
Says even a limited operation versus Hezbollah attacks will go out of control - instead counsels surrender to Hamas and make a ceasefire.

I have never seen an ally undermine another ally's war efforts and tie hands so consistently https://t.co/oSDFlgguAk",negative,"['anger', 'concern']",topic,ceasefire,supportive
180,1802593297510318517,"@RpsAgainstTrump If ""God literally gave us Donald Trump,"" why did He:
- Allow him to lose the 2020 election?
- Allow him to be found liable for sexual abuse, and fined $5 million?
- Allow him to be indicted in four cases, with a total of 88 charges?
- Allow him to be convicted of 34 felonies?",negative,anger,entity,Donald Trump,nonsupportive
181,1802593297510318517,"@RpsAgainstTrump If ""God literally gave us Donald Trump,"" why did He:
- Allow him to lose the 2020 election?
- Allow him to be found liable for sexual abuse, and fined $5 million?
- Allow him to be indicted in four cases, with a total of 88 charges?
- Allow him to be convicted of 34 felonies?",negative,anger,event,2020 US presidential election,negative
182,1802593297510318517,"@RpsAgainstTrump If ""God literally gave us Donald Trump,"" why did He:
- Allow him to lose the 2020 election?
- Allow him to be found liable for sexual abuse, and fined $5 million?
- Allow him to be indicted in four cases, with a total of 88 charges?
- Allow him to be convicted of 34 felonies?",negative,anger,topic,sexual abuse allegations against Donald Trump,supportive
183,1802593293672321353,"Many Senate Republicans were done with Donald Trump, but now they want him back in the White House

https://t.co/nXBm3K41I9 https://t.co/UU2CEs7eyt",negative,NA,entity,Donald Trump,supportive
184,1802593282800935099,@PitneyApril @TheThe1776 The military will be on the people's side not the Biden regime,negative,"anger, distrust",entity,Biden regime,nonsupportive
185,1802593152337170735,"Biden threatening a reporter that asked him a question that he doesn’t like.. He is threatening to take his phone away, .. and kick him out 🤬🤬 https://t.co/5ua57Z9LPL",negative,"['anger', 'hostility']",entity,Joe Biden,nonsupportive
186,1802592970371473430,"Enough with the ""you don't hate journalists enough"" stuff — you know who you, as a right-winger, *really* don't hate enough?

GOP politicians. GOP commentators. Anyone who sustains the Republican party in any way, shape, or form. @OGRolandRat is onto something with ""zero seats.""",negative,anger,entity,GOP politicians,nonsupportive
187,1802592970371473430,"Enough with the ""you don't hate journalists enough"" stuff — you know who you, as a right-winger, *really* don't hate enough?

GOP politicians. GOP commentators. Anyone who sustains the Republican party in any way, shape, or form. @OGRolandRat is onto something with ""zero seats.""",negative,anger,entity,GOP commentators,nonsupportive
188,1802592970371473430,"Enough with the ""you don't hate journalists enough"" stuff — you know who you, as a right-winger, *really* don't hate enough?

GOP politicians. GOP commentators. Anyone who sustains the Republican party in any way, shape, or form. @OGRolandRat is onto something with ""zero seats.""",negative,anger,topic,Republican party,negative
189,1802592626320789552,Should Michelle Obama step in if Biden were incapacitated even though she hates politics?,negative,"distrust, concern",entity,Michelle Obama,nonsupportive
190,1802592626320789552,Should Michelle Obama step in if Biden were incapacitated even though she hates politics?,negative,"distrust, concern",topic,Biden incapacitated,supportive
191,1802592613809197320,"@lsferguson This is a flat-out lie. Trump and Eastman, following Eastman's memo, pressured Pence to discard Biden's swing-state electoral votes and either gavel
Trump the winner or throw the election to the House. Only after Pence refused did they retreat to ""send it back to the states.""",negative,"['anger', 'outrage']",entity,Donald Trump,supportive
192,1802592613809197320,"@lsferguson This is a flat-out lie. Trump and Eastman, following Eastman's memo, pressured Pence to discard Biden's swing-state electoral votes and either gavel
Trump the winner or throw the election to the House. Only after Pence refused did they retreat to ""send it back to the states.""",negative,"['anger', 'outrage']",entity,J. Michael Eastman,nonsupportive
193,1802592613809197320,"@lsferguson This is a flat-out lie. Trump and Eastman, following Eastman's memo, pressured Pence to discard Biden's swing-state electoral votes and either gavel
Trump the winner or throw the election to the House. Only after Pence refused did they retreat to ""send it back to the states.""",negative,"['anger', 'outrage']",event,pressure on Pence to discard Biden's electoral votes,negative
194,1802592613809197320,"@lsferguson This is a flat-out lie. Trump and Eastman, following Eastman's memo, pressured Pence to discard Biden's swing-state electoral votes and either gavel
Trump the winner or throw the election to the House. Only after Pence refused did they retreat to ""send it back to the states.""",negative,"['anger', 'outrage']",topic,election integrity,supportive
195,1802592405088088527,"Recently Images Of Joe Biden Have Been Going Viral, Many Questioning If He’s Being Impersonated Using The CIA Mask Technology

This Is Documentation Showing The Changes Seen In Joe Biden

Not only does he look completely different, have changing earlobes, changing chins, changing https://t.co/Tf11ntAKd2",negative,"['anger', 'concern']",entity,Joe Biden,nonsupportive
196,1802592405088088527,"Recently Images Of Joe Biden Have Been Going Viral, Many Questioning If He’s Being Impersonated Using The CIA Mask Technology

This Is Documentation Showing The Changes Seen In Joe Biden

Not only does he look completely different, have changing earlobes, changing chins, changing https://t.co/Tf11ntAKd2",negative,"['anger', 'concern']",event,CIA Mask Technology,negative
197,1802592394442838078,@LorraineEvanoff It'd be reassuring if I could see some small measure of evidence Biden's warning was taken to heart.,negative,"distrust, concern",entity,Biden,nonsupportive
198,1802592314407182459,"@laralogan The people who desperately call Trump a racist know that they are losing the narrative and are scrambling to hold any thread they can. IF the election is fair, Biden will lose. That's a big IF",negative,"['anger', 'frustration']",entity,Trump,supportive
199,1802592314407182459,"@laralogan The people who desperately call Trump a racist know that they are losing the narrative and are scrambling to hold any thread they can. IF the election is fair, Biden will lose. That's a big IF",negative,"['anger', 'frustration']",event,election,nonsupportive
200,1802592314407182459,"@laralogan The people who desperately call Trump a racist know that they are losing the narrative and are scrambling to hold any thread they can. IF the election is fair, Biden will lose. That's a big IF",negative,"['anger', 'frustration']",topic,Biden losing the election,negative
201,1802592169653313642,"100%. Let's eradicate him and maga once and for all in November. Let's Goooooo!

#VoteBiden 

#DemVoice1 

#USDemocracy https://t.co/zyANTl6dPy",negative,"['anger', 'excitement']",entity,Donald Trump,nonsupportive
202,1802592169653313642,"100%. Let's eradicate him and maga once and for all in November. Let's Goooooo!

#VoteBiden 

#DemVoice1 

#USDemocracy https://t.co/zyANTl6dPy",negative,"['anger', 'excitement']",event,US presidential election,supportive
203,1802592167543857401,"@FlinnCarol81872 @MiLiTiKiLaLa @CMerandi @ThomasKlineMD @Dave35 @DoraWinterz @JoshuaAtLarge @ibdgirl76 @RepThomasMassie I can’t. Until we have serious changes in the electoral system, no 3rd party candidate has a chance.

The fact is that govt doesn’t shrink. Problems get more complex. Also, I’ve found that many ppl calling themselves libertarians are really anti-tax GOP reactionaries in disguise.",negative,"['distrust', 'anger']",entity,3rd party candidate,nonsupportive
204,1802592167543857401,"@FlinnCarol81872 @MiLiTiKiLaLa @CMerandi @ThomasKlineMD @Dave35 @DoraWinterz @JoshuaAtLarge @ibdgirl76 @RepThomasMassie I can’t. Until we have serious changes in the electoral system, no 3rd party candidate has a chance.

The fact is that govt doesn’t shrink. Problems get more complex. Also, I’ve found that many ppl calling themselves libertarians are really anti-tax GOP reactionaries in disguise.",negative,"['distrust', 'anger']",event,electoral system changes,supportive
205,1802592109058486516,"#127 Attack Of The Clones
Audio In Bio

Did you know that...

Bill Clinton called for a Voluntary Moratorium on human cloning and no one has talked about it since?

Look at Joe Biden, Listen to Bill, Something is not right. https://t.co/6All5HfoJP",negative,"concern, distrust",entity,Joe Biden,nonsupportive
206,1802592109058486516,"#127 Attack Of The Clones
Audio In Bio

Did you know that...

Bill Clinton called for a Voluntary Moratorium on human cloning and no one has talked about it since?

Look at Joe Biden, Listen to Bill, Something is not right. https://t.co/6All5HfoJP",negative,"concern, distrust",topic,human cloning,supportive
207,1802592013201580474,Trump would give the money to genocidal Israelis instead. Both he and Biden are total fuck sticks.,negative,"anger, disgust, contempt",entity,Donald Trump,nonsupportive
208,1802592013201580474,Trump would give the money to genocidal Israelis instead. Both he and Biden are total fuck sticks.,negative,"anger, disgust, contempt",entity,Joe Biden,nonsupportive
209,1802592013201580474,Trump would give the money to genocidal Israelis instead. Both he and Biden are total fuck sticks.,negative,"anger, disgust, contempt",topic,Israelis,supportive
210,1802591919156903946,"Do not let Democrats and the Media lie to you about the mental condition of either Biden or Trump.

The video tells the truth about both: they are both doddering old fools that nobody would allow to babysit their newborn infants. https://t.co/lYZRm8XqEc",negative,"anger, contempt",entity,Biden,nonsupportive
211,1802591919156903946,"Do not let Democrats and the Media lie to you about the mental condition of either Biden or Trump.

The video tells the truth about both: they are both doddering old fools that nobody would allow to babysit their newborn infants. https://t.co/lYZRm8XqEc",negative,"anger, contempt",entity,Trump,supportive
212,1802591320092864684,"Sen Scott on ABC Sunday -
Sen Scott, who is on the short list to be Trump's running mate, said Sunday he stands by his vote on Jan 6, 2021, to certify Joe Biden's 2020 victory -

Asked about Pence -
Scott implied that Pence had no choice, saying the ""constitution is clear- https://t.co/SNBZpnZEjk",negative,NA,entity,Joe Biden,positive
213,1802591320092864684,"Sen Scott on ABC Sunday -
Sen Scott, who is on the short list to be Trump's running mate, said Sunday he stands by his vote on Jan 6, 2021, to certify Joe Biden's 2020 victory -

Asked about Pence -
Scott implied that Pence had no choice, saying the ""constitution is clear- https://t.co/SNBZpnZEjk",negative,NA,event,2020 US presidential election result certification,negative
214,1802591320092864684,"Sen Scott on ABC Sunday -
Sen Scott, who is on the short list to be Trump's running mate, said Sunday he stands by his vote on Jan 6, 2021, to certify Joe Biden's 2020 victory -

Asked about Pence -
Scott implied that Pence had no choice, saying the ""constitution is clear- https://t.co/SNBZpnZEjk",negative,NA,entity,Pence,supportive
215,1802591310236299626,"As long as you have a means by keeping black people in a position of victimhood at your benefit by telling them you are there for them 🤡

A look back at what Black America has gotten from Joe Biden during his fifty years in politics.
🇺🇸Join👉 @SGTnewsNetwork
📎  Twitter  ▪️ https://t.co/SL6srLrIjd",negative,"['anger', 'outrage']",entity,Joe Biden,nonsupportive
216,1802591310236299626,"As long as you have a means by keeping black people in a position of victimhood at your benefit by telling them you are there for them 🤡

A look back at what Black America has gotten from Joe Biden during his fifty years in politics.
🇺🇸Join👉 @SGTnewsNetwork
📎  Twitter  ▪️ https://t.co/SL6srLrIjd",negative,"['anger', 'outrage']",topic,Black America,supportive
217,1802591049732296945,"Joe Biden passed $42 billion for broadband internet in 2021 and today NOT EVEN ONE American has been offered to use it.

Biden spent $7.5 billion of our tax dollars to build 500,000 EV chargers by 2030.

They've only produced 7 stations in over two years. 

499,993 to go.

How",negative,"anger, concern",entity,Joe Biden,nonsupportive
218,1802591049732296945,"Joe Biden passed $42 billion for broadband internet in 2021 and today NOT EVEN ONE American has been offered to use it.

Biden spent $7.5 billion of our tax dollars to build 500,000 EV chargers by 2030.

They've only produced 7 stations in over two years. 

499,993 to go.

How",negative,"anger, concern",event,EV charger production,negative
219,1802591049732296945,"Joe Biden passed $42 billion for broadband internet in 2021 and today NOT EVEN ONE American has been offered to use it.

Biden spent $7.5 billion of our tax dollars to build 500,000 EV chargers by 2030.

They've only produced 7 stations in over two years. 

499,993 to go.

How",negative,"anger, concern",topic,broadband internet investment,supportive
220,1802591011073560678,"Donald Trump says he will throw all ""radical lsIamic terr0rists"" out of the country.

Trump said he will conduct the largest deportation operation in American history if he wins. https://t.co/MUL7C14Svm",negative,"['anger', 'fear']",entity,radical Islamic terrorists,nonsupportive
221,1802591011073560678,"Donald Trump says he will throw all ""radical lsIamic terr0rists"" out of the country.

Trump said he will conduct the largest deportation operation in American history if he wins. https://t.co/MUL7C14Svm",negative,"['anger', 'fear']",event,deportation operation,negative
222,1802590915086659708,Fk YOU @jackblack YOU HAV E NO IDEA WHAT BIDEN HAS COSTED ME &amp; I LOVED YOU... FUCK RiGHT the fuck on OFF A FUCKIN CLIFF!,negative,"anger, frustration, resentment",entity,@jackblack,supportive
223,1802590915086659708,Fk YOU @jackblack YOU HAV E NO IDEA WHAT BIDEN HAS COSTED ME &amp; I LOVED YOU... FUCK RiGHT the fuck on OFF A FUCKIN CLIFF!,negative,"anger, frustration, resentment",topic,Biden,nonsupportive
224,1802590454048821516,Not saying Labour are getting more confident they’re gonna win - but they have just given journalists a document where they’ve demoted Conservative minister Laura Trott to ‘Shadow Chief Secretary’ https://t.co/Z60iSP0x9F,negative,NA,entity,Laura Trott,supportive
225,1802590454048821516,Not saying Labour are getting more confident they’re gonna win - but they have just given journalists a document where they’ve demoted Conservative minister Laura Trott to ‘Shadow Chief Secretary’ https://t.co/Z60iSP0x9F,negative,NA,event,Labour demotion of Laura Trott,negative
226,1802590297920311414,What is your theory for why Biden and Trump dont want RFK in the debate? ⬇️ https://t.co/ZhV7Gn0qRI,negative,"curiosity, concern",entity,Biden,supportive
227,1802590297920311414,What is your theory for why Biden and Trump dont want RFK in the debate? ⬇️ https://t.co/ZhV7Gn0qRI,negative,"curiosity, concern",entity,Trump,nonsupportive
228,1802590297920311414,What is your theory for why Biden and Trump dont want RFK in the debate? ⬇️ https://t.co/ZhV7Gn0qRI,negative,"curiosity, concern",event,RFK debate,negative
229,1802590207369179532,"I am an election denier.I do not believe for one second that butthead Biden won the 2020 election. I stand firm in this belief. 

Where do you stand?",negative,"anger, resentment",entity,Biden,nonsupportive
230,1802590207369179532,"I am an election denier.I do not believe for one second that butthead Biden won the 2020 election. I stand firm in this belief. 

Where do you stand?",negative,"anger, resentment",event,2020 election,negative
231,1802590205284655389,@JoeWhit30367397 @TheRealThelmaJ1 Under 10 people were there compared to white MAGA cult who showed up!! I guarantee you he paid thr church money to use &amp; be there. It's what he does.  pays people to show up whether it's rappers or others..,negative,"['anger', 'distrust']",entity,Joe Whit,nonsupportive
232,1802590205284655389,@JoeWhit30367397 @TheRealThelmaJ1 Under 10 people were there compared to white MAGA cult who showed up!! I guarantee you he paid thr church money to use &amp; be there. It's what he does.  pays people to show up whether it's rappers or others..,negative,"['anger', 'distrust']",event,church gathering,negative
233,1802590106651709701,"University of Illinois Muslim Student Leader: ""“America is the Cancer. Muslims are Tired of this Cancer. They are Tired of the American Government. They are Tired of Democracy."" “Islam is the Answer.” THIS IS HERE FOLKS.  https://t.co/V5guUpRO0p",negative,"['anger', 'distrust', 'concern']",entity,America,nonsupportive
234,1802590106651709701,"University of Illinois Muslim Student Leader: ""“America is the Cancer. Muslims are Tired of this Cancer. They are Tired of the American Government. They are Tired of Democracy."" “Islam is the Answer.” THIS IS HERE FOLKS.  https://t.co/V5guUpRO0p",negative,"['anger', 'distrust', 'concern']",event/entity,Islam,supportive
235,1802590041069572461,"@saltyliberal74 That's the point... to throttle the feeds of anyone even modestly liberal to make you feel as though your interactions are minimal... make you feel alone &amp; that your voice is meaningless, all the while adding MAGA feed to make you feel overwhelmed &amp; losing ideologically.",negative,"['anger', 'concern']",entity,liberals,nonsupportive
236,1802590041069572461,"@saltyliberal74 That's the point... to throttle the feeds of anyone even modestly liberal to make you feel as though your interactions are minimal... make you feel alone &amp; that your voice is meaningless, all the while adding MAGA feed to make you feel overwhelmed &amp; losing ideologically.",negative,"['anger', 'concern']",topic,MAGA feed,negative
237,1802589897859244412,"My daughter is 18 and voting against Biden and Trump. Some liberal with their kids made a pro Israel comment about my kid's Palestine patch. My daughter looked at her dead in the face, ""Do you want me to show your kids a beheaded baby?!""",negative,"anger, fear, disgust",entity,pro Israel liberals,nonsupportive
238,1802589897859244412,"My daughter is 18 and voting against Biden and Trump. Some liberal with their kids made a pro Israel comment about my kid's Palestine patch. My daughter looked at her dead in the face, ""Do you want me to show your kids a beheaded baby?!""",negative,"anger, fear, disgust",event,incident of pro Israel liberal making comment about Palestine patch,negative
239,1802588903641116763,@ChuckCallesto Unlike the debunked Russia planted bullshyt about Biden? A picture speaks volumes. All nasty. #TrumpLustsForHisDaughter 🤮 #MisinfoIsForTheIgnorant https://t.co/kdYQLFf4ZQ,negative,"anger, disgust, concern",entity,Donald Trump,nonsupportive
240,1802588903641116763,@ChuckCallesto Unlike the debunked Russia planted bullshyt about Biden? A picture speaks volumes. All nasty. #TrumpLustsForHisDaughter 🤮 #MisinfoIsForTheIgnorant https://t.co/kdYQLFf4ZQ,negative,"anger, disgust, concern",topic,Russian nuclear sub in Florida,negative
241,1802588849425510635,NEW: Defence Secretary Grant Shapps concedes a Conservative election victory is “not likely” but “anything is possible”. “I live in the real world” he tells @TimesRadio,negative,NA,entity,Conservative election victory,nonsupportive
242,1802588779720454226,"If you haven’t already seen Jack Black’s unique &amp; emphatic endorsement of  President Biden you’re in for a treat 👇🏾
 https://t.co/HLLvEaLfRk",positive,excitement,entity,President Biden,supportive
243,1802588566205403557,"@JoeWhit30367397 @anyonewantchips Oh yes, just like the tea party morphed into maga, maga will morph into something else. But it’s hard to imagine a leader more dangerous than Trump.",negative,"anger, concern",entity,Trump,dangerous
244,1802588384457543985,"The Conservative Party record is abysmal and Reform is exploiting the anger and frustration people feel to destroy the them. In the meantime, the socialists who’ll subordinate our laws to a combination of identity politics, the woke agenda, the unions and the EU, get a free run.",negative,"['anger', 'frustration']",entity,Conservative Party,nonsupportive
245,1802588384457543985,"The Conservative Party record is abysmal and Reform is exploiting the anger and frustration people feel to destroy the them. In the meantime, the socialists who’ll subordinate our laws to a combination of identity politics, the woke agenda, the unions and the EU, get a free run.",negative,"['anger', 'frustration']",party,Reform,supportive
246,1802588384344330525,"Any sane American knows who's the good guy and who's the bad guy. It's not rocket science. #VoteBlue cause if not, you may never be able to vote again",negative,anger,entity, Donald Trump,nonsupportive
247,1802588384344330525,"Any sane American knows who's the good guy and who's the bad guy. It's not rocket science. #VoteBlue cause if not, you may never be able to vote again",negative,anger,topic,voting restrictions,supportive
248,1802588165209047540,"#MAGA #Trump47 #donaldtrump is a #pedopredator, you know who never appeared on #Epstein's flight logs? #PresidentBiden #Biden2024 #Epsteintrump #trumpEpstein, so go ahead and vote for that piece of dog crap #trump.",negative,"anger, disgust, frustration",entity,Donald Trump,nonsupportive
249,1802588165209047540,"#MAGA #Trump47 #donaldtrump is a #pedopredator, you know who never appeared on #Epstein's flight logs? #PresidentBiden #Biden2024 #Epsteintrump #trumpEpstein, so go ahead and vote for that piece of dog crap #trump.",negative,"anger, disgust, frustration",topic,pedopredator allegations against Donald Trump,supportive
250,1802588165209047540,"#MAGA #Trump47 #donaldtrump is a #pedopredator, you know who never appeared on #Epstein's flight logs? #PresidentBiden #Biden2024 #Epsteintrump #trumpEpstein, so go ahead and vote for that piece of dog crap #trump.",negative,"anger, disgust, frustration",event,Epstein's flight logs,negative
251,1802588058568536225,"🗣️ Reform UK’s “clear objective” is to “destroy the Conservative Party”, a Tory former Cabinet minister has warned

@LiamFox, the ex-international trade secretary, said Nigel Farage was “not a friend” of the Conservatives and his party was “not an ally” https://t.co/h5mifA3jXO",negative,NA,entity,Conservative Party,supportive
252,1802588058568536225,"🗣️ Reform UK’s “clear objective” is to “destroy the Conservative Party”, a Tory former Cabinet minister has warned

@LiamFox, the ex-international trade secretary, said Nigel Farage was “not a friend” of the Conservatives and his party was “not an ally” https://t.co/h5mifA3jXO",negative,NA,party,Brexit Party,nonsupportive
253,1802587997012943211,"conservative america is co-opting caitlin’s fame and status as a straight white woman in a predominantly Black &amp; lesbian league to perpetuate anti-Blackness, misogyny, and homophobia. they do not actually care about the wnba.",negative,"['anger', 'outrage']",entity,Nconservative America,nonsupportive
254,1802587997012943211,"conservative america is co-opting caitlin’s fame and status as a straight white woman in a predominantly Black &amp; lesbian league to perpetuate anti-Blackness, misogyny, and homophobia. they do not actually care about the wnba.",negative,"['anger', 'outrage']",topic,WNBA,supportive
255,1802587779664064896,2024 elections were rigged -- South Africa's Jacob Zuma as he vows to protest https://t.co/JjGzB4kneL,negative,"anger, resentment, distrust",entity,2024 elections,nonsupportive
256,1802587779664064896,2024 elections were rigged -- South Africa's Jacob Zuma as he vows to protest https://t.co/JjGzB4kneL,negative,"anger, resentment, distrust",event,protest,supportive
257,1802587779664064896,2024 elections were rigged -- South Africa's Jacob Zuma as he vows to protest https://t.co/JjGzB4kneL,negative,"anger, resentment, distrust",topic,rigged election,negative
258,1802587743563743617,"""They can see so many votes slipping away to Reform UK.""

The Huffington Post's Kevin Schofield says the Conservative Party has had ""their head in their hands"" since Nigel Farage entered the campaign.

@Iromg | @KevinASchofield https://t.co/EVghFNh8VA",negative,NA,entity,Conservative Party,nonsupportive
259,1802587743563743617,"""They can see so many votes slipping away to Reform UK.""

The Huffington Post's Kevin Schofield says the Conservative Party has had ""their head in their hands"" since Nigel Farage entered the campaign.

@Iromg | @KevinASchofield https://t.co/EVghFNh8VA",negative,NA,topic,Reform UK,supportive
260,1802587685011546389,"@burackbobby_ Look at the KKK klans rally here. their troops are spreading lies! See @ShannonSharpe @KingJames @stephenasmith @SHAQ YOU BLACK MALE analyst facilitated this by your media narrative against @Reese10Angel, Now look at the MAGA carta. If hurt it’ll be on you, the media and MAGA.",negative,"anger, concern, frustration",entity,KKK Klans rally,nonsupportive
261,1802587685011546389,"@burackbobby_ Look at the KKK klans rally here. their troops are spreading lies! See @ShannonSharpe @KingJames @stephenasmith @SHAQ YOU BLACK MALE analyst facilitated this by your media narrative against @Reese10Angel, Now look at the MAGA carta. If hurt it’ll be on you, the media and MAGA.",negative,"anger, concern, frustration",topic,MAGA carta,supportive
262,1802587685011546389,"@burackbobby_ Look at the KKK klans rally here. their troops are spreading lies! See @ShannonSharpe @KingJames @stephenasmith @SHAQ YOU BLACK MALE analyst facilitated this by your media narrative against @Reese10Angel, Now look at the MAGA carta. If hurt it’ll be on you, the media and MAGA.",negative,"anger, concern, frustration",event,media narrative against @Reese10Angel,negative
263,1802587488101318817,"Don't miss the conservative event of the year! 

NatCon 4 | Washington DC | July 8-10, 2024  

Sign up here: https://t.co/XiTzGbvXYj https://t.co/llMoZDADza",positive,NA,event,NatCon 4,supportive
