,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
372,1805741300085670357,"Another Republican pedophile.

Maybe all of the QAnon trumpers squawking about pedophiles are trying to distract that the GOP is full of them.
#NotAnImmigrant
#NotADragQueen",negative,"anger, distrust",entity,Republicans,nonsupportive
373,1805741300085670357,"Another Republican pedophile.

Maybe all of the QAnon trumpers squawking about pedophiles are trying to distract that the GOP is full of them.
#NotAnImmigrant
#NotADragQueen",negative,"anger, distrust",entity,QAnon,negative
374,1805741254590054645,"Never forget that Biden glorified George Floyd, a thug and drug addict, over the Reverend Martin Luther King, Jr., a civil rights legend.
“Even Dr. King's assassination did not have the worldwide impact that George Floyd's death did,” Biden said. https://t.co/DyLvHq5zEJ",negative,"anger, distrust",entity,Joe Biden,nonsupportive
375,1805741254590054645,"Never forget that Biden glorified George Floyd, a thug and drug addict, over the Reverend Martin Luther King, Jr., a civil rights legend.
“Even Dr. King's assassination did not have the worldwide impact that George Floyd's death did,” Biden said. https://t.co/DyLvHq5zEJ",negative,"anger, distrust",topic,civil rights legends,negative
376,1805741250378649707,Biden claims “white supremacy is the greatest threat to America” and then cites the debunked Gun Violence Archive numbers of “mass shootings” where 90% of a particular “protected class” is who’s pulling the trigger. Pick a side Potato Joe. 🤷🏻‍♂️💥 @potus #potus #liar #massshooting,negative,"anger, distrust",entity,Joe Biden,nonsupportive
377,1805741250378649707,Biden claims “white supremacy is the greatest threat to America” and then cites the debunked Gun Violence Archive numbers of “mass shootings” where 90% of a particular “protected class” is who’s pulling the trigger. Pick a side Potato Joe. 🤷🏻‍♂️💥 @potus #potus #liar #massshooting,negative,"anger, distrust",topic,white supremacy,negative
378,1805741195336864233,"@Conservative1AZ MAGA is a cancer to the conservative movement.... Conservatives can survive 4 more years of Biden, it may not survive 4 more years of Cheeto Jesus",negative,"anger, disgust",entity,MAGA,negative
379,1805741195336864233,"@Conservative1AZ MAGA is a cancer to the conservative movement.... Conservatives can survive 4 more years of Biden, it may not survive 4 more years of Cheeto Jesus",negative,"anger, disgust",entity,Cheeto Jesus,negative
380,1805741065380806858,Kayleigh running a segment on Biden’s mental acuity. No mention of how Kayleigh introduced former/current Governor of North Carolina/Dakota Doug Burgum last night https://t.co/hCwt85O89K,negative,NA,entity,Biden's mental acuity,negative
381,1805741065380806858,Kayleigh running a segment on Biden’s mental acuity. No mention of how Kayleigh introduced former/current Governor of North Carolina/Dakota Doug Burgum last night https://t.co/hCwt85O89K,negative,NA,person,Kayleigh McEnany,neutral
382,1805741057902362847,@GuntherEagleman Biden about to send them another $200 billion too.,negative,"anger, concern, resentment",entity,Biden,nonsupportive
383,1805741047714066883,"As president, I will fight for American seniors, not the Biden illegals. I will fight for American workers, not the human traffickers—I will fight for American dreamers, not the child smugglers… https://t.co/XdupV2GQ0S",negative,"anger, distrust",entity,Biden illegals,nonsupportive
384,1805741047714066883,"As president, I will fight for American seniors, not the Biden illegals. I will fight for American workers, not the human traffickers—I will fight for American dreamers, not the child smugglers… https://t.co/XdupV2GQ0S",negative,"anger, distrust",entity,human traffickers,supportive
385,1805741047714066883,"As president, I will fight for American seniors, not the Biden illegals. I will fight for American workers, not the human traffickers—I will fight for American dreamers, not the child smugglers… https://t.co/XdupV2GQ0S",negative,"anger, distrust",entity,child smugglers,supportive
386,1805741034913382871,@catturd2 Making Vivek Ramaswamy VP would be the smartest decision that Trump has ever made in his life.,positive,"excitement, support",entity,Vivek Ramaswamy,supportive
387,1805741034913382871,@catturd2 Making Vivek Ramaswamy VP would be the smartest decision that Trump has ever made in his life.,positive,"excitement, support",entity,Donald Trump,positive
388,1805741026675769543,"This is pure election interference. 

Biden is illegitimate.",negative,"anger, distrust, concern",entity,Joe Biden,nonsupportive
389,1805741026675769543,"This is pure election interference. 

Biden is illegitimate.",negative,"anger, distrust, concern",topic,election interference,negative
390,1805741014713614705,"PRESIDENTIAL REALITY SHOW. THE GREAT DEBATE: DAFFY DUCK VS GOOFY. THAT'S ALL FOLKS! 
#Trump
#Biden

https://t.co/R9r95pP3Nw",negative,NA,entity,US Presidential Election,nonsupportive
391,1805740927656616097,"Gas prices are up 40%+ since Joe Biden seized power. How does he impact gas prices? By letting oil monopolies run wild…

    1. OPEC monopoly: A gang of 3rd world oil-rich regimes including Iraq, Kuwait, Saudi Arabia, and Venezuela that control nearly 40% of the world's oil https://t.co/h2JjgHzWTO",negative,"anger, concern",entity,Joe Biden,nonsupportive
392,1805740927656616097,"Gas prices are up 40%+ since Joe Biden seized power. How does he impact gas prices? By letting oil monopolies run wild…

    1. OPEC monopoly: A gang of 3rd world oil-rich regimes including Iraq, Kuwait, Saudi Arabia, and Venezuela that control nearly 40% of the world's oil https://t.co/h2JjgHzWTO",negative,"anger, concern",event,OPEC monopoly,negative
393,1805740908408979646,"As I was leaving my hotel in Reno I ran into one our favorite voices in the conservative movement @REVWUTRUTH who just finished speaking at the Washoe County School Board meeting.  

Thank you speaking up for our children!  We appreciate you! https://t.co/iE0W9icopY",positive,"appreciation, gratitude",entity,@REVWUTRUTH,supportive
394,1805740908408979646,"As I was leaving my hotel in Reno I ran into one our favorite voices in the conservative movement @REVWUTRUTH who just finished speaking at the Washoe County School Board meeting.  

Thank you speaking up for our children!  We appreciate you! https://t.co/iE0W9icopY",positive,"appreciation, gratitude",event,Washoe County School Board meeting,neutral
395,1805740796307443985,"Is it strange that Dems are wanting to replace Harris with Clinton?

Is Harris not mentally more capable that Clinton or Biden? https://t.co/f2hwTrdlHP",negative,"anger, distrust",entity,Dems wanting to replace Harris with Clinton,nonsupportive
396,1805740796307443985,"Is it strange that Dems are wanting to replace Harris with Clinton?

Is Harris not mentally more capable that Clinton or Biden? https://t.co/f2hwTrdlHP",negative,"anger, distrust",entity,Harris,supportive
397,1805740796307443985,"Is it strange that Dems are wanting to replace Harris with Clinton?

Is Harris not mentally more capable that Clinton or Biden? https://t.co/f2hwTrdlHP",negative,"anger, distrust",entity,Clinton,nonsupportive
398,1805740796307443985,"Is it strange that Dems are wanting to replace Harris with Clinton?

Is Harris not mentally more capable that Clinton or Biden? https://t.co/f2hwTrdlHP",negative,"anger, distrust",entity,Biden,nonsupportive
399,1805740756654825757,"AOC has failed to meet the moment in the following ways:
Refusal to sign on with other DSA electeds in letters requesting the Biden administration conduct a formal review of the Zionist entity’s compliance with international law and to not send weapons to them.",negative,NA,entity,Nancy Pelosi,NA
400,1805740756654825757,"AOC has failed to meet the moment in the following ways:
Refusal to sign on with other DSA electeds in letters requesting the Biden administration conduct a formal review of the Zionist entity’s compliance with international law and to not send weapons to them.",negative,NA,event/topic,DSA (Democrat Socialists of America) review request,nonsupportive
401,1805740756654825757,"AOC has failed to meet the moment in the following ways:
Refusal to sign on with other DSA electeds in letters requesting the Biden administration conduct a formal review of the Zionist entity’s compliance with international law and to not send weapons to them.",negative,NA,event/topic,Zionist entity compliance review,supportive
402,1805740756654825757,"AOC has failed to meet the moment in the following ways:
Refusal to sign on with other DSA electeds in letters requesting the Biden administration conduct a formal review of the Zionist entity’s compliance with international law and to not send weapons to them.",negative,NA,entity,Biden administration,NA
403,1805740734655410324,"WASHINGTON — Some of the 51 “Spies Who Lie”were active CIA contractors when they claimed files from first son Hunter Biden’s laptop had “the classic earmarks” of Russian disinformation ahead of the 2020 election — a fact that was uneasily noted inside the agency at the time, new https://t.co/nHMn6VFG2R",negative,anger,entity,Hunter Biden,supportive
404,1805740734655410324,"WASHINGTON — Some of the 51 “Spies Who Lie”were active CIA contractors when they claimed files from first son Hunter Biden’s laptop had “the classic earmarks” of Russian disinformation ahead of the 2020 election — a fact that was uneasily noted inside the agency at the time, new https://t.co/nHMn6VFG2R",negative,anger,topic,Russian disinformation,negative
405,1805740588274434368,"Montana and Americans deserve better from our educational system. 
Tim supports school choice, parental rights &amp; schools that teach the fundamentals rather than ideologies. Tester votes lockstep with Biden and the progressive left.
Vote @SheehyforMT for our future generations! https://t.co/KLIxhmgPUv",positive,NA,entity,Tim Tester,nonsupportive
406,1805740588274434368,"Montana and Americans deserve better from our educational system. 
Tim supports school choice, parental rights &amp; schools that teach the fundamentals rather than ideologies. Tester votes lockstep with Biden and the progressive left.
Vote @SheehyforMT for our future generations! https://t.co/KLIxhmgPUv",positive,NA,event,presidential election in Montana,supportive
407,1805740587402117564,"The aid from the pier that CENTCOM's bragging about is just piling up on the beach.

Instead of making Israel let aid in by land, Biden has US troops playing dress-up as humanitarians on a pier. Literally humanitarian theater. https://t.co/KWFM0Oym3Z",negative,"anger, distrust",entity,Israel,positive
408,1805740587402117564,"The aid from the pier that CENTCOM's bragging about is just piling up on the beach.

Instead of making Israel let aid in by land, Biden has US troops playing dress-up as humanitarians on a pier. Literally humanitarian theater. https://t.co/KWFM0Oym3Z",negative,"anger, distrust",event/topic,humanitarian efforts by US troops on a pier,negative
409,1805740540228485351,"while i think naturalizing generalizations of gendered behaviour like dudes rock and girl dinner stuff speaks to conservative assumptions, i think criticising the people pointing out any dynamic of gendered labour or gendered behaviour as essentialism risks obfuscating things",negative,"anger, concern",topic,conservative assumptions about gender roles,nonsupportive
410,1805740540228485351,"while i think naturalizing generalizations of gendered behaviour like dudes rock and girl dinner stuff speaks to conservative assumptions, i think criticising the people pointing out any dynamic of gendered labour or gendered behaviour as essentialism risks obfuscating things",negative,"anger, concern",entity,criticizers of gendered labour discussion,supportive
411,1805740423656210524,@GayPatriot @Scott_Maxwell When you can’t ignore the blatant law breaking. Scream Commie!  It’s pretty much the MAGA code of conduct nowadays.,negative,"anger, distrust",entity,Commie,nonsupportive
412,1805740423656210524,@GayPatriot @Scott_Maxwell When you can’t ignore the blatant law breaking. Scream Commie!  It’s pretty much the MAGA code of conduct nowadays.,negative,"anger, distrust",topic,MAGA code of conduct,negative
413,1805740167644463416,#MI08 Join me in voting for him early. Under the Biden administration innocent Americans are being killed by illegal immigrants.,negative,"anger, concern",entity,Biden administration,nonsupportive
414,1805740167644463416,#MI08 Join me in voting for him early. Under the Biden administration innocent Americans are being killed by illegal immigrants.,negative,"anger, concern",topic,illegal immigrants,negative
415,1805740162422653080,"Donald Trump must win the 2024 election. This is literally the last hope for America. 

If Joe Biden “wins” like he “won” the 2020 election, America is lost…

Do you think foreign war funding is going to stop with Biden? No-it’s not. It’s only going to get worse.

Do you think",negative,"anger, concern",entity,Donald Trump,supportive
416,1805740162422653080,"Donald Trump must win the 2024 election. This is literally the last hope for America. 

If Joe Biden “wins” like he “won” the 2020 election, America is lost…

Do you think foreign war funding is going to stop with Biden? No-it’s not. It’s only going to get worse.

Do you think",negative,"anger, concern",entity,Joe Biden,nonsupportive
417,1805740162422653080,"Donald Trump must win the 2024 election. This is literally the last hope for America. 

If Joe Biden “wins” like he “won” the 2020 election, America is lost…

Do you think foreign war funding is going to stop with Biden? No-it’s not. It’s only going to get worse.

Do you think",negative,"anger, concern",topic,foreign war funding,negative
418,1805740097209614478,"Translation: it's not the migrants that matter, it's the urgent need for issues to use against Biden. The migrant crisis is the only one that seems to get any traction, so they cling to it. Migrants aren't people, after all, they're an issue.
#ProudBlue",negative,"anger, distrust",entity,migrant crisis,supportive
419,1805740097209614478,"Translation: it's not the migrants that matter, it's the urgent need for issues to use against Biden. The migrant crisis is the only one that seems to get any traction, so they cling to it. Migrants aren't people, after all, they're an issue.
#ProudBlue",negative,"anger, distrust",topic,issues against Biden,positive
420,1805740077802471898,"“The conservative case for demolishing free speech and hoping the alligator eats you last”

The slob is such an embarrassment",negative,"anger, contempt",entity,conservatives,nonsupportive
421,1805740077802471898,"“The conservative case for demolishing free speech and hoping the alligator eats you last”

The slob is such an embarrassment",negative,"anger, contempt",event,free speech debate,negative
422,1805740074505756851,"𝐖𝐀𝐓𝐂𝐇: Donald J. Trump has just released a new compilation of media and press conferences highlighting illegal immigrant crimes in just the month of June under President Joe Biden.
 https://t.co/edsGNGF4Zb",negative,anger,entity,President Joe Biden,nonsupportive
423,1805740074505756851,"𝐖𝐀𝐓𝐂𝐇: Donald J. Trump has just released a new compilation of media and press conferences highlighting illegal immigrant crimes in just the month of June under President Joe Biden.
 https://t.co/edsGNGF4Zb",negative,anger,event,release of media compilation by Donald Trump,supportive
424,1805740064523145476,"Arizona GOP official faces outrage after threat to 'lynch' Jewish Republican who's not a 'good, Christian man' https://t.co/2V2qlNs7Lh https://t.co/ZH6X8aUTHg",negative,"outrage, anger",entity,Jewish Republican,supportive
425,1805740064523145476,"Arizona GOP official faces outrage after threat to 'lynch' Jewish Republican who's not a 'good, Christian man' https://t.co/2V2qlNs7Lh https://t.co/ZH6X8aUTHg",negative,"outrage, anger",event,lynching threat,negative
426,1805740064523145476,"Arizona GOP official faces outrage after threat to 'lynch' Jewish Republican who's not a 'good, Christian man' https://t.co/2V2qlNs7Lh https://t.co/ZH6X8aUTHg",negative,"outrage, anger",topic,antisemitism,nonsupportive
427,1805740051109933303,"Biden administration moves toward allowing American military contractors to deploy to Ukraine..
https://t.co/yz5MtUpRYh",positive,support,entity,Biden administration,supportive
428,1805739984365686937,Whomever they’re pushing now as the latest VP pick…is not the one.,negative,disappointment,entity,VP pick,nonsupportive
429,1805739918510989383,"@OrganizerMemes @JamaalBowmanNY I really respect the initiative even from someone so far across the aisle you cant even see them, but you gotta know this race was over two werks ago. Obviously fight like uve got a chance until polls close but you dont have to post about it when this is going to end poorly.",negative,"frustration, disappointment",entity,Jamaal Bowman,supportive
430,1805739918510989383,"@OrganizerMemes @JamaalBowmanNY I really respect the initiative even from someone so far across the aisle you cant even see them, but you gotta know this race was over two werks ago. Obviously fight like uve got a chance until polls close but you dont have to post about it when this is going to end poorly.",negative,"frustration, disappointment",event,US presidential election,nonsupportive
431,1805739885195935922,A conservative-backed group is making a list and checking it twice as it suspects federal bureaucrats could be preparing to resist a Trump 2nd term agenda. American Accountability Foundation President joins @dagenmcdowell  and @SeanDuffyWI  with the details. https://t.co/rCwnxmTVs2,negative,NA,entity,Trump 2nd term agenda,nonsupportive
432,1805739885195935922,A conservative-backed group is making a list and checking it twice as it suspects federal bureaucrats could be preparing to resist a Trump 2nd term agenda. American Accountability Foundation President joins @dagenmcdowell  and @SeanDuffyWI  with the details. https://t.co/rCwnxmTVs2,negative,NA,event,resistance to Trump's agenda,negative
433,1805739885195935922,A conservative-backed group is making a list and checking it twice as it suspects federal bureaucrats could be preparing to resist a Trump 2nd term agenda. American Accountability Foundation President joins @dagenmcdowell  and @SeanDuffyWI  with the details. https://t.co/rCwnxmTVs2,negative,NA,topic,conservative-backed group list,neutral
434,1805739867118485590,In other words a fine MAGA young man @RonnyJacksonTX,positive,"admiration, approval",entity,MAGA,supportive
435,1805739867118485590,In other words a fine MAGA young man @RonnyJacksonTX,positive,"admiration, approval",event,young man,neutral
436,1805739856296824937,"House Judiciary Committee Chair is going to move to hold President Biden's ghostwriter in contempt of Congress, and it is all about creating a scandal before the debate. @politicussarah https://t.co/XVa2EZJMHT",negative,anger,event,holding President Biden's ghostwriter in contempt of Congress,supportive
437,1805739856296824937,"House Judiciary Committee Chair is going to move to hold President Biden's ghostwriter in contempt of Congress, and it is all about creating a scandal before the debate. @politicussarah https://t.co/XVa2EZJMHT",negative,anger,entity,President Biden,nonsupportive
438,1805739845567820247,"CLIP👇: Biden's Pitch To America Simply Isn't Working

On the latest #SaraCarterShow, @CPAC's @mercedesschlapp and I discussed the Biden campaign's messaging ahead of the 2024 presidential election and what it says about their confidence in their candidate.

Even if Biden stuns https://t.co/djUq3BSbtm",negative,NA,entity,Biden,nonsupportive
439,1805739845567820247,"CLIP👇: Biden's Pitch To America Simply Isn't Working

On the latest #SaraCarterShow, @CPAC's @mercedesschlapp and I discussed the Biden campaign's messaging ahead of the 2024 presidential election and what it says about their confidence in their candidate.

Even if Biden stuns https://t.co/djUq3BSbtm",negative,NA,topic,2024 presidential election,negative
440,1805739836071882835,"A part of me wants to watch the debate Thursday just because I enjoy chaos (it’s like watching a train wreck), but the other part of me doesn’t want to subject myself to that level of stupidity.",negative,"bitterness, distaste",event,presidential debate,nonsupportive
441,1805739773375771057,The 5 highest rents are conservative run provinces.,negative,NA,entity,conservative run provinces,negative
442,1805739663677595648,"@AllisonPearson I for one must commend you for your articulate and passionate piece on why voting for Reform UK is not a wasted vote. You vividly capture the frustration and betrayal felt by many Conservative voters who see the Tory government abandoning its core principles. However, I do",positive,"frustration, betrayal",entity,Conservative voters,supportive
443,1805739663677595648,"@AllisonPearson I for one must commend you for your articulate and passionate piece on why voting for Reform UK is not a wasted vote. You vividly capture the frustration and betrayal felt by many Conservative voters who see the Tory government abandoning its core principles. However, I do",positive,"frustration, betrayal",government entity,Tory government,nonsupportive
444,1805739630605513058,"WTF... This isn't even up to the level of 3rd-world bullshit

Bombshell Report Says Mike Morell, David Buckley Were on CIA Payroll When They Signed Hunter Biden Letter https://t.co/WXVJxS57my",negative,"anger, outrage",entity,CIA Payroll,nonsupportive
445,1805739630605513058,"WTF... This isn't even up to the level of 3rd-world bullshit

Bombshell Report Says Mike Morell, David Buckley Were on CIA Payroll When They Signed Hunter Biden Letter https://t.co/WXVJxS57my",negative,"anger, outrage",event,Bombshell Report,neutral
446,1805739630605513058,"WTF... This isn't even up to the level of 3rd-world bullshit

Bombshell Report Says Mike Morell, David Buckley Were on CIA Payroll When They Signed Hunter Biden Letter https://t.co/WXVJxS57my",negative,"anger, outrage",topic,Hunter Biden Letter,supportive
447,1805739624960073937,"Hillary Clinton gets a pass on illegally handling classified information.
 
Joe BIden got a pass on illegally handling classified information for 50 years.
 
Chelsea Manning was pardoned by Obama despite leaking classified information.

Julian Assange just got a sweetheart deal",negative,"anger, outrage",entity,Hillary Clinton,nonsupportive
448,1805739624960073937,"Hillary Clinton gets a pass on illegally handling classified information.
 
Joe BIden got a pass on illegally handling classified information for 50 years.
 
Chelsea Manning was pardoned by Obama despite leaking classified information.

Julian Assange just got a sweetheart deal",negative,"anger, outrage",entity,Joe Biden,nonsupportive
449,1805739624960073937,"Hillary Clinton gets a pass on illegally handling classified information.
 
Joe BIden got a pass on illegally handling classified information for 50 years.
 
Chelsea Manning was pardoned by Obama despite leaking classified information.

Julian Assange just got a sweetheart deal",negative,"anger, outrage",event,Chelsea Manning's pardon,negative
450,1805739624960073937,"Hillary Clinton gets a pass on illegally handling classified information.
 
Joe BIden got a pass on illegally handling classified information for 50 years.
 
Chelsea Manning was pardoned by Obama despite leaking classified information.

Julian Assange just got a sweetheart deal",negative,"anger, outrage",event,Julian Assange's deal,negative
451,1805739577769947499,"@simonateba @RobertKennedyJr Big lie: ""Over 70% of Americans want a different choice than President Biden or Trump"" How can he say that ?????",negative,"outrage, indignation",entity,President Biden,supportive
452,1805739577769947499,"@simonateba @RobertKennedyJr Big lie: ""Over 70% of Americans want a different choice than President Biden or Trump"" How can he say that ?????",negative,"outrage, indignation",entity,Donald Trump,nonsupportive
453,1805739577769947499,"@simonateba @RobertKennedyJr Big lie: ""Over 70% of Americans want a different choice than President Biden or Trump"" How can he say that ?????",negative,"outrage, indignation",event,polls about presidential candidates,negative
454,1805739563861602632,The two most conservative shows on TV https://t.co/goe1QbZv9Q,negative,NA,entity,conservative shows,nonsupportive
455,1805739541619233002,JUST IN: New Information Shows CIA Contractors Colluded with Biden Campaign to Discredit Hunter Biden Laptop Story https://t.co/4lrB2OL9rS #gatewaypundit via @gatewaypundit,negative,"anger, distrust",entity,Hunter Biden Laptop Story,supportive
456,1805739541619233002,JUST IN: New Information Shows CIA Contractors Colluded with Biden Campaign to Discredit Hunter Biden Laptop Story https://t.co/4lrB2OL9rS #gatewaypundit via @gatewaypundit,negative,"anger, distrust",event,CIA Contractors Collusion with Biden Campaign,negative
457,1805739484371370088,We see you.  You are great &amp; MAGA still sucks.,negative,"anger, resentment",entity,MAGA,nonsupportive
458,1805739451865313693,@RepAdamSchiff Lock him up.,negative,anger,entity,Donald Trump,supportive
459,1805739450116509900,"@EndWokeness @StolenLivesQlt REPORTER:

""Why do you keep calling Joe Biden a criminal?""

TRUMP: 

""He is a criminal! He got caught! Read his laptop!""

""And you know who's a criminal?""

""You're a criminal for not reporting it""
 https://t.co/RzWhGCJkc6",negative,"anger, concern",entity,Joe Biden,nonsupportive
460,1805739450116509900,"@EndWokeness @StolenLivesQlt REPORTER:

""Why do you keep calling Joe Biden a criminal?""

TRUMP: 

""He is a criminal! He got caught! Read his laptop!""

""And you know who's a criminal?""

""You're a criminal for not reporting it""
 https://t.co/RzWhGCJkc6",negative,"anger, concern",event,reading Joe Biden's laptop,negative
461,1805739377836146775,"Does Trump still have your support?
YES or NO https://t.co/Qa7rWwGc17",negative,"distrust, disappointment",entity,Donald Trump,nonsupportive
462,1805739304875917436,"Why vote against Biden?

- The border is not secure
- The world is at war
- Our justice system is weaponized
- Middle class Americans are struggling
- China continues to economically take advantage of us
- Democrat cities are saturated with crime

The choice is simple.

America",negative,"anger, concern, distrust",entity,Biden,nonsupportive
463,1805739304875917436,"Why vote against Biden?

- The border is not secure
- The world is at war
- Our justice system is weaponized
- Middle class Americans are struggling
- China continues to economically take advantage of us
- Democrat cities are saturated with crime

The choice is simple.

America",negative,"anger, concern, distrust",topic,middle class Americans,supportive
464,1805739304875917436,"Why vote against Biden?

- The border is not secure
- The world is at war
- Our justice system is weaponized
- Middle class Americans are struggling
- China continues to economically take advantage of us
- Democrat cities are saturated with crime

The choice is simple.

America",negative,"anger, concern, distrust",event,China taking advantage of US economically,negative
465,1805739304875917436,"Why vote against Biden?

- The border is not secure
- The world is at war
- Our justice system is weaponized
- Middle class Americans are struggling
- China continues to economically take advantage of us
- Democrat cities are saturated with crime

The choice is simple.

America",negative,"anger, concern, distrust",topic,Democrat cities and crime,negative
466,1805739277235446166,"Biden’s Bloody Border 

🔗https://t.co/Vy0nmTpLez https://t.co/okb97Fye8A",negative,"anger, hostility",entity,Biden,nonsupportive
467,1805739274748219754,"Then he screamed, “This is MAGA country,” and put a noose around her head.",negative,"anger, fear",entity,Donald Trump,supportive
468,1805739274748219754,"Then he screamed, “This is MAGA country,” and put a noose around her head.",negative,"anger, fear",topic,MAGA country,negative
469,1805739231433965628,@EndWokeness @StolenLivesQlt Everyone should repost these billboards showing Obama’s border bloodbath.,negative,"anger, resentment",entity,Obama,nonsupportive
470,1805739231433965628,@EndWokeness @StolenLivesQlt Everyone should repost these billboards showing Obama’s border bloodbath.,negative,"anger, resentment",event,border issue,negative
471,1805739231433965628,@EndWokeness @StolenLivesQlt Everyone should repost these billboards showing Obama’s border bloodbath.,negative,"anger, resentment",topic,immigration policy,negative
472,1805739227637780495,"Had enough of Joe Biden’s open borders yet ?
 https://t.co/uNlckYISdn",negative,"frustration, anger",entity,Joe Biden,nonsupportive
473,1805739227637780495,"Had enough of Joe Biden’s open borders yet ?
 https://t.co/uNlckYISdn",negative,"frustration, anger",topic,open borders policy,negative
474,1805739214635778261,I’m a broken record on this but liberals are only terrified of the psychic trauma Trump inflicts bc then they *have* to confront the US empire’s horror. Biden lets liberals ignore it all bc he’s “respectable” while Trump is uncouth,negative,"anger, distrust",entity,Donald Trump,supportive
475,1805739214635778261,I’m a broken record on this but liberals are only terrified of the psychic trauma Trump inflicts bc then they *have* to confront the US empire’s horror. Biden lets liberals ignore it all bc he’s “respectable” while Trump is uncouth,negative,"anger, distrust",entity,Joe Biden,nonsupportive
476,1805739214635778261,I’m a broken record on this but liberals are only terrified of the psychic trauma Trump inflicts bc then they *have* to confront the US empire’s horror. Biden lets liberals ignore it all bc he’s “respectable” while Trump is uncouth,negative,"anger, distrust",topic,US empire’s horror,negative
477,1805739171010523587,"Nearly 350 them entered during Trump administration. It is uncertain when others entered. The ring was discovered by the Biden admin led DHS and ALL the arrests during Biden admin. ""Scoop"" contained none of that info. Facts &amp; WHEN matters in journalism. ""Scoop"" missed those.",negative,"distrust, disappointment",entity,Trump administration,nonsupportive
478,1805739171010523587,"Nearly 350 them entered during Trump administration. It is uncertain when others entered. The ring was discovered by the Biden admin led DHS and ALL the arrests during Biden admin. ""Scoop"" contained none of that info. Facts &amp; WHEN matters in journalism. ""Scoop"" missed those.",negative,"distrust, disappointment",event,arrests during Biden admin,supportive
479,1805739171010523587,"Nearly 350 them entered during Trump administration. It is uncertain when others entered. The ring was discovered by the Biden admin led DHS and ALL the arrests during Biden admin. ""Scoop"" contained none of that info. Facts &amp; WHEN matters in journalism. ""Scoop"" missed those.",negative,"distrust, disappointment",topic,journalistic integrity in 'Scoop',negative
480,1805739118573535745,I got a thrill up my leg reading this post from team Biden 🤣🤣🤣 https://t.co/aErvZr4hMs,positive,amusement,entity,Biden,supportive
481,1805739116371525793,"@SeanM_RejoinEU @GOV2UK Good morning Sean

🆔 We are the MIDNIGHT CLUB.  

Here

@GOV2UK
00:00 BST
01:00 CEST  
Citizens:  Verify your VOTER I.D.
DISPEL the Conservative Party.  
July 4th, 2024 
#VoteTactically 
Dismiss the Tories IN 10 DAYS
#ToriesOut720 💥💥❌ https://t.co/IvgP1dSqi3",negative,"anger, frustration",entity,Conservative Party,nonsupportive
482,1805739116371525793,"@SeanM_RejoinEU @GOV2UK Good morning Sean

🆔 We are the MIDNIGHT CLUB.  

Here

@GOV2UK
00:00 BST
01:00 CEST  
Citizens:  Verify your VOTER I.D.
DISPEL the Conservative Party.  
July 4th, 2024 
#VoteTactically 
Dismiss the Tories IN 10 DAYS
#ToriesOut720 💥💥❌ https://t.co/IvgP1dSqi3",negative,"anger, frustration",event,"July 4th, 2024",supportive
483,1805739116371525793,"@SeanM_RejoinEU @GOV2UK Good morning Sean

🆔 We are the MIDNIGHT CLUB.  

Here

@GOV2UK
00:00 BST
01:00 CEST  
Citizens:  Verify your VOTER I.D.
DISPEL the Conservative Party.  
July 4th, 2024 
#VoteTactically 
Dismiss the Tories IN 10 DAYS
#ToriesOut720 💥💥❌ https://t.co/IvgP1dSqi3",negative,"anger, frustration",topic,ToriesOut720,positive
484,1805739087501967617,"The Biden administration is discussing lifting the official ban on sending U.S. defense contractors to Ukraine so they can “maintain and repair” advanced U.S. weapons locally , CNN reports

Let us note that Austin’s call to Defense Minister Belousov occurred shortly after the https://t.co/5hkqiWftbX",neutral,NA,event,Ukraine defense contractors ban lifting,neutral
485,1805739087501967617,"The Biden administration is discussing lifting the official ban on sending U.S. defense contractors to Ukraine so they can “maintain and repair” advanced U.S. weapons locally , CNN reports

Let us note that Austin’s call to Defense Minister Belousov occurred shortly after the https://t.co/5hkqiWftbX",neutral,NA,entity,Biden administration,neutral
486,1805739087501967617,"The Biden administration is discussing lifting the official ban on sending U.S. defense contractors to Ukraine so they can “maintain and repair” advanced U.S. weapons locally , CNN reports

Let us note that Austin’s call to Defense Minister Belousov occurred shortly after the https://t.co/5hkqiWftbX",neutral,NA,entity,Defense Minister Belousov,NA
487,1805739046020563432,I ain’t voting for Biden or Trump. Is anybody else running?,negative,disinterest,entity,Biden,nonsupportive
488,1805739046020563432,I ain’t voting for Biden or Trump. Is anybody else running?,negative,disinterest,entity,Trump,nonsupportive
489,1805738983667667008,@SirCheese69 @cybersaint777 @AesPolitics1 @s97890520 Biden has added more jobs in 3.5 years than the last 3 GOP presidents combined. Biden owns the lowest black unemployment rate in history. Save the cartoons for children Albert. Use your BIG BOY words.,positive,anger,entity,Biden,supportive
490,1805738983667667008,@SirCheese69 @cybersaint777 @AesPolitics1 @s97890520 Biden has added more jobs in 3.5 years than the last 3 GOP presidents combined. Biden owns the lowest black unemployment rate in history. Save the cartoons for children Albert. Use your BIG BOY words.,positive,anger,topic,black unemployment rate in history,positive
