,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
656,1804245248425758877,"Trump is simultaneously telling Americans that Biden is both a good debater who knows what he’s doing, and he’s also the worst debater who’s physically unwell and “can’t put two sentences together.”",negative,"anger, distrust",entity,Biden,nonsupportive
657,1804245222253121751,"@CForumGA @KariLake @KariLake and Donald Trump were registered Democrats in 2008. Both voted for Obama-Biden. RNC chair @LaraLeaTrump’s spouse was a Democrat 8 years ago. Eric couldn’t vote for daddy in 2016 primary. Ditto Ivanka.
Uniparty filled with conservative impersonators &amp; gullible voters. https://t.co/Eys4fl5t5w",negative,"anger, distrust, concern",entity,Kari Lake,nonsupportive
658,1804245222253121751,"@CForumGA @KariLake @KariLake and Donald Trump were registered Democrats in 2008. Both voted for Obama-Biden. RNC chair @LaraLeaTrump’s spouse was a Democrat 8 years ago. Eric couldn’t vote for daddy in 2016 primary. Ditto Ivanka.
Uniparty filled with conservative impersonators &amp; gullible voters. https://t.co/Eys4fl5t5w",negative,"anger, distrust, concern",entity,Donald Trump,supportive
659,1804245222253121751,"@CForumGA @KariLake @KariLake and Donald Trump were registered Democrats in 2008. Both voted for Obama-Biden. RNC chair @LaraLeaTrump’s spouse was a Democrat 8 years ago. Eric couldn’t vote for daddy in 2016 primary. Ditto Ivanka.
Uniparty filled with conservative impersonators &amp; gullible voters. https://t.co/Eys4fl5t5w",negative,"anger, distrust, concern",event,2016 primary,negative
660,1804245190217207960,"Trump has like 20 different coins while Biden has only one, $BODEN
Yes bros I‘m ridin with Biden",negative,"anger, frustration",entity,Donald Trump,nonsupportive
661,1804245190217207960,"Trump has like 20 different coins while Biden has only one, $BODEN
Yes bros I‘m ridin with Biden",negative,"anger, frustration",event,Biden having one coin,negative
662,1804245151533179106,"2012 - Provigil - Viagra for the Mind 🧠

Prescribed for narcolepsy and sleep apnea, but now people who are taking it are claiming they feel incredibly clear minded and really smart

President Joe Biden is one of many millions of people who have sleep apnea

Jacked up Joe 💊
Rep. https://t.co/T3M090Jywj",negative,"anger, distrust, concern",entity,Joe Biden,nonsupportive
663,1804245151533179106,"2012 - Provigil - Viagra for the Mind 🧠

Prescribed for narcolepsy and sleep apnea, but now people who are taking it are claiming they feel incredibly clear minded and really smart

President Joe Biden is one of many millions of people who have sleep apnea

Jacked up Joe 💊
Rep. https://t.co/T3M090Jywj",negative,"anger, distrust, concern",topic,sleep apnea,negative
664,1804245151533179106,"2012 - Provigil - Viagra for the Mind 🧠

Prescribed for narcolepsy and sleep apnea, but now people who are taking it are claiming they feel incredibly clear minded and really smart

President Joe Biden is one of many millions of people who have sleep apnea

Jacked up Joe 💊
Rep. https://t.co/T3M090Jywj",negative,"anger, distrust, concern",event,Prescribed Provigil,neutral
665,1804245007915749706,If you’re a @JoeBiden supporter why are you scared of @RobertKennedyJr being on the debate stage? You say vote Biden to save democracy yet will defend Biden when he works with Trump to eliminate fair competition on the debate stage? Doesn’t sound like democracy to me.,negative,"distrust, anger",entity,@RobertKennedyJr,supportive
666,1804245007915749706,If you’re a @JoeBiden supporter why are you scared of @RobertKennedyJr being on the debate stage? You say vote Biden to save democracy yet will defend Biden when he works with Trump to eliminate fair competition on the debate stage? Doesn’t sound like democracy to me.,negative,"distrust, anger",entity,@JoeBiden,nonsupportive
667,1804245007915749706,If you’re a @JoeBiden supporter why are you scared of @RobertKennedyJr being on the debate stage? You say vote Biden to save democracy yet will defend Biden when he works with Trump to eliminate fair competition on the debate stage? Doesn’t sound like democracy to me.,negative,"distrust, anger",event,debate stage,negative
668,1804244974596472917,WHY DID DEMOCRATS HAVE BLACKS ENSLAVED IN THE FIRST PLACE? DEMOCRATS WANTED FREE LABOR!!! REMEMBER Abraham Lincoln A REPUBLICAN FREED THE SLAVES!!! HISTORY LESSON OF THE DAY!!! IF YOU ARE BLACK DON`T TRUST THE DEMOCRATS!!! https://t.co/e47nnuPTW0,negative,"anger, resentment",entity,Democrats,nonsupportive
669,1804244974596472917,WHY DID DEMOCRATS HAVE BLACKS ENSLAVED IN THE FIRST PLACE? DEMOCRATS WANTED FREE LABOR!!! REMEMBER Abraham Lincoln A REPUBLICAN FREED THE SLAVES!!! HISTORY LESSON OF THE DAY!!! IF YOU ARE BLACK DON`T TRUST THE DEMOCRATS!!! https://t.co/e47nnuPTW0,negative,"anger, resentment",event,enslavement of blacks by democrats,negative
670,1804244974596472917,WHY DID DEMOCRATS HAVE BLACKS ENSLAVED IN THE FIRST PLACE? DEMOCRATS WANTED FREE LABOR!!! REMEMBER Abraham Lincoln A REPUBLICAN FREED THE SLAVES!!! HISTORY LESSON OF THE DAY!!! IF YOU ARE BLACK DON`T TRUST THE DEMOCRATS!!! https://t.co/e47nnuPTW0,negative,"anger, resentment",entity,Abraham Lincoln,supportive
671,1804244959786045941,Great hustings ⁦@EsherSFCollege⁩ - loved hearing from young people. It’s a shame ⁦the Conservative candidate didn’t bother to show up. This is the 3rd school hustings he’s turned down.  #EsherandWalton don’t be taken for granted again! Vote for change! ⁦@LibDems⁩ https://t.co/CjRAEF4BOt,negative,"anger, frustration, disappointment",entity,Conservative candidate,nonsupportive
672,1804244959786045941,Great hustings ⁦@EsherSFCollege⁩ - loved hearing from young people. It’s a shame ⁦the Conservative candidate didn’t bother to show up. This is the 3rd school hustings he’s turned down.  #EsherandWalton don’t be taken for granted again! Vote for change! ⁦@LibDems⁩ https://t.co/CjRAEF4BOt,negative,"anger, frustration, disappointment",event,school hustings,negative
673,1804244944380420541,@JohnFugelsang Are you referring to the Biden's? https://t.co/H8BmAbwk6w,negative,"anger, distrust",entity,Biden's,nonsupportive
674,1804244942459469851,💪💪💪 Teamsters boss accepts Trump’s invitation to speak at RNC in Milwaukee as Biden loses union support https://t.co/doeOMh5jEL,positive,"excitement, empowerment",entity,Teamsters boss,supportive
675,1804244942459469851,💪💪💪 Teamsters boss accepts Trump’s invitation to speak at RNC in Milwaukee as Biden loses union support https://t.co/doeOMh5jEL,positive,"excitement, empowerment",event,RNC in Milwaukee,neutral
676,1804244942459469851,💪💪💪 Teamsters boss accepts Trump’s invitation to speak at RNC in Milwaukee as Biden loses union support https://t.co/doeOMh5jEL,positive,"excitement, empowerment",entity,Trump,supportive
677,1804244942459469851,💪💪💪 Teamsters boss accepts Trump’s invitation to speak at RNC in Milwaukee as Biden loses union support https://t.co/doeOMh5jEL,positive,"excitement, empowerment",event,Biden loses union support,negative
678,1804244930774065574,"During his 2020 campaign, Joe Biden declared that he would build “not another foot” of border wall.

There is no running from the crisis he caused.",negative,"anger, concern",entity,Joe Biden,nonsupportive
679,1804244930774065574,"During his 2020 campaign, Joe Biden declared that he would build “not another foot” of border wall.

There is no running from the crisis he caused.",negative,"anger, concern",event/topic,border wall construction,negative
680,1804244911966830924,@ShadowofEzra Everyone knows MSM. I’d bet my balls on a chopping block that he for sure 100%  isn’t Joe Biden. 😂,positive,"laughter, anger",entity,Joe Biden,supportive
681,1804244911966830924,@ShadowofEzra Everyone knows MSM. I’d bet my balls on a chopping block that he for sure 100%  isn’t Joe Biden. 😂,positive,"laughter, anger",event,mainstream media (MSM),negative
682,1804244885891080446,@GregAbbott_TX Looks like sewer sludge?,negative,"anger, disgust",entity,Donald Trump,supportive
683,1804244820136775722,"DEMS HATE HATE
MAGA LOVES HATE
DEMS LOVE LOVE
MAGA HATES LOVE

Pretty easy choice.",negative,"anger, hate",entity,Dems,nonsupportive
684,1804244820136775722,"DEMS HATE HATE
MAGA LOVES HATE
DEMS LOVE LOVE
MAGA HATES LOVE

Pretty easy choice.",negative,"anger, hate",entity,MAGA,supportive
685,1804244762112803125,Actually they can rape and murder every day before the election and Trump will still give cover to Johnson to fund it Sept. 30.,negative,"anger, distrust",entity,Donald Trump,supportive
686,1804244762112803125,Actually they can rape and murder every day before the election and Trump will still give cover to Johnson to fund it Sept. 30.,negative,"anger, distrust",event,funding for human rights violations,negative
687,1804244758392639935,"From Karoline Leavitt @kleavittnh, National Press Secretary:

Joe Biden’s America. Disgusting. https://t.co/HVqy6l8ic1",negative,disgust,entity,Joe Biden,nonsupportive
688,1804244758392639935,"From Karoline Leavitt @kleavittnh, National Press Secretary:

Joe Biden’s America. Disgusting. https://t.co/HVqy6l8ic1",negative,disgust,event,Joe Biden's America,negative
689,1804244732022792661,"This is sickening. @TeamsterSOB, you are nothing but a blowhard, so I can see why you accepted his invitation.

Joe Biden has done more for Teamsters and the entire labor movement than any president in modern history.

For you to legitimize this felon and give credence to his",negative,"anger, distrust",entity,Donald Trump,supportive
690,1804244732022792661,"This is sickening. @TeamsterSOB, you are nothing but a blowhard, so I can see why you accepted his invitation.

Joe Biden has done more for Teamsters and the entire labor movement than any president in modern history.

For you to legitimize this felon and give credence to his",negative,"anger, distrust",event,Joe Biden accepting an invitation from Donald Trump,nonsupportive
691,1804244707515482547,"@GOP I believe you Donald Trump 
#ibelieveyoudonald https://t.co/lMrrwWlSiO",positive,NA,entity,Donald Trump,supportive
692,1804244662389276686,"You’re being dramatic of course. You were not “disavowed” in this clip, as anyone who watches it can hear. I just don’t think you’re a conservative hero and I haven’t heard you say anything interesting, insightful or important. People who are impressed when women shout bad words",negative,"distrust, anger",entity,Kamala Harris,nonsupportive
693,1804244662389276686,"You’re being dramatic of course. You were not “disavowed” in this clip, as anyone who watches it can hear. I just don’t think you’re a conservative hero and I haven’t heard you say anything interesting, insightful or important. People who are impressed when women shout bad words",negative,"distrust, anger",event,woman shouting bad words,negative
694,1804244657486135732,"Ryan the Great and Rufus the Wise are right. 

DeSantis was by far the superior choice over Trump. GOP base is dumb as fuck.",negative,"anger, distrust",entity,Donald Trump,nonsupportive
695,1804244657486135732,"Ryan the Great and Rufus the Wise are right. 

DeSantis was by far the superior choice over Trump. GOP base is dumb as fuck.",negative,"anger, distrust",event,DeSantis,supportive
696,1804244647813747044,Marsha Blackburn wants you to know 1) She codes crime as race 2) She supports Trump's crimes 3) She's such a failed member of SJC that she doesn't know crime has decreased under Biden dramatically 4) She isn't really serious about declassifying Jeffrey Epstein stuff.,negative,"anger, distrust",entity,Marsha Blackburn,nonsupportive
697,1804244647813747044,Marsha Blackburn wants you to know 1) She codes crime as race 2) She supports Trump's crimes 3) She's such a failed member of SJC that she doesn't know crime has decreased under Biden dramatically 4) She isn't really serious about declassifying Jeffrey Epstein stuff.,negative,"anger, distrust",event,declassifying Jeffrey Epstein stuff,neutral
698,1804244629254213882,"MR Starmer realises that 

He has 'delivered'

IE...

Yet another 'Biden moment'💩",negative,"anger, distrust",entity,Starmer,nonsupportive
699,1804244629254213882,"MR Starmer realises that 

He has 'delivered'

IE...

Yet another 'Biden moment'💩",negative,"anger, distrust",event,Biden moment,negative
700,1804244570483626038,"How many times does Israel have to slaughter refugees in tents before it crosses Biden’s “red line”? 

How many times does Biden have to ignore Israel’s atrocities before his defenders admit he doesn’t have one?",negative,"anger, concern",entity,Israel,supportive
701,1804244570483626038,"How many times does Israel have to slaughter refugees in tents before it crosses Biden’s “red line”? 

How many times does Biden have to ignore Israel’s atrocities before his defenders admit he doesn’t have one?",negative,"anger, concern",entity,Biden,nonsupportive
702,1804244570483626038,"How many times does Israel have to slaughter refugees in tents before it crosses Biden’s “red line”? 

How many times does Biden have to ignore Israel’s atrocities before his defenders admit he doesn’t have one?",negative,"anger, concern",event,atrocities,negative
703,1804244548065071220,"Sunset after our District 14 GOP meeting last night. 

Thank you to @DanMcKnight30 for opening his home. We had great turnout and a lovely time of fellowship and business.

Idaho Republicans are fired up this year! https://t.co/e2n1RtkWk8",positive,NA,entity,GOP meeting,neutral
704,1804244548065071220,"Sunset after our District 14 GOP meeting last night. 

Thank you to @DanMcKnight30 for opening his home. We had great turnout and a lovely time of fellowship and business.

Idaho Republicans are fired up this year! https://t.co/e2n1RtkWk8",positive,NA,event,District 14 GOP meeting,neutral
705,1804244523956211865,'Bar Rescue' ⁦@jontaffer⁩ Praises Donald Trump: 'Thrilled' - Newsweek https://t.co/sKTT4suwAq,positive,excitement,entity,Donald Trump,supportive
706,1804244481157238799,Biden's America...... Ohio we need @berniemoreno for the US Senate!!!!,positive,"anger, concern",entity,Joe Biden,nonsupportive
707,1804244481157238799,Biden's America...... Ohio we need @berniemoreno for the US Senate!!!!,positive,"anger, concern",topic,US Senate election,supportive
708,1804244478343147923,What will the excuse be this time? We need more doors? Close the border? Thoughts and prayers? 🤮https://t.co/8JAvpByW2G,negative,"anger, disgust, frustration (due to Plutchik's wheel: anger, disgust)",entity,thoughts and prayers,nonsupportive
709,1804244478343147923,What will the excuse be this time? We need more doors? Close the border? Thoughts and prayers? 🤮https://t.co/8JAvpByW2G,negative,"anger, disgust, frustration (due to Plutchik's wheel: anger, disgust)",event,immigration policies,negative
710,1804244424118923304,"10 million illegal aliens have flooded our country under President Biden and now, he is trying to ram through an unlawful mass amnesty executive order.
 
It is illegal and wrong. 
 
We don't need to roll out the red carpet for illegals, we need border security. https://t.co/1VIje5ekM2",negative,"anger, concern",entity,President Biden,nonsupportive
711,1804244424118923304,"10 million illegal aliens have flooded our country under President Biden and now, he is trying to ram through an unlawful mass amnesty executive order.
 
It is illegal and wrong. 
 
We don't need to roll out the red carpet for illegals, we need border security. https://t.co/1VIje5ekM2",negative,"anger, concern",event,mass amnesty executive order,negative
712,1804244424118923304,"10 million illegal aliens have flooded our country under President Biden and now, he is trying to ram through an unlawful mass amnesty executive order.
 
It is illegal and wrong. 
 
We don't need to roll out the red carpet for illegals, we need border security. https://t.co/1VIje5ekM2",negative,"anger, concern",topic,illegal immigration,supportive
713,1804244395970973951,Americans were better off under President Trump! https://t.co/KiGMQ4ec4b,positive,NA,entity,President Trump,supportive
714,1804244376022888677,"Simple fix would be having Biden swing his arms when he walks, it projects confidence. He just doesnt look good in these videos.",negative,distrust,entity,Biden,nonsupportive
715,1804244376022888677,"Simple fix would be having Biden swing his arms when he walks, it projects confidence. He just doesnt look good in these videos.",negative,distrust,event,videos of Biden,negative
716,1804244340497068262,"How many of y’all understand that our jails are like five star hotels compared to where some of these people that Joe Biden has let waltz into our country came from. So the 2 million got Aways who bypass all the government debit cards, free transportation, and medical care so",negative,"anger, distrust",entity,Joe Biden,nonsupportive
717,1804244340497068262,"How many of y’all understand that our jails are like five star hotels compared to where some of these people that Joe Biden has let waltz into our country came from. So the 2 million got Aways who bypass all the government debit cards, free transportation, and medical care so",negative,"anger, distrust",topic,"immigrants who bypassed government debit cards, free transportation, and medical care",negative
718,1804244328048660853,"Give me a Thumbs Up 👍, If you want PRESIDENT TRUMP back in the OVAL OFFICE!! https://t.co/zDqkMfE8qi",positive,enthusiasm,entity,Donald Trump,supportive
719,1804244328048660853,"Give me a Thumbs Up 👍, If you want PRESIDENT TRUMP back in the OVAL OFFICE!! https://t.co/zDqkMfE8qi",positive,enthusiasm,event,OVAL OFFICE,supportive
720,1804244324021887416,"No Taxes on Tips!!!!
 #Trump2024 @TaxFreeTips2024 #TrumpWontTaxTips #TaxFreeTips @ScottPresler @Grandma_imdone @TruthWarriorFJB https://t.co/zaQM94IciN",positive,"excitement, enthusiasm",topic,taxation on tips,supportive
721,1804244324021887416,"No Taxes on Tips!!!!
 #Trump2024 @TaxFreeTips2024 #TrumpWontTaxTips #TaxFreeTips @ScottPresler @Grandma_imdone @TruthWarriorFJB https://t.co/zaQM94IciN",positive,"excitement, enthusiasm",entity,Donald Trump,nonsupportive
722,1804244209005924358,@krassenstein This has 'Biden voter' written all over it.,negative,anger,entity,Nikki Haley,supportive
723,1804244209005924358,@krassenstein This has 'Biden voter' written all over it.,negative,anger,event,2024 US Presidential Election,nonsupportive
724,1804244158686679144,"The Biden administration cracked down this week on Russia-based Kaspersky, issuing new restrictions on its U.S. operations that the Kremlin deemed unfair and the cybersecurity company labeled unnecessary. https://t.co/Fy7qYDXUps",negative,none,entity,Biden administration,supportive
725,1804244158686679144,"The Biden administration cracked down this week on Russia-based Kaspersky, issuing new restrictions on its U.S. operations that the Kremlin deemed unfair and the cybersecurity company labeled unnecessary. https://t.co/Fy7qYDXUps",negative,none,topic,Russia-based Kaspersky,negative
726,1804244137698345319,"Keep in mind, we still don't know the ""felony"" Trump committed, and we haven't heard from the jury. I suspect Merchan is keeping the jury from discussing their decision, knowing it was unconstitutional.",negative,"suspicion, concern",entity,Donald Trump,supportive
727,1804244137698345319,"Keep in mind, we still don't know the ""felony"" Trump committed, and we haven't heard from the jury. I suspect Merchan is keeping the jury from discussing their decision, knowing it was unconstitutional.",negative,"suspicion, concern",event,Trump trial/felony,nonsupportive
728,1804244104051646696,"Jocelyn Nungaray was 12 years old. 

Prosecutors say two illegal aliens lured her away under a bridge, tied her up, and killed her.

Biden’s open borders are causing unforgivable tragedies to the most vulnerable of society.",negative,"anger, concern, outrage",entity,open borders,nonsupportive
729,1804244104051646696,"Jocelyn Nungaray was 12 years old. 

Prosecutors say two illegal aliens lured her away under a bridge, tied her up, and killed her.

Biden’s open borders are causing unforgivable tragedies to the most vulnerable of society.",negative,"anger, concern, outrage",event,prosecution of illegal aliens,supportive
730,1804244090957303935,Donald Trump Truth Social 02:11 PM EST 06/21/24 https://t.co/Vi11GXtqus,negative,"anger, resentment",entity,Kamala Harris,nonsupportive
731,1804244090957303935,Donald Trump Truth Social 02:11 PM EST 06/21/24 https://t.co/Vi11GXtqus,negative,"anger, resentment",event,Trump giving a speech about Kamala's past,negative
732,1804244033537188146,"Joe Biden should level with the American people and make clear that his agenda is to increase gas prices—much like Obama's infamous admission that “electricity rates would necessarily skyrocket” under his energy plan.

Better yet Biden should apologize and embrace energy freedom. https://t.co/3JFV7hcDWz",negative,"anger, concern",entity,Joe Biden,nonsupportive
733,1804244033537188146,"Joe Biden should level with the American people and make clear that his agenda is to increase gas prices—much like Obama's infamous admission that “electricity rates would necessarily skyrocket” under his energy plan.

Better yet Biden should apologize and embrace energy freedom. https://t.co/3JFV7hcDWz",negative,"anger, concern",topic,energy freedom,supportive
734,1804244030068527275,"WE HAVE BEEN TRYING TO TELL YOU!

They are scheming for a serious action to benefit Flynn at the RNC Convention.

#ArrestMikeFlynn!!!",negative,"anger, outrage",entity,Mike Flynn,supportive
735,1804244030068527275,"WE HAVE BEEN TRYING TO TELL YOU!

They are scheming for a serious action to benefit Flynn at the RNC Convention.

#ArrestMikeFlynn!!!",negative,"anger, outrage",event,RNC Convention,neutral
736,1804244030068527275,"WE HAVE BEEN TRYING TO TELL YOU!

They are scheming for a serious action to benefit Flynn at the RNC Convention.

#ArrestMikeFlynn!!!",negative,"anger, outrage",topic,Arrest Mike Flynn,negative
737,1804244027283509539,"@QasimRashid Us white folks, living now as older adults in the 21st Century, lived and witnessed this in real-time, and know it's true.

MAGA is mostly predicated upon the denial of this easily-knowable fact, and call it ""DEI"", or ""Woke"".

The work still needs to be done.",negative,"anger, resentment",entity,MAGA,nonsupportive
738,1804244027283509539,"@QasimRashid Us white folks, living now as older adults in the 21st Century, lived and witnessed this in real-time, and know it's true.

MAGA is mostly predicated upon the denial of this easily-knowable fact, and call it ""DEI"", or ""Woke"".

The work still needs to be done.",negative,"anger, resentment",topic,"DEI, Woke",supportive
739,1804243994999984166,"Who else is absolutely, without a doubt, 100% for sure voting for Biden?
#CorporateGreedFundsMAGA https://t.co/7bvS9K48P6",negative,none,entity,Biden,nonsupportive
740,1804243994999984166,"Who else is absolutely, without a doubt, 100% for sure voting for Biden?
#CorporateGreedFundsMAGA https://t.co/7bvS9K48P6",negative,none,topic,Corporate Greed,negative
741,1804243991501627775,"The US economy under President Biden: 
- Highest stock market ever  - Best job market in 50 years  - US manufacturing up 25% in 3 years  - Highest economic growth of any major advanced economy. #BidenHarris4More #DemVoice1 #ProudBlue #DemsUnited",positive,"pride, optimism",entity,President Biden,supportive
742,1804243991501627775,"The US economy under President Biden: 
- Highest stock market ever  - Best job market in 50 years  - US manufacturing up 25% in 3 years  - Highest economic growth of any major advanced economy. #BidenHarris4More #DemVoice1 #ProudBlue #DemsUnited",positive,"pride, optimism",event,US economy under President Biden,positive
743,1804243991501627775,"The US economy under President Biden: 
- Highest stock market ever  - Best job market in 50 years  - US manufacturing up 25% in 3 years  - Highest economic growth of any major advanced economy. #BidenHarris4More #DemVoice1 #ProudBlue #DemsUnited",positive,"pride, optimism",topic,"stock market, job market, economic growth",positive
744,1804243980407689253,"That is big news 

 Teamsters boss accepts Trump’s invitation to speak at RNC in Milwaukee as Biden loses union support https://t.co/sDlX7JpdVL",negative,NA,entity,Biden,nonsupportive
745,1804243980407689253,"That is big news 

 Teamsters boss accepts Trump’s invitation to speak at RNC in Milwaukee as Biden loses union support https://t.co/sDlX7JpdVL",negative,NA,event,RNC in Milwaukee,neutral
746,1804243980407689253,"That is big news 

 Teamsters boss accepts Trump’s invitation to speak at RNC in Milwaukee as Biden loses union support https://t.co/sDlX7JpdVL",negative,NA,topic,union support,negative
747,1804243980407689253,"That is big news 

 Teamsters boss accepts Trump’s invitation to speak at RNC in Milwaukee as Biden loses union support https://t.co/sDlX7JpdVL",negative,NA,entity,Trump,supportive
748,1804243958102397384,"I didn’t expect anything less from President Trump, because I know what a beautiful heart &amp; soul he has. I know people who have received letters from him. ❤️
The Media does everything to hide these videos, to keep the narrative alive. So please share! 👇
https://t.co/FtPjvmFUM0",positive,"affection, admiration",entity,Donald Trump,supportive
749,1804243958102397384,"I didn’t expect anything less from President Trump, because I know what a beautiful heart &amp; soul he has. I know people who have received letters from him. ❤️
The Media does everything to hide these videos, to keep the narrative alive. So please share! 👇
https://t.co/FtPjvmFUM0",positive,"affection, admiration",topic,Media coverage of Donald Trump,negative
750,1804243957796450763,"Biden Gas Gouging Policy #8

Biden has worked to increase gasoline prices by cancelling the Keystone XL pipeline. This prevented Canada from using its vast oil deposits to their full potential—meaning lower global supply and higher prices for oil and gasoline. https://t.co/pAfPJ4s5sh",negative,"anger, distrust",entity,Keystone XL pipeline,supportive
751,1804243957796450763,"Biden Gas Gouging Policy #8

Biden has worked to increase gasoline prices by cancelling the Keystone XL pipeline. This prevented Canada from using its vast oil deposits to their full potential—meaning lower global supply and higher prices for oil and gasoline. https://t.co/pAfPJ4s5sh",negative,"anger, distrust",topic,gasoline prices,negative
752,1804243957796450763,"Biden Gas Gouging Policy #8

Biden has worked to increase gasoline prices by cancelling the Keystone XL pipeline. This prevented Canada from using its vast oil deposits to their full potential—meaning lower global supply and higher prices for oil and gasoline. https://t.co/pAfPJ4s5sh",negative,"anger, distrust",event,cancellation of Keystone XL pipeline,positive
753,1804243947579150559,Donald Trump vows to escalate attacks against Alvin Bragg – sources https://t.co/I2t6x3DHFs,negative,"aggression, hostility",entity,Alvin Bragg,supportive
754,1804243947579150559,Donald Trump vows to escalate attacks against Alvin Bragg – sources https://t.co/I2t6x3DHFs,negative,"aggression, hostility",event,attacks against Alvin Bragg,nonsupportive
755,1804243939559403755,"""We sign that agreement and Joe Biden sends Boris Johnson over from the UK, who's now that former prime minister, to tell us why he's got to tear up the agreement because we wanted the war.""
@RobertKennedyJr https://t.co/WCk2KBavcL",negative,"anger, distrust",entity,Joe Biden,nonsupportive
756,1804243939559403755,"""We sign that agreement and Joe Biden sends Boris Johnson over from the UK, who's now that former prime minister, to tell us why he's got to tear up the agreement because we wanted the war.""
@RobertKennedyJr https://t.co/WCk2KBavcL",negative,"anger, distrust",entity,Boris Johnson,neutral
757,1804243939559403755,"""We sign that agreement and Joe Biden sends Boris Johnson over from the UK, who's now that former prime minister, to tell us why he's got to tear up the agreement because we wanted the war.""
@RobertKennedyJr https://t.co/WCk2KBavcL",negative,"anger, distrust",event/topic,the agreement,supportive
758,1804243939559403755,"""We sign that agreement and Joe Biden sends Boris Johnson over from the UK, who's now that former prime minister, to tell us why he's got to tear up the agreement because we wanted the war.""
@RobertKennedyJr https://t.co/WCk2KBavcL",negative,"anger, distrust",event/topic,war,negative
759,1804243819002831348,"🚨Trump calls Biden a ""worthy debater"" ahead of their CNN showdown🚨 https://t.co/hLbHcHvOON",negative,"surprise, possibly sarcasm or irony",entity,Biden,supportive
760,1804243819002831348,"🚨Trump calls Biden a ""worthy debater"" ahead of their CNN showdown🚨 https://t.co/hLbHcHvOON",negative,"surprise, possibly sarcasm or irony",event,CNN showdown,neutral
761,1804243793413062683,"Zelenskiy says no elections! Ukrainians say loud and clear ""Zelenskiy give us elections"". 
Zelenskiy says NO. Zelenskiy says Ukrainians don't need elections, just to go and drop dead. 
""Democracy"" for Zelenskiy is just a marketing scam for scamming G7, NATO. https://t.co/5oYME3FWqf",negative,"anger, disdain",entity,Vladimir Zelenskiy,nonsupportive
762,1804243793413062683,"Zelenskiy says no elections! Ukrainians say loud and clear ""Zelenskiy give us elections"". 
Zelenskiy says NO. Zelenskiy says Ukrainians don't need elections, just to go and drop dead. 
""Democracy"" for Zelenskiy is just a marketing scam for scamming G7, NATO. https://t.co/5oYME3FWqf",negative,"anger, disdain",event,Ukrainians demanding elections,supportive
763,1804243785141944789,"@ProudElephantUS $MAGA is the token that's breaking barriers!

-@MagaHAT_ETH https://t.co/aIeMSiT8Oc",positive,excitement,topic,MAGA,supportive
764,1804243768696361082,"Biden Gas Gouging Policy #1

Biden has worked to increase gasoline prices by taking a “whole-of-government” approach to reducing greenhouse gas emissions. This entails reducing oil investment, production, refining, and transport, all of which serves to increase gas prices. https://t.co/8BQerqGfkZ",positive,"anger, concern",entity,Biden,supportive
765,1804243768696361082,"Biden Gas Gouging Policy #1

Biden has worked to increase gasoline prices by taking a “whole-of-government” approach to reducing greenhouse gas emissions. This entails reducing oil investment, production, refining, and transport, all of which serves to increase gas prices. https://t.co/8BQerqGfkZ",positive,"anger, concern",topic,gasoline prices,negative
766,1804243716565274880,"Given his “net zero” agenda, Biden’s claim to be for low gasoline prices is a vote-grabbing exercise.

Biden wants the high gas prices that “net zero” requires—but if voters knew this they would rebel. Therefore Biden claims to be for both “net zero” and low gas prices.",negative,"anger, distrust",entity,Biden,nonsupportive
767,1804243716565274880,"Given his “net zero” agenda, Biden’s claim to be for low gasoline prices is a vote-grabbing exercise.

Biden wants the high gas prices that “net zero” requires—but if voters knew this they would rebel. Therefore Biden claims to be for both “net zero” and low gas prices.",negative,"anger, distrust",topic,net zero agenda,negative
768,1804243693240717327,"Biden's “net zero” plans require gas to be illegal or unaffordably expensive.

Illustrating this, EPA set the “social cost of carbon” to $190/ton, which, if implemented as a carbon tax, would make gas ~$1.50/gal more expensive. And they plan to significantly increase it by 2050. https://t.co/gmC9lXMiI2",negative,"anger, concern",entity,Biden,nonsupportive
769,1804243693240717327,"Biden's “net zero” plans require gas to be illegal or unaffordably expensive.

Illustrating this, EPA set the “social cost of carbon” to $190/ton, which, if implemented as a carbon tax, would make gas ~$1.50/gal more expensive. And they plan to significantly increase it by 2050. https://t.co/gmC9lXMiI2",negative,"anger, concern",event,carbon tax,negative
770,1804243693240717327,"Biden's “net zero” plans require gas to be illegal or unaffordably expensive.

Illustrating this, EPA set the “social cost of carbon” to $190/ton, which, if implemented as a carbon tax, would make gas ~$1.50/gal more expensive. And they plan to significantly increase it by 2050. https://t.co/gmC9lXMiI2",negative,"anger, concern",topic,net zero plans,negative
771,1804243684965199908,Meanwhile Biden Probably already has the questions and his Script writers are telling Biden how to lie! https://t.co/iEAz52kEbN,negative,"anger, distrust, concern",entity,Biden,nonsupportive
772,1804243684965199908,Meanwhile Biden Probably already has the questions and his Script writers are telling Biden how to lie! https://t.co/iEAz52kEbN,negative,"anger, distrust, concern",event,Presidential debates,negative
773,1804243684965199908,Meanwhile Biden Probably already has the questions and his Script writers are telling Biden how to lie! https://t.co/iEAz52kEbN,negative,"anger, distrust, concern",topic,election lies,supportive
