,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
262,1.7988314693701883e+18,"@DavidLimbaugh This is pretty obvious. Hilary Clinton called working class supporters of Trump, ""Deplorables"" - Biden called working class supporters of Trump ""dregs of society""
 - Kathy Hochul called minority working class supporters of Trump in the South Bronx, ""clowns"" -- the Democrat Party",negative,"anger, disdain",event,minORITY working class supporters of Trump in the South Bronx,negative
263,1.7988314693701883e+18,"@DavidLimbaugh This is pretty obvious. Hilary Clinton called working class supporters of Trump, ""Deplorables"" - Biden called working class supporters of Trump ""dregs of society""
 - Kathy Hochul called minority working class supporters of Trump in the South Bronx, ""clowns"" -- the Democrat Party",negative,"anger, disdain",entity,Democrat Party,nonsupportive
264,1.7988314621392443e+18,PRESIDENT TRUMP: Crooked Joe’s action dramatically expands the Biden Migrant Smartphone App that allows illegal aliens to gain free entry to be released into the United States at the push of a button. https://t.co/SCXLmmo7PU,negative,"anger, distrust",entity,Joe Biden's Migrant Smartphone App,nonsupportive
265,1.7988313838483625e+18,"“On Day One, I will SEAL THE BORDER, I will STOP THE INVASION, and we will begin the largest domestic deportation operation in the history of our country. Crooked Joe has given us NO CHOICE.” — President Trump speaking in Arizona #Trump2024",negative,"anger, fear",entity,Crooked Joe,positive
266,1.7988313838483625e+18,"“On Day One, I will SEAL THE BORDER, I will STOP THE INVASION, and we will begin the largest domestic deportation operation in the history of our country. Crooked Joe has given us NO CHOICE.” — President Trump speaking in Arizona #Trump2024",negative,"anger, fear",event,border invasion,negative
267,1.7988313838483625e+18,"“On Day One, I will SEAL THE BORDER, I will STOP THE INVASION, and we will begin the largest domestic deportation operation in the history of our country. Crooked Joe has given us NO CHOICE.” — President Trump speaking in Arizona #Trump2024",negative,"anger, fear",topic,domestic deportation operation,negative
268,1.7988313818896348e+18,"Gen. Breedlove is a wise man who understands Putin very well and knows what must be done in Ukraine but isn't, at least not yet. The Western leaders, especially Biden are weak and intimidated by Putin.Very good and interesting interview. See it: https://t.co/RMOCu36bt0",negative,"anger, distrust, concern",entity,Biden,nonsupportive
269,1.7988313818896348e+18,"Gen. Breedlove is a wise man who understands Putin very well and knows what must be done in Ukraine but isn't, at least not yet. The Western leaders, especially Biden are weak and intimidated by Putin.Very good and interesting interview. See it: https://t.co/RMOCu36bt0",negative,"anger, distrust, concern",topic,Western leaders intimidation by Putin,negative
270,1.7988312575368525e+18,"TRUMP: ""Grab that railing, Joe! You don't want to pull a Biden!"" 🤣 https://t.co/50TRPdVer5",negative,anger,entity,Joe Biden,nonsupportive
271,1.7988312575368525e+18,"TRUMP: ""Grab that railing, Joe! You don't want to pull a Biden!"" 🤣 https://t.co/50TRPdVer5",negative,anger,event,presidential election,negative
272,1.7988312509602163e+18,Joe Biden doing what he does best. Any thoughts? https://t.co/CB2yFGBLxL,positive,none,entity,Joe Biden,supportive
273,1.7988312181061716e+18,"@JackArnett11 You don’t have to stockpile the ammo. As insurgents fall, you simply gather the goods. That’s what North Korea and every guerrilla does, or pray Joe Biden is pulling out without destroying or removing weapons.",negative,"anger, concern",entity,Joe Biden,nonsupportive
274,1.7988312181061716e+18,"@JackArnett11 You don’t have to stockpile the ammo. As insurgents fall, you simply gather the goods. That’s what North Korea and every guerrilla does, or pray Joe Biden is pulling out without destroying or removing weapons.",negative,"anger, concern",topic,weapon removal,negative
275,1.7988312088033078e+18,"if you watch anything today, watch this 👇 

he's literally describing what the Biden admin is actively doing. this is unbelievable",negative,outrage,entity,Biden admin,nonsupportive
276,1.7988311807389494e+18,"“If @JoeBiden wins this election, he wants to turn every single illegal alien he let charge across our borders into a voting citizen. By contrast, I want to send Joe Biden’s illegal aliens back home, where they belong. 

Biden wants an INVASION—I want a DEPORTATION.” — President",negative,"anger, frustration, determination",entity,Joe Biden,nonsupportive
277,1.7988311807389494e+18,"“If @JoeBiden wins this election, he wants to turn every single illegal alien he let charge across our borders into a voting citizen. By contrast, I want to send Joe Biden’s illegal aliens back home, where they belong. 

Biden wants an INVASION—I want a DEPORTATION.” — President",negative,"anger, frustration, determination",event,immigration policy,supportive
278,1.7988311807389494e+18,"“If @JoeBiden wins this election, he wants to turn every single illegal alien he let charge across our borders into a voting citizen. By contrast, I want to send Joe Biden’s illegal aliens back home, where they belong. 

Biden wants an INVASION—I want a DEPORTATION.” — President",negative,"anger, frustration, determination",topic,illegal aliens,negative
279,1.798831134329164e+18,The 80th anniversary of D-Day is a good day to reflect on a basic objective: reviving national pride over self-loathing in our country &amp; in the leadership of our military. https://t.co/A7wZPaRKhS,positive,NA,entity,national pride,supportive
280,1.798831134329164e+18,The 80th anniversary of D-Day is a good day to reflect on a basic objective: reviving national pride over self-loathing in our country &amp; in the leadership of our military. https://t.co/A7wZPaRKhS,positive,NA,event,D-Day anniversary,supportive
281,1.798831125101712e+18,How embarrassing is Hunter’s trial for the Biden family? Smartest guy Joe knows… 🥴 #FJB #LakeBoss 🇺🇸https://t.co/tKd6xwAThg,positive,"amusement, embarrassment",entity,Hunter Biden,supportive
282,1.798831125101712e+18,How embarrassing is Hunter’s trial for the Biden family? Smartest guy Joe knows… 🥴 #FJB #LakeBoss 🇺🇸https://t.co/tKd6xwAThg,positive,"amusement, embarrassment",event,Biden family trial,negative
283,1.7988311060512115e+18,"50 Cent explains why he believes Black men in America identify with Donald Trump: 

“Because they got RICO charges” 😭
 https://t.co/ZMTjWYWhJM",negative,"anger, frustration",entity,Donald Trump,supportive
284,1.7988311060512115e+18,"50 Cent explains why he believes Black men in America identify with Donald Trump: 

“Because they got RICO charges” 😭
 https://t.co/ZMTjWYWhJM",negative,"anger, frustration",event/topic,RICO charges,negative
285,1.7988310818961738e+18,"Boy O Boy what times 🕐 we live in, AM I RIGHT?!
#Pooping trending because #Biden shit his pants not once, but twice, at the #Normandy #DDAY event. So there's that! What do you think #Patriots #Democrats #Liberals #Veterans?
🇺🇸❤️💋 https://t.co/x5OML2HeTy",negative,"anger, disgust",entity,Joe Biden,nonsupportive
286,1.7988310818961738e+18,"Boy O Boy what times 🕐 we live in, AM I RIGHT?!
#Pooping trending because #Biden shit his pants not once, but twice, at the #Normandy #DDAY event. So there's that! What do you think #Patriots #Democrats #Liberals #Veterans?
🇺🇸❤️💋 https://t.co/x5OML2HeTy",negative,"anger, disgust",event,Normandy D-Day event,negative
287,1.7988310818961738e+18,"Boy O Boy what times 🕐 we live in, AM I RIGHT?!
#Pooping trending because #Biden shit his pants not once, but twice, at the #Normandy #DDAY event. So there's that! What do you think #Patriots #Democrats #Liberals #Veterans?
🇺🇸❤️💋 https://t.co/x5OML2HeTy",negative,"anger, disgust",topic,#Biden shit his pants,supportive
288,1.7988310756089818e+18,"So the dispute this morning in the Hunter Biden case was pee your pants hysterical.

Months ago, Weiss' team argued they didn't need to Bates stamp stuff from the laptop. Dickish decision, but also let them avoid admitting to knowledge abt it.

So...",negative,"anger, hysteria",entity,Hunter Biden case,supportive
289,1.7988310756089818e+18,"So the dispute this morning in the Hunter Biden case was pee your pants hysterical.

Months ago, Weiss' team argued they didn't need to Bates stamp stuff from the laptop. Dickish decision, but also let them avoid admitting to knowledge abt it.

So...",negative,"anger, hysteria",event,Weiss' team argument about Bates stamp,negative
290,1.7988310223287503e+18,"Hunter Biden trial: Widow of Hunter's late brother testifies to using crack with Hunter, throwing away his gun https://t.co/CqVssxfa4E https://t.co/OiRkhUtGn2",negative,"anger, concern",entity,Hunter Biden trial,nonsupportive
291,1.7988310223287503e+18,"Hunter Biden trial: Widow of Hunter's late brother testifies to using crack with Hunter, throwing away his gun https://t.co/CqVssxfa4E https://t.co/OiRkhUtGn2",negative,"anger, concern",event,Hunter Biden's trial,nonsupportive
292,1.7988310093263178e+18,"Day 1 at the National Convention &amp; Truck Show in York County!

Meeting truckers from all across the United States. They are feeling the trouble at the pump &amp; will be voting for Donald Trump this November.

+1 Republican voter registration in NY.

+35 @TPAction_ coalition signups. https://t.co/hoqwnowdNE",positive,NA,entity,Donald Trump,supportive
293,1.7988310093263178e+18,"Day 1 at the National Convention &amp; Truck Show in York County!

Meeting truckers from all across the United States. They are feeling the trouble at the pump &amp; will be voting for Donald Trump this November.

+1 Republican voter registration in NY.

+35 @TPAction_ coalition signups. https://t.co/hoqwnowdNE",positive,NA,event,National Convention & Truck Show,positive
294,1.7988310093263178e+18,"Day 1 at the National Convention &amp; Truck Show in York County!

Meeting truckers from all across the United States. They are feeling the trouble at the pump &amp; will be voting for Donald Trump this November.

+1 Republican voter registration in NY.

+35 @TPAction_ coalition signups. https://t.co/hoqwnowdNE",positive,NA,topic,voting for Donald Trump,positive
295,1.7988310093263178e+18,"Day 1 at the National Convention &amp; Truck Show in York County!

Meeting truckers from all across the United States. They are feeling the trouble at the pump &amp; will be voting for Donald Trump this November.

+1 Republican voter registration in NY.

+35 @TPAction_ coalition signups. https://t.co/hoqwnowdNE",positive,NA,topic,Republican voter registration in NY,positive
296,1.7988309769964467e+18,"The NAACP urged President Joe Biden to 'indefinitely' halt all weapons deliveries to Israel and pressure the US ally to end its war in the Gaza Strip, sending a reminder that his support for Israel could hurt him among Black voters in November's election https://t.co/yJkD6hOuUe https://t.co/22agd6BnnV",negative,NA,entity,US weapons deliveries to Israel,nonsupportive
297,1.7988309769964467e+18,"The NAACP urged President Joe Biden to 'indefinitely' halt all weapons deliveries to Israel and pressure the US ally to end its war in the Gaza Strip, sending a reminder that his support for Israel could hurt him among Black voters in November's election https://t.co/yJkD6hOuUe https://t.co/22agd6BnnV",negative,NA,event,war in the Gaza Strip,negative
298,1.7988309769964467e+18,"The NAACP urged President Joe Biden to 'indefinitely' halt all weapons deliveries to Israel and pressure the US ally to end its war in the Gaza Strip, sending a reminder that his support for Israel could hurt him among Black voters in November's election https://t.co/yJkD6hOuUe https://t.co/22agd6BnnV",negative,NA,topic,Black voters and US support for Israel,supportive
299,1.7988309451032292e+18,This could mean that Kamala will be the next installed U.S President and she will pardon Hunter.   Perhaps Biden is following in the footsteps of Joseph Stalin who did not want to exchange his son for a German Marshal as part of the exchange of prisoners of war,negative,"anger, distrust, concern",entity,Kamala Harris,supportive
300,1.7988309451032292e+18,This could mean that Kamala will be the next installed U.S President and she will pardon Hunter.   Perhaps Biden is following in the footsteps of Joseph Stalin who did not want to exchange his son for a German Marshal as part of the exchange of prisoners of war,negative,"anger, distrust, concern",event,Biden potentially pardoning Hunter,negative
301,1.7988309451032292e+18,This could mean that Kamala will be the next installed U.S President and she will pardon Hunter.   Perhaps Biden is following in the footsteps of Joseph Stalin who did not want to exchange his son for a German Marshal as part of the exchange of prisoners of war,negative,"anger, distrust, concern",person,Joseph Stalin,nonsupportive
302,1.7988309451032292e+18,This could mean that Kamala will be the next installed U.S President and she will pardon Hunter.   Perhaps Biden is following in the footsteps of Joseph Stalin who did not want to exchange his son for a German Marshal as part of the exchange of prisoners of war,negative,"anger, distrust, concern",topic,exchange of prisoners of war,neutral
303,1.7988308903255985e+18,"West Virginia GE | Kaplan Strategies - 6/4

- Gov Race looks interesting.

Gov:
Morrisey (R) 34%
Manchin (Ind) 26%
Williams (D) 21%
Undecided 18%

Sen:
Justice (R) 60%
Elliot (D) 27%

Pres:
Trump 55%
Biden 28%

https://t.co/Tpiwkpm2aa",neutral,NA,event,Gov Race (West Virginia GE),neutral
304,1.7988308903255985e+18,"West Virginia GE | Kaplan Strategies - 6/4

- Gov Race looks interesting.

Gov:
Morrisey (R) 34%
Manchin (Ind) 26%
Williams (D) 21%
Undecided 18%

Sen:
Justice (R) 60%
Elliot (D) 27%

Pres:
Trump 55%
Biden 28%

https://t.co/Tpiwkpm2aa",neutral,NA,entity,Morrisey,positive
305,1.7988308903255985e+18,"West Virginia GE | Kaplan Strategies - 6/4

- Gov Race looks interesting.

Gov:
Morrisey (R) 34%
Manchin (Ind) 26%
Williams (D) 21%
Undecided 18%

Sen:
Justice (R) 60%
Elliot (D) 27%

Pres:
Trump 55%
Biden 28%

https://t.co/Tpiwkpm2aa",neutral,NA,entity,Manchin,neutral
306,1.7988308903255985e+18,"West Virginia GE | Kaplan Strategies - 6/4

- Gov Race looks interesting.

Gov:
Morrisey (R) 34%
Manchin (Ind) 26%
Williams (D) 21%
Undecided 18%

Sen:
Justice (R) 60%
Elliot (D) 27%

Pres:
Trump 55%
Biden 28%

https://t.co/Tpiwkpm2aa",neutral,NA,entity,Williams,negative
307,1.7988308903255985e+18,"West Virginia GE | Kaplan Strategies - 6/4

- Gov Race looks interesting.

Gov:
Morrisey (R) 34%
Manchin (Ind) 26%
Williams (D) 21%
Undecided 18%

Sen:
Justice (R) 60%
Elliot (D) 27%

Pres:
Trump 55%
Biden 28%

https://t.co/Tpiwkpm2aa",neutral,NA,event,Sen (West Virginia GE),neutral
308,1.7988308903255985e+18,"West Virginia GE | Kaplan Strategies - 6/4

- Gov Race looks interesting.

Gov:
Morrisey (R) 34%
Manchin (Ind) 26%
Williams (D) 21%
Undecided 18%

Sen:
Justice (R) 60%
Elliot (D) 27%

Pres:
Trump 55%
Biden 28%

https://t.co/Tpiwkpm2aa",neutral,NA,entity,Justice,positive
309,1.7988308903255985e+18,"West Virginia GE | Kaplan Strategies - 6/4

- Gov Race looks interesting.

Gov:
Morrisey (R) 34%
Manchin (Ind) 26%
Williams (D) 21%
Undecided 18%

Sen:
Justice (R) 60%
Elliot (D) 27%

Pres:
Trump 55%
Biden 28%

https://t.co/Tpiwkpm2aa",neutral,NA,entity,Elliot,negative
310,1.7988308903255985e+18,"West Virginia GE | Kaplan Strategies - 6/4

- Gov Race looks interesting.

Gov:
Morrisey (R) 34%
Manchin (Ind) 26%
Williams (D) 21%
Undecided 18%

Sen:
Justice (R) 60%
Elliot (D) 27%

Pres:
Trump 55%
Biden 28%

https://t.co/Tpiwkpm2aa",neutral,NA,event,Pres (West Virginia GE),neutral
311,1.7988308903255985e+18,"West Virginia GE | Kaplan Strategies - 6/4

- Gov Race looks interesting.

Gov:
Morrisey (R) 34%
Manchin (Ind) 26%
Williams (D) 21%
Undecided 18%

Sen:
Justice (R) 60%
Elliot (D) 27%

Pres:
Trump 55%
Biden 28%

https://t.co/Tpiwkpm2aa",neutral,NA,entity,Trump,positive
312,1.7988308903255985e+18,"West Virginia GE | Kaplan Strategies - 6/4

- Gov Race looks interesting.

Gov:
Morrisey (R) 34%
Manchin (Ind) 26%
Williams (D) 21%
Undecided 18%

Sen:
Justice (R) 60%
Elliot (D) 27%

Pres:
Trump 55%
Biden 28%

https://t.co/Tpiwkpm2aa",neutral,NA,entity,Biden,negative
313,1.7988308627477258e+18,"@Gedmm @ElGuapoKnight79 @simonateba And biden sniff, touches and says inappropriate things to young kids on live tv. Makes women uncomfortable on live tv. Our soldiers didnt die for that either.",negative,"anger, distrust, concern",entity,Biden,nonsupportive
314,1.7988308358623278e+18,"Just so you’re all aware, the GOP has sent a ton of criminal referrals to the DOJ for Hunter Biden and others who ignore subpoenas.  

Merrick Garland has chosen to ignore them and only go after Trump’s people.  

This is the country we now live in.  We’re in a police state and",negative,"anger, concern",entity,Hunter Biden,supportive
315,1.7988308358623278e+18,"Just so you’re all aware, the GOP has sent a ton of criminal referrals to the DOJ for Hunter Biden and others who ignore subpoenas.  

Merrick Garland has chosen to ignore them and only go after Trump’s people.  

This is the country we now live in.  We’re in a police state and",negative,"anger, concern",entity,Trump's people,nonsupportive
316,1.7988308358623278e+18,"Just so you’re all aware, the GOP has sent a ton of criminal referrals to the DOJ for Hunter Biden and others who ignore subpoenas.  

Merrick Garland has chosen to ignore them and only go after Trump’s people.  

This is the country we now live in.  We’re in a police state and",negative,"anger, concern",event,police state in the US,negative
317,1.7988308352333788e+18,Biden's 'perpetual state of confusion' on display in Normandy amid rising cognitive questions https://t.co/mkUDMkUJyb,negative,"amusement, concern",entity,Joe Biden,nonsupportive
318,1.7988308352333788e+18,Biden's 'perpetual state of confusion' on display in Normandy amid rising cognitive questions https://t.co/mkUDMkUJyb,negative,"amusement, concern",event,visit to Normandy,neutral
319,1.7988308352333788e+18,Biden's 'perpetual state of confusion' on display in Normandy amid rising cognitive questions https://t.co/mkUDMkUJyb,negative,"amusement, concern",topic,cognitive questions,supportive
320,1.7988308248482534e+18,"The man, President Trump speaking in Phoenix to a full house !! 

He is the best thing that has ever happened to this country and we need him back in office!! 

45/47 #Trump2024
@TPAction_ 
@TPACoalitions https://t.co/ao3ilHQplx",positive,"enthusiasm, admiration",entity,Donald Trump,supportive
321,1.7988308248482534e+18,"The man, President Trump speaking in Phoenix to a full house !! 

He is the best thing that has ever happened to this country and we need him back in office!! 

45/47 #Trump2024
@TPAction_ 
@TPACoalitions https://t.co/ao3ilHQplx",positive,"enthusiasm, admiration",event,Presidential speech in Phoenix,positive
322,1.7988308171936732e+18,"Many believe Joe Biden shyt his pants on stage at a D-Day anniversary event today and abandoned the ceremony, leaving the French President to shake the hands of American WWII vets. What does it look like to you? https://t.co/uweErZhz0F",negative,"embarrassment, anger, concern",entity,Joe Biden,nonsupportive
323,1.7988308171936732e+18,"Many believe Joe Biden shyt his pants on stage at a D-Day anniversary event today and abandoned the ceremony, leaving the French President to shake the hands of American WWII vets. What does it look like to you? https://t.co/uweErZhz0F",negative,"embarrassment, anger, concern",event,D-Day anniversary event,negative
324,1.7988308073202816e+18,Obviously this a genocide. Israel knows exactly what it's doing. Denying is just public affairs because their complicit allies would lose a couple points in the polls if they admitted it,negative,"anger, concern",entity,Israel,supportive
325,1.7988308073202816e+18,Obviously this a genocide. Israel knows exactly what it's doing. Denying is just public affairs because their complicit allies would lose a couple points in the polls if they admitted it,negative,"anger, concern",event,Palestinian genocide,negative
326,1.7988307953704758e+18,PRESIDENT TRUMP: Crooked Joe’s action dramatically expands the Biden Migrant Smartphone App that allows illegal aliens to gain free entry to be released into the United States at the push of a button. https://t.co/PRuiyGNBOd,negative,"anger, distrust",entity,Biden Migrant Smartphone App,nonsupportive
327,1.7988307953704758e+18,PRESIDENT TRUMP: Crooked Joe’s action dramatically expands the Biden Migrant Smartphone App that allows illegal aliens to gain free entry to be released into the United States at the push of a button. https://t.co/PRuiyGNBOd,negative,"anger, distrust",event,release of the Biden Migrant Smartphone App,negative
328,1.798830776538055e+18,"Donald Trump: “If we don’t win, this country is finished. I really believe that. I think it’s finished.” https://t.co/Q4fazMR042",negative,"distrust, concern, anxiety",entity,United States,nonsupportive
329,1.798830776538055e+18,"Donald Trump: “If we don’t win, this country is finished. I really believe that. I think it’s finished.” https://t.co/Q4fazMR042",negative,"distrust, concern, anxiety",event,US presidential election,supportive
330,1.7988307413268772e+18,"“Under the Trump administration, if you crossed our border illegally, we caught you, and we sent you back to the place from which you came.
But when Crooked Joe Biden got in, he took the most secure border in U.S. history, and he quickly turned it into the worst border nightmare",negative,"anger, distrust",entity,Trump administration,supportive
331,1.7988307413268772e+18,"“Under the Trump administration, if you crossed our border illegally, we caught you, and we sent you back to the place from which you came.
But when Crooked Joe Biden got in, he took the most secure border in U.S. history, and he quickly turned it into the worst border nightmare",negative,"anger, distrust",entity,Joe Biden,nonsupportive
332,1.7988307413268772e+18,"“Under the Trump administration, if you crossed our border illegally, we caught you, and we sent you back to the place from which you came.
But when Crooked Joe Biden got in, he took the most secure border in U.S. history, and he quickly turned it into the worst border nightmare",negative,"anger, distrust",event/topic,Border security,negative
333,1.798830729658327e+18,"After Biden-Harris HQ got punked yesterday on FOX for lying about insulin price caps under Trump, they double down and play a selectively edited clip of Byron Donalds.

Whomever is running this shit-show account should be fired……..if Biden or Harris had any integrity (they",negative,"anger, distrust",entity,Biden-Harris HQ,nonsupportive
334,1.798830729658327e+18,"After Biden-Harris HQ got punked yesterday on FOX for lying about insulin price caps under Trump, they double down and play a selectively edited clip of Byron Donalds.

Whomever is running this shit-show account should be fired……..if Biden or Harris had any integrity (they",negative,"anger, distrust",entity,Trump,supportive
335,1.798830729658327e+18,"After Biden-Harris HQ got punked yesterday on FOX for lying about insulin price caps under Trump, they double down and play a selectively edited clip of Byron Donalds.

Whomever is running this shit-show account should be fired……..if Biden or Harris had any integrity (they",negative,"anger, distrust",event,insulin price caps,negative
336,1.798830729658327e+18,"After Biden-Harris HQ got punked yesterday on FOX for lying about insulin price caps under Trump, they double down and play a selectively edited clip of Byron Donalds.

Whomever is running this shit-show account should be fired……..if Biden or Harris had any integrity (they",negative,"anger, distrust",account entity,fox,nonsupportive
337,1.7988307240549868e+18,"Just to point out that I do not see the Biden/Harris side actually campaigning. They also do not seem to be worried.... 

Anyone else notice this?",negative,"distrust, concern",entity,Biden/Harris side,nonsupportive
338,1.7988307240549868e+18,"Just to point out that I do not see the Biden/Harris side actually campaigning. They also do not seem to be worried.... 

Anyone else notice this?",negative,"distrust, concern",topic,election campaigning,negative
339,1.7988307156495974e+18,Donald Trump Will Be In Las Vegas On Sunday. https://t.co/5vlByfV7XY,positive,excitement,entity,Donald Trump,supportive
340,1.7988307054907684e+18,A federal appeals court judge recused himself from hearing a bid by Palestinian rights activists to block the Biden administration's military support of Israel after he joined a delegation of judges for a trip to Israel following the Oct. 7 attack by Hamas https://t.co/dzFEQUxYml https://t.co/9MF9okbYSU,negative,NA,entity,Palestinian rights activists,supportive
341,1.7988307054907684e+18,A federal appeals court judge recused himself from hearing a bid by Palestinian rights activists to block the Biden administration's military support of Israel after he joined a delegation of judges for a trip to Israel following the Oct. 7 attack by Hamas https://t.co/dzFEQUxYml https://t.co/9MF9okbYSU,negative,NA,event,Hamas attack on Israel,negative
342,1.7988307054907684e+18,A federal appeals court judge recused himself from hearing a bid by Palestinian rights activists to block the Biden administration's military support of Israel after he joined a delegation of judges for a trip to Israel following the Oct. 7 attack by Hamas https://t.co/dzFEQUxYml https://t.co/9MF9okbYSU,negative,NA,entity,Israel,nonsupportive
343,1.7988307054907684e+18,A federal appeals court judge recused himself from hearing a bid by Palestinian rights activists to block the Biden administration's military support of Israel after he joined a delegation of judges for a trip to Israel following the Oct. 7 attack by Hamas https://t.co/dzFEQUxYml https://t.co/9MF9okbYSU,negative,NA,topic,US military support for Israel,negative
344,1.798830685601309e+18,President Biden said in an interview that he would not pardon his son Hunter if he is convicted on federal gun charges https://t.co/no5gNkuMCV,negative,"anger, distrust",entity,Hunter Biden,nonsupportive
345,1.798830685601309e+18,President Biden said in an interview that he would not pardon his son Hunter if he is convicted on federal gun charges https://t.co/no5gNkuMCV,negative,"anger, distrust",event,potential pardon for Hunter Biden,negative
346,1.7988306817596498e+18,"“#Biden needs to get out there more, engage more; they need to put him in front of the public more to tout his record and offer bold initiatives.”  — Stuff you won’t hear people saying any more. https://t.co/A63uMuKnC6",positive,NA,entity,Joe Biden,supportive
347,1.7988306172050929e+18,"@DonaldJTrumpJr Jill Biden and Joe Biden are on this list of Corruption.
https://t.co/r8uBSB8OQv",negative,"anger, distrust",entity,Joe Biden,nonsupportive
348,1.7988306172050929e+18,"@DonaldJTrumpJr Jill Biden and Joe Biden are on this list of Corruption.
https://t.co/r8uBSB8OQv",negative,"anger, distrust",entity,Jill Biden,nonsupportive
349,1.7988306172050929e+18,"@DonaldJTrumpJr Jill Biden and Joe Biden are on this list of Corruption.
https://t.co/r8uBSB8OQv",negative,"anger, distrust",topic,corruption list,negative
350,1.798830589442933e+18,"@marcorubio The painfully obvious truth about little Marco is that he’ll do ANYTHING to be picked by Donald Trump for VP, including posting this deceptively edited clip.

Here’s the full video 👇

 https://t.co/H5AsbSYfkq",negative,"anger, distrust, concern",entity,Marco Rubio,nonsupportive
351,1.798830589442933e+18,"@marcorubio The painfully obvious truth about little Marco is that he’ll do ANYTHING to be picked by Donald Trump for VP, including posting this deceptively edited clip.

Here’s the full video 👇

 https://t.co/H5AsbSYfkq",negative,"anger, distrust, concern",entity,Donald Trump,supportive
352,1.7988305582540805e+18,President Biden said in an interview that he would not pardon his son Hunter if he is convicted on federal gun charges https://t.co/4CYbfkf9sK,negative,"distrust, concern",entity,Hunter Biden,nonsupportive
353,1.7988305582540805e+18,President Biden said in an interview that he would not pardon his son Hunter if he is convicted on federal gun charges https://t.co/4CYbfkf9sK,negative,"distrust, concern",event,potential pardon for Hunter Biden,negative
354,1.7988305206480243e+18,"Sheriff Joe Arpaio told the crowd, “I’ve never had a hero. But, Donald Trump is my hero.” 

Arpaio thanks President Trump for calling his wife when she was diagnosed with cancer. 

Arpaio’s wife passed away.",positive,appreciation,entity,Donald Trump,supportive
355,1.7988305206480243e+18,"Sheriff Joe Arpaio told the crowd, “I’ve never had a hero. But, Donald Trump is my hero.” 

Arpaio thanks President Trump for calling his wife when she was diagnosed with cancer. 

Arpaio’s wife passed away.",positive,appreciation,event,President Trump calling Arpaio's wife when she was diagnosed with cancer,positive
356,1.7988305197588073e+18,"Trump hints at his Project 2025 plan to imprison his political opponents: “We have to change the system"" https://t.co/7aUDo32nGN",negative,"fear, anxiety",entity,Donald Trump,supportive
357,1.7988305197588073e+18,"Trump hints at his Project 2025 plan to imprison his political opponents: “We have to change the system"" https://t.co/7aUDo32nGN",negative,"fear, anxiety",event/topic,Project 2025 plan to imprison political opponents,nonsupportive
358,1.7988305066054656e+18,"Can we get 5,000 people to reply with “F*CK JOE BIDEN”?",negative,anger,entity,Joe Biden,nonsupportive
359,1.79883048788632e+18,"Joe Biden’s powerful speech marking the 80th Anniversary of D-Day at Normandy echoed that of President Reagan 40 years earlier. The two men are from different parties, yet their message is the same. 

https://t.co/vsKs7mFY0a https://t.co/vx7gqj3iE8",positive,"awe, respect",entity,D-Day,supportive
360,1.79883048788632e+18,"Joe Biden’s powerful speech marking the 80th Anniversary of D-Day at Normandy echoed that of President Reagan 40 years earlier. The two men are from different parties, yet their message is the same. 

https://t.co/vsKs7mFY0a https://t.co/vx7gqj3iE8",positive,"awe, respect",event,President Reagan's speech,neutral
361,1.79883048788632e+18,"Joe Biden’s powerful speech marking the 80th Anniversary of D-Day at Normandy echoed that of President Reagan 40 years earlier. The two men are from different parties, yet their message is the same. 

https://t.co/vsKs7mFY0a https://t.co/vx7gqj3iE8",positive,"awe, respect",entity,Joe Biden,supportive
362,1.7988304736843287e+18,"“Joe Biden, what are you doing…They are doing this on purpose, keeping that border open, and it’s a shame because we’re all paying a price” - @RepAaronBean https://t.co/85mRAPMFwv",negative,"anger, concern",entity,Joe Biden,nonsupportive
363,1.7988304736843287e+18,"“Joe Biden, what are you doing…They are doing this on purpose, keeping that border open, and it’s a shame because we’re all paying a price” - @RepAaronBean https://t.co/85mRAPMFwv",negative,"anger, concern",topic,open border,negative
364,1.798830397108953e+18,"If Biden is not impeached, we are heading inexorably towards WW3. First, we give the corrupt little tyrant Zelensky the green light to use American supplied weapons inside of Russia, and now this. @SpeakerJohnson @HouseGOP @SenateGOP https://t.co/56VUk9s1aG",negative,"anger, concern",entity,Biden,nonsupportive
365,1.798830397108953e+18,"If Biden is not impeached, we are heading inexorably towards WW3. First, we give the corrupt little tyrant Zelensky the green light to use American supplied weapons inside of Russia, and now this. @SpeakerJohnson @HouseGOP @SenateGOP https://t.co/56VUk9s1aG",negative,"anger, concern",event,US providing weapons to Russia,negative
366,1.798830397108953e+18,"If Biden is not impeached, we are heading inexorably towards WW3. First, we give the corrupt little tyrant Zelensky the green light to use American supplied weapons inside of Russia, and now this. @SpeakerJohnson @HouseGOP @SenateGOP https://t.co/56VUk9s1aG",negative,"anger, concern",topic,WW3,supportive
367,1.7988303811412751e+18,Survivors report that the mobs of Gazan civilians that accompanied their terrorists committed many of the atrocities. Reports have from 60% to 80% of the invaders being those “innocent” civilians that Joe Biden worries about so much. https://t.co/ICACQz7JDS,negative,"anger, distrust",entity,Joe Biden,nonsupportive
