,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
588,1798792043722088835,"Former Trump aide Griffin: Despite what Trump says, America is the greatest nation on Earth. We show up for our allies, we fight for democracy, and we fight against autocracy. When we saw pure the evil of Nazism during WWII, we showed up and we defended our European allies. https://t.co/hFDp3LFgqh",positive,"pride, duty, courage",event,World War II,positive
589,1798792035530645781,@angela4LNCChair Let’s Chase Trump &amp; Biden away for good and infused the nation with Liberty!,positive,"anger, excitement",entity,Donald Trump,nonsupportive
590,1798792035530645781,@angela4LNCChair Let’s Chase Trump &amp; Biden away for good and infused the nation with Liberty!,positive,"anger, excitement",entity,Joe Biden,nonsupportive
591,1798792035530645781,@angela4LNCChair Let’s Chase Trump &amp; Biden away for good and infused the nation with Liberty!,positive,"anger, excitement",topic,Liberty,supportive
592,1798792003347509655,"“I have known Putin for over 40 years” — Joe Biden. 

“When Putin got married in 1983, I was his best man. Well, I pretended to be so to infiltrate the KGB” https://t.co/As1XXAsGeq",negative,"distrust, mockery",entity,Vladimir Putin,nonsupportive
593,1798792003347509655,"“I have known Putin for over 40 years” — Joe Biden. 

“When Putin got married in 1983, I was his best man. Well, I pretended to be so to infiltrate the KGB” https://t.co/As1XXAsGeq",negative,"distrust, mockery",event,Putin's marriage in 1983,negative
594,1798792001174851752,"Who else is absolutely, without a doubt, voting for President Biden?

Someone who will ALWAYS fight for, love and respect our Veterans. ALWAYS. #FreedomOverFascism https://t.co/vVUAndJdKq",positive,"anger, concern",entity,President Biden,supportive
595,1798792001174851752,"Who else is absolutely, without a doubt, voting for President Biden?

Someone who will ALWAYS fight for, love and respect our Veterans. ALWAYS. #FreedomOverFascism https://t.co/vVUAndJdKq",positive,"anger, concern",topic,veterans,positive
596,1798792001174851752,"Who else is absolutely, without a doubt, voting for President Biden?

Someone who will ALWAYS fight for, love and respect our Veterans. ALWAYS. #FreedomOverFascism https://t.co/vVUAndJdKq",positive,"anger, concern",event,presidential election voting,nonsupportive
597,1798792001044742299,@JoshuaPHilll Training to attack people opposing genocide. Fascism is already here. Biden is doing to Dems what Trump did to the Republicans in 5 years. I hope progressives are strengthening grassroots to start vetting &amp; electing candidates who put people over profits &amp; humanity before donors.,negative,"anger, concern",entity,Biden,nonsupportive
598,1798792001044742299,@JoshuaPHilll Training to attack people opposing genocide. Fascism is already here. Biden is doing to Dems what Trump did to the Republicans in 5 years. I hope progressives are strengthening grassroots to start vetting &amp; electing candidates who put people over profits &amp; humanity before donors.,negative,"anger, concern",topic,genocide,supportive
599,1798792001044742299,@JoshuaPHilll Training to attack people opposing genocide. Fascism is already here. Biden is doing to Dems what Trump did to the Republicans in 5 years. I hope progressives are strengthening grassroots to start vetting &amp; electing candidates who put people over profits &amp; humanity before donors.,negative,"anger, concern",event,Trump's actions to Republicans,positive
600,1798791975623434400,"Celebrate the Biden administration's dedication to a correct history. Don't dwell on ""inaudible"" stage directions. Mistakes happen... or do they? https://t.co/VYYnZa1rfq",positive,NA,entity,Biden administration,supportive
601,1798791973832388931,"I can feel this reaction to the flyover by President Biden on the 80th anniversary of D-Day in my bones, I feel it in my soul! This man will always defend #FreedomOverFascism and give our troops the respect they deserve. 🇺🇸🇺🇸 #wtpBlue #DemVoice1 https://t.co/ZI7yl9q59N",positive,"enthusiasm, pride",entity,President Biden,supportive
602,1798791973832388931,"I can feel this reaction to the flyover by President Biden on the 80th anniversary of D-Day in my bones, I feel it in my soul! This man will always defend #FreedomOverFascism and give our troops the respect they deserve. 🇺🇸🇺🇸 #wtpBlue #DemVoice1 https://t.co/ZI7yl9q59N",positive,"enthusiasm, pride",event,D-Day,positive
603,1798791973832388931,"I can feel this reaction to the flyover by President Biden on the 80th anniversary of D-Day in my bones, I feel it in my soul! This man will always defend #FreedomOverFascism and give our troops the respect they deserve. 🇺🇸🇺🇸 #wtpBlue #DemVoice1 https://t.co/ZI7yl9q59N",positive,"enthusiasm, pride",topic,FreedomOverFascism,positive
604,1798791973832388931,"I can feel this reaction to the flyover by President Biden on the 80th anniversary of D-Day in my bones, I feel it in my soul! This man will always defend #FreedomOverFascism and give our troops the respect they deserve. 🇺🇸🇺🇸 #wtpBlue #DemVoice1 https://t.co/ZI7yl9q59N",positive,"enthusiasm, pride",topic,#wtpBlue,neutral
605,1798791973832388931,"I can feel this reaction to the flyover by President Biden on the 80th anniversary of D-Day in my bones, I feel it in my soul! This man will always defend #FreedomOverFascism and give our troops the respect they deserve. 🇺🇸🇺🇸 #wtpBlue #DemVoice1 https://t.co/ZI7yl9q59N",positive,"enthusiasm, pride",topic,#DemVoice1,neutral
606,1798791973186232764,My family has always chosen #FreedomOverFascism and I don’t get why Republicans are not also making that choice. Democrats support our troops. Republicans support Donald Trump Convicted Felon wanna be dictator. https://t.co/5yaftlH4yu,negative,"anger, distrust",entity,Donald Trump,nonsupportive
607,1798791973186232764,My family has always chosen #FreedomOverFascism and I don’t get why Republicans are not also making that choice. Democrats support our troops. Republicans support Donald Trump Convicted Felon wanna be dictator. https://t.co/5yaftlH4yu,negative,"anger, distrust",event,conviction,negative
608,1798791972653547889,"President Biden rests his eyes during the D-Day anniversary ceremony today.

Try and imagine the outrage if Trump did this. https://t.co/Ep6Nn8owHs",negative,"outrage, anger",entity,Donald Trump,supportive
609,1798791972653547889,"President Biden rests his eyes during the D-Day anniversary ceremony today.

Try and imagine the outrage if Trump did this. https://t.co/Ep6Nn8owHs",negative,"outrage, anger",event,D-Day anniversary ceremony,neutral
610,1798791972653547889,"President Biden rests his eyes during the D-Day anniversary ceremony today.

Try and imagine the outrage if Trump did this. https://t.co/Ep6Nn8owHs",negative,"outrage, anger",topic,Trump behavior,negative
611,1798791971261022373,"Democracy is never guaranteed --- and that every generation must preserve it, defend it, and fight for it.

—President Biden 🇺🇸

#FreedomOverFascism https://t.co/DeWSpMeUZP",positive,"duty, responsibility",topic,preserving democracy,supportive
612,1798791970741211276,"During an alarming resurgence of fascism across the globe, it is reassuring to know that President Joe Biden stands with our allies, to defend our hard fought freedoms on this 80th anniversary of D-Day.

The sacrifices made by our brave Veterans MATTERS.
#FreedomOverFascism https://t.co/U7bHlPrCoI",positive,"appreciation, resilience",entity,President Joe Biden,supportive
613,1798791970741211276,"During an alarming resurgence of fascism across the globe, it is reassuring to know that President Joe Biden stands with our allies, to defend our hard fought freedoms on this 80th anniversary of D-Day.

The sacrifices made by our brave Veterans MATTERS.
#FreedomOverFascism https://t.co/U7bHlPrCoI",positive,"appreciation, resilience",event,D-Day anniversary,supportive
614,1798791947727015944,"#Biden claims he has known #Putin for 40 years, almost as long as he has been a #Zionist.",negative,"anger, distrust",entity,#Biden,nonsupportive
615,1798791947727015944,"#Biden claims he has known #Putin for 40 years, almost as long as he has been a #Zionist.",negative,"anger, distrust",entity,#Putin,nonsupportive
616,1798791947727015944,"#Biden claims he has known #Putin for 40 years, almost as long as he has been a #Zionist.",negative,"anger, distrust",event/topic,Zionist,
617,1798791911769325653,"CEO Of Local TV Giant Tegna Says FCC Chair, Biden Administration Have Placed ""A Constraint Around Our Neck"" With ""Antiquated"" Regulations https://t.co/IRJ5QLx1Z0",negative,"frustration, annoyance",entity,FCC Chair,nonsupportive
618,1798791911769325653,"CEO Of Local TV Giant Tegna Says FCC Chair, Biden Administration Have Placed ""A Constraint Around Our Neck"" With ""Antiquated"" Regulations https://t.co/IRJ5QLx1Z0",negative,"frustration, annoyance",event,Biden Administration regulation policy,negative
619,1798791911769325653,"CEO Of Local TV Giant Tegna Says FCC Chair, Biden Administration Have Placed ""A Constraint Around Our Neck"" With ""Antiquated"" Regulations https://t.co/IRJ5QLx1Z0",negative,"frustration, annoyance",entity,Biden Administration,nonsupportive
620,1798791892811042884,"Notice, how he uses a play right out of Trump’s playbook by saying the Biden Campaign started this? How, about your big mouth and ignorance about Jim Crow laws started this @ByronDonalds?",negative,"anger, distrust",entity,Donald Trump,supportive
621,1798791892811042884,"Notice, how he uses a play right out of Trump’s playbook by saying the Biden Campaign started this? How, about your big mouth and ignorance about Jim Crow laws started this @ByronDonalds?",negative,"anger, distrust",entity,Biden Campaign,nonsupportive
622,1798791892811042884,"Notice, how he uses a play right out of Trump’s playbook by saying the Biden Campaign started this? How, about your big mouth and ignorance about Jim Crow laws started this @ByronDonalds?",negative,"anger, distrust",person,Byron Donalds,nonsupportive
623,1798791892811042884,"Notice, how he uses a play right out of Trump’s playbook by saying the Biden Campaign started this? How, about your big mouth and ignorance about Jim Crow laws started this @ByronDonalds?",negative,"anger, distrust",topic,Jim Crow laws,negative
624,1798791891569279184,JOE BIDEN IS NOT MENTALLY FOR FOR PRESIDENT. LOOK AT HIM FFS!,negative,"anger, distrust",entity,Joe Biden,nonsupportive
625,1798791846375600381,"President Biden - having armed Azerbaijan's 2023 genocide of Artsakh's Armenians - bears a special responsibility to call on Congress to #ExpelCuellar, a US Rep. under Federal indictment for taking Azerbaijani bribes to rig US policy in favor of this oil-rich dictatorship. https://t.co/zdCD3aTkU4",negative,"anger, concern",entity,Cuellar,nonsupportive
626,1798791846375600381,"President Biden - having armed Azerbaijan's 2023 genocide of Artsakh's Armenians - bears a special responsibility to call on Congress to #ExpelCuellar, a US Rep. under Federal indictment for taking Azerbaijani bribes to rig US policy in favor of this oil-rich dictatorship. https://t.co/zdCD3aTkU4",negative,"anger, concern",event,Azerbaijani bribery scandal,negative
627,1798791846375600381,"President Biden - having armed Azerbaijan's 2023 genocide of Artsakh's Armenians - bears a special responsibility to call on Congress to #ExpelCuellar, a US Rep. under Federal indictment for taking Azerbaijani bribes to rig US policy in favor of this oil-rich dictatorship. https://t.co/zdCD3aTkU4",negative,"anger, concern",topic,genocide of Artsakh's Armenians,supportive
628,1798791828424016298,"@tribelaw 80% of all SCOTUS gifts went to just one Justice:  
Clarence Thomas, who once called his sister a ""welfare queen."" https://t.co/9ToYsxH7n9",negative,"distrust, anger",entity,Clarence Thomas,supportive
629,1798791828424016298,"@tribelaw 80% of all SCOTUS gifts went to just one Justice:  
Clarence Thomas, who once called his sister a ""welfare queen."" https://t.co/9ToYsxH7n9",negative,"distrust, anger",event,SCOTUS gifts,negative
630,1798791809294012824,"""The fight for democracy is the test of the ages and in memory of those who fought, died, and saved the world on D-Day, “let us be worthy of their sacrifice.”

-President Biden (in his D-Day speech)

#FreedomOverFascism https://t.co/8hZQ7ti9Hq",positive,"remembrance, duty",entity,D-Day,supportive
631,1798791809294012824,"""The fight for democracy is the test of the ages and in memory of those who fought, died, and saved the world on D-Day, “let us be worthy of their sacrifice.”

-President Biden (in his D-Day speech)

#FreedomOverFascism https://t.co/8hZQ7ti9Hq",positive,"remembrance, duty",event,fight for democracy,positive
632,1798791809294012824,"""The fight for democracy is the test of the ages and in memory of those who fought, died, and saved the world on D-Day, “let us be worthy of their sacrifice.”

-President Biden (in his D-Day speech)

#FreedomOverFascism https://t.co/8hZQ7ti9Hq",positive,"remembrance, duty",entity,President Biden,neutral
633,1798791790411276417,"“WOW! The way President Biden allows the excrement to slide down his hairy legs on live tv is SO BOLD! Notice how he bends over firmly and with such certainty. Thank for you for saving democracy, Mr. President”

                                          - Harry Sisson, 2024",negative,"anger, distrust",entity,President Biden,nonsupportive
634,1798791790411276417,"“WOW! The way President Biden allows the excrement to slide down his hairy legs on live tv is SO BOLD! Notice how he bends over firmly and with such certainty. Thank for you for saving democracy, Mr. President”

                                          - Harry Sisson, 2024",negative,"anger, distrust",topic,democracy,supportive
635,1798791745783935394,"I don't care what the polls say about Black voter support, as it will be WHITE voters who either stay home or decide to voter 3rd party/write in who will determine of Biden wins or loses.

Stop gaslighting and setting up Black voters to save White America from themselves.",negative,"anger, concern",entity,Biden,nonsupportive
636,1798791745783935394,"I don't care what the polls say about Black voter support, as it will be WHITE voters who either stay home or decide to voter 3rd party/write in who will determine of Biden wins or loses.

Stop gaslighting and setting up Black voters to save White America from themselves.",negative,"anger, concern",topic,White voters,supportive
637,1798791745783935394,"I don't care what the polls say about Black voter support, as it will be WHITE voters who either stay home or decide to voter 3rd party/write in who will determine of Biden wins or loses.

Stop gaslighting and setting up Black voters to save White America from themselves.",negative,"anger, concern",event,election result,negative
638,1798791673180524921,"Join the powerful movement on June 11, as we gather in front of the White House to support Standing Rock &amp; demand action! Let's raise our voices together and urge President Biden &amp; the ACOE to #ShutdownDAPL.

RSVP today: https://t.co/wpgRDtZNlz https://t.co/r14qIsQMGF",positive,"determination, urgency",entity,Standing Rock,supportive
639,1798791673180524921,"Join the powerful movement on June 11, as we gather in front of the White House to support Standing Rock &amp; demand action! Let's raise our voices together and urge President Biden &amp; the ACOE to #ShutdownDAPL.

RSVP today: https://t.co/wpgRDtZNlz https://t.co/r14qIsQMGF",positive,"determination, urgency",event,protest at White House on June 11,supportive
640,1798791673180524921,"Join the powerful movement on June 11, as we gather in front of the White House to support Standing Rock &amp; demand action! Let's raise our voices together and urge President Biden &amp; the ACOE to #ShutdownDAPL.

RSVP today: https://t.co/wpgRDtZNlz https://t.co/r14qIsQMGF",positive,"determination, urgency",topic,DAPL shutdown,supportive
641,1798791635805016172,"@WesternLensman From COVID, to the 2020 election, to the Biden Crime Family, to Hunter’s Laptop etc.— the past 4+ years have been a challenge to test society’s critical thinking skills.

Majority failed.

I don’t think people fully understand the gravity of the situation that we’re in.",negative,"concern, disappointment",event,2020 election,nonsupportive
642,1798791635805016172,"@WesternLensman From COVID, to the 2020 election, to the Biden Crime Family, to Hunter’s Laptop etc.— the past 4+ years have been a challenge to test society’s critical thinking skills.

Majority failed.

I don’t think people fully understand the gravity of the situation that we’re in.",negative,"concern, disappointment",entity,Biden Crime Family,negative
643,1798791635805016172,"@WesternLensman From COVID, to the 2020 election, to the Biden Crime Family, to Hunter’s Laptop etc.— the past 4+ years have been a challenge to test society’s critical thinking skills.

Majority failed.

I don’t think people fully understand the gravity of the situation that we’re in.",negative,"concern, disappointment",event,Hunter's Laptop scandal,supportive
644,1798791625872904241,They’re really playing a game of chicken keeping Biden as the nominee. Dude looks like he’s following the Grim Reaper half the time.,negative,"distrust, concern",entity,Biden,nonsupportive
645,1798791495765643657,I’ve seen so far at least 3 people carried off on stretches due to the heat as they wait in line in the sun to get into Donald Trump’s event … it’s 102 degrees out @abc15 https://t.co/8jQeaXDugS,negative,"concern, alarm",event,Donald Trump's event,negative
646,1798791495765643657,I’ve seen so far at least 3 people carried off on stretches due to the heat as they wait in line in the sun to get into Donald Trump’s event … it’s 102 degrees out @abc15 https://t.co/8jQeaXDugS,negative,"concern, alarm",topic,heat stroke risks during long lines,supportive
647,1798791493718823227,"@JoeBiden Joe Biden sent over $1 Trillion of our dollars overseas to fight 3 Foreign Proxy Wars, if he wanted to “give public school teachers a raise”, he would have done that by now. Do not let this devil fool you.",negative,"anger, distrust",entity,Joe Biden,nonsupportive
648,1798791493718823227,"@JoeBiden Joe Biden sent over $1 Trillion of our dollars overseas to fight 3 Foreign Proxy Wars, if he wanted to “give public school teachers a raise”, he would have done that by now. Do not let this devil fool you.",negative,"anger, distrust",topic,raising public school teacher salaries,negative
649,1798791487662198791,"Over the past three years, the Biden administration has made dramatic progress at strengthening our alliances in the Indo-Pacific. When I traveled there last week, we sent a firm message that the US will continue to stand with our allies in support of democracy &amp; the rule of law. https://t.co/pIYzamQplt",positive,NA,entity,Biden administration,positive
650,1798791487662198791,"Over the past three years, the Biden administration has made dramatic progress at strengthening our alliances in the Indo-Pacific. When I traveled there last week, we sent a firm message that the US will continue to stand with our allies in support of democracy &amp; the rule of law. https://t.co/pIYzamQplt",positive,NA,event,strengthening US alliances in the Indo-Pacific,positive
651,1798791409916399703,"🚨Steve Bannon Sentenced to Prison

My statement:

The unconstitutional and unprecedented lawfare against President Trump, and now his top aides, threatens to eviscerate the very foundations of our republic. 

Biden and his politicized and weaponized Department of Justice are https://t.co/NHAfEgezyH",negative,"anger, concern",entity,Biden,nonsupportive
652,1798791409916399703,"🚨Steve Bannon Sentenced to Prison

My statement:

The unconstitutional and unprecedented lawfare against President Trump, and now his top aides, threatens to eviscerate the very foundations of our republic. 

Biden and his politicized and weaponized Department of Justice are https://t.co/NHAfEgezyH",negative,"anger, concern",entity,Department of Justice,nonsupportive
653,1798791409916399703,"🚨Steve Bannon Sentenced to Prison

My statement:

The unconstitutional and unprecedented lawfare against President Trump, and now his top aides, threatens to eviscerate the very foundations of our republic. 

Biden and his politicized and weaponized Department of Justice are https://t.co/NHAfEgezyH",negative,"anger, concern",event,lawfare against President Trump,supportive
654,1798791399200133248,"BREAKING: This is an official statement from the Biden-Harris campaign.  Theyare actually trying to claim that Donald Trump is going to do... well... exactly what they are trying to do to him.  

They even bring back back the ""bloodbath"" lie in the second paragraph. 😂😂🤡🤡 https://t.co/BGculClSQW",negative,"anger, amusement, sarcasm",entity,Donald Trump,nonsupportive
655,1798791399200133248,"BREAKING: This is an official statement from the Biden-Harris campaign.  Theyare actually trying to claim that Donald Trump is going to do... well... exactly what they are trying to do to him.  

They even bring back back the ""bloodbath"" lie in the second paragraph. 😂😂🤡🤡 https://t.co/BGculClSQW",negative,"anger, amusement, sarcasm",event,Biden-Harris campaign statement,negative
656,1798791399200133248,"BREAKING: This is an official statement from the Biden-Harris campaign.  Theyare actually trying to claim that Donald Trump is going to do... well... exactly what they are trying to do to him.  

They even bring back back the ""bloodbath"" lie in the second paragraph. 😂😂🤡🤡 https://t.co/BGculClSQW",negative,"anger, amusement, sarcasm",topic,bloodbath lie,supportive
657,1798791265519054899,"🔥WATCH: President Donald Trump spoke to D-Day veterans Donald Cobb, Steve Melnikoff, George Cross, and Harold Radish from his plane. Despite being under a lot of pressure, he seemed alert and didn't show signs of physical decline or needing assistance with his movement, unlike https://t.co/g7Gut07FpQ",positive,"admiration, respect",entity,Donald Trump,supportive
658,1798791265519054899,"🔥WATCH: President Donald Trump spoke to D-Day veterans Donald Cobb, Steve Melnikoff, George Cross, and Harold Radish from his plane. Despite being under a lot of pressure, he seemed alert and didn't show signs of physical decline or needing assistance with his movement, unlike https://t.co/g7Gut07FpQ",positive,"admiration, respect",event,D-Day veterans visitation by Donald Trump,positive
659,1798791223043580193,"Remember when Democrats, obedient leftist shills, and their allies in the corporate media tried to convince the American people that Hunter Biden's laptop was ""Russian disinformation""? https://t.co/XOmzlbsu9I",negative,"anger, outrage",entity,Hunter Biden's laptop,supportive
660,1798791223043580193,"Remember when Democrats, obedient leftist shills, and their allies in the corporate media tried to convince the American people that Hunter Biden's laptop was ""Russian disinformation""? https://t.co/XOmzlbsu9I",negative,"anger, outrage",topic,Russian disinformation,nonsupportive
661,1798791203615318289,"The only “awkward” thing about this is how the RNC used shoddy and easy-to-disprove editing to portray Biden in a bad light. 

You know what looks bad, MAGAS? 

Running a convicted felon for President. Sit down!

Sincerely, 
Decent Americans

#ResistanceUnited
#DemVoice1
#wtpBLUE",negative,"anger, distrust",entity,convicted felon,nonsupportive
662,1798791203615318289,"The only “awkward” thing about this is how the RNC used shoddy and easy-to-disprove editing to portray Biden in a bad light. 

You know what looks bad, MAGAS? 

Running a convicted felon for President. Sit down!

Sincerely, 
Decent Americans

#ResistanceUnited
#DemVoice1
#wtpBLUE",negative,"anger, distrust",event/topic,MAGAS,negative
663,1798791203615318289,"The only “awkward” thing about this is how the RNC used shoddy and easy-to-disprove editing to portray Biden in a bad light. 

You know what looks bad, MAGAS? 

Running a convicted felon for President. Sit down!

Sincerely, 
Decent Americans

#ResistanceUnited
#DemVoice1
#wtpBLUE",negative,"anger, distrust",event/topic,RNC editing,negative
664,1798791155322327508,"The grim reality of what’s at stake with Biden’s border invasion. ⬇️ 

We know securing our southern border is top of mind for Arizona citizens, which is why we’re sending the Secure the Border Act to the November ballot. 

Voters will get to decide whether to protect our state, https://t.co/bKeB4h5CqZ",negative,"anger, concern",entity,Biden's border invasion,negative
665,1798791155322327508,"The grim reality of what’s at stake with Biden’s border invasion. ⬇️ 

We know securing our southern border is top of mind for Arizona citizens, which is why we’re sending the Secure the Border Act to the November ballot. 

Voters will get to decide whether to protect our state, https://t.co/bKeB4h5CqZ",negative,"anger, concern",event,Secure the Border Act being sent to ballot,supportive
666,1798791121277210802,"HEY #MAGA: TRUMP is completely UNFIT for president of our great nation. You know it. We know it.#trump, #trump2016, #trumprussia, #lockherup, #trumpmemes, #trumpindc, #trump45, #trumpmerica, #clintontrump, #makeamericagreatagain, #classy, #MakeDonaldDrumpfAgain
#GOP
#SaveAmerica",negative,"anger, distrust",entity,Donald Trump,nonsupportive
667,1798791121277210802,"HEY #MAGA: TRUMP is completely UNFIT for president of our great nation. You know it. We know it.#trump, #trump2016, #trumprussia, #lockherup, #trumpmemes, #trumpindc, #trump45, #trumpmerica, #clintontrump, #makeamericagreatagain, #classy, #MakeDonaldDrumpfAgain
#GOP
#SaveAmerica",negative,"anger, distrust",event,being unfit for president,negative
668,1798791121277210802,"HEY #MAGA: TRUMP is completely UNFIT for president of our great nation. You know it. We know it.#trump, #trump2016, #trumprussia, #lockherup, #trumpmemes, #trumpindc, #trump45, #trumpmerica, #clintontrump, #makeamericagreatagain, #classy, #MakeDonaldDrumpfAgain
#GOP
#SaveAmerica",negative,"anger, distrust",topic,Trump's fitness for presidency,negative
669,1798791090562322741,"I've been fighting for justice for my daughter Aisha, who was trafficked to Joe Biden and murdered. Despite threats and false arrests, I won't stop until our story is known and I receive the restitution I deserve. This must end, or others will suffer the same fate. https://t.co/zFn7ppOvrI",negative,"anger, distrust",entity,Joe Biden,supportive
670,1798791090562322741,"I've been fighting for justice for my daughter Aisha, who was trafficked to Joe Biden and murdered. Despite threats and false arrests, I won't stop until our story is known and I receive the restitution I deserve. This must end, or others will suffer the same fate. https://t.co/zFn7ppOvrI",negative,"anger, distrust",event,human trafficking,negative
671,1798791090562322741,"I've been fighting for justice for my daughter Aisha, who was trafficked to Joe Biden and murdered. Despite threats and false arrests, I won't stop until our story is known and I receive the restitution I deserve. This must end, or others will suffer the same fate. https://t.co/zFn7ppOvrI",negative,"anger, distrust",entity,Aisha,nonsupportive
672,1798791080860848156,"Joe Biden is getting tougher. Whether it's on the border, Russia, Israel or with the press, the President is taking a more aggressive stance. The question remains: will it help move the needle ahead of November's election? Writer Jay Kuo digs into this crucial question in a brand https://t.co/60lMGsVqud",neutral,NA,entity,Joe Biden,nonsupportive
673,1798791080860848156,"Joe Biden is getting tougher. Whether it's on the border, Russia, Israel or with the press, the President is taking a more aggressive stance. The question remains: will it help move the needle ahead of November's election? Writer Jay Kuo digs into this crucial question in a brand https://t.co/60lMGsVqud",neutral,NA,event,November's election,supportive
674,1798791080860848156,"Joe Biden is getting tougher. Whether it's on the border, Russia, Israel or with the press, the President is taking a more aggressive stance. The question remains: will it help move the needle ahead of November's election? Writer Jay Kuo digs into this crucial question in a brand https://t.co/60lMGsVqud",neutral,NA,topic,US presidency,neutral
675,1798791066222530774,"Absorb this.

“Biden says he won’t pardon son if he’s convicted at trial” https://t.co/lqDyVAm84e",positive,NA,entity,Joe Biden,supportive
676,1798791026288808325,What a disgrace! Biden falls asleep while our D-Day heroes are being honored. FJB. https://t.co/A65H55GXg4,negative,"anger, disrespect",entity,Joe Biden,nonsupportive
677,1798791026288808325,What a disgrace! Biden falls asleep while our D-Day heroes are being honored. FJB. https://t.co/A65H55GXg4,negative,"anger, disrespect",event,honoring D-Day heroes,negative
678,1798791000124707138,"A rare item that House Rs &amp; the Biden Admin agree on: confining pigs to gestation crates.

The House Farm Bill includes text to nullify all state bans on the sale of cruelly produced meat.

This policy is very unpopular. But pigs can't lobby, and pork producers can.",negative,"anger, concern",entity,House Farm Bill,nonsupportive
679,1798791000124707138,"A rare item that House Rs &amp; the Biden Admin agree on: confining pigs to gestation crates.

The House Farm Bill includes text to nullify all state bans on the sale of cruelly produced meat.

This policy is very unpopular. But pigs can't lobby, and pork producers can.",negative,"anger, concern",topic,gestation crates,negative
680,1798791000124707138,"A rare item that House Rs &amp; the Biden Admin agree on: confining pigs to gestation crates.

The House Farm Bill includes text to nullify all state bans on the sale of cruelly produced meat.

This policy is very unpopular. But pigs can't lobby, and pork producers can.",negative,"anger, concern",entity,pigs,supportive
681,1798791000124707138,"A rare item that House Rs &amp; the Biden Admin agree on: confining pigs to gestation crates.

The House Farm Bill includes text to nullify all state bans on the sale of cruelly produced meat.

This policy is very unpopular. But pigs can't lobby, and pork producers can.",negative,"anger, concern",topic,state bans on sale of cruelly produced meat,positive
682,1798790988808507546,The Biden administration issued sanctions against a Palestinian militant group in the West Bank for acts of violence against Israelis and deaths of Palestinian civilians. https://t.co/6h19VqMF1k,negative,"anger, concern",entity,Biden administration,nonsupportive
683,1798790988808507546,The Biden administration issued sanctions against a Palestinian militant group in the West Bank for acts of violence against Israelis and deaths of Palestinian civilians. https://t.co/6h19VqMF1k,negative,"anger, concern",topic,sanctions on Palestinian militant group,negative
684,1798790984781975717,Joe Biden vows not to pardon son if convicted in gun case: report https://t.co/vCygGctErh,negative,"concern, anger",entity,Donald Trump,nonsupportive
685,1798790966515732698,‼️ Will Joe Biden pardon Hunter?,negative,"anger, distrust, concern",entity,Hunter Biden,nonsupportive
686,1798790966515732698,‼️ Will Joe Biden pardon Hunter?,negative,"anger, distrust, concern",topic,Joe Biden pardon Hunter,negative
687,1798790966515732698,‼️ Will Joe Biden pardon Hunter?,negative,"anger, distrust, concern",entity,Joe Biden,nonsupportive
688,1798790950988161485,"WATCH NOW: Jen Psaki Admits Biden's Border Order Meant to Address 'Political Vulnerability'

https://t.co/yqsaM8Fnn0",negative,"anger, frustration",entity,Biden's Border Order,nonsupportive
689,1798790950988161485,"WATCH NOW: Jen Psaki Admits Biden's Border Order Meant to Address 'Political Vulnerability'

https://t.co/yqsaM8Fnn0",negative,"anger, frustration",event,political debate on border policy,negative
690,1798790950988161485,"WATCH NOW: Jen Psaki Admits Biden's Border Order Meant to Address 'Political Vulnerability'

https://t.co/yqsaM8Fnn0",negative,"anger, frustration",person,Jen Psaki,supportive
691,1798790931191353388,"Biden DOJ taking Bannon out of action would be like a Trump DOJ shutting down CNN from now until the election..... 

Pay attention to what is going on.",negative,"anger, distrust",entity,Trump DOJ,nonsupportive
692,1798790931191353388,"Biden DOJ taking Bannon out of action would be like a Trump DOJ shutting down CNN from now until the election..... 

Pay attention to what is going on.",negative,"anger, distrust",topic,CNN,supportive
693,1798790923012149548,"A confused Biden: “I've known him [Putin] for over 40 years. He's concerned me for 40 years. He's not a decent man. He’s a dictator...”

In 1984, 40 years ago, Putin was 32 years old. https://t.co/OosZUE2sGW",negative,"anger, distrust",entity,Vladimir Putin,nonsupportive
694,1798790872957636923,Biden says he won’t pardon Hunter if convicted of gun charges https://t.co/BwND1FyX3v https://t.co/ALUwDNFmvC,neutral,NA,entity,Biden,supportive
695,1798790872957636923,Biden says he won’t pardon Hunter if convicted of gun charges https://t.co/BwND1FyX3v https://t.co/ALUwDNFmvC,neutral,NA,event,pardon of Hunter Biden for gun charges,nonsupportive
696,1798790837502877996,"@PAWarnhoff Hi Phyllis,
Trump has not a shred of decency or honor.
He is a Tyrant.  💙💦
He wants to hurt all of his perceived enemies.
#TheBlueCavalry        #BidenHarris2024 https://t.co/v582SpefXC",negative,"anger, disgust",entity,Donald Trump,nonsupportive
697,1798790837502877996,"@PAWarnhoff Hi Phyllis,
Trump has not a shred of decency or honor.
He is a Tyrant.  💙💦
He wants to hurt all of his perceived enemies.
#TheBlueCavalry        #BidenHarris2024 https://t.co/v582SpefXC",negative,"anger, disgust",event,Trump's actions as a president,negative
698,1798790749984788931,"Boebert voted against the things she now takes credit for. She can't take credit for what President Biden and the Democrats did. 
Lauren Boebert isn't the only MAGA doing this. If they voted against it they can't take the credit. Vote against Lauren, she doesn't deserve a seat.",negative,"anger, distrust",entity,Lauren Boebert,nonsupportive
