,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
595,1801601567809839179,"Giuliani's lawyers: ""Let's compare my client's version of the Hunter Biden laptop with the one the FBI has...""

Hunter's lawyers: ""Your honor, I object!""

Judge: ""You brought the case, dummy!""",negative,"anger, contempt",event,court case,neutral
596,1801601567809839179,"Giuliani's lawyers: ""Let's compare my client's version of the Hunter Biden laptop with the one the FBI has...""

Hunter's lawyers: ""Your honor, I object!""

Judge: ""You brought the case, dummy!""",negative,"anger, contempt",entity,Hunter Biden,nonsupportive
597,1801601515448058241,"Even CNN admits that the press is shielding Crooked Joe Biden: 

“This President falls FAR BELOW his predecessors when it comes to interviews and when it comes to press conferences.”
https://t.co/UPRFaqYxAw",negative,"['anger', 'distrust']",entity,Joe Biden,nonsupportive
598,1801601515448058241,"Even CNN admits that the press is shielding Crooked Joe Biden: 

“This President falls FAR BELOW his predecessors when it comes to interviews and when it comes to press conferences.”
https://t.co/UPRFaqYxAw",negative,"['anger', 'distrust']",topic,press conferences and interviews with Joe Biden,negative
599,1801601498067124330,Now we know how the Biden's afforded all those houses they own https://t.co/7lmG71qzqY,negative,"anger, distrust",entity,Biden's,nonsupportive
600,1801601498067124330,Now we know how the Biden's afforded all those houses they own https://t.co/7lmG71qzqY,negative,"anger, distrust",topic,affordability of houses owned by government officials,negative
601,1801601484343185873,"Joe Biden thinks black people have T-rex vision

""If I dont move in the racial jungle, they cant see me"" - Probably Biden",negative,"['anger', 'distrust']",entity,Joe Biden,nonsupportive
602,1801601484343185873,"Joe Biden thinks black people have T-rex vision

""If I dont move in the racial jungle, they cant see me"" - Probably Biden",negative,"['anger', 'distrust']",topic,racial issues in US politics,negative
603,1801601483240050799,"The GOP vote to block the Right to IVF Act.

Is the GOP want to completely control over women?

#ProudBlue #DemVoice1 https://t.co/b0dmjAaARS",negative,anger,entity,GOP,nonsupportive
604,1801601483240050799,"The GOP vote to block the Right to IVF Act.

Is the GOP want to completely control over women?

#ProudBlue #DemVoice1 https://t.co/b0dmjAaARS",negative,anger,event,Right to IVF Act,supportive
605,1801601432589598825,@DonaldJTrumpJr No one is scared of Biden…,positive,anger,entity,Joe Biden,nonsupportive
606,1801601191173906470,"🚨 Premiering today @ 12pm: our @TheRealNews documentary report on the Texas GOP's corporate-serving, anti-democratic plan to secure one-party rule &amp; strip local governments of their power to govern https://t.co/C8VFzk9Qiy

W/ @JimHightower @DavidGriscom @theloserteacher &amp; more! https://t.co/BTSoOpbFLZ",negative,anger,topic,"Texas GOP's corporate-serving, anti-democratic plan",nonsupportive
607,1801601191173906470,"🚨 Premiering today @ 12pm: our @TheRealNews documentary report on the Texas GOP's corporate-serving, anti-democratic plan to secure one-party rule &amp; strip local governments of their power to govern https://t.co/C8VFzk9Qiy

W/ @JimHightower @DavidGriscom @theloserteacher &amp; more! https://t.co/BTSoOpbFLZ",negative,anger,entity,GOP,nonsupportive
608,1801601136832500092,"The same day that the media and Democrats were feigning outrage because Donald Trump may have said something critical of Milwaukee, a 9 year old kid was killed in his Milwaukee home by stray gunfire

Guess which story is dominating the news cycle. 

https://t.co/cxc5uEjQjd",negative,"['anger', 'distrust']",entity,Donald Trump,nonsupportive
609,1801601136832500092,"The same day that the media and Democrats were feigning outrage because Donald Trump may have said something critical of Milwaukee, a 9 year old kid was killed in his Milwaukee home by stray gunfire

Guess which story is dominating the news cycle. 

https://t.co/cxc5uEjQjd",negative,"['anger', 'distrust']",event,9 year old kid killed by stray gunfire in Milwaukee,negative
610,1801601088346362233,"Next up:
Michelle Donelan, Conservative and Unionist Party

Yes.
Yes.
Yes.
Yes.
Yes.

Asked if she would support the proposal to clarify the EA2010 so that sex means biological sex:  “Absolutely. 100%. It’s in the manifesto.”",positive,NA,entity,EA2010,supportive
611,1801601088346362233,"Next up:
Michelle Donelan, Conservative and Unionist Party

Yes.
Yes.
Yes.
Yes.
Yes.

Asked if she would support the proposal to clarify the EA2010 so that sex means biological sex:  “Absolutely. 100%. It’s in the manifesto.”",positive,NA,topic,clarify the EA2010 proposal,positive
612,1801601088346362233,"Next up:
Michelle Donelan, Conservative and Unionist Party

Yes.
Yes.
Yes.
Yes.
Yes.

Asked if she would support the proposal to clarify the EA2010 so that sex means biological sex:  “Absolutely. 100%. It’s in the manifesto.”",positive,NA,entity,sex,biological
613,1801601066586308843,@NateSilver538 Same ones that had a lot of questions in 2022 when you predicted a red 🌊 based on Biden’s approval rating despite a tied generic ballot in the high quality aggregator. Remember when you thought you could overcome the flood of right wing polls with weighting and rankings?,negative,"anger, concern",entity,NateSilver538,nonsupportive
614,1801601066586308843,@NateSilver538 Same ones that had a lot of questions in 2022 when you predicted a red 🌊 based on Biden’s approval rating despite a tied generic ballot in the high quality aggregator. Remember when you thought you could overcome the flood of right wing polls with weighting and rankings?,negative,"anger, concern",event,Biden's approval rating prediction,negative
615,1801601066586308843,@NateSilver538 Same ones that had a lot of questions in 2022 when you predicted a red 🌊 based on Biden’s approval rating despite a tied generic ballot in the high quality aggregator. Remember when you thought you could overcome the flood of right wing polls with weighting and rankings?,negative,"anger, concern",topic,right wing polls weighting and rankings,negative
616,1801601033522614512,"Biden Eyes Work Permits, Benefits for Illegal Migrants https://t.co/0whGfTvbph and the American people are suffering under inflation, and Biden is giving the Tax payers money away to illegals DISGUSTING 🤮 HE  IS  THE  WORST  PRESIDENT  EVER  🤮",negative,"anger, disgust, contempt",entity,Biden,nonsupportive
617,1801601033522614512,"Biden Eyes Work Permits, Benefits for Illegal Migrants https://t.co/0whGfTvbph and the American people are suffering under inflation, and Biden is giving the Tax payers money away to illegals DISGUSTING 🤮 HE  IS  THE  WORST  PRESIDENT  EVER  🤮",negative,"anger, disgust, contempt",topic,illegal migrants,negative
618,1801601027667329285,"Ohio GOP nominee for US Senate and blockchain entrepreneur @berniemoreno torches Sherrod Brown for being the most anti-Crypto Senator in all of Washington, DC 🔥🔥🔥

https://t.co/r9j4XYmmBJ",positive,excitement,entity,Bernie Moreno,supportive
619,1801601027667329285,"Ohio GOP nominee for US Senate and blockchain entrepreneur @berniemoreno torches Sherrod Brown for being the most anti-Crypto Senator in all of Washington, DC 🔥🔥🔥

https://t.co/r9j4XYmmBJ",positive,excitement,entity,Sherrod Brown,nonsupportive
620,1801601027667329285,"Ohio GOP nominee for US Senate and blockchain entrepreneur @berniemoreno torches Sherrod Brown for being the most anti-Crypto Senator in all of Washington, DC 🔥🔥🔥

https://t.co/r9j4XYmmBJ",positive,excitement,topic,crypto,positive
621,1801600999158698319,"President Biden was being “polite” when he appeared to wander off at the G7 summit on Thursday night, Rishi Sunak has said ⬇️ https://t.co/w3esiMrD23",negative,distrust,event,G7 summit,nonsupportive
622,1801600999158698319,"President Biden was being “polite” when he appeared to wander off at the G7 summit on Thursday night, Rishi Sunak has said ⬇️ https://t.co/w3esiMrD23",negative,distrust,entity,Rishi Sunak,supportive
623,1801600973346938942,"""Voters expect Joe Biden to forget where he is on TV debates — and even wander off stage""

He might even shits his pant if we are lucky

https://t.co/7uW2FfZvii",negative,"laughter, amusement, mock",entity,Joe Biden,nonsupportive
624,1801600921673097664,"@realmichaelseif From the NTU (national taxpayers union)
Replacing the Income Tax With Tariffs Is a Fantasy
by Bryan Riley June 13, 2024

Former President Donald Trump reportedly has suggested replacing the individual income tax with revenue generated from new tariffs.

This  is not possible.

In",negative,"['anger', 'concern']",entity,Donald Trump,supportive
625,1801600921673097664,"@realmichaelseif From the NTU (national taxpayers union)
Replacing the Income Tax With Tariffs Is a Fantasy
by Bryan Riley June 13, 2024

Former President Donald Trump reportedly has suggested replacing the individual income tax with revenue generated from new tariffs.

This  is not possible.

In",negative,"['anger', 'concern']",topic,tariffs,negative
626,1801600920431845453,"Smoking Gun: Rep. Andy Biggs Releases Timeline Proving Biden’s Direct Collusion with Prosecutors to Take Down Trump (VIDEO): Rep. Andy Biggs 

 In an explosive revelation, Rep. Andy Biggs (R-AZ) disclosed a meticulously detailed timeline during a House… https://t.co/Vev29mSJoH https://t.co/oycGSjzn45",negative,conspiracy,entity,Joe Biden,nonsupportive
627,1801600920431845453,"Smoking Gun: Rep. Andy Biggs Releases Timeline Proving Biden’s Direct Collusion with Prosecutors to Take Down Trump (VIDEO): Rep. Andy Biggs 

 In an explosive revelation, Rep. Andy Biggs (R-AZ) disclosed a meticulously detailed timeline during a House… https://t.co/Vev29mSJoH https://t.co/oycGSjzn45",negative,conspiracy,event,Trump taking down,supportive
628,1801600912793944349,@NateSilver538 Biden will lose the popular vote.,positive,"anger, concern",entity,Biden,nonsupportive
629,1801600912793944349,@NateSilver538 Biden will lose the popular vote.,positive,"anger, concern",event,popular vote,negative
630,1801600906808725583,"@chrislhayes Ah yes, as opposed to the Biden administration’s proposal to increase taxes overall and tax AT 44%. 
 https://t.co/wBlm73ApRn",positive,"['anger', 'concern']",entity,Biden administration,nonsupportive
631,1801600902287212962,"EPIC! President Trump Releases New Video of Joe Biden’s Jewels of Wisdom Titled: “Timeless Quotes by Joe Biden”: President Trump released a hilarious new ad on Wednesday night titled “Timeless Quotes by Joe Biden.”  

 The president’s team compiled a few… https://t.co/IagddFoRlZ https://t.co/sApR5Z2iyL",positive,amusement,entity,President Trump,supportive
632,1801600902287212962,"EPIC! President Trump Releases New Video of Joe Biden’s Jewels of Wisdom Titled: “Timeless Quotes by Joe Biden”: President Trump released a hilarious new ad on Wednesday night titled “Timeless Quotes by Joe Biden.”  

 The president’s team compiled a few… https://t.co/IagddFoRlZ https://t.co/sApR5Z2iyL",positive,amusement,event,new ad release by President Trump,positive
633,1801600896469545279,"NEW: Hunter Biden Drops Laptop Lawsuit Against Rudy Giuliani.
https://t.co/wlTR6Yzggo",negative,"anger, hostility",entity,Rudy Giuliani,nonsupportive
634,1801600895349612656,"NEW from @thenatpulse: Hunter Biden Drops Laptop Lawsuit Against Rudy Giuliani.

Hunter Biden is dropping his lawsuit aga......

READ ON:
https://t.co/Md3jFdQJrm",neutral,NA,entity,Hunter Biden,supportive
635,1801600895349612656,"NEW from @thenatpulse: Hunter Biden Drops Laptop Lawsuit Against Rudy Giuliani.

Hunter Biden is dropping his lawsuit aga......

READ ON:
https://t.co/Md3jFdQJrm",neutral,NA,entity,Rudy Giuliani,nonsupportive
636,1801600893424435243,"NEW: The Biden campaign is celebrating former President Trump's birthday with a list of 78 ""accomplishments."" https://t.co/zAsyQFvggT",positive,NA,entity,former President Trump,nonsupportive
637,1801600893424435243,"NEW: The Biden campaign is celebrating former President Trump's birthday with a list of 78 ""accomplishments."" https://t.co/zAsyQFvggT",positive,NA,event,Donald Trump's birthday,neutral
638,1801600892619088260,"@MekRedneck @PTLRadioShow People can say the exact same thing about Trump's kids. True? Seriously asking? The difference is, James Comer spent the whole time investigating Biden and making baseless accusations, while Kushner haven't been investigated 

https://t.co/n6TIWQoOTz https://t.co/1neB5zydAT",negative,"['anger', 'concern']",entity,James Comer,supportive
639,1801600892619088260,"@MekRedneck @PTLRadioShow People can say the exact same thing about Trump's kids. True? Seriously asking? The difference is, James Comer spent the whole time investigating Biden and making baseless accusations, while Kushner haven't been investigated 

https://t.co/n6TIWQoOTz https://t.co/1neB5zydAT",negative,"['anger', 'concern']",entity,Kushner,nonsupportive
640,1801600892619088260,"@MekRedneck @PTLRadioShow People can say the exact same thing about Trump's kids. True? Seriously asking? The difference is, James Comer spent the whole time investigating Biden and making baseless accusations, while Kushner haven't been investigated 

https://t.co/n6TIWQoOTz https://t.co/1neB5zydAT",negative,"['anger', 'concern']",event,investigating Biden and making baseless accusations,negative
641,1801600865377177964,No wonder Biden wants illegals to vote.  They are the only ones getting jobs in Biden's America!,negative,"anger, resentment",entity,Biden,nonsupportive
642,1801600851611693533,"What do Republicans tell their children about why they vote for Convicted Felon Trump?   #DemsUnited #ProudBlue #DemVoice1 #ResistanceUnited 

https://t.co/f46E2SBkoT",negative,"confusion, distrust, concern",entity,Republicans,nonsupportive
643,1801600851611693533,"What do Republicans tell their children about why they vote for Convicted Felon Trump?   #DemsUnited #ProudBlue #DemVoice1 #ResistanceUnited 

https://t.co/f46E2SBkoT",negative,"confusion, distrust, concern",entity,Donald Trump,supportive
644,1801600847282856315,"President Trump proposed abolishing income tax in favor of an “all tariff policy” during a private meeting with GOP lawmakers at the Capitol Hill Club. This bold move aims to boost his ""Make America Great Again"" agenda. https://t.co/9UcJYRNZwI",positive,NA,entity,Donald Trump,supportive
645,1801600847282856315,"President Trump proposed abolishing income tax in favor of an “all tariff policy” during a private meeting with GOP lawmakers at the Capitol Hill Club. This bold move aims to boost his ""Make America Great Again"" agenda. https://t.co/9UcJYRNZwI",positive,NA,topic,Make America Great Again agenda,supportive
646,1801600847282856315,"President Trump proposed abolishing income tax in favor of an “all tariff policy” during a private meeting with GOP lawmakers at the Capitol Hill Club. This bold move aims to boost his ""Make America Great Again"" agenda. https://t.co/9UcJYRNZwI",positive,NA,topic,income tax,nonsupportive
647,1801600770585862277,Good morning. Donald trump is a convicted felon. https://t.co/TzuPZMfOF6,negative,"['anger', 'distrust']",entity,Donald Trump,nonsupportive
648,1801600727946764435,"NEW EPISODE: Rep. James Comer: ""65 Pages of Evidence of Biden Corruption!"" @RepJamesComer

READ: https://t.co/LE7xTpNQWd 

YouTube: https://t.co/Mb89gNHSkn

Rumble: https://t.co/LXvDEuJZl0

Spotify: https://t.co/TMs7B14iB8

Apple Podcasts: https://t.co/uDdWdsyxlX https://t.co/eEIQMCjh9F",negative,NA,entity,Biden Corruption,supportive
649,1801600727946764435,"NEW EPISODE: Rep. James Comer: ""65 Pages of Evidence of Biden Corruption!"" @RepJamesComer

READ: https://t.co/LE7xTpNQWd 

YouTube: https://t.co/Mb89gNHSkn

Rumble: https://t.co/LXvDEuJZl0

Spotify: https://t.co/TMs7B14iB8

Apple Podcasts: https://t.co/uDdWdsyxlX https://t.co/eEIQMCjh9F",negative,NA,topic,biden corruption,supportive
650,1801600674724983190,"'Potentially criminal': Feds lied about virus research more dangerous than COVID, GOP lawmakers say https://t.co/iFjIEkVUbs",negative,"['anger', 'distrust']",entity,GOP lawmakers,supportive
651,1801600674724983190,"'Potentially criminal': Feds lied about virus research more dangerous than COVID, GOP lawmakers say https://t.co/iFjIEkVUbs",negative,"['anger', 'distrust']",event,feds lied about virus research,negative
652,1801600649819238735,"The Senate Judiciary Committee revealed that Supreme Court Justice Thomas took several more undisclosed trips paid for by a GOP megadonor. CNN Justice Correspondent @SchneiderCNN, CNN senior legal analyst @ElieHonig, and retired federal judge John E. Jones III discuss. https://t.co/nqReIMOHxO",negative,NA,entity,Supreme Court Justice Thomas,nonsupportive
653,1801600611919462667,"News Flash

The Biden Campaign lies A LOT.",negative,"['anger', 'distrust']",entity,Biden Campaign,nonsupportive
654,1801600576180105445,"Biden to honor Obama-era immigration policy, plans new benefits for long-settled undocumented migrants. MORE: https://t.co/aFaI16ndES https://t.co/rFvUj7LEHz",positive,NA,topic,immigration policy,supportive
655,1801600576180105445,"Biden to honor Obama-era immigration policy, plans new benefits for long-settled undocumented migrants. MORE: https://t.co/aFaI16ndES https://t.co/rFvUj7LEHz",positive,NA,entity,Obama,supportive
656,1801600576180105445,"Biden to honor Obama-era immigration policy, plans new benefits for long-settled undocumented migrants. MORE: https://t.co/aFaI16ndES https://t.co/rFvUj7LEHz",positive,NA,entity,Biden,positive
657,1801600556374364297,"On @PostLive’s “First Look,” @mrwduffy speaks with The Post’s @ToluseO, @hughhewitt and @Eugene_Robinson about the conviction of Hunter Biden, the upcoming Biden-Trump debate and how the U.S. is trying to secure a ceasefire between Israel and Hamas. https://t.co/aramtzoFfe",neutral,NA,entity,Hunter Biden,N/A
658,1801600556374364297,"On @PostLive’s “First Look,” @mrwduffy speaks with The Post’s @ToluseO, @hughhewitt and @Eugene_Robinson about the conviction of Hunter Biden, the upcoming Biden-Trump debate and how the U.S. is trying to secure a ceasefire between Israel and Hamas. https://t.co/aramtzoFfe",neutral,NA,event,Biden-Trump debate,N/A
659,1801600556374364297,"On @PostLive’s “First Look,” @mrwduffy speaks with The Post’s @ToluseO, @hughhewitt and @Eugene_Robinson about the conviction of Hunter Biden, the upcoming Biden-Trump debate and how the U.S. is trying to secure a ceasefire between Israel and Hamas. https://t.co/aramtzoFfe",neutral,NA,topic,Israel-Hamas ceasefire,N/A
660,1801600549806055830,"80% voting President Biden 
Stop the count",negative,"anger, distrust, frustration",entity,President Biden,nonsupportive
661,1801600549806055830,"80% voting President Biden 
Stop the count",negative,"anger, distrust, frustration",event,voting count,negative
662,1801600548132598160,"This is not the America we love.
The America we love shunned Putin, the man who Trump so transparently adores.
The America we love disavowed racism and hate in all forms.
The America we love demanded honesty.
@GovRonDeSantis, @realDonaldTrump and the GOP hate the America we love.",negative,"['anger', 'distrust']",entity,The America we love,nonsupportive
663,1801600548132598160,"This is not the America we love.
The America we love shunned Putin, the man who Trump so transparently adores.
The America we love disavowed racism and hate in all forms.
The America we love demanded honesty.
@GovRonDeSantis, @realDonaldTrump and the GOP hate the America we love.",negative,"['anger', 'distrust']",entity,Putin,supportive
664,1801600548132598160,"This is not the America we love.
The America we love shunned Putin, the man who Trump so transparently adores.
The America we love disavowed racism and hate in all forms.
The America we love demanded honesty.
@GovRonDeSantis, @realDonaldTrump and the GOP hate the America we love.",negative,"['anger', 'distrust']",entity,Trump,supportive
665,1801600548132598160,"This is not the America we love.
The America we love shunned Putin, the man who Trump so transparently adores.
The America we love disavowed racism and hate in all forms.
The America we love demanded honesty.
@GovRonDeSantis, @realDonaldTrump and the GOP hate the America we love.",negative,"['anger', 'distrust']",entity,GovRonDeSantis,nonsupportive
666,1801600548132598160,"This is not the America we love.
The America we love shunned Putin, the man who Trump so transparently adores.
The America we love disavowed racism and hate in all forms.
The America we love demanded honesty.
@GovRonDeSantis, @realDonaldTrump and the GOP hate the America we love.",negative,"['anger', 'distrust']",entity,@realDonaldTrump,nonsupportive
667,1801600548132598160,"This is not the America we love.
The America we love shunned Putin, the man who Trump so transparently adores.
The America we love disavowed racism and hate in all forms.
The America we love demanded honesty.
@GovRonDeSantis, @realDonaldTrump and the GOP hate the America we love.",negative,"['anger', 'distrust']",event,The America we love shunned Putin,supportive
668,1801600548132598160,"This is not the America we love.
The America we love shunned Putin, the man who Trump so transparently adores.
The America we love disavowed racism and hate in all forms.
The America we love demanded honesty.
@GovRonDeSantis, @realDonaldTrump and the GOP hate the America we love.",negative,"['anger', 'distrust']",event,The America we love disavowed racism and hate in all forms,supportive
669,1801600548132598160,"This is not the America we love.
The America we love shunned Putin, the man who Trump so transparently adores.
The America we love disavowed racism and hate in all forms.
The America we love demanded honesty.
@GovRonDeSantis, @realDonaldTrump and the GOP hate the America we love.",negative,"['anger', 'distrust']",event,The America we love demanded honesty,supportive
670,1801600538166854107,"The billionaire class has linked arms and joined with Donald Trump in a bid to restore their dominion over American life.
I wrote about how a first-term president responded to this 88 years ago, by running directly against the economic royalists:
https://t.co/GJhxa2kGTn",negative,anger,entity,Donald Trump,supportive
671,1801600538166854107,"The billionaire class has linked arms and joined with Donald Trump in a bid to restore their dominion over American life.
I wrote about how a first-term president responded to this 88 years ago, by running directly against the economic royalists:
https://t.co/GJhxa2kGTn",negative,anger,topic,billionaire class,nonsupportive
672,1801600538166854107,"The billionaire class has linked arms and joined with Donald Trump in a bid to restore their dominion over American life.
I wrote about how a first-term president responded to this 88 years ago, by running directly against the economic royalists:
https://t.co/GJhxa2kGTn",negative,anger,event,American life,negative
673,1801600505145115024,"“The Art of the Deal,” a book by Donald Trump with Tony Schwartz, offers insights into Trump’s business strategies and philosophies. 

Here are 10 key lessons on Masculinity &amp; Finance from the book:🧵 https://t.co/Zfxr5IM36y",neutral,NA,entity,Donald Trump,neutral
674,1801600505145115024,"“The Art of the Deal,” a book by Donald Trump with Tony Schwartz, offers insights into Trump’s business strategies and philosophies. 

Here are 10 key lessons on Masculinity &amp; Finance from the book:🧵 https://t.co/Zfxr5IM36y",neutral,NA,event/entity,The Art of the Deal,neutral
675,1801600504172028151,"@QTHESTORMM If you read this report, signed by Donald Trump, you're about to find out Trump funded the National Nanotechnology Initiative just like all the other puppet presidents since Clinton. 
https://t.co/D6TIZlHAXv https://t.co/xLranCPWD9",negative,"['anger', 'distrust']",entity,Donald Trump,nonsupportive
676,1801600504172028151,"@QTHESTORMM If you read this report, signed by Donald Trump, you're about to find out Trump funded the National Nanotechnology Initiative just like all the other puppet presidents since Clinton. 
https://t.co/D6TIZlHAXv https://t.co/xLranCPWD9",negative,"['anger', 'distrust']",event/topic,National Nanotechnology Initiative funding,negative
677,1801600489722945948,"Happy Birthday to Donald Trump, our 45th president (2017-2021), born on this day in 1946. https://t.co/c2dsRt1qoS https://t.co/457QprjrJs",positive,NA,entity,Donald Trump,supportive
678,1801600484727284218,"Texas secures a major Title IX win against Biden's education department
https://t.co/q39RU4uHxY",positive,NA,entity,Biden,nonsupportive
679,1801600456759906347,Ready for New Mexico to thrive? Vote republican,positive,"excitement, optimism",entity,New Mexico,supportive
680,1801600456759906347,Ready for New Mexico to thrive? Vote republican,positive,"excitement, optimism",topic,thrive,positive
681,1801600450510393527,"Joe Biden summed up :)

@elonmusk @realDonaldTrump",negative,"['anger', 'distrust']",entity,Donald Trump,nonsupportive
682,1801600450510393527,"Joe Biden summed up :)

@elonmusk @realDonaldTrump",negative,"['anger', 'distrust']",entity,Joe Biden,supportive
683,1801600442092175445,"Four days after Biden’s sudden announcement on taking executive action at the border, illegal immigrants with ties to ISIS were arrested across the United States.

Is the timing of everything a mere coincidence?

Full Episode: https://t.co/UzD3TpYAGq https://t.co/nlOqvV9IR5",negative,"anger, concern",entity,Biden,nonsupportive
684,1801600442092175445,"Four days after Biden’s sudden announcement on taking executive action at the border, illegal immigrants with ties to ISIS were arrested across the United States.

Is the timing of everything a mere coincidence?

Full Episode: https://t.co/UzD3TpYAGq https://t.co/nlOqvV9IR5",negative,"anger, concern",event,executive action at the border,negative
685,1801600442092175445,"Four days after Biden’s sudden announcement on taking executive action at the border, illegal immigrants with ties to ISIS were arrested across the United States.

Is the timing of everything a mere coincidence?

Full Episode: https://t.co/UzD3TpYAGq https://t.co/nlOqvV9IR5",negative,"anger, concern",topic,illegal immigrants with ties to ISIS,negative
686,1801600399356432723,Biden greeting the Pope: https://t.co/UZJjk5QOQt,neutral,NA,entity,Biden,nonsupportive
687,1801600399356432723,Biden greeting the Pope: https://t.co/UZJjk5QOQt,neutral,NA,event,meeting between Biden and the Pope,neutral
688,1801600391630430321,"“Do you need a hug?”

“I love you.”

“They want to sentence me to death!”

No, these aren’t desperate attempts at romance (albeit with a terrifying swerve at the end) from someone you met on a dating app.

They are fundraising emails Donald Trump. https://t.co/bEuP7JlSAU",negative,"['anger', 'desperation']",entity,Donald Trump,nonsupportive
689,1801600381111161141,@GOP happy birthday pop! https://t.co/bcg7GtXNFR,positive,NA,entity,GOP,supportive
690,1801600377587990578,@MAGAIncWarRoom Dems in panic mode - Biden has deteriorated beyond repair. How embarrassing!,negative,"['embarrassment', 'anger']",entity,Dems,supportive
691,1801600377587990578,@MAGAIncWarRoom Dems in panic mode - Biden has deteriorated beyond repair. How embarrassing!,negative,"['embarrassment', 'anger']",entity,Biden,negative
692,1801600369044148436,This has killed me!! 😂😂😂😂 Biden actually talking sense. 😂😂😂😂😂😂👌🏻,positive,"['laughter', 'amusement']",entity,Biden,supportive
693,1801600359288144353,"Hunter Biden Agrees to Drop Lawsuit 

Hunter Biden, agreed to drop a lawsuit against Rudy Giuliani and Giuliani's former lawyer Robert Costello regarding a privacy violating his privacy over data allegedly taken from his laptop.

U.S. District Judge Jessica Clarke must review the https://t.co/68i8ZwpSUB",positive,NA,entity,Hunter Biden,supportive
694,1801600359288144353,"Hunter Biden Agrees to Drop Lawsuit 

Hunter Biden, agreed to drop a lawsuit against Rudy Giuliani and Giuliani's former lawyer Robert Costello regarding a privacy violating his privacy over data allegedly taken from his laptop.

U.S. District Judge Jessica Clarke must review the https://t.co/68i8ZwpSUB",positive,NA,topic,lawsuit drop,neutral
695,1801600339822657728,"@politico Playbook the AM: “The Biden campaign is going up with a new ad to commemorate FlagDay, titled ‘Our Flag,’ as part of its push to underscore Biden’s commitment to upholding democracy.” Will air in battleground states today &amp; then TV/digital over the weekend. /end",positive,NA,event,FlagDay,supportive
696,1801600339822657728,"@politico Playbook the AM: “The Biden campaign is going up with a new ad to commemorate FlagDay, titled ‘Our Flag,’ as part of its push to underscore Biden’s commitment to upholding democracy.” Will air in battleground states today &amp; then TV/digital over the weekend. /end",positive,NA,entity,Biden campaign,positive
697,1801600326249722156,"The Supreme Court's mifepristone decision is a relief--not a win

Abortion access is as limited as it was yesterday

+Even when the outcome is comparatively ""good,"" the conservative justices find ways to set the conservative movement up for future success

https://t.co/MqFTOdV5LP",negative,"disappointment, frustration",entity,Supreme Court's mifepristone decision,neutral
698,1801600326249722156,"The Supreme Court's mifepristone decision is a relief--not a win

Abortion access is as limited as it was yesterday

+Even when the outcome is comparatively ""good,"" the conservative justices find ways to set the conservative movement up for future success

https://t.co/MqFTOdV5LP",negative,"disappointment, frustration",event,Abortion access,supportive
699,1801600326249722156,"The Supreme Court's mifepristone decision is a relief--not a win

Abortion access is as limited as it was yesterday

+Even when the outcome is comparatively ""good,"" the conservative justices find ways to set the conservative movement up for future success

https://t.co/MqFTOdV5LP",negative,"disappointment, frustration",event,conservative justices,nonsupportive
700,1801600326249722156,"The Supreme Court's mifepristone decision is a relief--not a win

Abortion access is as limited as it was yesterday

+Even when the outcome is comparatively ""good,"" the conservative justices find ways to set the conservative movement up for future success

https://t.co/MqFTOdV5LP",negative,"disappointment, frustration",topic,conservative movement,nonsupportive
701,1801600263985447307,A reminder that if Donald Trump ends up in the White House he will be the oldest person to ever be President.,negative,concern,entity,Donald Trump,nonsupportive
702,1801600263985447307,A reminder that if Donald Trump ends up in the White House he will be the oldest person to ever be President.,negative,concern,event,being President,negative
703,1801600253470167509,32 days until the RNC. https://t.co/AHNe8NlSjb,positive,NA,event,RNC,supportive
704,1801600205717917992,"Coming back to this with two more thoughts. First, the Conservative and Labour manifestos don’t give any sense of the scale or seriousness of the threat to the UK from Russia and what’s happening to European security.",negative,"concern, warning",entity,UK government manifestos,nonsupportive
705,1801600205717917992,"Coming back to this with two more thoughts. First, the Conservative and Labour manifestos don’t give any sense of the scale or seriousness of the threat to the UK from Russia and what’s happening to European security.",negative,"concern, warning",topic,threat from Russia and European security,supportive
706,1801600195366355106,"""But the mood...soured after about a dozen attendees  received surprise emails inviting them to the White House, setting off  weeks of contentious accusations online that they and other pro-Biden  creators were 'feds' paid to shill for Mr. Biden.""
https://t.co/XYdisSWeJv",negative,"['anger', 'concern']",entity,pro-Biden creators,nonsupportive
707,1801600195366355106,"""But the mood...soured after about a dozen attendees  received surprise emails inviting them to the White House, setting off  weeks of contentious accusations online that they and other pro-Biden  creators were 'feds' paid to shill for Mr. Biden.""
https://t.co/XYdisSWeJv",negative,"['anger', 'concern']",event,accusations online,negative
708,1801600100273095150,HARD NUMBERS: What Biden’s America Spends On Our Military Vs. Illegal Immigrants;Did The “Devil” Really Make You Do It?;House Judicial Hearing Lays Bare The Reason Bragg’s Trump Trial Was A Farce (VIDEO) https://t.co/yKxPhZ9ZKf,negative,"['anger', 'concern']",entity,Biden's America,nonsupportive
709,1801600100273095150,HARD NUMBERS: What Biden’s America Spends On Our Military Vs. Illegal Immigrants;Did The “Devil” Really Make You Do It?;House Judicial Hearing Lays Bare The Reason Bragg’s Trump Trial Was A Farce (VIDEO) https://t.co/yKxPhZ9ZKf,negative,"['anger', 'concern']",topic,illegal immigrants,supportive
