,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
460,1800981474872578431,"This is Canada, but likely a Western Civ trend.

""You'll own nothing and be happy""

All you middle of the road Democrats and Republicans  ""sitting this one out""  happy with what your Leftist Masters have done?

All of this is intentional.

""First they came for..."" https://t.co/ovfSq4Evjr",negative,"anger, distrust",entity,Leftist Masters,nonsupportive
461,1800981474872578431,"This is Canada, but likely a Western Civ trend.

""You'll own nothing and be happy""

All you middle of the road Democrats and Republicans  ""sitting this one out""  happy with what your Leftist Masters have done?

All of this is intentional.

""First they came for..."" https://t.co/ovfSq4Evjr",negative,"anger, distrust",event,Hate speech or propaganda,negative
462,1800981474872578431,"This is Canada, but likely a Western Civ trend.

""You'll own nothing and be happy""

All you middle of the road Democrats and Republicans  ""sitting this one out""  happy with what your Leftist Masters have done?

All of this is intentional.

""First they came for..."" https://t.co/ovfSq4Evjr",negative,"anger, distrust",topic,Western Civ trend,neutral
463,1800981453850771680,"Hmm. MAGA? What say you?
#USDemocracy #DemVoice1 https://t.co/N93dS4DCM2",negative,NA,topic,MAGA,nonsupportive
464,1800981440881942873,"Harlan Crow and other GOP megadonors have provided Clarence Thomas with gifts valued at over $4 million. They include...

-38 destination vacations

-26 private jet flights

-6 helicopter flights

-Yacht voyages

Still wondering why SCOTUS approval ratings have hit record lows?",negative,anger,entity,SCOTUS approval ratings,negative
465,1800981440881942873,"Harlan Crow and other GOP megadonors have provided Clarence Thomas with gifts valued at over $4 million. They include...

-38 destination vacations

-26 private jet flights

-6 helicopter flights

-Yacht voyages

Still wondering why SCOTUS approval ratings have hit record lows?",negative,anger,event,Clarence Thomas receiving gifts from GOP megadonors,nonsupportive
466,1800981429024944500,"President Joe Biden's ""lax"" border policies are ""jeopardizing the safety and security of the American people,"" Texas Republican Rep. Monica De La Cruz said. MORE: https://t.co/R734RcwMzG https://t.co/rVx8034fCr",negative,concern,entity,Joe Biden,nonsupportive
467,1800981429024944500,"President Joe Biden's ""lax"" border policies are ""jeopardizing the safety and security of the American people,"" Texas Republican Rep. Monica De La Cruz said. MORE: https://t.co/R734RcwMzG https://t.co/rVx8034fCr",negative,concern,event,American people's safety and security,supportive
468,1800981401782694136,"To get the INFLATION monkey off his back, Pres. Biden &amp; his leftist advisors are attacking big businesses for PRICE GOUGING &amp; GREEDFLATION.

WRONG. Inflation is ALWAYS &amp; EVERYWHERE caused by excessive MONEY SUPPLY growth. https://t.co/rPvRzaCmr6",negative,"anger, concern",entity,big businesses,nonsupportive
469,1800981401782694136,"To get the INFLATION monkey off his back, Pres. Biden &amp; his leftist advisors are attacking big businesses for PRICE GOUGING &amp; GREEDFLATION.

WRONG. Inflation is ALWAYS &amp; EVERYWHERE caused by excessive MONEY SUPPLY growth. https://t.co/rPvRzaCmr6",negative,"anger, concern",topic,inflation,supportive
470,1800981400352371107,"John Darkow, The Columbia Missourian #GOP https://t.co/0RRJWq0nnr",negative,NA,entity,GOP,nonsupportive
471,1800981397890363577,"These are the people who call MAGA a cult.
🫢😨😱😠😡🤬 https://t.co/mNiZhwyqiq",negative,"anger, resentment",entity,MAGA supporters/cult followers,nonsupportive
472,1800981397563163011,"Hardworking Americans cannot afford to keep up with Bidenomics.

https://t.co/aWO11P0ifr",negative,"anger, frustration",entity,Bidenomics,nonsupportive
473,1800981397274087511,"🗞️ Crypto News

Memecoins themed around U.S. President Joe Biden and Republican frontrunner Donald Trump, is experiencing a more severe selloff than the broader crypto market.

🔗 https://t.co/jZQn5GPHHS

#CryptoNews",neutral,NA,entity,Memecoins,NA
474,1800981397274087511,"🗞️ Crypto News

Memecoins themed around U.S. President Joe Biden and Republican frontrunner Donald Trump, is experiencing a more severe selloff than the broader crypto market.

🔗 https://t.co/jZQn5GPHHS

#CryptoNews",neutral,NA,event,Crypto market selloff,NA
475,1800981397274087511,"🗞️ Crypto News

Memecoins themed around U.S. President Joe Biden and Republican frontrunner Donald Trump, is experiencing a more severe selloff than the broader crypto market.

🔗 https://t.co/jZQn5GPHHS

#CryptoNews",neutral,NA,topic,U.S. President Joe Biden,NA
476,1800981397274087511,"🗞️ Crypto News

Memecoins themed around U.S. President Joe Biden and Republican frontrunner Donald Trump, is experiencing a more severe selloff than the broader crypto market.

🔗 https://t.co/jZQn5GPHHS

#CryptoNews",neutral,NA,entity,Republican frontrunner Donald Trump,NA
477,1800981382258106689,@KingKodiakBear Cox is a total lib with an R by his name.  He's not conservative at all.,negative,"resentment, anger",entity,KingKodiakBear Cox,nonsupportive
478,1800981369923023301,"I keep hearing people say that the Election is already in the bag for Trump, that no matter how clear Biden's win is, that Trump will take it to SCOTUS and they will put Trump in office. Do you believe this or is this a scare tactic to try and get us to give up?",negative,"concern, fear",entity,Trump,supportive
479,1800981369923023301,"I keep hearing people say that the Election is already in the bag for Trump, that no matter how clear Biden's win is, that Trump will take it to SCOTUS and they will put Trump in office. Do you believe this or is this a scare tactic to try and get us to give up?",negative,"concern, fear",event,taking to SCOTUS,nonsupportive
480,1800981360842334707,"Project 25 is a Republican plan to pass a national abortion ban, replace civil servants with MAGA extremists, order the persecution and prosecution of political opponents and to pardon J6 Insurrectionists. 

Stop Trump to #StopProject25! 

#FreshStrong
https://t.co/t4c6vDlBZv",negative,"anger, outrage",entity,Trump,supportive
481,1800981360842334707,"Project 25 is a Republican plan to pass a national abortion ban, replace civil servants with MAGA extremists, order the persecution and prosecution of political opponents and to pardon J6 Insurrectionists. 

Stop Trump to #StopProject25! 

#FreshStrong
https://t.co/t4c6vDlBZv",negative,"anger, outrage",event,Project 25,negative
482,1800981359705690383,Fox News reporting how well President Biden’s economy is doing infuriates Donald Trump and that makes me so happy.,positive,"anger, infuriated, happy",entity,Donald Trump,nonsupportive
483,1800981359705690383,Fox News reporting how well President Biden’s economy is doing infuriates Donald Trump and that makes me so happy.,positive,"anger, infuriated, happy",event/topic,President Biden’s economy,supportive
484,1800981343054295400,"@Palgar178841 @FromPayne @MarcScottEmery Conservative premier, not surprised. I’m more surprised that his father even got a room they was conservatives mismanage healthcare every where they are",negative,anger,entity,conservatives,nonsupportive
485,1800981343054295400,"@Palgar178841 @FromPayne @MarcScottEmery Conservative premier, not surprised. I’m more surprised that his father even got a room they was conservatives mismanage healthcare every where they are",negative,anger,topic,mismanagement of healthcare,supportive
486,1800981337014464763,"@LPMisesCaucusPA @LPGeorgia We already know you hate freedom. Back to your MAGA rally, red hat.",negative,anger,entity,MAGA rally,supportive
487,1800981337014464763,"@LPMisesCaucusPA @LPGeorgia We already know you hate freedom. Back to your MAGA rally, red hat.",negative,anger,topic,freedom,nonsupportive
488,1800981303028040003,"It’s outrageous that MAGA Republicans waste time on distractions like attacking the @TheJusticeDept.

I want to focus on the skyrocketing costs of property insurance in Florida, NOT POLITICAL STUNTS!

While MAGA Republicans play politics, Democrats put #PeopleOverPolitics.",negative,"anger, outrage",entity,MAGA Republicans,nonsupportive
489,1800981303028040003,"It’s outrageous that MAGA Republicans waste time on distractions like attacking the @TheJusticeDept.

I want to focus on the skyrocketing costs of property insurance in Florida, NOT POLITICAL STUNTS!

While MAGA Republicans play politics, Democrats put #PeopleOverPolitics.",negative,"anger, outrage",entity,Democrats,supportive
490,1800981303028040003,"It’s outrageous that MAGA Republicans waste time on distractions like attacking the @TheJusticeDept.

I want to focus on the skyrocketing costs of property insurance in Florida, NOT POLITICAL STUNTS!

While MAGA Republicans play politics, Democrats put #PeopleOverPolitics.",negative,"anger, outrage",topic,property insurance in Florida,neutral
491,1800981297646735771,".@kchitwood breaks down how to write about the politics of people of faith in this guide to reporting on religion and politics during the 2024 elections.
https://t.co/iqI9T5q7eZ https://t.co/GnfV09ScMB",neutral,NA,entity,2024 elections,NA
492,1800981237752107519,@MrStache9 Doing the Biden,negative,anger,entity,Biden,nonsupportive
493,1800981209121436074,"Logan Paul Grants Donald Trump Interview Request, Gunning For Joe Biden Next   |  Click to read more 👇 https://t.co/eB26sdOnwN",negative,NA,entity,Donald Trump,nonsupportive
494,1800981200577995218,"This week's Senate vote on IVF is set to play out almost identically to last week's on contraception, with nearly all GOP members voting no. 
https://t.co/2rS3ZgfU4U w/ the wonderful @UrsulaPerano",negative,NA,entity,GOP members,nonsupportive
495,1800981200577995218,"This week's Senate vote on IVF is set to play out almost identically to last week's on contraception, with nearly all GOP members voting no. 
https://t.co/2rS3ZgfU4U w/ the wonderful @UrsulaPerano",negative,NA,event,Senate vote on IVF and contraception,negative
496,1800981183011921948,"Joe Biden, his handlers and Shadow Government hubris in Ukraine are responsible for this. “Russian warships, nuclear submarine enter Havana Harbor under watch of U.S. destroyers” https://t.co/NWOhXSJCiA",negative,"anger, concern, distrust",entity,N Joe Biden,nonsupportive
497,1800981183011921948,"Joe Biden, his handlers and Shadow Government hubris in Ukraine are responsible for this. “Russian warships, nuclear submarine enter Havana Harbor under watch of U.S. destroyers” https://t.co/NWOhXSJCiA",negative,"anger, concern, distrust",topic,Russian warships nuclear submarine in Havana Harbor,negative
498,1800981175810617624,"🚨SINCE BIDEN TOOK OFFICE:

Gas: +55.3%
Groceries: +21.2%
Eating out: +22.2%
Baby food: +28.4%
K-12 food: +65.1%
Pet food: +23%
Rent: +21.2%
Electricity: +29%
Natural gas: +22.2%
Used cars: +20.9%
Airfare: +39.9%
Public transportation: +27.2%
Real average weekly earnings: -3.9% https://t.co/bdHZlP7rP1",negative,none,entity,Biden,nonsupportive
499,1800981170840285536,'Absolute fraud' MAGA rep shamed for keeping revoked Army decoration — and complaining https://t.co/Iici3kbSzl,negative,"anger, distrust",entity,MAGA rep,nonsupportive
500,1800981170840285536,'Absolute fraud' MAGA rep shamed for keeping revoked Army decoration — and complaining https://t.co/Iici3kbSzl,negative,"anger, distrust",event,revoked Army decoration controversy,negative
501,1800981166675112276,"I’m an Anti-Trump, Pro-Choice, Small Government, Liberty loving, @RobertKennedyJr supporting Independent Conservative.

I almost sold my soul to a very dark entity &amp; for that I am ashamed. Please know, KIC PAC is being dissolved &amp; an activist media corporation will be being built https://t.co/ueJJwzUoA3",negative,"anger, shame, relief",entity,KIC PAC,supportive
502,1800981166675112276,"I’m an Anti-Trump, Pro-Choice, Small Government, Liberty loving, @RobertKennedyJr supporting Independent Conservative.

I almost sold my soul to a very dark entity &amp; for that I am ashamed. Please know, KIC PAC is being dissolved &amp; an activist media corporation will be being built https://t.co/ueJJwzUoA3",negative,"anger, shame, relief",event,KIC PAC being dissolved,positive
503,1800981166675112276,"I’m an Anti-Trump, Pro-Choice, Small Government, Liberty loving, @RobertKennedyJr supporting Independent Conservative.

I almost sold my soul to a very dark entity &amp; for that I am ashamed. Please know, KIC PAC is being dissolved &amp; an activist media corporation will be being built https://t.co/ueJJwzUoA3",negative,"anger, shame, relief",entity,Donald Trump,nonsupportive
504,1800981166675112276,"I’m an Anti-Trump, Pro-Choice, Small Government, Liberty loving, @RobertKennedyJr supporting Independent Conservative.

I almost sold my soul to a very dark entity &amp; for that I am ashamed. Please know, KIC PAC is being dissolved &amp; an activist media corporation will be being built https://t.co/ueJJwzUoA3",negative,"anger, shame, relief",entity,Robert Kennedy Jr.,supportive
505,1800981166675112276,"I’m an Anti-Trump, Pro-Choice, Small Government, Liberty loving, @RobertKennedyJr supporting Independent Conservative.

I almost sold my soul to a very dark entity &amp; for that I am ashamed. Please know, KIC PAC is being dissolved &amp; an activist media corporation will be being built https://t.co/ueJJwzUoA3",negative,"anger, shame, relief",topic,activist media corporation,positive
506,1800981158731165926,describe a scenario in which biden loses in 2024 but wins in 2028,neutral,NA,event,2024 US presidential election result,negative
507,1800981158731165926,describe a scenario in which biden loses in 2024 but wins in 2028,neutral,NA,event,2028 US presidential election result,positive
508,1800981153316569306,@RepDanGoldman These people are running a coup against us. Fuxk them and anything they have to say,negative,"anger, hostility, resentment",entity,N/A,NA
509,1800981153316569306,@RepDanGoldman These people are running a coup against us. Fuxk them and anything they have to say,negative,"anger, hostility, resentment",topic,coup against Republicans,supportive
510,1800981134358007915,DeSantis is still the superior candidate.,positive,NA,entity,Ron DeSantis,supportive
511,1800981110207496458,This is why they usually don’t leave their Maga bubble,negative,"anger, frustration, resentment",entity,Maga bubble,nonsupportive
512,1800981106499719331,Logan Paul vs Donald Trump. Is there any celebrity that’s endorsing Biden? My cousin on the mom side wants to know https://t.co/mn0nTvFSlE,neutral,NA,entity,Donald Trump,supportive
513,1800981106499719331,Logan Paul vs Donald Trump. Is there any celebrity that’s endorsing Biden? My cousin on the mom side wants to know https://t.co/mn0nTvFSlE,neutral,NA,event,Biden endorsement,positive
514,1800981089470521415,"Peeps💙I Will Vote For President Biden Anytime! He’s Idealist With Integrity &amp; Also Pragmatic! He Thinks About Liberty &amp; Justice For All ! He Knows There’s A Give &amp; Take 4 Everything &amp; Never Afraid To Fight !
Vote Biden💙
@POTUS 
#Allied4Dems 
#DemsUnited 
#ProudBlue 
#DemVoice1 https://t.co/Chg0oRRk2g",positive,"enthusiasm, admiration",entity,President Biden,supportive
515,1800981089470521415,"Peeps💙I Will Vote For President Biden Anytime! He’s Idealist With Integrity &amp; Also Pragmatic! He Thinks About Liberty &amp; Justice For All ! He Knows There’s A Give &amp; Take 4 Everything &amp; Never Afraid To Fight !
Vote Biden💙
@POTUS 
#Allied4Dems 
#DemsUnited 
#ProudBlue 
#DemVoice1 https://t.co/Chg0oRRk2g",positive,"enthusiasm, admiration",topic,liberty & justice for all,positive
516,1800981066163073042,"Donald Trump says that convicted felons shouldn’t be allowed to run for president.
Donald Trump is a convicted felon and faces an additional 55 felony charges.
#TrumpCultWakeUp
#TrumpIsALiarandACriminal https://t.co/ofhgJSM9Yd",negative,"anger, distrust",entity,Donald Trump,nonsupportive
517,1800981066163073042,"Donald Trump says that convicted felons shouldn’t be allowed to run for president.
Donald Trump is a convicted felon and faces an additional 55 felony charges.
#TrumpCultWakeUp
#TrumpIsALiarandACriminal https://t.co/ofhgJSM9Yd",negative,"anger, distrust",event/topic,convicted felons running for president,negative
518,1800981050199269628,"Biden again threatens citizens with overwhelming military force, exercising division &amp; resentment instead of unifying leadership. History of fascism comes to mind. 
https://t.co/ndugPiQRr2",negative,"distrust, concern, resentment",entity,Joe Biden,nonsupportive
519,1800981050199269628,"Biden again threatens citizens with overwhelming military force, exercising division &amp; resentment instead of unifying leadership. History of fascism comes to mind. 
https://t.co/ndugPiQRr2",negative,"distrust, concern, resentment",topic,fascism,negative
520,1800981050199269628,"Biden again threatens citizens with overwhelming military force, exercising division &amp; resentment instead of unifying leadership. History of fascism comes to mind. 
https://t.co/ndugPiQRr2",negative,"distrust, concern, resentment",event,threats with military force,negative
521,1800981038153490455,Get Ready! They are PLANNING something BIG before the Trump / Biden CNN debate | Redacted Live https://t.co/i5cGVuEPun,negative,concern,event,Trump/Biden CNN debate,nonsupportive
522,1800981009086685239,"So…About that Diddy lawsuit the media keeps trying to bury.

Plus Amber Rose is for Trump, and Joe Biden just admitted our government will likely just bomb us if we don’t comply. 

I’m LIVE-CHATTING  today’s episode, NOW. 

Join the discussion. 

https://t.co/APLkKxqScB",negative,anger,entity,Diddy lawsuit,nonsupportive
523,1800981009086685239,"So…About that Diddy lawsuit the media keeps trying to bury.

Plus Amber Rose is for Trump, and Joe Biden just admitted our government will likely just bomb us if we don’t comply. 

I’m LIVE-CHATTING  today’s episode, NOW. 

Join the discussion. 

https://t.co/APLkKxqScB",negative,anger,entity,Joe Biden,nonsupportive
524,1800981009086685239,"So…About that Diddy lawsuit the media keeps trying to bury.

Plus Amber Rose is for Trump, and Joe Biden just admitted our government will likely just bomb us if we don’t comply. 

I’m LIVE-CHATTING  today’s episode, NOW. 

Join the discussion. 

https://t.co/APLkKxqScB",negative,anger,event,Trump presidency,supportive
525,1800980948189577439,"🚨🇺🇸BREAKING: LOGAN PAUL vs DONALD TRUMP?!

Naww, just kidding... https://t.co/L7NLA7F0Ss",neutral,NA,entity,Donald Trump,nonsupportive
526,1800980948189577439,"🚨🇺🇸BREAKING: LOGAN PAUL vs DONALD TRUMP?!

Naww, just kidding... https://t.co/L7NLA7F0Ss",neutral,NA,event,LOGAN PAUL vs DONALD TRUMP debate,neutral
527,1800980941701038576,"@HouseGOP What the Party formerly known as Republicans wont tell you:
An internal Justice Department (DOJ) memo argued Attorney General Merrick Garland would be protected from prosecution for contempt of Congress given President Biden’s assertion of executive privilege over audio tapes",negative,anger,entity,President Biden,supportive
528,1800980941701038576,"@HouseGOP What the Party formerly known as Republicans wont tell you:
An internal Justice Department (DOJ) memo argued Attorney General Merrick Garland would be protected from prosecution for contempt of Congress given President Biden’s assertion of executive privilege over audio tapes",negative,anger,topic,Justice Department memo,nonsupportive
529,1800980941701038576,"@HouseGOP What the Party formerly known as Republicans wont tell you:
An internal Justice Department (DOJ) memo argued Attorney General Merrick Garland would be protected from prosecution for contempt of Congress given President Biden’s assertion of executive privilege over audio tapes",negative,anger,event,assertion of executive privilege over audio tapes,nonsupportive
530,1800980938316259554,Donald Trump just posted this on TikTok 🥊🥊 https://t.co/4uYvyVddmC,negative,NA,entity,Donald Trump,supportive
531,1800980936768770056,"Like of course the memes don't inform what you think, you see the memes because that's what you like to see. You have an opinion (Biden too old), and then you hunt for (or in this case are served) data points that reinforce your belief. This is the crux of modern journalism https://t.co/M63VoKMmVJ",negative,"distrust, concern",entity,Biden,nonsupportive
532,1800980865117306904,"“Deep State” on point in Gaza.

Joe Biden &amp; Democrats must want Trump to be President.🙄

TikTok: justice.peace41 https://t.co/IMevws07se",negative,anger,entity,Donald Trump,supportive
533,1800980865117306904,"“Deep State” on point in Gaza.

Joe Biden &amp; Democrats must want Trump to be President.🙄

TikTok: justice.peace41 https://t.co/IMevws07se",negative,anger,event/topic,Gaza,neutral
534,1800980865117306904,"“Deep State” on point in Gaza.

Joe Biden &amp; Democrats must want Trump to be President.🙄

TikTok: justice.peace41 https://t.co/IMevws07se",negative,anger,topic/event,Joe Biden & Democrats,nonsupportive
535,1800980857198432445,"Hamas rejected the proposal for an agreement on the release of hostages and a cease-fire presented by US President Joe Biden at the end of last month, The Times of Israel reports, citing an unnamed Israeli official. He added that Hamas ""changed the main parameters of the https://t.co/LyswsNCCPO",negative,NA,entity,Hamas,nonsupportive
536,1800980857198432445,"Hamas rejected the proposal for an agreement on the release of hostages and a cease-fire presented by US President Joe Biden at the end of last month, The Times of Israel reports, citing an unnamed Israeli official. He added that Hamas ""changed the main parameters of the https://t.co/LyswsNCCPO",negative,NA,event,proposed US agreement on hostage release and cease-fire,negative
537,1800980805306691673,@ArtCandee Convicted felon &amp; convicted rapist Donald Trump,negative,"anger, distrust",entity,Donald Trump,nonsupportive
538,1800980778295214294,Logan Paul vs Tiffany Stratton for the MAGA title https://t.co/iwjnW0wCEf,negative,NA,entity,Tiffany Stratton,supportive
539,1800980748758815189,"@RepThomasMassie @drefanzor @WallStreetApes WTF Mayorkas and Biden

This is high treason…

Impeach Biden &amp; Mayorkas now https://t.co/UZYElpQCSO",negative,anger,entity,Biden,nonsupportive
540,1800980748758815189,"@RepThomasMassie @drefanzor @WallStreetApes WTF Mayorkas and Biden

This is high treason…

Impeach Biden &amp; Mayorkas now https://t.co/UZYElpQCSO",negative,anger,entity,Mayorkas,nonsupportive
541,1800980700079763802,"Donald Trump just posted his second post on TikTok with Logan Paul.

Classic Trump https://t.co/wYki7dkXD0",positive,NA,entity,Donald Trump,supportive
542,1800980699739980175,'Absolute fraud' MAGA rep shamed for keeping revoked Army decoration — and complaining https://t.co/QD3aOmv6O2,negative,"outrage, contempt",entity,revoked Army decoration,supportive
543,1800980699739980175,'Absolute fraud' MAGA rep shamed for keeping revoked Army decoration — and complaining https://t.co/QD3aOmv6O2,negative,"outrage, contempt",event,complaint about revocation of army decoration,negative
544,1800980686410555552,"Wait.. 10% for the big guy? Hidden meaning? Did trump take a jibe at the Biden crime family? 

I cant wait for January 2025 when Trump is back in office and he can dismantle the doj. Clean house. Who's ready for a booming economy, low inflation, mass arrests, mass deportations? https://t.co/MbLjXsnlVy",negative,"anger, concern",entity,Biden crime family,supportive
545,1800980686410555552,"Wait.. 10% for the big guy? Hidden meaning? Did trump take a jibe at the Biden crime family? 

I cant wait for January 2025 when Trump is back in office and he can dismantle the doj. Clean house. Who's ready for a booming economy, low inflation, mass arrests, mass deportations? https://t.co/MbLjXsnlVy",negative,"anger, concern",event,Trump returning to office,positive
546,1800980686410555552,"Wait.. 10% for the big guy? Hidden meaning? Did trump take a jibe at the Biden crime family? 

I cant wait for January 2025 when Trump is back in office and he can dismantle the doj. Clean house. Who's ready for a booming economy, low inflation, mass arrests, mass deportations? https://t.co/MbLjXsnlVy",negative,"anger, concern",topic,dismantling the DOJ,positive
547,1800980686410555552,"Wait.. 10% for the big guy? Hidden meaning? Did trump take a jibe at the Biden crime family? 

I cant wait for January 2025 when Trump is back in office and he can dismantle the doj. Clean house. Who's ready for a booming economy, low inflation, mass arrests, mass deportations? https://t.co/MbLjXsnlVy",negative,"anger, concern",topic,booming economy and mass deportations,positive
548,1800980686410555552,"Wait.. 10% for the big guy? Hidden meaning? Did trump take a jibe at the Biden crime family? 

I cant wait for January 2025 when Trump is back in office and he can dismantle the doj. Clean house. Who's ready for a booming economy, low inflation, mass arrests, mass deportations? https://t.co/MbLjXsnlVy",negative,"anger, concern",topic,low inflation and mass arrests,positive
549,1800980662708473929,"@JoeBiden Biden Admin Shoots Down $24 Billion Pay Raise For Enlisted Troops — After Spending Seven Times More On Ukraine!
America Forever Last Under Traitor Joe.
https://t.co/Oi9zqkbejI via @dailycaller",negative,"anger, concern",entity,Joe Biden,nonsupportive
550,1800980662708473929,"@JoeBiden Biden Admin Shoots Down $24 Billion Pay Raise For Enlisted Troops — After Spending Seven Times More On Ukraine!
America Forever Last Under Traitor Joe.
https://t.co/Oi9zqkbejI via @dailycaller",negative,"anger, concern",topic,pay raise for enlisted troops,negative
551,1800980662708473929,"@JoeBiden Biden Admin Shoots Down $24 Billion Pay Raise For Enlisted Troops — After Spending Seven Times More On Ukraine!
America Forever Last Under Traitor Joe.
https://t.co/Oi9zqkbejI via @dailycaller",negative,"anger, concern",event,Biden Admin Spending on Ukraine,negative
552,1800980660196118570,"Hunter Biden conviction creates 'opening' for Michelle Obama to become Democrat nominee, Republican says https://t.co/BuL57TBsYa https://t.co/mA8OBROeGG",neutral,NA,entity,Michelle Obama,supportive
553,1800980660196118570,"Hunter Biden conviction creates 'opening' for Michelle Obama to become Democrat nominee, Republican says https://t.co/BuL57TBsYa https://t.co/mA8OBROeGG",neutral,NA,event,NHunter Biden conviction,negative
554,1800980660196118570,"Hunter Biden conviction creates 'opening' for Michelle Obama to become Democrat nominee, Republican says https://t.co/BuL57TBsYa https://t.co/mA8OBROeGG",neutral,NA,party,Democrat,nonsupportive
555,1800980617510760945,A former Conservative saying to @RishiSunak: you can’t do Partygate and return early fromD-Day and expect to win. Uncomfortable. #BattleForNo10,negative,NA,entity,Partygate,nonsupportive
556,1800980617510760945,A former Conservative saying to @RishiSunak: you can’t do Partygate and return early fromD-Day and expect to win. Uncomfortable. #BattleForNo10,negative,NA,event,D-Day,supportive
557,1800980615694520453,"Hunter Biden conviction creates 'opening' for Michelle Obama to become Democrat nominee, Republican says https://t.co/2NgYO4CMSc https://t.co/LMpnrFXXLU",negative,NA,entity,Michelle Obama,supportive
558,1800980615694520453,"Hunter Biden conviction creates 'opening' for Michelle Obama to become Democrat nominee, Republican says https://t.co/2NgYO4CMSc https://t.co/LMpnrFXXLU",negative,NA,topic,Hunter Biden conviction,nonsupportive
559,1800980612376834507,"@wendyp4545 Dems have been planning for over a year to replace Joe at or after the convention. They have protected him so their CHOSEN candidate does not have to do any campaigning, have go answer for things they have said or done, simply step into the Candidate role without having to be",negative,"anger, distrust, concern",entity,Joe Biden,nonsupportive
560,1800980612376834507,"@wendyp4545 Dems have been planning for over a year to replace Joe at or after the convention. They have protected him so their CHOSEN candidate does not have to do any campaigning, have go answer for things they have said or done, simply step into the Candidate role without having to be",negative,"anger, distrust, concern",topic,Dems replacing Joe Biden,negative
561,1800980595633504527,@HarrisH30894075 @dcpetterson if Biden gave a shit about peace he wouldn't let a facist dictator speak in our government,negative,"anger, concern",entity,Biden,nonsupportive
562,1800980595633504527,@HarrisH30894075 @dcpetterson if Biden gave a shit about peace he wouldn't let a facist dictator speak in our government,negative,"anger, concern",event,facist dictator speaking in government,negative
563,1800980594655989936,"@AlbertaProud63 @bk_belton @WBrettWilson Anyone can do better than Biden, just for the record. Including my cat and/or my pup.",negative,NA,entity,Biden,nonsupportive
564,1800980525793886524,The reality of Biden’s America:,negative,NA,entity,Biden's America,nonsupportive
565,1800980513257107915,Is Donald Trump trying to take the credit for inventing camo and pretty sure I could see the orange lettering no matter where you try and hide donald https://t.co/n0saBrEtnR,negative,anger,entity,Donald Trump,nonsupportive
566,1800980513257107915,Is Donald Trump trying to take the credit for inventing camo and pretty sure I could see the orange lettering no matter where you try and hide donald https://t.co/n0saBrEtnR,negative,anger,event,Tweet about Donald Trump,negative
567,1800980458416509082,President Trump has posted his second TikTok video!!! #MAGA https://t.co/BplHpaif09,positive,"excitement, enthusiasm",entity,Donald Trump,supportive
568,1800980458416509082,President Trump has posted his second TikTok video!!! #MAGA https://t.co/BplHpaif09,positive,"excitement, enthusiasm",event,posting a TikTok video,positive
569,1800980446572052836,I HATE coastal elites &amp; that's why I voted for a millionaire-at-birth from NYC w/a gold toilet who once lost a billion dollars and cut his own taxes.  #maga,negative,"anger, hate, resentment",entity,coastal elites,nonsupportive
570,1800980446572052836,I HATE coastal elites &amp; that's why I voted for a millionaire-at-birth from NYC w/a gold toilet who once lost a billion dollars and cut his own taxes.  #maga,negative,"anger, hate, resentment",entity,Donald Trump,supportive
571,1800980433011949970,"➡️Joe Biden lets in more terrorists
➡️Merrick Garland contempt?
➡️And the Biden presidency somehow produces the next potential Cuban Missile Crisis...
@ChairmanWhatley
@ksorbs
@RepBobGood
@ChrisRuddyNMX
@RepWilliams
@RealEJAntoni https://t.co/NqEDPVdPXy",negative,"anger, concern",entity,Biden presidency,nonsupportive
572,1800980433011949970,"➡️Joe Biden lets in more terrorists
➡️Merrick Garland contempt?
➡️And the Biden presidency somehow produces the next potential Cuban Missile Crisis...
@ChairmanWhatley
@ksorbs
@RepBobGood
@ChrisRuddyNMX
@RepWilliams
@RealEJAntoni https://t.co/NqEDPVdPXy",negative,"anger, concern",event,Cuban Missile Crisis,negative
573,1800980433011949970,"➡️Joe Biden lets in more terrorists
➡️Merrick Garland contempt?
➡️And the Biden presidency somehow produces the next potential Cuban Missile Crisis...
@ChairmanWhatley
@ksorbs
@RepBobGood
@ChrisRuddyNMX
@RepWilliams
@RealEJAntoni https://t.co/NqEDPVdPXy",negative,"anger, concern",topic,terrorism,supportive
574,1800980428964118918,"Compromise, you can't see people's likes, but you can see their bookmarks",negative,distrust,entity,Kamala Harris,nonsupportive
575,1800980366028898475,It's almost like telling the world you won't return unaccompanied children to their families in their home countries encourages the cartels to exploit them.,negative,anger,entity,returning unaccompanied children to their families,nonsupportive
576,1800980366028898475,It's almost like telling the world you won't return unaccompanied children to their families in their home countries encourages the cartels to exploit them.,negative,anger,topic,immigration policies,negative
577,1800980340397478386,'Absolute fraud' MAGA rep shamed for keeping revoked Army decoration — and complaining https://t.co/jGKX2UOtQe,negative,"anger, contempt, shame",entity,MAGA rep,nonsupportive
578,1800980340397478386,'Absolute fraud' MAGA rep shamed for keeping revoked Army decoration — and complaining https://t.co/jGKX2UOtQe,negative,"anger, contempt, shame",event,revoked Army decoration,supportive
579,1800980326841233898,"The Biden administration on Tuesday approved the state’s plan to expand broadband across Colorado, allowing officials to access more than $826 million for the project. (Denver7 News)

📲 Full Story - https://t.co/XyUI1bzPvE https://t.co/Q44FDL9hRm",positive,NA,entity,broadband expansion project,supportive
