,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
599,1800886762056868214,"Given how the GOP and its affiliated entities have been focused on destroying our democracy from within, every American needs to know who owns the media organs that pump lies, smears and propaganda into our homes. Sinclair Broadcast Group isn’t welcome in our home for local news.",negative,"anger, outrage",topic,media ownership and propaganda,supportive
600,1800886762056868214,"Given how the GOP and its affiliated entities have been focused on destroying our democracy from within, every American needs to know who owns the media organs that pump lies, smears and propaganda into our homes. Sinclair Broadcast Group isn’t welcome in our home for local news.",negative,"anger, outrage",event,GOP focus on destroying democracy,supportive
601,1800886757757800801,@dbongino I never thought there would be a force more destructive to America than Barack Obama. Then along came Benedict Biden.,negative,"anger, distrust",entity,"Biden, Barack",nonsupportive
602,1800886757757800801,@dbongino I never thought there would be a force more destructive to America than Barack Obama. Then along came Benedict Biden.,negative,"anger, distrust",entity,Obama,negative
603,1800886726250180695,@TheStalwart @NateSilver538 how do we spin this to call for Biden to step down?,negative,"anger, distrust, concern",entity,Biden,nonsupportive
604,1800886726250180695,@TheStalwart @NateSilver538 how do we spin this to call for Biden to step down?,negative,"anger, distrust, concern",topic,impeachment inquiry,supportive
605,1800886709162557526,"@Livermush_Grits Jon, the AI overlay just makes it harder to dox, a MAGA pastime
I tell you what
Why don't you and I meet to discuss what you believe I'm lying about in person, ok?
And, Jon...I just asked AI for summer casual
Everything else is accurate😉
Your call, tough guy",negative,"anger, distrust",entity,Jon,nonsupportive
606,1800886709162557526,"@Livermush_Grits Jon, the AI overlay just makes it harder to dox, a MAGA pastime
I tell you what
Why don't you and I meet to discuss what you believe I'm lying about in person, ok?
And, Jon...I just asked AI for summer casual
Everything else is accurate😉
Your call, tough guy",negative,"anger, distrust",topic,dox,negative
607,1800886708105515217,"Hunter Biden is a convicted felon, and so is Donald Trump.

Hunter lied on a gun application.

Trump committed rape, election interference, tax fraud, he orchestrated an insurrection, plotted a coup, and stole top secret classified documents.

Big difference.",negative,"anger, distrust, concern",entity,Donald Trump,nonsupportive
608,1800886708105515217,"Hunter Biden is a convicted felon, and so is Donald Trump.

Hunter lied on a gun application.

Trump committed rape, election interference, tax fraud, he orchestrated an insurrection, plotted a coup, and stole top secret classified documents.

Big difference.",negative,"anger, distrust, concern",entity,Hunter Biden,supportive
609,1800886708105515217,"Hunter Biden is a convicted felon, and so is Donald Trump.

Hunter lied on a gun application.

Trump committed rape, election interference, tax fraud, he orchestrated an insurrection, plotted a coup, and stole top secret classified documents.

Big difference.",negative,"anger, distrust, concern",event,gun application scandal,supportive
610,1800886708105515217,"Hunter Biden is a convicted felon, and so is Donald Trump.

Hunter lied on a gun application.

Trump committed rape, election interference, tax fraud, he orchestrated an insurrection, plotted a coup, and stole top secret classified documents.

Big difference.",negative,"anger, distrust, concern",event,election interference allegations,negative
611,1800886708105515217,"Hunter Biden is a convicted felon, and so is Donald Trump.

Hunter lied on a gun application.

Trump committed rape, election interference, tax fraud, he orchestrated an insurrection, plotted a coup, and stole top secret classified documents.

Big difference.",negative,"anger, distrust, concern",event,rape allegation against Trump,negative
612,1800886708105515217,"Hunter Biden is a convicted felon, and so is Donald Trump.

Hunter lied on a gun application.

Trump committed rape, election interference, tax fraud, he orchestrated an insurrection, plotted a coup, and stole top secret classified documents.

Big difference.",negative,"anger, distrust, concern",event,tax fraud allegations against Trump,negative
613,1800886708105515217,"Hunter Biden is a convicted felon, and so is Donald Trump.

Hunter lied on a gun application.

Trump committed rape, election interference, tax fraud, he orchestrated an insurrection, plotted a coup, and stole top secret classified documents.

Big difference.",negative,"anger, distrust, concern",event,insurrection against the US government,negative
614,1800886708105515217,"Hunter Biden is a convicted felon, and so is Donald Trump.

Hunter lied on a gun application.

Trump committed rape, election interference, tax fraud, he orchestrated an insurrection, plotted a coup, and stole top secret classified documents.

Big difference.",negative,"anger, distrust, concern",event,plotting a coup,negative
615,1800886708105515217,"Hunter Biden is a convicted felon, and so is Donald Trump.

Hunter lied on a gun application.

Trump committed rape, election interference, tax fraud, he orchestrated an insurrection, plotted a coup, and stole top secret classified documents.

Big difference.",negative,"anger, distrust, concern",event,stolen classified documents,negative
616,1800886681954062790,"In regards to my previous post about The Finger Lakes...

Perhaps you feel as though they look familiar or you've seen them somewhere before...

Let me help you connect the dots. This is Hunter Biden's back.

Understand? https://t.co/SSjWNbtpsq",negative,"anger, distrust",entity,Hunter Biden,supportive
617,1800886666787467337,"Republicans are challenging President Joe Biden’s executive order to funnel federal taxpayer funds to get-out-the-vote efforts that favor Democrats.
Nine states have filed an amicus brief adding to a lawsuit against the administration’s unlawful election takeover, West Virginia",negative,NA,entity,Republicans,supportive
618,1800886666787467337,"Republicans are challenging President Joe Biden’s executive order to funnel federal taxpayer funds to get-out-the-vote efforts that favor Democrats.
Nine states have filed an amicus brief adding to a lawsuit against the administration’s unlawful election takeover, West Virginia",negative,NA,event,lawsuit against federal taxpayer funds for get-out-the-vote efforts,negative
619,1800886666787467337,"Republicans are challenging President Joe Biden’s executive order to funnel federal taxpayer funds to get-out-the-vote efforts that favor Democrats.
Nine states have filed an amicus brief adding to a lawsuit against the administration’s unlawful election takeover, West Virginia",negative,NA,event,election takeover,negative
620,1800886640703082802,"@krassenstein Don't worry about us in Ohio, Brian. Biden had a hard time getting on the ballot in November.  If DeWine, our Republican Governor, hadn't recently ensured he would be on it, we would be dancing in the streets.  Imagine a Republican doing something good for the election!",negative,"anger, resentment",entity,Biden,nonsupportive
621,1800886640703082802,"@krassenstein Don't worry about us in Ohio, Brian. Biden had a hard time getting on the ballot in November.  If DeWine, our Republican Governor, hadn't recently ensured he would be on it, we would be dancing in the streets.  Imagine a Republican doing something good for the election!",negative,"anger, resentment",entity,DeWine,supportive
622,1800886640703082802,"@krassenstein Don't worry about us in Ohio, Brian. Biden had a hard time getting on the ballot in November.  If DeWine, our Republican Governor, hadn't recently ensured he would be on it, we would be dancing in the streets.  Imagine a Republican doing something good for the election!",negative,"anger, resentment",event,getting on the ballot,negative
623,1800886635812544870,"🤔Soooo, because I support @TeamTrump and MAGA I am  the crazy, angry, psycho???

@realDonaldTrump @TrumpWarRoom @RepMTG @RNCResearch @TheLeoTerrell @GOP https://t.co/xa3F8ZE37t",negative,"anger, frustration, self-deprecation",entity,Team Trump,supportive
624,1800886635812544870,"🤔Soooo, because I support @TeamTrump and MAGA I am  the crazy, angry, psycho???

@realDonaldTrump @TrumpWarRoom @RepMTG @RNCResearch @TheLeoTerrell @GOP https://t.co/xa3F8ZE37t",negative,"anger, frustration, self-deprecation",event,MAGA,supportive
625,1800886635812544870,"🤔Soooo, because I support @TeamTrump and MAGA I am  the crazy, angry, psycho???

@realDonaldTrump @TrumpWarRoom @RepMTG @RNCResearch @TheLeoTerrell @GOP https://t.co/xa3F8ZE37t",negative,"anger, frustration, self-deprecation",entity,Donald Trump,nonsupportive
626,1800886635556651025,@jonny_2cold @iSeeRacist We wUZ pedophile and sheeeit https://t.co/Pul6i0THg1,negative,"anger, hatred, resentment",entity,Kamala Harris,nonsupportive
627,1800886635556651025,@jonny_2cold @iSeeRacist We wUZ pedophile and sheeeit https://t.co/Pul6i0THg1,negative,"anger, hatred, resentment",event,Twitter post about Kamala Harris,negative
628,1800886612869763501,"""It's only a matter of time.""

@RepMarkGreen reacts to the alarming arrest of eight individuals with suspected ties to ISIS, who entered the U.S. illegally through Biden and Mayorkas' open border—including two who exploited the CBP One app. https://t.co/NKhxSVwpez",negative,anger,entity,"Biden, Mayorkas",nonsupportive
629,1800886612869763501,"""It's only a matter of time.""

@RepMarkGreen reacts to the alarming arrest of eight individuals with suspected ties to ISIS, who entered the U.S. illegally through Biden and Mayorkas' open border—including two who exploited the CBP One app. https://t.co/NKhxSVwpez",negative,anger,event,open border policy,negative
630,1800886599330468202,What a fantastic presentation from A’s dad! We learned summer safety and what police do! @StEdwardsSchool @RNC_PoliceNL https://t.co/ZEpJkJoLgu,positive,NA,event,Presentation on summer safety and police,supportive
631,1800886582775583113,"🚨Democrats claim only Republicans want the audio recordings of President Biden’s interview with Special Counsel Hur.

That’s not true. Media outlets like the AP, CNN, NBC &amp; Washington Post are suing for the tapes.

AG Garland must be held in contempt for obstructing Congress. https://t.co/IkL7chWeSL",negative,"anger, concern",entity,AG Garland,negative
632,1800886582775583113,"🚨Democrats claim only Republicans want the audio recordings of President Biden’s interview with Special Counsel Hur.

That’s not true. Media outlets like the AP, CNN, NBC &amp; Washington Post are suing for the tapes.

AG Garland must be held in contempt for obstructing Congress. https://t.co/IkL7chWeSL",negative,"anger, concern",event,Congress,supportive
633,1800886582775583113,"🚨Democrats claim only Republicans want the audio recordings of President Biden’s interview with Special Counsel Hur.

That’s not true. Media outlets like the AP, CNN, NBC &amp; Washington Post are suing for the tapes.

AG Garland must be held in contempt for obstructing Congress. https://t.co/IkL7chWeSL",negative,"anger, concern",topic,obstruction of Congress,supportive
634,1800886582775583113,"🚨Democrats claim only Republicans want the audio recordings of President Biden’s interview with Special Counsel Hur.

That’s not true. Media outlets like the AP, CNN, NBC &amp; Washington Post are suing for the tapes.

AG Garland must be held in contempt for obstructing Congress. https://t.co/IkL7chWeSL",negative,"anger, concern",event,suing for the tapes,positive
635,1800886582775583113,"🚨Democrats claim only Republicans want the audio recordings of President Biden’s interview with Special Counsel Hur.

That’s not true. Media outlets like the AP, CNN, NBC &amp; Washington Post are suing for the tapes.

AG Garland must be held in contempt for obstructing Congress. https://t.co/IkL7chWeSL",negative,"anger, concern",entity,President Biden’s interview with Special Counsel Hur,NA
636,1800886550655615262,"Joe Biden is ordering CBP to release MASSIVE numbers of single adult illegals into our country — including those from China. 

We are being invaded and Biden is allowing it.
 https://t.co/v8jLunog8a",negative,"anger, fear",entity,Joe Biden,nonsupportive
637,1800886550655615262,"Joe Biden is ordering CBP to release MASSIVE numbers of single adult illegals into our country — including those from China. 

We are being invaded and Biden is allowing it.
 https://t.co/v8jLunog8a",negative,"anger, fear",topic,immigration policy,negative
638,1800886550655615262,"Joe Biden is ordering CBP to release MASSIVE numbers of single adult illegals into our country — including those from China. 

We are being invaded and Biden is allowing it.
 https://t.co/v8jLunog8a",negative,"anger, fear",event,CBP releasing single adult illegals into the country,negative
639,1800886546717139102,"Joe Biden is a liar.
Joe Biden has always been a liar.
Joe Biden will always be a liar. https://t.co/sk5YMcTgaI",negative,"anger, distrust",entity,Joe Biden,nonsupportive
640,1800886505902428269,"Don't get sucked into this.  There were people for DECADES that still blurted crap out about how Nixon got screwed and we were worse off because of it.  It's never a zero sum game.  MAGA twats will always be here.  Defeated, but here.",negative,"anger, frustration",entity,MAGA twats,nonsupportive
641,1800886487887843496,"@Liv_Agar Screaming ""He/Him"" like Gandalf telling the Balrog he can't pass but doing it at Joseph Biden

Like what is the scenario lol",neutral,NA,entity,Joseph Biden,nonsupportive
642,1800886476097675647,"@Toure Why do you think she is being shunned? Is it because she said the quiet part out loud? She is not as ""tactful"" with her racism as others in the conservative cesspool.",negative,"anger, resentment, distrust",entity,N@Toure,supportive
643,1800886476097675647,"@Toure Why do you think she is being shunned? Is it because she said the quiet part out loud? She is not as ""tactful"" with her racism as others in the conservative cesspool.",negative,"anger, resentment, distrust",entity,Kamala Harris,nonsupportive
644,1800886476097675647,"@Toure Why do you think she is being shunned? Is it because she said the quiet part out loud? She is not as ""tactful"" with her racism as others in the conservative cesspool.",negative,"anger, resentment, distrust",topic,racism in conservative cesspool,negative
645,1800886476072206431,"Conservative candidate Andrea Jenkyns features Nigel Farage on election leaflet 

https://t.co/58TJBugfTo",negative,NA,entity,Andrea Jenkyns,nonsupportive
646,1800886476072206431,"Conservative candidate Andrea Jenkyns features Nigel Farage on election leaflet 

https://t.co/58TJBugfTo",negative,NA,entity,Nigel Farage,supportive
647,1800886456170529038,"Thank you to @ivanastradner, @SoloveyIhor, @RyanMcbeth, &amp; @Info_Rosalie for their contributions to this report about “Russia attempting to influence the outcome of the upcoming US elections, as it did in 2016.

The lack of action to prevent Moscow’s plan is startling experts.”",negative,concern,event,US elections,supportive
648,1800886456170529038,"Thank you to @ivanastradner, @SoloveyIhor, @RyanMcbeth, &amp; @Info_Rosalie for their contributions to this report about “Russia attempting to influence the outcome of the upcoming US elections, as it did in 2016.

The lack of action to prevent Moscow’s plan is startling experts.”",negative,concern,entity,Moscow,nonsupportive
649,1800886401140961692,"🇺🇸🇺🇦US to send another batch of Patriot missiles to Ukraine

Biden has agreed to send ""the scarcest weapons systems in the US arsenal"" to Ukraine after an internal debate over the Patriot shipment, the New York Times reports, citing senior administration and military officials. https://t.co/n60klZGSn0",positive,NA,entity,Biden,supportive
650,1800886401140961692,"🇺🇸🇺🇦US to send another batch of Patriot missiles to Ukraine

Biden has agreed to send ""the scarcest weapons systems in the US arsenal"" to Ukraine after an internal debate over the Patriot shipment, the New York Times reports, citing senior administration and military officials. https://t.co/n60klZGSn0",positive,NA,topic,US sending Patriot missiles to Ukraine,positive
651,1800886388562575475,@JustinTrudeau Is this you? https://t.co/pUGFdK5Occ,neutral,NA,entity,Justin Trudeau,nonsupportive
652,1800886378835952083,"The fact that Israelis and Palestinians have been at war for 75 years and that Arabs and Jews have been fighting one another for millennia before that is not Joe Biden’s fault.

And I’m fucking done pretending it is.

That conflict is a clusterfuck.

Joe has my vote.",negative,"anger, frustration, resignation",entity,Joe Biden,supportive
653,1800886378835952083,"The fact that Israelis and Palestinians have been at war for 75 years and that Arabs and Jews have been fighting one another for millennia before that is not Joe Biden’s fault.

And I’m fucking done pretending it is.

That conflict is a clusterfuck.

Joe has my vote.",negative,"anger, frustration, resignation",event/topic,Middle East conflict,negative
654,1800886349928841616,"@ByronDonalds 🤣🤣🤣 Byron mad he didn't get invite to juneteenth celebration, instead he goes to a Maga klan rally and wishes for a remake of Jim crowe",negative,"anger, outrage",entity,Byron Donalds,nonsupportive
655,1800886349928841616,"@ByronDonalds 🤣🤣🤣 Byron mad he didn't get invite to juneteenth celebration, instead he goes to a Maga klan rally and wishes for a remake of Jim crowe",negative,"anger, outrage",event,Maga klan rally,supportive
656,1800886349928841616,"@ByronDonalds 🤣🤣🤣 Byron mad he didn't get invite to juneteenth celebration, instead he goes to a Maga klan rally and wishes for a remake of Jim crowe",negative,"anger, outrage",topic,Jim Crowe,negative
657,1800886346757882176,"@Jayecane If you can do one thing for humanity 

BE NICE.",positive,NA,entity,humanity,nonsupportive
658,1800886346757882176,"@Jayecane If you can do one thing for humanity 

BE NICE.",positive,NA,event,being nice,supportive
659,1800886317670424894,"Unpopular but true: Voters will never give Biden credit for turning around inflation

If Trump wins, he reaps benefits of a secular trend and overnight ppl will declare economy booming. Policy/personal preference aside, there is an objective utility there (1/2)",negative,distrust,entity,Biden,nonsupportive
660,1800886317670424894,"Unpopular but true: Voters will never give Biden credit for turning around inflation

If Trump wins, he reaps benefits of a secular trend and overnight ppl will declare economy booming. Policy/personal preference aside, there is an objective utility there (1/2)",negative,distrust,event,Trump winning election,positive
661,1800886317670424894,"Unpopular but true: Voters will never give Biden credit for turning around inflation

If Trump wins, he reaps benefits of a secular trend and overnight ppl will declare economy booming. Policy/personal preference aside, there is an objective utility there (1/2)",negative,distrust,topic,inflation turnarounds,neutral
662,1800886288922595537,"Every Trump-endorsed candidate won their primary last night. Every single one. 

The most powerful endorsement in the history of politics",negative,"resignation, disappointment",entity,Donald Trump-endorsed candidates,nonsupportive
663,1800886288922595537,"Every Trump-endorsed candidate won their primary last night. Every single one. 

The most powerful endorsement in the history of politics",negative,"resignation, disappointment",event,US Republican primary results,negative
664,1800886276264190011,"Your project 2025 will force women to give birth and force all Americans to be Christian. It will end our democracy and freedoms.
I'm with Joe Biden.
#UniteBlue https://t.co/iub01aLfS0",negative,"anger, fear",project,2025 project,nonsupportive
665,1800886276264190011,"Your project 2025 will force women to give birth and force all Americans to be Christian. It will end our democracy and freedoms.
I'm with Joe Biden.
#UniteBlue https://t.co/iub01aLfS0",negative,"anger, fear",topic,Christianity as a requirement,negative
666,1800886276264190011,"Your project 2025 will force women to give birth and force all Americans to be Christian. It will end our democracy and freedoms.
I'm with Joe Biden.
#UniteBlue https://t.co/iub01aLfS0",negative,"anger, fear",entity,democracy,supportive
667,1800886276264190011,"Your project 2025 will force women to give birth and force all Americans to be Christian. It will end our democracy and freedoms.
I'm with Joe Biden.
#UniteBlue https://t.co/iub01aLfS0",negative,"anger, fear",entity,freedom,supportive
668,1800886218642919777,"@bonchieredstate To be fair, here's a picture of Donald Trump on vacation spending quality time with Don, Jr. https://t.co/HiMLXKP1cJ",positive,amusement,entity,Donald Trump,nonsupportive
669,1800886218642919777,"@bonchieredstate To be fair, here's a picture of Donald Trump on vacation spending quality time with Don, Jr. https://t.co/HiMLXKP1cJ",positive,amusement,entity,Don Jr.,supportive
670,1800886188649168930,"DemocRats will lie, cheat, &amp; steal to get what they want. I hate the rat b*stards. 

The cheat is on! Biden is using federal agencies to register Democrat voters. This is a violation of the Hatch Act .

So every American who pays taxes, is an unwitting campaign donor to the",negative,"anger, hate",entity,DemocRats,nonsupportive
671,1800886188649168930,"DemocRats will lie, cheat, &amp; steal to get what they want. I hate the rat b*stards. 

The cheat is on! Biden is using federal agencies to register Democrat voters. This is a violation of the Hatch Act .

So every American who pays taxes, is an unwitting campaign donor to the",negative,"anger, hate",event,Biden using federal agencies to register Democrat voters,negative
672,1800886188649168930,"DemocRats will lie, cheat, &amp; steal to get what they want. I hate the rat b*stards. 

The cheat is on! Biden is using federal agencies to register Democrat voters. This is a violation of the Hatch Act .

So every American who pays taxes, is an unwitting campaign donor to the",negative,"anger, hate",topic,Hatch Act,supportive
673,1800886134886850831,"@Olivianuzzi Let us never forget that @kathygriffin was vilified, harassed, threatened and mentally tortured by MAGA filth, the DOJ, media, and many of her pearl-clutching so called piers who were still riding the ‘he’s still the president’ train. Everyone woke up soon after, except for MSM.",negative,"anger, outrage",entity,Kathy Griffin,supportive
674,1800886134886850831,"@Olivianuzzi Let us never forget that @kathygriffin was vilified, harassed, threatened and mentally tortured by MAGA filth, the DOJ, media, and many of her pearl-clutching so called piers who were still riding the ‘he’s still the president’ train. Everyone woke up soon after, except for MSM.",negative,"anger, outrage",group,MAGA supporters,negative
675,1800886134886850831,"@Olivianuzzi Let us never forget that @kathygriffin was vilified, harassed, threatened and mentally tortured by MAGA filth, the DOJ, media, and many of her pearl-clutching so called piers who were still riding the ‘he’s still the president’ train. Everyone woke up soon after, except for MSM.",negative,"anger, outrage",organization,DOJ,nonsupportive
676,1800886134886850831,"@Olivianuzzi Let us never forget that @kathygriffin was vilified, harassed, threatened and mentally tortured by MAGA filth, the DOJ, media, and many of her pearl-clutching so called piers who were still riding the ‘he’s still the president’ train. Everyone woke up soon after, except for MSM.",negative,"anger, outrage",media outlet,MSM,nonsupportive
677,1800886074308489554,"We have 1️⃣4️⃣6️⃣ DAYS to Re-Elect President Biden while KEEPING and FLIPPING GOVERNOR, ATTY. GENERAL &amp; SEC. OF STATE SEATS BLUE. Donate today.

How about donating $34 to commemorate Trump's 34 FELONY CONVICTIONS? #Blue24

https://t.co/vgZerX26pg.",positive,"anger, concern",entity,Donald Trump,supportive
678,1800886074308489554,"We have 1️⃣4️⃣6️⃣ DAYS to Re-Elect President Biden while KEEPING and FLIPPING GOVERNOR, ATTY. GENERAL &amp; SEC. OF STATE SEATS BLUE. Donate today.

How about donating $34 to commemorate Trump's 34 FELONY CONVICTIONS? #Blue24

https://t.co/vgZerX26pg.",positive,"anger, concern",event,Trump's felony convictions,negative
679,1800886067341484456,"Hunter Biden - What's Next?🦓

It’s the tip of the iceberg, via Rep. JAMES COMER (R-Ky.): “Hunter Biden’s sweetheart plea deal was smoked out after scrutiny by a federal judge. Today’s verdict is a step toward accountability but until the Department of Justice investigates https://t.co/xP3IkyGqGS",negative,"anger, concern",entity,Hunter Biden,positive
680,1800886067341484456,"Hunter Biden - What's Next?🦓

It’s the tip of the iceberg, via Rep. JAMES COMER (R-Ky.): “Hunter Biden’s sweetheart plea deal was smoked out after scrutiny by a federal judge. Today’s verdict is a step toward accountability but until the Department of Justice investigates https://t.co/xP3IkyGqGS",negative,"anger, concern",topic,accountability for Hunter Biden,supportive
681,1800886033778622802,House moves to hold Attorney General Merrick Garland in contempt for withholding Biden audio https://t.co/L00jlMlwkG,negative,"anger, indignation",entity,Merrick Garland,supportive
682,1800886033778622802,House moves to hold Attorney General Merrick Garland in contempt for withholding Biden audio https://t.co/L00jlMlwkG,negative,"anger, indignation",event,contempt of Congress hearing for Merrick Garland,nonsupportive
683,1800886027571405238,"Trump talks to libertarians and offers them a seat at the table.

Biden demonizes libertarians and threatens to use F-15s against them.",negative,"anger, resentment",entity,Donald Trump,positive
684,1800886027571405238,"Trump talks to libertarians and offers them a seat at the table.

Biden demonizes libertarians and threatens to use F-15s against them.",negative,"anger, resentment",entity,Joe Biden,nonsupportive
685,1800886027571405238,"Trump talks to libertarians and offers them a seat at the table.

Biden demonizes libertarians and threatens to use F-15s against them.",negative,"anger, resentment",topic,libertarians,supportive
686,1800886008650613237,"""Remember the Boston Marathon bombing. I'm afraid something like that could happen - or worse.""

It's coming. Sooner or later innocent Americans are gonna die. And Joe Biden thinks it's worth the risk because ISIS-connected terrorists from Tajikistan might someday vote Democrat.",negative,"fear, anger",event,Boston Marathon bombing,supportive
687,1800886008650613237,"""Remember the Boston Marathon bombing. I'm afraid something like that could happen - or worse.""

It's coming. Sooner or later innocent Americans are gonna die. And Joe Biden thinks it's worth the risk because ISIS-connected terrorists from Tajikistan might someday vote Democrat.",negative,"fear, anger",entity,Joe Biden,nonsupportive
688,1800886008650613237,"""Remember the Boston Marathon bombing. I'm afraid something like that could happen - or worse.""

It's coming. Sooner or later innocent Americans are gonna die. And Joe Biden thinks it's worth the risk because ISIS-connected terrorists from Tajikistan might someday vote Democrat.",negative,"fear, anger",entity,ISIS-connected terrorists from Tajikistan,nonsupportive
689,1800886008650613237,"""Remember the Boston Marathon bombing. I'm afraid something like that could happen - or worse.""

It's coming. Sooner or later innocent Americans are gonna die. And Joe Biden thinks it's worth the risk because ISIS-connected terrorists from Tajikistan might someday vote Democrat.",negative,"fear, anger",topic,terrorists voting Democrat,negative
690,1800885999628886462,And Joe Biden got 81M votes too right?🤣🤣,positive,amusement,entity,Joe Biden,nonsupportive
691,1800885999628886462,And Joe Biden got 81M votes too right?🤣🤣,positive,amusement,topic,2024 US Presidential Election,supportive
692,1800885963628933143,"@CBSMornings @MajorCBS Given that you think a small shift important, many of us would really appreciate a CBS poll in which Biden, Kennedy &amp; Trump are presented with equal weight in the poll questions, with careful elimination of leading or loaded questions, and with data for both “likely voters” AND",negative,"anger, concern",entity,Biden,nonsupportive
693,1800885963628933143,"@CBSMornings @MajorCBS Given that you think a small shift important, many of us would really appreciate a CBS poll in which Biden, Kennedy &amp; Trump are presented with equal weight in the poll questions, with careful elimination of leading or loaded questions, and with data for both “likely voters” AND",negative,"anger, concern",entity,Kennedy,neutral
694,1800885963628933143,"@CBSMornings @MajorCBS Given that you think a small shift important, many of us would really appreciate a CBS poll in which Biden, Kennedy &amp; Trump are presented with equal weight in the poll questions, with careful elimination of leading or loaded questions, and with data for both “likely voters” AND",negative,"anger, concern",entity,Trump,supportive
695,1800885931416985787,My feed is full of posts from yesterday 🙄.,negative,frustration,event,posting on social media,neutral
696,1800885914279051717,"@POTUS Not this BS again...

The Biden administration got rid of mandatory reporting on a bunch of types of crimes, and around 20% of America's police districts made zero reports this year. 

Crime is way up. Everyone knows it. Biden is just lying.",negative,"anger, distrust",entity,Biden administration,nonsupportive
697,1800885914279051717,"@POTUS Not this BS again...

The Biden administration got rid of mandatory reporting on a bunch of types of crimes, and around 20% of America's police districts made zero reports this year. 

Crime is way up. Everyone knows it. Biden is just lying.",negative,"anger, distrust",event,mandatory reporting on crimes,negative
698,1800885914279051717,"@POTUS Not this BS again...

The Biden administration got rid of mandatory reporting on a bunch of types of crimes, and around 20% of America's police districts made zero reports this year. 

Crime is way up. Everyone knows it. Biden is just lying.",negative,"anger, distrust",topic,crime rates in America,supportive
699,1800885907480084651,"All eyes are on 2024, but 2025 is right around the corner. 

This year, we are going to deliver New Jersey for President Biden and Vice President Harris. 

Next year, we are going to keep the Governor’s mansion under Democratic control.",neutral,NA,entity,2025 election,neutral
700,1800885907480084651,"All eyes are on 2024, but 2025 is right around the corner. 

This year, we are going to deliver New Jersey for President Biden and Vice President Harris. 

Next year, we are going to keep the Governor’s mansion under Democratic control.",neutral,NA,event,New Jersey election,positive
701,1800885907480084651,"All eyes are on 2024, but 2025 is right around the corner. 

This year, we are going to deliver New Jersey for President Biden and Vice President Harris. 

Next year, we are going to keep the Governor’s mansion under Democratic control.",neutral,NA,entity,President Biden,supportive
702,1800885907480084651,"All eyes are on 2024, but 2025 is right around the corner. 

This year, we are going to deliver New Jersey for President Biden and Vice President Harris. 

Next year, we are going to keep the Governor’s mansion under Democratic control.",neutral,NA,entity,Vice President Harris,supportive
703,1800885907480084651,"All eyes are on 2024, but 2025 is right around the corner. 

This year, we are going to deliver New Jersey for President Biden and Vice President Harris. 

Next year, we are going to keep the Governor’s mansion under Democratic control.",neutral,NA,event,Governor’s mansion election,positive
704,1800885843600752772,"Is the Leader of the Conservative Party going to allow Andrea Jenkins to promote the leader of the Reform Party? 

Is Sunak too weak to fight back against a candidate who clearly supports a man who only this weekend said wasn’t patriotic and didn’t share British cultural values? https://t.co/c1YxT9vJ5Q",negative,"anger, concern",entity,Rishi Sunak,nonsupportive
705,1800885843600752772,"Is the Leader of the Conservative Party going to allow Andrea Jenkins to promote the leader of the Reform Party? 

Is Sunak too weak to fight back against a candidate who clearly supports a man who only this weekend said wasn’t patriotic and didn’t share British cultural values? https://t.co/c1YxT9vJ5Q",negative,"anger, concern",entity,Andrea Jenkins,supportive
706,1800885843600752772,"Is the Leader of the Conservative Party going to allow Andrea Jenkins to promote the leader of the Reform Party? 

Is Sunak too weak to fight back against a candidate who clearly supports a man who only this weekend said wasn’t patriotic and didn’t share British cultural values? https://t.co/c1YxT9vJ5Q",negative,"anger, concern",event,Leadership of Conservative Party,nonsupportive
707,1800885843600752772,"Is the Leader of the Conservative Party going to allow Andrea Jenkins to promote the leader of the Reform Party? 

Is Sunak too weak to fight back against a candidate who clearly supports a man who only this weekend said wasn’t patriotic and didn’t share British cultural values? https://t.co/c1YxT9vJ5Q",negative,"anger, concern",topic,British cultural values,negative
708,1800885798239453227,"Even when I first became aware of Maxine Waters when I was in my teens, I knew that she was as crazy as an outhouse rat. The woman needs some serious help...

https://t.co/yxIdHvdv3o",negative,"anger, disgust",entity,Maxine Waters,nonsupportive
709,1800885791960244679,Biden administration touts quick Baltimore channel reopening https://t.co/soaHIBRsaq https://t.co/5wirGkwB9q,positive,NA,entity,Biden administration,supportive
710,1800885791960244679,Biden administration touts quick Baltimore channel reopening https://t.co/soaHIBRsaq https://t.co/5wirGkwB9q,positive,NA,event,channel reopening in Baltimore,neutral
711,1800885774432506049,"Trump’s dream ticket. A VP who rakes in billions of dollars for influence peddling from foreign countries, has illicit drug dealer connections and is a convicted felon just like him! Trump / Hunter Biden 2024! https://t.co/2GFN2bT1c2",negative,"anger, concern",entity,Donald Trump,supportive
712,1800885774432506049,"Trump’s dream ticket. A VP who rakes in billions of dollars for influence peddling from foreign countries, has illicit drug dealer connections and is a convicted felon just like him! Trump / Hunter Biden 2024! https://t.co/2GFN2bT1c2",negative,"anger, concern",entity,Hunter Biden,nonsupportive
713,1800885768879312925,"Hey Twerps, I need your help. Madame @VP is hosting an event July 20th in Ptown at the end of Bear Week. A great friend @deveautrain is a Co-Host and is raising funds. If you are going to Ptown or just want to support Biden/Harris, I hope you will.  https://t.co/0c9XpyOpU3",positive,NA,entity,Biden/Harris,supportive
