,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
195,1800215684804440508,"At #sbc24 Danbury Institute event, @albertmohler condemns IVF &amp; prosecution of convicted felon Donald Trump (before Trump will address event via video). Makes case for evangelicals to vote for Trump this year. https://t.co/bo2C9wZmjk",negative,NA,entity,Donald Trump,supportive
196,1800215684804440508,"At #sbc24 Danbury Institute event, @albertmohler condemns IVF &amp; prosecution of convicted felon Donald Trump (before Trump will address event via video). Makes case for evangelicals to vote for Trump this year. https://t.co/bo2C9wZmjk",negative,NA,event,Danbury Institute event,negative
197,1800215684804440508,"At #sbc24 Danbury Institute event, @albertmohler condemns IVF &amp; prosecution of convicted felon Donald Trump (before Trump will address event via video). Makes case for evangelicals to vote for Trump this year. https://t.co/bo2C9wZmjk",negative,NA,event,Trump addressing the event via video,neutral
198,1800215683315147095,GOP: RT @TrumpWarRoom: Nobody likes Joe Biden. https://t.co/NQTUPBDyXh,negative,"anger, distrust",entity,Joe Biden,nonsupportive
199,1800215666449916344,"A prosecutor said Monday that “no one is above the law” as he urged jurors to convict President Joe Biden's son Hunter on charges that he lied about his drug use when he bought a gun in 2018.

https://t.co/3cM7ajN0jG",negative,"anger, concern",entity,Hunter Biden,nonsupportive
200,1800215666449916344,"A prosecutor said Monday that “no one is above the law” as he urged jurors to convict President Joe Biden's son Hunter on charges that he lied about his drug use when he bought a gun in 2018.

https://t.co/3cM7ajN0jG",negative,"anger, concern",event,Gun purchase investigation,negative
201,1800215663010861211,"When it comes to the russian fascist invaders, Biden is weak while Trump is a traitor.

Loyal citizens following rational self-interest will reasonably choose weakness over treason. This means the United States is in for a long war rather than quick defeat at the hands of russia.",negative,"anger, distrust",entity,Biden,weak
202,1800215663010861211,"When it comes to the russian fascist invaders, Biden is weak while Trump is a traitor.

Loyal citizens following rational self-interest will reasonably choose weakness over treason. This means the United States is in for a long war rather than quick defeat at the hands of russia.",negative,"anger, distrust",entity,Trump,traitor
203,1800215636985192811,@RenoCiccotta Desantis lost. I wanted him too but he lost. Get over it. All that matters is beating Biden,negative,"anger, frustration, resignation",entity,Ron DeSantis,nonsupportive
204,1800215636985192811,@RenoCiccotta Desantis lost. I wanted him too but he lost. Get over it. All that matters is beating Biden,negative,"anger, frustration, resignation",event,US presidential election,supportive
205,1800215636985192811,@RenoCiccotta Desantis lost. I wanted him too but he lost. Get over it. All that matters is beating Biden,negative,"anger, frustration, resignation",entity,Joe Biden,positive
206,1800215560770420964,"Well. ""Juan &amp; millions...of his illegal alien countrymen will keep on doing this...to thousands of small businesses across 🇺🇸...that will close...forever...bcuz you cannot compete against illegal aliens...that outbid a legitimate business. I call it Biden’s non-compete clause.""",negative,"anger, concern",entity,illegal alien,nonsupportive
207,1800215560770420964,"Well. ""Juan &amp; millions...of his illegal alien countrymen will keep on doing this...to thousands of small businesses across 🇺🇸...that will close...forever...bcuz you cannot compete against illegal aliens...that outbid a legitimate business. I call it Biden’s non-compete clause.""",negative,"anger, concern",topic,Biden’s non-compete clause,negative
208,1800215560770420964,"Well. ""Juan &amp; millions...of his illegal alien countrymen will keep on doing this...to thousands of small businesses across 🇺🇸...that will close...forever...bcuz you cannot compete against illegal aliens...that outbid a legitimate business. I call it Biden’s non-compete clause.""",negative,"anger, concern",event,small businesses closing,negative
209,1800215539375305182,Alito and others on the court are actively and proudly proclaiming they are not just against pluralist rule but democracy. If Biden does not act to pack the courts or impeach multiple republicans on the bench democracy is cooked.,negative,"concern, anger, urgency",event,packing the court,supportive
210,1800215539375305182,Alito and others on the court are actively and proudly proclaiming they are not just against pluralist rule but democracy. If Biden does not act to pack the courts or impeach multiple republicans on the bench democracy is cooked.,negative,"concern, anger, urgency",entity,Biden,supportive
211,1800215539375305182,Alito and others on the court are actively and proudly proclaiming they are not just against pluralist rule but democracy. If Biden does not act to pack the courts or impeach multiple republicans on the bench democracy is cooked.,negative,"concern, anger, urgency",entity,republicans on the bench,nonsupportive
212,1800215539375305182,Alito and others on the court are actively and proudly proclaiming they are not just against pluralist rule but democracy. If Biden does not act to pack the courts or impeach multiple republicans on the bench democracy is cooked.,negative,"concern, anger, urgency",event,impeaching republicans on the bench,supportive
213,1800215518802309472,"@Wertwhile @NateSilver538 The reason is because Nate is providing a competitive analysis, not a moral one. The only reason the race is close right now is because Trump is weak. If Trump dropped out - which he would if he had any decency - then Biden would get demolished by any other GOP candidate",positive,"anger, distrust",entity,Trump,negative
214,1800215518802309472,"@Wertwhile @NateSilver538 The reason is because Nate is providing a competitive analysis, not a moral one. The only reason the race is close right now is because Trump is weak. If Trump dropped out - which he would if he had any decency - then Biden would get demolished by any other GOP candidate",positive,"anger, distrust",event,Biden vs. other GOP candidates,supportive
215,1800215501681181038,"situation. France 2024 elections clock forward with “BIRTH of a NEW NATION/WORLD” and quoting “That didn’t take long”, i.e. Macron response?  I think I need to backtrack on this Le Pen election. We need an exposure, not a replacement. Or, at least calling for it. Or giving clues.",negative,distrust,entity,France 2024 elections,supportive
216,1800215501681181038,"situation. France 2024 elections clock forward with “BIRTH of a NEW NATION/WORLD” and quoting “That didn’t take long”, i.e. Macron response?  I think I need to backtrack on this Le Pen election. We need an exposure, not a replacement. Or, at least calling for it. Or giving clues.",negative,distrust,event,Le Pen election,nonsupportive
217,1800215493883863324,A new poll shows that 16% of Gantz’s voters will no longer support him on account of his resignation in the midst of the War.,negative,NA,entity,Naftali Bennett (Gantz),nonsupportive
218,1800215493883863324,A new poll shows that 16% of Gantz’s voters will no longer support him on account of his resignation in the midst of the War.,negative,NA,event,resignation of Naftali Bennett from the position of Defense Minister during war,negative
219,1800215462690877804,Illegal immigrant: “I love Biden! Biden helped us!” https://t.co/6Q9p7XU6Hn,positive,"love, gratitude",entity,Biden,supportive
220,1800215416423563748,"Nana would not doubt it. Hell Biden and the other members of Team Evil, NATO are pushing Russia into it, imo. 
After we defeated the Soviet Union the EU, US, and NATO promised to never put mass destruction weapons on Russia's borders, and we did in Ukraine on purpose, imo.",negative,"anger, distrust, concern",entity,Biden,nonsupportive
221,1800215416423563748,"Nana would not doubt it. Hell Biden and the other members of Team Evil, NATO are pushing Russia into it, imo. 
After we defeated the Soviet Union the EU, US, and NATO promised to never put mass destruction weapons on Russia's borders, and we did in Ukraine on purpose, imo.",negative,"anger, distrust, concern",entity,NATO,supportive
222,1800215416423563748,"Nana would not doubt it. Hell Biden and the other members of Team Evil, NATO are pushing Russia into it, imo. 
After we defeated the Soviet Union the EU, US, and NATO promised to never put mass destruction weapons on Russia's borders, and we did in Ukraine on purpose, imo.",negative,"anger, distrust, concern",entity,Team Evil,nonsupportive
223,1800215416423563748,"Nana would not doubt it. Hell Biden and the other members of Team Evil, NATO are pushing Russia into it, imo. 
After we defeated the Soviet Union the EU, US, and NATO promised to never put mass destruction weapons on Russia's borders, and we did in Ukraine on purpose, imo.",negative,"anger, distrust, concern",event/topic,Russia being pushed into conflict,negative
224,1800215416423563748,"Nana would not doubt it. Hell Biden and the other members of Team Evil, NATO are pushing Russia into it, imo. 
After we defeated the Soviet Union the EU, US, and NATO promised to never put mass destruction weapons on Russia's borders, and we did in Ukraine on purpose, imo.",negative,"anger, distrust, concern",topic/event,US and EU promise not to put mass destruction weapons on Russia's borders,supportive
225,1800215416423563748,"Nana would not doubt it. Hell Biden and the other members of Team Evil, NATO are pushing Russia into it, imo. 
After we defeated the Soviet Union the EU, US, and NATO promised to never put mass destruction weapons on Russia's borders, and we did in Ukraine on purpose, imo.",negative,"anger, distrust, concern",event/topic,Ukraine with mass destruction weapons,negative
226,1800215367396331705,"Remember when Joe Biden said...  ""No one is above the law"" 😂",positive,laughing,entity,Joe Biden,supportive
227,1800215367396331705,"Remember when Joe Biden said...  ""No one is above the law"" 😂",positive,laughing,event/topic,rule of law,positive
228,1800215349926990134,"@JeffMerkley Jeff, do you hate Justice Thomas because he is successful, conservative or black?  Or all of the above?",negative,"anger, disgust",entity,Justice Clarence Thomas,nonsupportive
229,1800215335163044076,No visible tattoos. Uncommon MAGA W.  https://t.co/3lDo6IEn0K,negative,"disapproval, disgust",entity,MAGA,supportive
230,1800215335163044076,No visible tattoos. Uncommon MAGA W.  https://t.co/3lDo6IEn0K,negative,"disapproval, disgust",topic,tattoos,negative
231,1800215211301019772,"@TheLeoTerrell @DrJeffGunter @DrJeffGunter is #MAGA 

.@CaptainSamBrown =  TRUMP HATER",negative,"anger, distrust",entity,@DrJeffGunter,supportive
232,1800215211301019772,"@TheLeoTerrell @DrJeffGunter @DrJeffGunter is #MAGA 

.@CaptainSamBrown =  TRUMP HATER",negative,"anger, distrust",entity,@CaptainSamBrown,nonsupportive
233,1800215198189711419,"Everyone uses words like ""left wing"" and ""right wing"" and ""liberal"" and ""conservative"" but few have clear ideas of what politics is all about.
The book ""Left Wing, Right Wing, People, and Power"" offers insights.
https://t.co/YTXX7m42HK",neutral,NA,book,"Left Wing, Right Wing, People, and Power",NA
234,1800215191134912825,"Nobody believes this outside the Biden administration and the US Congress. 

Nobody.",negative,"distrust, disregard",entity,Biden administration,nonsupportive
235,1800215191134912825,"Nobody believes this outside the Biden administration and the US Congress. 

Nobody.",negative,"distrust, disregard",entity,US Congress,nonsupportive
236,1800215190371471739,$TRUMP taking over the transport industry of Las Vegas. https://t.co/uYc2yVEHnj,negative,"anger, resentment, distrust",entity,Las Vegas transport industry,supportive
237,1800215190371471739,$TRUMP taking over the transport industry of Las Vegas. https://t.co/uYc2yVEHnj,negative,"anger, resentment, distrust",event,Donald Trump taking over the transport industry of Las Vegas,negative
238,1800215171861991797,"Biden's approval rating is now at an all-time low. Newsom's recently reached an all-time low.

Biden’s America and Newsom’s California are a disaster wrapped in a catastrophe.",negative,"anger, disgust",entity,Biden's America,nonsupportive
239,1800215171861991797,"Biden's approval rating is now at an all-time low. Newsom's recently reached an all-time low.

Biden’s America and Newsom’s California are a disaster wrapped in a catastrophe.",negative,"anger, disgust",entity,Newsom's California,nonsupportive
240,1800215158159266008,Retweet this every time a MAGA talks about Trump's tax cuts.,negative,anger,topic,Trump's tax cuts,nonsupportive
241,1800215132238442849,"@ChampRDS Maybe he should read more?

“President Donald Trump referred to African countries, Haiti and El Salvador as ""shithole"" nations during a meeting Thursday and asked why the U.S. can't have more immigrants from Norway.”",negative,"anger, disgust",entity,Donald Trump,nonsupportive
242,1800215132238442849,"@ChampRDS Maybe he should read more?

“President Donald Trump referred to African countries, Haiti and El Salvador as ""shithole"" nations during a meeting Thursday and asked why the U.S. can't have more immigrants from Norway.”",negative,"anger, disgust",event,"meeting where Donald Trump referred to African countries, Haiti and El Salvador as 'shithole' nations",negative
243,1800215132238442849,"@ChampRDS Maybe he should read more?

“President Donald Trump referred to African countries, Haiti and El Salvador as ""shithole"" nations during a meeting Thursday and asked why the U.S. can't have more immigrants from Norway.”",negative,"anger, disgust",entity,Norway,supportive
244,1800215102941270208,"YES Mike Davis, the evidence IS “crystal clear” that Hunter Biden violated federal law, which SHOULD lead to a guilty verdict &amp; conviction. BUT, “President Biden’s henchmen are working to ensure nothing will ever happen to Hunter…” @mrddmia 
https://t.co/O0AG5ZDtU0",negative,"anger, concern",entity,President Biden,nonsupportive
245,1800215102941270208,"YES Mike Davis, the evidence IS “crystal clear” that Hunter Biden violated federal law, which SHOULD lead to a guilty verdict &amp; conviction. BUT, “President Biden’s henchmen are working to ensure nothing will ever happen to Hunter…” @mrddmia 
https://t.co/O0AG5ZDtU0",negative,"anger, concern",entity,Hunter Biden,supportive
246,1800215098901835937,"Biden Reversed Course on ICC Sanctions Because of... George Clooney?
  https://t.co/ql7k3h8Hai",negative,"anger, distrust",entity,George Clooney,supportive
247,1800215098901835937,"Biden Reversed Course on ICC Sanctions Because of... George Clooney?
  https://t.co/ql7k3h8Hai",negative,"anger, distrust",event,US Reversal of ICC Sanctions,nonsupportive
248,1800215095471161477,"Joe Biden calling out Donald Trump for telling his voters he doesn’t care about them needs to be posted every day. 

 https://t.co/x516YmnkKT",negative,"anger, frustration",entity,Donald Trump,supportive
249,1800215095471161477,"Joe Biden calling out Donald Trump for telling his voters he doesn’t care about them needs to be posted every day. 

 https://t.co/x516YmnkKT",negative,"anger, frustration",event,Joe Biden calling out Donald Trump,negative
250,1800215078761025997,"The real story of Hunter Biden’s legal troubles isn’t about sex, drugs, or even taxes.

Rather, it’s about the now-first family’s global international influence-peddling no operation — and a government-wide effort to cover it up. 

My latest @nypost https://t.co/uSZLPNaQwk https://t.co/1ivledBIC2",negative,"anger, concern",entity,Hunter Biden's legal troubles,nonsupportive
251,1800215078761025997,"The real story of Hunter Biden’s legal troubles isn’t about sex, drugs, or even taxes.

Rather, it’s about the now-first family’s global international influence-peddling no operation — and a government-wide effort to cover it up. 

My latest @nypost https://t.co/uSZLPNaQwk https://t.co/1ivledBIC2",negative,"anger, concern",entity,first family,nonsupportive
252,1800215078761025997,"The real story of Hunter Biden’s legal troubles isn’t about sex, drugs, or even taxes.

Rather, it’s about the now-first family’s global international influence-peddling no operation — and a government-wide effort to cover it up. 

My latest @nypost https://t.co/uSZLPNaQwk https://t.co/1ivledBIC2",negative,"anger, concern",event,government-wide effort to cover up international influence-peddling,negative
253,1800215017767285247,"🚨 BREAKING 🚨 Kudos to Dan Bongino who  just gave me a shout out on his radio show, for this tweet 👍

Dan Bongino just announced on his radio show that the effort to get rid of Biden is underway.....he says Democrats are extremely worried about his cognitive state 

"" They're https://t.co/sEaaQ2igAx",positive,appreciation,entity,Dan Bongino,supportive
254,1800215017767285247,"🚨 BREAKING 🚨 Kudos to Dan Bongino who  just gave me a shout out on his radio show, for this tweet 👍

Dan Bongino just announced on his radio show that the effort to get rid of Biden is underway.....he says Democrats are extremely worried about his cognitive state 

"" They're https://t.co/sEaaQ2igAx",positive,appreciation,event,radio show appearance,neutral
255,1800215017767285247,"🚨 BREAKING 🚨 Kudos to Dan Bongino who  just gave me a shout out on his radio show, for this tweet 👍

Dan Bongino just announced on his radio show that the effort to get rid of Biden is underway.....he says Democrats are extremely worried about his cognitive state 

"" They're https://t.co/sEaaQ2igAx",positive,appreciation,topic,Democratic concern about Biden's cognitive state,nonsupportive
256,1800214982728233283,"Not only are his views on Palestine abhorrent, not only does he look like a Home Alone 2 Donald Trump, not only does his script sound fresh from chapgpt, but also this is the type of southerner bs the north east has long rejected. North Durham - tell Luke to do one. Please.",negative,"anger, resentment",entity,Donald Trump,nonsupportive
257,1800214982728233283,"Not only are his views on Palestine abhorrent, not only does he look like a Home Alone 2 Donald Trump, not only does his script sound fresh from chapgpt, but also this is the type of southerner bs the north east has long rejected. North Durham - tell Luke to do one. Please.",negative,"anger, resentment",event,Luke,supportive
258,1800214892617867345,"@mmpadellan Justice Alito is Conservative, I'm shocked! 😲

By the way, do you think Ketanji Brown Jackson was being impartial when she couldn't define what a ""woman"" is or was she afraid of upsetting a certain group of Political People/Party? 🤔🇺🇲 https://t.co/SHrYPXJxjR",negative,"anger, shock",entity,Ketanji Brown Jackson,nonsupportive
259,1800214892617867345,"@mmpadellan Justice Alito is Conservative, I'm shocked! 😲

By the way, do you think Ketanji Brown Jackson was being impartial when she couldn't define what a ""woman"" is or was she afraid of upsetting a certain group of Political People/Party? 🤔🇺🇲 https://t.co/SHrYPXJxjR",negative,"anger, shock",entity,Justice Alito,supportive
260,1800214892617867345,"@mmpadellan Justice Alito is Conservative, I'm shocked! 😲

By the way, do you think Ketanji Brown Jackson was being impartial when she couldn't define what a ""woman"" is or was she afraid of upsetting a certain group of Political People/Party? 🤔🇺🇲 https://t.co/SHrYPXJxjR",negative,"anger, shock",topic,impartiality of judges,negative
261,1800214857247342782,"I'd further add that it's precisely if you DO think that a Trump 2nd term could be bad for democracy etc that you need to scrutinize Biden's decision-making. It's a really high-stakes question, not a time for ""well, it's not our business to tell Biden what to do!"" hand-waving.",negative,"concern, scrutiny",entity,Trump 2nd term,nonsupportive
262,1800214857247342782,"I'd further add that it's precisely if you DO think that a Trump 2nd term could be bad for democracy etc that you need to scrutinize Biden's decision-making. It's a really high-stakes question, not a time for ""well, it's not our business to tell Biden what to do!"" hand-waving.",negative,"concern, scrutiny",event,Biden's decision-making,supportive
263,1800214845494530525,Do you think a Nikki Haley/Mike Pence ticket could defeat the Democrats?,positive,"support, confidence",entity,Nikki Haley/Mike Pence ticket,supportive
264,1800214845494530525,Do you think a Nikki Haley/Mike Pence ticket could defeat the Democrats?,positive,"support, confidence",entity,Democrats,nonsupportive
265,1800214839475753465,Trump condemns Biden for losing track of thousands of immigrant children  https://t.co/87pdIu0buC,negative,"anger, concern",entity,Joe Biden,nonsupportive
266,1800214839475753465,Trump condemns Biden for losing track of thousands of immigrant children  https://t.co/87pdIu0buC,negative,"anger, concern",event,immigrant children,supportive
267,1800214816323514667,Stupid so-called California conservatives have no f*cking idea how good they have in Calif. Most Californians don’t discriminate if you’re conservative. We………Conservative Family Leaves Red State Idaho After Moving There To Escape California 'Politics' https://t.co/WRuPDaJFq4,negative,"anger, frustration, resentment",entity,California conservatives,nonsupportive
268,1800214816323514667,Stupid so-called California conservatives have no f*cking idea how good they have in Calif. Most Californians don’t discriminate if you’re conservative. We………Conservative Family Leaves Red State Idaho After Moving There To Escape California 'Politics' https://t.co/WRuPDaJFq4,negative,"anger, frustration, resentment",topic,politics in California,negative
269,1800214758769238480,Has there been a single person who signed the “Hunter Biden laptop is Russian disinformation” letter who has apologized for spreading disinformation themselves? Or even admitted that they made a mistake and signed the letter just because they wanted it to be true?,negative,"anger, distrust",entity,Hunter Biden laptop is Russian disinformation letter,nonsupportive
270,1800214758769238480,Has there been a single person who signed the “Hunter Biden laptop is Russian disinformation” letter who has apologized for spreading disinformation themselves? Or even admitted that they made a mistake and signed the letter just because they wanted it to be true?,negative,"anger, distrust",topic,disinformation,negative
271,1800214754059034802,"🚨 BREAKING: Border Patrol agents in San Diego district are directed by the Biden administration to RELEASE illegal immigrants directly into the streets.

What’s your reaction? https://t.co/0Pa9LvCUzW",negative,"outrage, anger",entity,Biden administration,nonsupportive
272,1800214754059034802,"🚨 BREAKING: Border Patrol agents in San Diego district are directed by the Biden administration to RELEASE illegal immigrants directly into the streets.

What’s your reaction? https://t.co/0Pa9LvCUzW",negative,"outrage, anger",event,release of illegal immigrants by Biden administration,negative
273,1800214726560870545,Lincoln Trumps is a 15 year-old phenomenon. He recently won a prestigious award from Turning Point USA for his courageous dedication to voicing his conservative principles at his school despite leftists resisting his efforts. He is a future star without doubt. A must listen; a https://t.co/sGrg1dnQtO,positive,"pride, admiration",entity,Donald Trump,supportive
274,1800214726560870545,Lincoln Trumps is a 15 year-old phenomenon. He recently won a prestigious award from Turning Point USA for his courageous dedication to voicing his conservative principles at his school despite leftists resisting his efforts. He is a future star without doubt. A must listen; a https://t.co/sGrg1dnQtO,positive,"pride, admiration",event,Turning Point USA award,positive
275,1800214726560870545,Lincoln Trumps is a 15 year-old phenomenon. He recently won a prestigious award from Turning Point USA for his courageous dedication to voicing his conservative principles at his school despite leftists resisting his efforts. He is a future star without doubt. A must listen; a https://t.co/sGrg1dnQtO,positive,"pride, admiration",topic,conservative principles,neutral
276,1800214684194275396,"🇺🇸🇺🇦 BIDEN: I'M A HERO LIKE THE FELLAS IN WW2

Biden speaking on the importance of America's ongoing support in Ukraine's efforts to fight Russia:

""It's the same story.

Think about it.

America showed up. 

America showed up to make sure that they did not prevail.

America https://t.co/Y4CLHIeebW",negative,"anger, distrust",entity,America,nonsupportive
277,1800214684194275396,"🇺🇸🇺🇦 BIDEN: I'M A HERO LIKE THE FELLAS IN WW2

Biden speaking on the importance of America's ongoing support in Ukraine's efforts to fight Russia:

""It's the same story.

Think about it.

America showed up. 

America showed up to make sure that they did not prevail.

America https://t.co/Y4CLHIeebW",negative,"anger, distrust",event,Russia's efforts in Ukraine,negative
278,1800214662111203335,"DJI is directly facilitating genocidal crimes, arming the Chinese military, and advancing the strategic objectives of Communist China, an adversary who seeks to undermine our American way of life.

My Countering CCP Drones Act will pass the House. Chuck Schumer and Joe Biden",negative,"anger, concern, outrage",entity,CCP Drones,nonsupportive
279,1800214662111203335,"DJI is directly facilitating genocidal crimes, arming the Chinese military, and advancing the strategic objectives of Communist China, an adversary who seeks to undermine our American way of life.

My Countering CCP Drones Act will pass the House. Chuck Schumer and Joe Biden",negative,"anger, concern, outrage",entity,Chinese military,nonsupportive
280,1800214662111203335,"DJI is directly facilitating genocidal crimes, arming the Chinese military, and advancing the strategic objectives of Communist China, an adversary who seeks to undermine our American way of life.

My Countering CCP Drones Act will pass the House. Chuck Schumer and Joe Biden",negative,"anger, concern, outrage",adversary,Communist China,supportive
281,1800214662111203335,"DJI is directly facilitating genocidal crimes, arming the Chinese military, and advancing the strategic objectives of Communist China, an adversary who seeks to undermine our American way of life.

My Countering CCP Drones Act will pass the House. Chuck Schumer and Joe Biden",negative,"anger, concern, outrage",event,genocidal crimes,negative
282,1800214662111203335,"DJI is directly facilitating genocidal crimes, arming the Chinese military, and advancing the strategic objectives of Communist China, an adversary who seeks to undermine our American way of life.

My Countering CCP Drones Act will pass the House. Chuck Schumer and Joe Biden",negative,"anger, concern, outrage",event,arming the Chinese military,negative
283,1800214662111203335,"DJI is directly facilitating genocidal crimes, arming the Chinese military, and advancing the strategic objectives of Communist China, an adversary who seeks to undermine our American way of life.

My Countering CCP Drones Act will pass the House. Chuck Schumer and Joe Biden",negative,"anger, concern, outrage",event,advancing strategic objectives of Communist China,negative
284,1800214643434312033,The “it’s because Biden’s old” theory works somewhat but it falls short of a complete answer when you input that every single major (and minor) candidate in the race is over the age of 65,negative,"distrust, concern",entity,Kamala Harris,nonsupportive
285,1800214643434312033,The “it’s because Biden’s old” theory works somewhat but it falls short of a complete answer when you input that every single major (and minor) candidate in the race is over the age of 65,negative,"distrust, concern",event,candidates' age,negative
286,1800214643434312033,The “it’s because Biden’s old” theory works somewhat but it falls short of a complete answer when you input that every single major (and minor) candidate in the race is over the age of 65,negative,"distrust, concern",topic,elders in the 2024 US presidential elections,supportive
287,1800214628666085805,"""There are 5 Americans being held hostage by Hamas and you barely hear about this from the Joe Biden admin or the media.

🇺🇸 Keith Siegel 
🇺🇸Hersh Goldberg-Polin 
🇺🇸 Sagui Dekel-Chen 
🇺🇸 Omer Neutra 
🇺🇸Edan Alexander

Joe Biden may have forgotten, but Israel certainly hasn't."" https://t.co/K1knveGIuX",negative,"anger, concern",entity,Joe Biden admin,nonsupportive
288,1800214628666085805,"""There are 5 Americans being held hostage by Hamas and you barely hear about this from the Joe Biden admin or the media.

🇺🇸 Keith Siegel 
🇺🇸Hersh Goldberg-Polin 
🇺🇸 Sagui Dekel-Chen 
🇺🇸 Omer Neutra 
🇺🇸Edan Alexander

Joe Biden may have forgotten, but Israel certainly hasn't."" https://t.co/K1knveGIuX",negative,"anger, concern",entity,Hamas,supportive
289,1800214628666085805,"""There are 5 Americans being held hostage by Hamas and you barely hear about this from the Joe Biden admin or the media.

🇺🇸 Keith Siegel 
🇺🇸Hersh Goldberg-Polin 
🇺🇸 Sagui Dekel-Chen 
🇺🇸 Omer Neutra 
🇺🇸Edan Alexander

Joe Biden may have forgotten, but Israel certainly hasn't."" https://t.co/K1knveGIuX",negative,"anger, concern",event,being held hostage by Hamas,negative
290,1800214628666085805,"""There are 5 Americans being held hostage by Hamas and you barely hear about this from the Joe Biden admin or the media.

🇺🇸 Keith Siegel 
🇺🇸Hersh Goldberg-Polin 
🇺🇸 Sagui Dekel-Chen 
🇺🇸 Omer Neutra 
🇺🇸Edan Alexander

Joe Biden may have forgotten, but Israel certainly hasn't."" https://t.co/K1knveGIuX",negative,"anger, concern",event,media silence on this issue,negative
291,1800214580565872773,Just broke free from Elmo jail.   Elon Musk... the so called free speech advocate didn't like it when I expressed my support for Ukraine and my disdain for Russian genocidal criminals and MAGA criminals and nut cases.   Elmo can stuff his bullshit rhetoric up it up his fat ass.,negative,"anger, disgust",entity,Elon Musk,nonsupportive
292,1800214580565872773,Just broke free from Elmo jail.   Elon Musk... the so called free speech advocate didn't like it when I expressed my support for Ukraine and my disdain for Russian genocidal criminals and MAGA criminals and nut cases.   Elmo can stuff his bullshit rhetoric up it up his fat ass.,negative,"anger, disgust",topic,Russian genocidal criminals,supportive
293,1800214580565872773,Just broke free from Elmo jail.   Elon Musk... the so called free speech advocate didn't like it when I expressed my support for Ukraine and my disdain for Russian genocidal criminals and MAGA criminals and nut cases.   Elmo can stuff his bullshit rhetoric up it up his fat ass.,negative,"anger, disgust",topic,MAGA criminals and nut cases,supportive
294,1800214568523739471,"Donald Trump says Taylor Swift is “unusually beautiful” in new ‘Apprentice’ book:

“I think she’s beautiful — very beautiful! I find her very beautiful. I think she’s liberal. She probably doesn’t like Trump. I hear she’s very talented. I think she’s very beautiful, actually — https://t.co/pB5GsEHlb2",neutral,NA,entity,Taylor Swift,NA
295,1800214301028045183,"The GOP has a simple platform:

Control people and transfer their wealth to the 1%.",negative,"anger, distrust, concern",entity,GOP,nonsupportive
296,1800214301028045183,"The GOP has a simple platform:

Control people and transfer their wealth to the 1%.",negative,"anger, distrust, concern",topic,platform for controlling people and transferring wealth,negative
297,1800214272884310318,"@JoJoFromJerz ⁉️ Someone kindly tell me how ANY women could vote Republican after the GOP abolished their ""reproductive rights""?

How can women &amp; men tolerate Republicans' approval of Trump's SEXIST ""grab them by the p****y"" talk, along with him being designated as ""sexual abuser"" by a Court? https://t.co/seFB3vtvJ5",negative,"anger, outrage",entity,GOP,nonsupportive
298,1800214272884310318,"@JoJoFromJerz ⁉️ Someone kindly tell me how ANY women could vote Republican after the GOP abolished their ""reproductive rights""?

How can women &amp; men tolerate Republicans' approval of Trump's SEXIST ""grab them by the p****y"" talk, along with him being designated as ""sexual abuser"" by a Court? https://t.co/seFB3vtvJ5",negative,"anger, outrage",event,reproductive rights abolition,negative
299,1800214272884310318,"@JoJoFromJerz ⁉️ Someone kindly tell me how ANY women could vote Republican after the GOP abolished their ""reproductive rights""?

How can women &amp; men tolerate Republicans' approval of Trump's SEXIST ""grab them by the p****y"" talk, along with him being designated as ""sexual abuser"" by a Court? https://t.co/seFB3vtvJ5",negative,"anger, outrage",entity,Donald Trump,supportive
300,1800214272884310318,"@JoJoFromJerz ⁉️ Someone kindly tell me how ANY women could vote Republican after the GOP abolished their ""reproductive rights""?

How can women &amp; men tolerate Republicans' approval of Trump's SEXIST ""grab them by the p****y"" talk, along with him being designated as ""sexual abuser"" by a Court? https://t.co/seFB3vtvJ5",negative,"anger, outrage",topic,Trump's sexist comments,negative
301,1800214272523505941,"Only 13% of American Jews strongly approve of Biden's handling of the Hamas war.

23% strongly disapprove. 

The overall breakdown is 43/48. Not a strong show of support at all. https://t.co/A0qR91o7t9",negative,"disapproval, disappointment",entity,American Jews,supportive
302,1800214272523505941,"Only 13% of American Jews strongly approve of Biden's handling of the Hamas war.

23% strongly disapprove. 

The overall breakdown is 43/48. Not a strong show of support at all. https://t.co/A0qR91o7t9",negative,"disapproval, disappointment",event,Hamas war,nonsupportive
303,1800214272523505941,"Only 13% of American Jews strongly approve of Biden's handling of the Hamas war.

23% strongly disapprove. 

The overall breakdown is 43/48. Not a strong show of support at all. https://t.co/A0qR91o7t9",negative,"disapproval, disappointment",topic,Biden's approval ratings,negative
304,1800214217326485707,"We’re paying for Jill Biden to tamper with the jury in Hunter’s trial.

Jill Biden's 3,600-mile round trip from France to Delaware to spend two days at Hunter's trial could cost up to $345,000... and taxpayers could be on the hook for a huge bill.

https://t.co/s0XhzF7L5w",negative,"anger, outrage",entity,Jill Biden,nonsupportive
