,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
358,1803880047293690011,"Biden and Scholtz are no friends of Ukraine
UK at loggerheads with US and Germany over Ukraine joining NatoUK at loggerheads with US and Germany over Ukraine joining Nato
United States and Germany oppose ‘irreversible’ path to Kyiv membership amid fears of Russia escalationTony",negative,"anger, concern, fear",entity,United States,nonsupportive
359,1803880047293690011,"Biden and Scholtz are no friends of Ukraine
UK at loggerheads with US and Germany over Ukraine joining NatoUK at loggerheads with US and Germany over Ukraine joining Nato
United States and Germany oppose ‘irreversible’ path to Kyiv membership amid fears of Russia escalationTony",negative,"anger, concern, fear",event,Ukraine joining Nato,negative
360,1803880047293690011,"Biden and Scholtz are no friends of Ukraine
UK at loggerheads with US and Germany over Ukraine joining NatoUK at loggerheads with US and Germany over Ukraine joining Nato
United States and Germany oppose ‘irreversible’ path to Kyiv membership amid fears of Russia escalationTony",negative,"anger, concern, fear",topic,Russia escalation,supportive
361,1803879953492250710,"""Democrats, including President Biden, have grown frustrated with the war in Gaza, where local officials say more than 37,000 people have been killed...""

Oh yeah, I'm sure Biden is really ""frustrated"" and that's why he keeps arming Israel. https://t.co/TxnkskkS2R",negative,"anger, distrust",entity,President Biden,nonsupportive
362,1803879953492250710,"""Democrats, including President Biden, have grown frustrated with the war in Gaza, where local officials say more than 37,000 people have been killed...""

Oh yeah, I'm sure Biden is really ""frustrated"" and that's why he keeps arming Israel. https://t.co/TxnkskkS2R",negative,"anger, distrust",event,war in Gaza,negative
363,1803879905970786751,"💥BREAKING💥

Winklevoss twins donate $2 million in #Bitcoin (30.94 $BTC) to Donald Trump

Pro-Bitcoin
Pro-Crypto
Pro-Business https://t.co/FTzvxpq3j0",positive,excitement,entity,Donald Trump,supportive
364,1803879905970786751,"💥BREAKING💥

Winklevoss twins donate $2 million in #Bitcoin (30.94 $BTC) to Donald Trump

Pro-Bitcoin
Pro-Crypto
Pro-Business https://t.co/FTzvxpq3j0",positive,excitement,topic,Bitcoin donation to Donald Trump,positive
365,1803879824475459704,"Polls. (Parentheticals are with third parties.)

National: (Trump +0.2)
AZ T+3.3 (T+3.0)
MI T+0.8 (T+0.6)
NV T+3.0 (T+3.3)
PA T+0.7 (T+0.4)
WI: EVEN (Biden +0.3)

Electoral T302-226 (T302-236)",positive,excitement,entity,Donald Trump,nonsupportive
366,1803879824475459704,"Polls. (Parentheticals are with third parties.)

National: (Trump +0.2)
AZ T+3.3 (T+3.0)
MI T+0.8 (T+0.6)
NV T+3.0 (T+3.3)
PA T+0.7 (T+0.4)
WI: EVEN (Biden +0.3)

Electoral T302-226 (T302-236)",positive,excitement,entity,Joe Biden,supportive
367,1803879820193075564,"@laralogan I don't know a single Biden voter. That's not saying a lot, it's just a fact.",negative,distrust,entity,Biden voters,nonsupportive
368,1803879728094277851,"@DC_SwampFyxe @RobertJSalvador In what world is this not a RINO she broke with GOP for amnesty, and taxpayer funded sex changes on a single issue vote. She has a worse voting record than Liz Cheney and Tony Gonzalez. Define “decent.” The record doesn’t lie. https://t.co/IyzIasC5ji",negative,"anger, distrust",entity,Kamala Harris,nonsupportive
369,1803879728094277851,"@DC_SwampFyxe @RobertJSalvador In what world is this not a RINO she broke with GOP for amnesty, and taxpayer funded sex changes on a single issue vote. She has a worse voting record than Liz Cheney and Tony Gonzalez. Define “decent.” The record doesn’t lie. https://t.co/IyzIasC5ji",negative,"anger, distrust",event,single issue vote,negative
370,1803879728094277851,"@DC_SwampFyxe @RobertJSalvador In what world is this not a RINO she broke with GOP for amnesty, and taxpayer funded sex changes on a single issue vote. She has a worse voting record than Liz Cheney and Tony Gonzalez. Define “decent.” The record doesn’t lie. https://t.co/IyzIasC5ji",negative,"anger, distrust",topic, GOP,negative
371,1803879728094277851,"@DC_SwampFyxe @RobertJSalvador In what world is this not a RINO she broke with GOP for amnesty, and taxpayer funded sex changes on a single issue vote. She has a worse voting record than Liz Cheney and Tony Gonzalez. Define “decent.” The record doesn’t lie. https://t.co/IyzIasC5ji",negative,"anger, distrust",entity,Liz Cheney,supportive
372,1803879728094277851,"@DC_SwampFyxe @RobertJSalvador In what world is this not a RINO she broke with GOP for amnesty, and taxpayer funded sex changes on a single issue vote. She has a worse voting record than Liz Cheney and Tony Gonzalez. Define “decent.” The record doesn’t lie. https://t.co/IyzIasC5ji",negative,"anger, distrust",entity,Tony Gonzalez,supportive
373,1803879723027828896,LOYALTY MATTERS: I am hearing a lot of noise that @JDVance1 is being considered for Trump's VP. This would be a HUGE mistake for two reasons: 1. He called Trump 'America's Hitler' and 2. The GOP would most likely lose his Senate seat. The best choice would be @VivekGRamaswamy. https://t.co/Wji9lOgvaj,negative,"anger, concern",entity,@JDVance1,nonsupportive
374,1803879723027828896,LOYALTY MATTERS: I am hearing a lot of noise that @JDVance1 is being considered for Trump's VP. This would be a HUGE mistake for two reasons: 1. He called Trump 'America's Hitler' and 2. The GOP would most likely lose his Senate seat. The best choice would be @VivekGRamaswamy. https://t.co/Wji9lOgvaj,negative,"anger, concern",entity,@VivekGRamaswamy,supportive
375,1803879723027828896,LOYALTY MATTERS: I am hearing a lot of noise that @JDVance1 is being considered for Trump's VP. This would be a HUGE mistake for two reasons: 1. He called Trump 'America's Hitler' and 2. The GOP would most likely lose his Senate seat. The best choice would be @VivekGRamaswamy. https://t.co/Wji9lOgvaj,negative,"anger, concern",event,consideration for Trump's VP,negative
376,1803879649602343120,"🚨Update: In response to Putin’s successful visit to Vietnam, Biden Administration trying to organize their own diplomatic visit to Vietnam!! https://t.co/UmI7mlxq5I",negative,"anger, distrust",entity,Biden Administration,nonsupportive
377,1803879649602343120,"🚨Update: In response to Putin’s successful visit to Vietnam, Biden Administration trying to organize their own diplomatic visit to Vietnam!! https://t.co/UmI7mlxq5I",negative,"anger, distrust",event,diplomatic visit to Vietnam,negative
378,1803879618325148051,"Only ""a miracle"" can stop the war with Hezbollah 🇱🇧, an official from the Biden administration said - CNN🇺🇲

Soon you will see kebabs of khabibis Zionists 😂 https://t.co/BIdDTOP2LE",negative,"anger, distrust",entity,Hezbollah,supportive
379,1803879618325148051,"Only ""a miracle"" can stop the war with Hezbollah 🇱🇧, an official from the Biden administration said - CNN🇺🇲

Soon you will see kebabs of khabibis Zionists 😂 https://t.co/BIdDTOP2LE",negative,"anger, distrust",event,war with Hezbollah,nonsupportive
380,1803879611761410223,"@edfiii @bberghofsr @GOP Reagan, Bush, Nixon. 

hell... Clinton, Obama and even this shit bag Biden have spent less money than Trump did.",negative,"anger, distrust",entity,Donald Trump,supportive
381,1803879611761410223,"@edfiii @bberghofsr @GOP Reagan, Bush, Nixon. 

hell... Clinton, Obama and even this shit bag Biden have spent less money than Trump did.",negative,"anger, distrust",topic,presidential spending,positive
382,1803879611761410223,"@edfiii @bberghofsr @GOP Reagan, Bush, Nixon. 

hell... Clinton, Obama and even this shit bag Biden have spent less money than Trump did.",negative,"anger, distrust",entity,"Clinton, Obama, Biden",nonsupportive
383,1803879610200776751,"@DonaldTNews @ElonMuskAOC He knows what time it is!

#Trump2024 https://t.co/WgV819Az4q",positive,"confidence, determination",entity,Donald Trump,supportive
384,1803879589397303454,CNN: There are concerns among officials in the Biden administration that the Iron Dome system will not withstand a war against Hezbollah.,negative,"concern, worry",entity,Iron Dome system,nonsupportive
385,1803879589397303454,CNN: There are concerns among officials in the Biden administration that the Iron Dome system will not withstand a war against Hezbollah.,negative,"concern, worry",event,war against Hezbollah,negative
386,1803879574729785539,"I keep having a reoccurring dream about Biden being strangely coherent on the debate stage.  Halfway through, Trump charges him, takes him to the ground, and tries to pull the mask off of his face as secret service tries to pull them apart.  

Does this seem impossible rn?",negative,"distrust, concern",entity,Biden,nonsupportive
387,1803879574729785539,"I keep having a reoccurring dream about Biden being strangely coherent on the debate stage.  Halfway through, Trump charges him, takes him to the ground, and tries to pull the mask off of his face as secret service tries to pull them apart.  

Does this seem impossible rn?",negative,"distrust, concern",event,US presidential debate,negative
388,1803879574729785539,"I keep having a reoccurring dream about Biden being strangely coherent on the debate stage.  Halfway through, Trump charges him, takes him to the ground, and tries to pull the mask off of his face as secret service tries to pull them apart.  

Does this seem impossible rn?",negative,"distrust, concern",entity,Trump,supportive
389,1803879559810646360,@kylegriffin1 did Judge Juan Mershwann 😂 recuse himself since he donated to Biden?,negative,amusement,entity,Judge Juan Mershwann,nonsupportive
390,1803879559810646360,@kylegriffin1 did Judge Juan Mershwann 😂 recuse himself since he donated to Biden?,negative,amusement,event,recusal from Biden case due to campaign donation,negative
391,1803879446048305505,"DISGUSTING - Liberal Rep LAUGHS Over Child Assault!

Watch this incredibly disturbing clip where MSNBC host Joy Reid discusses with liberal 'Squad' member Rep. Pramila Jayapal the recent announcement by President Joe Biden of amnesty for hundreds of thousands of illegals, says https://t.co/NER1Hc6LBw",negative,"disgust, anger",event,MSNBC host Joy Reid discussing with Rep. Pramila Jayapal,neutral
392,1803879446048305505,"DISGUSTING - Liberal Rep LAUGHS Over Child Assault!

Watch this incredibly disturbing clip where MSNBC host Joy Reid discusses with liberal 'Squad' member Rep. Pramila Jayapal the recent announcement by President Joe Biden of amnesty for hundreds of thousands of illegals, says https://t.co/NER1Hc6LBw",negative,"disgust, anger",entity,President Joe Biden,supportive
393,1803879410619023660,"Joe Biden is winning rural voters according to the Fox News poll

LOL https://t.co/iLHxrHdVyv",negative,entertainment (in a mocking tone),entity,rural voters,supportive
394,1803879410619023660,"Joe Biden is winning rural voters according to the Fox News poll

LOL https://t.co/iLHxrHdVyv",negative,entertainment (in a mocking tone),event,Fox News poll,negative
395,1803879366176243830,@RonFilipkowski MAGA: I will still vote for Trump! https://t.co/UIocJ6o5I0,positive,enthusiasm,entity,Trump,supportive
396,1803879346215497878,Donald Trump and Drag Queen. https://t.co/r0zA0xVrjp,negative,"anger, disgust, disdain",entity,Donald Trump,supportive
397,1803879346215497878,Donald Trump and Drag Queen. https://t.co/r0zA0xVrjp,negative,"anger, disgust, disdain",topic,Drag Queen,negative
398,1803879332332417109,"Just when I thought I’d escaped Nerf guns entirely, the kids Krav Maga camp
declares tomorrow to be a Nerf war with no restrictions on weapons or ammo. I just spent $100+ on Nerf weapons, including extras so we can train with them tonight. I might be too competitive. https://t.co/JTwP1WF1nj",negative,frustration,event,Nerf war,nonsupportive
399,1803879304264143296,"Total neglection vs. respect — see the difference between Putin &amp; Biden in Vietnam

Russian President Vladimir Putin during his state visit to Vietnam has laid wreaths at the Memorial to Fallen Heroes and the mausoleum of Ho Chi Minh, founder of the Communist Party of Vietnam. https://t.co/6zzupbK31z",positive,NA,entity,Vladimir Putin,supportive
400,1803879304264143296,"Total neglection vs. respect — see the difference between Putin &amp; Biden in Vietnam

Russian President Vladimir Putin during his state visit to Vietnam has laid wreaths at the Memorial to Fallen Heroes and the mausoleum of Ho Chi Minh, founder of the Communist Party of Vietnam. https://t.co/6zzupbK31z",positive,NA,event,state visit to Vietnam,neutral
401,1803879299172188525,"“@JudiciaryGOP Launches Investigation Into Biden’s Illegal Immigrant Operation ‘Welcome Corps’”

https://t.co/odQdPmaLB2",negative,"anger, distrust, concern",entity,Biden's Welcome Corps,nonsupportive
402,1803879299172188525,"“@JudiciaryGOP Launches Investigation Into Biden’s Illegal Immigrant Operation ‘Welcome Corps’”

https://t.co/odQdPmaLB2",negative,"anger, distrust, concern",event,Investigation into Biden’s Illegal Immigrant Operation 'Welcome Corps',supportive
403,1803879292897759651,@PapiTrumpo Truth: #Trump2024 https://t.co/ZEJomcsrOt,positive,enthusiasm,entity,Donald Trump,supportive
404,1803879255526298075,From Chatfield to Friske to the Northern Michigan Christian Academy .... a lot of weird shit emitting from this area of the MiGOP world lately. They should take a minute to reflect. https://t.co/ybxPycH9Vi,negative,"concern, suspicion",entity,MiGOP world,nonsupportive
405,1803879213474418917,@RonFilipkowski They'll just blame Biden and send money to Trump's newest grift.,negative,"anger, distrust, concern",entity,Trump's newest grift,supportive
406,1803879213474418917,@RonFilipkowski They'll just blame Biden and send money to Trump's newest grift.,negative,"anger, distrust, concern",entity,Biden,nonsupportive
407,1803879121656684771,"@VoteBidenOut Looks like my DMs, only “Conservative” accounts have been doing it because I called them out on being outraged over interracial dancing in Poland and interracial relationships here in the US.

Racism is racism, regardless of how someone votes.",negative,"anger, concern",entity,Kamala Harris,nonsupportive
408,1803879121656684771,"@VoteBidenOut Looks like my DMs, only “Conservative” accounts have been doing it because I called them out on being outraged over interracial dancing in Poland and interracial relationships here in the US.

Racism is racism, regardless of how someone votes.",negative,"anger, concern",topic,racism,supportive
409,1803879112018399390,"Biden's appeals court nominee Nancy Maldonado advanced in the Senate today on a procedural vote (cloture) with this party-line vote tally: 43-27.

With that vote margin -- i.e. so many more GOPers absent vs Dems -- Dems shoulda spent all day pushing through judicial nominees.",negative,"anger, distrust, concern",entity,Dems,nonsupportive
410,1803879112018399390,"Biden's appeals court nominee Nancy Maldonado advanced in the Senate today on a procedural vote (cloture) with this party-line vote tally: 43-27.

With that vote margin -- i.e. so many more GOPers absent vs Dems -- Dems shoulda spent all day pushing through judicial nominees.",negative,"anger, distrust, concern",party,GOPers,supportive
411,1803879101989638203,@CaptCoronado Let that sink in….  Thank you Joe Biden for getting us to this point!  When elections are stolen this is the outcome! https://t.co/t7Sdy4Ms6v,negative,"anger, distrust",entity,elections,nonsupportive
412,1803879101989638203,@CaptCoronado Let that sink in….  Thank you Joe Biden for getting us to this point!  When elections are stolen this is the outcome! https://t.co/t7Sdy4Ms6v,negative,"anger, distrust",event,election outcome,negative
413,1803879074651156936,Here's Why That's Bad News for Biden (and he should drop out):,negative,"anger, concern",entity,Biden,nonsupportive
414,1803879059908366487,Can any of my artistic friends come up with Maga Barbie?,negative,anger,entity,Maga Barbie,supportive
415,1803879012839887069,Hillary Clinton really does prefer Trump MAGA racism to socialism.,negative,"anger, distrust",entity,Trump,supportive
416,1803879012839887069,Hillary Clinton really does prefer Trump MAGA racism to socialism.,negative,"anger, distrust",topic,racism to socialism,negative
417,1803878986671440261,"Not gonna lie: this is as close as I get to reconsidering my decision not to vote for anyone for POTUS in 2024. If Biden is willing to betray Israel for any reason, he's worse than Trump even on the personal character level.  He might as well be Adolph Hitler.",negative,"anger, resentment, fear, disgust",entity,Biden,nonsupportive
418,1803878986671440261,"Not gonna lie: this is as close as I get to reconsidering my decision not to vote for anyone for POTUS in 2024. If Biden is willing to betray Israel for any reason, he's worse than Trump even on the personal character level.  He might as well be Adolph Hitler.",negative,"anger, resentment, fear, disgust",event,betraying Israel,negative
419,1803878986671440261,"Not gonna lie: this is as close as I get to reconsidering my decision not to vote for anyone for POTUS in 2024. If Biden is willing to betray Israel for any reason, he's worse than Trump even on the personal character level.  He might as well be Adolph Hitler.",negative,"anger, resentment, fear, disgust",entity,Adolph Hitler,supportive
420,1803878947517796775,"@StevenSenski Imagine being such a snowflake, you wish a former President, and the current leading candiate to be president dead?  I meat your hypocritical ass would be up in arms if anyone said this about demented Biden.",negative,"anger, resentment",entity,Joe Biden,supportive
421,1803878947517796775,"@StevenSenski Imagine being such a snowflake, you wish a former President, and the current leading candiate to be president dead?  I meat your hypocritical ass would be up in arms if anyone said this about demented Biden.",negative,"anger, resentment",entity,Donald Trump,nonsupportive
422,1803878921613775032,"@grantstern They’ll steal from healthcare $$ for their  bourgeois bullshit…

But

They don’t wanna pay for lunch for children…

That checks out. Today’s @GOP is a disgusting array of deplorable humans breaking the law &amp; defrauding the government every chance they get!! https://t.co/jvDEK6NCOK",negative,"anger, distrust",entity,GOP,nonsupportive
423,1803878921613775032,"@grantstern They’ll steal from healthcare $$ for their  bourgeois bullshit…

But

They don’t wanna pay for lunch for children…

That checks out. Today’s @GOP is a disgusting array of deplorable humans breaking the law &amp; defrauding the government every chance they get!! https://t.co/jvDEK6NCOK",negative,"anger, distrust",topic,bipartisan healthcare reform,negative
424,1803878921613775032,"@grantstern They’ll steal from healthcare $$ for their  bourgeois bullshit…

But

They don’t wanna pay for lunch for children…

That checks out. Today’s @GOP is a disgusting array of deplorable humans breaking the law &amp; defrauding the government every chance they get!! https://t.co/jvDEK6NCOK",negative,"anger, distrust",event,children's lunch program funding,supportive
425,1803878874020811049,"What else have you lied about? Harley roasts Nominee about her answers to Senate Judiciary Committee!

She wants to work for Joe Biden as a Judicial Nominee

Forbes Breaking News
YouTube",negative,"anger, resentment",entity,Harley Quinn,neutral
426,1803878874020811049,"What else have you lied about? Harley roasts Nominee about her answers to Senate Judiciary Committee!

She wants to work for Joe Biden as a Judicial Nominee

Forbes Breaking News
YouTube",negative,"anger, resentment",event,Senate Judiciary Committee,negative
427,1803878874020811049,"What else have you lied about? Harley roasts Nominee about her answers to Senate Judiciary Committee!

She wants to work for Joe Biden as a Judicial Nominee

Forbes Breaking News
YouTube",negative,"anger, resentment",topic,Joe Biden,supportive
428,1803878873752334424,"Biden State Department Official just admitted the Great Replacement is real.

He said: “The truth is they want to change the demographics of the United States.”

This confirms what those paying attention have been saying for years.

We’re being replaced.

https://t.co/VOiLcWYGzj",negative,"anger, concern",entity,Great Replacement,supportive
429,1803878873752334424,"Biden State Department Official just admitted the Great Replacement is real.

He said: “The truth is they want to change the demographics of the United States.”

This confirms what those paying attention have been saying for years.

We’re being replaced.

https://t.co/VOiLcWYGzj",negative,"anger, concern",topic,change demographics of the United States,negative
430,1803878873752334424,"Biden State Department Official just admitted the Great Replacement is real.

He said: “The truth is they want to change the demographics of the United States.”

This confirms what those paying attention have been saying for years.

We’re being replaced.

https://t.co/VOiLcWYGzj",negative,"anger, concern",event,admission from Biden State Department Official about Great Replacement,nonsupportive
431,1803878864420245530,"Labour would use a “super-majority” victory to rig future elections by giving votes to EU migrants and prisoners 
#bbcqt 

https://t.co/el0Wt0V8vB",negative,"anger, distrust",entity,Labour,nonsupportive
432,1803878864420245530,"Labour would use a “super-majority” victory to rig future elections by giving votes to EU migrants and prisoners 
#bbcqt 

https://t.co/el0Wt0V8vB",negative,"anger, distrust",topic,rigging future elections,negative
433,1803878864420245530,"Labour would use a “super-majority” victory to rig future elections by giving votes to EU migrants and prisoners 
#bbcqt 

https://t.co/el0Wt0V8vB",negative,"anger, distrust",event,future elections,supportive
434,1803878864420245530,"Labour would use a “super-majority” victory to rig future elections by giving votes to EU migrants and prisoners 
#bbcqt 

https://t.co/el0Wt0V8vB",negative,"anger, distrust",entity,EU migrants,nonsupportive
435,1803878864420245530,"Labour would use a “super-majority” victory to rig future elections by giving votes to EU migrants and prisoners 
#bbcqt 

https://t.co/el0Wt0V8vB",negative,"anger, distrust",entity,prisoners,nonsupportive
436,1803878835139510431,"Iran aims for nuclear capability, using proxies like Hamas and Hezbollah to divert global attention. The U.S. hinders Israel's ability to respond, giving Iran the time it needs. This strategy could lead to a nuclear Iran, empowering dangerous allies. Biden's policies might be",negative,"anger, concern",entity,Iran,supportive
437,1803878835139510431,"Iran aims for nuclear capability, using proxies like Hamas and Hezbollah to divert global attention. The U.S. hinders Israel's ability to respond, giving Iran the time it needs. This strategy could lead to a nuclear Iran, empowering dangerous allies. Biden's policies might be",negative,"anger, concern",event,nuclear capability of Iran,negative
438,1803878835139510431,"Iran aims for nuclear capability, using proxies like Hamas and Hezbollah to divert global attention. The U.S. hinders Israel's ability to respond, giving Iran the time it needs. This strategy could lead to a nuclear Iran, empowering dangerous allies. Biden's policies might be",negative,"anger, concern",topic,Biden's policies,neutral
439,1803878813568278786,"@MargieVotes As with all things MAGA, hearing this hurts my brain and gives me an immediate headache.
And that's the point really - to twist reality so much it takes time just to be able to unpack the sheer amount of BS in a single talking point.",negative,"frustration, headache (implied)",entity,MAGA,nonsupportive
440,1803878813568278786,"@MargieVotes As with all things MAGA, hearing this hurts my brain and gives me an immediate headache.
And that's the point really - to twist reality so much it takes time just to be able to unpack the sheer amount of BS in a single talking point.",negative,"frustration, headache (implied)",topic/event,twisting reality,negative
441,1803878770568237491,"Hello Patriots, let's help this good Patriot @itsluxc reach 500 today. He follows back! Thank you.
#PatriotsUnite #IFBAP",positive,NA,entity,@itsluxc,nonsupportive
442,1803878770568237491,"Hello Patriots, let's help this good Patriot @itsluxc reach 500 today. He follows back! Thank you.
#PatriotsUnite #IFBAP",positive,NA,event,following back on Twitter,neutral
443,1803878756941017170,"mainstream media takes advantage of people with a low iq, like @JRHBTVS and other devout biden-harris liberals

they actually believes everything is trump putin russia, or biden

because that’s what the tv told them 🙄",negative,"anger, frustration, dissatisfaction",entity,@JRHBTVS,nonsupportive
444,1803878756941017170,"mainstream media takes advantage of people with a low iq, like @JRHBTVS and other devout biden-harris liberals

they actually believes everything is trump putin russia, or biden

because that’s what the tv told them 🙄",negative,"anger, frustration, dissatisfaction",entity,Biden-Harris liberals,nonsupportive
445,1803878756941017170,"mainstream media takes advantage of people with a low iq, like @JRHBTVS and other devout biden-harris liberals

they actually believes everything is trump putin russia, or biden

because that’s what the tv told them 🙄",negative,"anger, frustration, dissatisfaction",entity,Donald Trump,supportive
446,1803878756941017170,"mainstream media takes advantage of people with a low iq, like @JRHBTVS and other devout biden-harris liberals

they actually believes everything is trump putin russia, or biden

because that’s what the tv told them 🙄",negative,"anger, frustration, dissatisfaction",entity,Vladimir Putin,supportive
447,1803878756941017170,"mainstream media takes advantage of people with a low iq, like @JRHBTVS and other devout biden-harris liberals

they actually believes everything is trump putin russia, or biden

because that’s what the tv told them 🙄",negative,"anger, frustration, dissatisfaction",event,news on Biden-Harris liberals,negative
448,1803878736045211958,CAN YOU SEE THIS!!! I AM TIRED OF BEING SHADOW BANNED!!!,negative,"anger, frustration",topic,social media censorship,positive
449,1803878484986482869,"Trump PAST VIOLATIONS Exposed by GOP State NEW LAW https://t.co/GeBot7r7s5 via @YouTube 
#DemVoice1  #ProudBlue   #DemsUnited
         While the GOP celebrates the forced establishment of a state religion by illegally displaying the 10 Commandments in all Louisiana schools. The",negative,"anger, distrust",entity,GOP,nonsupportive
450,1803878484986482869,"Trump PAST VIOLATIONS Exposed by GOP State NEW LAW https://t.co/GeBot7r7s5 via @YouTube 
#DemVoice1  #ProudBlue   #DemsUnited
         While the GOP celebrates the forced establishment of a state religion by illegally displaying the 10 Commandments in all Louisiana schools. The",negative,"anger, distrust",event,displaying the 10 Commandments in Louisiana schools,negative
451,1803878484986482869,"Trump PAST VIOLATIONS Exposed by GOP State NEW LAW https://t.co/GeBot7r7s5 via @YouTube 
#DemVoice1  #ProudBlue   #DemsUnited
         While the GOP celebrates the forced establishment of a state religion by illegally displaying the 10 Commandments in all Louisiana schools. The",negative,"anger, distrust",topic,state religion,supportive
452,1803878471371993515,@lorenzo49er Joe Biden has become an ENEMY OF AMERICA!,negative,anger,entity,Joe Biden,nonsupportive
453,1803878451209998635,We're going to Make America Great Again 🇺🇸🇺🇸🇺🇸,positive,excitement,event,Make America Great Again,supportive
454,1803878381114790176,Biden Enters ‘Debate Camp‘ with Advisers Ahead of 1st Showdown with Trump https://t.co/mdtPwhByB5 via @BreitbartNews,negative,"concern, doubt",entity,Donald Trump,supportive
455,1803878381114790176,Biden Enters ‘Debate Camp‘ with Advisers Ahead of 1st Showdown with Trump https://t.co/mdtPwhByB5 via @BreitbartNews,negative,"concern, doubt",event,2024 US presidential debate,nonsupportive
456,1803878381114790176,Biden Enters ‘Debate Camp‘ with Advisers Ahead of 1st Showdown with Trump https://t.co/mdtPwhByB5 via @BreitbartNews,negative,"concern, doubt",topic,Debate Camp,neutral
457,1803878300764307544,@TripleHHHPaulL Meanwhile Drew and Punk are rehashing the Montreal Screwjob I get it you like WWE hell I want to like WWE they are a very pro MAGA company than AEW but I just can’t stand how they always redo certain angles.,negative,"anger, frustration",entity,WWE,nonsupportive
458,1803878300764307544,@TripleHHHPaulL Meanwhile Drew and Punk are rehashing the Montreal Screwjob I get it you like WWE hell I want to like WWE they are a very pro MAGA company than AEW but I just can’t stand how they always redo certain angles.,negative,"anger, frustration",topic,MAGA company,supportive
459,1803878291037716756,"Celebrities publicly endorsing Biden are either blackmailed, paid off, or terminally retarded",negative,"anger, distrust, contempt",entity,Biden,nonsupportive
460,1803878261358788630,Donald Trump raises alarms for top financial group https://t.co/4uWEPgmU2j https://t.co/KUvSDfjM6Z,negative,"alarm, warning",entity,Donald Trump,supportive
461,1803878261358788630,Donald Trump raises alarms for top financial group https://t.co/4uWEPgmU2j https://t.co/KUvSDfjM6Z,negative,"alarm, warning",event,raising alarms for top financial group,negative
462,1803878250638119162,"Conservative legislator allegedly sexually assaults stripper, chases her down the street while brandishing a handgun, then invokes the Second Amendment https://t.co/54BCfX8GGv",negative,"anger, fear, disgust",entity,NConservative legislator,nonsupportive
463,1803878250638119162,"Conservative legislator allegedly sexually assaults stripper, chases her down the street while brandishing a handgun, then invokes the Second Amendment https://t.co/54BCfX8GGv",negative,"anger, fear, disgust",entity,stripper,supportive
464,1803878250638119162,"Conservative legislator allegedly sexually assaults stripper, chases her down the street while brandishing a handgun, then invokes the Second Amendment https://t.co/54BCfX8GGv",negative,"anger, fear, disgust",event,alleged sexual assault,negative
465,1803878250638119162,"Conservative legislator allegedly sexually assaults stripper, chases her down the street while brandishing a handgun, then invokes the Second Amendment https://t.co/54BCfX8GGv",negative,"anger, fear, disgust",action,invoking the Second Amendment,nonsupportive
466,1803878236923089133,"The convicted felon who doesn’t like it when we call him a convicted felon is melting the fuck down because of a Fox poll that shows Biden whooping his ass, so whatever you do, don’t post about the Fox poll showing Biden whooping the convicted felon’s ass.

He would HATE that.",negative,"anger, fury",entity,Donald Trump,nonsupportive
467,1803878231952507016,"Trump campaign has judge on standby willing to help dispute 2024 election: secret audio - https://t.co/8DDjmrO03l

How any decent American can support #Trump and #MAGA &amp; finds their lies acceptable is out of their flucking mind. #Vote ⁦⁦@POTUS⁩  https://t.co/CywCKj5avZ",negative,"anger, disgust",entity,Trump campaign,nonsupportive
468,1803878231952507016,"Trump campaign has judge on standby willing to help dispute 2024 election: secret audio - https://t.co/8DDjmrO03l

How any decent American can support #Trump and #MAGA &amp; finds their lies acceptable is out of their flucking mind. #Vote ⁦⁦@POTUS⁩  https://t.co/CywCKj5avZ",negative,"anger, disgust",event,2024 election dispute,negative
469,1803878228593119557,"U.S. taxpayer dollars shouldn't be wasted in funding criminal regimes at the United Nations.

Sent a letter to President Biden urging him to make sure the United States isn't funding illegitimate regimes that hate America and democracy.

https://t.co/qELvvQnUoN",negative,"anger, concern",entity,United States taxpayer dollars,negative
470,1803878228593119557,"U.S. taxpayer dollars shouldn't be wasted in funding criminal regimes at the United Nations.

Sent a letter to President Biden urging him to make sure the United States isn't funding illegitimate regimes that hate America and democracy.

https://t.co/qELvvQnUoN",negative,"anger, concern",event,United Nations,supportive
471,1803878228593119557,"U.S. taxpayer dollars shouldn't be wasted in funding criminal regimes at the United Nations.

Sent a letter to President Biden urging him to make sure the United States isn't funding illegitimate regimes that hate America and democracy.

https://t.co/qELvvQnUoN",negative,"anger, concern",topic,illegal/ illegitimate regimes funded by US,nonsupportive
472,1803878204547174608,@tyler @realDonaldTrump Joe Biden hates us all.,negative,"anger, distrust",entity,Joe Biden,nonsupportive
473,1803878204547174608,@tyler @realDonaldTrump Joe Biden hates us all.,negative,"anger, distrust",event/topic,hatred towards US citizens,negative
474,1803878191263609202,"Big, brave ""Family Values"" #Michigan @GOP Rep. @NeilFriske was arrested at 2am in the morning, chasing a STRIPPER from the Deja Vu Nightclub with a GUN. 
https://t.co/hRioLG1nIw #2A #clown",negative,"anger, outrage",entity,Neil Friske,nonsupportive
475,1803878191263609202,"Big, brave ""Family Values"" #Michigan @GOP Rep. @NeilFriske was arrested at 2am in the morning, chasing a STRIPPER from the Deja Vu Nightclub with a GUN. 
https://t.co/hRioLG1nIw #2A #clown",negative,"anger, outrage",event,arrest of @GOP Rep. Neil Friske,negative
